EF50_50T_B_sample_5
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846580,26.918620,-0.194886,-13.709541,-0.216771,-11.037743
35.200000,5.863270,27.057740,-0.195442,-13.780394,-0.217463,-11.087122
35.300000,5.879960,27.144340,-0.195999,-13.824499,-0.218154,-11.114916
35.400000,5.896560,27.243750,-0.196552,-13.875128,-0.218843,-11.147944
35.500000,5.913240,27.331630,-0.197108,-13.919885,-0.219535,-11.176164
35.600000,5.929900,27.431120,-0.197663,-13.970555,-0.220227,-11.209088
35.700000,5.946580,27.507840,-0.198219,-14.009628,-0.220920,-11.232649
35.800000,5.963220,27.627330,-0.198774,-14.070484,-0.221612,-11.273637
35.900000,5.979920,27.680340,-0.199331,-14.097481,-0.222307,-11.287421
36.000000,5.996570,27.792720,-0.199886,-14.154716,-0.223001,-11.325391
36.100000,6.013250,27.907490,-0.200442,-14.213168,-0.223696,-11.364257
36.200000,6.029920,27.991190,-0.200997,-14.255796,-0.224391,-11.390419
36.300000,6.046560,28.088460,-0.201552,-14.305335,-0.225085,-11.422066
36.400000,6.063220,28.197060,-0.202107,-14.360645,-0.225781,-11.458253
36.500000,6.079940,28.293710,-0.202665,-14.409868,-0.226480,-11.489497
36.600000,6.096600,28.396960,-0.203220,-14.462453,-0.227177,-11.523393
36.700000,6.113200,28.472700,-0.203773,-14.501027,-0.227871,-11.546104
36.800000,6.129920,28.563860,-0.204331,-14.547454,-0.228572,-11.574963
36.900000,6.146630,28.693240,-0.204888,-14.613347,-0.229272,-11.619253
37.000000,6.163320,28.756590,-0.205444,-14.645611,-0.229972,-11.636758
37.100000,6.179930,28.876280,-0.205998,-14.706569,-0.230669,-11.677050
37.200000,6.196600,28.948290,-0.206553,-14.743243,-0.231369,-11.697977
37.300000,6.213250,29.075230,-0.207108,-14.807893,-0.232069,-11.741055
37.400000,6.229910,29.170270,-0.207664,-14.856297,-0.232769,-11.771184
37.500000,6.246590,29.269950,-0.208220,-14.907063,-0.233471,-11.803119
37.600000,6.263170,29.386130,-0.208772,-14.966233,-0.234170,-11.841698
37.700000,6.279890,29.499890,-0.209330,-15.024171,-0.234874,-11.879166
37.800000,6.296560,29.553010,-0.209885,-15.051224,-0.235577,-11.892193
37.900000,6.313270,29.664280,-0.210442,-15.107894,-0.236282,-11.928553
38.000000,6.329870,29.732240,-0.210996,-15.142505,-0.236983,-11.947502
38.100000,6.346530,29.858700,-0.211551,-15.206911,-0.237688,-11.989874
38.200000,6.363220,29.944310,-0.212107,-15.250512,-0.238393,-12.015766
38.300000,6.379910,30.041890,-0.212664,-15.300209,-0.239100,-12.046410
38.400000,6.396560,30.162640,-0.213219,-15.361706,-0.239805,-12.086304
38.500000,6.413210,30.259540,-0.213774,-15.411057,-0.240511,-12.116579
38.600000,6.429940,30.331400,-0.214331,-15.447655,-0.241220,-12.136739
38.700000,6.446630,30.438740,-0.214888,-15.502323,-0.241928,-12.171065
38.800000,6.463310,30.520170,-0.215444,-15.543795,-0.242637,-12.194983
38.900000,6.479920,30.636360,-0.215997,-15.602970,-0.243343,-12.232770
39.000000,6.496620,30.717480,-0.216554,-15.644284,-0.244053,-12.256452
39.100000,6.513280,30.826560,-0.217109,-15.699838,-0.244762,-12.291257
39.200000,6.529970,30.970790,-0.217666,-15.773294,-0.245473,-12.339989
39.300000,6.546560,31.030200,-0.218219,-15.803551,-0.246180,-12.354921
39.400000,6.563180,31.121830,-0.218773,-15.850218,-0.246889,-12.382623
39.500000,6.579940,31.213250,-0.219331,-15.896778,-0.247604,-12.410116
39.600000,6.596600,31.337590,-0.219887,-15.960104,-0.248316,-12.450690
39.700000,6.613260,31.416990,-0.220442,-16.000542,-0.249028,-12.473350
39.800000,6.629900,31.544910,-0.220997,-16.065691,-0.249740,-12.515227
39.900000,6.646600,31.613120,-0.221553,-16.100430,-0.250455,-12.533326
40.000000,6.663260,31.750310,-0.222109,-16.170300,-0.251168,-12.578736
40.100000,6.679960,31.843290,-0.222665,-16.217654,-0.251884,-12.606545
40.200000,6.696570,31.934810,-0.223219,-16.264265,-0.252597,-12.633772
40.300000,6.713280,32.039680,-0.223776,-16.317675,-0.253314,-12.666171
40.400000,6.729970,32.157240,-0.224332,-16.377548,-0.254031,-12.703534
40.500000,6.746640,32.237690,-0.224888,-16.418521,-0.254748,-12.726192
40.600000,6.763260,32.363400,-0.225442,-16.482544,-0.255463,-12.766687
40.700000,6.779900,32.426040,-0.225997,-16.514447,-0.256179,-12.782237
40.800000,6.796580,32.529130,-0.226553,-16.566950,-0.256898,-12.813663
40.900000,6.813230,32.641770,-0.227108,-16.624317,-0.257616,-12.848807
41.000000,6.829900,32.745100,-0.227663,-16.676942,-0.258335,-12.880214
41.100000,6.846480,32.864980,-0.228216,-16.737997,-0.259051,-12.918118
41.200000,6.863270,32.964950,-0.228776,-16.788911,-0.259776,-12.948017
41.300000,6.879950,33.026710,-0.229332,-16.820365,-0.260497,-12.962923
41.400000,6.896580,33.141990,-0.229886,-16.879077,-0.261217,-12.998813
41.500000,6.913220,33.236640,-0.230441,-16.927282,-0.261937,-13.026548
41.600000,6.929870,33.328310,-0.230996,-16.973969,-0.262659,-13.053056
41.700000,6.946560,33.461260,-0.231552,-17.041680,-0.263382,-13.095645
41.800000,6.963270,33.567490,-0.232109,-17.095782,-0.264107,-13.127697
41.900000,6.979910,33.646640,-0.232664,-17.136093,-0.264830,-13.149147
42.000000,6.996550,33.763520,-0.233218,-17.195620,-0.265553,-13.185286
42.100000,7.013230,33.896820,-0.233774,-17.263509,-0.266279,-13.227743
42.200000,7.029900,33.976490,-0.234330,-17.304084,-0.267004,-13.249218
42.300000,7.046600,34.086810,-0.234887,-17.360270,-0.267731,-13.282574
42.400000,7.063230,34.168560,-0.235441,-17.401905,-0.268456,-13.304783
42.500000,7.079920,34.290840,-0.235997,-17.464181,-0.269184,-13.342681
42.600000,7.096560,34.368890,-0.236552,-17.503932,-0.269910,-13.363342
42.700000,7.113260,34.496950,-0.237109,-17.569152,-0.270640,-13.403354
42.800000,7.129900,34.571130,-0.237663,-17.606932,-0.271367,-13.422410
42.900000,7.146550,34.696460,-0.238218,-17.670762,-0.272095,-13.461263
43.000000,7.163260,34.776080,-0.238775,-17.711312,-0.272827,-13.482288
43.100000,7.179920,34.901360,-0.239331,-17.775117,-0.273557,-13.520986
43.200000,7.196550,34.983000,-0.239885,-17.816696,-0.274286,-13.542738
43.300000,7.213230,35.101150,-0.240441,-17.876869,-0.275017,-13.578537
43.400000,7.229930,35.222540,-0.240998,-17.938692,-0.275750,-13.615509
43.500000,7.246640,35.344860,-0.241555,-18.000989,-0.276485,-13.652766
43.600000,7.263270,35.443680,-0.242109,-18.051318,-0.277216,-13.680931
43.700000,7.279890,35.580870,-0.242663,-18.121188,-0.277947,-13.723846
43.800000,7.296570,35.665850,-0.243219,-18.164468,-0.278681,-13.746524
43.900000,7.313300,35.754900,-0.243777,-18.209821,-0.279419,-13.770692
44.000000,7.329970,35.856410,-0.244332,-18.261520,-0.280154,-13.799640
44.100000,7.346590,35.975750,-0.244886,-18.322299,-0.280887,-13.835418
44.200000,7.363240,36.064210,-0.245441,-18.367351,-0.281622,-13.859244
44.300000,7.379910,36.217770,-0.245997,-18.445559,-0.282359,-13.908007
44.400000,7.396590,36.268730,-0.246553,-18.471513,-0.283097,-13.917306
44.500000,7.413230,36.384770,-0.247108,-18.530611,-0.283833,-13.951555
44.600000,7.429860,36.520690,-0.247662,-18.599835,-0.284570,-13.993362
44.700000,7.446600,36.570510,-0.248220,-18.625208,-0.285312,-14.002059
44.800000,7.463300,36.707460,-0.248777,-18.694956,-0.286052,-14.044087
44.900000,7.479970,36.853720,-0.249332,-18.769445,-0.286792,-14.089616
45.000000,7.496620,36.955390,-0.249887,-18.821226,-0.287532,-14.118040
45.100000,7.513260,37.038250,-0.250442,-18.863426,-0.288272,-14.139232
45.200000,7.529940,37.124210,-0.250998,-18.907205,-0.289014,-14.161534
45.300000,7.546600,37.251780,-0.251553,-18.972176,-0.289755,-14.199662
45.400000,7.563250,37.385200,-0.252108,-19.040126,-0.290497,-14.239952
45.500000,7.579910,37.474120,-0.252664,-19.085413,-0.291240,-14.263222
45.600000,7.596600,37.572570,-0.253220,-19.135553,-0.291985,-14.290048
45.700000,7.613270,37.702810,-0.253776,-19.201883,-0.292729,-14.328913
45.800000,7.629920,37.807200,-0.254331,-19.255049,-0.293473,-14.357899
45.900000,7.646560,37.914120,-0.254885,-19.309503,-0.294217,-14.387794
46.000000,7.663230,38.014330,-0.255441,-19.360539,-0.294963,-14.415064
46.100000,7.679940,38.081220,-0.255998,-19.394606,-0.295712,-14.429626
46.200000,7.696590,38.228180,-0.256553,-19.469452,-0.296458,-14.474506
46.300000,7.713160,38.401080,-0.257105,-19.557509,-0.297201,-14.529169
46.400000,7.729890,38.462520,-0.257663,-19.588801,-0.297952,-14.541491
46.500000,7.746580,38.565030,-0.258219,-19.641008,-0.298702,-14.569320
46.600000,7.763250,38.653000,-0.258775,-19.685811,-0.299451,-14.591615
46.700000,7.779910,38.754280,-0.259330,-19.737393,-0.300201,-14.618888
46.800000,7.796590,38.879610,-0.259886,-19.801223,-0.300952,-14.655156
46.900000,7.813260,38.999830,-0.260442,-19.862450,-0.301703,-14.689434
47.000000,7.830000,39.118970,-0.261000,-19.923128,-0.302457,-14.723191
47.100000,7.846640,39.229580,-0.261555,-19.979461,-0.303208,-14.753740
47.200000,7.863270,39.340330,-0.262109,-20.035866,-0.303959,-14.784285
47.300000,7.879920,39.464670,-0.262664,-20.099191,-0.304712,-14.819857
47.400000,7.896630,39.546970,-0.263221,-20.141106,-0.305467,-14.839544
47.500000,7.913270,39.685200,-0.263776,-20.211506,-0.306220,-14.880203
47.600000,7.929900,39.777290,-0.264330,-20.258407,-0.306974,-14.903503
47.700000,7.946560,39.890440,-0.264885,-20.316034,-0.307729,-14.934615
47.800000,7.963240,40.016530,-0.265441,-20.380251,-0.308485,-14.970490
47.900000,7.979930,40.102240,-0.265998,-20.423903,-0.309243,-14.991193
48.000000,7.996540,40.204890,-0.266551,-20.476182,-0.309998,-15.018229
48.100000,8.013230,40.330960,-0.267108,-20.540389,-0.310756,-15.053894
48.200000,8.029950,40.455010,-0.267665,-20.603567,-0.311517,-15.088714
48.300000,8.046650,40.579890,-0.268222,-20.667168,-0.312278,-15.123786
48.400000,8.063240,40.698550,-0.268775,-20.727601,-0.313034,-15.156547
48.500000,8.079910,40.824920,-0.269330,-20.791961,-0.313794,-15.192055
48.600000,8.096530,40.950280,-0.269884,-20.855806,-0.314552,-15.227151
48.700000,8.113270,41.020440,-0.270442,-20.891539,-0.315317,-15.241582
48.800000,8.129960,41.118830,-0.270999,-20.941648,-0.316080,-15.266489
48.900000,8.146510,41.242760,-0.271550,-21.004765,-0.316837,-15.300914
49.000000,8.163260,41.407170,-0.272109,-21.088499,-0.317604,-15.350135
49.100000,8.179920,41.503770,-0.272664,-21.137696,-0.318367,-15.374208
49.200000,8.196590,41.596000,-0.273220,-21.184669,-0.319131,-15.396601
49.300000,8.213240,41.741610,-0.273775,-21.258827,-0.319895,-15.438699
49.400000,8.229910,41.838560,-0.274330,-21.308204,-0.320660,-15.462717
49.500000,8.246580,41.922100,-0.274886,-21.350750,-0.321426,-15.481728
49.600000,8.263260,42.070870,-0.275442,-21.426518,-0.322193,-15.524755
49.700000,8.279910,42.212410,-0.275997,-21.498604,-0.322960,-15.565054
49.800000,8.296510,42.293030,-0.276550,-21.539663,-0.323724,-15.582862
49.900000,8.313230,42.396400,-0.277108,-21.592309,-0.324495,-15.608915
50.000000,8.329920,42.534430,-0.277664,-21.662607,-0.325265,-15.647681
50.100000,8.346590,42.639690,-0.278220,-21.716216,-0.326034,-15.674337
50.200000,8.363200,42.794940,-0.278773,-21.795284,-0.326802,-15.719340
50.300000,8.379910,42.898930,-0.279330,-21.848246,-0.327574,-15.745368
50.400000,8.396580,42.996860,-0.279886,-21.898121,-0.328346,-15.769143
50.500000,8.413290,43.127710,-0.280443,-21.964762,-0.329120,-15.804898
50.600000,8.429970,43.238260,-0.280999,-22.021065,-0.329893,-15.833168
50.700000,8.446610,43.377720,-0.281554,-22.092091,-0.330664,-15.871982
50.800000,8.463280,43.457180,-0.282109,-22.132560,-0.331438,-15.888758
50.900000,8.479970,43.594820,-0.282666,-22.202660,-0.332213,-15.926730
51.000000,8.496650,43.709450,-0.283222,-22.261040,-0.332989,-15.956231
51.100000,8.513240,43.833290,-0.283775,-22.324111,-0.333760,-15.989094
51.200000,8.529900,43.972210,-0.284330,-22.394863,-0.334536,-16.027331
51.300000,8.546570,44.082900,-0.284886,-22.451237,-0.335313,-16.055201
51.400000,8.563280,44.185990,-0.285443,-22.503740,-0.336092,-16.080212
51.500000,8.579880,44.315920,-0.285996,-22.569913,-0.336867,-16.115008
51.600000,8.596540,44.407190,-0.286551,-22.616396,-0.337645,-16.135638
51.700000,8.613290,44.555970,-0.287110,-22.692169,-0.338428,-16.177028
51.800000,8.629900,44.714600,-0.287663,-22.772959,-0.339205,-16.222014
51.900000,8.646550,44.770690,-0.288218,-22.801525,-0.339984,-16.229708
52.000000,8.663220,44.913340,-0.288774,-22.874176,-0.340765,-16.268709
52.100000,8.679900,45.042930,-0.289330,-22.940176,-0.341547,-16.302895
52.200000,8.696570,45.178480,-0.289886,-23.009211,-0.342329,-16.339170
52.300000,8.713270,45.273320,-0.290442,-23.057513,-0.343114,-16.360635
52.400000,8.729870,45.438320,-0.290996,-23.141546,-0.343894,-16.407457
52.500000,8.746590,45.543700,-0.291553,-23.195216,-0.344680,-16.432581
52.600000,8.763300,45.645360,-0.292110,-23.246991,-0.345467,-16.456312
52.700000,8.779950,45.740940,-0.292665,-23.295669,-0.346251,-16.477842
52.800000,8.796550,45.905750,-0.293218,-23.379606,-0.347033,-16.524277
52.900000,8.813200,46.012790,-0.293773,-23.434122,-0.347819,-16.549802
53.000000,8.829920,46.138900,-0.294331,-23.498349,-0.348609,-16.582064
53.100000,8.846580,46.276100,-0.294886,-23.568224,-0.349396,-16.618285
53.200000,8.863250,46.426440,-0.295442,-23.644792,-0.350184,-16.659135
53.300000,8.879880,46.475480,-0.295996,-23.669768,-0.350971,-16.663611
53.400000,8.896560,46.633790,-0.296552,-23.750394,-0.351761,-16.707167
53.500000,8.913240,46.737480,-0.297108,-23.803203,-0.352552,-16.731081
53.600000,8.929930,46.868480,-0.297664,-23.869921,-0.353344,-16.764697
53.700000,8.946560,46.983330,-0.298219,-23.928413,-0.354133,-16.792514
53.800000,8.963220,47.126910,-0.298774,-24.001538,-0.354925,-16.830503
53.900000,8.979920,47.257980,-0.299331,-24.068292,-0.355719,-16.863914
54.000000,8.996620,47.391900,-0.299887,-24.136496,-0.356514,-16.898267
54.100000,9.013230,47.482670,-0.300441,-24.182725,-0.357305,-16.917243
54.200000,9.029860,47.664320,-0.300995,-24.275239,-0.358098,-16.968505
54.300000,9.046550,47.787760,-0.301552,-24.338106,-0.358894,-16.998910
54.400000,9.063250,47.888780,-0.302108,-24.389555,-0.359691,-17.021267
54.500000,9.079910,48.017940,-0.302664,-24.455336,-0.360487,-17.053594
54.600000,9.096580,48.141400,-0.303219,-24.518214,-0.361285,-17.083817
54.700000,9.113270,48.294780,-0.303776,-24.596329,-0.362083,-17.124563
54.800000,9.129900,48.424300,-0.304330,-24.662293,-0.362880,-17.156818
54.900000,9.146600,48.566130,-0.304887,-24.734527,-0.363680,-17.193299
55.000000,9.163240,48.678150,-0.305441,-24.791578,-0.364479,-17.219206
55.100000,9.179930,48.793100,-0.305998,-24.850122,-0.365280,-17.246042
55.200000,9.196630,48.955470,-0.306554,-24.932816,-0.366082,-17.289553
55.300000,9.213320,49.042580,-0.307111,-24.977181,-0.366885,-17.306422
55.400000,9.229920,49.165700,-0.307664,-25.039885,-0.367684,-17.336014
55.500000,9.246540,49.324250,-0.308218,-25.120634,-0.368484,-17.378003
55.600000,9.263230,49.444150,-0.308774,-25.181699,-0.369289,-17.406237
55.700000,9.279920,49.573220,-0.309331,-25.247434,-0.370094,-17.437628
55.800000,9.296570,49.688080,-0.309886,-25.305931,-0.370898,-17.463986
55.900000,9.313220,49.850700,-0.310441,-25.388753,-0.371703,-17.507052
56.000000,9.329920,49.976760,-0.310997,-25.452955,-0.372510,-17.537154
56.100000,9.346610,50.136330,-0.311554,-25.534223,-0.373318,-17.578942
56.200000,9.363270,50.214350,-0.312109,-25.573958,-0.374125,-17.592096
56.300000,9.379920,50.364040,-0.312664,-25.650195,-0.374932,-17.630302
56.400000,9.396580,50.495320,-0.313219,-25.717055,-0.375740,-17.661976
56.500000,9.413270,50.652600,-0.313776,-25.797157,-0.376551,-17.702637
56.600000,9.429960,50.770650,-0.314332,-25.857280,-0.377362,-17.729509
56.700000,9.446590,50.903910,-0.314886,-25.925148,-0.378171,-17.761674
56.800000,9.463210,51.049210,-0.315440,-25.999149,-0.378979,-17.797969
56.900000,9.479900,51.137860,-0.315997,-26.044298,-0.379792,-17.814387
57.000000,9.496570,51.311230,-0.316552,-26.132595,-0.380605,-17.860261
57.100000,9.513220,51.390980,-0.317107,-26.173211,-0.381418,-17.873494
57.200000,9.529870,51.596000,-0.317662,-26.277627,-0.382231,-17.930215
57.300000,9.546560,51.652730,-0.318219,-26.306519,-0.383046,-17.935294
57.400000,9.563240,51.809430,-0.318775,-26.386326,-0.383862,-17.975034
57.500000,9.579940,51.969200,-0.319331,-26.467696,-0.384680,-18.015731
57.600000,9.596570,52.117390,-0.319886,-26.543169,-0.385494,-18.052390
57.700000,9.613240,52.240220,-0.320441,-26.605726,-0.386312,-18.080151
57.800000,9.629890,52.386530,-0.320996,-26.680241,-0.387129,-18.115981
57.900000,9.646600,52.502730,-0.321553,-26.739421,-0.387949,-18.141271
58.000000,9.663280,52.668630,-0.322109,-26.823913,-0.388769,-18.183680
58.100000,9.679870,52.752090,-0.322662,-26.866419,-0.389585,-18.197637
58.200000,9.696550,52.929180,-0.323218,-26.956610,-0.390407,-18.243739
58.300000,9.713260,53.075590,-0.323775,-27.031176,-0.391230,-18.279148
58.400000,9.729910,53.188070,-0.324330,-27.088462,-0.392051,-18.302852
58.500000,9.746510,53.337580,-0.324884,-27.164606,-0.392870,-18.339269
58.600000,9.763230,53.471620,-0.325441,-27.232872,-0.393696,-18.370179
58.700000,9.779920,53.635680,-0.325997,-27.316428,-0.394521,-18.411345
58.800000,9.796600,53.789170,-0.326553,-27.394599,-0.395346,-18.448802
58.900000,9.813280,53.944250,-0.327109,-27.473581,-0.396172,-18.486716
59.000000,9.829900,54.048350,-0.327663,-27.526599,-0.396996,-18.507142
59.100000,9.846550,54.178860,-0.328218,-27.593067,-0.397822,-18.536516
59.200000,9.863260,54.327640,-0.328775,-27.668840,-0.398651,-18.572008
59.300000,9.879890,54.454140,-0.329330,-27.733266,-0.399478,-18.599879
59.400000,9.896540,54.627630,-0.329885,-27.821624,-0.400305,-18.643697
59.500000,9.913300,54.768890,-0.330443,-27.893567,-0.401139,-18.676323
59.600000,9.929970,54.897520,-0.330999,-27.959077,-0.401970,-18.704651
59.700000,9.946640,55.055950,-0.331555,-28.039765,-0.402801,-18.743050
59.800000,9.963220,55.201900,-0.332107,-28.114097,-0.403628,-18.777199
59.900000,9.979940,55.328650,-0.332665,-28.178650,-0.404463,-18.804609
60.000000,9.996610,55.473590,-0.333220,-28.252467,-0.405296,-18.838171
60.100000,10.013290,55.647500,-0.333776,-28.341039,-0.406130,-18.881471
60.200000,10.029850,55.762900,-0.334328,-28.399812,-0.406959,-18.904950
60.300000,10.046560,55.924740,-0.334885,-28.482236,-0.407796,-18.943953
60.400000,10.063230,56.043850,-0.335441,-28.542898,-0.408632,-18.968440
60.500000,10.079950,56.214130,-0.335998,-28.629621,-0.409471,-19.010116
60.600000,10.096630,56.347710,-0.336554,-28.697653,-0.410308,-19.039334
60.700000,10.113240,56.504030,-0.337108,-28.777266,-0.411143,-19.076220
60.800000,10.129950,56.642810,-0.337665,-28.847946,-0.411984,-19.107004
60.900000,10.146640,56.813300,-0.338221,-28.934776,-0.412824,-19.148418
61.000000,10.163330,56.910100,-0.338778,-28.984076,-0.413665,-19.164918
61.100000,10.179920,57.092120,-0.339331,-29.076778,-0.414502,-19.210136
61.200000,10.196620,57.259540,-0.339887,-29.162044,-0.415345,-19.250235
61.300000,10.213280,57.390740,-0.340443,-29.228864,-0.416186,-19.278112
61.400000,10.229950,57.496550,-0.340998,-29.282752,-0.417029,-19.297383
61.500000,10.246590,57.696820,-0.341553,-29.384749,-0.417871,-19.348300
61.600000,10.263260,57.822590,-0.342109,-29.448803,-0.418716,-19.374112
61.700000,10.279940,58.001820,-0.342665,-29.540084,-0.419561,-19.417741
61.800000,10.296640,58.154850,-0.343221,-29.618022,-0.420408,-19.452485
61.900000,10.313300,58.289420,-0.343777,-29.686558,-0.421254,-19.481012
62.000000,10.329870,58.407930,-0.344329,-29.746914,-0.422096,-19.504189
62.100000,10.346580,58.587130,-0.344886,-29.838180,-0.422946,-19.547410
62.200000,10.363290,58.758050,-0.345443,-29.925229,-0.423797,-19.587768
62.300000,10.379970,58.863560,-0.345999,-29.978965,-0.424646,-19.606273
62.400000,10.396520,59.019700,-0.346551,-30.058486,-0.425490,-19.641698
62.500000,10.413200,59.220840,-0.347107,-30.160926,-0.426342,-19.691868
62.600000,10.429880,59.360560,-0.347663,-30.232085,-0.427193,-19.721518
62.700000,10.446560,59.479770,-0.348219,-30.292798,-0.428046,-19.744280
62.800000,10.463230,59.637540,-0.348774,-30.373150,-0.428899,-19.779775
62.900000,10.479870,59.821600,-0.349329,-30.466891,-0.429751,-19.823922
63.000000,10.496560,59.976530,-0.349885,-30.545796,-0.430607,-19.858270
63.100000,10.513260,60.105030,-0.350442,-30.611240,-0.431463,-19.883776
63.200000,10.529990,60.269840,-0.351000,-30.695177,-0.432322,-19.921180
63.300000,10.546580,60.412460,-0.351553,-30.767813,-0.433174,-19.951306
63.400000,10.563260,60.576920,-0.352109,-30.851572,-0.434032,-19.988466
63.500000,10.579970,60.757870,-0.352666,-30.943729,-0.434892,-20.030938
63.600000,10.596630,60.899810,-0.353221,-31.016019,-0.435751,-20.060509
63.700000,10.613220,61.071730,-0.353774,-31.103577,-0.436606,-20.099940
63.800000,10.629890,61.223990,-0.354330,-31.181122,-0.437466,-20.132725
63.900000,10.646560,61.412800,-0.354885,-31.277282,-0.438327,-20.177433
64.000000,10.663200,61.545810,-0.355440,-31.345024,-0.439187,-20.203748
64.100000,10.679850,61.709430,-0.355995,-31.428355,-0.440049,-20.240018
64.200000,10.696510,61.874540,-0.356550,-31.512444,-0.440911,-20.276672
64.300000,10.713250,62.026780,-0.357108,-31.589980,-0.441779,-20.308935
64.400000,10.729930,62.215210,-0.357664,-31.685946,-0.442644,-20.353013
64.500000,10.746610,62.333360,-0.358220,-31.746120,-0.443510,-20.374014
64.600000,10.763230,62.521560,-0.358774,-31.841969,-0.444374,-20.417888
64.700000,10.779900,62.652680,-0.359330,-31.908748,-0.445241,-20.442978
64.800000,10.796610,62.844280,-0.359887,-32.006329,-0.446111,-20.487667
64.900000,10.813300,63.011780,-0.360443,-32.091636,-0.446980,-20.524420
65.000000,10.829900,63.172760,-0.360997,-32.173622,-0.447846,-20.559052
65.100000,10.846570,63.327600,-0.361552,-32.252482,-0.448716,-20.591522
65.200000,10.863280,63.502040,-0.362109,-32.341323,-0.449588,-20.630228
65.300000,10.879950,63.666770,-0.362665,-32.425220,-0.450460,-20.665727
65.400000,10.896610,63.836510,-0.363220,-32.511668,-0.451332,-20.702769
65.500000,10.913280,64.039920,-0.363776,-32.615263,-0.452205,-20.750613
65.600000,10.929940,64.168660,-0.364331,-32.680830,-0.453078,-20.774180
65.700000,10.946610,64.355970,-0.364887,-32.776226,-0.453952,-20.816607
65.800000,10.963300,64.540520,-0.365443,-32.870217,-0.454829,-20.858015
65.900000,10.979870,64.686410,-0.365996,-32.944518,-0.455699,-20.886967
66.000000,10.996510,64.842180,-0.366550,-33.023851,-0.456575,-20.918947
66.100000,11.013220,65.079210,-0.367107,-33.144569,-0.457454,-20.976955
66.200000,11.029900,65.190150,-0.367663,-33.201071,-0.458333,-20.994254
66.300000,11.046520,65.363910,-0.368217,-33.289566,-0.459210,-21.031771
66.400000,11.063200,65.584190,-0.368773,-33.401754,-0.460090,-21.084078
66.500000,11.079900,65.696040,-0.369330,-33.458718,-0.460973,-21.101410
66.600000,11.096640,65.880880,-0.369888,-33.552857,-0.461858,-21.142058
66.700000,11.113270,66.048520,-0.370442,-33.638235,-0.462738,-21.177209
66.800000,11.129880,66.237050,-0.370996,-33.734253,-0.463618,-21.218980
66.900000,11.146590,66.419080,-0.371553,-33.826960,-0.464504,-21.258451
67.000000,11.163260,66.597470,-0.372109,-33.917813,-0.465388,-21.296701
67.100000,11.179950,66.769110,-0.372665,-34.005228,-0.466275,-21.332670
67.200000,11.196570,66.929700,-0.373219,-34.087016,-0.467158,-21.365094
67.300000,11.213170,67.118930,-0.373772,-34.183390,-0.468041,-21.406585
67.400000,11.229910,67.303800,-0.374330,-34.277544,-0.468933,-21.446419
67.500000,11.246620,67.470300,-0.374887,-34.362342,-0.469823,-21.480335
67.600000,11.263250,67.641610,-0.375442,-34.449589,-0.470711,-21.515778
67.700000,11.279890,67.832900,-0.375996,-34.547012,-0.471599,-21.557462
67.800000,11.296590,68.042530,-0.376553,-34.653776,-0.472492,-21.604793
67.900000,11.313290,68.209660,-0.377110,-34.738895,-0.473385,-21.638522
68.000000,11.329920,68.391290,-0.377664,-34.831398,-0.474275,-21.676833
68.100000,11.346550,68.569510,-0.378218,-34.922165,-0.475166,-21.713962
68.200000,11.363250,68.744020,-0.378775,-35.011042,-0.476062,-21.749734
68.300000,11.379900,68.948880,-0.379330,-35.115376,-0.476956,-21.795061
68.400000,11.396550,69.126940,-0.379885,-35.206061,-0.477850,-21.831807
68.500000,11.413230,69.314100,-0.380441,-35.301381,-0.478747,-21.871288
68.600000,11.429890,69.459310,-0.380996,-35.375336,-0.479644,-21.897463
68.700000,11.446590,69.665260,-0.381553,-35.480226,-0.480544,-21.942639
68.800000,11.463300,69.819730,-0.382110,-35.558896,-0.481445,-21.971487
68.900000,11.479910,70.065250,-0.382664,-35.683939,-0.482341,-22.028992
69.000000,11.496570,70.230470,-0.383219,-35.768085,-0.483241,-22.061075
69.100000,11.513270,70.446550,-0.383776,-35.878133,-0.484144,-22.108979
69.200000,11.529960,70.612630,-0.384332,-35.962717,-0.485047,-22.141094
69.300000,11.546590,70.801950,-0.384886,-36.059137,-0.485948,-22.180468
69.400000,11.563190,70.996190,-0.385440,-36.158063,-0.486848,-22.221311
69.500000,11.579870,71.187540,-0.385996,-36.255516,-0.487753,-22.261044
69.600000,11.596560,71.372200,-0.386552,-36.349563,-0.488660,-22.298567
69.700000,11.613250,71.585190,-0.387108,-36.458038,-0.489567,-22.344828
69.800000,11.629900,71.755460,-0.387663,-36.544756,-0.490473,-22.377694
69.900000,11.646600,71.893270,-0.388220,-36.614942,-0.491383,-22.400289
70.000000,11.663250,72.147230,-0.388775,-36.744283,-0.492290,-22.459024
70.100000,11.679990,72.318890,-0.389333,-36.831708,-0.493203,-22.491909
70.200000,11.696600,72.528820,-0.389887,-36.938625,-0.494111,-22.536747
70.300000,11.713190,72.717430,-0.390440,-37.034683,-0.495017,-22.574874
70.400000,11.729890,72.924990,-0.390996,-37.140392,-0.495931,-22.618635
70.500000,11.746600,73.138820,-0.391553,-37.249295,-0.496846,-22.664209
