EF50_50T_A_sample_3
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846560,26.684170,-0.194885,-13.590136,-0.216771,-10.941618
35.200000,5.863270,26.778250,-0.195442,-13.638051,-0.217463,-10.972598
35.300000,5.879960,26.871550,-0.195999,-13.685568,-0.218154,-11.003215
35.400000,5.896610,26.964030,-0.196554,-13.732668,-0.218845,-11.033462
35.500000,5.913240,27.080880,-0.197108,-13.792179,-0.219535,-11.073630
35.600000,5.929900,27.155390,-0.197663,-13.830127,-0.220227,-11.096418
35.700000,5.946560,27.268240,-0.198219,-13.887601,-0.220919,-11.134819
35.800000,5.963240,27.362030,-0.198775,-13.935367,-0.221613,-11.165369
35.900000,5.979930,27.435850,-0.199331,-13.972964,-0.222308,-11.187719
36.000000,5.996570,27.561140,-0.199886,-14.036773,-0.223001,-11.231024
36.100000,6.013240,27.627830,-0.200441,-14.070738,-0.223695,-11.250381
36.200000,6.029920,27.719820,-0.200997,-14.117588,-0.224391,-11.279991
36.300000,6.046590,27.874950,-0.201553,-14.196595,-0.225087,-11.335229
36.400000,6.063200,27.884390,-0.202107,-14.201403,-0.225780,-11.331205
36.500000,6.079840,28.013080,-0.202661,-14.266944,-0.226476,-11.375586
36.600000,6.096600,28.102760,-0.203220,-14.312618,-0.227177,-11.404008
36.700000,6.113250,28.228090,-0.203775,-14.376448,-0.227873,-11.446887
36.800000,6.129870,28.368890,-0.204329,-14.448157,-0.228569,-11.495980
36.900000,6.146550,28.435340,-0.204885,-14.482000,-0.229269,-11.514855
37.000000,6.163250,28.494180,-0.205442,-14.511967,-0.229969,-11.530604
37.100000,6.179960,28.625210,-0.205999,-14.578700,-0.230670,-11.575507
37.200000,6.196650,28.731600,-0.206555,-14.632884,-0.231371,-11.610388
37.300000,6.213280,28.820890,-0.207109,-14.678359,-0.232070,-11.638334
37.400000,6.229930,28.893090,-0.207664,-14.715130,-0.232770,-11.659322
37.500000,6.246620,29.018830,-0.208221,-14.779169,-0.233473,-11.701840
37.600000,6.263280,29.072450,-0.208776,-14.806477,-0.234174,-11.715240
37.700000,6.279860,29.211370,-0.209329,-14.877229,-0.234873,-11.762998
37.800000,6.296510,29.322200,-0.209884,-14.933674,-0.235575,-11.799340
37.900000,6.313230,29.390620,-0.210441,-14.968520,-0.236281,-11.818530
38.000000,6.329890,29.500610,-0.210996,-15.024537,-0.236984,-11.854415
38.100000,6.346560,29.592530,-0.211552,-15.071352,-0.237689,-11.882977
38.200000,6.363220,29.699770,-0.212107,-15.125969,-0.238393,-11.917640
38.300000,6.379890,29.804660,-0.212663,-15.179389,-0.239099,-11.951294
38.400000,6.396580,29.882360,-0.213219,-15.218961,-0.239806,-11.973984
38.500000,6.413250,30.003680,-0.213775,-15.280749,-0.240512,-12.014107
38.600000,6.429900,30.068460,-0.214330,-15.313741,-0.241218,-12.031547
38.700000,6.446620,30.169900,-0.214887,-15.365404,-0.241928,-12.063573
38.800000,6.463320,30.265650,-0.215444,-15.414169,-0.242637,-12.093279
38.900000,6.479970,30.364990,-0.215999,-15.464762,-0.243345,-12.124389
39.000000,6.496550,30.473300,-0.216552,-15.519924,-0.244050,-12.159059
39.100000,6.513240,30.582710,-0.217108,-15.575646,-0.244761,-12.194049
39.200000,6.529930,30.679370,-0.217664,-15.624875,-0.245471,-12.223897
39.300000,6.546630,30.823200,-0.218221,-15.698127,-0.246183,-12.272466
39.400000,6.563240,30.892430,-0.218775,-15.733385,-0.246892,-12.291319
39.500000,6.579860,30.993350,-0.219329,-15.784784,-0.247601,-12.322728
39.600000,6.596590,31.115980,-0.219886,-15.847238,-0.248316,-12.362647
39.700000,6.613280,31.216660,-0.220443,-15.898514,-0.249029,-12.393803
39.800000,6.629960,31.283360,-0.220999,-15.932484,-0.249743,-12.411427
39.900000,6.646590,31.385620,-0.221553,-15.984565,-0.250454,-12.443137
40.000000,6.663230,31.487380,-0.222108,-16.036391,-0.251167,-12.474586
40.100000,6.679910,31.592620,-0.222664,-16.089989,-0.251882,-12.507333
40.200000,6.696640,31.734610,-0.223221,-16.162304,-0.252600,-12.554533
40.300000,6.713220,31.795060,-0.223774,-16.193091,-0.253312,-12.569498
40.400000,6.729920,31.910670,-0.224331,-16.251971,-0.254029,-12.606155
40.500000,6.746600,32.025490,-0.224887,-16.310448,-0.254746,-12.642446
40.600000,6.763300,32.115340,-0.225443,-16.356208,-0.255464,-12.668810
40.700000,6.779920,32.170690,-0.225997,-16.384398,-0.256180,-12.681568
40.800000,6.796610,32.298160,-0.226554,-16.449318,-0.256899,-12.722665
40.900000,6.813260,32.409080,-0.227109,-16.505809,-0.257617,-12.757197
41.000000,6.829900,32.497230,-0.227663,-16.550703,-0.258335,-12.782715
41.100000,6.846600,32.616230,-0.228220,-16.611310,-0.259056,-12.820276
41.200000,6.863140,32.755780,-0.228771,-16.682382,-0.259770,-12.865931
41.300000,6.879890,32.825230,-0.229330,-16.717752,-0.260495,-12.883876
41.400000,6.896600,32.957110,-0.229887,-16.784918,-0.261218,-12.926289
41.500000,6.913270,33.047260,-0.230442,-16.830831,-0.261939,-12.952295
41.600000,6.929890,33.151630,-0.230996,-16.883987,-0.262660,-12.983848
41.700000,6.946570,33.250560,-0.231552,-16.934371,-0.263383,-13.013178
41.800000,6.963220,33.362850,-0.232107,-16.991560,-0.264105,-13.047694
41.900000,6.979940,33.412670,-0.232665,-17.016933,-0.264831,-13.057694
42.000000,6.996570,33.573060,-0.233219,-17.098619,-0.265554,-13.110896
42.100000,7.013240,33.615090,-0.233775,-17.120025,-0.266279,-13.117797
42.200000,7.029910,33.790000,-0.234330,-17.209106,-0.267004,-13.176490
42.300000,7.046560,33.872380,-0.234885,-17.251061,-0.267730,-13.199040
42.400000,7.063290,33.914380,-0.235443,-17.272452,-0.268459,-13.205774
42.500000,7.079910,34.095710,-0.235997,-17.364803,-0.269184,-13.266761
42.600000,7.096570,34.173810,-0.236552,-17.404579,-0.269911,-13.287485
42.700000,7.113230,34.293520,-0.237108,-17.465546,-0.270638,-13.324331
42.800000,7.129940,34.367340,-0.237665,-17.503143,-0.271369,-13.343264
42.900000,7.146550,34.465770,-0.238218,-17.553273,-0.272095,-13.371761
43.000000,7.163220,34.606370,-0.238774,-17.624880,-0.272825,-13.416517
43.100000,7.179930,34.692900,-0.239331,-17.668949,-0.273557,-13.440222
43.200000,7.196600,34.810410,-0.239887,-17.728796,-0.274288,-13.475894
43.300000,7.213220,34.920090,-0.240441,-17.784656,-0.275017,-13.508501
43.400000,7.229880,35.015700,-0.240996,-17.833350,-0.275748,-13.535584
43.500000,7.246580,35.085500,-0.241553,-17.868898,-0.276482,-13.552618
43.600000,7.263250,35.222480,-0.242108,-17.938662,-0.277215,-13.595562
43.700000,7.279930,35.309020,-0.242664,-17.982736,-0.277949,-13.618968
43.800000,7.296530,35.432720,-0.243218,-18.045736,-0.278680,-13.656694
43.900000,7.313210,35.576730,-0.243774,-18.119080,-0.279415,-13.702125
44.000000,7.329940,35.661640,-0.244331,-18.162324,-0.280152,-13.724699
44.100000,7.346660,35.769700,-0.244889,-18.217359,-0.280890,-13.756134
44.200000,7.363280,35.834550,-0.245443,-18.250386,-0.281624,-13.770963
44.300000,7.379930,35.953510,-0.245998,-18.310972,-0.282360,-13.806516
44.400000,7.396640,36.087770,-0.246555,-18.379350,-0.283099,-13.847836
44.500000,7.413280,36.240460,-0.247109,-18.457115,-0.283835,-13.896189
44.600000,7.429920,36.290710,-0.247664,-18.482707,-0.284572,-13.905206
44.700000,7.446500,36.422120,-0.248217,-18.549633,-0.285307,-13.945305
44.800000,7.463210,36.518420,-0.248774,-18.598679,-0.286048,-13.971817
44.900000,7.479900,36.624510,-0.249330,-18.652710,-0.286789,-14.002030
45.000000,7.496620,36.773880,-0.249887,-18.728783,-0.287532,-14.048698
45.100000,7.513270,36.867020,-0.250442,-18.776219,-0.288272,-14.073859
45.200000,7.529950,36.940520,-0.250998,-18.813652,-0.289014,-14.091457
45.300000,7.546590,37.082040,-0.251553,-18.885728,-0.289755,-14.134966
45.400000,7.563270,37.135030,-0.252109,-18.912715,-0.290498,-14.144650
45.500000,7.579940,37.257330,-0.252665,-18.975002,-0.291241,-14.180690
45.600000,7.596580,37.382230,-0.253219,-19.038613,-0.291984,-14.217668
45.700000,7.613290,37.483790,-0.253776,-19.090337,-0.292730,-14.245662
45.800000,7.629950,37.571230,-0.254332,-19.134870,-0.293474,-14.268267
45.900000,7.646630,37.740780,-0.254888,-19.221221,-0.294220,-14.321969
46.000000,7.663230,37.809500,-0.255441,-19.256220,-0.294963,-14.337392
46.100000,7.679930,37.930470,-0.255998,-19.317830,-0.295711,-14.372510
46.200000,7.696610,38.008070,-0.256554,-19.357351,-0.296459,-14.391152
46.300000,7.713270,38.157230,-0.257109,-19.433318,-0.297206,-14.436837
46.400000,7.729860,38.266330,-0.257662,-19.488882,-0.297951,-14.467338
46.500000,7.746580,38.368210,-0.258219,-19.540769,-0.298702,-14.494965
46.600000,7.763260,38.460170,-0.258775,-19.587604,-0.299452,-14.518815
46.700000,7.779920,38.583060,-0.259331,-19.650191,-0.300201,-14.554294
46.800000,7.796610,38.687350,-0.259887,-19.703306,-0.300952,-14.582673
46.900000,7.813260,38.807580,-0.260442,-19.764538,-0.301703,-14.617022
47.000000,7.829930,38.918670,-0.260998,-19.821116,-0.302454,-14.647851
47.100000,7.846630,39.056370,-0.261554,-19.891246,-0.303208,-14.688604
47.200000,7.863300,39.161260,-0.262110,-19.944666,-0.303961,-14.716970
47.300000,7.879940,39.259980,-0.262665,-19.994944,-0.304712,-14.742978
47.400000,7.896580,39.347260,-0.263219,-20.039395,-0.305465,-14.764639
47.500000,7.913290,39.474580,-0.263776,-20.104239,-0.306221,-14.801216
47.600000,7.929920,39.640590,-0.264331,-20.188787,-0.306975,-14.852271
47.700000,7.946600,39.714250,-0.264887,-20.226301,-0.307731,-14.868624
47.800000,7.963250,39.821030,-0.265442,-20.280684,-0.308486,-14.897345
47.900000,7.979930,39.975440,-0.265998,-20.359324,-0.309243,-14.943792
48.000000,7.996600,40.040690,-0.266553,-20.392556,-0.310000,-14.956852
48.100000,8.013220,40.153110,-0.267107,-20.449811,-0.310756,-14.987517
48.200000,8.029840,40.275160,-0.267661,-20.511971,-0.311512,-15.021709
48.300000,8.046560,40.351750,-0.268219,-20.550978,-0.312274,-15.038822
48.400000,8.063270,40.466350,-0.268776,-20.609343,-0.313035,-15.070053
48.500000,8.079920,40.636220,-0.269331,-20.695857,-0.313794,-15.121828
48.600000,8.096590,40.706210,-0.269886,-20.731503,-0.314555,-15.136353
48.700000,8.113200,40.843330,-0.270440,-20.801337,-0.315314,-15.175824
48.800000,8.129940,40.955370,-0.270998,-20.858399,-0.316079,-15.205814
48.900000,8.146580,41.077170,-0.271553,-20.920431,-0.316840,-15.239432
49.000000,8.163200,41.180480,-0.272107,-20.973046,-0.317601,-15.266141
49.100000,8.179910,41.289800,-0.272664,-21.028722,-0.318366,-15.294954
49.200000,8.196580,41.375800,-0.273219,-21.072522,-0.319131,-15.315102
49.300000,8.213260,41.519030,-0.273775,-21.145468,-0.319896,-15.356361
49.400000,8.229940,41.626090,-0.274331,-21.199994,-0.320662,-15.384171
49.500000,8.246570,41.746850,-0.274886,-21.261496,-0.321426,-15.417016
49.600000,8.263210,41.881990,-0.275440,-21.330322,-0.322191,-15.455091
49.700000,8.279920,41.999410,-0.275997,-21.390124,-0.322960,-15.486507
49.800000,8.296580,42.127950,-0.276553,-21.455589,-0.323728,-15.521988
49.900000,8.313190,42.245000,-0.277106,-21.515202,-0.324493,-15.553203
50.000000,8.329890,42.351760,-0.277663,-21.569574,-0.325263,-15.580502
50.100000,8.346600,42.483950,-0.278220,-21.636898,-0.326035,-15.617080
50.200000,8.363250,42.584330,-0.278775,-21.688021,-0.326804,-15.641943
50.300000,8.379870,42.677480,-0.279329,-21.735462,-0.327573,-15.664117
50.400000,8.396590,42.813540,-0.279886,-21.804757,-0.328346,-15.701903
50.500000,8.413230,42.917370,-0.280441,-21.857637,-0.329117,-15.727859
50.600000,8.429950,43.057740,-0.280998,-21.929127,-0.329892,-15.767079
50.700000,8.446630,43.163990,-0.281554,-21.983240,-0.330665,-15.793763
50.800000,8.463270,43.307930,-0.282109,-22.056548,-0.331438,-15.834197
50.900000,8.479930,43.401730,-0.282664,-22.104320,-0.332211,-15.856217
51.000000,8.496650,43.509240,-0.283222,-22.159074,-0.332989,-15.883144
51.100000,8.513340,43.654880,-0.283778,-22.233248,-0.333765,-15.923941
51.200000,8.529930,43.749450,-0.284331,-22.281412,-0.334538,-15.946116
51.300000,8.546600,43.869380,-0.284887,-22.342492,-0.335314,-15.977414
51.400000,8.563270,43.988710,-0.285442,-22.403266,-0.336092,-16.008426
51.500000,8.579960,44.116700,-0.285999,-22.468451,-0.336870,-16.042504
51.600000,8.596560,44.244180,-0.286552,-22.533376,-0.337646,-16.076392
51.700000,8.613200,44.361360,-0.287107,-22.593055,-0.338423,-16.106438
51.800000,8.629890,44.514680,-0.287663,-22.671140,-0.339204,-16.149492
51.900000,8.646550,44.589760,-0.288218,-22.709378,-0.339984,-16.164119
52.000000,8.663250,44.736210,-0.288775,-22.783965,-0.340766,-16.204525
52.100000,8.679930,44.861890,-0.289331,-22.847973,-0.341548,-16.237346
52.200000,8.696570,44.961860,-0.289886,-22.898887,-0.342329,-16.260828
52.300000,8.713250,45.066530,-0.290442,-22.952195,-0.343113,-16.285921
52.400000,8.729950,45.198880,-0.290998,-23.019601,-0.343897,-16.320935
52.500000,8.746520,45.291440,-0.291551,-23.066741,-0.344677,-16.341617
52.600000,8.763240,45.437920,-0.292108,-23.141343,-0.345464,-16.381571
52.700000,8.779980,45.585430,-0.292666,-23.216469,-0.346252,-16.421798
52.800000,8.796640,45.689750,-0.293221,-23.269599,-0.347038,-16.446456
52.900000,8.813230,45.770500,-0.293774,-23.310724,-0.347820,-16.462632
53.000000,8.829900,45.937400,-0.294330,-23.395726,-0.348608,-16.509662
53.100000,8.846560,46.059790,-0.294885,-23.458058,-0.349395,-16.540621
53.200000,8.863230,46.171650,-0.295441,-23.515028,-0.350183,-16.567725
53.300000,8.879940,46.288780,-0.295998,-23.574682,-0.350974,-16.596623
53.400000,8.896570,46.396350,-0.296552,-23.629467,-0.351762,-16.622093
53.500000,8.913210,46.553400,-0.297107,-23.709452,-0.352551,-16.665208
53.600000,8.929910,46.669630,-0.297664,-23.768647,-0.353343,-16.693585
53.700000,8.946620,46.771180,-0.298221,-23.820366,-0.354136,-16.716641
53.800000,8.963210,46.945650,-0.298774,-23.909223,-0.354925,-16.765777
53.900000,8.979900,47.048150,-0.299330,-23.961426,-0.355718,-16.789052
54.000000,8.996590,47.163270,-0.299886,-24.020056,-0.356513,-16.816770
54.100000,9.013280,47.332710,-0.300443,-24.106351,-0.357308,-16.863775
54.200000,9.029920,47.416500,-0.300997,-24.149025,-0.358101,-16.880233
54.300000,9.046560,47.559180,-0.301552,-24.221691,-0.358895,-16.917592
54.400000,9.063240,47.686950,-0.302108,-24.286764,-0.359691,-16.949538
54.500000,9.079910,47.810410,-0.302664,-24.349642,-0.360487,-16.979890
54.600000,9.096600,47.966180,-0.303220,-24.428975,-0.361286,-17.021621
54.700000,9.113250,48.038900,-0.303775,-24.466011,-0.362082,-17.033848
54.800000,9.129960,48.185300,-0.304332,-24.540572,-0.362883,-17.072090
54.900000,9.146580,48.342170,-0.304886,-24.620465,-0.363679,-17.114030
55.000000,9.163270,48.437560,-0.305442,-24.669047,-0.364480,-17.134076
55.100000,9.179870,48.576890,-0.305996,-24.740007,-0.365277,-17.169672
55.200000,9.196530,48.701930,-0.306551,-24.803689,-0.366078,-17.200094
55.300000,9.213240,48.807530,-0.307108,-24.857471,-0.366881,-17.223543
55.400000,9.229950,48.928120,-0.307665,-24.918887,-0.367685,-17.252218
55.500000,9.246620,49.083260,-0.308221,-24.997899,-0.368488,-17.293030
55.600000,9.263230,49.213540,-0.308774,-25.064250,-0.369289,-17.325053
55.700000,9.279930,49.368050,-0.309331,-25.142941,-0.370095,-17.365450
55.800000,9.296590,49.463650,-0.309886,-25.191630,-0.370899,-17.385088
55.900000,9.313260,49.617790,-0.310442,-25.270133,-0.371704,-17.425222
56.000000,9.329870,49.733070,-0.310996,-25.328845,-0.372508,-17.451684
56.100000,9.346570,49.879670,-0.311552,-25.403507,-0.373316,-17.488985
56.200000,9.363280,49.965350,-0.312109,-25.447144,-0.374125,-17.504853
56.300000,9.379980,50.089600,-0.312666,-25.510424,-0.374935,-17.534182
56.400000,9.396600,50.280770,-0.313220,-25.607786,-0.375741,-17.586915
56.500000,9.413240,50.380880,-0.313775,-25.658771,-0.376549,-17.607699
56.600000,9.429910,50.531000,-0.314330,-25.735227,-0.377359,-17.645865
56.700000,9.446620,50.659240,-0.314887,-25.800539,-0.378172,-17.676276
56.800000,9.463280,50.811310,-0.315443,-25.877988,-0.378983,-17.714966
56.900000,9.479890,50.905840,-0.315996,-25.926131,-0.379792,-17.733569
57.000000,9.496590,51.064490,-0.316553,-26.006931,-0.380606,-17.774359
57.100000,9.513210,51.143480,-0.317107,-26.047160,-0.381417,-17.787424
57.200000,9.529890,51.294330,-0.317663,-26.123988,-0.382232,-17.825363
57.300000,9.546540,51.433740,-0.318218,-26.194989,-0.383045,-17.859272
57.400000,9.563220,51.607140,-0.318774,-26.283301,-0.383861,-17.904868
57.500000,9.579870,51.721090,-0.319329,-26.341335,-0.384676,-17.929783
57.600000,9.596590,51.869420,-0.319886,-26.416879,-0.385495,-17.966480
57.700000,9.613230,51.950530,-0.320441,-26.458188,-0.386311,-17.979900
57.800000,9.629880,52.117580,-0.320996,-26.543266,-0.387128,-18.022983
57.900000,9.646600,52.282070,-0.321553,-26.627040,-0.387949,-18.065026
58.000000,9.663280,52.393180,-0.322109,-26.683627,-0.388769,-18.088582
58.100000,9.679970,52.533010,-0.322666,-26.754842,-0.389590,-18.121973
58.200000,9.696550,52.671350,-0.323218,-26.825298,-0.390407,-18.154870
58.300000,9.713230,52.813420,-0.323774,-26.897654,-0.391228,-18.188884
58.400000,9.729910,52.968360,-0.324330,-26.976564,-0.392051,-18.227246
58.500000,9.746590,53.097540,-0.324886,-27.042355,-0.392874,-18.256663
58.600000,9.763200,53.204080,-0.325440,-27.096615,-0.393695,-18.278293
58.700000,9.779840,53.342330,-0.325995,-27.167026,-0.394517,-18.310720
58.800000,9.796570,53.482600,-0.326552,-27.238465,-0.395345,-18.343680
58.900000,9.813270,53.623250,-0.327109,-27.310097,-0.396172,-18.376718
59.000000,9.829970,53.778100,-0.327666,-27.388961,-0.397000,-18.414539
59.100000,9.846580,53.922300,-0.328219,-27.462402,-0.397823,-18.448711
59.200000,9.863250,54.039190,-0.328775,-27.521933,-0.398651,-18.473410
59.300000,9.879950,54.152600,-0.329332,-27.579693,-0.399481,-18.496827
59.400000,9.896580,54.332890,-0.329886,-27.671514,-0.400307,-18.543069
59.500000,9.913180,54.456410,-0.330439,-27.734422,-0.401134,-18.569878
59.600000,9.929920,54.630490,-0.330997,-27.823080,-0.401967,-18.613715
59.700000,9.946630,54.747680,-0.331554,-27.882764,-0.402800,-18.638113
59.800000,9.963290,54.921010,-0.332110,-27.971041,-0.403631,-18.681588
59.900000,9.979910,55.030680,-0.332664,-28.026895,-0.404461,-18.703365
60.000000,9.996570,55.157820,-0.333219,-28.091647,-0.405294,-18.730977
60.100000,10.013240,55.311230,-0.333775,-28.169778,-0.406127,-18.767420
60.200000,10.029950,55.457050,-0.334332,-28.244044,-0.406964,-18.801165
60.300000,10.046570,55.592840,-0.334886,-28.313201,-0.407796,-18.831516
60.400000,10.063230,55.736860,-0.335441,-28.386550,-0.408632,-18.864537
60.500000,10.079900,55.885870,-0.335997,-28.462440,-0.409468,-18.899155
60.600000,10.096630,56.009190,-0.336554,-28.525246,-0.410308,-18.924951
60.700000,10.113280,56.191600,-0.337109,-28.618147,-0.411145,-18.970702
60.800000,10.129900,56.341270,-0.337663,-28.694373,-0.411981,-19.005335
60.900000,10.146600,56.462650,-0.338220,-28.756192,-0.412822,-19.030272
61.000000,10.163290,56.609450,-0.338776,-28.830956,-0.413663,-19.063711
61.100000,10.179960,56.782630,-0.339332,-28.919156,-0.414504,-19.105961
61.200000,10.196610,56.910820,-0.339887,-28.984443,-0.415344,-19.133007
61.300000,10.213310,57.087680,-0.340444,-29.074517,-0.416188,-19.176282
61.400000,10.229960,57.203710,-0.340999,-29.133610,-0.417030,-19.199088
61.500000,10.246640,57.367620,-0.341555,-29.217089,-0.417874,-19.237856
61.600000,10.263300,57.482090,-0.342110,-29.275388,-0.418718,-19.259985
61.700000,10.279940,57.647880,-0.342665,-29.359824,-0.419561,-19.299250
61.800000,10.296600,57.806110,-0.343220,-29.440410,-0.420406,-19.335873
61.900000,10.313310,57.962560,-0.343777,-29.520089,-0.421255,-19.371762
62.000000,10.329960,58.101620,-0.344332,-29.590912,-0.422101,-19.401814
62.100000,10.346530,58.279100,-0.344884,-29.681302,-0.422943,-19.444686
62.200000,10.363220,58.399640,-0.345441,-29.742692,-0.423793,-19.468357
62.300000,10.379940,58.567710,-0.345998,-29.828290,-0.424645,-19.507761
62.400000,10.396620,58.703580,-0.346554,-29.897488,-0.425495,-19.536394
62.500000,10.413230,58.837020,-0.347108,-29.965448,-0.426343,-19.564211
62.600000,10.429920,59.073540,-0.347664,-30.085907,-0.427196,-19.626120
62.700000,10.446570,59.183300,-0.348219,-30.141807,-0.428047,-19.645857
62.800000,10.463250,59.301310,-0.348775,-30.201909,-0.428900,-19.668238
62.900000,10.479920,59.512020,-0.349331,-30.309223,-0.429754,-19.721282
63.000000,10.496550,59.638910,-0.349885,-30.373847,-0.430606,-19.746494
63.100000,10.513200,59.754320,-0.350440,-30.432625,-0.431460,-19.767816
63.200000,10.529940,59.915260,-0.350998,-30.514591,-0.432319,-19.804031
63.300000,10.546680,60.084580,-0.351556,-30.600825,-0.433180,-19.842922
63.400000,10.563220,60.213770,-0.352107,-30.666621,-0.434030,-19.868679
63.500000,10.579890,60.385870,-0.352663,-30.754271,-0.434888,-19.908378
63.600000,10.596600,60.563180,-0.353220,-30.844574,-0.435749,-19.949654
63.700000,10.613270,60.721830,-0.353776,-30.925374,-0.436609,-19.984729
63.800000,10.629870,60.876490,-0.354329,-31.004142,-0.437465,-20.018475
63.900000,10.646570,61.033460,-0.354886,-31.084086,-0.438328,-20.052789
64.000000,10.663230,61.160380,-0.355441,-31.148726,-0.439189,-20.077192
64.100000,10.679860,61.340140,-0.355995,-31.240277,-0.440049,-20.118884
64.200000,10.696530,61.506600,-0.356551,-31.325054,-0.440913,-20.156075
64.300000,10.713190,61.625020,-0.357106,-31.385365,-0.441776,-20.177452
64.400000,10.729890,61.832380,-0.357663,-31.490973,-0.442642,-20.227817
64.500000,10.746600,61.980540,-0.358220,-31.566430,-0.443510,-20.258703
64.600000,10.763300,62.134550,-0.358777,-31.644866,-0.444377,-20.291427
64.700000,10.779910,62.291640,-0.359330,-31.724872,-0.445241,-20.325163
64.800000,10.796580,62.457640,-0.359886,-31.809415,-0.446109,-20.361652
64.900000,10.813280,62.635970,-0.360443,-31.900238,-0.446979,-20.402031
65.000000,10.829970,62.782530,-0.360999,-31.974880,-0.447849,-20.431980
65.100000,10.846560,62.976360,-0.361552,-32.073597,-0.448715,-20.477324
65.200000,10.863240,63.137730,-0.362108,-32.155782,-0.449586,-20.511916
65.300000,10.879910,63.252290,-0.362664,-32.214127,-0.450458,-20.531233
65.400000,10.896580,63.480990,-0.363219,-32.330603,-0.451330,-20.587503
65.500000,10.913290,63.607160,-0.363776,-32.394861,-0.452205,-20.610377
65.600000,10.929910,63.834350,-0.364330,-32.510567,-0.453076,-20.665982
65.700000,10.946560,63.957650,-0.364885,-32.573364,-0.453950,-20.687821
65.800000,10.963250,64.109860,-0.365442,-32.650884,-0.454826,-20.718890
65.900000,10.979990,64.311260,-0.366000,-32.753456,-0.455706,-20.765702
66.000000,10.996580,64.447560,-0.366553,-32.822873,-0.456578,-20.791561
66.100000,11.013240,64.579710,-0.367108,-32.890176,-0.457455,-20.815929
66.200000,11.029910,64.761090,-0.367664,-32.982552,-0.458334,-20.856066
66.300000,11.046590,64.954540,-0.368220,-33.081076,-0.459214,-20.899973
66.400000,11.063200,65.113930,-0.368773,-33.162252,-0.460090,-20.932898
66.500000,11.079860,65.311240,-0.369329,-33.262741,-0.460970,-20.977857
66.600000,11.096580,65.470640,-0.369886,-33.343923,-0.461855,-21.010473
66.700000,11.113270,65.640610,-0.370442,-33.430488,-0.462738,-21.046420
66.800000,11.129960,65.801510,-0.370999,-33.512434,-0.463622,-21.079366
66.900000,11.146560,65.959630,-0.371552,-33.592964,-0.464502,-21.111431
67.000000,11.163230,66.167070,-0.372108,-33.698612,-0.465387,-21.159100
67.100000,11.179930,66.330020,-0.372664,-33.781602,-0.466274,-21.192404
67.200000,11.196630,66.514690,-0.373221,-33.875653,-0.467161,-21.232548
67.300000,11.213230,66.636440,-0.373774,-33.937660,-0.468044,-21.252634
67.400000,11.229860,66.838700,-0.374329,-34.040670,-0.468930,-21.298272
67.500000,11.246580,67.025950,-0.374886,-34.136036,-0.469821,-21.338914
67.600000,11.263270,67.183270,-0.375442,-34.216158,-0.470712,-21.369964
67.700000,11.279930,67.414670,-0.375998,-34.334009,-0.471601,-21.424502
67.800000,11.296540,67.536090,-0.376551,-34.395848,-0.472489,-21.444046
67.900000,11.313240,67.740030,-0.377108,-34.499714,-0.473382,-21.489596
68.000000,11.329940,67.889010,-0.377665,-34.575589,-0.474276,-21.517611
68.100000,11.346620,68.062660,-0.378221,-34.664028,-0.475170,-21.553376
68.200000,11.363230,68.316630,-0.378774,-34.793374,-0.476061,-21.614537
68.300000,11.379920,68.465090,-0.379331,-34.868984,-0.476957,-21.642109
68.400000,11.396560,68.618690,-0.379885,-34.947212,-0.477851,-21.671279
68.500000,11.413240,68.822780,-0.380441,-35.051154,-0.478748,-21.716246
68.600000,11.429900,68.960750,-0.380997,-35.121422,-0.479645,-21.740277
68.700000,11.446520,69.170430,-0.381551,-35.228211,-0.480540,-21.786863
68.800000,11.463250,69.375270,-0.382108,-35.332535,-0.481442,-21.831679
68.900000,11.479970,69.551700,-0.382666,-35.422390,-0.482345,-21.867457
69.000000,11.496590,69.752640,-0.383220,-35.524728,-0.483242,-21.910953
69.100000,11.513220,69.928260,-0.383774,-35.614170,-0.484141,-21.946378
69.200000,11.529910,70.109640,-0.384330,-35.706546,-0.485045,-21.983438
69.300000,11.546590,70.311920,-0.384886,-35.809567,-0.485948,-22.026954
69.400000,11.563270,70.453240,-0.385442,-35.881540,-0.486853,-22.051276
69.500000,11.579900,70.674730,-0.385997,-35.994344,-0.487755,-22.100647
69.600000,11.596570,70.884100,-0.386552,-36.100976,-0.488660,-22.146059
69.700000,11.613250,71.042940,-0.387108,-36.181872,-0.489567,-22.175568
69.800000,11.629940,71.252600,-0.387665,-36.288651,-0.490475,-22.220823
69.900000,11.646560,71.425190,-0.388219,-36.376551,-0.491380,-22.254495
70.000000,11.663210,71.606420,-0.388774,-36.468850,-0.492288,-22.290722
70.100000,11.679910,71.842410,-0.389330,-36.589039,-0.493199,-22.343816
70.200000,11.696640,71.987820,-0.389888,-36.663096,-0.494113,-22.368595
70.300000,11.713300,72.191790,-0.390443,-36.766977,-0.495023,-22.411556
70.400000,11.729880,72.388820,-0.390996,-36.867323,-0.495930,-22.452347
70.500000,11.746560,72.559160,-0.391552,-36.954077,-0.496844,-22.484634
