EF30_12_5T_A_sample_4
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846540,31.527260,-0.194885,-16.056702,-0.216770,-12.927497
35.200000,5.863290,31.658220,-0.195443,-16.123399,-0.217463,-12.972194
35.300000,5.879930,31.750070,-0.195998,-16.170178,-0.218153,-13.000861
35.400000,5.896540,31.887290,-0.196551,-16.240063,-0.218842,-13.048057
35.500000,5.913230,31.967120,-0.197108,-16.280721,-0.219535,-13.071666
35.600000,5.929930,32.089260,-0.197664,-16.342926,-0.220228,-13.112512
35.700000,5.946620,32.166850,-0.198221,-16.382442,-0.220922,-13.135104
35.800000,5.963250,32.296300,-0.198775,-16.448371,-0.221613,-13.178846
35.900000,5.979940,32.408140,-0.199331,-16.505330,-0.222308,-13.215301
36.000000,5.996580,32.481710,-0.199886,-16.542799,-0.223001,-13.236125
36.100000,6.013290,32.633990,-0.200443,-16.620355,-0.223697,-13.288921
36.200000,6.029920,32.738950,-0.200997,-16.673810,-0.224391,-13.322419
36.300000,6.046570,32.822120,-0.201552,-16.716168,-0.225086,-13.346986
36.400000,6.063240,32.954330,-0.202108,-16.783502,-0.225782,-13.391422
36.500000,6.079900,33.051010,-0.202663,-16.832741,-0.226478,-13.421362
36.600000,6.096530,33.158440,-0.203218,-16.887455,-0.227174,-13.455626
36.700000,6.113190,33.258510,-0.203773,-16.938420,-0.227871,-13.486827
36.800000,6.129950,33.396320,-0.204332,-17.008606,-0.228573,-13.533209
36.900000,6.146670,33.490070,-0.204889,-17.056353,-0.229274,-13.561694
37.000000,6.163290,33.604350,-0.205443,-17.114555,-0.229971,-13.598489
37.100000,6.179890,33.715690,-0.205996,-17.171260,-0.230667,-13.634043
37.200000,6.196590,33.850030,-0.206553,-17.239679,-0.231369,-13.678771
37.300000,6.213250,33.948100,-0.207108,-17.289625,-0.232069,-13.708800
37.400000,6.229990,34.072540,-0.207666,-17.353002,-0.232773,-13.749368
37.500000,6.246640,34.113410,-0.208221,-17.373817,-0.233473,-13.756218
37.600000,6.263220,34.258820,-0.208774,-17.447874,-0.234172,-13.805211
37.700000,6.279900,34.379810,-0.209330,-17.509493,-0.234875,-13.844231
37.800000,6.296600,34.474450,-0.209887,-17.557693,-0.235579,-13.872568
37.900000,6.313280,34.599490,-0.210443,-17.621376,-0.236283,-13.913086
38.000000,6.329840,34.676980,-0.210995,-17.660841,-0.236982,-13.934498
38.100000,6.346530,34.814720,-0.211551,-17.730991,-0.237688,-13.979982
38.200000,6.363210,34.945920,-0.212107,-17.797811,-0.238393,-14.022771
38.300000,6.379890,35.039930,-0.212663,-17.845690,-0.239099,-14.050572
38.400000,6.396500,35.089600,-0.213217,-17.870987,-0.239802,-14.060594
38.500000,6.413230,35.234210,-0.213774,-17.944636,-0.240511,-14.108533
38.600000,6.429890,35.357410,-0.214330,-18.007381,-0.241218,-14.147865
38.700000,6.446560,35.487050,-0.214885,-18.073406,-0.241925,-14.189696
38.800000,6.463240,35.557530,-0.215441,-18.109301,-0.242634,-14.207809
38.900000,6.479880,35.693240,-0.215996,-18.178418,-0.243341,-14.251952
39.000000,6.496560,35.800100,-0.216552,-18.232841,-0.244051,-14.284483
39.100000,6.513290,35.911950,-0.217110,-18.289806,-0.244763,-14.318912
39.200000,6.529960,36.027540,-0.217665,-18.348675,-0.245473,-14.354805
39.300000,6.546540,36.169210,-0.218218,-18.420827,-0.246179,-14.401071
39.400000,6.563270,36.281860,-0.218776,-18.478200,-0.246893,-14.435619
39.500000,6.579990,36.349300,-0.219333,-18.512546,-0.247607,-14.452134
39.600000,6.596630,36.505580,-0.219888,-18.592139,-0.248317,-14.503957
39.700000,6.613220,36.580880,-0.220441,-18.630489,-0.249026,-14.523572
39.800000,6.629900,36.717730,-0.220997,-18.700186,-0.249740,-14.567507
39.900000,6.646570,36.830710,-0.221552,-18.757727,-0.250454,-14.601908
40.000000,6.663240,36.915320,-0.222108,-18.800818,-0.251168,-14.625006
40.100000,6.679930,37.029200,-0.222664,-18.858817,-0.251883,-14.659631
40.200000,6.696510,37.148120,-0.223217,-18.919382,-0.252594,-14.696254
40.300000,6.713230,37.290180,-0.223774,-18.991733,-0.253312,-14.741870
40.400000,6.729950,37.376760,-0.224332,-19.035828,-0.254030,-14.765489
40.500000,6.746640,37.529520,-0.224888,-19.113628,-0.254748,-14.815202
40.600000,6.763210,37.631530,-0.225440,-19.165581,-0.255461,-14.844886
40.700000,6.779880,37.743470,-0.225996,-19.222591,-0.256178,-14.878363
40.800000,6.796610,37.840630,-0.226554,-19.272075,-0.256899,-14.905915
40.900000,6.813290,37.929960,-0.227110,-19.317570,-0.257618,-14.930363
41.000000,6.829940,38.085770,-0.227665,-19.396923,-0.258336,-14.980929
41.100000,6.846580,38.180260,-0.228219,-19.445047,-0.259055,-15.007311
41.200000,6.863300,38.287910,-0.228777,-19.499872,-0.259777,-15.038757
41.300000,6.879970,38.385600,-0.229332,-19.549626,-0.260498,-15.066264
41.400000,6.896640,38.526760,-0.229888,-19.621518,-0.261219,-15.110766
41.500000,6.913260,38.621910,-0.230442,-19.669977,-0.261939,-15.137188
41.600000,6.929930,38.758890,-0.230998,-19.739741,-0.262661,-15.179907
41.700000,6.946590,38.866250,-0.231553,-19.794419,-0.263384,-15.210962
41.800000,6.963280,39.012280,-0.232109,-19.868791,-0.264108,-15.257059
41.900000,6.979880,39.112740,-0.232663,-19.919955,-0.264829,-15.285325
42.000000,6.996490,39.194640,-0.233216,-19.961666,-0.265551,-15.306280
42.100000,7.013250,39.345760,-0.233775,-20.038631,-0.266279,-15.354100
42.200000,7.029930,39.423500,-0.234331,-20.078224,-0.267005,-15.373273
42.300000,7.046590,39.538350,-0.234886,-20.136716,-0.267731,-15.406877
42.400000,7.063220,39.720090,-0.235441,-20.229276,-0.268456,-15.466482
42.500000,7.079910,39.823880,-0.235997,-20.282136,-0.269184,-15.495612
42.600000,7.096590,39.918700,-0.236553,-20.330427,-0.269912,-15.521203
42.700000,7.113270,40.075770,-0.237109,-20.410422,-0.270640,-15.570927
42.800000,7.129890,40.135090,-0.237663,-20.440633,-0.271367,-15.582651
42.900000,7.146580,40.293520,-0.238219,-20.521321,-0.272097,-15.632746
43.000000,7.163290,40.376550,-0.238776,-20.563608,-0.272828,-15.653505
43.100000,7.179950,40.512190,-0.239332,-20.632689,-0.273558,-15.694633
43.200000,7.196550,40.623830,-0.239885,-20.689547,-0.274286,-15.726435
43.300000,7.213210,40.754950,-0.240440,-20.756326,-0.275016,-15.765668
43.400000,7.229920,40.825620,-0.240997,-20.792318,-0.275750,-15.781424
43.500000,7.246590,41.002900,-0.241553,-20.882605,-0.276482,-15.838349
43.600000,7.263230,41.099060,-0.242108,-20.931579,-0.277214,-15.863884
43.700000,7.279830,41.210980,-0.242661,-20.988580,-0.277944,-15.895470
43.800000,7.296630,41.323190,-0.243221,-21.045728,-0.278684,-15.926965
43.900000,7.313330,41.464910,-0.243778,-21.117905,-0.279420,-15.969832
44.000000,7.329900,41.576920,-0.244330,-21.174951,-0.280151,-16.001276
44.100000,7.346540,41.690370,-0.244885,-21.232731,-0.280885,-16.033161
44.200000,7.363190,41.801530,-0.245440,-21.289344,-0.281620,-16.064095
44.300000,7.379910,41.907130,-0.245997,-21.343126,-0.282359,-16.092781
44.400000,7.396610,42.021920,-0.246554,-21.401588,-0.283097,-16.124948
44.500000,7.413240,42.149360,-0.247108,-21.466493,-0.283833,-16.161951
44.600000,7.429880,42.281160,-0.247663,-21.533618,-0.284570,-16.200545
44.700000,7.446580,42.415560,-0.248219,-21.602067,-0.285311,-16.240017
44.800000,7.463260,42.530010,-0.248775,-21.660356,-0.286051,-16.271794
44.900000,7.479950,42.668910,-0.249332,-21.731097,-0.286791,-16.312847
45.000000,7.496600,42.776430,-0.249887,-21.785857,-0.287531,-16.341862
45.100000,7.513260,42.852910,-0.250442,-21.824808,-0.288272,-16.358959
45.200000,7.529920,42.982990,-0.250997,-21.891057,-0.289013,-16.396460
45.300000,7.546590,43.129860,-0.251553,-21.965857,-0.289755,-16.440280
45.400000,7.563240,43.217710,-0.252108,-22.010599,-0.290497,-16.461551
45.500000,7.579900,43.335800,-0.252663,-22.070742,-0.291240,-16.494275
45.600000,7.596590,43.460220,-0.253220,-22.134108,-0.291984,-16.529317
45.700000,7.613270,43.628050,-0.253776,-22.219583,-0.292729,-16.580794
45.800000,7.629880,43.713960,-0.254329,-22.263337,-0.293471,-16.601117
45.900000,7.646580,43.840270,-0.254886,-22.327666,-0.294218,-16.636657
46.000000,7.663260,43.952200,-0.255442,-22.384672,-0.294965,-16.666686
46.100000,7.679980,44.107950,-0.255999,-22.463994,-0.295713,-16.713227
46.200000,7.696570,44.233170,-0.256552,-22.527768,-0.296457,-16.748217
46.300000,7.713190,44.340140,-0.257106,-22.582248,-0.297202,-16.776209
46.400000,7.729900,44.450940,-0.257663,-22.638678,-0.297952,-16.805521
46.500000,7.746640,44.582880,-0.258221,-22.705874,-0.298704,-16.842733
46.600000,7.763300,44.707220,-0.258777,-22.769200,-0.299453,-16.877062
46.700000,7.779900,44.842220,-0.259330,-22.837955,-0.300200,-16.915388
46.800000,7.796550,44.973170,-0.259885,-22.904647,-0.300950,-16.952073
46.900000,7.813220,45.081360,-0.260441,-22.959748,-0.301701,-16.980096
47.000000,7.829930,45.197610,-0.260998,-23.018954,-0.302454,-17.011061
47.100000,7.846590,45.334230,-0.261553,-23.088534,-0.303206,-17.049658
47.200000,7.863240,45.433970,-0.262108,-23.139331,-0.303958,-17.074327
47.300000,7.879940,45.558840,-0.262665,-23.202927,-0.304712,-17.108338
47.400000,7.896640,45.702040,-0.263221,-23.275858,-0.305468,-17.149156
47.500000,7.913300,45.823470,-0.263777,-23.337702,-0.306222,-17.181760
47.600000,7.929940,45.948180,-0.264331,-23.401216,-0.306975,-17.215541
47.700000,7.946600,46.064450,-0.264887,-23.460432,-0.307731,-17.246076
47.800000,7.963300,46.194070,-0.265443,-23.526447,-0.308488,-17.281508
47.900000,7.979950,46.298100,-0.265998,-23.579429,-0.309244,-17.307340
48.000000,7.996590,46.438410,-0.266553,-23.650888,-0.310000,-17.346673
48.100000,8.013260,46.553990,-0.267109,-23.709752,-0.310758,-17.376672
48.200000,8.029930,46.671100,-0.267664,-23.769396,-0.311516,-17.407176
48.300000,8.046610,46.823610,-0.268220,-23.847069,-0.312276,-17.450800
48.400000,8.063250,46.935620,-0.268775,-23.904115,-0.313034,-17.479286
48.500000,8.079900,47.066270,-0.269330,-23.970654,-0.313793,-17.514638
48.600000,8.096580,47.142170,-0.269886,-24.009310,-0.314555,-17.529533
48.700000,8.113310,47.274650,-0.270444,-24.076782,-0.315319,-17.565368
48.800000,8.129960,47.458000,-0.270999,-24.170161,-0.316080,-17.620080
48.900000,8.146530,47.556370,-0.271551,-24.220260,-0.316838,-17.643224
49.000000,8.163250,47.703950,-0.272108,-24.295422,-0.317603,-17.684435
49.100000,8.179930,47.838410,-0.272664,-24.363902,-0.318367,-17.720735
49.200000,8.196610,47.963850,-0.273220,-24.427788,-0.319132,-17.753620
49.300000,8.213250,48.085690,-0.273775,-24.489841,-0.319895,-17.785135
49.400000,8.229940,48.163590,-0.274331,-24.529515,-0.320662,-17.800300
49.500000,8.246590,48.335780,-0.274886,-24.617211,-0.321427,-17.850276
49.600000,8.263310,48.433110,-0.275444,-24.666780,-0.322196,-17.872472
49.700000,8.279970,48.586380,-0.275999,-24.744840,-0.322963,-17.915289
49.800000,8.296590,48.672370,-0.276553,-24.788634,-0.323728,-17.933263
49.900000,8.313250,48.855280,-0.277108,-24.881790,-0.324496,-17.986838
50.000000,8.329950,48.999300,-0.277665,-24.955139,-0.325266,-18.025970
50.100000,8.346590,49.108600,-0.278220,-25.010805,-0.326034,-18.052307
50.200000,8.363190,49.224240,-0.278773,-25.069700,-0.326801,-18.080944
50.300000,8.379900,49.355580,-0.279330,-25.136590,-0.327574,-18.115187
50.400000,8.396590,49.515620,-0.279886,-25.218098,-0.328346,-18.159897
50.500000,8.413260,49.629930,-0.280442,-25.276316,-0.329118,-18.187775
50.600000,8.429860,49.722190,-0.280995,-25.323303,-0.329887,-18.207573
50.700000,8.446590,49.846220,-0.281553,-25.386471,-0.330663,-18.238834
50.800000,8.463320,49.992240,-0.282111,-25.460839,-0.331440,-18.278065
50.900000,8.479980,50.106720,-0.282666,-25.519143,-0.332214,-18.305749
51.000000,8.496570,50.270670,-0.283219,-25.602642,-0.332985,-18.351487
51.100000,8.513210,50.405610,-0.283774,-25.671366,-0.333759,-18.386509
51.200000,8.529860,50.514940,-0.284329,-25.727048,-0.334534,-18.412111
51.300000,8.546580,50.639310,-0.284886,-25.790389,-0.335313,-18.443068
51.400000,8.563290,50.788690,-0.285443,-25.866467,-0.336093,-18.483065
51.500000,8.579840,50.910620,-0.285995,-25.928566,-0.336865,-18.513134
51.600000,8.596600,51.014860,-0.286553,-25.981655,-0.337648,-18.536525
51.700000,8.613270,51.192000,-0.287109,-26.071872,-0.338427,-18.586403
51.800000,8.629950,51.310680,-0.287665,-26.132315,-0.339207,-18.614962
51.900000,8.646610,51.441580,-0.288220,-26.198982,-0.339987,-18.647902
52.000000,8.663270,51.572630,-0.288776,-26.265725,-0.340767,-18.680823
52.100000,8.679950,51.704220,-0.289332,-26.332743,-0.341549,-18.713847
52.200000,8.696620,51.821590,-0.289887,-26.392519,-0.342332,-18.741662
52.300000,8.713280,51.972080,-0.290443,-26.469163,-0.343114,-18.781389
52.400000,8.729880,52.081680,-0.290996,-26.524982,-0.343894,-18.806318
52.500000,8.746570,52.249570,-0.291552,-26.610487,-0.344679,-18.852138
52.600000,8.763240,52.354210,-0.292108,-26.663780,-0.345464,-18.875077
52.700000,8.779930,52.497590,-0.292664,-26.736803,-0.346250,-18.911894
52.800000,8.796570,52.612220,-0.293219,-26.795184,-0.347034,-18.938327
52.900000,8.813260,52.784840,-0.293775,-26.883098,-0.347822,-18.985507
53.000000,8.829930,52.884960,-0.294331,-26.934089,-0.348609,-19.006552
53.100000,8.846620,53.038800,-0.294887,-27.012439,-0.349398,-19.046813
53.200000,8.863280,53.158020,-0.295443,-27.073157,-0.350186,-19.074591
53.300000,8.879940,53.298150,-0.295998,-27.144525,-0.350974,-19.109800
53.400000,8.896630,53.429480,-0.296554,-27.211411,-0.351765,-19.141749
53.500000,8.913310,53.560320,-0.297110,-27.278047,-0.352555,-19.173457
53.600000,8.930000,53.703330,-0.297667,-27.350881,-0.353347,-19.209436
53.700000,8.946570,53.803600,-0.298219,-27.401948,-0.354134,-19.230167
53.800000,8.963200,53.982770,-0.298773,-27.493199,-0.354924,-19.278964
53.900000,8.979900,54.110620,-0.299330,-27.558312,-0.355718,-19.309283
54.000000,8.996590,54.212150,-0.299886,-27.610021,-0.356513,-19.330153
54.100000,9.013210,54.374040,-0.300440,-27.692471,-0.357304,-19.372536
54.200000,9.029890,54.499650,-0.300996,-27.756444,-0.358099,-19.401856
54.300000,9.046650,54.674480,-0.301555,-27.845484,-0.358899,-19.448539
54.400000,9.063230,54.804420,-0.302108,-27.911662,-0.359690,-19.479335
54.500000,9.079840,54.934600,-0.302661,-27.977962,-0.360484,-19.510115
54.600000,9.096530,55.061220,-0.303218,-28.042449,-0.361282,-19.539483
54.700000,9.113210,55.196580,-0.303774,-28.111387,-0.362080,-19.571888
54.800000,9.129900,55.356980,-0.304330,-28.193078,-0.362880,-19.613079
54.900000,9.146600,55.507560,-0.304887,-28.269768,-0.363680,-19.650693
55.000000,9.163230,55.641480,-0.305441,-28.337973,-0.364478,-19.682394
55.100000,9.179940,55.773380,-0.305998,-28.405149,-0.365280,-19.713230
55.200000,9.196660,55.891850,-0.306555,-28.465485,-0.366084,-19.739239
55.300000,9.213270,56.056570,-0.307109,-28.549377,-0.366883,-19.781606
55.400000,9.229870,56.179730,-0.307662,-28.612102,-0.367681,-19.809236
55.500000,9.246520,56.326090,-0.308217,-28.686642,-0.368483,-19.844922
55.600000,9.263260,56.453970,-0.308775,-28.751771,-0.369290,-19.873933
55.700000,9.279940,56.606540,-0.309331,-28.829474,-0.370095,-19.911614
55.800000,9.296570,56.736000,-0.309886,-28.895408,-0.370898,-19.941135
55.900000,9.313190,56.891190,-0.310440,-28.974445,-0.371701,-19.979628
56.000000,9.329900,57.045720,-0.310997,-29.053147,-0.372509,-20.017715
56.100000,9.346600,57.156890,-0.311553,-29.109765,-0.373317,-20.040521
56.200000,9.363270,57.270440,-0.312109,-29.167596,-0.374125,-20.064126
56.300000,9.379900,57.476750,-0.312663,-29.272668,-0.374931,-20.120178
56.400000,9.396550,57.585390,-0.313218,-29.327998,-0.375739,-20.141932
56.500000,9.413250,57.705290,-0.313775,-29.389063,-0.376550,-20.167510
56.600000,9.429950,57.872420,-0.314332,-29.474181,-0.377361,-20.209513
56.700000,9.446560,58.029480,-0.314885,-29.554171,-0.378169,-20.247996
56.800000,9.463220,58.118130,-0.315441,-29.599321,-0.378980,-20.262491
56.900000,9.479910,58.331180,-0.315997,-29.707826,-0.379793,-20.320242
57.000000,9.496630,58.487860,-0.316554,-29.787622,-0.380608,-20.358222
57.100000,9.513260,58.604360,-0.317109,-29.846955,-0.381420,-20.382227
57.200000,9.529950,58.748180,-0.317665,-29.920202,-0.382235,-20.415601
57.300000,9.546620,58.903050,-0.318221,-29.999077,-0.383049,-20.452751
57.400000,9.563260,59.028890,-0.318775,-30.063167,-0.383863,-20.479771
57.500000,9.579920,59.196530,-0.319331,-30.148545,-0.384679,-20.521190
57.600000,9.596580,59.364370,-0.319886,-30.234025,-0.385495,-20.562584
57.700000,9.613280,59.471790,-0.320443,-30.288734,-0.386314,-20.582931
57.800000,9.629970,59.620120,-0.320999,-30.364278,-0.387133,-20.617375
57.900000,9.646650,59.784350,-0.321555,-30.447919,-0.387952,-20.657239
58.000000,9.663240,59.887200,-0.322108,-30.500301,-0.388767,-20.675910
58.100000,9.679870,60.034930,-0.322662,-30.575539,-0.389585,-20.709964
58.200000,9.696550,60.183700,-0.323218,-30.651307,-0.390407,-20.744242
58.300000,9.713260,60.351440,-0.323775,-30.736736,-0.391230,-20.784939
58.400000,9.729900,60.535440,-0.324330,-30.830446,-0.392050,-20.831208
58.500000,9.746570,60.593990,-0.324886,-30.860266,-0.392873,-20.834208
58.600000,9.763270,60.743230,-0.325442,-30.936273,-0.393698,-20.868300
58.700000,9.779950,60.874580,-0.325998,-31.003169,-0.394523,-20.896188
58.800000,9.796590,61.040260,-0.326553,-31.087549,-0.395346,-20.935817
58.900000,9.813260,61.181810,-0.327109,-31.159640,-0.396171,-20.967052
59.000000,9.829930,61.312240,-0.327664,-31.226067,-0.396998,-20.994399
59.100000,9.846590,61.465980,-0.328220,-31.304367,-0.397824,-21.029658
59.200000,9.863260,61.629100,-0.328775,-31.387443,-0.398651,-21.068026
59.300000,9.879880,61.787120,-0.329329,-31.467922,-0.399477,-21.104612
59.400000,9.896510,61.948310,-0.329884,-31.550015,-0.400304,-21.142181
59.500000,9.913220,62.090570,-0.330441,-31.622468,-0.401135,-21.173118
59.600000,9.929900,62.248040,-0.330997,-31.702666,-0.401966,-21.209190
59.700000,9.946530,62.411930,-0.331551,-31.786135,-0.402795,-21.247410
59.800000,9.963180,62.571060,-0.332106,-31.867179,-0.403626,-21.283898
59.900000,9.979890,62.661010,-0.332663,-31.912990,-0.404460,-21.296719
60.000000,9.996590,62.851550,-0.333220,-32.010032,-0.405295,-21.343660
60.100000,10.013270,63.019940,-0.333776,-32.095792,-0.406129,-21.382998
60.200000,10.029880,63.172860,-0.334329,-32.173673,-0.406960,-21.417071
60.300000,10.046550,63.323350,-0.334885,-32.250317,-0.407795,-21.450170
60.400000,10.063220,63.479090,-0.335441,-32.329635,-0.408631,-21.484961
60.500000,10.079940,63.608750,-0.335998,-32.395670,-0.409470,-21.510790
60.600000,10.096610,63.767330,-0.336554,-32.476434,-0.410307,-21.546371
60.700000,10.113210,63.945090,-0.337107,-32.566967,-0.411142,-21.588414
60.800000,10.129910,64.074940,-0.337664,-32.633099,-0.411982,-21.614087
60.900000,10.146610,64.247060,-0.338220,-32.720759,-0.412823,-21.653933
61.000000,10.163260,64.391570,-0.338775,-32.794357,-0.413662,-21.684438
61.100000,10.179860,64.501780,-0.339329,-32.850487,-0.414499,-21.703375
61.200000,10.196560,64.711420,-0.339885,-32.957256,-0.415342,-21.755568
61.300000,10.213230,64.862200,-0.340441,-33.034047,-0.416184,-21.787903
61.400000,10.229920,65.030640,-0.340997,-33.119833,-0.417028,-21.826058
61.500000,10.246600,65.186660,-0.341553,-33.199293,-0.417872,-21.859964
61.600000,10.263240,65.342090,-0.342108,-33.278453,-0.418714,-21.893628
61.700000,10.279890,65.517500,-0.342663,-33.367789,-0.419558,-21.933882
61.800000,10.296600,65.666060,-0.343220,-33.443450,-0.420406,-21.964989
61.900000,10.313230,65.840130,-0.343774,-33.532103,-0.421251,-22.004627
62.000000,10.329890,66.021410,-0.344330,-33.624428,-0.422097,-22.046540
62.100000,10.346640,66.150930,-0.344888,-33.690392,-0.422949,-22.070980
62.200000,10.363300,66.302840,-0.345443,-33.767759,-0.423797,-22.102912
62.300000,10.379960,66.470120,-0.345999,-33.852954,-0.424646,-22.139877
62.400000,10.396540,66.661340,-0.346551,-33.950342,-0.425491,-22.184806
62.500000,10.413270,66.800910,-0.347109,-34.021424,-0.426345,-22.212282
62.600000,10.429920,66.962150,-0.347664,-34.103543,-0.427196,-22.246969
62.700000,10.446570,67.078540,-0.348219,-34.162820,-0.428047,-22.266677
62.800000,10.463140,67.254690,-0.348771,-34.252532,-0.428894,-22.306231
62.900000,10.479880,67.441370,-0.349329,-34.347608,-0.429752,-22.348981
63.000000,10.496560,67.626760,-0.349885,-34.442026,-0.430607,-22.391266
63.100000,10.513260,67.797370,-0.350442,-34.528917,-0.431463,-22.428534
63.200000,10.529930,67.936360,-0.350998,-34.599704,-0.432319,-22.455289
63.300000,10.546560,68.091870,-0.351552,-34.678905,-0.433173,-22.487466
63.400000,10.563260,68.236650,-0.352109,-34.752640,-0.434032,-22.515935
63.500000,10.579960,68.447690,-0.352665,-34.860122,-0.434892,-22.566166
63.600000,10.596640,68.621990,-0.353221,-34.948893,-0.435751,-22.604198
63.700000,10.613240,68.795540,-0.353775,-35.037281,-0.436607,-22.641978
63.800000,10.629940,68.960330,-0.354331,-35.121208,-0.437469,-22.676663
63.900000,10.646620,69.106270,-0.354887,-35.195534,-0.438330,-22.705085
64.000000,10.663290,69.280590,-0.355443,-35.284315,-0.439192,-22.742752
64.100000,10.679930,69.479420,-0.355998,-35.385578,-0.440053,-22.788395
64.200000,10.696600,69.617250,-0.356553,-35.455774,-0.440916,-22.813900
64.300000,10.713280,69.776100,-0.357109,-35.536676,-0.441781,-22.846197
64.400000,10.729950,69.940730,-0.357665,-35.620521,-0.442645,-22.880308
64.500000,10.746640,70.150450,-0.358221,-35.727331,-0.443512,-22.929039
64.600000,10.763230,70.287540,-0.358774,-35.797150,-0.444374,-22.954051
64.700000,10.779920,70.457960,-0.359331,-35.883944,-0.445242,-22.989743
64.800000,10.796630,70.627850,-0.359888,-35.970469,-0.446112,-23.025141
64.900000,10.813280,70.807460,-0.360443,-36.061943,-0.446979,-23.063680
65.000000,10.829850,70.986150,-0.360995,-36.152949,-0.447843,-23.101915
65.100000,10.846530,71.169080,-0.361551,-36.246115,-0.448713,-23.141296
65.200000,10.863230,71.317380,-0.362108,-36.321643,-0.449586,-23.169298
65.300000,10.879910,71.504920,-0.362664,-36.417157,-0.450458,-23.209977
65.400000,10.896560,71.665180,-0.363219,-36.498776,-0.451329,-23.241740
65.500000,10.913220,71.875640,-0.363774,-36.605963,-0.452201,-23.289665
65.600000,10.929920,72.056450,-0.364331,-36.698049,-0.453077,-23.327824
65.700000,10.946580,72.227330,-0.364886,-36.785077,-0.453951,-23.362717
65.800000,10.963300,72.385630,-0.365443,-36.865699,-0.454829,-23.393375
65.900000,10.979920,72.560360,-0.365997,-36.954688,-0.455702,-23.429371
66.000000,10.996590,72.743080,-0.366553,-37.047746,-0.456579,-23.467784
66.100000,11.013320,72.901400,-0.367111,-37.128378,-0.457460,-23.498154
66.200000,11.029950,73.066590,-0.367665,-37.212509,-0.458336,-23.530772
66.300000,11.046540,73.231420,-0.368218,-37.296456,-0.459211,-23.563230
66.400000,11.063220,73.406540,-0.368774,-37.385644,-0.460091,-23.598790
66.500000,11.079890,73.603040,-0.369330,-37.485720,-0.460972,-23.641132
66.600000,11.096530,73.836960,-0.369884,-37.604855,-0.461852,-23.695408
66.700000,11.113180,73.988000,-0.370439,-37.681779,-0.462733,-23.722966
66.800000,11.129860,74.163380,-0.370995,-37.771099,-0.463617,-23.758198
66.900000,11.146580,74.350400,-0.371553,-37.866348,-0.464503,-23.797005
67.000000,11.163280,74.518690,-0.372109,-37.952057,-0.465389,-23.829742
67.100000,11.179930,74.688640,-0.372664,-38.038612,-0.466274,-23.862978
67.200000,11.196560,74.924960,-0.373219,-38.158969,-0.467158,-23.917329
67.300000,11.213200,75.095550,-0.373773,-38.245850,-0.468043,-23.950571
67.400000,11.229910,75.258670,-0.374330,-38.328926,-0.468933,-23.981246
67.500000,11.246590,75.437940,-0.374886,-38.420227,-0.469822,-24.017009
67.600000,11.263200,75.620820,-0.375440,-38.513367,-0.470708,-24.053909
67.700000,11.279860,75.842540,-0.375995,-38.626288,-0.471597,-24.102984
67.800000,11.296570,76.011980,-0.376552,-38.712584,-0.472490,-24.135270
67.900000,11.313240,76.229300,-0.377108,-38.823264,-0.473382,-24.182700
68.000000,11.329890,76.348980,-0.377663,-38.884216,-0.474274,-24.199086
68.100000,11.346610,76.609980,-0.378220,-39.017142,-0.475169,-24.260066
68.200000,11.363280,76.763410,-0.378776,-39.095284,-0.476064,-24.286929
68.300000,11.379970,76.930380,-0.379332,-39.180321,-0.476959,-24.317958
68.400000,11.396630,77.132290,-0.379888,-39.283153,-0.477855,-24.359967
68.500000,11.413230,77.348820,-0.380441,-39.393431,-0.478747,-24.406554
68.600000,11.429850,77.499620,-0.380995,-39.470232,-0.479642,-24.432271
68.700000,11.446550,77.703140,-0.381552,-39.573884,-0.480542,-24.474403
68.800000,11.463250,77.900220,-0.382108,-39.674256,-0.481442,-24.514392
68.900000,11.479840,78.083630,-0.382661,-39.767666,-0.482338,-24.550118
69.000000,11.496580,78.303260,-0.383219,-39.879523,-0.483242,-24.596919
69.100000,11.513250,78.468720,-0.383775,-39.963791,-0.484143,-24.626687
69.200000,11.529950,78.705860,-0.384332,-40.084565,-0.485047,-24.678798
69.300000,11.546560,78.879890,-0.384885,-40.173198,-0.485947,-24.711123
69.400000,11.563200,79.046430,-0.385440,-40.258016,-0.486849,-24.740966
69.500000,11.579930,79.273050,-0.385998,-40.373433,-0.487757,-24.789382
69.600000,11.596620,79.401610,-0.386554,-40.438908,-0.488663,-24.807086
69.700000,11.613300,79.627190,-0.387110,-40.553795,-0.489570,-24.855015
69.800000,11.629920,79.834750,-0.387664,-40.659504,-0.490474,-24.897278
69.900000,11.646530,80.055210,-0.388218,-40.771784,-0.491379,-24.943457
70.000000,11.663240,80.236510,-0.388775,-40.864119,-0.492290,-24.977185
70.100000,11.679950,80.395670,-0.389332,-40.945179,-0.493201,-25.003924
70.200000,11.696570,80.631440,-0.389886,-41.065255,-0.494109,-25.054501
70.300000,11.713230,80.824170,-0.390441,-41.163412,-0.495020,-25.091528
70.400000,11.729910,81.059650,-0.390997,-41.283341,-0.495932,-25.141678
70.500000,11.746630,81.214100,-0.391554,-41.362001,-0.496848,-25.166531
