EF30_12_5T_B_sample_5
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846540,32.147490,-0.194885,-16.372582,-0.216770,-13.181817
35.200000,5.863280,32.289490,-0.195443,-16.444902,-0.217463,-13.230867
35.300000,5.879910,32.424620,-0.195997,-16.513723,-0.218152,-13.277083
35.400000,5.896530,32.541390,-0.196551,-16.573194,-0.218842,-13.315716
35.500000,5.913240,32.621800,-0.197108,-16.614146,-0.219535,-13.339365
35.600000,5.929960,32.744750,-0.197665,-16.676764,-0.220229,-13.380346
35.700000,5.946650,32.829010,-0.198222,-16.719677,-0.220923,-13.405475
35.800000,5.963260,32.943910,-0.198775,-16.778196,-0.221614,-13.443104
35.900000,5.979940,33.054060,-0.199331,-16.834295,-0.222308,-13.478692
36.000000,5.996600,33.169800,-0.199887,-16.893240,-0.223002,-13.516507
36.100000,6.013300,33.235370,-0.200443,-16.926635,-0.223698,-13.533804
36.200000,6.029920,33.386470,-0.200997,-17.003590,-0.224391,-13.585913
36.300000,6.046580,33.513730,-0.201553,-17.068403,-0.225086,-13.628220
36.400000,6.063250,33.617260,-0.202108,-17.121130,-0.225782,-13.660807
36.500000,6.079910,33.695120,-0.202664,-17.160784,-0.226479,-13.682916
36.600000,6.096530,33.799110,-0.203218,-17.213745,-0.227174,-13.715608
36.700000,6.113190,33.922850,-0.203773,-17.276766,-0.227871,-13.756227
36.800000,6.129950,34.052670,-0.204332,-17.342882,-0.228573,-13.799182
36.900000,6.146680,34.129670,-0.204889,-17.382098,-0.229274,-13.820692
37.000000,6.163280,34.251500,-0.205443,-17.444146,-0.229970,-13.860374
37.100000,6.179880,34.340470,-0.205996,-17.489458,-0.230667,-13.886699
37.200000,6.196580,34.472340,-0.206553,-17.556619,-0.231368,-13.930252
37.300000,6.213250,34.550300,-0.207108,-17.596323,-0.232069,-13.951978
37.400000,6.229980,34.684410,-0.207666,-17.664625,-0.232772,-13.996283
37.500000,6.246640,34.773870,-0.208221,-17.710187,-0.233473,-14.022548
37.600000,6.263230,34.885930,-0.208774,-17.767258,-0.234172,-14.057911
37.700000,6.279910,34.977350,-0.209330,-17.813818,-0.234875,-14.084846
37.800000,6.296600,35.130940,-0.209887,-17.892041,-0.235579,-14.136740
37.900000,6.313290,35.222900,-0.210443,-17.938876,-0.236283,-14.163765
38.000000,6.329850,35.313500,-0.210995,-17.985018,-0.236983,-14.190269
38.100000,6.346520,35.445930,-0.211551,-18.052464,-0.237687,-14.233453
38.200000,6.363200,35.539650,-0.212107,-18.100195,-0.238393,-14.261023
38.300000,6.379890,35.645340,-0.212663,-18.154023,-0.239099,-14.293334
38.400000,6.396500,35.792840,-0.213217,-18.229144,-0.239802,-14.342386
38.500000,6.413240,35.902240,-0.213775,-18.284861,-0.240512,-14.376021
38.600000,6.429890,35.993480,-0.214330,-18.331329,-0.241218,-14.402381
38.700000,6.446570,36.146400,-0.214886,-18.409210,-0.241926,-14.453335
38.800000,6.463250,36.229460,-0.215442,-18.451512,-0.242634,-14.476288
38.900000,6.479880,36.332530,-0.215996,-18.504006,-0.243341,-14.507214
39.000000,6.496570,36.501770,-0.216552,-18.590199,-0.244051,-14.564448
39.100000,6.513290,36.580280,-0.217110,-18.630184,-0.244763,-14.585391
39.200000,6.529940,36.659440,-0.217665,-18.670499,-0.245472,-14.606591
39.300000,6.546510,36.801120,-0.218217,-18.742657,-0.246178,-14.652690
39.400000,6.563260,36.917880,-0.218775,-18.802122,-0.246893,-14.688681
39.500000,6.579960,37.015460,-0.219332,-18.851819,-0.247605,-14.717012
39.600000,6.596610,37.146090,-0.219887,-18.918348,-0.248316,-14.758449
39.700000,6.613230,37.212850,-0.220441,-18.952349,-0.249027,-14.774474
39.800000,6.629940,37.368370,-0.220998,-19.031555,-0.249742,-14.825619
39.900000,6.646600,37.456220,-0.221553,-19.076296,-0.250455,-14.849879
40.000000,6.663270,37.608090,-0.222109,-19.153643,-0.251169,-14.899446
40.100000,6.679940,37.684380,-0.222665,-19.192497,-0.251883,-14.919006
40.200000,6.696510,37.780800,-0.223217,-19.241603,-0.252594,-14.946550
40.300000,6.713240,37.921430,-0.223775,-19.313226,-0.253312,-14.991415
40.400000,6.729930,38.025730,-0.224331,-19.366345,-0.254029,-15.021874
40.500000,6.746630,38.140420,-0.224888,-19.424756,-0.254747,-15.056368
40.600000,6.763200,38.251220,-0.225440,-19.481186,-0.255460,-15.089348
40.700000,6.779880,38.379620,-0.225996,-19.546580,-0.256178,-15.129131
40.800000,6.796600,38.478550,-0.226553,-19.596965,-0.256899,-15.157207
40.900000,6.813280,38.607290,-0.227109,-19.662531,-0.257618,-15.196987
41.000000,6.829930,38.715980,-0.227664,-19.717887,-0.258336,-15.228827
41.100000,6.846560,38.834420,-0.228219,-19.778208,-0.259054,-15.264452
41.200000,6.863290,38.978830,-0.228776,-19.851755,-0.259777,-15.310143
41.300000,6.879960,39.027770,-0.229332,-19.876680,-0.260498,-15.318321
41.400000,6.896640,39.151810,-0.229888,-19.939853,-0.261219,-15.355920
41.500000,6.913260,39.311920,-0.230442,-20.021396,-0.261939,-15.407626
41.600000,6.929930,39.376140,-0.230998,-20.054103,-0.262661,-15.421652
41.700000,6.946590,39.531730,-0.231553,-20.133345,-0.263384,-15.471408
41.800000,6.963280,39.623920,-0.232109,-20.180297,-0.264108,-15.496262
41.900000,6.979890,39.712520,-0.232663,-20.225420,-0.264829,-15.519713
42.000000,6.996500,39.868250,-0.233217,-20.304733,-0.265551,-15.569331
42.100000,7.013260,39.964310,-0.233775,-20.353656,-0.266280,-15.595473
42.200000,7.029930,40.062190,-0.234331,-20.403506,-0.267005,-15.622332
42.300000,7.046580,40.231900,-0.234886,-20.489938,-0.267730,-15.677139
42.400000,7.063240,40.380180,-0.235441,-20.565457,-0.268457,-15.723498
42.500000,7.079940,40.455290,-0.235998,-20.603710,-0.269185,-15.741276
42.600000,7.096610,40.546050,-0.236554,-20.649934,-0.269912,-15.765116
42.700000,7.113290,40.689270,-0.237110,-20.722875,-0.270641,-15.809281
42.800000,7.129910,40.794870,-0.237664,-20.776657,-0.271367,-15.838800
42.900000,7.146610,40.918940,-0.238220,-20.839845,-0.272098,-15.875370
43.000000,7.163300,40.998950,-0.238777,-20.880594,-0.272828,-15.894795
43.100000,7.179960,41.145280,-0.239332,-20.955119,-0.273558,-15.939888
43.200000,7.196570,41.243570,-0.239886,-21.005178,-0.274286,-15.966337
43.300000,7.213200,41.353880,-0.240440,-21.061358,-0.275016,-15.997365
43.400000,7.229920,41.514480,-0.240997,-21.143151,-0.275750,-16.047708
43.500000,7.246580,41.621700,-0.241553,-21.197758,-0.276482,-16.077383
43.600000,7.263210,41.745460,-0.242107,-21.260788,-0.277213,-16.113403
43.700000,7.279810,41.866260,-0.242660,-21.322311,-0.277943,-16.148232
43.800000,7.296620,41.961330,-0.243221,-21.370730,-0.278684,-16.172927
43.900000,7.313330,42.090950,-0.243778,-21.436745,-0.279420,-16.210945
44.000000,7.329920,42.177260,-0.244331,-21.480702,-0.280151,-16.232308
44.100000,7.346570,42.332070,-0.244886,-21.559546,-0.280886,-16.279922
44.200000,7.363230,42.451020,-0.245441,-21.620127,-0.281622,-16.313661
44.300000,7.379940,42.557680,-0.245998,-21.674448,-0.282360,-16.342577
44.400000,7.396630,42.676370,-0.246554,-21.734897,-0.283098,-16.376064
44.500000,7.413260,42.809640,-0.247109,-21.802771,-0.283834,-16.415117
44.600000,7.429900,42.913590,-0.247663,-21.855712,-0.284571,-16.442853
44.700000,7.446590,43.054280,-0.248220,-21.927365,-0.285311,-16.484562
44.800000,7.463270,43.151360,-0.248776,-21.976807,-0.286051,-16.509512
44.900000,7.479950,43.241240,-0.249332,-22.022583,-0.286791,-16.531655
45.000000,7.496590,43.423020,-0.249886,-22.115162,-0.287531,-16.588886
45.100000,7.513270,43.524410,-0.250442,-22.166800,-0.288272,-16.615295
45.200000,7.529900,43.624990,-0.250997,-22.218025,-0.289012,-16.641375
45.300000,7.546570,43.720700,-0.251552,-22.266770,-0.289754,-16.665512
45.400000,7.563240,43.883580,-0.252108,-22.349724,-0.290497,-16.715180
45.500000,7.579890,44.029110,-0.252663,-22.423842,-0.291239,-16.758167
45.600000,7.596580,44.098070,-0.253219,-22.458963,-0.291984,-16.771919
45.700000,7.613260,44.250830,-0.253775,-22.536763,-0.292729,-16.817488
45.800000,7.629860,44.355640,-0.254329,-22.590142,-0.293470,-16.844821
45.900000,7.646560,44.484600,-0.254885,-22.655821,-0.294217,-16.881184
46.000000,7.663250,44.616640,-0.255442,-22.723068,-0.294964,-16.918650
46.100000,7.679980,44.728370,-0.255999,-22.779972,-0.295713,-16.948314
46.200000,7.696570,44.856410,-0.256552,-22.845182,-0.296457,-16.984197
46.300000,7.713190,44.988990,-0.257106,-22.912704,-0.297202,-17.021703
46.400000,7.729900,45.112030,-0.257663,-22.975368,-0.297952,-17.055458
46.500000,7.746630,45.235960,-0.258221,-23.038485,-0.298704,-17.089465
46.600000,7.763290,45.338610,-0.258776,-23.090764,-0.299453,-17.115421
46.700000,7.779910,45.471160,-0.259330,-23.158272,-0.300201,-17.152629
46.800000,7.796560,45.586960,-0.259885,-23.217248,-0.300950,-17.183426
46.900000,7.813230,45.725350,-0.260441,-23.287730,-0.301701,-17.222650
47.000000,7.829930,45.797550,-0.260998,-23.324501,-0.302454,-17.236860
47.100000,7.846580,45.931850,-0.261553,-23.392899,-0.303205,-17.274424
47.200000,7.863220,46.084870,-0.262107,-23.470832,-0.303957,-17.318954
47.300000,7.879960,46.185560,-0.262665,-23.522113,-0.304713,-17.343669
47.400000,7.896640,46.365140,-0.263221,-23.613572,-0.305468,-17.397976
47.500000,7.913310,46.466740,-0.263777,-23.665316,-0.306222,-17.422950
47.600000,7.929940,46.579750,-0.264331,-23.722872,-0.306975,-17.452174
47.700000,7.946580,46.731530,-0.264886,-23.800173,-0.307730,-17.495840
47.800000,7.963270,46.807190,-0.265442,-23.838706,-0.308487,-17.510904
47.900000,7.979940,46.956160,-0.265998,-23.914576,-0.309244,-17.553347
48.000000,7.996590,47.048190,-0.266553,-23.961446,-0.310000,-17.574451
48.100000,8.013280,47.198020,-0.267109,-24.037754,-0.310759,-17.617046
48.200000,8.029960,47.347730,-0.267665,-24.114001,-0.311518,-17.659519
48.300000,8.046620,47.451040,-0.268221,-24.166616,-0.312276,-17.684630
48.400000,8.063260,47.596810,-0.268775,-24.240856,-0.313035,-17.725512
48.500000,8.079900,47.716130,-0.269330,-24.301625,-0.313793,-17.756469
48.600000,8.096590,47.823730,-0.269886,-24.356426,-0.314555,-17.782959
48.700000,8.113310,47.956990,-0.270444,-24.424294,-0.315319,-17.818899
48.800000,8.129960,48.076030,-0.270999,-24.484921,-0.316080,-17.849540
48.900000,8.146530,48.222720,-0.271551,-24.559630,-0.316838,-17.890438
49.000000,8.163250,48.326510,-0.272108,-24.612489,-0.317603,-17.915226
49.100000,8.179920,48.475120,-0.272664,-24.688176,-0.318367,-17.956599
49.200000,8.196600,48.578500,-0.273220,-24.740827,-0.319131,-17.981138
49.300000,8.213230,48.719970,-0.273774,-24.812877,-0.319894,-18.019748
49.400000,8.229920,48.900800,-0.274331,-24.904973,-0.320661,-18.072775
49.500000,8.246570,48.967590,-0.274886,-24.938989,-0.321426,-18.083618
49.600000,8.263300,49.122400,-0.275443,-25.017833,-0.322195,-18.126838
49.700000,8.279950,49.230910,-0.275998,-25.073097,-0.322962,-18.152964
49.800000,8.296570,49.382120,-0.276552,-25.150107,-0.323727,-18.194786
49.900000,8.313240,49.472570,-0.277108,-25.196173,-0.324495,-18.214112
50.000000,8.329950,49.643850,-0.277665,-25.283405,-0.325266,-18.263088
50.100000,8.346590,49.731820,-0.278220,-25.328208,-0.326034,-18.281402
50.200000,8.363180,49.875870,-0.278773,-25.401572,-0.326801,-18.320308
50.300000,8.379900,49.985870,-0.279330,-25.457595,-0.327574,-18.346525
50.400000,8.396570,50.123980,-0.279886,-25.527933,-0.328345,-18.383031
50.500000,8.413270,50.274230,-0.280442,-25.604455,-0.329119,-18.423882
50.600000,8.429860,50.392050,-0.280995,-25.664460,-0.329887,-18.452867
50.700000,8.446590,50.536750,-0.281553,-25.738155,-0.330663,-18.491501
50.800000,8.463320,50.662250,-0.282111,-25.802072,-0.331440,-18.523032
50.900000,8.479960,50.803480,-0.282665,-25.874000,-0.332213,-18.560317
51.000000,8.496580,50.969320,-0.283219,-25.958462,-0.332985,-18.606523
51.100000,8.513220,51.076350,-0.283774,-26.012971,-0.333760,-18.631166
51.200000,8.529860,51.187050,-0.284329,-26.069350,-0.334534,-18.657087
51.300000,8.546590,51.294730,-0.284886,-26.124191,-0.335314,-18.681766
51.400000,8.563290,51.472900,-0.285443,-26.214933,-0.336093,-18.732064
51.500000,8.579860,51.590370,-0.285995,-26.274760,-0.336866,-18.760301
51.600000,8.596590,51.696040,-0.286553,-26.328577,-0.337647,-18.784044
51.700000,8.613250,51.830930,-0.287108,-26.397276,-0.338426,-18.818398
51.800000,8.629920,52.001820,-0.287664,-26.484309,-0.339206,-18.865727
51.900000,8.646590,52.111200,-0.288220,-26.540016,-0.339986,-18.890662
52.000000,8.663250,52.284970,-0.288775,-26.628517,-0.340766,-18.938867
52.100000,8.679940,52.383850,-0.289331,-26.678876,-0.341549,-18.959841
52.200000,8.696610,52.481290,-0.289887,-26.728502,-0.342331,-18.980256
52.300000,8.713290,52.667570,-0.290443,-26.823373,-0.343114,-19.032712
52.400000,8.729880,52.801400,-0.290996,-26.891532,-0.343894,-19.066204
52.500000,8.746570,52.916920,-0.291552,-26.950366,-0.344679,-19.092924
52.600000,8.763240,53.033630,-0.292108,-27.009806,-0.345464,-19.120026
52.700000,8.779910,53.206630,-0.292664,-27.097914,-0.346249,-19.167339
52.800000,8.796550,53.356830,-0.293218,-27.174410,-0.347033,-19.206375
52.900000,8.813250,53.476820,-0.293775,-27.235521,-0.347821,-19.234406
53.000000,8.829920,53.560120,-0.294331,-27.277945,-0.348609,-19.249209
53.100000,8.846620,53.750460,-0.294887,-27.374884,-0.349398,-19.302378
53.200000,8.863290,53.854940,-0.295443,-27.428096,-0.350186,-19.324657
53.300000,8.879940,53.994650,-0.295998,-27.499249,-0.350974,-19.359527
53.400000,8.896620,54.137900,-0.296554,-27.572206,-0.351764,-19.395558
53.500000,8.913310,54.270060,-0.297110,-27.639515,-0.352555,-19.427529
53.600000,8.929980,54.442500,-0.297666,-27.727338,-0.353346,-19.473852
53.700000,8.946580,54.528270,-0.298219,-27.771020,-0.354134,-19.489165
53.800000,8.963220,54.699810,-0.298774,-27.858384,-0.354925,-19.535024
53.900000,8.979900,54.810900,-0.299330,-27.914962,-0.355718,-19.559177
54.000000,8.996580,54.974400,-0.299886,-27.998232,-0.356512,-19.601954
54.100000,9.013200,55.078050,-0.300440,-28.051021,-0.357304,-19.623372
54.200000,9.029890,55.264840,-0.300996,-28.146152,-0.358099,-19.674263
54.300000,9.046640,55.378330,-0.301555,-28.203952,-0.358898,-19.698919
54.400000,9.063220,55.506930,-0.302107,-28.269447,-0.359690,-19.729040
54.500000,9.079830,55.645350,-0.302661,-28.339944,-0.360484,-19.762548
54.600000,9.096520,55.776020,-0.303217,-28.406494,-0.361282,-19.793152
54.700000,9.113230,55.904000,-0.303774,-28.471673,-0.362081,-19.822710
54.800000,9.129910,56.088120,-0.304330,-28.565445,-0.362880,-19.872114
54.900000,9.146610,56.219150,-0.304887,-28.632178,-0.363681,-19.902599
55.000000,9.163230,56.364440,-0.305441,-28.706174,-0.364478,-19.938131
55.100000,9.179930,56.504810,-0.305998,-28.777663,-0.365280,-19.971766
55.200000,9.196640,56.676730,-0.306555,-28.865222,-0.366083,-20.016453
55.300000,9.213280,56.775070,-0.307109,-28.915306,-0.366883,-20.035145
55.400000,9.229890,56.908470,-0.307663,-28.983246,-0.367682,-20.066173
55.500000,9.246550,57.074350,-0.308218,-29.067728,-0.368485,-20.108521
55.600000,9.263260,57.205370,-0.308775,-29.134456,-0.369290,-20.138454
55.700000,9.279940,57.366550,-0.309331,-29.216544,-0.370095,-20.178951
55.800000,9.296560,57.488490,-0.309885,-29.278648,-0.370898,-20.205624
55.900000,9.313190,57.647480,-0.310440,-29.359620,-0.371701,-20.245230
56.000000,9.329900,57.784630,-0.310997,-29.429470,-0.372509,-20.277003
56.100000,9.346600,57.928840,-0.311553,-29.502916,-0.373317,-20.311184
56.200000,9.363290,58.053380,-0.312110,-29.566344,-0.374126,-20.338402
56.300000,9.379920,58.221040,-0.312664,-29.651732,-0.374932,-20.380703
56.400000,9.396590,58.365620,-0.313220,-29.725366,-0.375741,-20.414797
56.500000,9.413270,58.532950,-0.313776,-29.810587,-0.376551,-20.456750
56.600000,9.429960,58.626580,-0.314332,-29.858272,-0.377362,-20.472862
56.700000,9.446570,58.742510,-0.314886,-29.917315,-0.378170,-20.496781
56.800000,9.463220,58.904350,-0.315441,-29.999739,-0.378980,-20.536601
56.900000,9.479910,59.082020,-0.315997,-30.090226,-0.379793,-20.581805
57.000000,9.496630,59.235310,-0.316554,-30.168296,-0.380608,-20.618391
57.100000,9.513250,59.342590,-0.317108,-30.222933,-0.381419,-20.638989
57.200000,9.529940,59.530980,-0.317665,-30.318879,-0.382234,-20.687643
57.300000,9.546620,59.694810,-0.318221,-30.402317,-0.383049,-20.727671
57.400000,9.563250,59.807980,-0.318775,-30.459954,-0.383863,-20.750082
57.500000,9.579900,59.992870,-0.319330,-30.554118,-0.384678,-20.797271
57.600000,9.596560,60.114670,-0.319885,-30.616150,-0.385494,-20.822493
57.700000,9.613290,60.287660,-0.320443,-30.704253,-0.386314,-20.865290
57.800000,9.629980,60.421140,-0.320999,-30.772234,-0.387133,-20.894367
57.900000,9.646660,60.563620,-0.321555,-30.844798,-0.387952,-20.926489
58.000000,9.663230,60.708530,-0.322108,-30.918600,-0.388767,-20.959482
58.100000,9.679860,60.870510,-0.322662,-31.001096,-0.389585,-20.998220
58.200000,9.696550,60.992920,-0.323218,-31.063439,-0.390407,-21.023166
58.300000,9.713260,61.173110,-0.323775,-31.155209,-0.391230,-21.067921
58.400000,9.729890,61.337840,-0.324330,-31.239105,-0.392050,-21.107337
58.500000,9.746560,61.457850,-0.324885,-31.300226,-0.392873,-21.131242
58.600000,9.763260,61.623440,-0.325442,-31.384560,-0.393698,-21.170706
58.700000,9.779950,61.797550,-0.325998,-31.473234,-0.394523,-21.213012
58.800000,9.796590,61.894660,-0.326553,-31.522691,-0.395346,-21.228862
58.900000,9.813250,62.035510,-0.327108,-31.594426,-0.396171,-21.259626
59.000000,9.829900,62.204300,-0.327663,-31.680390,-0.396996,-21.299888
59.100000,9.846570,62.384550,-0.328219,-31.772190,-0.397823,-21.343954
59.200000,9.863260,62.531070,-0.328775,-31.846812,-0.398651,-21.376366
59.300000,9.879890,62.673440,-0.329330,-31.919321,-0.399478,-21.407342
59.400000,9.896530,62.825760,-0.329884,-31.996897,-0.400305,-21.441622
59.500000,9.913230,63.012270,-0.330441,-32.091886,-0.401136,-21.487411
59.600000,9.929900,63.114220,-0.330997,-32.143808,-0.401966,-21.504315
59.700000,9.946530,63.317510,-0.331551,-32.247343,-0.402795,-21.555704
59.800000,9.963190,63.454190,-0.332106,-32.316954,-0.403626,-21.584289
59.900000,9.979900,63.582660,-0.332663,-32.382383,-0.404461,-21.609951
60.000000,9.996600,63.755260,-0.333220,-32.470287,-0.405295,-21.650538
60.100000,10.013250,63.928870,-0.333775,-32.558706,-0.406128,-21.691424
60.200000,10.029860,64.075590,-0.334329,-32.633430,-0.406959,-21.723139
60.300000,10.046570,64.267050,-0.334886,-32.730940,-0.407796,-21.769817
60.400000,10.063230,64.402830,-0.335441,-32.800092,-0.408632,-21.797596
60.500000,10.079960,64.573870,-0.335999,-32.887202,-0.409471,-21.837146
60.600000,10.096630,64.701120,-0.336554,-32.952010,-0.410308,-21.861868
60.700000,10.113240,64.929390,-0.337108,-33.068267,-0.411143,-21.920690
60.800000,10.129920,65.032410,-0.337664,-33.120734,-0.411982,-21.937055
60.900000,10.146620,65.215570,-0.338221,-33.214017,-0.412823,-21.980350
61.000000,10.163280,65.371370,-0.338776,-33.293365,-0.413663,-22.014372
61.100000,10.179860,65.528320,-0.339329,-33.373299,-0.414499,-22.048782
61.200000,10.196570,65.682540,-0.339886,-33.451843,-0.415342,-22.082041
61.300000,10.213240,65.848610,-0.340441,-33.536422,-0.416184,-22.119238
61.400000,10.229910,66.003510,-0.340997,-33.615312,-0.417027,-22.152591
61.500000,10.246600,66.171710,-0.341553,-33.700975,-0.417872,-22.190295
61.600000,10.263230,66.345150,-0.342108,-33.789307,-0.418714,-22.229726
61.700000,10.279890,66.499060,-0.342663,-33.867693,-0.419558,-22.262488
61.800000,10.296600,66.670460,-0.343220,-33.954986,-0.420406,-22.300956
61.900000,10.313220,66.804790,-0.343774,-34.023400,-0.421250,-22.327040
62.000000,10.329890,66.996250,-0.344330,-34.120910,-0.422097,-22.372068
62.100000,10.346650,67.157620,-0.344888,-34.203095,-0.422950,-22.406847
62.200000,10.363300,67.318530,-0.345443,-34.285046,-0.423797,-22.441505
62.300000,10.379960,67.505200,-0.345999,-34.380116,-0.424646,-22.484642
62.400000,10.396540,67.677440,-0.346551,-34.467837,-0.425491,-22.522962
62.500000,10.413270,67.808080,-0.347109,-34.534372,-0.426345,-22.547180
62.600000,10.429910,68.032300,-0.347664,-34.648566,-0.427195,-22.602518
62.700000,10.446560,68.129630,-0.348219,-34.698136,-0.428046,-22.615597
62.800000,10.463130,68.347790,-0.348771,-34.809244,-0.428894,-22.668789
62.900000,10.479880,68.479540,-0.349329,-34.876343,-0.429752,-22.693014
63.000000,10.496550,68.638980,-0.349885,-34.957545,-0.430606,-22.726425
63.100000,10.513260,68.821520,-0.350442,-35.050512,-0.431463,-22.767341
63.200000,10.529940,69.018810,-0.350998,-35.150991,-0.432319,-22.813064
63.300000,10.546570,69.194000,-0.351552,-35.240215,-0.433174,-22.851435
63.400000,10.563280,69.350460,-0.352109,-35.319899,-0.434033,-22.883433
63.500000,10.579980,69.501700,-0.352666,-35.396925,-0.434893,-22.913633
63.600000,10.596660,69.687080,-0.353222,-35.491338,-0.435752,-22.955017
63.700000,10.613250,69.852750,-0.353775,-35.575713,-0.436608,-22.989915
63.800000,10.629960,70.053480,-0.354332,-35.677944,-0.437470,-23.036107
63.900000,10.646620,70.229100,-0.354887,-35.767387,-0.438330,-23.073994
64.000000,10.663280,70.390060,-0.355443,-35.849363,-0.439192,-23.106970
64.100000,10.679920,70.545640,-0.355997,-35.928599,-0.440052,-23.138114
64.200000,10.696600,70.737130,-0.356553,-36.026124,-0.440916,-23.180890
64.300000,10.713270,70.924060,-0.357109,-36.121327,-0.441780,-23.222076
64.400000,10.729950,71.080180,-0.357665,-36.200838,-0.442645,-23.253066
64.500000,10.746640,71.233360,-0.358221,-36.278852,-0.443512,-23.282993
64.600000,10.763220,71.427540,-0.358774,-36.377747,-0.444373,-23.326357
64.700000,10.779920,71.622440,-0.359331,-36.477009,-0.445242,-23.369701
64.800000,10.796640,71.787020,-0.359888,-36.560829,-0.446112,-23.403025
64.900000,10.813290,71.991460,-0.360443,-36.664950,-0.446980,-23.449325
65.000000,10.829870,72.130130,-0.360996,-36.735574,-0.447844,-23.474191
65.100000,10.846530,72.323270,-0.361551,-36.833939,-0.448713,-23.516591
65.200000,10.863230,72.484310,-0.362108,-36.915956,-0.449586,-23.548405
65.300000,10.879910,72.685940,-0.362664,-37.018645,-0.450458,-23.593328
65.400000,10.896570,72.842290,-0.363219,-37.098274,-0.451329,-23.623476
65.500000,10.913210,73.032220,-0.363774,-37.195004,-0.452201,-23.664441
65.600000,10.929930,73.228950,-0.364331,-37.295198,-0.453077,-23.707401
65.700000,10.946590,73.355670,-0.364886,-37.359736,-0.453951,-23.727679
65.800000,10.963300,73.564320,-0.365443,-37.466001,-0.454829,-23.774300
65.900000,10.979910,73.763010,-0.365997,-37.567193,-0.455702,-23.817713
66.000000,10.996580,73.941360,-0.366553,-37.658025,-0.456578,-23.854376
66.100000,11.013300,74.129260,-0.367110,-37.753722,-0.457459,-23.893953
66.200000,11.029940,74.346570,-0.367665,-37.864397,-0.458335,-23.942996
66.300000,11.046540,74.486010,-0.368218,-37.935413,-0.459211,-23.966911
66.400000,11.063210,74.673480,-0.368774,-38.030891,-0.460091,-24.006100
66.500000,11.079880,74.846310,-0.369329,-38.118913,-0.460971,-24.040480
66.600000,11.096520,75.100060,-0.369884,-38.248146,-0.461851,-24.100769
66.700000,11.113180,75.235180,-0.370439,-38.316963,-0.462733,-24.122852
66.800000,11.129840,75.428720,-0.370995,-38.415532,-0.463616,-24.163574
66.900000,11.146590,75.611370,-0.371553,-38.508555,-0.464504,-24.200586
67.000000,11.163290,75.778930,-0.372110,-38.593892,-0.465390,-24.232732
67.100000,11.179940,75.983170,-0.372665,-38.697911,-0.466274,-24.276567
67.200000,11.196560,76.182820,-0.373219,-38.799592,-0.467158,-24.318860
67.300000,11.213200,76.345690,-0.373773,-38.882541,-0.468043,-24.349284
67.400000,11.229930,76.583730,-0.374331,-39.003773,-0.468934,-24.403452
67.500000,11.246610,76.748300,-0.374887,-39.087588,-0.469823,-24.434160
67.600000,11.263210,76.948300,-0.375440,-39.189447,-0.470708,-24.476148
67.700000,11.279880,77.129390,-0.375996,-39.281676,-0.471599,-24.511923
67.800000,11.296590,77.284210,-0.376553,-39.360525,-0.472492,-24.539201
67.900000,11.313260,77.497430,-0.377109,-39.469117,-0.473383,-24.584971
68.000000,11.329910,77.714070,-0.377664,-39.579451,-0.474275,-24.631730
68.100000,11.346610,77.875390,-0.378220,-39.661610,-0.475169,-24.660783
68.200000,11.363280,78.110180,-0.378776,-39.781188,-0.476064,-24.713029
68.300000,11.379960,78.291880,-0.379332,-39.873727,-0.476959,-24.748346
68.400000,11.396630,78.484280,-0.379888,-39.971716,-0.477855,-24.786954
68.500000,11.413220,78.651120,-0.380441,-40.056686,-0.478747,-24.817494
68.600000,11.429850,78.838220,-0.380995,-40.151976,-0.479642,-24.854274
68.700000,11.446540,79.072100,-0.381551,-40.271090,-0.480541,-24.905602
68.800000,11.463250,79.227840,-0.382108,-40.350408,-0.481442,-24.932181
68.900000,11.479860,79.450330,-0.382662,-40.463721,-0.482339,-24.979792
69.000000,11.496590,79.670370,-0.383220,-40.575786,-0.483242,-25.026347
69.100000,11.513250,79.820760,-0.383775,-40.652379,-0.484143,-25.051012
69.200000,11.529970,80.070660,-0.384332,-40.779652,-0.485048,-25.106713
69.300000,11.546550,80.259960,-0.384885,-40.876062,-0.485946,-25.143479
69.400000,11.563200,80.453990,-0.385440,-40.974881,-0.486849,-25.181523
69.500000,11.579940,80.632870,-0.385998,-41.065983,-0.487757,-25.214596
69.600000,11.596620,80.854770,-0.386554,-41.178996,-0.488663,-25.261091
69.700000,11.613310,81.047040,-0.387110,-41.276919,-0.489570,-25.298197
69.800000,11.629930,81.219260,-0.387664,-41.364629,-0.490475,-25.329038
69.900000,11.646540,81.485070,-0.388218,-41.500005,-0.491379,-25.388956
70.000000,11.663250,81.642690,-0.388775,-41.580281,-0.492290,-25.414907
70.100000,11.679960,81.873190,-0.389332,-41.697673,-0.493202,-25.463435
70.200000,11.696580,82.079060,-0.389886,-41.802522,-0.494109,-25.504304
70.300000,11.713220,82.305180,-0.390441,-41.917684,-0.495019,-25.551315
70.400000,11.729910,82.502110,-0.390997,-42.017980,-0.495932,-25.589076
70.500000,11.746620,82.695670,-0.391554,-42.116559,-0.496847,-25.625652
