EF30_12_5T_B_sample_3
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846530,32.190290,-0.194884,-16.394380,-0.216769,-13.199372
35.200000,5.863270,32.292370,-0.195442,-16.446369,-0.217463,-13.232052
35.300000,5.879920,32.415050,-0.195997,-16.508849,-0.218153,-13.273159
35.400000,5.896530,32.506800,-0.196551,-16.555577,-0.218842,-13.301562
35.500000,5.913230,32.627820,-0.197108,-16.617212,-0.219535,-13.341832
35.600000,5.929930,32.759620,-0.197664,-16.684337,-0.220228,-13.386439
35.700000,5.946630,32.884370,-0.198221,-16.747872,-0.220922,-13.428092
35.800000,5.963250,32.942900,-0.198775,-16.777681,-0.221613,-13.442698
35.900000,5.979940,33.052340,-0.199331,-16.833419,-0.222308,-13.477991
36.000000,5.996610,33.168020,-0.199887,-16.892334,-0.223002,-13.515776
36.100000,6.013320,33.251830,-0.200444,-16.935018,-0.223699,-13.540495
36.200000,6.029940,33.359580,-0.200998,-16.989895,-0.224392,-13.574960
36.300000,6.046590,33.501910,-0.201553,-17.062383,-0.225087,-13.623408
36.400000,6.063250,33.584910,-0.202108,-17.104654,-0.225782,-13.647661
36.500000,6.079900,33.681690,-0.202663,-17.153944,-0.226478,-13.677468
36.600000,6.096530,33.810190,-0.203218,-17.219388,-0.227174,-13.720104
36.700000,6.113180,33.915290,-0.203773,-17.272915,-0.227871,-13.753167
36.800000,6.129930,34.034260,-0.204331,-17.333506,-0.228572,-13.791734
36.900000,6.146680,34.144250,-0.204889,-17.389524,-0.229274,-13.826596
37.000000,6.163290,34.233840,-0.205443,-17.435152,-0.229971,-13.853222
37.100000,6.179900,34.368950,-0.205997,-17.503963,-0.230668,-13.898205
37.200000,6.196580,34.485550,-0.206553,-17.563346,-0.231368,-13.935590
37.300000,6.213240,34.576700,-0.207108,-17.609769,-0.232068,-13.962645
37.400000,6.229970,34.667280,-0.207666,-17.655901,-0.232772,-13.989376
37.500000,6.246640,34.789430,-0.208221,-17.718111,-0.233473,-14.028822
37.600000,6.263230,34.895930,-0.208774,-17.772351,-0.234172,-14.061940
37.700000,6.279910,34.999290,-0.209330,-17.824992,-0.234875,-14.093681
37.800000,6.296600,35.141070,-0.209887,-17.897200,-0.235579,-14.140816
37.900000,6.313280,35.194580,-0.210443,-17.924452,-0.236283,-14.152383
38.000000,6.329850,35.348870,-0.210995,-18.003032,-0.236983,-14.204482
38.100000,6.346520,35.432820,-0.211551,-18.045787,-0.237687,-14.228189
38.200000,6.363200,35.592720,-0.212107,-18.127223,-0.238393,-14.282319
38.300000,6.379890,35.659090,-0.212663,-18.161025,-0.239099,-14.298847
38.400000,6.396510,35.809070,-0.213217,-18.237410,-0.239803,-14.348884
38.500000,6.413240,35.894640,-0.213775,-18.280990,-0.240512,-14.372977
38.600000,6.429900,35.975750,-0.214330,-18.322299,-0.241218,-14.395281
38.700000,6.446570,36.163380,-0.214886,-18.417858,-0.241926,-14.460124
38.800000,6.463240,36.211070,-0.215441,-18.442147,-0.242634,-14.468946
38.900000,6.479880,36.318130,-0.215996,-18.496672,-0.243341,-14.501465
39.000000,6.496570,36.441880,-0.216552,-18.559697,-0.244051,-14.540551
39.100000,6.513300,36.534420,-0.217110,-18.606827,-0.244763,-14.567099
39.200000,6.529960,36.652910,-0.217665,-18.667174,-0.245473,-14.603977
39.300000,6.546540,36.778900,-0.218218,-18.731340,-0.246179,-14.643824
39.400000,6.563270,36.888160,-0.218776,-18.786986,-0.246893,-14.676850
39.500000,6.579990,37.017310,-0.219333,-18.852761,-0.247607,-14.717729
39.600000,6.596630,37.085780,-0.219888,-18.887633,-0.248317,-14.734475
39.700000,6.613220,37.251850,-0.220441,-18.972211,-0.249026,-14.789964
39.800000,6.629910,37.359330,-0.220997,-19.026951,-0.249740,-14.822052
39.900000,6.646570,37.468810,-0.221552,-19.082708,-0.250454,-14.854890
40.000000,6.663250,37.574250,-0.222108,-19.136408,-0.251168,-14.886053
40.100000,6.679930,37.649800,-0.222664,-19.174886,-0.251883,-14.905323
40.200000,6.696510,37.820020,-0.223217,-19.261578,-0.252594,-14.962066
40.300000,6.713230,37.971500,-0.223774,-19.338726,-0.253312,-15.011216
40.400000,6.729930,38.010620,-0.224331,-19.358650,-0.254029,-15.015905
40.500000,6.746630,38.172950,-0.224888,-19.441324,-0.254747,-15.069210
40.600000,6.763210,38.238990,-0.225440,-19.474958,-0.255461,-15.084517
40.700000,6.779890,38.345750,-0.225996,-19.529330,-0.256179,-15.115773
40.800000,6.796600,38.482230,-0.226553,-19.598839,-0.256899,-15.158657
40.900000,6.813270,38.610990,-0.227109,-19.664416,-0.257617,-15.198450
41.000000,6.829930,38.700820,-0.227664,-19.710166,-0.258336,-15.222864
41.100000,6.846570,38.832830,-0.228219,-19.777398,-0.259054,-15.263820
41.200000,6.863290,38.905050,-0.228776,-19.814179,-0.259777,-15.281164
41.300000,6.879960,39.027800,-0.229332,-19.876695,-0.260498,-15.318333
41.400000,6.896630,39.152170,-0.229888,-19.940036,-0.261219,-15.356068
41.500000,6.913260,39.260750,-0.230442,-19.995336,-0.261939,-15.387571
41.600000,6.929930,39.365680,-0.230998,-20.048776,-0.262661,-15.417556
41.700000,6.946580,39.490790,-0.231553,-20.112494,-0.263383,-15.455393
41.800000,6.963280,39.611120,-0.232109,-20.173778,-0.264108,-15.491256
41.900000,6.979880,39.759720,-0.232663,-20.249459,-0.264829,-15.538166
42.000000,6.996490,39.855880,-0.233216,-20.298433,-0.265551,-15.564507
42.100000,7.013250,39.977050,-0.233775,-20.360144,-0.266279,-15.600452
42.200000,7.029930,40.074960,-0.234331,-20.410010,-0.267005,-15.627312
42.300000,7.046590,40.187710,-0.234886,-20.467433,-0.267731,-15.659912
42.400000,7.063250,40.325840,-0.235442,-20.537782,-0.268457,-15.702332
42.500000,7.079940,40.435840,-0.235998,-20.593804,-0.269185,-15.733708
42.600000,7.096600,40.591300,-0.236553,-20.672979,-0.269912,-15.782717
42.700000,7.113280,40.712200,-0.237109,-20.734553,-0.270641,-15.818197
42.800000,7.129900,40.792830,-0.237663,-20.775618,-0.271367,-15.838015
42.900000,7.146600,40.923340,-0.238220,-20.842086,-0.272097,-15.877084
43.000000,7.163300,41.023630,-0.238777,-20.893163,-0.272828,-15.904363
43.100000,7.179960,41.171440,-0.239332,-20.968442,-0.273558,-15.950023
43.200000,7.196580,41.272560,-0.239886,-21.019942,-0.274287,-15.977552
43.300000,7.213210,41.378650,-0.240440,-21.073973,-0.275016,-16.006940
43.400000,7.229920,41.519040,-0.240997,-21.145473,-0.275750,-16.049471
43.500000,7.246600,41.624680,-0.241553,-21.199275,-0.276483,-16.078520
43.600000,7.263230,41.756710,-0.242108,-21.266518,-0.277214,-16.117731
43.700000,7.279830,41.869490,-0.242661,-21.323956,-0.277944,-16.149464
43.800000,7.296620,41.987350,-0.243221,-21.383982,-0.278684,-16.182955
43.900000,7.313320,42.088200,-0.243777,-21.435344,-0.279419,-16.209893
44.000000,7.329900,42.191440,-0.244330,-21.487924,-0.280151,-16.237779
44.100000,7.346540,42.357440,-0.244885,-21.572467,-0.280885,-16.289701
44.200000,7.363200,42.458950,-0.245440,-21.624166,-0.281620,-16.316730
44.300000,7.379900,42.570950,-0.245997,-21.681207,-0.282358,-16.347702
44.400000,7.396600,42.723750,-0.246553,-21.759027,-0.283097,-16.394267
44.500000,7.413220,42.832550,-0.247107,-21.814439,-0.283833,-16.423931
44.600000,7.429870,42.890760,-0.247662,-21.844085,-0.284570,-16.434128
44.700000,7.446570,43.059050,-0.248219,-21.929794,-0.285310,-16.486403
44.800000,7.463250,43.206280,-0.248775,-22.004778,-0.286050,-16.530539
44.900000,7.479960,43.289960,-0.249332,-22.047396,-0.286792,-16.550274
45.000000,7.496600,43.417180,-0.249887,-22.112188,-0.287531,-16.586647
45.100000,7.513270,43.561560,-0.250442,-22.185720,-0.288272,-16.629477
45.200000,7.529910,43.655860,-0.250997,-22.233747,-0.289012,-16.653143
45.300000,7.546580,43.756860,-0.251553,-22.285186,-0.289754,-16.679288
45.400000,7.563240,43.908510,-0.252108,-22.362421,-0.290497,-16.724675
45.500000,7.579890,44.012780,-0.252663,-22.415525,-0.291239,-16.751951
45.600000,7.596580,44.104650,-0.253219,-22.462314,-0.291984,-16.774422
45.700000,7.613250,44.235210,-0.253775,-22.528807,-0.292728,-16.811559
45.800000,7.629860,44.375890,-0.254329,-22.600455,-0.293470,-16.852512
45.900000,7.646570,44.505550,-0.254886,-22.666490,-0.294218,-16.889127
46.000000,7.663250,44.619240,-0.255442,-22.724392,-0.294964,-16.919636
46.100000,7.679970,44.741150,-0.255999,-22.786481,-0.295713,-16.953164
46.200000,7.696570,44.907050,-0.256552,-22.870973,-0.296457,-17.003371
46.300000,7.713200,45.008930,-0.257107,-22.922860,-0.297203,-17.029240
46.400000,7.729900,45.121510,-0.257663,-22.980196,-0.297952,-17.059042
46.500000,7.746630,45.224730,-0.258221,-23.032766,-0.298704,-17.085222
46.600000,7.763300,45.332140,-0.258777,-23.087469,-0.299453,-17.112971
46.700000,7.779910,45.472820,-0.259330,-23.159117,-0.300201,-17.153256
46.800000,7.796560,45.617030,-0.259885,-23.232563,-0.300950,-17.194760
46.900000,7.813230,45.745740,-0.260441,-23.298114,-0.301701,-17.230330
47.000000,7.829920,45.848750,-0.260997,-23.350577,-0.302454,-17.256138
47.100000,7.846570,45.997780,-0.261552,-23.426477,-0.303205,-17.299227
47.200000,7.863230,46.099030,-0.262108,-23.478043,-0.303957,-17.324268
47.300000,7.879940,46.249140,-0.262665,-23.554494,-0.304712,-17.367560
47.400000,7.896640,46.359960,-0.263221,-23.610934,-0.305468,-17.396032
47.500000,7.913290,46.471740,-0.263776,-23.667863,-0.306221,-17.424841
47.600000,7.929930,46.592700,-0.264331,-23.729467,-0.306975,-17.457033
47.700000,7.946590,46.726440,-0.264886,-23.797580,-0.307730,-17.493927
47.800000,7.963290,46.836170,-0.265443,-23.853466,-0.308488,-17.521730
47.900000,7.979950,46.975140,-0.265998,-23.924242,-0.309244,-17.560434
48.000000,7.996600,47.078780,-0.266553,-23.977026,-0.310000,-17.585870
48.100000,8.013270,47.204710,-0.267109,-24.041161,-0.310758,-17.619551
48.200000,8.029940,47.352340,-0.267665,-24.116349,-0.311517,-17.661254
48.300000,8.046620,47.461230,-0.268221,-24.171806,-0.312276,-17.688428
48.400000,8.063250,47.624370,-0.268775,-24.254892,-0.313034,-17.735784
48.500000,8.079900,47.755090,-0.269330,-24.321468,-0.313793,-17.770967
48.600000,8.096580,47.861770,-0.269886,-24.375799,-0.314555,-17.797112
48.700000,8.113290,47.975850,-0.270443,-24.433900,-0.315318,-17.825923
48.800000,8.129940,48.101020,-0.270998,-24.497648,-0.316079,-17.858835
48.900000,8.146510,48.245960,-0.271550,-24.571466,-0.316837,-17.899076
49.000000,8.163250,48.362560,-0.272108,-24.630850,-0.317603,-17.928590
49.100000,8.179930,48.510890,-0.272664,-24.706393,-0.318367,-17.969841
49.200000,8.196600,48.614540,-0.273220,-24.759182,-0.319131,-17.994478
49.300000,8.213240,48.751070,-0.273775,-24.828716,-0.319895,-18.031243
49.400000,8.229920,48.873700,-0.274331,-24.891171,-0.320661,-18.062759
49.500000,8.246570,49.034810,-0.274886,-24.973224,-0.321426,-18.108442
49.600000,8.263300,49.162020,-0.275443,-25.038011,-0.322195,-18.141458
49.700000,8.279970,49.314420,-0.275999,-25.115628,-0.322963,-18.183740
49.800000,8.296590,49.418790,-0.276553,-25.168783,-0.323728,-18.208281
49.900000,8.313250,49.517880,-0.277108,-25.219249,-0.324496,-18.230785
50.000000,8.329950,49.638940,-0.277665,-25.280905,-0.325266,-18.261282
50.100000,8.346590,49.758140,-0.278220,-25.341613,-0.326034,-18.291078
50.200000,8.363180,49.930360,-0.278773,-25.429324,-0.326801,-18.340323
50.300000,8.379900,50.050870,-0.279330,-25.490699,-0.327574,-18.370382
50.400000,8.396580,50.177800,-0.279886,-25.555344,-0.328346,-18.402761
50.500000,8.413270,50.297390,-0.280442,-25.616250,-0.329119,-18.432369
50.600000,8.429860,50.424190,-0.280995,-25.680829,-0.329887,-18.464636
50.700000,8.446600,50.570200,-0.281553,-25.755191,-0.330664,-18.503731
50.800000,8.463310,50.722460,-0.282110,-25.832737,-0.331439,-18.545055
50.900000,8.479970,50.860470,-0.282666,-25.903025,-0.332213,-18.581129
51.000000,8.496580,50.956450,-0.283219,-25.951907,-0.332985,-18.601825
51.100000,8.513230,51.101150,-0.283774,-26.025602,-0.333760,-18.640204
51.200000,8.529870,51.204420,-0.284329,-26.078197,-0.334535,-18.663409
51.300000,8.546590,51.372350,-0.284886,-26.163723,-0.335314,-18.710036
51.400000,8.563290,51.501070,-0.285443,-26.229280,-0.336093,-18.742315
51.500000,8.579860,51.623260,-0.285995,-26.291510,-0.336866,-18.772261
51.600000,8.596600,51.756690,-0.286553,-26.359466,-0.337648,-18.806073
51.700000,8.613270,51.914650,-0.287109,-26.439914,-0.338427,-18.848777
51.800000,8.629950,52.046230,-0.287665,-26.506927,-0.339207,-18.881812
51.900000,8.646600,52.163220,-0.288220,-26.566510,-0.339986,-18.909510
52.000000,8.663270,52.282150,-0.288776,-26.627080,-0.340767,-18.937827
52.100000,8.679950,52.450180,-0.289332,-26.712657,-0.341549,-18.983840
52.200000,8.696620,52.596750,-0.289887,-26.787305,-0.342332,-19.022004
52.300000,8.713280,52.694390,-0.290443,-26.837032,-0.343114,-19.042413
52.400000,8.729870,52.824490,-0.290996,-26.903292,-0.343894,-19.074550
52.500000,8.746570,52.970700,-0.291552,-26.977756,-0.344679,-19.112328
52.600000,8.763250,53.132360,-0.292108,-27.060089,-0.345464,-19.155611
52.700000,8.779920,53.245040,-0.292664,-27.117476,-0.346249,-19.181167
52.800000,8.796530,53.359430,-0.293218,-27.175735,-0.347033,-19.207329
52.900000,8.813240,53.558990,-0.293775,-27.277370,-0.347821,-19.263969
53.000000,8.829920,53.654300,-0.294331,-27.325911,-0.348609,-19.283057
53.100000,8.846620,53.784890,-0.294887,-27.392420,-0.349398,-19.314742
53.200000,8.863290,53.927360,-0.295443,-27.464979,-0.350186,-19.350643
53.300000,8.879940,54.065430,-0.295998,-27.535297,-0.350974,-19.384904
53.400000,8.896630,54.189530,-0.296554,-27.598501,-0.351765,-19.414046
53.500000,8.913310,54.332720,-0.297110,-27.671427,-0.352555,-19.449960
53.600000,8.930000,54.482050,-0.297667,-27.747480,-0.353347,-19.487980
53.700000,8.946570,54.641570,-0.298219,-27.828723,-0.354134,-19.529669
53.800000,8.963210,54.739280,-0.298774,-27.878486,-0.354925,-19.549129
53.900000,8.979910,54.899450,-0.299330,-27.960060,-0.355719,-19.590766
54.000000,8.996600,55.028410,-0.299887,-28.025739,-0.356513,-19.621194
54.100000,9.013210,55.176110,-0.300440,-28.100962,-0.357304,-19.658300
54.200000,9.029880,55.318470,-0.300996,-28.173465,-0.358099,-19.693365
54.300000,9.046640,55.441830,-0.301555,-28.236292,-0.358898,-19.721506
54.400000,9.063230,55.576640,-0.302108,-28.304950,-0.359690,-19.753808
54.500000,9.079820,55.674270,-0.302661,-28.354673,-0.360483,-19.772829
54.600000,9.096520,55.873050,-0.303217,-28.455911,-0.361282,-19.827585
54.700000,9.113210,55.969120,-0.303774,-28.504839,-0.362080,-19.845819
54.800000,9.129900,56.147830,-0.304330,-28.595855,-0.362880,-19.893278
54.900000,9.146620,56.238510,-0.304887,-28.642038,-0.363681,-19.909443
55.000000,9.163240,56.452370,-0.305441,-28.750956,-0.364479,-19.969226
55.100000,9.179930,56.594130,-0.305998,-28.823154,-0.365280,-20.003336
55.200000,9.196650,56.699890,-0.306555,-28.877017,-0.366083,-20.024623
55.300000,9.213280,56.833010,-0.307109,-28.944814,-0.366883,-20.055592
55.400000,9.229870,56.954230,-0.307662,-29.006551,-0.367681,-20.082328
55.500000,9.246530,57.106850,-0.308218,-29.084280,-0.368484,-20.119991
55.600000,9.263260,57.285560,-0.308775,-29.175296,-0.369290,-20.166684
55.700000,9.279950,57.377110,-0.309332,-29.221922,-0.370096,-20.182656
55.800000,9.296590,57.553050,-0.309886,-29.311528,-0.370899,-20.228286
55.900000,9.313220,57.681920,-0.310441,-29.377161,-0.371703,-20.257295
56.000000,9.329890,57.813590,-0.310996,-29.444220,-0.372509,-20.287175
56.100000,9.346580,57.964160,-0.311553,-29.520904,-0.373316,-20.323588
56.200000,9.363260,58.150200,-0.312109,-29.615654,-0.374124,-20.372351
56.300000,9.379900,58.267910,-0.312663,-29.675603,-0.374931,-20.397130
56.400000,9.396560,58.386920,-0.313219,-29.736214,-0.375739,-20.422277
56.500000,9.413250,58.567500,-0.313775,-29.828183,-0.376550,-20.468845
56.600000,9.429950,58.698530,-0.314332,-29.894916,-0.377361,-20.497997
56.700000,9.446560,58.881650,-0.314885,-29.988178,-0.378169,-20.545341
56.800000,9.463220,58.975000,-0.315441,-30.035721,-0.378980,-20.561233
56.900000,9.479900,59.150010,-0.315997,-30.124853,-0.379792,-20.605500
57.000000,9.496610,59.255240,-0.316554,-30.178446,-0.380607,-20.625348
57.100000,9.513240,59.431530,-0.317108,-30.268230,-0.381419,-20.669932
57.200000,9.529920,59.558790,-0.317664,-30.333043,-0.382233,-20.697327
57.300000,9.546600,59.732820,-0.318220,-30.421675,-0.383048,-20.740890
57.400000,9.563250,59.863890,-0.318775,-30.488429,-0.383863,-20.769480
57.500000,9.579900,60.036270,-0.319330,-30.576221,-0.384678,-20.812317
57.600000,9.596560,60.172310,-0.319885,-30.645506,-0.385494,-20.842458
57.700000,9.613280,60.300510,-0.320443,-30.710798,-0.386314,-20.869748
57.800000,9.629980,60.465400,-0.320999,-30.794775,-0.387133,-20.909673
57.900000,9.646650,60.594760,-0.321555,-30.860658,-0.387952,-20.937259
58.000000,9.663230,60.733940,-0.322108,-30.931542,-0.388767,-20.968255
58.100000,9.679850,60.916440,-0.322662,-31.024488,-0.389584,-21.014075
58.200000,9.696550,61.045010,-0.323218,-31.089968,-0.390407,-21.041121
58.300000,9.713260,61.207200,-0.323775,-31.172571,-0.391230,-21.079661
58.400000,9.729890,61.330090,-0.324330,-31.235158,-0.392050,-21.104670
58.500000,9.746560,61.512080,-0.324885,-31.327845,-0.392873,-21.149888
58.600000,9.763270,61.665420,-0.325442,-31.405941,-0.393698,-21.185118
58.700000,9.779950,61.836240,-0.325998,-31.492938,-0.394523,-21.226293
58.800000,9.796590,61.983090,-0.326553,-31.567729,-0.395346,-21.259192
58.900000,9.813240,62.087460,-0.327108,-31.620884,-0.396170,-21.277440
59.000000,9.829910,62.260470,-0.327664,-31.708997,-0.396997,-21.319111
59.100000,9.846580,62.458560,-0.328219,-31.809883,-0.397823,-21.369265
59.200000,9.863270,62.547310,-0.328776,-31.855083,-0.398652,-21.381907
59.300000,9.879890,62.710880,-0.329330,-31.938389,-0.399478,-21.420130
59.400000,9.896520,62.871490,-0.329884,-32.020187,-0.400304,-21.457240
59.500000,9.913210,63.050720,-0.330440,-32.111468,-0.401135,-21.500544
59.600000,9.929890,63.208350,-0.330996,-32.191748,-0.401966,-21.536398
59.700000,9.946530,63.349320,-0.331551,-32.263544,-0.402795,-21.566534
59.800000,9.963190,63.503880,-0.332106,-32.342261,-0.403626,-21.601191
59.900000,9.979910,63.636560,-0.332664,-32.409834,-0.404461,-21.628260
60.000000,9.996630,63.835560,-0.333221,-32.511184,-0.405297,-21.677775
60.100000,10.013290,63.960130,-0.333776,-32.574627,-0.406130,-21.701987
60.200000,10.029910,64.115140,-0.334330,-32.653573,-0.406962,-21.736493
60.300000,10.046590,64.270570,-0.334886,-32.732733,-0.407797,-21.770988
60.400000,10.063250,64.434270,-0.335442,-32.816104,-0.408633,-21.808216
60.500000,10.079960,64.602630,-0.335999,-32.901849,-0.409471,-21.846872
60.600000,10.096620,64.760190,-0.336554,-32.982094,-0.410308,-21.881838
60.700000,10.113220,64.921600,-0.337107,-33.064299,-0.411142,-21.918082
60.800000,10.129920,65.069060,-0.337664,-33.139400,-0.411982,-21.949418
60.900000,10.146620,65.254750,-0.338221,-33.233971,-0.412823,-21.993555
61.000000,10.163260,65.381320,-0.338775,-33.298433,-0.413662,-22.017745
61.100000,10.179840,65.513390,-0.339328,-33.365696,-0.414498,-22.043781
61.200000,10.196570,65.712390,-0.339886,-33.467045,-0.415342,-22.092076
61.300000,10.213240,65.864870,-0.340441,-33.544703,-0.416184,-22.124699
61.400000,10.229910,65.992880,-0.340997,-33.609898,-0.417027,-22.149023
61.500000,10.246600,66.181110,-0.341553,-33.705763,-0.417872,-22.193447
61.600000,10.263240,66.370410,-0.342108,-33.802172,-0.418714,-22.238179
61.700000,10.279900,66.535140,-0.342663,-33.886069,-0.419559,-22.274555
61.800000,10.296610,66.662370,-0.343220,-33.950866,-0.420407,-22.298239
61.900000,10.313220,66.770890,-0.343774,-34.006135,-0.421250,-22.315710
62.000000,10.329890,66.968520,-0.344330,-34.106787,-0.422097,-22.362809
62.100000,10.346650,67.177100,-0.344888,-34.213016,-0.422950,-22.413346
62.200000,10.363300,67.301570,-0.345443,-34.276408,-0.423797,-22.435851
62.300000,10.379950,67.489280,-0.345998,-34.372008,-0.424645,-22.479351
62.400000,10.396540,67.645590,-0.346551,-34.451616,-0.425491,-22.512363
62.500000,10.413250,67.837220,-0.347108,-34.549212,-0.426344,-22.556893
62.600000,10.429910,67.934330,-0.347664,-34.598670,-0.427195,-22.569970
62.700000,10.446560,68.123620,-0.348219,-34.695075,-0.428046,-22.613602
62.800000,10.463130,68.267630,-0.348771,-34.768418,-0.428894,-22.642202
62.900000,10.479880,68.455020,-0.349329,-34.863855,-0.429752,-22.684888
63.000000,10.496560,68.666660,-0.349885,-34.971643,-0.430607,-22.735578
63.100000,10.513260,68.811120,-0.350442,-35.045216,-0.431463,-22.763900
63.200000,10.529940,68.991790,-0.350998,-35.137230,-0.432319,-22.804133
63.300000,10.546560,69.133710,-0.351552,-35.209509,-0.433173,-22.831536
63.400000,10.563260,69.325960,-0.352109,-35.307421,-0.434032,-22.875372
63.500000,10.579960,69.493350,-0.352665,-35.392673,-0.434892,-22.910904
63.600000,10.596650,69.639610,-0.353222,-35.467162,-0.435752,-22.939392
63.700000,10.613230,69.833870,-0.353774,-35.566098,-0.436607,-22.983725
63.800000,10.629940,70.016460,-0.354331,-35.659090,-0.437469,-23.023957
63.900000,10.646620,70.164490,-0.354887,-35.734481,-0.438330,-23.052767
64.000000,10.663290,70.326630,-0.355443,-35.817059,-0.439192,-23.086136
64.100000,10.679940,70.485390,-0.355998,-35.897914,-0.440053,-23.118329
64.200000,10.696610,70.711900,-0.356554,-36.013275,-0.440917,-23.172610
64.300000,10.713290,70.818580,-0.357110,-36.067607,-0.441781,-23.187516
64.400000,10.729970,71.035630,-0.357666,-36.178149,-0.442646,-23.238467
64.500000,10.746640,71.195660,-0.358221,-36.259652,-0.443512,-23.270671
64.600000,10.763230,71.385220,-0.358774,-36.356194,-0.444374,-23.312525
64.700000,10.779930,71.558430,-0.359331,-36.444409,-0.445242,-23.348803
64.800000,10.796640,71.736370,-0.359888,-36.535033,-0.446112,-23.386513
64.900000,10.813300,71.901970,-0.360443,-36.619373,-0.446980,-23.420164
65.000000,10.829860,72.060410,-0.360995,-36.700065,-0.447844,-23.451513
65.100000,10.846530,72.270290,-0.361551,-36.806956,-0.448713,-23.499365
65.200000,10.863230,72.415530,-0.362108,-36.880927,-0.449586,-23.526060
65.300000,10.879900,72.602810,-0.362663,-36.976308,-0.450457,-23.566357
65.400000,10.896560,72.755700,-0.363219,-37.054174,-0.451329,-23.595406
65.500000,10.913210,72.922410,-0.363774,-37.139078,-0.452201,-23.628860
65.600000,10.929920,73.144610,-0.364331,-37.252244,-0.453077,-23.680109
65.700000,10.946580,73.325410,-0.364886,-37.344325,-0.453951,-23.717903
65.800000,10.963280,73.485390,-0.365443,-37.425802,-0.454828,-23.748817
65.900000,10.979910,73.694600,-0.365997,-37.532352,-0.455702,-23.795623
66.000000,10.996590,73.858420,-0.366553,-37.615784,-0.456579,-23.827606
66.100000,11.013320,74.036290,-0.367111,-37.706373,-0.457460,-23.863961
66.200000,11.029940,74.218320,-0.367665,-37.799080,-0.458335,-23.901694
66.300000,11.046530,74.424920,-0.368218,-37.904301,-0.459210,-23.947267
66.400000,11.063200,74.598360,-0.368773,-37.992633,-0.460090,-23.981963
66.500000,11.079890,74.771250,-0.369330,-38.080685,-0.460972,-24.016358
66.600000,11.096510,74.959340,-0.369884,-38.176478,-0.461851,-24.055623
66.700000,11.113180,75.123260,-0.370439,-38.259962,-0.462733,-24.086967
66.800000,11.129850,75.336860,-0.370995,-38.368748,-0.463616,-24.134134
66.900000,11.146590,75.486320,-0.371553,-38.444867,-0.464504,-24.160561
67.000000,11.163270,75.674020,-0.372109,-38.540462,-0.465389,-24.199209
67.100000,11.179930,75.860580,-0.372664,-38.635476,-0.466274,-24.237412
67.200000,11.196560,76.065990,-0.373219,-38.740091,-0.467158,-24.281566
67.300000,11.213210,76.273840,-0.373774,-38.845948,-0.468043,-24.326355
67.400000,11.229930,76.450710,-0.374331,-38.936027,-0.468934,-24.361065
67.500000,11.246610,76.621600,-0.374887,-39.023060,-0.469823,-24.393822
67.600000,11.263200,76.832310,-0.375440,-39.130374,-0.470708,-24.439266
67.700000,11.279860,77.045620,-0.375995,-39.239012,-0.471597,-24.485327
67.800000,11.296580,77.202040,-0.376553,-39.318676,-0.472491,-24.513124
67.900000,11.313250,77.354980,-0.377108,-39.396568,-0.473383,-24.539794
68.000000,11.329910,77.547460,-0.377664,-39.494597,-0.474275,-24.578923
68.100000,11.346620,77.760170,-0.378221,-39.602929,-0.475170,-24.624283
68.200000,11.363300,77.984480,-0.378777,-39.717170,-0.476065,-24.673232
68.300000,11.379980,78.141800,-0.379333,-39.797292,-0.476960,-24.700879
68.400000,11.396630,78.360400,-0.379888,-39.908624,-0.477855,-24.747830
68.500000,11.413230,78.553650,-0.380441,-40.007045,-0.478747,-24.786725
68.600000,11.429860,78.743280,-0.380995,-40.103623,-0.479642,-24.824330
68.700000,11.446560,78.939040,-0.381552,-40.203323,-0.480542,-24.863665
68.800000,11.463260,79.134280,-0.382109,-40.302758,-0.481443,-24.902725
68.900000,11.479870,79.278190,-0.382662,-40.376051,-0.482339,-24.925657
69.000000,11.496580,79.536230,-0.383219,-40.507469,-0.483242,-24.984224
69.100000,11.513240,79.754750,-0.383775,-40.618761,-0.484143,-25.030309
69.200000,11.529950,79.916400,-0.384332,-40.701088,-0.485047,-25.058371
69.300000,11.546560,80.108460,-0.384885,-40.798904,-0.485947,-25.096004
69.400000,11.563200,80.288480,-0.385440,-40.890587,-0.486849,-25.129719
69.500000,11.579930,80.533990,-0.385998,-41.015624,-0.487757,-25.183689
69.600000,11.596620,80.688990,-0.386554,-41.094565,-0.488663,-25.209297
69.700000,11.613310,80.928590,-0.387110,-41.216592,-0.489570,-25.261224
69.800000,11.629920,81.142970,-0.387664,-41.325775,-0.490474,-25.305260
69.900000,11.646530,81.300990,-0.388218,-41.406254,-0.491379,-25.331615
70.000000,11.663230,81.525870,-0.388774,-41.520785,-0.492289,-25.378569
70.100000,11.679940,81.720700,-0.389331,-41.620011,-0.493201,-25.416036
70.200000,11.696570,81.932130,-0.389886,-41.727691,-0.494109,-25.458662
70.300000,11.713230,82.136520,-0.390441,-41.831786,-0.495020,-25.498942
70.400000,11.729910,82.350230,-0.390997,-41.940628,-0.495932,-25.541968
70.500000,11.746620,82.547590,-0.391554,-42.041142,-0.496847,-25.579765
