EF30_12_5T_A_sample_2
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846520,31.157750,-0.194884,-15.868512,-0.216769,-12.775993
35.200000,5.863280,31.296960,-0.195443,-15.939411,-0.217463,-12.824170
35.300000,5.879930,31.404230,-0.195998,-15.994043,-0.218153,-12.859248
35.400000,5.896540,31.486600,-0.196551,-16.035994,-0.218842,-12.884098
35.500000,5.913240,31.617290,-0.197108,-16.102554,-0.219535,-12.928611
35.600000,5.929940,31.702090,-0.197665,-16.145742,-0.220229,-12.954299
35.700000,5.946630,31.826000,-0.198221,-16.208849,-0.220922,-12.995915
35.800000,5.963260,31.958600,-0.198775,-16.276381,-0.221614,-13.041038
35.900000,5.979940,32.077770,-0.199331,-16.337074,-0.222308,-13.080583
36.000000,5.996590,32.144580,-0.199886,-16.371100,-0.223001,-13.098741
36.100000,6.013300,32.253480,-0.200443,-16.426562,-0.223698,-13.133968
36.200000,6.029930,32.374170,-0.200998,-16.488029,-0.224391,-13.173974
36.300000,6.046580,32.488050,-0.201553,-16.546028,-0.225086,-13.211132
36.400000,6.063240,32.589500,-0.202108,-16.597696,-0.225782,-13.243169
36.500000,6.079900,32.699270,-0.202663,-16.653601,-0.226478,-13.278527
36.600000,6.096540,32.798850,-0.203218,-16.704317,-0.227174,-13.309699
36.700000,6.113180,32.901920,-0.203773,-16.756810,-0.227871,-13.342230
36.800000,6.129940,33.022440,-0.204331,-16.818191,-0.228572,-13.381707
36.900000,6.146670,33.124980,-0.204889,-16.870414,-0.229274,-13.413852
37.000000,6.163280,33.242490,-0.205443,-16.930261,-0.229970,-13.452063
37.100000,6.179900,33.314530,-0.205997,-16.966951,-0.230668,-13.471815
37.200000,6.196590,33.479590,-0.206553,-17.051015,-0.231369,-13.529077
37.300000,6.213260,33.567250,-0.207109,-17.095660,-0.232069,-13.555001
37.400000,6.229980,33.702270,-0.207666,-17.164425,-0.232772,-13.599958
37.500000,6.246640,33.795530,-0.208221,-17.211922,-0.233473,-13.628033
37.600000,6.263220,33.877560,-0.208774,-17.253700,-0.234172,-13.651576
37.700000,6.279900,34.024730,-0.209330,-17.328653,-0.234875,-13.701246
37.800000,6.296610,34.104080,-0.209887,-17.369065,-0.235579,-13.723524
37.900000,6.313290,34.221260,-0.210443,-17.428745,-0.236283,-13.760987
38.000000,6.329840,34.331430,-0.210995,-17.484854,-0.236982,-13.795643
38.100000,6.346520,34.442980,-0.211551,-17.541666,-0.237687,-13.830715
38.200000,6.363210,34.564050,-0.212107,-17.603326,-0.238393,-13.869537
38.300000,6.379880,34.668050,-0.212663,-17.656293,-0.239098,-13.901459
38.400000,6.396510,34.756510,-0.213217,-17.701345,-0.239803,-13.927117
38.500000,6.413250,34.922730,-0.213775,-17.786000,-0.240512,-13.983798
38.600000,6.429910,34.971050,-0.214330,-17.810610,-0.241219,-13.993256
38.700000,6.446580,35.108730,-0.214886,-17.880729,-0.241926,-14.038411
38.800000,6.463250,35.213420,-0.215442,-17.934048,-0.242634,-14.070306
38.900000,6.479900,35.312710,-0.215997,-17.984616,-0.243342,-14.099999
39.000000,6.496580,35.436630,-0.216553,-18.047727,-0.244051,-14.139444
39.100000,6.513310,35.520740,-0.217110,-18.090564,-0.244764,-14.162916
39.200000,6.529970,35.721270,-0.217666,-18.192693,-0.245473,-14.232769
39.300000,6.546550,35.806530,-0.218218,-18.236116,-0.246180,-14.256661
39.400000,6.563280,35.920770,-0.218776,-18.294298,-0.246893,-14.291945
39.500000,6.579980,35.994210,-0.219333,-18.331701,-0.247606,-14.310960
39.600000,6.596630,36.133750,-0.219888,-18.402768,-0.248317,-14.356226
39.700000,6.613240,36.263320,-0.220441,-18.468757,-0.249027,-14.397480
39.800000,6.629910,36.342700,-0.220997,-18.509185,-0.249740,-14.418711
39.900000,6.646570,36.454400,-0.221552,-18.566073,-0.250454,-14.452717
40.000000,6.663240,36.600590,-0.222108,-18.640527,-0.251168,-14.500317
40.100000,6.679930,36.690530,-0.222664,-18.686333,-0.251883,-14.525553
40.200000,6.696510,36.836080,-0.223217,-18.760461,-0.252594,-14.572808
40.300000,6.713240,36.906140,-0.223775,-18.796143,-0.253312,-14.590042
40.400000,6.729950,37.049760,-0.224332,-18.869288,-0.254030,-14.636309
40.500000,6.746650,37.136550,-0.224888,-18.913490,-0.254748,-14.660066
40.600000,6.763220,37.249710,-0.225441,-18.971122,-0.255461,-14.694259
40.700000,6.779890,37.370900,-0.225996,-19.032843,-0.256179,-14.731490
40.800000,6.796600,37.494320,-0.226553,-19.095700,-0.256899,-14.769506
40.900000,6.813280,37.583290,-0.227109,-19.141012,-0.257618,-14.793910
41.000000,6.829940,37.727240,-0.227665,-19.214326,-0.258336,-14.839903
41.100000,6.846570,37.848120,-0.228219,-19.275889,-0.259054,-14.876765
41.200000,6.863280,37.895600,-0.228776,-19.300071,-0.259776,-14.884678
41.300000,6.879960,38.044930,-0.229332,-19.376124,-0.260498,-14.932559
41.400000,6.896630,38.167690,-0.229888,-19.438645,-0.261219,-14.969940
41.500000,6.913260,38.255820,-0.230442,-19.483529,-0.261939,-14.993706
41.600000,6.929930,38.405410,-0.230998,-19.559715,-0.262661,-15.041466
41.700000,6.946590,38.486840,-0.231553,-19.601187,-0.263384,-15.062473
41.800000,6.963270,38.639120,-0.232109,-19.678742,-0.264107,-15.111129
41.900000,6.979870,38.735860,-0.232662,-19.728012,-0.264828,-15.138046
42.000000,6.996480,38.838410,-0.233216,-19.780240,-0.265550,-15.167171
42.100000,7.013260,38.960150,-0.233775,-19.842241,-0.266280,-15.203615
42.200000,7.029930,39.069820,-0.234331,-19.898096,-0.267005,-15.235355
42.300000,7.046580,39.197490,-0.234886,-19.963118,-0.267730,-15.274061
42.400000,7.063230,39.352060,-0.235441,-20.041840,-0.268456,-15.323169
42.500000,7.079930,39.427820,-0.235998,-20.080424,-0.269184,-15.341491
42.600000,7.096580,39.563300,-0.236553,-20.149423,-0.269911,-15.383023
42.700000,7.113270,39.620200,-0.237109,-20.178402,-0.270640,-15.393921
42.800000,7.129900,39.772620,-0.237663,-20.256029,-0.271367,-15.441914
42.900000,7.146590,39.870670,-0.238220,-20.305965,-0.272097,-15.468685
43.000000,7.163300,40.032920,-0.238777,-20.388599,-0.272828,-15.520277
43.100000,7.179960,40.158650,-0.239332,-20.452632,-0.273558,-15.557663
43.200000,7.196570,40.282850,-0.239886,-20.515887,-0.274286,-15.594420
43.300000,7.213230,40.388040,-0.240441,-20.569460,-0.275017,-15.623718
43.400000,7.229930,40.518540,-0.240998,-20.635923,-0.275750,-15.662714
43.500000,7.246610,40.579530,-0.241554,-20.666985,-0.276483,-15.674799
43.600000,7.263230,40.718780,-0.242108,-20.737904,-0.277214,-15.717099
43.700000,7.279840,40.823750,-0.242661,-20.791365,-0.277945,-15.746105
43.800000,7.296630,40.974360,-0.243221,-20.868070,-0.278684,-15.792517
43.900000,7.313320,41.073600,-0.243777,-20.918613,-0.279419,-15.819129
44.000000,7.329900,41.198190,-0.244330,-20.982066,-0.280151,-15.855518
44.100000,7.346540,41.315370,-0.244885,-21.041745,-0.280885,-15.888944
44.200000,7.363190,41.414310,-0.245440,-21.092135,-0.281620,-15.915288
44.300000,7.379890,41.525820,-0.245996,-21.148926,-0.282358,-15.946368
44.400000,7.396600,41.644180,-0.246553,-21.209207,-0.283097,-15.980006
44.500000,7.413240,41.753530,-0.247108,-21.264898,-0.283833,-16.010172
44.600000,7.429890,41.895450,-0.247663,-21.337177,-0.284571,-16.052748
44.700000,7.446570,42.017910,-0.248219,-21.399546,-0.285310,-16.087772
44.800000,7.463260,42.135530,-0.248775,-21.459449,-0.286051,-16.120868
44.900000,7.479940,42.260730,-0.249331,-21.523213,-0.286791,-16.156802
45.000000,7.496590,42.383000,-0.249886,-21.585485,-0.287531,-16.191567
45.100000,7.513260,42.481400,-0.250442,-21.635599,-0.288272,-16.217137
45.200000,7.529910,42.629530,-0.250997,-21.711041,-0.289012,-16.261635
45.300000,7.546590,42.769350,-0.251553,-21.782251,-0.289755,-16.302860
45.400000,7.563240,42.880000,-0.252108,-21.838605,-0.290497,-16.332918
45.500000,7.579890,42.968710,-0.252663,-21.883784,-0.291239,-16.354562
45.600000,7.596570,43.097950,-0.253219,-21.949606,-0.291983,-16.391548
45.700000,7.613260,43.196530,-0.253775,-21.999812,-0.292729,-16.416802
45.800000,7.629870,43.362400,-0.254329,-22.084289,-0.293471,-16.467614
45.900000,7.646570,43.460750,-0.254886,-22.134378,-0.294218,-16.492642
46.000000,7.663250,43.552430,-0.255442,-22.181070,-0.294964,-16.515101
46.100000,7.679980,43.694320,-0.255999,-22.253334,-0.295713,-16.556496
46.200000,7.696560,43.830740,-0.256552,-22.322813,-0.296456,-16.595850
46.300000,7.713180,43.936920,-0.257106,-22.376890,-0.297202,-16.623657
46.400000,7.729900,44.034750,-0.257663,-22.426714,-0.297952,-16.648172
46.500000,7.746640,44.193630,-0.258221,-22.507631,-0.298704,-16.695680
46.600000,7.763300,44.339650,-0.258777,-22.581998,-0.299453,-16.738304
46.700000,7.779920,44.460470,-0.259331,-22.643531,-0.300201,-16.771369
46.800000,7.796560,44.544980,-0.259885,-22.686572,-0.300950,-16.790665
46.900000,7.813240,44.700490,-0.260441,-22.765773,-0.301702,-16.836624
47.000000,7.829930,44.803250,-0.260998,-22.818108,-0.302454,-16.862635
47.100000,7.846580,44.907480,-0.261553,-22.871192,-0.303205,-16.889171
47.200000,7.863230,45.062470,-0.262108,-22.950128,-0.303957,-16.934723
47.300000,7.879940,45.145340,-0.262665,-22.992333,-0.304712,-16.953059
47.400000,7.896640,45.308570,-0.263221,-23.075465,-0.305468,-17.001510
47.500000,7.913290,45.440200,-0.263776,-23.142504,-0.306221,-17.038059
47.600000,7.929930,45.539440,-0.264331,-23.193046,-0.306975,-17.062405
47.700000,7.946590,45.636150,-0.264886,-23.242300,-0.307730,-17.085733
47.800000,7.963300,45.802060,-0.265443,-23.326798,-0.308488,-17.134855
47.900000,7.979960,45.926910,-0.265999,-23.390383,-0.309244,-17.168572
48.000000,7.996590,46.011530,-0.266553,-23.433480,-0.310000,-17.187215
48.100000,8.013250,46.155920,-0.267108,-23.507017,-0.310757,-17.228097
48.200000,8.029920,46.274720,-0.267664,-23.567521,-0.311516,-17.259344
48.300000,8.046610,46.420890,-0.268220,-23.641965,-0.312276,-17.300709
48.400000,8.063250,46.526300,-0.268775,-23.695650,-0.313034,-17.326852
48.500000,8.079900,46.652230,-0.269330,-23.759786,-0.313793,-17.360563
48.600000,8.096580,46.793060,-0.269886,-23.831510,-0.314555,-17.399719
48.700000,8.113300,46.877730,-0.270443,-23.874632,-0.315318,-17.417897
48.800000,8.129950,47.021950,-0.270998,-23.948082,-0.316079,-17.458192
48.900000,8.146520,47.164680,-0.271551,-24.020774,-0.316837,-17.497917
49.000000,8.163250,47.295440,-0.272108,-24.087370,-0.317603,-17.532996
49.100000,8.179920,47.373210,-0.272664,-24.126978,-0.318367,-17.548419
49.200000,8.196610,47.508850,-0.273220,-24.196059,-0.319132,-17.585203
49.300000,8.213260,47.638690,-0.273775,-24.262186,-0.319896,-17.619798
49.400000,8.229940,47.770150,-0.274331,-24.329138,-0.320662,-17.654893
49.500000,8.246580,47.897640,-0.274886,-24.394068,-0.321426,-17.688480
49.600000,8.263310,48.007560,-0.275444,-24.450050,-0.322196,-17.715438
49.700000,8.279970,48.164940,-0.275999,-24.530203,-0.322963,-17.759891
49.800000,8.296580,48.290660,-0.276553,-24.594231,-0.323728,-17.792631
49.900000,8.313250,48.420830,-0.277108,-24.660526,-0.324496,-17.826889
50.000000,8.329940,48.583400,-0.277665,-24.743322,-0.325266,-17.872976
50.100000,8.346590,48.659350,-0.278220,-24.782003,-0.326034,-17.887163
50.200000,8.363180,48.811200,-0.278773,-24.859340,-0.326801,-17.929236
50.300000,8.379890,48.948380,-0.279330,-24.929205,-0.327573,-17.965739
50.400000,8.396580,49.079620,-0.279886,-24.996045,-0.328346,-18.000002
50.500000,8.413270,49.206550,-0.280442,-25.060690,-0.329119,-18.032612
50.600000,8.429870,49.313550,-0.280996,-25.115185,-0.329888,-18.057927
50.700000,8.446590,49.437790,-0.281553,-25.178460,-0.330663,-18.089389
50.800000,8.463310,49.582470,-0.282110,-25.252145,-0.331439,-18.128254
50.900000,8.479970,49.707730,-0.282666,-25.315939,-0.332213,-18.159992
51.000000,8.496590,49.838960,-0.283220,-25.382774,-0.332986,-18.193873
51.100000,8.513230,49.938230,-0.283774,-25.433332,-0.333760,-18.216005
51.200000,8.529860,50.076340,-0.284329,-25.503671,-0.334534,-18.252246
51.300000,8.546590,50.215130,-0.284886,-25.574356,-0.335314,-18.288571
51.400000,8.563270,50.361800,-0.285442,-25.649054,-0.336092,-18.327728
51.500000,8.579840,50.454690,-0.285995,-25.696363,-0.336865,-18.347340
51.600000,8.596610,50.654620,-0.286554,-25.798186,-0.337648,-18.405621
51.700000,8.613270,50.717230,-0.287109,-25.830073,-0.338427,-18.414027
51.800000,8.629960,50.860860,-0.287665,-25.903223,-0.339207,-18.451764
51.900000,8.646620,50.992650,-0.288221,-25.970343,-0.339987,-18.485154
52.000000,8.663290,51.147090,-0.288776,-26.048999,-0.340768,-18.526665
52.100000,8.679960,51.275430,-0.289332,-26.114362,-0.341550,-18.558641
52.200000,8.696630,51.385520,-0.289888,-26.170430,-0.342332,-18.583945
52.300000,8.713290,51.538790,-0.290443,-26.248490,-0.343114,-18.624800
52.400000,8.729870,51.667120,-0.290996,-26.313848,-0.343894,-18.656632
52.500000,8.746580,51.813850,-0.291553,-26.388577,-0.344680,-18.694917
52.600000,8.763260,51.918200,-0.292109,-26.441722,-0.345465,-18.717866
52.700000,8.779930,52.071550,-0.292664,-26.519823,-0.346250,-18.758416
52.800000,8.796540,52.208020,-0.293218,-26.589326,-0.347033,-18.792857
52.900000,8.813250,52.308850,-0.293775,-26.640679,-0.347821,-18.814313
53.000000,8.829930,52.448380,-0.294331,-26.711741,-0.348609,-18.849647
53.100000,8.846630,52.589360,-0.294888,-26.783541,-0.349398,-18.885405
53.200000,8.863290,52.719620,-0.295443,-26.849882,-0.350186,-18.917272
53.300000,8.879940,52.843680,-0.295998,-26.913065,-0.350974,-18.946852
53.400000,8.896630,52.994340,-0.296554,-26.989796,-0.351765,-18.985855
53.500000,8.913310,53.142420,-0.297110,-27.065212,-0.352555,-19.023858
53.600000,8.930010,53.252690,-0.297667,-27.121372,-0.353348,-19.048235
53.700000,8.946580,53.367500,-0.298219,-27.179845,-0.354134,-19.074289
53.800000,8.963210,53.553860,-0.298774,-27.274757,-0.354925,-19.125778
53.900000,8.979900,53.669950,-0.299330,-27.333881,-0.355718,-19.152030
54.000000,8.996580,53.835100,-0.299886,-27.417991,-0.356512,-19.195720
54.100000,9.013210,53.928580,-0.300440,-27.465600,-0.357304,-19.213826
54.200000,9.029890,54.090480,-0.300996,-27.548055,-0.358099,-19.256192
54.300000,9.046640,54.239830,-0.301555,-27.624119,-0.358898,-19.293937
54.400000,9.063220,54.375970,-0.302107,-27.693454,-0.359690,-19.327059
54.500000,9.079830,54.485790,-0.302661,-27.749385,-0.360484,-19.350728
54.600000,9.096520,54.637950,-0.303217,-27.826879,-0.361282,-19.389287
54.700000,9.113210,54.749550,-0.303774,-27.883717,-0.362080,-19.413378
54.800000,9.129900,54.900360,-0.304330,-27.960524,-0.362880,-19.451298
54.900000,9.146610,55.032450,-0.304887,-28.027797,-0.363681,-19.482486
55.000000,9.163220,55.155610,-0.305441,-28.090522,-0.364478,-19.510534
55.100000,9.179940,55.322760,-0.305998,-28.175650,-0.365280,-19.553958
55.200000,9.196650,55.449320,-0.306555,-28.240107,-0.366083,-19.582961
55.300000,9.213280,55.616930,-0.307109,-28.325470,-0.366883,-19.626454
55.400000,9.229880,55.694340,-0.307663,-28.364894,-0.367682,-19.638075
55.500000,9.246530,55.883950,-0.308218,-28.461462,-0.368484,-19.689137
55.600000,9.263250,56.000640,-0.308775,-28.520892,-0.369290,-19.714353
55.700000,9.279930,56.170930,-0.309331,-28.607620,-0.370095,-19.758396
55.800000,9.296560,56.270500,-0.309885,-28.658330,-0.370898,-19.777534
55.900000,9.313200,56.417200,-0.310440,-28.733044,-0.371702,-19.813158
56.000000,9.329890,56.558280,-0.310996,-28.804895,-0.372509,-19.846679
56.100000,9.346580,56.696460,-0.311553,-28.875270,-0.373316,-19.879103
56.200000,9.363260,56.792960,-0.312109,-28.924417,-0.374124,-19.896856
56.300000,9.379900,57.001010,-0.312663,-29.030376,-0.374931,-19.953642
56.400000,9.396570,57.147740,-0.313219,-29.105105,-0.375740,-19.988833
56.500000,9.413260,57.232990,-0.313775,-29.148522,-0.376550,-20.002435
56.600000,9.429940,57.420010,-0.314331,-29.243771,-0.377361,-20.051537
56.700000,9.446550,57.524120,-0.314885,-29.296794,-0.378169,-20.071673
56.800000,9.463220,57.706760,-0.315441,-29.389812,-0.378980,-20.119070
56.900000,9.479900,57.836420,-0.315997,-29.455847,-0.379792,-20.147897
57.000000,9.496620,57.982570,-0.316554,-29.530280,-0.380608,-20.182352
57.100000,9.513240,58.116870,-0.317108,-29.598679,-0.381419,-20.212701
57.200000,9.529930,58.284370,-0.317664,-29.683986,-0.382234,-20.254442
57.300000,9.546620,58.441980,-0.318221,-29.764256,-0.383049,-20.292655
57.400000,9.563260,58.568820,-0.318775,-29.828855,-0.383863,-20.320152
57.500000,9.579930,58.678740,-0.319331,-29.884837,-0.384679,-20.341682
57.600000,9.596580,58.831010,-0.319886,-29.962387,-0.385495,-20.377839
57.700000,9.613290,58.975700,-0.320443,-30.036077,-0.386314,-20.411227
57.800000,9.629980,59.127910,-0.320999,-30.113597,-0.387133,-20.447153
57.900000,9.646650,59.300460,-0.321555,-30.201476,-0.387952,-20.490041
58.000000,9.663240,59.394650,-0.322108,-30.249447,-0.388767,-20.505858
58.100000,9.679860,59.564370,-0.322662,-30.335885,-0.389585,-20.547647
58.200000,9.696530,59.717310,-0.323218,-30.413776,-0.390406,-20.583506
58.300000,9.713260,59.873550,-0.323775,-30.493349,-0.391230,-20.620355
58.400000,9.729900,60.008590,-0.324330,-30.562124,-0.392050,-20.649910
58.500000,9.746570,60.153680,-0.324886,-30.636018,-0.392873,-20.682815
58.600000,9.763260,60.306960,-0.325442,-30.714083,-0.393698,-20.718430
58.700000,9.779950,60.434070,-0.325998,-30.778819,-0.394523,-20.744975
58.800000,9.796600,60.589080,-0.326553,-30.857765,-0.395346,-20.781059
58.900000,9.813250,60.717960,-0.327108,-30.923403,-0.396171,-20.808100
59.000000,9.829900,60.891580,-0.327663,-31.011827,-0.396996,-20.850388
59.100000,9.846580,61.013780,-0.328219,-31.074063,-0.397823,-20.874955
59.200000,9.863270,61.149130,-0.328776,-31.142996,-0.398652,-20.903937
59.300000,9.879880,61.308680,-0.329329,-31.224254,-0.399477,-20.941191
59.400000,9.896520,61.467880,-0.329884,-31.305334,-0.400304,-20.978205
59.500000,9.913210,61.659290,-0.330440,-31.402819,-0.401135,-21.026061
59.600000,9.929900,61.772640,-0.330997,-31.460547,-0.401966,-21.047211
59.700000,9.946530,61.940880,-0.331551,-31.546231,-0.402795,-21.087047
59.800000,9.963180,62.075860,-0.332106,-31.614976,-0.403626,-21.115453
59.900000,9.979890,62.221560,-0.332663,-31.689180,-0.404460,-21.147363
60.000000,9.996610,62.390070,-0.333220,-31.775002,-0.405296,-21.186925
60.100000,10.013280,62.566560,-0.333776,-31.864887,-0.406129,-21.229153
60.200000,10.029890,62.720980,-0.334330,-31.943533,-0.406961,-21.263862
60.300000,10.046570,62.848530,-0.334886,-32.008493,-0.407796,-21.289308
60.400000,10.063230,62.969440,-0.335441,-32.070072,-0.408632,-21.312455
60.500000,10.079950,63.147800,-0.335998,-32.160910,-0.409471,-21.354898
60.600000,10.096610,63.304900,-0.336554,-32.240921,-0.410307,-21.390121
60.700000,10.113210,63.459710,-0.337107,-32.319765,-0.411142,-21.424546
60.800000,10.129910,63.632430,-0.337664,-32.407730,-0.411982,-21.464817
60.900000,10.146600,63.775090,-0.338220,-32.480387,-0.412822,-21.494870
61.000000,10.163260,63.967730,-0.338775,-32.578497,-0.413662,-21.541706
61.100000,10.179870,64.109840,-0.339329,-32.650873,-0.414499,-21.571485
61.200000,10.196580,64.237800,-0.339886,-32.716043,-0.415343,-21.596318
61.300000,10.213240,64.380520,-0.340441,-32.788730,-0.416184,-21.626091
61.400000,10.229920,64.533420,-0.340997,-32.866601,-0.417028,-21.659178
61.500000,10.246590,64.729450,-0.341553,-32.966438,-0.417871,-21.706652
61.600000,10.263220,64.831440,-0.342107,-33.018381,-0.418713,-21.722551
61.700000,10.279890,65.005300,-0.342663,-33.106927,-0.419558,-21.762408
61.800000,10.296610,65.167740,-0.343220,-33.189657,-0.420407,-21.798292
61.900000,10.313230,65.351750,-0.343774,-33.283373,-0.421251,-21.841404
62.000000,10.329890,65.498420,-0.344330,-33.358071,-0.422097,-21.871898
62.100000,10.346650,65.651080,-0.344888,-33.435820,-0.422950,-21.904196
62.200000,10.363300,65.789560,-0.345443,-33.506348,-0.423797,-21.931803
62.300000,10.379960,65.991260,-0.345999,-33.609073,-0.424646,-21.980378
62.400000,10.396540,66.143170,-0.346551,-33.686440,-0.425491,-22.012359
62.500000,10.413270,66.271600,-0.347109,-33.751849,-0.426345,-22.036278
62.600000,10.429910,66.438950,-0.347664,-33.837079,-0.427195,-22.073156
62.700000,10.446560,66.601060,-0.348219,-33.919641,-0.428046,-22.108189
62.800000,10.463130,66.740460,-0.348771,-33.990637,-0.428894,-22.135689
62.900000,10.479880,66.924800,-0.349329,-34.084521,-0.429752,-22.177798
63.000000,10.496560,67.104720,-0.349885,-34.176153,-0.430607,-22.218418
63.100000,10.513260,67.250910,-0.350442,-34.250607,-0.431463,-22.247756
63.200000,10.529930,67.409770,-0.350998,-34.331514,-0.432319,-22.281233
63.300000,10.546560,67.565620,-0.351552,-34.410888,-0.433173,-22.313671
63.400000,10.563260,67.758640,-0.352109,-34.509192,-0.434032,-22.358206
63.500000,10.579960,67.940850,-0.352665,-34.601991,-0.434892,-22.399068
63.600000,10.596650,68.062720,-0.353222,-34.664059,-0.435752,-22.419962
63.700000,10.613240,68.227240,-0.353775,-34.747848,-0.436607,-22.454940
63.800000,10.629940,68.427530,-0.354331,-34.849855,-0.437469,-22.501459
63.900000,10.646620,68.546470,-0.354887,-34.910431,-0.438330,-22.521161
64.000000,10.663280,68.721660,-0.355443,-34.999654,-0.439192,-22.559284
64.100000,10.679930,68.882250,-0.355998,-35.081442,-0.440053,-22.592530
64.200000,10.696600,69.096920,-0.356553,-35.190772,-0.440916,-22.643385
64.300000,10.713290,69.203470,-0.357110,-35.245038,-0.441781,-22.658694
64.400000,10.729960,69.380560,-0.357665,-35.335229,-0.442646,-22.697043
64.500000,10.746650,69.553240,-0.358222,-35.423174,-0.443512,-22.733826
64.600000,10.763240,69.718520,-0.358775,-35.507351,-0.444374,-22.768213
64.700000,10.779930,69.921470,-0.359331,-35.610712,-0.445242,-22.814679
64.800000,10.796650,70.090970,-0.359888,-35.697038,-0.446113,-22.850090
64.900000,10.813300,70.237790,-0.360443,-35.771813,-0.446980,-22.878101
65.000000,10.829860,70.367040,-0.360995,-35.837639,-0.447844,-22.900419
65.100000,10.846520,70.620700,-0.361551,-35.966827,-0.448713,-22.962997
65.200000,10.863230,70.743590,-0.362108,-36.029415,-0.449586,-22.982887
65.300000,10.879900,70.875210,-0.362663,-36.096448,-0.450457,-23.005590
65.400000,10.896570,71.111350,-0.363219,-36.216713,-0.451329,-23.062115
65.500000,10.913220,71.289190,-0.363774,-36.307286,-0.452201,-23.099640
65.600000,10.929920,71.437670,-0.364331,-36.382907,-0.453077,-23.127498
65.700000,10.946590,71.631480,-0.364886,-36.481613,-0.453951,-23.169971
65.800000,10.963300,71.767590,-0.365443,-36.550933,-0.454829,-23.193638
65.900000,10.979920,71.921520,-0.365997,-36.629329,-0.455702,-23.223092
66.000000,10.996590,72.162280,-0.366553,-36.751947,-0.456579,-23.280411
66.100000,11.013320,72.310330,-0.367111,-36.827349,-0.457460,-23.307636
66.200000,11.029950,72.462070,-0.367665,-36.904629,-0.458336,-23.336089
66.300000,11.046530,72.687740,-0.368218,-37.019562,-0.459210,-23.388305
66.400000,11.063210,72.790980,-0.368774,-37.072142,-0.460091,-23.400912
66.500000,11.079880,73.022480,-0.369329,-37.190044,-0.460971,-23.454670
66.600000,11.096520,73.170780,-0.369884,-37.265572,-0.461851,-23.481633
66.700000,11.113180,73.352400,-0.370439,-37.358071,-0.462733,-23.519172
66.800000,11.129860,73.523990,-0.370995,-37.445461,-0.463617,-23.553369
66.900000,11.146570,73.741710,-0.371552,-37.556345,-0.464503,-23.602197
67.000000,11.163270,73.919430,-0.372109,-37.646857,-0.465389,-23.638122
67.100000,11.179940,74.067140,-0.372665,-37.722085,-0.466274,-23.664397
67.200000,11.196550,74.272670,-0.373218,-37.826760,-0.467157,-23.709120
67.300000,11.213190,74.481640,-0.373773,-37.933188,-0.468042,-23.754786
67.400000,11.229920,74.645070,-0.374331,-38.016422,-0.468933,-23.785709
67.500000,11.246600,74.833360,-0.374887,-38.112317,-0.469822,-23.824518
67.600000,11.263210,74.975800,-0.375440,-38.184861,-0.470708,-23.848724
67.700000,11.279860,75.173900,-0.375995,-38.285753,-0.471597,-23.890488
67.800000,11.296570,75.331470,-0.376552,-38.366003,-0.472490,-23.919195
67.900000,11.313230,75.568290,-0.377108,-38.486614,-0.473382,-23.973017
68.000000,11.329890,75.764710,-0.377663,-38.586650,-0.474274,-24.013900
68.100000,11.346610,75.874920,-0.378220,-38.642779,-0.475169,-24.027295
68.200000,11.363290,76.083410,-0.378776,-38.748963,-0.476064,-24.071773
68.300000,11.379970,76.302600,-0.379332,-38.860595,-0.476959,-24.119515
68.400000,11.396640,76.469450,-0.379888,-38.945571,-0.477855,-24.150616
68.500000,11.413230,76.645940,-0.380441,-39.035457,-0.478747,-24.184769
68.600000,11.429860,76.824590,-0.380995,-39.126442,-0.479642,-24.219450
68.700000,11.446570,77.026140,-0.381552,-39.229091,-0.480543,-24.261140
68.800000,11.463260,77.243360,-0.382109,-39.339720,-0.481443,-24.307672
68.900000,11.479870,77.405840,-0.382662,-39.422471,-0.482339,-24.336976
69.000000,11.496600,77.573410,-0.383220,-39.507813,-0.483243,-24.367629
69.100000,11.513250,77.800980,-0.383775,-39.623714,-0.484143,-24.417123
69.200000,11.529970,78.010480,-0.384332,-39.730411,-0.485048,-24.460730
69.300000,11.546560,78.199190,-0.384885,-39.826520,-0.485947,-24.497877
69.400000,11.563230,78.361700,-0.385441,-39.909286,-0.486850,-24.526611
69.500000,11.579950,78.547130,-0.385998,-40.003725,-0.487758,-24.562354
69.600000,11.596620,78.744600,-0.386554,-40.104295,-0.488663,-24.601820
69.700000,11.613310,78.950260,-0.387110,-40.209037,-0.489570,-24.643703
69.800000,11.629940,79.133690,-0.387665,-40.302457,-0.490475,-24.678619
69.900000,11.646540,79.320220,-0.388218,-40.397456,-0.491379,-24.714437
70.000000,11.663250,79.528930,-0.388775,-40.503751,-0.492290,-24.756905
70.100000,11.679970,79.720470,-0.389332,-40.601302,-0.493202,-24.793902
70.200000,11.696570,79.927520,-0.389886,-40.706752,-0.494109,-24.835773
70.300000,11.713220,80.128190,-0.390441,-40.808952,-0.495019,-24.875478
70.400000,11.729910,80.325110,-0.390997,-40.909243,-0.495932,-24.913851
70.500000,11.746620,80.517220,-0.391554,-41.007083,-0.496847,-24.950596
