EF30_12_5T_B_sample_1
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846520,32.257140,-0.194884,-16.428426,-0.216769,-13.226789
35.200000,5.863280,32.338200,-0.195443,-16.469710,-0.217463,-13.250826
35.300000,5.879930,32.438960,-0.195998,-16.521027,-0.218153,-13.282944
35.400000,5.896540,32.547640,-0.196551,-16.576377,-0.218842,-13.318268
35.500000,5.913240,32.665220,-0.197108,-16.636260,-0.219535,-13.357120
35.600000,5.929940,32.787040,-0.197665,-16.698302,-0.220229,-13.397638
35.700000,5.946640,32.886190,-0.198221,-16.748799,-0.220923,-13.428830
35.800000,5.963250,32.995260,-0.198775,-16.804348,-0.221613,-13.464064
35.900000,5.979930,33.081760,-0.199331,-16.848402,-0.222308,-13.489993
36.000000,5.996590,33.167880,-0.199886,-16.892263,-0.223001,-13.515730
36.100000,6.013310,33.283220,-0.200444,-16.951005,-0.223698,-13.553283
36.200000,6.029920,33.431430,-0.200997,-17.026487,-0.224391,-13.604209
36.300000,6.046560,33.515510,-0.201552,-17.069309,-0.225085,-13.628956
36.400000,6.063250,33.628680,-0.202108,-17.126946,-0.225782,-13.665448
36.500000,6.079900,33.713940,-0.202663,-17.170369,-0.226478,-13.690565
36.600000,6.096520,33.853610,-0.203217,-17.241502,-0.227173,-13.737730
36.700000,6.113170,33.941570,-0.203772,-17.286300,-0.227870,-13.763830
36.800000,6.129950,34.058430,-0.204332,-17.345816,-0.228573,-13.801516
36.900000,6.146670,34.168640,-0.204889,-17.401945,-0.229274,-13.836478
37.000000,6.163270,34.254530,-0.205442,-17.445689,-0.229970,-13.861606
37.100000,6.179870,34.369080,-0.205996,-17.504029,-0.230666,-13.898275
37.200000,6.196560,34.483360,-0.206552,-17.562231,-0.231367,-13.934717
37.300000,6.213220,34.602180,-0.207107,-17.622746,-0.232067,-13.972946
37.400000,6.229950,34.689210,-0.207665,-17.667070,-0.232771,-13.998238
37.500000,6.246610,34.802470,-0.208220,-17.724752,-0.233472,-14.034099
37.600000,6.263210,34.917850,-0.208774,-17.783515,-0.234171,-14.070785
37.700000,6.279910,35.053960,-0.209330,-17.852835,-0.234875,-14.115695
37.800000,6.296610,35.115760,-0.209887,-17.884310,-0.235579,-14.130626
37.900000,6.313290,35.241640,-0.210443,-17.948420,-0.236283,-14.171301
38.000000,6.329860,35.358790,-0.210995,-18.008084,-0.236983,-14.208462
38.100000,6.346540,35.481990,-0.211551,-18.070829,-0.237688,-14.247921
38.200000,6.363200,35.550570,-0.212107,-18.105757,-0.238393,-14.265405
38.300000,6.379900,35.687210,-0.212663,-18.175347,-0.239099,-14.310117
38.400000,6.396520,35.800100,-0.213217,-18.232841,-0.239803,-14.345283
38.500000,6.413240,35.898780,-0.213775,-18.283099,-0.240512,-14.374635
38.600000,6.429900,36.024120,-0.214330,-18.346934,-0.241218,-14.414635
38.700000,6.446580,36.152590,-0.214886,-18.412363,-0.241926,-14.455804
38.800000,6.463250,36.251660,-0.215442,-18.462819,-0.242634,-14.485158
38.900000,6.479890,36.337680,-0.215996,-18.506628,-0.243342,-14.509265
39.000000,6.496580,36.487890,-0.216553,-18.583130,-0.244051,-14.558903
39.100000,6.513290,36.568200,-0.217110,-18.624031,-0.244763,-14.580574
39.200000,6.529960,36.651490,-0.217665,-18.666451,-0.245473,-14.603411
39.300000,6.546540,36.816910,-0.218218,-18.750698,-0.246179,-14.658958
39.400000,6.563270,36.923070,-0.218776,-18.804765,-0.246893,-14.690740
39.500000,6.579990,37.003280,-0.219333,-18.845616,-0.247607,-14.712150
39.600000,6.596640,37.160950,-0.219888,-18.925916,-0.248318,-14.764335
39.700000,6.613230,37.232350,-0.220441,-18.962280,-0.249027,-14.782216
39.800000,6.629910,37.359080,-0.220997,-19.026823,-0.249740,-14.821952
39.900000,6.646570,37.479920,-0.221552,-19.088367,-0.250454,-14.859294
40.000000,6.663230,37.550190,-0.222108,-19.124155,-0.251167,-14.876533
40.100000,6.679930,37.674450,-0.222664,-19.187440,-0.251883,-14.915081
40.200000,6.696510,37.773740,-0.223217,-19.238008,-0.252594,-14.943757
40.300000,6.713240,37.896730,-0.223775,-19.300646,-0.253312,-14.981650
40.400000,6.729950,38.007020,-0.224332,-19.356816,-0.254030,-15.014469
40.500000,6.746650,38.146390,-0.224888,-19.427797,-0.254748,-15.058712
40.600000,6.763210,38.245610,-0.225440,-19.478329,-0.255461,-15.087128
40.700000,6.779880,38.376280,-0.225996,-19.544879,-0.256178,-15.127814
40.800000,6.796590,38.440330,-0.226553,-19.577499,-0.256898,-15.142158
40.900000,6.813270,38.603180,-0.227109,-19.660438,-0.257617,-15.195376
41.000000,6.829930,38.665430,-0.227664,-19.692142,-0.258336,-15.208943
41.100000,6.846550,38.773590,-0.228218,-19.747227,-0.259054,-15.240548
41.200000,6.863270,38.934830,-0.228776,-19.829346,-0.259776,-15.292874
41.300000,6.879950,39.050720,-0.229332,-19.888368,-0.260497,-15.327336
41.400000,6.896620,39.198910,-0.229887,-19.963841,-0.261218,-15.374407
41.500000,6.913250,39.278950,-0.230442,-20.004605,-0.261939,-15.394710
41.600000,6.929930,39.369510,-0.230998,-20.050727,-0.262661,-15.419056
41.700000,6.946580,39.494730,-0.231553,-20.114501,-0.263383,-15.456935
41.800000,6.963270,39.627400,-0.232109,-20.182069,-0.264107,-15.497629
41.900000,6.979880,39.739500,-0.232663,-20.239161,-0.264829,-15.530264
42.000000,6.996470,39.853940,-0.233216,-20.297445,-0.265550,-15.563763
42.100000,7.013250,39.964020,-0.233775,-20.353508,-0.266279,-15.595367
42.200000,7.029930,40.079400,-0.234331,-20.412271,-0.267005,-15.629043
42.300000,7.046600,40.197900,-0.234887,-20.472622,-0.267731,-15.663876
42.400000,7.063250,40.328030,-0.235442,-20.538897,-0.268457,-15.703185
42.500000,7.079940,40.410880,-0.235998,-20.581092,-0.269185,-15.723996
42.600000,7.096600,40.533940,-0.236553,-20.643766,-0.269912,-15.760414
42.700000,7.113280,40.638660,-0.237109,-20.697100,-0.270641,-15.789624
42.800000,7.129900,40.760060,-0.237663,-20.758928,-0.271367,-15.825292
42.900000,7.146590,40.932660,-0.238220,-20.846833,-0.272097,-15.880707
43.000000,7.163300,40.991540,-0.238777,-20.876820,-0.272828,-15.891922
43.100000,7.179980,41.144710,-0.239333,-20.954829,-0.273559,-15.939654
43.200000,7.196580,41.210140,-0.239886,-20.988152,-0.274287,-15.953388
43.300000,7.213210,41.323410,-0.240440,-21.045840,-0.275016,-15.985571
43.400000,7.229900,41.476010,-0.240997,-21.123558,-0.275749,-16.032851
43.500000,7.246600,41.574780,-0.241553,-21.173862,-0.276483,-16.059245
43.600000,7.263230,41.710350,-0.242108,-21.242907,-0.277214,-16.099836
43.700000,7.279850,41.842510,-0.242662,-21.310215,-0.277945,-16.139043
43.800000,7.296630,41.933090,-0.243221,-21.356347,-0.278684,-16.162035
43.900000,7.313330,42.081400,-0.243778,-21.431881,-0.279420,-16.207267
44.000000,7.329920,42.133780,-0.244331,-21.458558,-0.280151,-16.215574
44.100000,7.346550,42.295850,-0.244885,-21.541100,-0.280885,-16.266007
44.200000,7.363210,42.414620,-0.245440,-21.601589,-0.281621,-16.299687
44.300000,7.379900,42.524980,-0.245997,-21.657794,-0.282358,-16.330049
44.400000,7.396610,42.648770,-0.246554,-21.720840,-0.283097,-16.365487
44.500000,7.413230,42.765780,-0.247108,-21.780433,-0.283833,-16.398321
44.600000,7.429880,42.889390,-0.247663,-21.843387,-0.284570,-16.433595
44.700000,7.446570,42.997600,-0.248219,-21.898498,-0.285310,-16.462875
44.800000,7.463250,43.120270,-0.248775,-21.960973,-0.286050,-16.497632
44.900000,7.479950,43.237660,-0.249332,-22.020759,-0.286791,-16.530287
45.000000,7.496600,43.338920,-0.249887,-22.072331,-0.287531,-16.556750
45.100000,7.513270,43.482510,-0.250442,-22.145460,-0.288272,-16.599300
45.200000,7.529900,43.605450,-0.250997,-22.208073,-0.289012,-16.633921
45.300000,7.546570,43.704850,-0.251552,-22.258697,-0.289754,-16.659470
45.400000,7.563220,43.832890,-0.252107,-22.323908,-0.290496,-16.695887
45.500000,7.579880,43.948490,-0.252663,-22.382782,-0.291239,-16.727489
45.600000,7.596560,44.035400,-0.253219,-22.427045,-0.291983,-16.748099
45.700000,7.613230,44.205280,-0.253774,-22.513564,-0.292727,-16.800199
45.800000,7.629840,44.301040,-0.254328,-22.562334,-0.293469,-16.824101
45.900000,7.646560,44.452970,-0.254885,-22.639712,-0.294217,-16.869181
46.000000,7.663250,44.574720,-0.255442,-22.701718,-0.294964,-16.902754
46.100000,7.679960,44.686160,-0.255999,-22.758474,-0.295712,-16.932335
46.200000,7.696570,44.800620,-0.256552,-22.816768,-0.296457,-16.963073
46.300000,7.713200,44.921290,-0.257107,-22.878225,-0.297203,-16.996081
46.400000,7.729900,45.004920,-0.257663,-22.920818,-0.297952,-17.014963
46.500000,7.746630,45.171490,-0.258221,-23.005651,-0.298704,-17.065109
46.600000,7.763290,45.307690,-0.258776,-23.075017,-0.299453,-17.103749
46.700000,7.779900,45.386180,-0.259330,-23.114992,-0.300200,-17.120581
46.800000,7.796540,45.510510,-0.259885,-23.178312,-0.300949,-17.154624
46.900000,7.813220,45.654900,-0.260441,-23.251850,-0.301701,-17.196122
47.000000,7.829920,45.748810,-0.260997,-23.299678,-0.302454,-17.218524
47.100000,7.846580,45.898440,-0.261553,-23.375884,-0.303205,-17.261859
47.200000,7.863240,45.995060,-0.262108,-23.425092,-0.303958,-17.285188
47.300000,7.879950,46.147990,-0.262665,-23.502978,-0.304713,-17.329569
47.400000,7.896640,46.279330,-0.263221,-23.569869,-0.305468,-17.365777
47.500000,7.913290,46.364810,-0.263776,-23.613404,-0.306221,-17.384747
47.600000,7.929920,46.487960,-0.264331,-23.676124,-0.306975,-17.417798
47.700000,7.946580,46.620290,-0.264886,-23.743519,-0.307730,-17.454193
47.800000,7.963290,46.774810,-0.265443,-23.822215,-0.308488,-17.498775
47.900000,7.979950,46.861910,-0.265998,-23.866575,-0.309244,-17.518106
48.000000,7.996600,46.988530,-0.266553,-23.931062,-0.310000,-17.552158
48.100000,8.013260,47.105160,-0.267109,-23.990461,-0.310758,-17.582401
48.200000,8.029930,47.238670,-0.267664,-24.058457,-0.311516,-17.618866
48.300000,8.046610,47.366530,-0.268220,-24.123576,-0.312276,-17.653142
48.400000,8.063260,47.484520,-0.268775,-24.183667,-0.313035,-17.683694
48.500000,8.079900,47.619150,-0.269330,-24.252234,-0.313793,-17.720380
48.600000,8.096590,47.754680,-0.269886,-24.321259,-0.314555,-17.757283
48.700000,8.113300,47.850060,-0.270443,-24.369835,-0.315318,-17.779176
48.800000,8.129950,47.997360,-0.270998,-24.444855,-0.316079,-17.820340
48.900000,8.146510,48.120530,-0.271550,-24.507585,-0.316837,-17.852542
49.000000,8.163240,48.266200,-0.272108,-24.581774,-0.317603,-17.892876
49.100000,8.179920,48.372750,-0.272664,-24.636039,-0.318367,-17.918678
49.200000,8.196600,48.473980,-0.273220,-24.687595,-0.319131,-17.942451
49.300000,8.213240,48.624750,-0.273775,-24.764382,-0.319895,-17.984521
49.400000,8.229930,48.762540,-0.274331,-24.834558,-0.320661,-18.021669
49.500000,8.246570,48.885510,-0.274886,-24.897186,-0.321426,-18.053306
49.600000,8.263290,48.993930,-0.275443,-24.952404,-0.322195,-18.079439
49.700000,8.279960,49.125020,-0.275999,-25.019167,-0.322962,-18.113910
49.800000,8.296580,49.257600,-0.276553,-25.086690,-0.323728,-18.148899
49.900000,8.313260,49.386400,-0.277109,-25.152287,-0.324496,-18.182370
50.000000,8.329970,49.505490,-0.277666,-25.212939,-0.325267,-18.212171
50.100000,8.346610,49.653080,-0.278220,-25.288106,-0.326035,-18.252441
50.200000,8.363200,49.781100,-0.278773,-25.353306,-0.326802,-18.285480
50.300000,8.379900,49.854060,-0.279330,-25.390464,-0.327574,-18.298146
50.400000,8.396570,50.038220,-0.279886,-25.484256,-0.328345,-18.351578
50.500000,8.413270,50.145350,-0.280442,-25.538817,-0.329119,-18.376652
50.600000,8.429860,50.296860,-0.280995,-25.615980,-0.329887,-18.418009
50.700000,8.446580,50.393060,-0.281553,-25.664975,-0.330663,-18.438933
50.800000,8.463300,50.529410,-0.282110,-25.734417,-0.331439,-18.474481
50.900000,8.479970,50.645230,-0.282666,-25.793404,-0.332213,-18.502494
51.000000,8.496590,50.819500,-0.283220,-25.882159,-0.332986,-18.551822
51.100000,8.513240,50.922390,-0.283775,-25.934560,-0.333760,-18.574989
51.200000,8.529870,51.067060,-0.284329,-26.008240,-0.334535,-18.613343
51.300000,8.546590,51.199760,-0.284886,-26.075824,-0.335314,-18.647178
51.400000,8.563300,51.296650,-0.285443,-26.125169,-0.336093,-18.667914
51.500000,8.579850,51.452040,-0.285995,-26.204309,-0.336865,-18.710008
51.600000,8.596600,51.574090,-0.286553,-26.266468,-0.337648,-18.739724
51.700000,8.613260,51.717850,-0.287109,-26.339685,-0.338426,-18.777333
51.800000,8.629930,51.864750,-0.287664,-26.414500,-0.339206,-18.815991
51.900000,8.646590,51.992910,-0.288220,-26.479772,-0.339986,-18.847781
52.000000,8.663240,52.077120,-0.288775,-26.522659,-0.340766,-18.863587
52.100000,8.679920,52.247280,-0.289331,-26.609321,-0.341548,-18.910429
52.200000,8.696610,52.383020,-0.289887,-26.678453,-0.342331,-18.944716
52.300000,8.713280,52.473180,-0.290443,-26.724371,-0.343114,-18.962474
52.400000,8.729860,52.594340,-0.290995,-26.786077,-0.343893,-18.991454
52.500000,8.746580,52.761970,-0.291553,-26.871451,-0.344680,-19.037008
52.600000,8.763240,52.884880,-0.292108,-26.934048,-0.345464,-19.066397
52.700000,8.779910,53.061730,-0.292664,-27.024117,-0.346249,-19.115140
52.800000,8.796530,53.167820,-0.293218,-27.078148,-0.347033,-19.138357
52.900000,8.813250,53.275230,-0.293775,-27.132852,-0.347821,-19.161898
53.000000,8.829930,53.443650,-0.294331,-27.218627,-0.348609,-19.207342
53.100000,8.846620,53.521480,-0.294887,-27.258266,-0.349398,-19.220149
53.200000,8.863290,53.726380,-0.295443,-27.362621,-0.350186,-19.278526
53.300000,8.879930,53.846890,-0.295998,-27.423996,-0.350974,-19.306557
53.400000,8.896620,53.936230,-0.296554,-27.469496,-0.351764,-19.323307
53.500000,8.913300,54.092160,-0.297110,-27.548911,-0.352555,-19.363854
53.600000,8.929990,54.214890,-0.297666,-27.611417,-0.353347,-19.392428
53.700000,8.946570,54.381670,-0.298219,-27.696357,-0.354134,-19.436777
53.800000,8.963210,54.511370,-0.298774,-27.762413,-0.354925,-19.467735
53.900000,8.979910,54.632920,-0.299330,-27.824318,-0.355719,-19.495655
54.000000,8.996600,54.766670,-0.299887,-27.892436,-0.356513,-19.527866
54.100000,9.013220,54.928670,-0.300441,-27.974942,-0.357305,-19.570132
54.200000,9.029890,55.072210,-0.300996,-28.048046,-0.358099,-19.605687
54.300000,9.046650,55.191590,-0.301555,-28.108846,-0.358899,-19.632483
54.400000,9.063230,55.308220,-0.302108,-28.168245,-0.359690,-19.658402
54.500000,9.079840,55.485020,-0.302661,-28.258289,-0.360484,-19.705597
54.600000,9.096530,55.586890,-0.303218,-28.310171,-0.361282,-19.726027
54.700000,9.113220,55.770640,-0.303774,-28.403754,-0.362081,-19.775432
54.800000,9.129900,55.855350,-0.304330,-28.446896,-0.362880,-19.789652
54.900000,9.146600,56.011160,-0.304887,-28.526250,-0.363680,-19.828976
55.000000,9.163230,56.146900,-0.305441,-28.595381,-0.364478,-19.861179
55.100000,9.179930,56.288200,-0.305998,-28.667345,-0.365280,-19.895204
55.200000,9.196650,56.459890,-0.306555,-28.754786,-0.366083,-19.939862
55.300000,9.213280,56.599550,-0.307109,-28.825914,-0.366883,-19.973207
55.400000,9.229880,56.724460,-0.307663,-28.889530,-0.367682,-20.001300
55.500000,9.246540,56.881270,-0.308218,-28.969393,-0.368484,-20.040505
55.600000,9.263260,57.010400,-0.308775,-29.035158,-0.369290,-20.069818
55.700000,9.279950,57.152320,-0.309332,-29.107438,-0.370096,-20.103585
55.800000,9.296580,57.285240,-0.309886,-29.175133,-0.370898,-20.134168
55.900000,9.313210,57.372090,-0.310440,-29.219366,-0.371702,-20.148496
56.000000,9.329890,57.594150,-0.310996,-29.332460,-0.372509,-20.210172
56.100000,9.346590,57.678750,-0.311553,-29.375546,-0.373317,-20.223507
56.200000,9.363270,57.817080,-0.312109,-29.445997,-0.374125,-20.255636
56.300000,9.379910,57.983490,-0.312664,-29.530749,-0.374932,-20.297557
56.400000,9.396560,58.157710,-0.313219,-29.619478,-0.375739,-20.342105
56.500000,9.413250,58.296960,-0.313775,-29.690398,-0.376550,-20.374293
56.600000,9.429950,58.403690,-0.314332,-29.744755,-0.377361,-20.395037
56.700000,9.446550,58.582040,-0.314885,-29.835588,-0.378169,-20.440809
56.800000,9.463200,58.713670,-0.315440,-29.902627,-0.378979,-20.470142
56.900000,9.479880,58.871890,-0.315996,-29.983207,-0.379792,-20.508634
57.000000,9.496590,59.002870,-0.316553,-30.049915,-0.380606,-20.537524
57.100000,9.513220,59.161190,-0.317107,-30.130547,-0.381418,-20.575929
57.200000,9.529920,59.292970,-0.317664,-30.197662,-0.382233,-20.604952
57.300000,9.546600,59.420010,-0.318220,-30.262363,-0.383048,-20.632274
57.400000,9.563250,59.599850,-0.318775,-30.353954,-0.383863,-20.677873
57.500000,9.579920,59.748460,-0.319331,-30.429641,-0.384679,-20.712523
57.600000,9.596570,59.891350,-0.319886,-30.502414,-0.385494,-20.745129
57.700000,9.613280,59.976930,-0.320443,-30.546000,-0.386314,-20.757758
57.800000,9.629970,60.159140,-0.320999,-30.638798,-0.387133,-20.803775
57.900000,9.646660,60.318480,-0.321555,-30.719950,-0.387952,-20.841786
58.000000,9.663230,60.438930,-0.322108,-30.781294,-0.388767,-20.866403
58.100000,9.679860,60.607250,-0.322662,-30.867019,-0.389585,-20.907405
58.200000,9.696550,60.726630,-0.323218,-30.927819,-0.390407,-20.931381
58.300000,9.713260,60.880400,-0.323775,-31.006133,-0.391230,-20.967112
58.400000,9.729900,61.070740,-0.324330,-31.103072,-0.392050,-21.015413
58.500000,9.746560,61.189140,-0.324885,-31.163373,-0.392873,-21.038850
58.600000,9.763270,61.323030,-0.325442,-31.231563,-0.393698,-21.067490
58.700000,9.779950,61.478550,-0.325998,-31.310768,-0.394523,-21.103510
58.800000,9.796600,61.662290,-0.326553,-31.404346,-0.395346,-21.149152
58.900000,9.813250,61.826480,-0.327108,-31.487968,-0.396171,-21.187991
59.000000,9.829910,61.923010,-0.327664,-31.537130,-0.396997,-21.203558
59.100000,9.846590,62.091300,-0.328220,-31.622839,-0.397824,-21.243602
59.200000,9.863270,62.271600,-0.328776,-31.714665,-0.398652,-21.287655
59.300000,9.879900,62.431730,-0.329330,-31.796219,-0.399478,-21.324770
59.400000,9.896530,62.532220,-0.329884,-31.847398,-0.400305,-21.341440
59.500000,9.913230,62.695500,-0.330441,-31.930556,-0.401136,-21.379391
59.600000,9.929910,62.875350,-0.330997,-32.022153,-0.401967,-21.422916
59.700000,9.946530,63.027050,-0.331551,-32.099413,-0.402795,-21.456821
59.800000,9.963190,63.178870,-0.332106,-32.176734,-0.403626,-21.490637
59.900000,9.979900,63.333090,-0.332663,-32.255278,-0.404461,-21.525130
60.000000,9.996620,63.497490,-0.333221,-32.339006,-0.405296,-21.562981
60.100000,10.013290,63.646950,-0.333776,-32.415125,-0.406130,-21.595724
60.200000,10.029890,63.762840,-0.334330,-32.474148,-0.406961,-21.617077
60.300000,10.046570,63.955150,-0.334886,-32.572090,-0.407796,-21.664164
60.400000,10.063240,64.088920,-0.335441,-32.640219,-0.408632,-21.691340
60.500000,10.079950,64.244240,-0.335998,-32.719323,-0.409471,-21.725685
60.600000,10.096620,64.394450,-0.336554,-32.795824,-0.410308,-21.758258
60.700000,10.113210,64.553400,-0.337107,-32.876777,-0.411142,-21.793785
60.800000,10.129900,64.728190,-0.337663,-32.965796,-0.411981,-21.834456
60.900000,10.146610,64.877950,-0.338220,-33.042069,-0.412823,-21.866569
61.000000,10.163260,65.033200,-0.338775,-33.121137,-0.413662,-21.900513
61.100000,10.179860,65.159150,-0.339329,-33.185283,-0.414499,-21.924565
61.200000,10.196570,65.376000,-0.339886,-33.295723,-0.415342,-21.978984
61.300000,10.213250,65.512410,-0.340442,-33.365196,-0.416185,-22.006293
61.400000,10.229930,65.639750,-0.340998,-33.430050,-0.417028,-22.030481
61.500000,10.246600,65.832050,-0.341553,-33.527988,-0.417872,-22.076392
61.600000,10.263230,66.015110,-0.342108,-33.621219,-0.418714,-22.119143
61.700000,10.279890,66.144200,-0.342663,-33.686964,-0.419558,-22.143688
61.800000,10.296600,66.300540,-0.343220,-33.766588,-0.420406,-22.177219
61.900000,10.313220,66.496670,-0.343774,-33.866476,-0.421250,-22.224062
62.000000,10.329890,66.658140,-0.344330,-33.948712,-0.422097,-22.259163
62.100000,10.346650,66.778620,-0.344888,-34.010072,-0.422950,-22.280395
62.200000,10.363290,66.938230,-0.345443,-34.091361,-0.423797,-22.314739
62.300000,10.379960,67.129760,-0.345999,-34.188906,-0.424646,-22.359590
62.400000,10.396540,67.286480,-0.346551,-34.268723,-0.425491,-22.392851
62.500000,10.413270,67.479260,-0.347109,-34.366905,-0.426345,-22.437843
62.600000,10.429920,67.591220,-0.347664,-34.423926,-0.427196,-22.455966
62.700000,10.446570,67.816490,-0.348219,-34.538655,-0.428047,-22.511639
62.800000,10.463140,67.919700,-0.348771,-34.591219,-0.428894,-22.526794
62.900000,10.479880,68.103980,-0.349329,-34.685072,-0.429752,-22.568559
63.000000,10.496560,68.290570,-0.349885,-34.780102,-0.430607,-22.611054
63.100000,10.513260,68.435130,-0.350442,-34.853726,-0.431463,-22.639516
63.200000,10.529940,68.590310,-0.350998,-34.932758,-0.432319,-22.671430
63.300000,10.546560,68.776320,-0.351552,-35.027492,-0.433173,-22.713507
63.400000,10.563270,68.914760,-0.352109,-35.097999,-0.434033,-22.739678
63.500000,10.579980,69.144650,-0.352666,-35.215081,-0.434893,-22.795919
63.600000,10.596670,69.271410,-0.353222,-35.279639,-0.435753,-22.818083
63.700000,10.613260,69.467450,-0.353775,-35.379482,-0.436608,-22.863094
63.800000,10.629960,69.631060,-0.354332,-35.462808,-0.437470,-22.897200
63.900000,10.646620,69.782450,-0.354887,-35.539910,-0.438330,-22.927246
64.000000,10.663290,69.985370,-0.355443,-35.643256,-0.439192,-22.974110
64.100000,10.679950,70.142610,-0.355998,-35.723338,-0.440054,-23.005889
64.200000,10.696610,70.320840,-0.356554,-35.814110,-0.440917,-23.044458
64.300000,10.713290,70.468040,-0.357110,-35.889078,-0.441781,-23.072741
64.400000,10.729970,70.659640,-0.357666,-35.986659,-0.442646,-23.115467
64.500000,10.746640,70.851110,-0.358221,-36.084174,-0.443512,-23.158053
64.600000,10.763220,71.010480,-0.358774,-36.165340,-0.444373,-23.190157
64.700000,10.779920,71.167440,-0.359331,-36.245280,-0.445242,-23.221239
64.800000,10.796650,71.302900,-0.359888,-36.314269,-0.446113,-23.245187
64.900000,10.813280,71.509830,-0.360443,-36.419657,-0.446979,-23.292459
65.000000,10.829850,71.658640,-0.360995,-36.495446,-0.447843,-23.320772
65.100000,10.846520,71.879810,-0.361551,-36.608087,-0.448713,-23.372408
65.200000,10.863220,72.014280,-0.362107,-36.676572,-0.449585,-23.395716
65.300000,10.879900,72.216540,-0.362663,-36.779582,-0.450457,-23.440976
65.400000,10.896580,72.408860,-0.363219,-36.877530,-0.451330,-23.482898
65.500000,10.913220,72.544980,-0.363774,-36.946855,-0.452201,-23.506550
65.600000,10.929920,72.709030,-0.364331,-37.030405,-0.453077,-23.539093
65.700000,10.946590,72.901000,-0.364886,-37.128174,-0.453951,-23.580611
65.800000,10.963290,73.066840,-0.365443,-37.212636,-0.454828,-23.613539
65.900000,10.979900,73.320270,-0.365997,-37.341707,-0.455701,-23.674767
66.000000,10.996570,73.418750,-0.366552,-37.391862,-0.456578,-23.685788
66.100000,11.013300,73.623090,-0.367110,-37.495932,-0.457459,-23.730800
66.200000,11.029930,73.790340,-0.367664,-37.581112,-0.458335,-23.763877
66.300000,11.046530,74.005810,-0.368218,-37.690850,-0.459210,-23.812413
66.400000,11.063200,74.180850,-0.368773,-37.779997,-0.460090,-23.847741
66.500000,11.079880,74.350950,-0.369329,-37.866628,-0.460971,-23.881371
66.600000,11.096510,74.546490,-0.369884,-37.966216,-0.461851,-23.923133
66.700000,11.113190,74.718340,-0.370440,-38.053738,-0.462734,-23.957124
66.800000,11.129860,74.902040,-0.370995,-38.147296,-0.463617,-23.994827
66.900000,11.146580,75.068350,-0.371553,-38.231997,-0.464503,-24.026796
67.000000,11.163280,75.253670,-0.372109,-38.326379,-0.465389,-24.064776
67.100000,11.179940,75.461140,-0.372665,-38.432043,-0.466274,-24.109779
67.200000,11.196550,75.610570,-0.373218,-38.508147,-0.467157,-24.136201
67.300000,11.213190,75.830990,-0.373773,-38.620406,-0.468042,-24.185141
67.400000,11.229930,76.014750,-0.374331,-38.713994,-0.468934,-24.222146
67.500000,11.246610,76.205850,-0.374887,-38.811321,-0.469823,-24.261461
67.600000,11.263200,76.416670,-0.375440,-38.918690,-0.470708,-24.307057
67.700000,11.279860,76.577190,-0.375995,-39.000443,-0.471597,-24.336458
67.800000,11.296570,76.749840,-0.376552,-39.088373,-0.472490,-24.369555
67.900000,11.313250,76.971240,-0.377108,-39.201131,-0.473383,-24.418058
68.000000,11.329900,77.156930,-0.377663,-39.295702,-0.474274,-24.455156
68.100000,11.346610,77.337440,-0.378220,-39.387635,-0.475169,-24.490430
68.200000,11.363280,77.508810,-0.378776,-39.474913,-0.476064,-24.522763
68.300000,11.379980,77.715760,-0.379333,-39.580312,-0.476960,-24.566206
68.400000,11.396630,77.916940,-0.379888,-39.682772,-0.477855,-24.607776
68.500000,11.413230,78.079670,-0.380441,-39.765649,-0.478747,-24.637166
68.600000,11.429860,78.323890,-0.380995,-39.890030,-0.479642,-24.692114
68.700000,11.446570,78.456350,-0.381552,-39.957491,-0.480543,-24.711617
68.800000,11.463250,78.680440,-0.382108,-40.071619,-0.481442,-24.759919
68.900000,11.479860,78.885170,-0.382662,-40.175887,-0.482339,-24.802102
69.000000,11.496590,79.111030,-0.383220,-40.290917,-0.483242,-24.850645
69.100000,11.513250,79.304630,-0.383775,-40.389516,-0.484143,-24.889030
69.200000,11.529950,79.482120,-0.384332,-40.479911,-0.485047,-24.922200
69.300000,11.546560,79.640570,-0.384885,-40.560609,-0.485947,-24.949426
69.400000,11.563190,79.866790,-0.385440,-40.675822,-0.486848,-24.997747
69.500000,11.579920,80.059940,-0.385997,-40.774193,-0.487756,-25.035463
69.600000,11.596620,80.289670,-0.386554,-40.891193,-0.488663,-25.084539
69.700000,11.613300,80.488060,-0.387110,-40.992232,-0.489570,-25.123729
69.800000,11.629910,80.639540,-0.387664,-41.069380,-0.490474,-25.148274
69.900000,11.646520,80.855590,-0.388217,-41.179414,-0.491378,-25.192852
70.000000,11.663220,81.036510,-0.388774,-41.271556,-0.492289,-25.226248
70.100000,11.679940,81.261170,-0.389331,-41.385974,-0.493201,-25.273118
70.200000,11.696560,81.470890,-0.389885,-41.492784,-0.494108,-25.315356
70.300000,11.713210,81.684430,-0.390440,-41.601539,-0.495018,-25.358620
70.400000,11.729910,81.865950,-0.390997,-41.693986,-0.495932,-25.391763
70.500000,11.746610,82.069710,-0.391554,-41.797760,-0.496847,-25.431694
