EF10_62_5T_B_sample_1
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
18.000000,2.996630,2.715550,-0.099888,-1.383018,-0.105236,-1.244872
18.100000,3.013190,2.732550,-0.100440,-1.391676,-0.105849,-1.251897
18.200000,3.029930,2.750770,-0.100998,-1.400956,-0.106470,-1.259462
18.300000,3.046590,2.768110,-0.101553,-1.409787,-0.107088,-1.266619
18.400000,3.063260,2.784360,-0.102109,-1.418063,-0.107706,-1.273266
18.500000,3.079930,2.795270,-0.102664,-1.423619,-0.108325,-1.277464
18.600000,3.096560,2.824090,-0.103219,-1.438297,-0.108943,-1.289838
18.700000,3.113190,2.838480,-0.103773,-1.445626,-0.109562,-1.295609
18.800000,3.129900,2.851830,-0.104330,-1.452425,-0.110183,-1.300894
18.900000,3.146600,2.868610,-0.104887,-1.460971,-0.110805,-1.307735
19.000000,3.163220,2.882960,-0.105441,-1.468279,-0.111424,-1.313463
19.100000,3.179910,2.902450,-0.105997,-1.478206,-0.112046,-1.321520
19.200000,3.196650,2.915040,-0.106555,-1.484618,-0.112671,-1.326424
19.300000,3.213300,2.935700,-0.107110,-1.495140,-0.113292,-1.334995
19.400000,3.229930,2.947110,-0.107664,-1.500951,-0.113913,-1.339352
19.500000,3.246610,2.966250,-0.108220,-1.510699,-0.114536,-1.347210
19.600000,3.263310,2.984410,-0.108777,-1.519948,-0.115161,-1.354612
19.700000,3.279920,2.997890,-0.109331,-1.526813,-0.115782,-1.359885
19.800000,3.296540,3.016240,-0.109885,-1.536158,-0.116404,-1.367358
19.900000,3.313210,3.029230,-0.110440,-1.542774,-0.117029,-1.372390
20.000000,3.329890,3.050530,-0.110996,-1.553622,-0.117654,-1.381176
20.100000,3.346620,3.067690,-0.111554,-1.562362,-0.118281,-1.388074
20.200000,3.363290,3.079410,-0.112110,-1.568331,-0.118907,-1.392506
20.300000,3.379880,3.098260,-0.112663,-1.577931,-0.119530,-1.400157
20.400000,3.396530,3.111470,-0.113218,-1.584659,-0.120156,-1.405247
20.500000,3.413240,3.126640,-0.113775,-1.592385,-0.120784,-1.411212
20.600000,3.429950,3.146410,-0.114332,-1.602453,-0.121413,-1.419242
20.700000,3.446560,3.161300,-0.114885,-1.610037,-0.122038,-1.425067
20.800000,3.463210,3.179000,-0.115440,-1.619051,-0.122665,-1.432148
20.900000,3.479860,3.197660,-0.115995,-1.628555,-0.123293,-1.439650
21.000000,3.496560,3.214800,-0.116552,-1.637284,-0.123923,-1.446455
21.100000,3.513260,3.233300,-0.117109,-1.646706,-0.124553,-1.453863
21.200000,3.529900,3.247330,-0.117663,-1.653852,-0.125182,-1.459254
21.300000,3.546550,3.262590,-0.118218,-1.661623,-0.125811,-1.465189
21.400000,3.563270,3.282310,-0.118776,-1.671667,-0.126443,-1.473113
21.500000,3.579980,3.300900,-0.119333,-1.681135,-0.127075,-1.480520
21.600000,3.596560,3.323030,-0.119885,-1.692405,-0.127703,-1.489511
21.700000,3.613230,3.324840,-0.120441,-1.693327,-0.128335,-1.489381
21.800000,3.629920,3.346500,-0.120997,-1.704358,-0.128967,-1.498136
21.900000,3.646590,3.369780,-0.121553,-1.716215,-0.129600,-1.507604
22.000000,3.663220,3.377760,-0.122107,-1.720279,-0.130231,-1.510220
22.100000,3.679880,3.399280,-0.122663,-1.731239,-0.130864,-1.518881
22.200000,3.696570,3.417480,-0.123219,-1.740508,-0.131498,-1.526045
22.300000,3.713260,3.434210,-0.123775,-1.749029,-0.132133,-1.532542
22.400000,3.729920,3.450100,-0.124331,-1.757122,-0.132767,-1.538657
22.500000,3.746540,3.466820,-0.124885,-1.765637,-0.133400,-1.545136
22.600000,3.763250,3.479690,-0.125442,-1.772192,-0.134036,-1.549885
22.700000,3.779970,3.490570,-0.125999,-1.777733,-0.134674,-1.553740
22.800000,3.796680,3.507570,-0.126556,-1.786391,-0.135311,-1.560312
22.900000,3.813220,3.530760,-0.127107,-1.798201,-0.135943,-1.569637
23.000000,3.829890,3.543390,-0.127663,-1.804634,-0.136579,-1.574249
23.100000,3.846580,3.563600,-0.128219,-1.814927,-0.137217,-1.582218
23.200000,3.863280,3.584990,-0.128776,-1.825820,-0.137856,-1.590699
23.300000,3.879880,3.596740,-0.129329,-1.831805,-0.138491,-1.594899
23.400000,3.896550,3.615290,-0.129885,-1.841252,-0.139130,-1.602101
23.500000,3.913250,3.637040,-0.130442,-1.852329,-0.139770,-1.610708
23.600000,3.929890,3.648790,-0.130996,-1.858313,-0.140408,-1.614881
23.700000,3.946600,3.671290,-0.131553,-1.869773,-0.141049,-1.623798
23.800000,3.963220,3.680930,-0.132107,-1.874682,-0.141687,-1.627023
23.900000,3.979920,3.697090,-0.132664,-1.882912,-0.142329,-1.633118
24.000000,3.996620,3.716910,-0.133221,-1.893007,-0.142971,-1.640819
24.100000,4.013300,3.731340,-0.133777,-1.900356,-0.143613,-1.646133
24.200000,4.029950,3.748800,-0.134332,-1.909248,-0.144253,-1.652776
24.300000,4.046620,3.771890,-0.134887,-1.921008,-0.144896,-1.661888
24.400000,4.063310,3.793700,-0.135444,-1.932116,-0.145539,-1.670423
24.500000,4.079970,3.805860,-0.135999,-1.938309,-0.146181,-1.674701
24.600000,4.096620,3.822730,-0.136554,-1.946900,-0.146824,-1.681043
24.700000,4.113210,3.843160,-0.137107,-1.957305,-0.147465,-1.688945
24.800000,4.129890,3.859700,-0.137663,-1.965729,-0.148109,-1.695121
24.900000,4.146580,3.876110,-0.138219,-1.974087,-0.148754,-1.701230
25.000000,4.163240,3.889120,-0.138775,-1.980713,-0.149399,-1.705840
25.100000,4.179850,3.910350,-0.139328,-1.991525,-0.150042,-1.714049
25.200000,4.196530,3.925790,-0.139884,-1.999388,-0.150688,-1.719705
25.300000,4.213260,3.940660,-0.140442,-2.006962,-0.151337,-1.725100
25.400000,4.229950,3.960570,-0.140998,-2.017102,-0.151984,-1.732694
25.500000,4.246610,3.980480,-0.141554,-2.027242,-0.152631,-1.740278
25.600000,4.263260,3.991100,-0.142109,-2.032651,-0.153278,-1.743793
25.700000,4.279950,4.008780,-0.142665,-2.041655,-0.153927,-1.750382
25.800000,4.296620,4.031150,-0.143221,-2.053048,-0.154575,-1.759009
25.900000,4.313280,4.048290,-0.143776,-2.061777,-0.155223,-1.765343
26.000000,4.329900,4.064620,-0.144330,-2.070094,-0.155870,-1.771317
26.100000,4.346590,4.085110,-0.144886,-2.080529,-0.156521,-1.779089
26.200000,4.363300,4.101710,-0.145443,-2.088984,-0.157172,-1.785155
26.300000,4.379940,4.123210,-0.145998,-2.099934,-0.157822,-1.793348
26.400000,4.396600,4.139090,-0.146553,-2.108021,-0.158472,-1.799084
26.500000,4.413230,4.147980,-0.147108,-2.112549,-0.159122,-1.801777
26.600000,4.429870,4.171420,-0.147662,-2.124487,-0.159773,-1.810780
26.700000,4.446570,4.183000,-0.148219,-2.130384,-0.160426,-1.814621
26.800000,4.463230,4.205370,-0.148774,-2.141777,-0.161078,-1.823136
26.900000,4.479870,4.222460,-0.149329,-2.150481,-0.161730,-1.829352
27.000000,4.496590,4.244040,-0.149886,-2.161472,-0.162385,-1.837497
27.100000,4.513320,4.254590,-0.150444,-2.166845,-0.163041,-1.840856
27.200000,4.529960,4.274290,-0.150999,-2.176878,-0.163695,-1.848172
27.300000,4.546570,4.292020,-0.151552,-2.185908,-0.164347,-1.854628
27.400000,4.563270,4.311000,-0.152109,-2.195574,-0.165003,-1.861608
27.500000,4.580010,4.332550,-0.152667,-2.206550,-0.165662,-1.869682
27.600000,4.596640,4.349360,-0.153221,-2.215111,-0.166316,-1.875709
27.700000,4.613280,4.361790,-0.153776,-2.221441,-0.166971,-1.879837
27.800000,4.629890,4.377300,-0.154330,-2.229341,-0.167626,-1.885287
27.900000,4.646550,4.403170,-0.154885,-2.242516,-0.168283,-1.895184
28.000000,4.663220,4.418630,-0.155441,-2.250390,-0.168940,-1.900588
28.100000,4.679910,4.430060,-0.155997,-2.256211,-0.169599,-1.904249
28.200000,4.696570,4.453950,-0.156552,-2.268378,-0.170257,-1.913258
28.300000,4.713240,4.475840,-0.157108,-2.279527,-0.170916,-1.921395
28.400000,4.729920,4.491660,-0.157664,-2.287584,-0.171576,-1.926914
28.500000,4.746590,4.508870,-0.158220,-2.296349,-0.172236,-1.933021
28.600000,4.763220,4.524150,-0.158774,-2.304131,-0.172895,-1.938295
28.700000,4.779890,4.546700,-0.159330,-2.315615,-0.173556,-1.946669
28.800000,4.796590,4.564130,-0.159886,-2.324492,-0.174218,-1.952838
28.900000,4.813250,4.586500,-0.160442,-2.335885,-0.174879,-1.961112
29.000000,4.829830,4.594190,-0.160994,-2.339802,-0.175538,-1.963107
29.100000,4.846540,4.618370,-0.161551,-2.352117,-0.176202,-1.972129
29.200000,4.863210,4.639760,-0.162107,-2.363010,-0.176865,-1.979950
29.300000,4.879920,4.653140,-0.162664,-2.369825,-0.177530,-1.984340
29.400000,4.896580,4.672650,-0.163219,-2.379761,-0.178193,-1.991338
29.500000,4.913190,4.690240,-0.163773,-2.388720,-0.178855,-1.997512
29.600000,4.929870,4.699240,-0.164329,-2.393303,-0.179520,-2.000014
29.700000,4.946630,4.726680,-0.164888,-2.407278,-0.180189,-2.010348
29.800000,4.963300,4.746510,-0.165443,-2.417378,-0.180855,-2.017439
29.900000,4.979860,4.759030,-0.165995,-2.423754,-0.181516,-2.021422
30.000000,4.996560,4.780890,-0.166552,-2.434887,-0.182184,-2.029352
30.100000,5.013250,4.805300,-0.167108,-2.447319,-0.182852,-2.038352
30.200000,5.029920,4.815120,-0.167664,-2.452320,-0.183519,-2.041155
30.300000,5.046540,4.832790,-0.168218,-2.461320,-0.184185,-2.047281
30.400000,5.063240,4.851240,-0.168775,-2.470716,-0.184854,-2.053722
30.500000,5.079900,4.865620,-0.169330,-2.478040,-0.185523,-2.058433
30.600000,5.096600,4.885840,-0.169887,-2.488338,-0.186193,-2.065602
30.700000,5.113240,4.901860,-0.170441,-2.496497,-0.186861,-2.070991
30.800000,5.129920,4.925290,-0.170997,-2.508430,-0.187532,-2.079495
30.900000,5.146580,4.944240,-0.171553,-2.518081,-0.188202,-2.086097
31.000000,5.163310,4.962820,-0.172110,-2.527543,-0.188875,-2.092527
31.100000,5.179960,4.976950,-0.172665,-2.534740,-0.189546,-2.097078
31.200000,5.196600,4.997410,-0.173220,-2.545160,-0.190217,-2.104287
31.300000,5.213250,5.016050,-0.173775,-2.554653,-0.190888,-2.110718
31.400000,5.229960,5.030820,-0.174332,-2.562176,-0.191563,-2.115506
31.500000,5.246610,5.056710,-0.174887,-2.575361,-0.192235,-2.124964
31.600000,5.263230,5.068400,-0.175441,-2.581315,-0.192907,-2.128446
31.700000,5.279900,5.088430,-0.175997,-2.591516,-0.193581,-2.135418
31.800000,5.296580,5.110130,-0.176553,-2.602568,-0.194256,-2.143078
31.900000,5.313260,5.127520,-0.177109,-2.611424,-0.194931,-2.148919
32.000000,5.329900,5.143230,-0.177663,-2.619426,-0.195605,-2.154050
32.100000,5.346570,5.160620,-0.178219,-2.628282,-0.196281,-2.159872
32.200000,5.363240,5.178050,-0.178775,-2.637159,-0.196958,-2.165702
32.300000,5.379930,5.202140,-0.179331,-2.649428,-0.197635,-2.174304
32.400000,5.396660,5.221770,-0.179889,-2.659426,-0.198315,-2.181025
32.500000,5.413230,5.237560,-0.180441,-2.667467,-0.198989,-2.186147
32.600000,5.429890,5.258790,-0.180996,-2.678280,-0.199667,-2.193521
32.700000,5.446610,5.269910,-0.181554,-2.683943,-0.200347,-2.196663
32.800000,5.463290,5.286940,-0.182110,-2.692616,-0.201027,-2.202265
32.900000,5.479960,5.307880,-0.182665,-2.703281,-0.201707,-2.209485
33.000000,5.496600,5.326250,-0.183220,-2.712637,-0.202385,-2.215628
33.100000,5.513250,5.346780,-0.183775,-2.723093,-0.203065,-2.222656
33.200000,5.529930,5.364240,-0.184331,-2.731985,-0.203747,-2.228395
33.300000,5.546610,5.385990,-0.184887,-2.743062,-0.204429,-2.235906
33.400000,5.563230,5.408010,-0.185441,-2.754277,-0.205108,-2.243521
33.500000,5.579900,5.424910,-0.185997,-2.762884,-0.205791,-2.248997
33.600000,5.596640,5.446630,-0.186555,-2.773946,-0.206477,-2.256453
33.700000,5.613260,5.456900,-0.187109,-2.779176,-0.207158,-2.259168
33.800000,5.629850,5.482540,-0.187662,-2.792235,-0.207838,-2.268239
33.900000,5.646560,5.494110,-0.188219,-2.798127,-0.208524,-2.271467
34.000000,5.663240,5.516370,-0.188775,-2.809464,-0.209209,-2.279109
34.100000,5.679940,5.536110,-0.189331,-2.819518,-0.209896,-2.285695
34.200000,5.696580,5.551900,-0.189886,-2.827559,-0.210580,-2.290645
34.300000,5.713190,5.579010,-0.190440,-2.841366,-0.211264,-2.300258
34.400000,5.729890,5.592320,-0.190996,-2.848145,-0.211952,-2.304160
34.500000,5.746590,5.615420,-0.191553,-2.859910,-0.212640,-2.312086
34.600000,5.763320,5.629900,-0.192111,-2.867285,-0.213330,-2.316449
34.700000,5.779910,5.653310,-0.192664,-2.879207,-0.214015,-2.324489
34.800000,5.796520,5.671540,-0.193217,-2.888492,-0.214701,-2.330385
34.900000,5.813230,5.688070,-0.193774,-2.896910,-0.215392,-2.335563
35.000000,5.829940,5.705800,-0.194331,-2.905940,-0.216083,-2.341225
