EF10_62_5T_B_sample_3
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846540,5.690740,-0.194885,-2.898270,-0.216770,-2.333442
35.200000,5.863200,5.715480,-0.195440,-2.910870,-0.217460,-2.341970
35.300000,5.879900,5.735610,-0.195997,-2.921122,-0.218152,-2.348592
35.400000,5.896590,5.751530,-0.196553,-2.929230,-0.218844,-2.353481
35.500000,5.913230,5.773870,-0.197108,-2.940608,-0.219535,-2.360991
35.600000,5.929910,5.796530,-0.197664,-2.952148,-0.220227,-2.368616
35.700000,5.946610,5.808650,-0.198220,-2.958321,-0.220921,-2.371922
35.800000,5.963290,5.831080,-0.198776,-2.969745,-0.221615,-2.379430
35.900000,5.979960,5.852970,-0.199332,-2.980893,-0.222309,-2.386706
36.000000,5.996590,5.871720,-0.199886,-2.990442,-0.223001,-2.392694
36.100000,6.013250,5.887810,-0.200442,-2.998637,-0.223696,-2.397585
36.200000,6.029960,5.910250,-0.200999,-3.010066,-0.224393,-2.405046
36.300000,6.046630,5.924500,-0.201554,-3.017323,-0.225088,-2.409169
36.400000,6.063260,5.948430,-0.202109,-3.029511,-0.225783,-2.417220
36.500000,6.079900,5.959830,-0.202663,-3.035316,-0.226478,-2.420169
36.600000,6.096610,5.982570,-0.203220,-3.046898,-0.227177,-2.427706
36.700000,6.113280,6.000270,-0.203776,-3.055912,-0.227875,-2.433191
36.800000,6.129950,6.023900,-0.204332,-3.067947,-0.228573,-2.441068
36.900000,6.146560,6.038220,-0.204885,-3.075240,-0.229269,-2.445169
37.000000,6.163230,6.062240,-0.205441,-3.087473,-0.229968,-2.453180
37.100000,6.179920,6.080340,-0.205997,-3.096692,-0.230668,-2.458781
37.200000,6.196570,6.101340,-0.206552,-3.107387,-0.231368,-2.465549
37.300000,6.213190,6.123050,-0.207106,-3.118444,-0.232066,-2.472594
37.400000,6.229900,6.133850,-0.207663,-3.123944,-0.232769,-2.475215
37.500000,6.246620,6.161160,-0.208221,-3.137853,-0.233473,-2.484487
37.600000,6.263290,6.186460,-0.208776,-3.150738,-0.234175,-2.492939
37.700000,6.279900,6.197200,-0.209330,-3.156208,-0.234875,-2.495519
37.800000,6.296530,6.217020,-0.209884,-3.166302,-0.235576,-2.501745
37.900000,6.313250,6.241540,-0.210442,-3.178790,-0.236282,-2.509840
38.000000,6.329990,6.262920,-0.211000,-3.189679,-0.236989,-2.516658
38.100000,6.346600,6.269040,-0.211553,-3.192796,-0.237691,-2.517349
38.200000,6.363240,6.302550,-0.212108,-3.209862,-0.238394,-2.529025
38.300000,6.379910,6.318760,-0.212664,-3.218118,-0.239100,-2.533741
38.400000,6.396620,6.330300,-0.213221,-3.223995,-0.239807,-2.536573
38.500000,6.413250,6.355880,-0.213775,-3.237023,-0.240512,-2.545028
38.600000,6.429880,6.377940,-0.214329,-3.248258,-0.241218,-2.552061
38.700000,6.446560,6.395020,-0.214885,-3.256957,-0.241925,-2.557085
38.800000,6.463230,6.417350,-0.215441,-3.268330,-0.242634,-2.564197
38.900000,6.479900,6.441860,-0.215997,-3.280812,-0.243342,-2.572168
39.000000,6.496570,6.463770,-0.216552,-3.291971,-0.244051,-2.579087
39.100000,6.513200,6.476470,-0.217107,-3.298439,-0.244759,-2.582326
39.200000,6.529870,6.496710,-0.217662,-3.308747,-0.245469,-2.588558
39.300000,6.546620,6.517680,-0.218221,-3.319427,-0.246183,-2.595060
39.400000,6.563300,6.551000,-0.218777,-3.336397,-0.246894,-2.606471
39.500000,6.579880,6.565930,-0.219329,-3.344001,-0.247602,-2.610563
39.600000,6.596560,6.579370,-0.219885,-3.350846,-0.248314,-2.614044
39.700000,6.613270,6.595850,-0.220442,-3.359239,-0.249029,-2.618720
39.800000,6.629950,6.623040,-0.220998,-3.373087,-0.249742,-2.627640
39.900000,6.646580,6.641480,-0.221553,-3.382478,-0.250454,-2.633081
40.000000,6.663240,6.660260,-0.222108,-3.392043,-0.251168,-2.638643
40.100000,6.679880,6.687980,-0.222663,-3.406160,-0.251881,-2.647736
40.200000,6.696610,6.694230,-0.223220,-3.409343,-0.252599,-2.648309
40.300000,6.713230,6.713770,-0.223774,-3.419295,-0.253312,-2.654145
40.400000,6.729920,6.745520,-0.224331,-3.435465,-0.254029,-2.664785
40.500000,6.746570,6.759460,-0.224886,-3.442565,-0.254745,-2.668381
40.600000,6.763240,6.787200,-0.225441,-3.456693,-0.255462,-2.677411
40.700000,6.779890,6.805210,-0.225996,-3.465865,-0.256179,-2.682592
40.800000,6.796520,6.828970,-0.226551,-3.477966,-0.256895,-2.690030
40.900000,6.813220,6.843240,-0.227107,-3.485234,-0.257615,-2.693711
41.000000,6.829920,6.865770,-0.227664,-3.496708,-0.258336,-2.700633
41.100000,6.846640,6.888640,-0.228221,-3.508356,-0.259057,-2.707674
41.200000,6.863170,6.904430,-0.228772,-3.516397,-0.259772,-2.711943
41.300000,6.879890,6.929480,-0.229330,-3.529155,-0.260495,-2.719815
41.400000,6.896560,6.949890,-0.229885,-3.539550,-0.261216,-2.725859
41.500000,6.913280,6.967820,-0.230443,-3.548682,-0.261940,-2.730914
41.600000,6.929970,6.990760,-0.230999,-3.560365,-0.262663,-2.737924
41.700000,6.946600,7.005830,-0.231553,-3.568040,-0.263384,-2.741848
41.800000,6.963250,7.029230,-0.232108,-3.579957,-0.264107,-2.749019
41.900000,6.979960,7.052530,-0.232665,-3.591824,-0.264832,-2.756131
42.000000,6.996630,7.076240,-0.233221,-3.603899,-0.265557,-2.763394
42.100000,7.013230,7.094140,-0.233774,-3.613016,-0.266279,-2.768385
42.200000,7.029900,7.113060,-0.234330,-3.622652,-0.267004,-2.773756
42.300000,7.046600,7.139700,-0.234887,-3.636219,-0.267731,-2.782120
42.400000,7.063260,7.157280,-0.235442,-3.645173,-0.268457,-2.786946
42.500000,7.079860,7.174730,-0.235995,-3.654060,-0.269181,-2.791719
42.600000,7.096590,7.205170,-0.236553,-3.669563,-0.269912,-2.801517
42.700000,7.113230,7.217220,-0.237108,-3.675700,-0.270638,-2.804163
42.800000,7.129930,7.247450,-0.237664,-3.691096,-0.271368,-2.813854
42.900000,7.146620,7.256780,-0.238221,-3.695848,-0.272098,-2.815420
43.000000,7.163250,7.285460,-0.238775,-3.710454,-0.272826,-2.824491
43.100000,7.179940,7.304640,-0.239331,-3.720223,-0.273557,-2.829857
43.200000,7.196680,7.327950,-0.239889,-3.732094,-0.274291,-2.836805
43.300000,7.213300,7.347690,-0.240443,-3.742148,-0.275020,-2.842373
43.400000,7.229900,7.371450,-0.240997,-3.754249,-0.275749,-2.849487
43.500000,7.246590,7.391590,-0.241553,-3.764506,-0.276482,-2.855178
43.600000,7.263320,7.413010,-0.242111,-3.775415,-0.277218,-2.861347
43.700000,7.279980,7.439970,-0.242666,-3.789146,-0.277951,-2.869649
43.800000,7.296580,7.454140,-0.243219,-3.796362,-0.278682,-2.873014
43.900000,7.313210,7.478260,-0.243774,-3.808647,-0.279415,-2.880199
44.000000,7.329900,7.502980,-0.244330,-3.821236,-0.280151,-2.887594
44.100000,7.346590,7.529220,-0.244886,-3.834600,-0.280887,-2.895559
44.200000,7.363230,7.545580,-0.245441,-3.842932,-0.281622,-2.899719
44.300000,7.379890,7.567190,-0.245996,-3.853938,-0.282358,-2.905884
44.400000,7.396530,7.589950,-0.246551,-3.865530,-0.283094,-2.912480
44.500000,7.413270,7.609570,-0.247109,-3.875522,-0.283835,-2.917846
44.600000,7.430010,7.629100,-0.247667,-3.885469,-0.284576,-2.923166
44.700000,7.446540,7.655000,-0.248218,-3.898659,-0.285309,-2.930942
44.800000,7.463210,7.677890,-0.248774,-3.910317,-0.286048,-2.937533
44.900000,7.479930,7.701740,-0.249331,-3.922464,-0.286790,-2.944472
45.000000,7.496590,7.733290,-0.249886,-3.938532,-0.287531,-2.954347
45.100000,7.513240,7.743660,-0.250441,-3.943814,-0.288271,-2.956120
45.200000,7.529920,7.769060,-0.250997,-3.956750,-0.289013,-2.963616
45.300000,7.546590,7.787280,-0.251553,-3.966029,-0.289755,-2.968363
45.400000,7.563240,7.810070,-0.252108,-3.977636,-0.290497,-2.974842
45.500000,7.579900,7.834270,-0.252663,-3.989961,-0.291240,-2.981844
45.600000,7.596500,7.859970,-0.253217,-4.003050,-0.291980,-2.989411
45.700000,7.613230,7.883980,-0.253774,-4.015278,-0.292727,-2.996304
45.800000,7.629940,7.911270,-0.254331,-4.029177,-0.293474,-3.004431
45.900000,7.646620,7.929340,-0.254887,-4.038380,-0.294220,-3.009048
46.000000,7.663190,7.938220,-0.255440,-4.042902,-0.294961,-3.010185
46.100000,7.679880,7.975190,-0.255996,-4.061731,-0.295709,-3.021944
46.200000,7.696550,7.985680,-0.256552,-4.067073,-0.296456,-3.023659
46.300000,7.713230,8.016570,-0.257108,-4.082806,-0.297204,-3.033085
46.400000,7.729910,8.039470,-0.257664,-4.094468,-0.297953,-3.039473
46.500000,7.746560,8.064220,-0.258219,-4.107074,-0.298701,-3.046550
46.600000,7.763250,8.081150,-0.258775,-4.115696,-0.299451,-3.050657
46.700000,7.779930,8.106310,-0.259331,-4.128510,-0.300201,-3.057859
46.800000,7.796630,8.123100,-0.259888,-4.137061,-0.300953,-3.061890
46.900000,7.813250,8.151450,-0.260442,-4.151499,-0.301702,-3.070276
47.000000,7.829920,8.182550,-0.260997,-4.167338,-0.302454,-3.079674
47.100000,7.846610,8.204420,-0.261554,-4.178477,-0.303207,-3.085581
47.200000,7.863310,8.224410,-0.262110,-4.188658,-0.303961,-3.090767
47.300000,7.879920,8.249050,-0.262664,-4.201207,-0.304712,-3.097701
47.400000,7.896550,8.272950,-0.263218,-4.213379,-0.305464,-3.104340
47.500000,7.913240,8.305260,-0.263775,-4.229834,-0.306219,-3.114111
47.600000,7.929920,8.319890,-0.264331,-4.237285,-0.306975,-3.117241
47.700000,7.946550,8.339960,-0.264885,-4.247507,-0.307728,-3.122406
47.800000,7.963210,8.359830,-0.265440,-4.257626,-0.308484,-3.127481
47.900000,7.979940,8.389220,-0.265998,-4.272595,-0.309244,-3.136093
48.000000,7.996640,8.410880,-0.266555,-4.283626,-0.310002,-3.141806
48.100000,8.013300,8.431540,-0.267110,-4.294148,-0.310760,-3.147138
48.200000,8.029890,8.465310,-0.267663,-4.311347,-0.311514,-3.157359
48.300000,8.046540,8.476830,-0.268218,-4.317214,-0.312273,-3.159260
48.400000,8.063250,8.498390,-0.268775,-4.328194,-0.313034,-3.164884
48.500000,8.079950,8.523560,-0.269332,-4.341013,-0.313796,-3.171841
48.600000,8.096580,8.545040,-0.269886,-4.351953,-0.314555,-3.177422
48.700000,8.113210,8.575820,-0.270440,-4.367629,-0.315314,-3.186446
48.800000,8.129900,8.594240,-0.270997,-4.377010,-0.316077,-3.190855
48.900000,8.146610,8.619200,-0.271554,-4.389723,-0.316841,-3.197677
49.000000,8.163250,8.644930,-0.272108,-4.402827,-0.317603,-3.204781
49.100000,8.179880,8.667970,-0.272663,-4.414561,-0.318365,-3.210875
49.200000,8.196570,8.690690,-0.273219,-4.426132,-0.319130,-3.216829
49.300000,8.213230,8.714800,-0.273774,-4.438411,-0.319894,-3.223288
49.400000,8.229860,8.738170,-0.274329,-4.450313,-0.320658,-3.229465
49.500000,8.246520,8.766220,-0.274884,-4.464599,-0.321424,-3.237352
49.600000,8.263190,8.794190,-0.275440,-4.478844,-0.322190,-3.245193
49.700000,8.279880,8.812550,-0.275996,-4.488195,-0.322958,-3.249471
49.800000,8.296580,8.836940,-0.276553,-4.500617,-0.323728,-3.255959
49.900000,8.313240,8.857420,-0.277108,-4.511047,-0.324495,-3.261000
50.000000,8.329870,8.886720,-0.277662,-4.525969,-0.325263,-3.269278
50.100000,8.346600,8.911060,-0.278220,-4.538366,-0.326035,-3.275702
50.200000,8.363320,8.934020,-0.278777,-4.550059,-0.326807,-3.281606
50.300000,8.379960,8.962650,-0.279332,-4.564640,-0.327577,-3.289590
50.400000,8.396570,8.978610,-0.279886,-4.572769,-0.328345,-3.292916
50.500000,8.413250,9.008150,-0.280442,-4.587813,-0.329118,-3.301199
50.600000,8.429970,9.034250,-0.280999,-4.601106,-0.329893,-3.308200
50.700000,8.446590,9.057390,-0.281553,-4.612891,-0.330663,-3.314118
50.800000,8.463210,9.085170,-0.282107,-4.627039,-0.331435,-3.321719
50.900000,8.479820,9.109640,-0.282661,-4.639502,-0.332206,-3.328097
51.000000,8.496550,9.132440,-0.283218,-4.651113,-0.332984,-3.333833
51.100000,8.513280,9.153740,-0.283776,-4.661962,-0.333762,-3.339009
51.200000,8.529930,9.192260,-0.284331,-4.681580,-0.334538,-3.350461
51.300000,8.546620,9.209380,-0.284887,-4.690299,-0.335315,-3.354092
51.400000,8.563250,9.238570,-0.285442,-4.705165,-0.336091,-3.362115
51.500000,8.580030,9.263320,-0.286001,-4.717770,-0.336874,-3.368483
51.600000,8.596630,9.283090,-0.286554,-4.727839,-0.337649,-3.373056
51.700000,8.613260,9.309060,-0.287109,-4.741065,-0.338426,-3.379864
51.800000,8.629930,9.340850,-0.287664,-4.757256,-0.339206,-3.388763
51.900000,8.646620,9.367670,-0.288221,-4.770915,-0.339987,-3.395839
52.000000,8.663260,9.387830,-0.288775,-4.781183,-0.340767,-3.400495
52.100000,8.679940,9.416970,-0.289331,-4.796023,-0.341549,-3.408384
52.200000,8.696620,9.434430,-0.289887,-4.804916,-0.342332,-3.412032
52.300000,8.713290,9.470790,-0.290443,-4.823434,-0.343114,-3.422501
52.400000,8.729960,9.497300,-0.290999,-4.836935,-0.343898,-3.429393
52.500000,8.746570,9.529880,-0.291552,-4.853528,-0.344679,-3.438471
52.600000,8.763190,9.548900,-0.292106,-4.863215,-0.345461,-3.442639
52.700000,8.779910,9.567000,-0.292664,-4.872433,-0.346249,-3.446449
52.800000,8.796630,9.603080,-0.293221,-4.890808,-0.347037,-3.456721
52.900000,8.813290,9.625960,-0.293776,-4.902461,-0.347823,-3.462234
53.000000,8.829880,9.657990,-0.294329,-4.918774,-0.348607,-3.471034
53.100000,8.846570,9.678110,-0.294886,-4.929021,-0.349395,-3.475523
53.200000,8.863280,9.707970,-0.295443,-4.944229,-0.350186,-3.483492
53.300000,8.879950,9.737530,-0.295998,-4.959283,-0.350975,-3.491344
53.400000,8.896580,9.763420,-0.296553,-4.972469,-0.351762,-3.497870
53.500000,8.913250,9.780010,-0.297108,-4.980918,-0.352553,-3.501046
53.600000,8.929910,9.810010,-0.297664,-4.996197,-0.353343,-3.509011
53.700000,8.946610,9.840250,-0.298220,-5.011598,-0.354136,-3.517038
53.800000,8.963300,9.863280,-0.298777,-5.023327,-0.354929,-3.522474
53.900000,8.979950,9.888150,-0.299332,-5.035993,-0.355721,-3.528561
54.000000,8.996590,9.923390,-0.299886,-5.053941,-0.356513,-3.538333
54.100000,9.013290,9.952740,-0.300443,-5.068889,-0.357308,-3.545977
54.200000,9.029930,9.976740,-0.300998,-5.081112,-0.358101,-3.551709
54.300000,9.046550,9.999550,-0.301552,-5.092729,-0.358894,-3.557008
54.400000,9.063280,10.034310,-0.302109,-5.110432,-0.359693,-3.566523
54.500000,9.079940,10.058250,-0.302665,-5.122625,-0.360489,-3.572187
54.600000,9.096590,10.087250,-0.303220,-5.137394,-0.361285,-3.579635
54.700000,9.113190,10.116400,-0.303773,-5.152240,-0.362080,-3.587129
54.800000,9.129920,10.138650,-0.304331,-5.163572,-0.362881,-3.592139
54.900000,9.146600,10.171800,-0.304887,-5.180455,-0.363680,-3.601003
55.000000,9.163280,10.195310,-0.305443,-5.192429,-0.364481,-3.606439
55.100000,9.179940,10.223130,-0.305998,-5.206597,-0.365280,-3.613389
55.200000,9.196540,10.256400,-0.306551,-5.223542,-0.366078,-3.622258
55.300000,9.213200,10.273930,-0.307107,-5.232470,-0.366879,-3.625543
55.400000,9.229970,10.308970,-0.307666,-5.250315,-0.367686,-3.634974
55.500000,9.246650,10.338530,-0.308222,-5.265370,-0.368490,-3.642469
55.600000,9.263210,10.368020,-0.308774,-5.280389,-0.369288,-3.649944
55.700000,9.279870,10.394960,-0.309329,-5.294110,-0.370092,-3.656488
55.800000,9.296590,10.419810,-0.309886,-5.306766,-0.370899,-3.662272
55.900000,9.313230,10.447440,-0.310441,-5.320837,-0.371703,-3.669031
56.000000,9.329870,10.476200,-0.310996,-5.335485,-0.372508,-3.676172
56.100000,9.346540,10.505040,-0.311551,-5.350173,-0.373315,-3.683319
56.200000,9.363220,10.523890,-0.312107,-5.359773,-0.374122,-3.686949
56.300000,9.379870,10.569840,-0.312662,-5.383175,-0.374930,-3.700059
56.400000,9.396550,10.588990,-0.313218,-5.392928,-0.375739,-3.703764
56.500000,9.413200,10.621670,-0.313773,-5.409572,-0.376547,-3.712193
56.600000,9.429860,10.647360,-0.314329,-5.422656,-0.377357,-3.718160
56.700000,9.446590,10.680660,-0.314886,-5.439615,-0.378171,-3.726755
56.800000,9.463270,10.705890,-0.315442,-5.452465,-0.378982,-3.732527
56.900000,9.479850,10.732390,-0.315995,-5.465961,-0.379790,-3.738745
57.000000,9.496560,10.764420,-0.316552,-5.482274,-0.380605,-3.746849
57.100000,9.513270,10.799740,-0.317109,-5.500262,-0.381420,-3.756080
57.200000,9.529960,10.824990,-0.317665,-5.513122,-0.382235,-3.761794
57.300000,9.546580,10.856410,-0.318219,-5.529124,-0.383047,-3.769650
57.400000,9.563230,10.884240,-0.318774,-5.543298,-0.383862,-3.776237
57.500000,9.579920,10.920140,-0.319331,-5.561582,-0.384679,-3.785598
57.600000,9.596550,10.941720,-0.319885,-5.572572,-0.385493,-3.789990
57.700000,9.613250,10.980720,-0.320442,-5.592435,-0.386312,-3.800386
57.800000,9.629870,11.007370,-0.320996,-5.606008,-0.387128,-3.806503
57.900000,9.646530,11.043570,-0.321551,-5.624444,-0.387946,-3.815898
58.000000,9.663210,11.071250,-0.322107,-5.638541,-0.388766,-3.822328
58.100000,9.679940,11.097800,-0.322665,-5.652063,-0.389589,-3.828342
58.200000,9.696540,11.128550,-0.323218,-5.667724,-0.390406,-3.835814
58.300000,9.713220,11.162740,-0.323774,-5.685137,-0.391228,-3.844437
58.400000,9.729950,11.189300,-0.324332,-5.698664,-0.392053,-3.850407
58.500000,9.746620,11.221830,-0.324887,-5.715231,-0.392876,-3.858425
58.600000,9.763270,11.250800,-0.325442,-5.729985,-0.393698,-3.865206
58.700000,9.779900,11.288720,-0.325997,-5.749298,-0.394520,-3.875046
58.800000,9.796590,11.312400,-0.326553,-5.761358,-0.395346,-3.879969
58.900000,9.813240,11.346320,-0.327108,-5.778633,-0.396170,-3.888396
59.000000,9.829950,11.372420,-0.327665,-5.791926,-0.396999,-3.894115
59.100000,9.846580,11.407860,-0.328219,-5.809975,-0.397823,-3.903029
59.200000,9.863260,11.434840,-0.328775,-5.823716,-0.398651,-3.909022
59.300000,9.879960,11.469790,-0.329332,-5.841516,-0.399481,-3.917718
59.400000,9.896610,11.502030,-0.329887,-5.857936,-0.400309,-3.925479
59.500000,9.913220,11.529470,-0.330441,-5.871911,-0.401135,-3.931593
59.600000,9.929870,11.573170,-0.330996,-5.894167,-0.401965,-3.943223
59.700000,9.946580,11.600050,-0.331553,-5.907857,-0.402798,-3.949091
59.800000,9.963290,11.630110,-0.332110,-5.923166,-0.403631,-3.956026
59.900000,9.979920,11.661780,-0.332664,-5.939296,-0.404462,-3.963506
60.000000,9.996580,11.695410,-0.333219,-5.956423,-0.405294,-3.971628
60.100000,10.013260,11.718620,-0.333775,-5.968244,-0.406128,-3.976191
60.200000,10.029970,11.757240,-0.334332,-5.987913,-0.406965,-3.985960
60.300000,10.046630,11.792960,-0.334888,-6.006105,-0.407799,-3.994735
60.400000,10.063270,11.816530,-0.335442,-6.018109,-0.408634,-3.999381
60.500000,10.079930,11.847910,-0.335998,-6.034091,-0.409470,-4.006651
60.600000,10.096610,11.879040,-0.336554,-6.049945,-0.410307,-4.013814
60.700000,10.113290,11.914780,-0.337110,-6.068148,-0.411146,-4.022516
60.800000,10.129950,11.948530,-0.337665,-6.085336,-0.411984,-4.030531
60.900000,10.146550,11.986850,-0.338218,-6.104853,-0.412820,-4.040080
61.000000,10.163260,12.015140,-0.338775,-6.119261,-0.413662,-4.046206
61.100000,10.179930,12.041190,-0.339331,-6.132528,-0.414502,-4.051571
61.200000,10.196550,12.078370,-0.339885,-6.151463,-0.415341,-4.060673
61.300000,10.213200,12.118310,-0.340440,-6.171805,-0.416182,-4.070675
61.400000,10.229900,12.135890,-0.340997,-6.180758,-0.417027,-4.073140
61.500000,10.246560,12.194350,-0.341552,-6.210531,-0.417870,-4.089312
61.600000,10.263230,12.216650,-0.342108,-6.221889,-0.418714,-4.093333
61.700000,10.279870,12.250110,-0.342662,-6.238930,-0.419557,-4.101084
61.800000,10.296560,12.287520,-0.343219,-6.257983,-0.420404,-4.110126
61.900000,10.313270,12.322080,-0.343776,-6.275584,-0.421253,-4.118191
62.000000,10.329960,12.357640,-0.344332,-6.293694,-0.422101,-4.126574
62.100000,10.346590,12.387170,-0.344886,-6.308734,-0.422947,-4.132938
62.200000,10.363220,12.421660,-0.345441,-6.326299,-0.423793,-4.140938
62.300000,10.379900,12.455640,-0.345997,-6.343605,-0.424643,-4.148739
62.400000,10.396620,12.489450,-0.346554,-6.360825,-0.425495,-4.156455
62.500000,10.413250,12.529820,-0.347108,-6.381385,-0.426344,-4.166353
62.600000,10.429860,12.564990,-0.347662,-6.399297,-0.427192,-4.174505
62.700000,10.446540,12.600030,-0.348218,-6.417143,-0.428045,-4.182578
62.800000,10.463250,12.627650,-0.348775,-6.431209,-0.428900,-4.188164
62.900000,10.479890,12.671070,-0.349330,-6.453323,-0.429752,-4.198986
63.000000,10.496520,12.703430,-0.349884,-6.469804,-0.430604,-4.206123
63.100000,10.513190,12.746660,-0.350440,-6.491821,-0.431460,-4.216829
63.200000,10.529880,12.779310,-0.350996,-6.508449,-0.432316,-4.224010
63.300000,10.546580,12.816900,-0.351553,-6.527594,-0.433174,-4.232801
63.400000,10.563230,12.850200,-0.352108,-6.544553,-0.434031,-4.240166
63.500000,10.579860,12.890340,-0.352662,-6.564996,-0.434887,-4.249772
63.600000,10.596530,12.927990,-0.353218,-6.584171,-0.435745,-4.258526
63.700000,10.613290,12.960350,-0.353776,-6.600652,-0.436610,-4.265498
63.800000,10.629930,13.002680,-0.354331,-6.622211,-0.437468,-4.275756
63.900000,10.646550,13.043530,-0.354885,-6.643015,-0.438327,-4.285509
64.000000,10.663260,13.076320,-0.355442,-6.659715,-0.439190,-4.292573
64.100000,10.679980,13.110520,-0.355999,-6.677133,-0.440056,-4.300078
64.200000,10.696620,13.148600,-0.356554,-6.696527,-0.440917,-4.308854
64.300000,10.713230,13.190040,-0.357108,-6.717632,-0.441778,-4.318714
64.400000,10.729920,13.226810,-0.357664,-6.736359,-0.442644,-4.327006
64.500000,10.746600,13.268000,-0.358220,-6.757337,-0.443510,-4.336724
64.600000,10.763290,13.296750,-0.358776,-6.771979,-0.444377,-4.342353
64.700000,10.779910,13.344560,-0.359330,-6.796329,-0.445241,-4.354202
64.800000,10.796590,13.380340,-0.359886,-6.814551,-0.446110,-4.362087
64.900000,10.813240,13.420550,-0.360441,-6.835030,-0.446977,-4.371403
65.000000,10.829990,13.464490,-0.361000,-6.857408,-0.447850,-4.381886
65.100000,10.846620,13.507610,-0.361554,-6.879369,-0.448718,-4.392106
65.200000,10.863250,13.548190,-0.362108,-6.900037,-0.449587,-4.401476
65.300000,10.879920,13.591360,-0.362664,-6.922023,-0.450458,-4.411654
65.400000,10.896610,13.622430,-0.363220,-6.937847,-0.451332,-4.417880
65.500000,10.913260,13.656350,-0.363775,-6.955122,-0.452204,-4.425020
65.600000,10.929890,13.705590,-0.364330,-6.980200,-0.453075,-4.437106
65.700000,10.946580,13.738480,-0.364886,-6.996950,-0.453951,-4.443861
65.800000,10.963210,13.778340,-0.365440,-7.017251,-0.454824,-4.452864
65.900000,10.979910,13.821820,-0.365997,-7.039395,-0.455702,-4.462998
66.000000,10.996580,13.866540,-0.366553,-7.062171,-0.456578,-4.473513
66.100000,11.013210,13.902590,-0.367107,-7.080531,-0.457454,-4.481218
66.200000,11.029920,13.946070,-0.367664,-7.102675,-0.458334,-4.491277
66.300000,11.046660,13.976380,-0.368222,-7.118112,-0.459217,-4.497066
66.400000,11.063290,14.025410,-0.368776,-7.143083,-0.460095,-4.508883
66.500000,11.079840,14.056120,-0.369328,-7.158723,-0.460969,-4.514806
66.600000,11.096560,14.104330,-0.369885,-7.183276,-0.461853,-4.526288
66.700000,11.113260,14.140760,-0.370442,-7.201830,-0.462737,-4.533970
66.800000,11.129940,14.184670,-0.370998,-7.224193,-0.463621,-4.544032
66.900000,11.146560,14.230250,-0.371552,-7.247407,-0.464502,-4.554618
67.000000,11.163190,14.269150,-0.372106,-7.267218,-0.465384,-4.563040
67.100000,11.179860,14.313610,-0.372662,-7.289862,-0.466270,-4.573207
67.200000,11.196600,14.346220,-0.373220,-7.306470,-0.467160,-4.579549
67.300000,11.213280,14.392180,-0.373776,-7.329877,-0.468047,-4.590145
67.400000,11.229930,14.443990,-0.374331,-7.356264,-0.468934,-4.602586
67.500000,11.246580,14.486130,-0.374886,-7.377725,-0.469821,-4.611919
67.600000,11.263270,14.531340,-0.375442,-7.400751,-0.470712,-4.622196
67.700000,11.279990,14.569120,-0.376000,-7.419992,-0.471604,-4.630077
67.800000,11.296570,14.620570,-0.376552,-7.446195,-0.472490,-4.642313
67.900000,11.313220,14.657990,-0.377107,-7.465253,-0.473381,-4.650051
68.000000,11.329930,14.706570,-0.377664,-7.489995,-0.474276,-4.661291
68.100000,11.346590,14.745520,-0.378220,-7.509832,-0.475168,-4.669466
68.200000,11.363210,14.799920,-0.378774,-7.537537,-0.476060,-4.682517
68.300000,11.379920,14.834230,-0.379331,-7.555011,-0.476957,-4.689164
68.400000,11.396610,14.880950,-0.379887,-7.578806,-0.477854,-4.699716
68.500000,11.413290,14.925660,-0.380443,-7.601576,-0.478751,-4.709610
68.600000,11.429960,14.984240,-0.380999,-7.631411,-0.479648,-4.723853
68.700000,11.446600,15.013800,-0.381553,-7.646466,-0.480544,-4.728931
68.800000,11.463300,15.052180,-0.382110,-7.666012,-0.481445,-4.736752
68.900000,11.479980,15.110900,-0.382666,-7.695918,-0.482345,-4.750952
69.000000,11.496640,15.154830,-0.383221,-7.718292,-0.483245,-4.760478
69.100000,11.513210,15.200160,-0.383774,-7.741378,-0.484141,-4.770441
69.200000,11.529890,15.241230,-0.384330,-7.762295,-0.485044,-4.779015
69.300000,11.546590,15.285930,-0.384886,-7.785060,-0.485948,-4.788697
69.400000,11.563280,15.341930,-0.385443,-7.813581,-0.486853,-4.801893
69.500000,11.579920,15.390100,-0.385997,-7.838114,-0.487756,-4.812623
69.600000,11.596500,15.432140,-0.386550,-7.859524,-0.488657,-4.821425
69.700000,11.613270,15.473580,-0.387109,-7.880630,-0.489568,-4.829967
69.800000,11.629950,15.525480,-0.387665,-7.907062,-0.490476,-4.841771
69.900000,11.646610,15.574910,-0.388220,-7.932237,-0.491383,-4.852781
70.000000,11.663200,15.622410,-0.388773,-7.956428,-0.492287,-4.863181
70.100000,11.679880,15.670900,-0.389329,-7.981124,-0.493197,-4.873838
70.200000,11.696520,15.717410,-0.389884,-8.004811,-0.494106,-4.883863
70.300000,11.713250,15.762040,-0.390442,-8.027541,-0.495021,-4.893255
70.400000,11.729860,15.809920,-0.390995,-8.051926,-0.495929,-4.903661
70.500000,11.746480,15.850080,-0.391549,-8.072379,-0.496839,-4.911645
