EF10_62_5T_A_sample_2
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846560,5.311700,-0.194885,-2.705227,-0.216771,-2.178018
35.200000,5.863270,5.329350,-0.195442,-2.714216,-0.217463,-2.183743
35.300000,5.879930,5.354680,-0.195998,-2.727116,-0.218153,-2.192608
35.400000,5.896640,5.369340,-0.196555,-2.734582,-0.218846,-2.197087
35.500000,5.913290,5.391040,-0.197110,-2.745634,-0.219537,-2.204443
35.600000,5.929920,5.402420,-0.197664,-2.751430,-0.220228,-2.207571
35.700000,5.946630,5.423470,-0.198221,-2.762151,-0.220922,-2.214634
35.800000,5.963310,5.443830,-0.198777,-2.772520,-0.221616,-2.221407
35.900000,5.979930,5.462140,-0.199331,-2.781845,-0.222308,-2.227337
36.000000,5.996550,5.475830,-0.199885,-2.788817,-0.223000,-2.231375
36.100000,6.013340,5.497450,-0.200445,-2.799828,-0.223700,-2.238618
36.200000,6.029960,5.514850,-0.200999,-2.808690,-0.224393,-2.244147
36.300000,6.046540,5.528680,-0.201551,-2.815734,-0.225085,-2.248219
36.400000,6.063200,5.548530,-0.202107,-2.825843,-0.225780,-2.254721
36.500000,6.079880,5.566510,-0.202663,-2.835000,-0.226477,-2.260452
36.600000,6.096590,5.585050,-0.203220,-2.844443,-0.227176,-2.266396
36.700000,6.113260,5.604480,-0.203775,-2.854338,-0.227874,-2.272695
36.800000,6.129860,5.629430,-0.204329,-2.867045,-0.228569,-2.281226
36.900000,6.146550,5.644460,-0.204885,-2.874700,-0.229269,-2.285717
37.000000,6.163240,5.663750,-0.205441,-2.884524,-0.229968,-2.291924
37.100000,6.179970,5.677160,-0.205999,-2.891354,-0.230671,-2.295738
37.200000,6.196580,5.695530,-0.206553,-2.900710,-0.231368,-2.301560
37.300000,6.213190,5.703270,-0.207106,-2.904652,-0.232066,-2.303080
37.400000,6.229880,5.739250,-0.207663,-2.922976,-0.232768,-2.315983
37.500000,6.246600,5.751780,-0.208220,-2.929357,-0.233472,-2.319407
37.600000,6.263200,5.772910,-0.208773,-2.940119,-0.234171,-2.326300
37.700000,6.279880,5.793190,-0.209329,-2.950447,-0.234874,-2.332832
37.800000,6.296570,5.809160,-0.209886,-2.958581,-0.235578,-2.337617
37.900000,6.313240,5.828100,-0.210441,-2.968227,-0.236281,-2.343589
38.000000,6.329900,5.847190,-0.210997,-2.977949,-0.236985,-2.349612
38.100000,6.346580,5.869110,-0.211553,-2.989113,-0.237690,-2.356758
38.200000,6.363270,5.888020,-0.212109,-2.998744,-0.238396,-2.362683
38.300000,6.379960,5.898240,-0.212665,-3.003949,-0.239102,-2.365113
38.400000,6.396660,5.922340,-0.213222,-3.016223,-0.239809,-2.373098
38.500000,6.413260,5.946420,-0.213775,-3.028487,-0.240513,-2.381071
38.600000,6.429920,5.959460,-0.214331,-3.035128,-0.241219,-2.384607
38.700000,6.446630,5.978150,-0.214888,-3.044647,-0.241928,-2.390390
38.800000,6.463300,5.996890,-0.215443,-3.054191,-0.242636,-2.396186
38.900000,6.479930,6.018260,-0.215998,-3.065075,-0.243343,-2.403026
39.000000,6.496580,6.034780,-0.216553,-3.073488,-0.244051,-2.407916
39.100000,6.513270,6.055220,-0.217109,-3.083898,-0.244762,-2.414356
39.200000,6.529960,6.071130,-0.217665,-3.092001,-0.245473,-2.418980
39.300000,6.546630,6.092580,-0.218221,-3.102926,-0.246183,-2.425802
39.400000,6.563260,6.115120,-0.218775,-3.114405,-0.246893,-2.433050
39.500000,6.579940,6.132000,-0.219331,-3.123002,-0.247604,-2.438030
39.600000,6.596610,6.146200,-0.219887,-3.130234,-0.248316,-2.441936
39.700000,6.613290,6.166390,-0.220443,-3.140517,-0.249029,-2.448212
39.800000,6.629830,6.187410,-0.220994,-3.151222,-0.249737,-2.454820
39.900000,6.646520,6.204940,-0.221551,-3.160150,-0.250451,-2.460017
40.000000,6.663230,6.224300,-0.222108,-3.170010,-0.251167,-2.465926
40.100000,6.679940,6.245290,-0.222665,-3.180700,-0.251883,-2.472471
40.200000,6.696590,6.255930,-0.223220,-3.186119,-0.252598,-2.474915
40.300000,6.713200,6.285990,-0.223773,-3.201428,-0.253311,-2.485034
40.400000,6.729930,6.299940,-0.224331,-3.208533,-0.254029,-2.488760
40.500000,6.746620,6.324670,-0.224887,-3.221128,-0.254747,-2.496737
40.600000,6.763260,6.340600,-0.225442,-3.229241,-0.255463,-2.501234
40.700000,6.779920,6.359250,-0.225997,-3.238739,-0.256180,-2.506793
40.800000,6.796610,6.380430,-0.226554,-3.249526,-0.256899,-2.513334
40.900000,6.813280,6.396770,-0.227109,-3.257848,-0.257618,-2.517960
41.000000,6.829920,6.421990,-0.227664,-3.270693,-0.258336,-2.526074
41.100000,6.846530,6.446700,-0.228218,-3.283277,-0.259053,-2.533975
41.200000,6.863200,6.459750,-0.228773,-3.289924,-0.259773,-2.537277
41.300000,6.879890,6.473540,-0.229330,-3.296947,-0.260495,-2.540859
41.400000,6.896580,6.498690,-0.229886,-3.309756,-0.261217,-2.548889
41.500000,6.913230,6.520280,-0.230441,-3.320751,-0.261938,-2.555514
41.600000,6.929860,6.540550,-0.230995,-3.331075,-0.262658,-2.561612
41.700000,6.946530,6.560330,-0.231551,-3.341149,-0.263381,-2.567502
41.800000,6.963250,6.583460,-0.232108,-3.352929,-0.264107,-2.574686
41.900000,6.979960,6.596310,-0.232665,-3.359473,-0.264832,-2.577840
42.000000,6.996550,6.621470,-0.233218,-3.372287,-0.265553,-2.585808
42.100000,7.013230,6.638250,-0.233774,-3.380833,-0.266279,-2.590481
42.200000,7.029900,6.658040,-0.234330,-3.390912,-0.267004,-2.596320
42.300000,7.046590,6.677710,-0.234886,-3.400930,-0.267731,-2.602098
42.400000,7.063240,6.698860,-0.235441,-3.411701,-0.268457,-2.608446
42.500000,7.079890,6.716900,-0.235996,-3.420889,-0.269183,-2.613572
42.600000,7.096540,6.733740,-0.236551,-3.429466,-0.269909,-2.618221
42.700000,7.113240,6.752350,-0.237108,-3.438944,-0.270639,-2.623543
42.800000,7.129900,6.772920,-0.237663,-3.449420,-0.271367,-2.629619
42.900000,7.146550,6.798170,-0.238218,-3.462280,-0.272095,-2.637501
43.000000,7.163260,6.813530,-0.238775,-3.470102,-0.272827,-2.641527
43.100000,7.179920,6.833780,-0.239331,-3.480416,-0.273557,-2.647445
43.200000,7.196570,6.854190,-0.239886,-3.490810,-0.274286,-2.653415
43.300000,7.213170,6.870930,-0.240439,-3.499336,-0.275015,-2.657959
43.400000,7.229890,6.892490,-0.240996,-3.510316,-0.275749,-2.664343
43.500000,7.246580,6.912140,-0.241553,-3.520324,-0.276482,-2.669980
43.600000,7.263320,6.934930,-0.242111,-3.531931,-0.277218,-2.676813
43.700000,7.279900,6.952370,-0.242663,-3.540813,-0.277947,-2.681587
43.800000,7.296550,6.973570,-0.243218,-3.551610,-0.278680,-2.687793
43.900000,7.313240,6.996320,-0.243775,-3.563197,-0.279416,-2.694579
44.000000,7.329950,7.010860,-0.244332,-3.570602,-0.280153,-2.698191
44.100000,7.346620,7.038650,-0.244887,-3.584755,-0.280888,-2.706894
44.200000,7.363240,7.049880,-0.245441,-3.590474,-0.281622,-2.709224
44.300000,7.379890,7.075240,-0.245996,-3.603390,-0.282358,-2.716969
44.400000,7.396610,7.095890,-0.246554,-3.613907,-0.283097,-2.722885
44.500000,7.413280,7.115900,-0.247109,-3.624098,-0.283835,-2.728550
44.600000,7.429890,7.130170,-0.247663,-3.631366,-0.284571,-2.732011
44.700000,7.446530,7.157950,-0.248218,-3.645514,-0.285308,-2.740633
44.800000,7.463250,7.175720,-0.248775,-3.654564,-0.286050,-2.745400
44.900000,7.479900,7.192390,-0.249330,-3.663054,-0.286789,-2.749745
45.000000,7.496550,7.217980,-0.249885,-3.676087,-0.287529,-2.757488
45.100000,7.513260,7.242610,-0.250442,-3.688631,-0.288272,-2.764843
45.200000,7.529900,7.260990,-0.250997,-3.697992,-0.289012,-2.769808
45.300000,7.546590,7.276660,-0.251553,-3.705973,-0.289755,-2.773724
45.400000,7.563310,7.298940,-0.252110,-3.717320,-0.290500,-2.780145
45.500000,7.579910,7.324380,-0.252664,-3.730276,-0.291240,-2.787771
45.600000,7.596570,7.341160,-0.253219,-3.738822,-0.291983,-2.792081
45.700000,7.613330,7.364750,-0.253778,-3.750836,-0.292732,-2.798958
45.800000,7.629950,7.377000,-0.254332,-3.757075,-0.293474,-2.801532
45.900000,7.646550,7.402480,-0.254885,-3.770052,-0.294217,-2.809122
46.000000,7.663250,7.423550,-0.255442,-3.780783,-0.294964,-2.815013
46.100000,7.679960,7.444250,-0.255999,-3.791325,-0.295712,-2.820751
46.200000,7.696670,7.467880,-0.256556,-3.803360,-0.296461,-2.827586
46.300000,7.713280,7.487760,-0.257109,-3.813485,-0.297206,-2.833002
46.400000,7.729900,7.512990,-0.257663,-3.826334,-0.297952,-2.840428
46.500000,7.746580,7.530080,-0.258219,-3.835038,-0.298702,-2.844757
46.600000,7.763300,7.556340,-0.258777,-3.848412,-0.299453,-2.852533
46.700000,7.779950,7.577750,-0.259332,-3.859316,-0.300202,-2.858473
46.800000,7.796560,7.604180,-0.259885,-3.872777,-0.300950,-2.866299
46.900000,7.813160,7.626460,-0.260439,-3.884124,-0.301698,-2.872548
47.000000,7.829930,7.641190,-0.260998,-3.891626,-0.302454,-2.875921
47.100000,7.846650,7.661390,-0.261555,-3.901914,-0.303209,-2.881349
47.200000,7.863210,7.682120,-0.262107,-3.912472,-0.303956,-2.886985
47.300000,7.879890,7.706030,-0.262663,-3.924649,-0.304710,-2.893789
47.400000,7.896620,7.730990,-0.263221,-3.937361,-0.305467,-2.900966
47.500000,7.913270,7.751730,-0.263776,-3.947924,-0.306220,-2.906557
47.600000,7.929900,7.771450,-0.264330,-3.957967,-0.306974,-2.911758
47.700000,7.946590,7.795290,-0.264886,-3.970109,-0.307730,-2.918481
47.800000,7.963270,7.815930,-0.265442,-3.980620,-0.308487,-2.923995
47.900000,7.979960,7.837660,-0.265999,-3.991687,-0.309244,-2.929904
48.000000,7.996600,7.853600,-0.266553,-3.999806,-0.310000,-2.933644
48.100000,8.013180,7.876340,-0.267106,-4.011387,-0.310754,-2.939921
48.200000,8.029850,7.894170,-0.267662,-4.020468,-0.311513,-2.944343
48.300000,8.046620,7.920390,-0.268221,-4.033822,-0.312276,-2.951867
48.400000,8.063310,7.942980,-0.268777,-4.045326,-0.313037,-2.958036
48.500000,8.079870,7.965680,-0.269329,-4.056888,-0.313792,-2.964250
48.600000,8.096570,7.985050,-0.269886,-4.066753,-0.314554,-2.969194
48.700000,8.113230,8.012270,-0.270441,-4.080616,-0.315315,-2.977050
48.800000,8.129920,8.028440,-0.270997,-4.088851,-0.316078,-2.980783
48.900000,8.146580,8.053740,-0.271553,-4.101736,-0.316840,-2.987899
49.000000,8.163260,8.076950,-0.272109,-4.113557,-0.317604,-2.994222
49.100000,8.179890,8.098860,-0.272663,-4.124716,-0.318365,-3.000058
49.200000,8.196590,8.128540,-0.273220,-4.139831,-0.319131,-3.008748
49.300000,8.213270,8.146480,-0.273776,-4.148968,-0.319896,-3.013082
49.400000,8.229920,8.170160,-0.274331,-4.161028,-0.320661,-3.019531
49.500000,8.246580,8.198240,-0.274886,-4.175329,-0.321426,-3.027590
49.600000,8.263270,8.207920,-0.275442,-4.180259,-0.322194,-3.028839
49.700000,8.279970,8.244780,-0.275999,-4.199032,-0.322963,-3.040103
49.800000,8.296600,8.251950,-0.276553,-4.202684,-0.323728,-3.040417
49.900000,8.313250,8.276820,-0.277108,-4.215350,-0.324496,-3.047241
50.000000,8.329900,8.304240,-0.277663,-4.229315,-0.325264,-3.054989
50.100000,8.346570,8.321520,-0.278219,-4.238115,-0.326034,-3.058991
50.200000,8.363200,8.342120,-0.278773,-4.248607,-0.326802,-3.064209
50.300000,8.379870,8.373000,-0.279329,-4.264334,-0.327573,-3.073182
50.400000,8.396570,8.398230,-0.279886,-4.277183,-0.328345,-3.080061
50.500000,8.413260,8.409230,-0.280442,-4.282786,-0.329118,-3.081713
50.600000,8.429980,8.435540,-0.280999,-4.296185,-0.329893,-3.088960
50.700000,8.446560,8.461520,-0.281552,-4.309417,-0.330662,-3.096092
50.800000,8.463230,8.483140,-0.282108,-4.320428,-0.331436,-3.101602
50.900000,8.479920,8.507770,-0.282664,-4.332972,-0.332211,-3.108197
51.000000,8.496640,8.527220,-0.283221,-4.342877,-0.332988,-3.112882
51.100000,8.513240,8.554630,-0.283775,-4.356837,-0.333760,-3.120477
51.200000,8.529890,8.574800,-0.284330,-4.367110,-0.334536,-3.125411
51.300000,8.546570,8.600340,-0.284886,-4.380117,-0.335313,-3.132285
51.400000,8.563260,8.622120,-0.285442,-4.391210,-0.336091,-3.137774
51.500000,8.579940,8.643230,-0.285998,-4.401961,-0.336870,-3.143009
51.600000,8.596530,8.668540,-0.286551,-4.414851,-0.337644,-3.149771
51.700000,8.613230,8.691670,-0.287108,-4.426631,-0.338425,-3.155711
51.800000,8.629900,8.710600,-0.287663,-4.436272,-0.339205,-3.160119
51.900000,8.646570,8.744280,-0.288219,-4.453425,-0.339985,-3.169863
52.000000,8.663190,8.760830,-0.288773,-4.461854,-0.340764,-3.173391
52.100000,8.679860,8.786380,-0.289329,-4.474867,-0.341545,-3.180159
52.200000,8.696540,8.812560,-0.289885,-4.488200,-0.342328,-3.187140
52.300000,8.713240,8.829590,-0.290441,-4.496873,-0.343112,-3.190795
52.400000,8.729900,8.852230,-0.290997,-4.508404,-0.343895,-3.196473
52.500000,8.746530,8.878570,-0.291551,-4.521819,-0.344677,-3.203478
52.600000,8.763280,8.901910,-0.292109,-4.533706,-0.345466,-3.209368
52.700000,8.779960,8.927200,-0.292665,-4.546586,-0.346251,-3.215958
52.800000,8.796620,8.948190,-0.293221,-4.557276,-0.347037,-3.220988
52.900000,8.813240,8.972790,-0.293775,-4.569804,-0.347821,-3.227312
53.000000,8.829930,8.995790,-0.294331,-4.581518,-0.348609,-3.233035
53.100000,8.846630,9.019130,-0.294888,-4.593405,-0.349398,-3.238867
53.200000,8.863280,9.047400,-0.295443,-4.607803,-0.350186,-3.246461
53.300000,8.879880,9.069800,-0.295996,-4.619211,-0.350971,-3.251943
53.400000,8.896500,9.096570,-0.296550,-4.632845,-0.351758,-3.258975
53.500000,8.913230,9.124830,-0.297108,-4.647238,-0.352552,-3.266508
53.600000,8.929920,9.135660,-0.297664,-4.652753,-0.353343,-3.267796
53.700000,8.946580,9.163110,-0.298219,-4.666734,-0.354134,-3.275023
53.800000,8.963220,9.200190,-0.298774,-4.685618,-0.354925,-3.285677
53.900000,8.979880,9.216300,-0.299329,-4.693823,-0.355717,-3.288824
54.000000,8.996590,9.246680,-0.299886,-4.709295,-0.356513,-3.297042
54.100000,9.013260,9.268940,-0.300442,-4.720632,-0.357307,-3.302356
54.200000,9.029870,9.295740,-0.300996,-4.734282,-0.358098,-3.309283
54.300000,9.046600,9.325390,-0.301553,-4.749382,-0.358896,-3.317190
54.400000,9.063290,9.352640,-0.302110,-4.763260,-0.359693,-3.324233
54.500000,9.079920,9.378100,-0.302664,-4.776227,-0.360488,-3.330635
54.600000,9.096600,9.402400,-0.303220,-4.788603,-0.361286,-3.336603
54.700000,9.113260,9.428840,-0.303775,-4.802069,-0.362083,-3.343319
54.800000,9.129990,9.445660,-0.304333,-4.810635,-0.362884,-3.346600
54.900000,9.146640,9.473620,-0.304888,-4.824875,-0.363682,-3.353829
55.000000,9.163250,9.496750,-0.305442,-4.836655,-0.364479,-3.359339
55.100000,9.179820,9.519300,-0.305994,-4.848140,-0.365275,-3.364638
55.200000,9.196580,9.542160,-0.306553,-4.859782,-0.366080,-3.370003
55.300000,9.213280,9.580230,-0.307109,-4.879171,-0.366883,-3.380732
55.400000,9.229940,9.604410,-0.307665,-4.891486,-0.367685,-3.386548
55.500000,9.246540,9.622710,-0.308218,-4.900806,-0.368484,-3.390289
55.600000,9.263230,9.652900,-0.308774,-4.916182,-0.369289,-3.398191
55.700000,9.279920,9.683420,-0.309331,-4.931725,-0.370094,-3.406191
55.800000,9.296600,9.708130,-0.309887,-4.944310,-0.370899,-3.412134
55.900000,9.313270,9.733440,-0.310442,-4.957200,-0.371705,-3.418275
56.000000,9.329900,9.760830,-0.310997,-4.971150,-0.372509,-3.425139
56.100000,9.346560,9.785210,-0.311552,-4.983567,-0.373315,-3.430926
56.200000,9.363270,9.805250,-0.312109,-4.993773,-0.374125,-3.435171
56.300000,9.379960,9.832340,-0.312665,-5.007570,-0.374934,-3.441876
56.400000,9.396620,9.863310,-0.313221,-5.023343,-0.375742,-3.449928
56.500000,9.413280,9.887580,-0.313776,-5.035703,-0.376551,-3.455620
56.600000,9.429990,9.913130,-0.314333,-5.048716,-0.377363,-3.461738
56.700000,9.446600,9.942170,-0.314887,-5.063506,-0.378171,-3.469075
56.800000,9.463240,9.965160,-0.315441,-5.075214,-0.378981,-3.474282
56.900000,9.479920,9.996190,-0.315997,-5.091018,-0.379793,-3.482270
57.000000,9.496600,10.020180,-0.316553,-5.103236,-0.380607,-3.487789
57.100000,9.513260,10.051640,-0.317109,-5.119258,-0.381420,-3.495897
57.200000,9.529880,10.069580,-0.317663,-5.128395,-0.382231,-3.499295
57.300000,9.546540,10.103170,-0.318218,-5.145502,-0.383045,-3.508111
57.400000,9.563220,10.125860,-0.318774,-5.157058,-0.383861,-3.513122
57.500000,9.579950,10.153460,-0.319332,-5.171115,-0.384680,-3.519814
57.600000,9.596650,10.178360,-0.319888,-5.183796,-0.385498,-3.525560
57.700000,9.613240,10.210000,-0.320441,-5.199910,-0.386312,-3.533644
57.800000,9.629900,10.243470,-0.320997,-5.216956,-0.387129,-3.542331
57.900000,9.646660,10.269660,-0.321555,-5.230295,-0.387952,-3.548466
58.000000,9.663310,10.293770,-0.322110,-5.242574,-0.388771,-3.553887
58.100000,9.679890,10.319020,-0.322663,-5.255434,-0.389586,-3.559700
58.200000,9.696540,10.347450,-0.323218,-5.269913,-0.390406,-3.566582
58.300000,9.713270,10.379090,-0.323776,-5.286027,-0.391230,-3.574540
58.400000,9.729910,10.400230,-0.324330,-5.296794,-0.392051,-3.578883
58.500000,9.746570,10.434030,-0.324886,-5.314008,-0.392873,-3.587563
58.600000,9.763210,10.462140,-0.325440,-5.328324,-0.393695,-3.594273
58.700000,9.779890,10.489750,-0.325996,-5.342386,-0.394520,-3.600788
58.800000,9.796560,10.513370,-0.326552,-5.354415,-0.395344,-3.605920
58.900000,9.813230,10.541870,-0.327108,-5.368930,-0.396170,-3.612712
59.000000,9.829870,10.567500,-0.327662,-5.381984,-0.396995,-3.618510
59.100000,9.846500,10.603170,-0.328217,-5.400150,-0.397819,-3.627731
59.200000,9.863250,10.625870,-0.328775,-5.411711,-0.398651,-3.632476
59.300000,9.879920,10.659080,-0.329331,-5.428625,-0.399479,-3.640812
59.400000,9.896510,10.685090,-0.329884,-5.441872,-0.400304,-3.646687
59.500000,9.913230,10.713110,-0.330441,-5.456142,-0.401136,-3.653209
59.600000,9.929940,10.741020,-0.330998,-5.470357,-0.401968,-3.659679
59.700000,9.946640,10.765430,-0.331555,-5.482788,-0.402801,-3.664944
59.800000,9.963290,10.802590,-0.332110,-5.501714,-0.403631,-3.674542
59.900000,9.979920,10.827550,-0.332664,-5.514426,-0.404462,-3.679975
60.000000,9.996580,10.860070,-0.333219,-5.530988,-0.405294,-3.687956
60.100000,10.013270,10.880990,-0.333776,-5.541643,-0.406129,-3.691977
60.200000,10.029950,10.916100,-0.334332,-5.559524,-0.406964,-3.700799
60.300000,10.046560,10.951180,-0.334885,-5.577390,-0.407796,-3.709604
60.400000,10.063200,10.984080,-0.335440,-5.594146,-0.408630,-3.717646
60.500000,10.079890,11.004020,-0.335996,-5.604301,-0.409468,-3.721277
60.600000,10.096580,11.038510,-0.336553,-5.621867,-0.410306,-3.729813
60.700000,10.113180,11.069660,-0.337106,-5.637732,-0.411140,-3.737218
60.800000,10.129860,11.095650,-0.337662,-5.650968,-0.411979,-3.742851
60.900000,10.146550,11.122910,-0.338218,-5.664852,-0.412820,-3.748895
61.000000,10.163260,11.153500,-0.338775,-5.680431,-0.413662,-3.756041
61.100000,10.179930,11.189270,-0.339331,-5.698648,-0.414502,-3.764920
61.200000,10.196610,11.216990,-0.339887,-5.712766,-0.415344,-3.771071
61.300000,10.213270,11.247800,-0.340442,-5.728458,-0.416186,-3.778248
61.400000,10.229950,11.277810,-0.340998,-5.743741,-0.417029,-3.785135
61.500000,10.246620,11.307640,-0.341554,-5.758934,-0.417873,-3.791947
61.600000,10.263260,11.337940,-0.342109,-5.774365,-0.418716,-3.798905
61.700000,10.279920,11.371470,-0.342664,-5.791442,-0.419560,-3.806923
61.800000,10.296650,11.403450,-0.343222,-5.807729,-0.420409,-3.814391
61.900000,10.313340,11.431680,-0.343778,-5.822107,-0.421256,-3.820595
62.000000,10.329870,11.466530,-0.344329,-5.839856,-0.422096,-3.829024
62.100000,10.346550,11.495070,-0.344885,-5.854391,-0.422944,-3.835299
62.200000,10.363210,11.532870,-0.345440,-5.873642,-0.423793,-3.844649
62.300000,10.379910,11.555260,-0.345997,-5.885046,-0.424643,-3.848837
62.400000,10.396590,11.588090,-0.346553,-5.901766,-0.425494,-3.856491
62.500000,10.413230,11.619510,-0.347108,-5.917768,-0.426343,-3.863665
62.600000,10.429910,11.650480,-0.347664,-5.933541,-0.427195,-3.870664
62.700000,10.446600,11.682250,-0.348220,-5.949721,-0.428048,-3.877909
62.800000,10.463310,11.715950,-0.348777,-5.966884,-0.428903,-3.885772
62.900000,10.479930,11.750700,-0.349331,-5.984582,-0.429754,-3.893982
63.000000,10.496600,11.785710,-0.349887,-6.002413,-0.430609,-3.902249
63.100000,10.513290,11.812820,-0.350443,-6.016220,-0.431465,-3.907878
63.200000,10.529970,11.849160,-0.350999,-6.034728,-0.432321,-3.916544
63.300000,10.546620,11.878610,-0.351554,-6.049726,-0.433177,-3.922921
63.400000,10.563250,11.912920,-0.352108,-6.067200,-0.434032,-3.930889
63.500000,10.579950,11.945600,-0.352665,-6.083844,-0.434891,-3.938285
63.600000,10.596620,11.978550,-0.353221,-6.100625,-0.435750,-3.945758
63.700000,10.613260,12.008810,-0.353775,-6.116037,-0.436608,-3.952334
63.800000,10.629880,12.047690,-0.354329,-6.135838,-0.437466,-3.961731
63.900000,10.646580,12.075120,-0.354886,-6.149808,-0.438328,-3.967327
64.000000,10.663210,12.112160,-0.355440,-6.168672,-0.439188,-3.976077
64.100000,10.679890,12.141800,-0.355996,-6.183768,-0.440051,-3.982369
64.200000,10.696510,12.177130,-0.356550,-6.201761,-0.440911,-3.990521
64.300000,10.713170,12.206850,-0.357106,-6.216898,-0.441775,-3.996808
64.400000,10.729890,12.238570,-0.357663,-6.233053,-0.442642,-4.003720
64.500000,10.746620,12.273090,-0.358221,-6.250633,-0.443511,-4.011527
64.600000,10.763260,12.312610,-0.358775,-6.270761,-0.444375,-4.020966
64.700000,10.779880,12.343960,-0.359329,-6.286727,-0.445240,-4.027722
64.800000,10.796590,12.373300,-0.359886,-6.301670,-0.446110,-4.033785
64.900000,10.813280,12.410320,-0.360443,-6.320524,-0.446979,-4.042338
65.000000,10.829930,12.439510,-0.360998,-6.335390,-0.447847,-4.048329
65.100000,10.846530,12.478260,-0.361551,-6.355126,-0.448713,-4.057424
65.200000,10.863200,12.509800,-0.362107,-6.371189,-0.449584,-4.064139
65.300000,10.879890,12.544010,-0.362663,-6.388612,-0.450457,-4.071699
65.400000,10.896600,12.581190,-0.363220,-6.407547,-0.451331,-4.080198
65.500000,10.913220,12.616760,-0.363774,-6.425663,-0.452201,-4.088174
65.600000,10.929850,12.650150,-0.364328,-6.442668,-0.453073,-4.095422
65.700000,10.946530,12.686380,-0.364884,-6.461120,-0.453948,-4.103559
65.800000,10.963230,12.717180,-0.365441,-6.476807,-0.454825,-4.109916
65.900000,10.979900,12.759390,-0.365997,-6.498304,-0.455701,-4.119946
66.000000,10.996510,12.794910,-0.366550,-6.516394,-0.456575,-4.127808
66.100000,11.013220,12.829570,-0.367107,-6.534046,-0.457454,-4.135350
66.200000,11.029920,12.866020,-0.367664,-6.552610,-0.458334,-4.143451
66.300000,11.046580,12.906790,-0.368219,-6.573374,-0.459213,-4.152931
66.400000,11.063200,12.938460,-0.368773,-6.589504,-0.460090,-4.159470
66.500000,11.079920,12.976510,-0.369331,-6.608882,-0.460974,-4.168019
66.600000,11.096630,13.012680,-0.369888,-6.627304,-0.461857,-4.175946
66.700000,11.113310,13.049310,-0.370444,-6.645959,-0.462740,-4.184006
66.800000,11.129920,13.091130,-0.370997,-6.667258,-0.463620,-4.193723
66.900000,11.146570,13.124090,-0.371552,-6.684044,-0.464503,-4.200572
67.000000,11.163280,13.162080,-0.372109,-6.703392,-0.465389,-4.208997
67.100000,11.179970,13.198600,-0.372666,-6.721992,-0.466276,-4.216936
67.200000,11.196600,13.237880,-0.373220,-6.741997,-0.467160,-4.225749
67.300000,11.213230,13.274460,-0.373774,-6.760627,-0.468044,-4.233678
67.400000,11.229890,13.306810,-0.374330,-6.777103,-0.468932,-4.240232
67.500000,11.246610,13.349320,-0.374887,-6.798753,-0.469823,-4.249989
67.600000,11.263270,13.388410,-0.375442,-6.818661,-0.470712,-4.258647
67.700000,11.279910,13.420520,-0.375997,-6.835015,-0.471600,-4.265070
67.800000,11.296590,13.463800,-0.376553,-6.857057,-0.472492,-4.275012
67.900000,11.313270,13.499920,-0.377109,-6.875453,-0.473384,-4.282658
68.000000,11.329940,13.538300,-0.377665,-6.895000,-0.474276,-4.291002
68.100000,11.346610,13.577450,-0.378220,-6.914939,-0.475169,-4.299568
68.200000,11.363280,13.618420,-0.378776,-6.935804,-0.476064,-4.308688
68.300000,11.379930,13.656900,-0.379331,-6.955402,-0.476957,-4.317002
68.400000,11.396610,13.699400,-0.379887,-6.977047,-0.477854,-4.326558
68.500000,11.413270,13.736480,-0.380442,-6.995932,-0.478749,-4.334383
68.600000,11.429890,13.771940,-0.380996,-7.013991,-0.479644,-4.341686
68.700000,11.446570,13.808190,-0.381552,-7.032453,-0.480543,-4.349204
68.800000,11.463300,13.855560,-0.382110,-7.056579,-0.481445,-4.360189
68.900000,11.479940,13.890880,-0.382665,-7.074567,-0.482343,-4.367380
69.000000,11.496530,13.933840,-0.383218,-7.096446,-0.483239,-4.376963
69.100000,11.513200,13.970990,-0.383773,-7.115367,-0.484140,-4.384679
69.200000,11.529910,14.008070,-0.384330,-7.134251,-0.485045,-4.392342
69.300000,11.546580,14.047960,-0.384886,-7.154567,-0.485948,-4.400874
69.400000,11.563240,14.088640,-0.385441,-7.175285,-0.486851,-4.409634
69.500000,11.579860,14.133590,-0.385995,-7.198178,-0.487753,-4.419715
69.600000,11.596520,14.163630,-0.386551,-7.213478,-0.488658,-4.425103
69.700000,11.613250,14.212490,-0.387108,-7.238362,-0.489567,-4.436332
69.800000,11.629950,14.249820,-0.387665,-7.257374,-0.490476,-4.443944
69.900000,11.646590,14.290380,-0.388220,-7.278031,-0.491382,-4.452556
70.000000,11.663240,14.334540,-0.388775,-7.300521,-0.492290,-4.462264
70.100000,11.679940,14.377260,-0.389331,-7.322278,-0.493201,-4.471486
70.200000,11.696640,14.417660,-0.389888,-7.342854,-0.494113,-4.479963
70.300000,11.713230,14.457340,-0.390441,-7.363063,-0.495020,-4.488221
70.400000,11.729860,14.503310,-0.390995,-7.386475,-0.495929,-4.498398
70.500000,11.746580,14.543380,-0.391553,-7.406883,-0.496845,-4.506698
