EF10_62_5T_A_sample_1
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846550,5.253610,-0.194885,-2.675642,-0.216770,-2.154199
35.200000,5.863270,5.278030,-0.195442,-2.688079,-0.217463,-2.162714
35.300000,5.879940,5.293510,-0.195998,-2.695963,-0.218154,-2.167559
35.400000,5.896620,5.298910,-0.196554,-2.698713,-0.218845,-2.168270
35.500000,5.913270,5.321120,-0.197109,-2.710024,-0.219536,-2.175854
35.600000,5.929910,5.350020,-0.197664,-2.724743,-0.220227,-2.186160
35.700000,5.946620,5.357690,-0.198221,-2.728649,-0.220922,-2.187774
35.800000,5.963300,5.376190,-0.198777,-2.738071,-0.221616,-2.193806
35.900000,5.979920,5.398630,-0.199331,-2.749500,-0.222307,-2.201440
36.000000,5.996550,5.409860,-0.199885,-2.755219,-0.223000,-2.204492
36.100000,6.013340,5.442890,-0.200445,-2.772041,-0.223700,-2.216400
36.200000,6.029960,5.452520,-0.200999,-2.776946,-0.224393,-2.218783
36.300000,6.046530,5.470160,-0.201551,-2.785930,-0.225084,-2.224423
36.400000,6.063190,5.489220,-0.202106,-2.795637,-0.225780,-2.230621
36.500000,6.079890,5.503710,-0.202663,-2.803016,-0.226478,-2.234949
36.600000,6.096590,5.523760,-0.203220,-2.813228,-0.227176,-2.241525
36.700000,6.113260,5.539910,-0.203775,-2.821453,-0.227874,-2.246510
36.800000,6.129890,5.558820,-0.204330,-2.831084,-0.228570,-2.252609
36.900000,6.146560,5.577930,-0.204885,-2.840816,-0.229269,-2.258775
37.000000,6.163250,5.603830,-0.205442,-2.854007,-0.229969,-2.267675
37.100000,6.179980,5.616350,-0.205999,-2.860384,-0.230671,-2.271146
37.200000,6.196580,5.630710,-0.206553,-2.867697,-0.231368,-2.275367
37.300000,6.213200,5.653460,-0.207107,-2.879284,-0.232067,-2.282965
37.400000,6.229900,5.669600,-0.207663,-2.887504,-0.232769,-2.287875
37.500000,6.246600,5.689030,-0.208220,-2.897399,-0.233472,-2.294103
37.600000,6.263180,5.706160,-0.208773,-2.906123,-0.234170,-2.299404
37.700000,6.279880,5.733590,-0.209329,-2.920093,-0.234874,-2.308832
37.800000,6.296570,5.750880,-0.209886,-2.928899,-0.235578,-2.314165
37.900000,6.313240,5.771200,-0.210441,-2.939248,-0.236281,-2.320709
38.000000,6.329910,5.781130,-0.210997,-2.944305,-0.236985,-2.323066
38.100000,6.346590,5.798520,-0.211553,-2.953162,-0.237690,-2.328412
38.200000,6.363280,5.820640,-0.212109,-2.964428,-0.238396,-2.335645
38.300000,6.379960,5.845930,-0.212665,-2.977308,-0.239102,-2.344138
38.400000,6.396670,5.853060,-0.213222,-2.980939,-0.239810,-2.345336
38.500000,6.413250,5.866650,-0.213775,-2.987860,-0.240512,-2.349130
38.600000,6.429900,5.890520,-0.214330,-3.000017,-0.241218,-2.357024
38.700000,6.446610,5.921950,-0.214887,-3.016024,-0.241928,-2.367920
38.800000,6.463290,5.924510,-0.215443,-3.017328,-0.242636,-2.367266
38.900000,6.479920,5.940600,-0.215997,-3.025523,-0.243343,-2.372018
39.000000,6.496580,5.969520,-0.216553,-3.040252,-0.244051,-2.381877
39.100000,6.513260,5.995050,-0.217109,-3.053254,-0.244761,-2.390366
39.200000,6.529940,6.011600,-0.217665,-3.061683,-0.245472,-2.395263
39.300000,6.546620,6.028720,-0.218221,-3.070402,-0.246183,-2.400377
39.400000,6.563250,6.044820,-0.218775,-3.078602,-0.246892,-2.405080
39.500000,6.579930,6.059920,-0.219331,-3.086292,-0.247604,-2.409372
39.600000,6.596610,6.080330,-0.219887,-3.096687,-0.248316,-2.415766
39.700000,6.613290,6.103570,-0.220443,-3.108523,-0.249029,-2.423271
39.800000,6.629830,6.131570,-0.220994,-3.122783,-0.249737,-2.432666
39.900000,6.646520,6.141830,-0.221551,-3.128008,-0.250451,-2.434996
40.000000,6.663220,6.158430,-0.222107,-3.136463,-0.251167,-2.439831
40.100000,6.679940,6.185380,-0.222665,-3.150188,-0.251883,-2.448753
40.200000,6.696580,6.199980,-0.223219,-3.157624,-0.252597,-2.452781
40.300000,6.713210,6.220690,-0.223774,-3.168171,-0.253311,-2.459218
40.400000,6.729950,6.235870,-0.224332,-3.175903,-0.254030,-2.463447
40.500000,6.746640,6.262320,-0.224888,-3.189373,-0.254748,-2.472122
40.600000,6.763280,6.268290,-0.225443,-3.192414,-0.255464,-2.472708
40.700000,6.779910,6.294670,-0.225997,-3.205849,-0.256180,-2.481337
40.800000,6.796590,6.306860,-0.226553,-3.212057,-0.256898,-2.484356
40.900000,6.813280,6.330690,-0.227109,-3.224194,-0.257618,-2.491949
41.000000,6.829920,6.355260,-0.227664,-3.236707,-0.258336,-2.499826
41.100000,6.846520,6.370880,-0.228217,-3.244663,-0.259052,-2.504174
41.200000,6.863180,6.384160,-0.228773,-3.251426,-0.259772,-2.507589
41.300000,6.879890,6.411870,-0.229330,-3.265539,-0.260495,-2.516654
41.400000,6.896570,6.430060,-0.229886,-3.274803,-0.261216,-2.521972
41.500000,6.913240,6.448520,-0.230441,-3.284204,-0.261938,-2.527388
41.600000,6.929860,6.468970,-0.230995,-3.294619,-0.262658,-2.533578
41.700000,6.946540,6.488940,-0.231551,-3.304790,-0.263382,-2.539561
41.800000,6.963250,6.495790,-0.232108,-3.308279,-0.264107,-2.540400
41.900000,6.979970,6.540540,-0.232666,-3.331070,-0.264833,-2.556044
42.000000,6.996560,6.548270,-0.233219,-3.335007,-0.265554,-2.557221
42.100000,7.013230,6.561290,-0.233774,-3.341638,-0.266279,-2.560448
42.200000,7.029910,6.583340,-0.234330,-3.352868,-0.267004,-2.567189
42.300000,7.046610,6.603930,-0.234887,-3.363354,-0.267732,-2.573346
42.400000,7.063250,6.627930,-0.235442,-3.375577,-0.268457,-2.580826
42.500000,7.079910,6.651140,-0.235997,-3.387398,-0.269184,-2.587982
42.600000,7.096570,6.663190,-0.236552,-3.393535,-0.269911,-2.590786
42.700000,7.113270,6.691130,-0.237109,-3.407765,-0.270640,-2.599753
42.800000,7.129920,6.706040,-0.237664,-3.415358,-0.271368,-2.603650
42.900000,7.146550,6.723790,-0.238218,-3.424398,-0.272095,-2.608644
43.000000,7.163260,6.743920,-0.238775,-3.434650,-0.272827,-2.614540
43.100000,7.179920,6.767910,-0.239331,-3.446868,-0.273557,-2.621927
43.200000,7.196570,6.786560,-0.239886,-3.456367,-0.274286,-2.627234
43.300000,7.213180,6.796900,-0.240439,-3.461633,-0.275015,-2.629320
43.400000,7.229880,6.822510,-0.240996,-3.474676,-0.275748,-2.637293
43.500000,7.246550,6.845870,-0.241552,-3.486573,-0.276481,-2.644385
43.600000,7.263290,6.866430,-0.242110,-3.497044,-0.277217,-2.650376
43.700000,7.279890,6.884820,-0.242663,-3.506410,-0.277947,-2.655534
43.800000,7.296550,6.903480,-0.243218,-3.515913,-0.278680,-2.660779
43.900000,7.313240,6.922960,-0.243775,-3.525835,-0.279416,-2.666325
44.000000,7.329940,6.948120,-0.244331,-3.538648,-0.280152,-2.674046
44.100000,7.346620,6.960020,-0.244887,-3.544709,-0.280888,-2.676655
44.200000,7.363240,6.983640,-0.245441,-3.556739,-0.281622,-2.683768
44.300000,7.379910,7.001890,-0.245997,-3.566033,-0.282359,-2.688800
44.400000,7.396620,7.017910,-0.246554,-3.574192,-0.283098,-2.692961
44.500000,7.413280,7.040810,-0.247109,-3.585855,-0.283835,-2.699757
44.600000,7.429890,7.066480,-0.247663,-3.598929,-0.284571,-2.707607
44.700000,7.446540,7.085330,-0.248218,-3.608529,-0.285309,-2.712827
44.800000,7.463240,7.108220,-0.248775,-3.620187,-0.286050,-2.719576
44.900000,7.479900,7.123840,-0.249330,-3.628142,-0.286789,-2.723537
45.000000,7.496560,7.143230,-0.249885,-3.638017,-0.287529,-2.728930
45.100000,7.513260,7.161180,-0.250442,-3.647159,-0.288272,-2.733757
45.200000,7.529890,7.189600,-0.250996,-3.661633,-0.289011,-2.742577
45.300000,7.546590,7.205730,-0.251553,-3.669848,-0.289755,-2.746687
45.400000,7.563320,7.234240,-0.252111,-3.684368,-0.290500,-2.755500
45.500000,7.579930,7.253650,-0.252664,-3.694254,-0.291241,-2.760847
45.600000,7.596600,7.274090,-0.253220,-3.704664,-0.291985,-2.766569
45.700000,7.613340,7.284350,-0.253778,-3.709889,-0.292732,-2.768401
45.800000,7.629950,7.313870,-0.254332,-3.724923,-0.293474,-2.777557
45.900000,7.646540,7.328160,-0.254885,-3.732201,-0.294216,-2.780920
46.000000,7.663240,7.353550,-0.255441,-3.745132,-0.294964,-2.788471
46.100000,7.679950,7.376490,-0.255998,-3.756816,-0.295712,-2.795077
46.200000,7.696650,7.391220,-0.256555,-3.764317,-0.296460,-2.798563
46.300000,7.713280,7.423550,-0.257109,-3.780783,-0.297206,-2.808708
46.400000,7.729890,7.430330,-0.257663,-3.784236,-0.297952,-2.809178
46.500000,7.746570,7.457560,-0.258219,-3.798104,-0.298701,-2.817361
46.600000,7.763290,7.481280,-0.258776,-3.810185,-0.299453,-2.824199
46.700000,7.779950,7.492830,-0.259332,-3.816067,-0.300202,-2.826440
46.800000,7.796550,7.518260,-0.259885,-3.829018,-0.300950,-2.833914
46.900000,7.813160,7.545230,-0.260439,-3.842754,-0.301698,-2.841952
47.000000,7.829930,7.569920,-0.260998,-3.855329,-0.302454,-2.849097
47.100000,7.846670,7.586400,-0.261556,-3.863722,-0.303210,-2.853143
47.200000,7.863220,7.608090,-0.262107,-3.874768,-0.303957,-2.859163
47.300000,7.879900,7.632330,-0.262663,-3.887114,-0.304711,-2.866111
47.400000,7.896630,7.649560,-0.263221,-3.895889,-0.305467,-2.870409
47.500000,7.913280,7.675440,-0.263776,-3.909069,-0.306221,-2.877951
47.600000,7.929930,7.695100,-0.264331,-3.919082,-0.306975,-2.883147
47.700000,7.946600,7.718860,-0.264887,-3.931183,-0.307731,-2.889865
47.800000,7.963270,7.737330,-0.265442,-3.940590,-0.308487,-2.894590
47.900000,7.979960,7.759370,-0.265999,-3.951815,-0.309244,-2.900637
48.000000,7.996620,7.784350,-0.266554,-3.964537,-0.310001,-2.907774
48.100000,8.013180,7.793320,-0.267106,-3.969105,-0.310754,-2.908933
48.200000,8.029860,7.825280,-0.267662,-3.985382,-0.311513,-2.918647
48.300000,8.046620,7.845480,-0.268221,-3.995670,-0.312276,-2.923949
48.400000,8.063320,7.873660,-0.268777,-4.010022,-0.313037,-2.932219
48.500000,8.079890,7.886020,-0.269330,-4.016317,-0.313793,-2.934604
48.600000,8.096590,7.909490,-0.269886,-4.028270,-0.314555,-2.941095
48.700000,8.113250,7.937250,-0.270442,-4.042408,-0.315316,-2.949173
48.800000,8.129930,7.958400,-0.270998,-4.053180,-0.316078,-2.954778
48.900000,8.146600,7.980220,-0.271553,-4.064293,-0.316841,-2.960620
49.000000,8.163270,8.002510,-0.272109,-4.075645,-0.317604,-2.966625
49.100000,8.179900,8.023610,-0.272663,-4.086391,-0.318366,-2.972182
49.200000,8.196580,8.042640,-0.273219,-4.096083,-0.319131,-2.976954
49.300000,8.213260,8.063570,-0.273775,-4.106742,-0.319896,-2.982418
49.400000,8.229910,8.087860,-0.274330,-4.119113,-0.320660,-2.989116
49.500000,8.246580,8.112970,-0.274886,-4.131902,-0.321426,-2.996100
49.600000,8.263260,8.139650,-0.275442,-4.145490,-0.322193,-3.003648
49.700000,8.279940,8.149510,-0.275998,-4.150511,-0.322961,-3.004979
49.800000,8.296580,8.178980,-0.276553,-4.165520,-0.323728,-3.013535
49.900000,8.313250,8.195710,-0.277108,-4.174041,-0.324496,-3.017379
50.000000,8.329920,8.226930,-0.277664,-4.189941,-0.325265,-3.026545
50.100000,8.346590,8.245400,-0.278220,-4.199348,-0.326034,-3.031007
50.200000,8.363220,8.266740,-0.278774,-4.210216,-0.326803,-3.036517
50.300000,8.379870,8.287200,-0.279329,-4.220636,-0.327573,-3.041690
50.400000,8.396580,8.309940,-0.279886,-4.232218,-0.328346,-3.047679
50.500000,8.413270,8.338360,-0.280442,-4.246692,-0.329119,-3.055740
50.600000,8.429970,8.350340,-0.280999,-4.252793,-0.329893,-3.057763
50.700000,8.446540,8.377370,-0.281551,-4.266560,-0.330661,-3.065304
50.800000,8.463220,8.398740,-0.282107,-4.277443,-0.331435,-3.070745
50.900000,8.479910,8.429360,-0.282664,-4.293038,-0.332210,-3.079552
51.000000,8.496620,8.447180,-0.283221,-4.302113,-0.332987,-3.083666
51.100000,8.513230,8.472120,-0.283774,-4.314815,-0.333760,-3.090381
51.200000,8.529890,8.489940,-0.284330,-4.323891,-0.334536,-3.094480
51.300000,8.546570,8.515910,-0.284886,-4.337117,-0.335313,-3.101535
51.400000,8.563270,8.539140,-0.285442,-4.348948,-0.336092,-3.107574
51.500000,8.579950,8.558770,-0.285998,-4.358946,-0.336870,-3.112295
51.600000,8.596540,8.581050,-0.286551,-4.370293,-0.337645,-3.117980
51.700000,8.613240,8.603770,-0.287108,-4.381864,-0.338425,-3.123796
51.800000,8.629900,8.628610,-0.287663,-4.394515,-0.339205,-3.130374
51.900000,8.646580,8.653300,-0.288219,-4.407090,-0.339985,-3.136881
52.000000,8.663190,8.677490,-0.288773,-4.419409,-0.340764,-3.143203
52.100000,8.679850,8.700350,-0.289328,-4.431052,-0.341545,-3.149023
52.200000,8.696540,8.723570,-0.289885,-4.442878,-0.342328,-3.154956
52.300000,8.713250,8.744780,-0.290442,-4.453680,-0.343113,-3.160146
52.400000,8.729890,8.769810,-0.290996,-4.466428,-0.343895,-3.166714
52.500000,8.746520,8.789050,-0.291551,-4.476226,-0.344677,-3.171180
52.600000,8.763270,8.817930,-0.292109,-4.490935,-0.345465,-3.179092
52.700000,8.779950,8.839910,-0.292665,-4.502129,-0.346251,-3.184514
52.800000,8.796620,8.862720,-0.293221,-4.513746,-0.347037,-3.190223
52.900000,8.813240,8.887320,-0.293775,-4.526275,-0.347821,-3.196570
53.000000,8.829930,8.910900,-0.294331,-4.538284,-0.348609,-3.202526
53.100000,8.846630,8.939330,-0.294888,-4.552763,-0.349398,-3.210210
53.200000,8.863280,8.963670,-0.295443,-4.565160,-0.350186,-3.216417
53.300000,8.879890,8.983150,-0.295996,-4.575081,-0.350972,-3.220874
53.400000,8.896510,8.999390,-0.296550,-4.583352,-0.351759,-3.224157
53.500000,8.913230,9.031840,-0.297108,-4.599878,-0.352552,-3.233219
53.600000,8.929930,9.051500,-0.297664,-4.609891,-0.353344,-3.237691
53.700000,8.946590,9.077910,-0.298220,-4.623342,-0.354135,-3.244570
53.800000,8.963230,9.107170,-0.298774,-4.638244,-0.354926,-3.252455
53.900000,8.979890,9.124360,-0.299330,-4.646998,-0.355718,-3.256014
54.000000,8.996600,9.152690,-0.299887,-4.661427,-0.356513,-3.263527
54.100000,9.013270,9.176440,-0.300442,-4.673523,-0.357307,-3.269399
54.200000,9.029890,9.205480,-0.300996,-4.688312,-0.358099,-3.277148
54.300000,9.046600,9.222130,-0.301553,-4.696792,-0.358896,-3.280459
54.400000,9.063280,9.254670,-0.302109,-4.713365,-0.359693,-3.289413
54.500000,9.079930,9.277590,-0.302664,-4.725038,-0.360488,-3.294937
54.600000,9.096590,9.298980,-0.303220,-4.735932,-0.361285,-3.299904
54.700000,9.113260,9.326200,-0.303775,-4.749795,-0.362083,-3.306924
54.800000,9.129970,9.352470,-0.304332,-4.763174,-0.362883,-3.313586
54.900000,9.146640,9.377480,-0.304888,-4.775911,-0.363682,-3.319793
55.000000,9.163250,9.399260,-0.305442,-4.787004,-0.364479,-3.324853
55.100000,9.179820,9.425760,-0.305994,-4.800500,-0.365275,-3.331576
55.200000,9.196580,9.447250,-0.306553,-4.811445,-0.366080,-3.336484
55.300000,9.213290,9.473090,-0.307110,-4.824605,-0.366884,-3.342922
55.400000,9.229960,9.499840,-0.307665,-4.838229,-0.367686,-3.349674
55.500000,9.246560,9.524070,-0.308219,-4.850569,-0.368485,-3.355533
55.600000,9.263230,9.552420,-0.308774,-4.865008,-0.369289,-3.362818
55.700000,9.279920,9.578360,-0.309331,-4.878219,-0.370094,-3.369236
55.800000,9.296590,9.604910,-0.309886,-4.891740,-0.370899,-3.375857
55.900000,9.313270,9.625700,-0.310442,-4.902329,-0.371705,-3.380438
56.000000,9.329900,9.658400,-0.310997,-4.918983,-0.372509,-3.389195
56.100000,9.346570,9.683540,-0.311552,-4.931786,-0.373316,-3.395277
56.200000,9.363280,9.708200,-0.312109,-4.944346,-0.374125,-3.401169
56.300000,9.379970,9.730030,-0.312666,-4.955464,-0.374934,-3.406060
56.400000,9.396620,9.757540,-0.313221,-4.969474,-0.375742,-3.412932
56.500000,9.413260,9.781580,-0.313775,-4.981718,-0.376550,-3.418578
56.600000,9.429970,9.808610,-0.314332,-4.995484,-0.377362,-3.425242
56.700000,9.446620,9.839220,-0.314887,-5.011074,-0.378172,-3.433150
56.800000,9.463250,9.865070,-0.315442,-5.024239,-0.378981,-3.439385
56.900000,9.479920,9.890870,-0.315997,-5.037379,-0.379793,-3.445580
57.000000,9.496610,9.922550,-0.316554,-5.053513,-0.380607,-3.453805
57.100000,9.513270,9.936990,-0.317109,-5.060867,-0.381420,-3.456021
57.200000,9.529890,9.971040,-0.317663,-5.078209,-0.382232,-3.465050
57.300000,9.546530,10.000800,-0.318218,-5.093366,-0.383045,-3.472567
57.400000,9.563210,10.023850,-0.318774,-5.105105,-0.383861,-3.477732
57.500000,9.579930,10.052340,-0.319331,-5.119615,-0.384679,-3.484763
57.600000,9.596640,10.077400,-0.319888,-5.132378,-0.385498,-3.490592
57.700000,9.613260,10.111780,-0.320442,-5.149887,-0.386313,-3.499647
57.800000,9.629900,10.131240,-0.320997,-5.159798,-0.387129,-3.503520
57.900000,9.646650,10.158630,-0.321555,-5.173748,-0.387952,-3.510103
58.000000,9.663310,10.189420,-0.322110,-5.189429,-0.388771,-3.517860
58.100000,9.679880,10.215900,-0.322663,-5.202915,-0.389586,-3.524129
58.200000,9.696530,10.242960,-0.323218,-5.216697,-0.390406,-3.530568
58.300000,9.713270,10.269610,-0.323776,-5.230269,-0.391230,-3.536835
58.400000,9.729890,10.294810,-0.324330,-5.243104,-0.392050,-3.542610
58.500000,9.746540,10.329740,-0.324885,-5.260893,-0.392872,-3.551710
58.600000,9.763200,10.347180,-0.325440,-5.269776,-0.393695,-3.554780
58.700000,9.779870,10.377240,-0.325996,-5.285085,-0.394519,-3.562170
58.800000,9.796550,10.408340,-0.326552,-5.300924,-0.395344,-3.569898
58.900000,9.813220,10.427980,-0.327107,-5.310927,-0.396169,-3.573684
59.000000,9.829870,10.462120,-0.327662,-5.328314,-0.396995,-3.582426
59.100000,9.846500,10.485080,-0.328217,-5.340007,-0.397819,-3.587328
59.200000,9.863260,10.517450,-0.328775,-5.356493,-0.398651,-3.595410
59.300000,9.879920,10.549110,-0.329331,-5.372618,-0.399479,-3.603250
59.400000,9.896510,10.573960,-0.329884,-5.385274,-0.400304,-3.608760
59.500000,9.913210,10.597920,-0.330440,-5.397476,-0.401135,-3.613932
59.600000,9.929940,10.626490,-0.330998,-5.412027,-0.401968,-3.620657
59.700000,9.946640,10.658120,-0.331555,-5.428136,-0.402801,-3.628412
59.800000,9.963280,10.686850,-0.332109,-5.442768,-0.403631,-3.635174
59.900000,9.979910,10.713800,-0.332664,-5.456494,-0.404461,-3.641316
60.000000,9.996580,10.741370,-0.333219,-5.470535,-0.405294,-3.647647
60.100000,10.013260,10.769210,-0.333775,-5.484714,-0.406128,-3.654051
60.200000,10.029940,10.800790,-0.334331,-5.500797,-0.406963,-3.661708
60.300000,10.046550,10.837560,-0.334885,-5.519524,-0.407795,-3.671118
60.400000,10.063190,10.859290,-0.335440,-5.530591,-0.408630,-3.675411
60.500000,10.079900,10.890330,-0.335997,-5.546400,-0.409468,-3.682828
60.600000,10.096590,10.920180,-0.336553,-5.561602,-0.410306,-3.689828
60.700000,10.113180,10.950700,-0.337106,-5.577146,-0.411140,-3.697056
60.800000,10.129860,10.979870,-0.337662,-5.592002,-0.411979,-3.703795
60.900000,10.146560,11.010960,-0.338219,-5.607836,-0.412820,-3.711161
61.000000,10.163260,11.034110,-0.338775,-5.619626,-0.413662,-3.715835
61.100000,10.179940,11.067860,-0.339331,-5.636815,-0.414503,-3.724067
61.200000,10.196610,11.096700,-0.339887,-5.651503,-0.415344,-3.730631
61.300000,10.213280,11.126270,-0.340443,-5.666563,-0.416186,-3.737423
61.400000,10.229940,11.158840,-0.340998,-5.683151,-0.417029,-3.745208
61.500000,10.246620,11.194130,-0.341554,-5.701124,-0.417873,-3.753882
61.600000,10.263260,11.217140,-0.342109,-5.712842,-0.418716,-3.758430
61.700000,10.279930,11.248860,-0.342664,-5.728997,-0.419560,-3.765874
61.800000,10.296650,11.279410,-0.343222,-5.744556,-0.420409,-3.772900
61.900000,10.313320,11.311730,-0.343777,-5.761017,-0.421255,-3.780510
62.000000,10.329870,11.341330,-0.344329,-5.776092,-0.422096,-3.787216
62.100000,10.346540,11.372270,-0.344885,-5.791850,-0.422944,-3.794329
62.200000,10.363210,11.404650,-0.345440,-5.808341,-0.423793,-3.801905
62.300000,10.379930,11.434760,-0.345998,-5.823675,-0.424644,-3.808697
62.400000,10.396610,11.469040,-0.346554,-5.841134,-0.425495,-3.816868
62.500000,10.413250,11.491960,-0.347108,-5.852807,-0.426344,-3.821249
62.600000,10.429910,11.531330,-0.347664,-5.872858,-0.427195,-3.831079
62.700000,10.446590,11.564360,-0.348220,-5.889680,-0.428048,-3.838778
62.800000,10.463290,11.593840,-0.348776,-5.904694,-0.428902,-3.845277
62.900000,10.479910,11.618740,-0.349330,-5.917376,-0.429753,-3.850257
63.000000,10.496600,11.653600,-0.349887,-5.935130,-0.430609,-3.858507
63.100000,10.513280,11.687280,-0.350443,-5.952283,-0.431464,-3.866349
63.200000,10.529970,11.718010,-0.350999,-5.967933,-0.432321,-3.873195
63.300000,10.546620,11.752710,-0.351554,-5.985606,-0.433177,-3.881342
63.400000,10.563240,11.795200,-0.352108,-6.007246,-0.434031,-3.892047
63.500000,10.579940,11.817960,-0.352665,-6.018838,-0.434891,-3.896206
63.600000,10.596610,11.853400,-0.353220,-6.036887,-0.435750,-3.904536
63.700000,10.613250,11.883710,-0.353775,-6.052324,-0.436608,-3.911163
63.800000,10.629880,11.912560,-0.354329,-6.067017,-0.437466,-3.917295
63.900000,10.646590,11.951330,-0.354886,-6.086762,-0.438329,-3.926654
64.000000,10.663220,11.980220,-0.355441,-6.101476,-0.439188,-3.932763
64.100000,10.679920,12.012260,-0.355997,-6.117794,-0.440052,-3.939876
64.200000,10.696520,12.048320,-0.356551,-6.136159,-0.440912,-3.948307
64.300000,10.713180,12.082580,-0.357106,-6.153607,-0.441775,-3.956117
64.400000,10.729890,12.114600,-0.357663,-6.169915,-0.442642,-3.963165
64.500000,10.746620,12.143870,-0.358221,-6.184822,-0.443511,-3.969291
64.600000,10.763250,12.174390,-0.358775,-6.200366,-0.444375,-3.975830
64.700000,10.779860,12.211270,-0.359329,-6.219149,-0.445239,-3.984430
64.800000,10.796600,12.252420,-0.359887,-6.240106,-0.446110,-3.994375
64.900000,10.813280,12.280790,-0.360443,-6.254555,-0.446979,-4.000147
65.000000,10.829940,12.319620,-0.360998,-6.274331,-0.447848,-4.009310
65.100000,10.846530,12.348480,-0.361551,-6.289029,-0.448713,-4.015224
65.200000,10.863220,12.379840,-0.362107,-6.305001,-0.449585,-4.021914
65.300000,10.879910,12.414750,-0.362664,-6.322780,-0.450458,-4.029738
65.400000,10.896600,12.445480,-0.363220,-6.338431,-0.451331,-4.036186
65.500000,10.913220,12.479660,-0.363774,-6.355839,-0.452201,-4.043750
65.600000,10.929850,12.515570,-0.364328,-6.374127,-0.453073,-4.051852
65.700000,10.946520,12.557200,-0.364884,-6.395329,-0.453948,-4.061776
65.800000,10.963220,12.588770,-0.365441,-6.411408,-0.454824,-4.068419
65.900000,10.979880,12.624050,-0.365996,-6.429376,-0.455700,-4.076250
66.000000,10.996510,12.657350,-0.366550,-6.446335,-0.456575,-4.083429
66.100000,11.013230,12.695600,-0.367108,-6.465816,-0.457455,-4.092165
66.200000,11.029920,12.733460,-0.367664,-6.485098,-0.458334,-4.100761
66.300000,11.046590,12.770730,-0.368220,-6.504079,-0.459214,-4.109149
66.400000,11.063230,12.810390,-0.368774,-6.524278,-0.460092,-4.118292
66.500000,11.079950,12.839470,-0.369332,-6.539088,-0.460975,-4.123996
66.600000,11.096650,12.878220,-0.369888,-6.558824,-0.461858,-4.132791
66.700000,11.113300,12.908910,-0.370443,-6.574454,-0.462739,-4.138991
66.800000,11.129920,12.952030,-0.370997,-6.596415,-0.463620,-4.149162
66.900000,11.146570,12.987110,-0.371552,-6.614281,-0.464503,-4.156729
67.000000,11.163280,13.015290,-0.372109,-6.628633,-0.465389,-4.162057
67.100000,11.179960,13.063190,-0.372665,-6.653028,-0.466275,-4.173675
67.200000,11.196600,13.094910,-0.373220,-6.669183,-0.467160,-4.180110
67.300000,11.213240,13.132260,-0.373775,-6.688205,-0.468045,-4.188323
67.400000,11.229900,13.164230,-0.374330,-6.704487,-0.468932,-4.194797
67.500000,11.246630,13.209710,-0.374888,-6.727650,-0.469824,-4.205537
67.600000,11.263270,13.241670,-0.375442,-6.743927,-0.470712,-4.211971
67.700000,11.279900,13.278440,-0.375997,-6.762654,-0.471600,-4.219919
67.800000,11.296580,13.326070,-0.376553,-6.786912,-0.472491,-4.231282
67.900000,11.313260,13.355420,-0.377109,-6.801860,-0.473383,-4.236819
68.000000,11.329940,13.391340,-0.377665,-6.820153,-0.474276,-4.244422
68.100000,11.346590,13.431080,-0.378220,-6.840393,-0.475168,-4.253222
68.200000,11.363270,13.469240,-0.378776,-6.859828,-0.476063,-4.261492
68.300000,11.379910,13.510960,-0.379330,-6.881075,-0.476956,-4.270875
68.400000,11.396600,13.552550,-0.379887,-6.902257,-0.477853,-4.280182
68.500000,11.413250,13.601660,-0.380442,-6.927269,-0.478748,-4.291847
68.600000,11.429860,13.613240,-0.380995,-6.933166,-0.479642,-4.291662
68.700000,11.446560,13.673400,-0.381552,-6.963805,-0.480542,-4.306752
68.800000,11.463310,13.706080,-0.382110,-6.980449,-0.481445,-4.313147
68.900000,11.479950,13.744170,-0.382665,-6.999848,-0.482343,-4.321251
69.000000,11.496530,13.786430,-0.383218,-7.021371,-0.483239,-4.330658
69.100000,11.513200,13.818900,-0.383773,-7.037908,-0.484140,-4.336947
69.200000,11.529930,13.858560,-0.384331,-7.058107,-0.485046,-4.345457
69.300000,11.546600,13.905520,-0.384887,-7.082023,-0.485949,-4.356247
69.400000,11.563250,13.934390,-0.385442,-7.096727,-0.486851,-4.361352
69.500000,11.579860,13.981190,-0.385995,-7.120562,-0.487753,-4.372058
69.600000,11.596530,14.018540,-0.386551,-7.139584,-0.488658,-4.379771
69.700000,11.613260,14.061700,-0.387109,-7.161565,-0.489568,-4.389261
69.800000,11.629960,14.098760,-0.387665,-7.180440,-0.490476,-4.396832
69.900000,11.646590,14.133670,-0.388220,-7.198219,-0.491382,-4.403729
70.000000,11.663230,14.186680,-0.388774,-7.225217,-0.492289,-4.416238
70.100000,11.679950,14.221150,-0.389332,-7.242772,-0.493201,-4.422932
70.200000,11.696640,14.264060,-0.389888,-7.264626,-0.494113,-4.432236
70.300000,11.713240,14.300920,-0.390441,-7.283399,-0.495020,-4.439659
70.400000,11.729880,14.352370,-0.390996,-7.309602,-0.495930,-4.451577
70.500000,11.746600,14.383150,-0.391553,-7.325278,-0.496846,-4.457041
