EF10_62_5T_B_sample_4
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846530,5.736190,-0.194884,-2.921418,-0.216769,-2.352079
35.200000,5.863190,5.764370,-0.195440,-2.935770,-0.217459,-2.362004
35.300000,5.879910,5.768610,-0.195997,-2.937929,-0.218152,-2.362104
35.400000,5.896590,5.797080,-0.196553,-2.952429,-0.218844,-2.372120
35.500000,5.913230,5.808390,-0.197108,-2.958189,-0.219535,-2.375107
35.600000,5.929900,5.827200,-0.197663,-2.967769,-0.220227,-2.381150
35.700000,5.946610,5.856410,-0.198220,-2.982645,-0.220921,-2.391424
35.800000,5.963280,5.874400,-0.198776,-2.991807,-0.221615,-2.397108
35.900000,5.979960,5.891040,-0.199332,-3.000282,-0.222309,-2.402230
36.000000,5.996580,5.911520,-0.199886,-3.010712,-0.223001,-2.408913
36.100000,6.013250,5.935530,-0.200442,-3.022941,-0.223696,-2.417017
36.200000,6.029970,5.948300,-0.200999,-3.029444,-0.224393,-2.420529
36.300000,6.046640,5.974970,-0.201555,-3.043027,-0.225089,-2.429691
36.400000,6.063280,5.988780,-0.202109,-3.050061,-0.225784,-2.433615
36.500000,6.079910,6.007230,-0.202664,-3.059457,-0.226479,-2.439416
36.600000,6.096620,6.023740,-0.203221,-3.067866,-0.227178,-2.444412
36.700000,6.113300,6.052840,-0.203777,-3.082686,-0.227876,-2.454507
36.800000,6.129960,6.061360,-0.204332,-3.087025,-0.228573,-2.456247
36.900000,6.146580,6.081560,-0.204886,-3.097313,-0.229270,-2.462717
37.000000,6.163240,6.106340,-0.205441,-3.109933,-0.229968,-2.471025
37.100000,6.179930,6.131750,-0.205998,-3.122875,-0.230669,-2.479570
37.200000,6.196570,6.142520,-0.206552,-3.128360,-0.231368,-2.482190
37.300000,6.213180,6.164160,-0.207106,-3.139381,-0.232066,-2.489196
37.400000,6.229890,6.181470,-0.207663,-3.148197,-0.232768,-2.494433
37.500000,6.246610,6.203610,-0.208220,-3.159473,-0.233472,-2.501606
37.600000,6.263290,6.223430,-0.208776,-3.169567,-0.234175,-2.507836
37.700000,6.279920,6.239270,-0.209331,-3.177634,-0.234875,-2.512458
37.800000,6.296530,6.265590,-0.209884,-3.191039,-0.235576,-2.521290
37.900000,6.313250,6.288410,-0.210442,-3.202661,-0.236282,-2.528688
38.000000,6.329970,6.303360,-0.210999,-3.210275,-0.236988,-2.532910
38.100000,6.346600,6.329800,-0.211553,-3.223741,-0.237691,-2.541748
38.200000,6.363240,6.344110,-0.212108,-3.231029,-0.238394,-2.545702
38.300000,6.379910,6.365040,-0.212664,-3.241688,-0.239100,-2.552299
38.400000,6.396630,6.385340,-0.213221,-3.252027,-0.239808,-2.558627
38.500000,6.413260,6.400160,-0.213775,-3.259575,-0.240513,-2.562758
38.600000,6.429880,6.421930,-0.214329,-3.270662,-0.241218,-2.569663
38.700000,6.446540,6.437210,-0.214885,-3.278444,-0.241925,-2.573957
38.800000,6.463230,6.466280,-0.215441,-3.293249,-0.242634,-2.583748
38.900000,6.479890,6.490240,-0.215996,-3.305452,-0.243342,-2.591487
39.000000,6.496560,6.505120,-0.216552,-3.313030,-0.244051,-2.595587
39.100000,6.513200,6.517230,-0.217107,-3.319198,-0.244759,-2.598578
39.200000,6.529870,6.540320,-0.217662,-3.330958,-0.245469,-2.605934
39.300000,6.546610,6.566610,-0.218220,-3.344347,-0.246182,-2.614542
39.400000,6.563280,6.583790,-0.218776,-3.353097,-0.246893,-2.619520
39.500000,6.579870,6.598040,-0.219329,-3.360354,-0.247601,-2.623331
39.600000,6.596550,6.621400,-0.219885,-3.372251,-0.248314,-2.630744
39.700000,6.613270,6.645260,-0.220442,-3.384403,-0.249029,-2.638337
39.800000,6.629950,6.664360,-0.220998,-3.394131,-0.249742,-2.644033
39.900000,6.646590,6.677500,-0.221553,-3.400823,-0.250454,-2.647360
40.000000,6.663240,6.705650,-0.222108,-3.415160,-0.251168,-2.656625
40.100000,6.679890,6.724390,-0.222663,-3.424704,-0.251881,-2.662149
40.200000,6.696610,6.746360,-0.223220,-3.435893,-0.252599,-2.668932
40.300000,6.713240,6.765670,-0.223775,-3.445727,-0.253312,-2.674661
40.400000,6.729910,6.781080,-0.224330,-3.453576,-0.254029,-2.678834
40.500000,6.746560,6.806670,-0.224885,-3.466609,-0.254744,-2.687019
40.600000,6.763240,6.825550,-0.225441,-3.476224,-0.255462,-2.692539
40.700000,6.779900,6.842320,-0.225997,-3.484765,-0.256179,-2.697220
40.800000,6.796520,6.862470,-0.226551,-3.495027,-0.256895,-2.703227
40.900000,6.813240,6.888610,-0.227108,-3.508340,-0.257616,-2.711568
41.000000,6.829920,6.908590,-0.227664,-3.518516,-0.258336,-2.717477
41.100000,6.846650,6.924970,-0.228222,-3.526858,-0.259058,-2.721953
41.200000,6.863170,6.948740,-0.228772,-3.538964,-0.259772,-2.729347
41.300000,6.879880,6.967250,-0.229329,-3.548391,-0.260494,-2.734641
41.400000,6.896550,6.988090,-0.229885,-3.559005,-0.261215,-2.740843
41.500000,6.913270,7.013290,-0.230442,-3.571839,-0.261939,-2.748736
41.600000,6.929960,7.027980,-0.230999,-3.579321,-0.262663,-2.752502
41.700000,6.946590,7.044590,-0.231553,-3.587780,-0.263384,-2.757019
41.800000,6.963220,7.076130,-0.232107,-3.603843,-0.264105,-2.767365
41.900000,6.979950,7.086160,-0.232665,-3.608952,-0.264832,-2.769275
42.000000,6.996630,7.112150,-0.233221,-3.622188,-0.265557,-2.777418
42.100000,7.013220,7.139230,-0.233774,-3.635980,-0.266278,-2.785982
42.200000,7.029890,7.147150,-0.234330,-3.640014,-0.267004,-2.787050
42.300000,7.046580,7.174100,-0.234886,-3.653739,-0.267730,-2.795527
42.400000,7.063250,7.196880,-0.235442,-3.665341,-0.268457,-2.802367
42.500000,7.079870,7.215120,-0.235996,-3.674630,-0.269182,-2.807434
42.600000,7.096590,7.237320,-0.236553,-3.685937,-0.269912,-2.814017
42.700000,7.113230,7.258590,-0.237108,-3.696770,-0.270638,-2.820237
42.800000,7.129940,7.279660,-0.237665,-3.707500,-0.271369,-2.826359
42.900000,7.146630,7.303110,-0.238221,-3.719443,-0.272099,-2.833394
43.000000,7.163250,7.324030,-0.238775,-3.730098,-0.272826,-2.839444
43.100000,7.179950,7.343050,-0.239332,-3.739785,-0.273558,-2.844736
43.200000,7.196670,7.369720,-0.239889,-3.753368,-0.274291,-2.852976
43.300000,7.213310,7.391860,-0.240444,-3.764643,-0.275021,-2.859459
43.400000,7.229900,7.403760,-0.240997,-3.770704,-0.275749,-2.861977
43.500000,7.246600,7.436450,-0.241553,-3.787353,-0.276483,-2.872505
43.600000,7.263320,7.452900,-0.242111,-3.795731,-0.277218,-2.876744
43.700000,7.279990,7.475410,-0.242666,-3.807195,-0.277951,-2.883317
43.800000,7.296580,7.499650,-0.243219,-3.819540,-0.278682,-2.890554
43.900000,7.313200,7.518550,-0.243773,-3.829166,-0.279414,-2.895717
44.000000,7.329900,7.546750,-0.244330,-3.843528,-0.280151,-2.904439
44.100000,7.346580,7.561520,-0.244886,-3.851051,-0.280887,-2.907982
44.200000,7.363240,7.585870,-0.245441,-3.863452,-0.281622,-2.915201
44.300000,7.379880,7.600450,-0.245996,-3.870877,-0.282358,-2.918657
44.400000,7.396540,7.625440,-0.246551,-3.883605,-0.283094,-2.926097
44.500000,7.413280,7.651310,-0.247109,-3.896780,-0.283835,-2.933849
44.600000,7.430010,7.665630,-0.247667,-3.904073,-0.284576,-2.937163
44.700000,7.446550,7.697080,-0.248218,-3.920091,-0.285309,-2.947052
44.800000,7.463230,7.712470,-0.248774,-3.927929,-0.286049,-2.950761
44.900000,7.479960,7.738260,-0.249332,-3.941063,-0.286792,-2.958430
45.000000,7.496620,7.759620,-0.249887,-3.951942,-0.287532,-2.964402
45.100000,7.513260,7.779380,-0.250442,-3.962006,-0.288272,-2.969753
45.200000,7.529930,7.803840,-0.250998,-3.974463,-0.289013,-2.976882
45.300000,7.546620,7.822310,-0.251554,-3.983870,-0.289756,-2.981711
45.400000,7.563260,7.851720,-0.252109,-3.998848,-0.290498,-2.990704
45.500000,7.579910,7.872390,-0.252664,-4.009375,-0.291240,-2.996352
45.600000,7.596490,7.893870,-0.253216,-4.020315,-0.291980,-3.002306
45.700000,7.613230,7.917530,-0.253774,-4.032365,-0.292727,-3.009054
45.800000,7.629960,7.937460,-0.254332,-4.042515,-0.293475,-3.014374
45.900000,7.646650,7.958670,-0.254888,-4.053317,-0.294221,-3.020174
46.000000,7.663210,7.989230,-0.255440,-4.068881,-0.294962,-3.029525
46.100000,7.679880,8.011380,-0.255996,-4.080162,-0.295709,-3.035657
46.200000,7.696560,8.037110,-0.256552,-4.093267,-0.296456,-3.043131
46.300000,7.713250,8.082430,-0.257108,-4.116348,-0.297205,-3.058000
46.400000,7.729910,8.072100,-0.257664,-4.111087,-0.297953,-3.051809
46.500000,7.746550,8.094090,-0.258218,-4.122286,-0.298700,-3.057836
46.600000,7.763240,8.118750,-0.258775,-4.134845,-0.299451,-3.064852
46.700000,7.779930,8.147380,-0.259331,-4.149427,-0.300201,-3.073352
46.800000,7.796640,8.173630,-0.259888,-4.162796,-0.300954,-3.080935
46.900000,7.813250,8.193120,-0.260442,-4.172722,-0.301702,-3.085971
47.000000,7.829910,8.212470,-0.260997,-4.182577,-0.302453,-3.090937
47.100000,7.846590,8.238670,-0.261553,-4.195920,-0.303206,-3.098465
47.200000,7.863290,8.270500,-0.262110,-4.212131,-0.303960,-3.108091
47.300000,7.879930,8.283470,-0.262664,-4.218737,-0.304712,-3.110625
47.400000,7.896560,8.308430,-0.263219,-4.231449,-0.305464,-3.117652
47.500000,7.913240,8.326110,-0.263775,-4.240453,-0.306219,-3.121929
47.600000,7.929920,8.360040,-0.264331,-4.257733,-0.306975,-3.132284
47.700000,7.946560,8.378910,-0.264885,-4.267344,-0.307729,-3.136987
47.800000,7.963220,8.394420,-0.265441,-4.275243,-0.308485,-3.140420
47.900000,7.979940,8.431410,-0.265998,-4.294082,-0.309244,-3.151865
48.000000,7.996640,8.449240,-0.266555,-4.303163,-0.310002,-3.156135
48.100000,8.013290,8.480440,-0.267110,-4.319053,-0.310759,-3.165392
48.200000,8.029890,8.500130,-0.267663,-4.329081,-0.311514,-3.170346
48.300000,8.046550,8.524070,-0.268218,-4.341273,-0.312273,-3.176864
48.400000,8.063240,8.548600,-0.268775,-4.353766,-0.313034,-3.183584
48.500000,8.079930,8.573440,-0.269331,-4.366417,-0.313795,-3.190406
48.600000,8.096570,8.585830,-0.269886,-4.372727,-0.314554,-3.192591
48.700000,8.113200,8.615340,-0.270440,-4.387757,-0.315314,-3.201132
48.800000,8.129890,8.632210,-0.270996,-4.396348,-0.316077,-3.204954
48.900000,8.146600,8.662910,-0.271553,-4.411984,-0.316841,-3.213895
49.000000,8.163260,8.691340,-0.272109,-4.426463,-0.317604,-3.221984
49.100000,8.179890,8.711010,-0.272663,-4.436481,-0.318365,-3.226817
49.200000,8.196590,8.733980,-0.273220,-4.448179,-0.319131,-3.232849
49.300000,8.213250,8.757240,-0.273775,-4.460026,-0.319895,-3.238982
49.400000,8.229870,8.781960,-0.274329,-4.472616,-0.320659,-3.245647
49.500000,8.246510,8.806600,-0.274884,-4.485165,-0.321423,-3.252266
49.600000,8.263180,8.837040,-0.275439,-4.500668,-0.322190,-3.261007
49.700000,8.279890,8.858160,-0.275996,-4.511424,-0.322959,-3.266287
49.800000,8.296580,8.877740,-0.276553,-4.521396,-0.323728,-3.270992
49.900000,8.313230,8.908720,-0.277108,-4.537174,-0.324495,-3.279888
50.000000,8.329870,8.930900,-0.277662,-4.548470,-0.325263,-3.285531
50.100000,8.346600,8.955680,-0.278220,-4.561090,-0.326035,-3.292104
50.200000,8.363320,8.982190,-0.278777,-4.574592,-0.326807,-3.299299
50.300000,8.379960,9.006770,-0.279332,-4.587110,-0.327577,-3.305784
50.400000,8.396570,9.034890,-0.279886,-4.601432,-0.328345,-3.313557
50.500000,8.413240,9.059610,-0.280441,-4.614021,-0.329117,-3.320059
50.600000,8.429970,9.080610,-0.280999,-4.624717,-0.329893,-3.325176
50.700000,8.446570,9.112220,-0.281552,-4.640816,-0.330662,-3.334183
50.800000,8.463200,9.136840,-0.282107,-4.653354,-0.331434,-3.340612
50.900000,8.479830,9.160510,-0.282661,-4.665409,-0.332207,-3.346680
51.000000,8.496550,9.177990,-0.283218,-4.674312,-0.332984,-3.350461
51.100000,8.513270,9.209090,-0.283776,-4.690151,-0.333762,-3.359200
51.200000,8.529900,9.234340,-0.284330,-4.703011,-0.334536,-3.365804
51.300000,8.546590,9.257320,-0.284886,-4.714714,-0.335314,-3.371557
51.400000,8.563240,9.282590,-0.285441,-4.727584,-0.336090,-3.378136
51.500000,8.580010,9.315600,-0.286000,-4.744396,-0.336873,-3.387497
51.600000,8.596620,9.339080,-0.286554,-4.756354,-0.337649,-3.393402
51.700000,8.613250,9.369380,-0.287108,-4.771786,-0.338426,-3.401767
51.800000,8.629920,9.388760,-0.287664,-4.781656,-0.339206,-3.406146
51.900000,8.646600,9.409890,-0.288220,-4.792418,-0.339986,-3.411147
52.000000,8.663260,9.434470,-0.288775,-4.804936,-0.340767,-3.417389
52.100000,8.679930,9.472310,-0.289331,-4.824208,-0.341548,-3.428415
52.200000,8.696610,9.495740,-0.289887,-4.836141,-0.342331,-3.434206
52.300000,8.713290,9.519530,-0.290443,-4.848257,-0.343114,-3.440115
52.400000,8.729970,9.549320,-0.290999,-4.863429,-0.343898,-3.448176
52.500000,8.746570,9.573670,-0.291552,-4.875830,-0.344679,-3.454270
52.600000,8.763190,9.602670,-0.292106,-4.890600,-0.345461,-3.462025
52.700000,8.779910,9.623430,-0.292664,-4.901173,-0.346249,-3.466777
52.800000,8.796630,9.651860,-0.293221,-4.915652,-0.347037,-3.474280
52.900000,8.813280,9.673130,-0.293776,-4.926485,-0.347823,-3.479202
53.000000,8.829880,9.704230,-0.294329,-4.942324,-0.348607,-3.487653
53.100000,8.846570,9.727670,-0.294886,-4.954262,-0.349395,-3.493321
53.200000,8.863280,9.755870,-0.295443,-4.968624,-0.350186,-3.500680
53.300000,8.879960,9.783220,-0.295999,-4.982553,-0.350975,-3.507724
53.400000,8.896590,9.812160,-0.296553,-4.997292,-0.351763,-3.515330
53.500000,8.913270,9.838130,-0.297109,-5.010518,-0.352553,-3.521848
53.600000,8.929910,9.861970,-0.297664,-5.022660,-0.353343,-3.527597
53.700000,8.946630,9.898470,-0.298221,-5.041249,-0.354137,-3.537843
53.800000,8.963300,9.917100,-0.298777,-5.050738,-0.354929,-3.541695
53.900000,8.979950,9.950350,-0.299332,-5.067672,-0.355721,-3.550757
54.000000,8.996600,9.976120,-0.299887,-5.080796,-0.356513,-3.557133
54.100000,9.013290,10.008540,-0.300443,-5.097308,-0.357308,-3.565857
54.200000,9.029930,10.034540,-0.300998,-5.110549,-0.358101,-3.572286
54.300000,9.046540,10.057060,-0.301551,-5.122019,-0.358894,-3.577467
54.400000,9.063260,10.085050,-0.302109,-5.136274,-0.359692,-3.584561
54.500000,9.079940,10.112710,-0.302665,-5.150361,-0.360489,-3.591529
54.600000,9.096600,10.138610,-0.303220,-5.163552,-0.361286,-3.597860
54.700000,9.113200,10.169300,-0.303773,-5.179182,-0.362080,-3.605885
54.800000,9.129920,10.198400,-0.304331,-5.194002,-0.362881,-3.613308
54.900000,9.146600,10.229530,-0.304887,-5.209857,-0.363680,-3.621441
55.000000,9.163300,10.253360,-0.305443,-5.221993,-0.364482,-3.626970
55.100000,9.179960,10.281890,-0.305999,-5.236524,-0.365281,-3.634154
55.200000,9.196530,10.311820,-0.306551,-5.251767,-0.366078,-3.641832
55.300000,9.213200,10.343420,-0.307107,-5.267861,-0.366879,-3.650065
55.400000,9.229960,10.364610,-0.307665,-5.278653,-0.367686,-3.654594
55.500000,9.246620,10.390640,-0.308221,-5.291909,-0.368488,-3.660834
55.600000,9.263200,10.415000,-0.308773,-5.304316,-0.369287,-3.666485
55.700000,9.279850,10.452620,-0.309328,-5.323476,-0.370091,-3.676774
55.800000,9.296580,10.474790,-0.309886,-5.334767,-0.370898,-3.681597
55.900000,9.313220,10.511360,-0.310441,-5.353392,-0.371703,-3.691481
56.000000,9.329850,10.540080,-0.310995,-5.368019,-0.372507,-3.698592
56.100000,9.346540,10.568390,-0.311551,-5.382437,-0.373315,-3.705531
56.200000,9.363220,10.597260,-0.312107,-5.397140,-0.374122,-3.712653
56.300000,9.379890,10.628590,-0.312663,-5.413096,-0.374931,-3.720621
56.400000,9.396570,10.654720,-0.313219,-5.426404,-0.375740,-3.726751
56.500000,9.413200,10.678640,-0.313773,-5.438587,-0.376547,-3.732103
56.600000,9.429850,10.711870,-0.314328,-5.455511,-0.377356,-3.740689
56.700000,9.446580,10.737710,-0.314886,-5.468671,-0.378170,-3.746663
56.800000,9.463260,10.772680,-0.315442,-5.486481,-0.378982,-3.755814
56.900000,9.479840,10.802140,-0.315995,-5.501485,-0.379790,-3.763045
57.000000,9.496550,10.830770,-0.316552,-5.516066,-0.380604,-3.769946
57.100000,9.513260,10.866030,-0.317109,-5.534024,-0.381420,-3.779137
57.200000,9.529970,10.893440,-0.317666,-5.547983,-0.382236,-3.785580
57.300000,9.546570,10.928800,-0.318219,-5.565992,-0.383047,-3.794788
57.400000,9.563230,10.952900,-0.318774,-5.578266,-0.383862,-3.800058
57.500000,9.579930,10.985240,-0.319331,-5.594737,-0.384679,-3.808164
57.600000,9.596560,11.012780,-0.319885,-5.608763,-0.385494,-3.814602
57.700000,9.613250,11.034960,-0.320442,-5.620059,-0.386312,-3.819158
57.800000,9.629870,11.078110,-0.320996,-5.642035,-0.387128,-3.830966
57.900000,9.646540,11.110280,-0.321551,-5.658419,-0.387946,-3.838947
58.000000,9.663220,11.134710,-0.322107,-5.670861,-0.388766,-3.844235
58.100000,9.679950,11.171720,-0.322665,-5.689710,-0.389589,-3.853840
58.200000,9.696560,11.203710,-0.323219,-5.706003,-0.390407,-3.861716
58.300000,9.713220,11.230180,-0.323774,-5.719484,-0.391228,-3.867664
58.400000,9.729960,11.264230,-0.324332,-5.736825,-0.392053,-3.876189
58.500000,9.746630,11.289730,-0.324888,-5.749812,-0.392876,-3.881769
58.600000,9.763260,11.331460,-0.325442,-5.771065,-0.393698,-3.892918
58.700000,9.779900,11.360630,-0.325997,-5.785921,-0.394520,-3.899730
58.800000,9.796610,11.398720,-0.326554,-5.805320,-0.395347,-3.909572
58.900000,9.813250,11.421600,-0.327108,-5.816973,-0.396171,-3.914193
59.000000,9.829960,11.449420,-0.327665,-5.831142,-0.396999,-3.920479
59.100000,9.846590,11.482550,-0.328220,-5.848015,-0.397824,-3.928581
59.200000,9.863280,11.522580,-0.328776,-5.868402,-0.398652,-3.939012
59.300000,9.879970,11.548740,-0.329332,-5.881725,-0.399482,-3.944683
59.400000,9.896620,11.579010,-0.329887,-5.897141,-0.400309,-3.951749
59.500000,9.913230,11.610020,-0.330441,-5.912935,-0.401136,-3.959059
59.600000,9.929870,11.650010,-0.330996,-5.933301,-0.401965,-3.969404
59.700000,9.946570,11.681980,-0.331552,-5.949584,-0.402797,-3.976985
59.800000,9.963280,11.704950,-0.332109,-5.961282,-0.403631,-3.981485
59.900000,9.979910,11.750980,-0.332664,-5.984725,-0.404461,-3.993824
60.000000,9.996580,11.780540,-0.333219,-5.999780,-0.405294,-4.000537
60.100000,10.013250,11.811590,-0.333775,-6.015593,-0.406128,-4.007739
60.200000,10.029980,11.844630,-0.334333,-6.032421,-0.406965,-4.015585
60.300000,10.046630,11.882930,-0.334888,-6.051927,-0.407799,-4.025211
60.400000,10.063270,11.914780,-0.335442,-6.068148,-0.408634,-4.032634
60.500000,10.079930,11.947420,-0.335998,-6.084771,-0.409470,-4.040302
60.600000,10.096610,11.975160,-0.336554,-6.098899,-0.410307,-4.046292
60.700000,10.113280,12.011450,-0.337109,-6.117381,-0.411145,-4.055155
60.800000,10.129950,12.052250,-0.337665,-6.138161,-0.411984,-4.065519
60.900000,10.146560,12.077030,-0.338219,-6.150781,-0.412820,-4.070472
61.000000,10.163270,12.112410,-0.338776,-6.168800,-0.413662,-4.078961
61.100000,10.179930,12.160300,-0.339331,-6.193190,-0.414502,-4.091649
61.200000,10.196550,12.181330,-0.339885,-6.203900,-0.415341,-4.095288
61.300000,10.213200,12.211440,-0.340440,-6.219235,-0.416182,-4.101959
61.400000,10.229890,12.248850,-0.340996,-6.238288,-0.417026,-4.111055
61.500000,10.246550,12.289200,-0.341552,-6.258838,-0.417869,-4.121122
61.600000,10.263200,12.318530,-0.342107,-6.273776,-0.418712,-4.127475
61.700000,10.279860,12.356220,-0.342662,-6.292971,-0.419557,-4.136609
61.800000,10.296550,12.383770,-0.343218,-6.307002,-0.420404,-4.142323
61.900000,10.313260,12.421090,-0.343775,-6.326009,-0.421252,-4.151283
62.000000,10.329960,12.462690,-0.344332,-6.347196,-0.422101,-4.161653
62.100000,10.346590,12.493610,-0.344886,-6.362943,-0.422947,-4.168451
62.200000,10.363230,12.521700,-0.345441,-6.377249,-0.423794,-4.174286
62.300000,10.379910,12.570860,-0.345997,-6.402286,-0.424643,-4.187115
62.400000,10.396620,12.604340,-0.346554,-6.419338,-0.425495,-4.194691
62.500000,10.413260,12.635910,-0.347109,-6.435416,-0.426345,-4.201627
62.600000,10.429860,12.670010,-0.347662,-6.452783,-0.427192,-4.209396
62.700000,10.446560,12.702250,-0.348219,-6.469203,-0.428046,-4.216506
62.800000,10.463290,12.745710,-0.348776,-6.491337,-0.428902,-4.227312
62.900000,10.479920,12.778220,-0.349331,-6.507894,-0.429754,-4.234487
63.000000,10.496550,12.816580,-0.349885,-6.527431,-0.430606,-4.243581
63.100000,10.513190,12.848650,-0.350440,-6.543764,-0.431460,-4.250569
63.200000,10.529880,12.887780,-0.350996,-6.563692,-0.432316,-4.259863
63.300000,10.546590,12.935710,-0.351553,-6.588103,-0.433175,-4.272036
63.400000,10.563240,12.970010,-0.352108,-6.605572,-0.434031,-4.279697
63.500000,10.579850,13.002400,-0.352662,-6.622068,-0.434886,-4.286718
63.600000,10.596530,13.045350,-0.353218,-6.643942,-0.435745,-4.297184
63.700000,10.613270,13.080060,-0.353776,-6.661620,-0.436609,-4.304901
63.800000,10.629920,13.112240,-0.354331,-6.678009,-0.437468,-4.311786
63.900000,10.646540,13.158330,-0.354885,-6.701482,-0.438326,-4.323229
64.000000,10.663260,13.192720,-0.355442,-6.718997,-0.439190,-4.330783
64.100000,10.679970,13.227860,-0.355999,-6.736894,-0.440055,-4.338566
64.200000,10.696630,13.272360,-0.356554,-6.759557,-0.440918,-4.349408
64.300000,10.713250,13.315310,-0.357108,-6.781432,-0.441779,-4.359726
64.400000,10.729920,13.344980,-0.357664,-6.796543,-0.442644,-4.365664
64.500000,10.746600,13.390700,-0.358220,-6.819828,-0.443510,-4.376829
64.600000,10.763300,13.423010,-0.358777,-6.836283,-0.444377,-4.383584
64.700000,10.779920,13.467520,-0.359331,-6.858952,-0.445242,-4.394320
64.800000,10.796610,13.508160,-0.359887,-6.879649,-0.446111,-4.403753
64.900000,10.813260,13.549220,-0.360442,-6.900561,-0.446978,-4.413309
65.000000,10.830010,13.581170,-0.361000,-6.916833,-0.447851,-4.419854
65.100000,10.846620,13.622170,-0.361554,-6.937714,-0.448718,-4.429356
65.200000,10.863240,13.658450,-0.362108,-6.956191,-0.449586,-4.437299
65.300000,10.879930,13.700760,-0.362664,-6.977740,-0.450459,-4.447162
65.400000,10.896610,13.736610,-0.363220,-6.995998,-0.451332,-4.454909
65.500000,10.913270,13.779000,-0.363776,-7.017587,-0.452204,-4.464760
65.600000,10.929890,13.822340,-0.364330,-7.039660,-0.453075,-4.474903
65.700000,10.946590,13.854430,-0.364886,-7.056003,-0.453951,-4.481364
65.800000,10.963210,13.905820,-0.365440,-7.082176,-0.454824,-4.494063
65.900000,10.979910,13.947860,-0.365997,-7.103587,-0.455702,-4.503695
66.000000,10.996560,13.984920,-0.366552,-7.122461,-0.456577,-4.511709
66.100000,11.013210,14.017700,-0.367107,-7.139156,-0.457454,-4.518322
66.200000,11.029910,14.065590,-0.367664,-7.163546,-0.458334,-4.529771
66.300000,11.046650,14.103360,-0.368222,-7.182782,-0.459217,-4.537926
66.400000,11.063280,14.147200,-0.368776,-7.205110,-0.460094,-4.548038
66.500000,11.079840,14.184490,-0.369328,-7.224101,-0.460969,-4.556039
66.600000,11.096560,14.230150,-0.369885,-7.247356,-0.461853,-4.566665
66.700000,11.113260,14.268280,-0.370442,-7.266775,-0.462737,-4.574857
66.800000,11.129960,14.314020,-0.370999,-7.290071,-0.463622,-4.585464
66.900000,11.146560,14.354000,-0.371552,-7.310432,-0.464502,-4.594226
67.000000,11.163190,14.398340,-0.372106,-7.333014,-0.465384,-4.604353
67.100000,11.179870,14.445490,-0.372662,-7.357028,-0.466270,-4.615341
67.200000,11.196590,14.477150,-0.373220,-7.373152,-0.467159,-4.621347
67.300000,11.213270,14.529900,-0.373776,-7.400017,-0.468047,-4.634071
67.400000,11.229910,14.572850,-0.374330,-7.421892,-0.468933,-4.643652
67.500000,11.246560,14.620370,-0.374885,-7.446093,-0.469820,-4.654662
67.600000,11.263270,14.659990,-0.375442,-7.466272,-0.470712,-4.663117
67.700000,11.280000,14.700890,-0.376000,-7.487102,-0.471605,-4.671952
67.800000,11.296570,14.755590,-0.376552,-7.514960,-0.472490,-4.685184
67.900000,11.313200,14.792390,-0.377107,-7.533702,-0.473380,-4.692693
68.000000,11.329910,14.830840,-0.377664,-7.553285,-0.474275,-4.700684
68.100000,11.346570,14.887120,-0.378219,-7.581948,-0.475167,-4.714311
68.200000,11.363190,14.931910,-0.378773,-7.604759,-0.476059,-4.724282
68.300000,11.379910,14.970080,-0.379330,-7.624199,-0.476956,-4.732109
68.400000,11.396600,15.014770,-0.379887,-7.646960,-0.477853,-4.741982
68.500000,11.413290,15.065030,-0.380443,-7.672557,-0.478751,-4.753586
68.600000,11.429960,15.113380,-0.380999,-7.697181,-0.479648,-4.764565
68.700000,11.446610,15.156570,-0.381554,-7.719178,-0.480545,-4.773897
68.800000,11.463310,15.206450,-0.382110,-7.744581,-0.481445,-4.785297
68.900000,11.479980,15.247490,-0.382666,-7.765483,-0.482345,-4.793897
69.000000,11.496640,15.301740,-0.383221,-7.793112,-0.483245,-4.806625
69.100000,11.513220,15.344810,-0.383774,-7.815048,-0.484141,-4.815835
69.200000,11.529900,15.389970,-0.384330,-7.838047,-0.485044,-4.825651
69.300000,11.546610,15.436110,-0.384887,-7.861546,-0.485949,-4.835739
69.400000,11.563290,15.484480,-0.385443,-7.886181,-0.486854,-4.846508
69.500000,11.579920,15.528180,-0.385997,-7.908437,-0.487756,-4.855801
69.600000,11.596510,15.572030,-0.386550,-7.930770,-0.488657,-4.865128
69.700000,11.613260,15.618820,-0.387109,-7.954600,-0.489568,-4.875305
69.800000,11.629940,15.666320,-0.387665,-7.978791,-0.490475,-4.885696
69.900000,11.646580,15.710860,-0.388219,-8.001475,-0.491381,-4.895148
70.000000,11.663200,15.763750,-0.388773,-8.028412,-0.492287,-4.907179
70.100000,11.679880,15.807450,-0.389329,-8.050668,-0.493197,-4.916307
70.200000,11.696520,15.860020,-0.389884,-8.077442,-0.494106,-4.928177
70.300000,11.713250,15.911870,-0.390442,-8.103849,-0.495021,-4.939769
70.400000,11.729880,15.963270,-0.390996,-8.130027,-0.495930,-4.951219
70.500000,11.746510,16.010900,-0.391550,-8.154284,-0.496841,-4.961472
