EF10_37_5T_A_sample_2
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846580,8.514270,-0.194886,-4.336282,-0.216771,-3.491201
35.200000,5.863240,8.552080,-0.195441,-4.355539,-0.217461,-3.504286
35.300000,5.879890,8.583260,-0.195996,-4.371418,-0.218151,-3.514636
35.400000,5.896590,8.608570,-0.196553,-4.384309,-0.218844,-3.522560
35.500000,5.913280,8.639130,-0.197109,-4.399873,-0.219537,-3.532617
35.600000,5.929980,8.666870,-0.197666,-4.414001,-0.220230,-3.541503
35.700000,5.946610,8.697900,-0.198220,-4.429804,-0.220921,-3.551727
35.800000,5.963280,8.722960,-0.198776,-4.442567,-0.221615,-3.559491
35.900000,5.979950,8.749440,-0.199332,-4.456053,-0.222308,-3.567821
36.000000,5.996660,8.781770,-0.199889,-4.472519,-0.223004,-3.578513
36.100000,6.013290,8.806320,-0.200443,-4.485022,-0.223697,-3.586031
36.200000,6.029890,8.847220,-0.200996,-4.505852,-0.224390,-3.600192
36.300000,6.046520,8.873610,-0.201551,-4.519292,-0.225084,-3.608426
36.400000,6.063270,8.904090,-0.202109,-4.534816,-0.225783,-3.618289
36.500000,6.079940,8.927850,-0.202665,-4.546917,-0.226480,-3.625417
36.600000,6.096540,8.957130,-0.203218,-4.561829,-0.227174,-3.634783
36.700000,6.113240,8.977690,-0.203775,-4.572300,-0.227873,-3.640581
36.800000,6.129900,9.014880,-0.204330,-4.591241,-0.228571,-3.653112
36.900000,6.146600,9.039410,-0.204887,-4.603734,-0.229271,-3.660490
37.000000,6.163280,9.074510,-0.205443,-4.621610,-0.229970,-3.672134
37.100000,6.179940,9.103720,-0.205998,-4.636487,-0.230669,-3.681380
37.200000,6.196590,9.135730,-0.206553,-4.652789,-0.231369,-3.691742
37.300000,6.213280,9.164820,-0.207109,-4.667604,-0.232070,-3.700900
37.400000,6.229960,9.188500,-0.207665,-4.679665,-0.232771,-3.707861
37.500000,6.246600,9.222490,-0.208220,-4.696976,-0.233472,-3.718971
37.600000,6.263250,9.252380,-0.208775,-4.712198,-0.234173,-3.728409
37.700000,6.279910,9.283000,-0.209330,-4.727793,-0.234875,-3.738123
37.800000,6.296580,9.312200,-0.209886,-4.742665,-0.235578,-3.747246
37.900000,6.313190,9.339220,-0.210440,-4.756426,-0.236279,-3.755485
38.000000,6.329870,9.377660,-0.210996,-4.776003,-0.236983,-3.768287
38.100000,6.346620,9.395300,-0.211554,-4.784987,-0.237691,-3.772704
38.200000,6.363300,9.433540,-0.212110,-4.804462,-0.238397,-3.785388
38.300000,6.379910,9.460640,-0.212664,-4.818264,-0.239100,-3.793595
38.400000,6.396570,9.491460,-0.213219,-4.833961,-0.239805,-3.803269
38.500000,6.413250,9.515470,-0.213775,-4.846189,-0.240512,-3.810195
38.600000,6.429900,9.552310,-0.214330,-4.864952,-0.241218,-3.822246
38.700000,6.446630,9.580970,-0.214888,-4.879548,-0.241928,-3.830993
38.800000,6.463230,9.611700,-0.215441,-4.895199,-0.242634,-3.840572
38.900000,6.479880,9.639250,-0.215996,-4.909230,-0.243341,-3.848856
39.000000,6.496580,9.670320,-0.216553,-4.925054,-0.244051,-3.858520
39.100000,6.513320,9.703280,-0.217111,-4.941840,-0.244764,-3.868914
39.200000,6.529920,9.726100,-0.217664,-4.953462,-0.245471,-3.875272
39.300000,6.546570,9.764490,-0.218219,-4.973014,-0.246181,-3.887808
39.400000,6.563240,9.787300,-0.218775,-4.984631,-0.246892,-3.894120
39.500000,6.579940,9.814500,-0.219331,-4.998484,-0.247604,-3.902160
39.600000,6.596580,9.853630,-0.219886,-5.018413,-0.248315,-3.914934
39.700000,6.613220,9.875390,-0.220441,-5.029495,-0.249026,-3.920790
39.800000,6.629870,9.911160,-0.220996,-5.047712,-0.249739,-3.932190
39.900000,6.646520,9.933740,-0.221551,-5.059212,-0.250451,-3.938340
40.000000,6.663250,9.966020,-0.222108,-5.075652,-0.251168,-3.948308
40.100000,6.679850,9.997270,-0.222662,-5.091568,-0.251880,-3.957871
40.200000,6.696550,10.031050,-0.223218,-5.108772,-0.252596,-3.968400
40.300000,6.713240,10.055830,-0.223775,-5.121392,-0.253312,-3.975354
40.400000,6.729960,10.084090,-0.224332,-5.135785,-0.254031,-3.983664
40.500000,6.746600,10.123430,-0.224887,-5.155821,-0.254746,-3.996345
40.600000,6.763250,10.149090,-0.225442,-5.168889,-0.255462,-4.003606
40.700000,6.779980,10.176400,-0.225999,-5.182798,-0.256183,-4.011489
40.800000,6.796650,10.220140,-0.226555,-5.205075,-0.256901,-4.025839
40.900000,6.813290,10.242080,-0.227110,-5.216249,-0.257618,-4.031588
41.000000,6.829910,10.279990,-0.227664,-5.235556,-0.258335,-4.043610
41.100000,6.846580,10.304370,-0.228219,-5.247973,-0.259055,-4.050284
41.200000,6.863240,10.331130,-0.228775,-5.261601,-0.259775,-4.057880
41.300000,6.879920,10.360350,-0.229331,-5.276483,-0.260496,-4.066424
41.400000,6.896510,10.396450,-0.229884,-5.294869,-0.261214,-4.077665
41.500000,6.913130,10.428630,-0.230438,-5.311258,-0.261933,-4.087344
41.600000,6.929890,10.462910,-0.230996,-5.328716,-0.262660,-4.097802
41.700000,6.946640,10.488330,-0.231555,-5.341663,-0.263386,-4.104776
41.800000,6.963290,10.519770,-0.232110,-5.357675,-0.264108,-4.114107
41.900000,6.979920,10.550860,-0.232664,-5.373509,-0.264831,-4.123287
42.000000,6.996590,10.578460,-0.233220,-5.387565,-0.265555,-4.131079
42.100000,7.013290,10.613180,-0.233776,-5.405248,-0.266281,-4.141629
42.200000,7.029940,10.641690,-0.234331,-5.419768,-0.267006,-4.149747
42.300000,7.046580,10.680810,-0.234886,-5.439692,-0.267730,-4.161984
42.400000,7.063290,10.706220,-0.235443,-5.452633,-0.268459,-4.168849
42.500000,7.079940,10.739670,-0.235998,-5.469669,-0.269185,-4.178838
42.600000,7.096640,10.764810,-0.236555,-5.482473,-0.269914,-4.185568
42.700000,7.113240,10.805890,-0.237108,-5.503395,-0.270639,-4.198496
42.800000,7.129900,10.828350,-0.237663,-5.514833,-0.271367,-4.204160
42.900000,7.146620,10.864960,-0.238221,-5.533479,-0.272098,-4.215290
43.000000,7.163290,10.892890,-0.238776,-5.547703,-0.272828,-4.223043
43.100000,7.179910,10.927240,-0.239330,-5.565198,-0.273556,-4.233277
43.200000,7.196490,10.953990,-0.239883,-5.578821,-0.274283,-4.240557
43.300000,7.213230,10.987050,-0.240441,-5.595659,-0.275017,-4.250233
43.400000,7.229900,11.019550,-0.240997,-5.612211,-0.275749,-4.259687
43.500000,7.246550,11.051050,-0.241552,-5.628254,-0.276481,-4.268740
43.600000,7.263190,11.092720,-0.242106,-5.649476,-0.277212,-4.281702
43.700000,7.279890,11.121410,-0.242663,-5.664088,-0.277947,-4.289623
43.800000,7.296590,11.143440,-0.243220,-5.675307,-0.278682,-4.294961
43.900000,7.313310,11.175010,-0.243777,-5.691386,-0.279419,-4.303957
44.000000,7.329960,11.215630,-0.244332,-5.712073,-0.280153,-4.316431
44.100000,7.346560,11.243200,-0.244885,-5.726115,-0.280886,-4.323873
44.200000,7.363250,11.279030,-0.245442,-5.744363,-0.281623,-4.334457
44.300000,7.379970,11.304980,-0.245999,-5.757579,-0.282362,-4.341220
44.400000,7.396630,11.345010,-0.246554,-5.777966,-0.283098,-4.353384
44.500000,7.413210,11.368720,-0.247107,-5.790042,-0.283832,-4.359282
44.600000,7.429910,11.407710,-0.247664,-5.809899,-0.284572,-4.370998
44.700000,7.446560,11.433910,-0.248219,-5.823243,-0.285310,-4.377805
44.800000,7.463200,11.468090,-0.248773,-5.840650,-0.286048,-4.387652
44.900000,7.479830,11.500860,-0.249328,-5.857340,-0.286786,-4.396943
45.000000,7.496540,11.531280,-0.249885,-5.872833,-0.287528,-4.405302
45.100000,7.513270,11.560060,-0.250442,-5.887490,-0.288272,-4.413013
45.200000,7.529920,11.593620,-0.250997,-5.904582,-0.289013,-4.422548
45.300000,7.546610,11.626040,-0.251554,-5.921094,-0.289756,-4.431621
45.400000,7.563250,11.660050,-0.252108,-5.938415,-0.290497,-4.441291
45.500000,7.579930,11.690780,-0.252664,-5.954065,-0.291241,-4.449685
45.600000,7.596610,11.728060,-0.253220,-5.973052,-0.291985,-4.460554
45.700000,7.613290,11.758390,-0.253776,-5.988499,-0.292730,-4.468760
45.800000,7.629860,11.792400,-0.254329,-6.005820,-0.293470,-4.478368
45.900000,7.646560,11.819590,-0.254885,-6.019668,-0.294217,-4.485343
46.000000,7.663280,11.855150,-0.255443,-6.037778,-0.294965,-4.495472
46.100000,7.679920,11.889730,-0.255997,-6.055390,-0.295711,-4.505226
46.200000,7.696580,11.921050,-0.256553,-6.071341,-0.296457,-4.513722
46.300000,7.713220,11.955680,-0.257107,-6.088978,-0.297204,-4.523457
46.400000,7.729900,11.986890,-0.257663,-6.104873,-0.297952,-4.531871
46.500000,7.746620,12.015200,-0.258221,-6.119291,-0.298703,-4.539164
46.600000,7.763280,12.050830,-0.258776,-6.137437,-0.299452,-4.549216
46.700000,7.779900,12.086540,-0.259330,-6.155624,-0.300200,-4.559286
46.800000,7.796560,12.116560,-0.259885,-6.170913,-0.300950,-4.567183
46.900000,7.813230,12.155470,-0.260441,-6.190730,-0.301701,-4.578410
47.000000,7.829890,12.183100,-0.260996,-6.204802,-0.302452,-4.585371
47.100000,7.846570,12.228510,-0.261552,-6.227929,-0.303205,-4.599000
47.200000,7.863250,12.257460,-0.262108,-6.242673,-0.303958,-4.606416
47.300000,7.879940,12.284730,-0.262665,-6.256562,-0.304712,-4.613184
47.400000,7.896660,12.322570,-0.263222,-6.275833,-0.305469,-4.623896
47.500000,7.913260,12.353340,-0.263775,-6.291504,-0.306220,-4.631961
47.600000,7.929910,12.388220,-0.264330,-6.309269,-0.306974,-4.641538
47.700000,7.946640,12.421790,-0.264888,-6.326366,-0.307732,-4.650587
47.800000,7.963330,12.460240,-0.265444,-6.345948,-0.308489,-4.661452
47.900000,7.979920,12.489990,-0.265997,-6.361100,-0.309243,-4.669064
48.000000,7.996560,12.519880,-0.266552,-6.376323,-0.309999,-4.676701
48.100000,8.013230,12.563230,-0.267108,-6.398400,-0.310756,-4.689339
48.200000,8.029970,12.594890,-0.267666,-6.414525,-0.311518,-4.697577
48.300000,8.046620,12.628090,-0.268221,-6.431433,-0.312276,-4.706390
48.400000,8.063210,12.662060,-0.268774,-6.448734,-0.313032,-4.715484
48.500000,8.079860,12.697350,-0.269329,-6.466707,-0.313792,-4.725038
48.600000,8.096600,12.726170,-0.269887,-6.481385,-0.314556,-4.732146
48.700000,8.113320,12.763400,-0.270444,-6.500346,-0.315319,-4.742367
48.800000,8.129910,12.800610,-0.270997,-6.519297,-0.316077,-4.752587
48.900000,8.146580,12.835210,-0.271553,-6.536919,-0.316840,-4.761801
49.000000,8.163210,12.863770,-0.272107,-6.551464,-0.317601,-4.768765
49.100000,8.179920,12.897550,-0.272664,-6.568668,-0.318367,-4.777629
49.200000,8.196570,12.934870,-0.273219,-6.587675,-0.319130,-4.787797
49.300000,8.213210,12.970000,-0.273774,-6.605567,-0.319894,-4.797137
49.400000,8.229910,13.004230,-0.274330,-6.623000,-0.320660,-4.806110
49.500000,8.246620,13.040820,-0.274887,-6.641635,-0.321428,-4.815934
49.600000,8.263250,13.074990,-0.275442,-6.659038,-0.322193,-4.824861
49.700000,8.279850,13.111800,-0.275995,-6.677785,-0.322957,-4.834750
49.800000,8.296540,13.151500,-0.276551,-6.698004,-0.323726,-4.845662
49.900000,8.313240,13.177870,-0.277108,-6.711434,-0.324495,-4.851642
50.000000,8.329960,13.221010,-0.277665,-6.733405,-0.325267,-4.863772
50.100000,8.346510,13.249100,-0.278217,-6.747711,-0.326031,-4.870383
50.200000,8.363180,13.281150,-0.278773,-6.764034,-0.326801,-4.878406
50.300000,8.379920,13.318340,-0.279331,-6.782975,-0.327575,-4.888282
50.400000,8.396610,13.353790,-0.279887,-6.801029,-0.328347,-4.897510
50.500000,8.413270,13.387500,-0.280442,-6.818198,-0.329119,-4.906086
50.600000,8.429950,13.431890,-0.280998,-6.840805,-0.329892,-4.918550
50.700000,8.446600,13.464640,-0.281553,-6.857485,-0.330664,-4.926737
50.800000,8.463250,13.501680,-0.282108,-6.876349,-0.331437,-4.936474
50.900000,8.479960,13.535460,-0.282665,-6.893553,-0.332213,-4.944985
51.000000,8.496590,13.568580,-0.283220,-6.910421,-0.332986,-4.953254
51.100000,8.513260,13.603070,-0.283775,-6.927987,-0.333761,-4.961995
51.200000,8.529920,13.641350,-0.284331,-6.947483,-0.334537,-4.972100
51.300000,8.546610,13.677180,-0.284887,-6.965731,-0.335315,-4.981284
51.400000,8.563270,13.724990,-0.285442,-6.990080,-0.336092,-4.994815
51.500000,8.579900,13.741600,-0.285997,-6.998539,-0.336868,-4.996980
51.600000,8.596610,13.781430,-0.286554,-7.018825,-0.337648,-5.007555
51.700000,8.613260,13.824190,-0.287109,-7.040602,-0.338426,-5.019184
51.800000,8.629950,13.862380,-0.287665,-7.060052,-0.339207,-5.029122
51.900000,8.646590,13.896810,-0.288220,-7.077587,-0.339986,-5.037687
52.000000,8.663280,13.938300,-0.288776,-7.098718,-0.340768,-5.048779
52.100000,8.679950,13.969310,-0.289332,-7.114511,-0.341549,-5.056058
52.200000,8.696640,14.006480,-0.289888,-7.133442,-0.342333,-5.065543
52.300000,8.713260,14.046600,-0.290442,-7.153875,-0.343113,-5.076089
52.400000,8.729910,14.079160,-0.290997,-7.170457,-0.343896,-5.083876
52.500000,8.746610,14.117210,-0.291554,-7.189836,-0.344681,-5.093613
52.600000,8.763310,14.158270,-0.292110,-7.210748,-0.345467,-5.104414
52.700000,8.779880,14.194700,-0.292663,-7.229301,-0.346248,-5.113555
52.800000,8.796520,14.226310,-0.293217,-7.245400,-0.347032,-5.120923
52.900000,8.813250,14.273220,-0.293775,-7.269291,-0.347821,-5.133755
53.000000,8.829930,14.306490,-0.294331,-7.286236,-0.348609,-5.141671
53.100000,8.846630,14.343190,-0.294888,-7.304927,-0.349398,-5.150794
53.200000,8.863210,14.386260,-0.295440,-7.326862,-0.350182,-5.162211
53.300000,8.879840,14.424260,-0.295995,-7.346215,-0.350969,-5.171775
53.400000,8.896520,14.456740,-0.296551,-7.362757,-0.351759,-5.179327
53.500000,8.913260,14.497100,-0.297109,-7.383312,-0.352553,-5.189666
53.600000,8.929860,14.534730,-0.297662,-7.402477,-0.353341,-5.199041
53.700000,8.946550,14.569520,-0.298218,-7.420196,-0.354133,-5.207357
53.800000,8.963240,14.614250,-0.298775,-7.442976,-0.354926,-5.219204
53.900000,8.979910,14.651410,-0.299330,-7.461902,-0.355719,-5.228328
54.000000,8.996530,14.692210,-0.299884,-7.482681,-0.356510,-5.238742
54.100000,9.013200,14.729700,-0.300440,-7.501775,-0.357304,-5.247941
54.200000,9.029910,14.769040,-0.300997,-7.521810,-0.358100,-5.257768
54.300000,9.046570,14.800990,-0.301552,-7.538082,-0.358895,-5.264956
54.400000,9.063230,14.843130,-0.302108,-7.559544,-0.359690,-5.275748
54.500000,9.079870,14.881650,-0.302662,-7.579162,-0.360486,-5.285235
54.600000,9.096610,14.924660,-0.303220,-7.601067,-0.361286,-5.296269
54.700000,9.113300,14.962680,-0.303777,-7.620430,-0.362085,-5.305521
54.800000,9.129960,14.999570,-0.304332,-7.639218,-0.362883,-5.314360
54.900000,9.146590,15.045160,-0.304886,-7.662437,-0.363680,-5.326265
55.000000,9.163220,15.079680,-0.305441,-7.680018,-0.364478,-5.334228
55.100000,9.179920,15.121220,-0.305997,-7.701174,-0.365279,-5.344635
55.200000,9.196650,15.151910,-0.306555,-7.716804,-0.366083,-5.351179
55.300000,9.213240,15.195740,-0.307108,-7.739127,-0.366881,-5.362379
55.400000,9.229860,15.238440,-0.307662,-7.760874,-0.367681,-5.373148
55.500000,9.246580,15.279810,-0.308219,-7.781943,-0.368486,-5.383398
55.600000,9.263270,15.318300,-0.308776,-7.801546,-0.369291,-5.392619
55.700000,9.279950,15.359160,-0.309332,-7.822356,-0.370096,-5.402654
55.800000,9.296610,15.397180,-0.309887,-7.841719,-0.370900,-5.411672
55.900000,9.313260,15.434300,-0.310442,-7.860624,-0.371704,-5.420356
56.000000,9.329890,15.487190,-0.310996,-7.887561,-0.372509,-5.434559
56.100000,9.346620,15.522070,-0.311554,-7.905325,-0.373318,-5.442390
56.200000,9.363220,15.555980,-0.312107,-7.922596,-0.374122,-5.449895
56.300000,9.379890,15.599450,-0.312663,-7.944735,-0.374931,-5.460710
56.400000,9.396630,15.640660,-0.313221,-7.965723,-0.375743,-5.470691
56.500000,9.413280,15.685920,-0.313776,-7.988773,-0.376551,-5.482088
56.600000,9.429940,15.721000,-0.314331,-8.006640,-0.377361,-5.489902
56.700000,9.446600,15.769150,-0.314887,-8.031162,-0.378171,-5.502256
56.800000,9.463260,15.810860,-0.315442,-8.052405,-0.378982,-5.512338
56.900000,9.479980,15.847850,-0.315999,-8.071244,-0.379796,-5.520736
57.000000,9.496590,15.887950,-0.316553,-8.091666,-0.380606,-5.530225
57.100000,9.513210,15.928140,-0.317107,-8.112135,-0.381417,-5.539720
57.200000,9.529860,15.973020,-0.317662,-8.134992,-0.382230,-5.550814
57.300000,9.546560,16.014050,-0.318219,-8.155889,-0.383046,-5.560533
57.400000,9.563250,16.063640,-0.318775,-8.181145,-0.383863,-5.573200
57.500000,9.579910,16.102910,-0.319330,-8.201145,-0.384678,-5.582270
57.600000,9.596530,16.140640,-0.319884,-8.220360,-0.385492,-5.590796
57.700000,9.613220,16.184090,-0.320441,-8.242489,-0.386311,-5.601261
57.800000,9.629930,16.229580,-0.320998,-8.265657,-0.387131,-5.612401
57.900000,9.646600,16.273330,-0.321553,-8.287939,-0.387949,-5.622925
58.000000,9.663210,16.317420,-0.322107,-8.310394,-0.388766,-5.633558
58.100000,9.679890,16.364640,-0.322663,-8.334443,-0.389586,-5.645226
58.200000,9.696590,16.406240,-0.323220,-8.355629,-0.390409,-5.654926
58.300000,9.713260,16.448460,-0.323775,-8.377132,-0.391230,-5.664823
58.400000,9.729920,16.492500,-0.324331,-8.399561,-0.392051,-5.675326
58.500000,9.746580,16.533440,-0.324886,-8.420412,-0.392874,-5.684738
58.600000,9.763260,16.583590,-0.325442,-8.445953,-0.393698,-5.697285
58.700000,9.779960,16.624920,-0.325999,-8.467002,-0.394523,-5.706771
58.800000,9.796620,16.665380,-0.326554,-8.487608,-0.395347,-5.715946
58.900000,9.813290,16.713650,-0.327110,-8.512192,-0.396173,-5.727772
59.000000,9.829970,16.754060,-0.327666,-8.532773,-0.397000,-5.736876
59.100000,9.846680,16.795980,-0.328223,-8.554122,-0.397828,-5.746466
59.200000,9.863290,16.843370,-0.328776,-8.578258,-0.398653,-5.757930
59.300000,9.879880,16.892850,-0.329329,-8.603458,-0.399477,-5.770087
59.400000,9.896580,16.932430,-0.329886,-8.623616,-0.400307,-5.778806
59.500000,9.913270,16.977430,-0.330442,-8.646534,-0.401138,-5.789353
59.600000,9.929920,17.018630,-0.330997,-8.667517,-0.401967,-5.798592
59.700000,9.946500,17.062610,-0.331550,-8.689916,-0.402794,-5.808774
59.800000,9.963200,17.112170,-0.332107,-8.715157,-0.403627,-5.820795
59.900000,9.979940,17.157470,-0.332665,-8.738228,-0.404463,-5.831328
60.000000,9.996690,17.199400,-0.333223,-8.759582,-0.405300,-5.840688
60.100000,10.013290,17.241800,-0.333776,-8.781177,-0.406130,-5.850228
60.200000,10.029900,17.286170,-0.334330,-8.803774,-0.406961,-5.860408
60.300000,10.046540,17.338310,-0.334885,-8.830329,-0.407795,-5.873187
60.400000,10.063250,17.380750,-0.335442,-8.851943,-0.408633,-5.882633
60.500000,10.079940,17.431350,-0.335998,-8.877714,-0.409470,-5.894820
60.600000,10.096550,17.474570,-0.336552,-8.899725,-0.410304,-5.904508
60.700000,10.113220,17.518880,-0.337107,-8.922292,-0.411142,-5.914522
60.800000,10.129900,17.561650,-0.337663,-8.944075,-0.411981,-5.923989
60.900000,10.146570,17.617230,-0.338219,-8.972382,-0.412821,-5.937752
61.000000,10.163210,17.658980,-0.338774,-8.993645,-0.413659,-5.946835
61.100000,10.179880,17.711110,-0.339329,-9.020194,-0.414500,-5.959378
61.200000,10.196560,17.756560,-0.339885,-9.043342,-0.415342,-5.969643
61.300000,10.213230,17.800100,-0.340441,-9.065516,-0.416184,-5.979243
61.400000,10.229850,17.849300,-0.340995,-9.090574,-0.417024,-5.990734
61.500000,10.246550,17.896690,-0.341552,-9.114709,-0.417869,-6.001565
61.600000,10.263230,17.944760,-0.342108,-9.139191,-0.418714,-6.012604
61.700000,10.279910,17.991630,-0.342664,-9.163062,-0.419559,-6.023214
61.800000,10.296620,18.039530,-0.343221,-9.187457,-0.420407,-6.034132
61.900000,10.313210,18.086500,-0.343774,-9.211379,-0.421250,-6.044749
62.000000,10.329870,18.141640,-0.344329,-9.239461,-0.422096,-6.058047
62.100000,10.346610,18.183170,-0.344887,-9.260612,-0.422948,-6.066748
62.200000,10.363280,18.241800,-0.345443,-9.290472,-0.423796,-6.081147
62.300000,10.379890,18.287350,-0.345996,-9.313671,-0.424642,-6.091175
62.400000,10.396540,18.332670,-0.346551,-9.336752,-0.425491,-6.101088
62.500000,10.413230,18.384070,-0.347108,-9.362930,-0.426343,-6.112985
62.600000,10.429880,18.433140,-0.347663,-9.387921,-0.427193,-6.124091
62.700000,10.446610,18.488190,-0.348220,-9.415958,-0.428049,-6.137130
62.800000,10.463250,18.529650,-0.348775,-9.437073,-0.428900,-6.145658
62.900000,10.479910,18.571150,-0.349330,-9.458209,-0.429753,-6.154170
63.000000,10.496570,18.628450,-0.349886,-9.487392,-0.430607,-6.167889
63.100000,10.513250,18.684760,-0.350442,-9.516070,-0.431463,-6.181243
63.200000,10.529870,18.728810,-0.350996,-9.538505,-0.432316,-6.190531
63.300000,10.546540,18.779400,-0.351551,-9.564270,-0.433172,-6.201938
63.400000,10.563260,18.833720,-0.352109,-9.591935,-0.434032,-6.214531
63.500000,10.579940,18.880620,-0.352665,-9.615821,-0.434891,-6.224661
63.600000,10.596620,18.934390,-0.353221,-9.643206,-0.435750,-6.237026
63.700000,10.613230,18.978270,-0.353774,-9.665554,-0.436607,-6.246129
63.800000,10.629980,19.030670,-0.354333,-9.692241,-0.437471,-6.257963
63.900000,10.646630,19.084770,-0.354888,-9.719794,-0.438331,-6.270359
64.000000,10.663250,19.131060,-0.355442,-9.743369,-0.439190,-6.280170
64.100000,10.679910,19.188220,-0.355997,-9.772480,-0.440052,-6.293507
64.200000,10.696570,19.242430,-0.356552,-9.800089,-0.440915,-6.305844
64.300000,10.713230,19.299830,-0.357108,-9.829323,-0.441778,-6.319196
64.400000,10.729950,19.341360,-0.357665,-9.850474,-0.442645,-6.327304
64.500000,10.746530,19.397460,-0.358218,-9.879045,-0.443506,-6.340197
64.600000,10.763230,19.453830,-0.358774,-9.907754,-0.444374,-6.353106
64.700000,10.779940,19.508680,-0.359331,-9.935689,-0.445243,-6.365485
64.800000,10.796650,19.560120,-0.359888,-9.961887,-0.446113,-6.376720
64.900000,10.813230,19.608540,-0.360441,-9.986547,-0.446976,-6.386986
65.000000,10.829900,19.670470,-0.360997,-10.018088,-0.447846,-6.401592
65.100000,10.846610,19.716940,-0.361554,-10.041755,-0.448718,-6.411122
65.200000,10.863300,19.772190,-0.362110,-10.069894,-0.449589,-6.423484
65.300000,10.879950,19.827380,-0.362665,-10.098002,-0.450460,-6.435810
65.400000,10.896620,19.877110,-0.363221,-10.123329,-0.451332,-6.446327
65.500000,10.913280,19.936250,-0.363776,-10.153449,-0.452205,-6.459868
65.600000,10.929950,19.986570,-0.364332,-10.179077,-0.453078,-6.470517
65.700000,10.946610,20.048550,-0.364887,-10.210643,-0.453952,-6.484912
65.800000,10.963230,20.099880,-0.365441,-10.236785,-0.454825,-6.495844
65.900000,10.979880,20.160350,-0.365996,-10.267582,-0.455700,-6.509688
66.000000,10.996550,20.207290,-0.366552,-10.291488,-0.456577,-6.519126
66.100000,11.013220,20.266250,-0.367107,-10.321516,-0.457454,-6.532412
66.200000,11.029870,20.313880,-0.367662,-10.345774,-0.458332,-6.542023
66.300000,11.046520,20.379180,-0.368217,-10.379031,-0.459210,-6.557292
66.400000,11.063240,20.426100,-0.368775,-10.402927,-0.460092,-6.566591
66.500000,11.079930,20.487180,-0.369331,-10.434035,-0.460974,-6.580422
66.600000,11.096590,20.547860,-0.369886,-10.464939,-0.461855,-6.594101
66.700000,11.113230,20.594820,-0.370441,-10.488856,-0.462736,-6.603354
66.800000,11.129930,20.652500,-0.370998,-10.518232,-0.463620,-6.615992
66.900000,11.146620,20.708410,-0.371554,-10.546707,-0.464505,-6.628036
67.000000,11.163350,20.764270,-0.372112,-10.575156,-0.465393,-6.640017
67.100000,11.179950,20.819130,-0.372665,-10.603096,-0.466275,-6.651693
67.200000,11.196530,20.878810,-0.373218,-10.633491,-0.467156,-6.664884
67.300000,11.213230,20.937070,-0.373774,-10.663162,-0.468044,-6.677546
67.400000,11.229940,20.994730,-0.374331,-10.692528,-0.468934,-6.689980
67.500000,11.246580,21.048800,-0.374886,-10.720066,-0.469821,-6.701263
67.600000,11.263210,21.109410,-0.375440,-10.750934,-0.470708,-6.714600
67.700000,11.279900,21.168200,-0.375997,-10.780876,-0.471600,-6.727302
67.800000,11.296560,21.232240,-0.376552,-10.813491,-0.472490,-6.741649
67.900000,11.313200,21.281530,-0.377107,-10.838594,-0.473380,-6.751288
68.000000,11.329860,21.351410,-0.377662,-10.874184,-0.474272,-6.767418
68.100000,11.346540,21.401870,-0.378218,-10.899883,-0.475166,-6.777351
68.200000,11.363220,21.461430,-0.378774,-10.930217,-0.476060,-6.790135
68.300000,11.379920,21.526250,-0.379331,-10.963229,-0.476957,-6.804540
68.400000,11.396590,21.584300,-0.379886,-10.992794,-0.477852,-6.816782
68.500000,11.413210,21.640170,-0.380440,-11.021248,-0.478746,-6.828321
68.600000,11.429900,21.705140,-0.380997,-11.054337,-0.479645,-6.842671
68.700000,11.446650,21.765740,-0.381555,-11.085200,-0.480547,-6.855587
68.800000,11.463280,21.826070,-0.382109,-11.115926,-0.481444,-6.868427
68.900000,11.479910,21.888400,-0.382664,-11.147671,-0.482341,-6.881862
69.000000,11.496600,21.950420,-0.383220,-11.179257,-0.483243,-6.895142
69.100000,11.513290,22.008340,-0.383776,-11.208756,-0.484145,-6.907100
69.200000,11.529960,22.068630,-0.384332,-11.239461,-0.485047,-6.919776
69.300000,11.546610,22.132180,-0.384887,-11.271827,-0.485949,-6.933447
69.400000,11.563240,22.194890,-0.385441,-11.303765,-0.486851,-6.946827
69.500000,11.579940,22.258620,-0.385998,-11.336222,-0.487757,-6.960463
69.600000,11.596640,22.319080,-0.386555,-11.367014,-0.488664,-6.973042
69.700000,11.613260,22.382890,-0.387109,-11.399512,-0.489568,-6.986662
69.800000,11.629890,22.435860,-0.387663,-11.426490,-0.490472,-6.996862
69.900000,11.646540,22.504440,-0.388218,-11.461417,-0.491379,-7.011889
70.000000,11.663260,22.568040,-0.388775,-11.493808,-0.492291,-7.025299
70.100000,11.679920,22.629320,-0.389331,-11.525018,-0.493200,-7.037975
70.200000,11.696550,22.691010,-0.389885,-11.556436,-0.494108,-7.050755
70.300000,11.713220,22.766470,-0.390441,-11.594868,-0.495019,-7.067760
70.400000,11.729960,22.829220,-0.390999,-11.626826,-0.495935,-7.080753
70.500000,11.746610,22.898460,-0.391554,-11.662090,-0.496847,-7.095756
