EF10_37_5T_A_sample_4
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846580,8.490750,-0.194886,-4.324303,-0.216771,-3.481557
35.200000,5.863250,8.524940,-0.195442,-4.341716,-0.217462,-3.493164
35.300000,5.879900,8.546090,-0.195997,-4.352488,-0.218152,-3.499415
35.400000,5.896600,8.578150,-0.196553,-4.368816,-0.218844,-3.510111
35.500000,5.913280,8.608190,-0.197109,-4.384115,-0.219537,-3.519965
35.600000,5.929970,8.632680,-0.197666,-4.396588,-0.220230,-3.527533
35.700000,5.946600,8.667740,-0.198220,-4.414444,-0.220921,-3.539413
35.800000,5.963260,8.693750,-0.198775,-4.427691,-0.221614,-3.547575
35.900000,5.979920,8.719940,-0.199331,-4.441029,-0.222307,-3.555796
36.000000,5.996640,8.748620,-0.199888,-4.455636,-0.223004,-3.565007
36.100000,6.013280,8.786680,-0.200443,-4.475019,-0.223697,-3.578035
36.200000,6.029870,8.804700,-0.200996,-4.484197,-0.224389,-3.582893
36.300000,6.046510,8.843130,-0.201550,-4.503769,-0.225083,-3.596033
36.400000,6.063270,8.867970,-0.202109,-4.516420,-0.225783,-3.603611
36.500000,6.079950,8.901390,-0.202665,-4.533441,-0.226480,-3.614671
36.600000,6.096530,8.926270,-0.203218,-4.546112,-0.227174,-3.622262
36.700000,6.113230,8.946420,-0.203774,-4.556374,-0.227873,-3.627902
36.800000,6.129890,8.980230,-0.204330,-4.573594,-0.228570,-3.639073
36.900000,6.146610,9.010210,-0.204887,-4.588862,-0.229271,-3.648664
37.000000,6.163290,9.033850,-0.205443,-4.600902,-0.229971,-3.655679
37.100000,6.179940,9.062550,-0.205998,-4.615519,-0.230669,-3.664731
37.200000,6.196600,9.096090,-0.206553,-4.632601,-0.231369,-3.675722
37.300000,6.213290,9.128870,-0.207110,-4.649295,-0.232070,-3.686381
37.400000,6.229970,9.156300,-0.207666,-4.663265,-0.232772,-3.694865
37.500000,6.246620,9.179380,-0.208221,-4.675020,-0.233473,-3.701584
37.600000,6.263280,9.216030,-0.208776,-4.693686,-0.234174,-3.713757
37.700000,6.279920,9.238460,-0.209331,-4.705109,-0.234875,-3.720185
37.800000,6.296600,9.268940,-0.209887,-4.720632,-0.235579,-3.729835
37.900000,6.313200,9.293870,-0.210440,-4.733329,-0.236279,-3.737247
38.000000,6.329880,9.330140,-0.210996,-4.751801,-0.236984,-3.749190
38.100000,6.346630,9.356420,-0.211554,-4.765186,-0.237692,-3.757090
38.200000,6.363310,9.390630,-0.212110,-4.782609,-0.238397,-3.768168
38.300000,6.379920,9.413650,-0.212664,-4.794333,-0.239100,-3.774751
38.400000,6.396590,9.446380,-0.213220,-4.811002,-0.239806,-3.785202
38.500000,6.413270,9.476090,-0.213776,-4.826133,-0.240513,-3.794423
38.600000,6.429910,9.505570,-0.214330,-4.841147,-0.241219,-3.803542
38.700000,6.446630,9.528410,-0.214888,-4.852779,-0.241928,-3.809977
38.800000,6.463230,9.563130,-0.215441,-4.870462,-0.242634,-3.821165
38.900000,6.479880,9.585640,-0.215996,-4.881926,-0.243341,-3.827450
39.000000,6.496570,9.623790,-0.216552,-4.901356,-0.244051,-3.839956
39.100000,6.513300,9.653860,-0.217110,-4.916671,-0.244763,-3.849212
39.200000,6.529920,9.681230,-0.217664,-4.930610,-0.245471,-3.857394
39.300000,6.546570,9.706540,-0.218219,-4.943500,-0.246181,-3.864735
39.400000,6.563230,9.739720,-0.218774,-4.960399,-0.246891,-3.875191
39.500000,6.579940,9.770280,-0.219331,-4.975963,-0.247604,-3.884578
39.600000,6.596580,9.797720,-0.219886,-4.989938,-0.248315,-3.892720
39.700000,6.613210,9.829410,-0.220440,-5.006077,-0.249026,-3.902536
39.800000,6.629860,9.859270,-0.220995,-5.021285,-0.249738,-3.911604
39.900000,6.646510,9.890380,-0.221550,-5.037129,-0.250451,-3.921152
40.000000,6.663260,9.926040,-0.222109,-5.055291,-0.251168,-3.932467
40.100000,6.679870,9.951350,-0.222662,-5.068181,-0.251880,-3.939688
40.200000,6.696550,9.971990,-0.223218,-5.078693,-0.252596,-3.945035
40.300000,6.713250,10.005710,-0.223775,-5.095866,-0.253313,-3.955539
40.400000,6.729970,10.033120,-0.224332,-5.109826,-0.254031,-3.963527
40.500000,6.746610,10.058520,-0.224887,-5.122762,-0.254746,-3.970720
40.600000,6.763260,10.103450,-0.225442,-5.145645,-0.255463,-3.985600
40.700000,6.779990,10.127960,-0.226000,-5.158128,-0.256183,-3.992393
40.800000,6.796660,10.157850,-0.226555,-5.173351,-0.256901,-4.001300
40.900000,6.813290,10.182380,-0.227110,-5.185844,-0.257618,-4.008088
41.000000,6.829900,10.218150,-0.227663,-5.204061,-0.258335,-4.019287
41.100000,6.846560,10.253250,-0.228219,-5.221937,-0.259054,-4.030194
41.200000,6.863220,10.285940,-0.228774,-5.238586,-0.259774,-4.040134
41.300000,6.879900,10.317910,-0.229330,-5.254868,-0.260495,-4.049769
41.400000,6.896490,10.345250,-0.229883,-5.268793,-0.261213,-4.057587
41.500000,6.913120,10.370350,-0.230437,-5.281576,-0.261933,-4.064504
41.600000,6.929890,10.405320,-0.230996,-5.299386,-0.262660,-4.075247
41.700000,6.946640,10.432210,-0.231555,-5.313081,-0.263386,-4.082812
41.800000,6.963280,10.461230,-0.232109,-5.327861,-0.264108,-4.091214
41.900000,6.979930,10.496150,-0.232664,-5.345645,-0.264831,-4.101904
42.000000,6.996600,10.519990,-0.233220,-5.357787,-0.265555,-4.108244
42.100000,7.013300,10.557490,-0.233777,-5.376886,-0.266282,-4.119895
42.200000,7.029940,10.579210,-0.234331,-5.387947,-0.267006,-4.125383
42.300000,7.046590,10.616480,-0.234886,-5.406929,-0.267731,-4.136915
42.400000,7.063280,10.650020,-0.235443,-5.424011,-0.268458,-4.146967
42.500000,7.079940,10.684480,-0.235998,-5.441561,-0.269185,-4.157363
42.600000,7.096620,10.717460,-0.236554,-5.458358,-0.269913,-4.167161
42.700000,7.113240,10.745230,-0.237108,-5.472501,-0.270639,-4.174927
42.800000,7.129900,10.771460,-0.237663,-5.485860,-0.271367,-4.182072
42.900000,7.146600,10.807680,-0.238220,-5.504306,-0.272097,-4.193070
43.000000,7.163280,10.838040,-0.238776,-5.519768,-0.272828,-4.201780
43.100000,7.179900,10.866130,-0.239330,-5.534075,-0.273556,-4.209604
43.200000,7.196500,10.898880,-0.239883,-5.550754,-0.274283,-4.219221
43.300000,7.213240,10.935270,-0.240441,-5.569287,-0.275018,-4.230200
43.400000,7.229910,10.964490,-0.240997,-5.584169,-0.275750,-4.238401
43.500000,7.246560,10.995940,-0.241552,-5.600186,-0.276481,-4.247450
43.600000,7.263200,11.028490,-0.242107,-5.616764,-0.277213,-4.256908
43.700000,7.279880,11.056120,-0.242663,-5.630836,-0.277947,-4.264442
43.800000,7.296570,11.086480,-0.243219,-5.646298,-0.278681,-4.273011
43.900000,7.313300,11.121890,-0.243777,-5.664332,-0.279419,-4.283500
44.000000,7.329960,11.152350,-0.244332,-5.679845,-0.280153,-4.292077
44.100000,7.346560,11.187660,-0.244885,-5.697828,-0.280886,-4.302514
44.200000,7.363250,11.217290,-0.245442,-5.712919,-0.281623,-4.310731
44.300000,7.379970,11.255630,-0.245999,-5.732445,-0.282362,-4.322269
44.400000,7.396620,11.282460,-0.246554,-5.746110,-0.283098,-4.329383
44.500000,7.413220,11.318290,-0.247107,-5.764358,-0.283833,-4.339943
44.600000,7.429910,11.344430,-0.247664,-5.777671,-0.284572,-4.346752
44.700000,7.446570,11.383960,-0.248219,-5.797803,-0.285310,-4.358678
44.800000,7.463220,11.409950,-0.248774,-5.811040,-0.286049,-4.365404
44.900000,7.479850,11.449670,-0.249328,-5.831269,-0.286787,-4.377368
45.000000,7.496520,11.476710,-0.249884,-5.845040,-0.287527,-4.384458
45.100000,7.513270,11.506030,-0.250442,-5.859973,-0.288272,-4.392388
45.200000,7.529930,11.541980,-0.250998,-5.878282,-0.289013,-4.402847
45.300000,7.546610,11.572330,-0.251554,-5.893739,-0.289756,-4.411148
45.400000,7.563260,11.608910,-0.252109,-5.912369,-0.290498,-4.421810
45.500000,7.579950,11.641210,-0.252665,-5.928820,-0.291242,-4.430814
45.600000,7.596620,11.671060,-0.253221,-5.944022,-0.291986,-4.438873
45.700000,7.613280,11.701990,-0.253776,-5.959775,-0.292729,-4.447327
45.800000,7.629850,11.740090,-0.254328,-5.979179,-0.293470,-4.458504
45.900000,7.646550,11.768020,-0.254885,-5.993403,-0.294217,-4.465775
46.000000,7.663280,11.794190,-0.255443,-6.006732,-0.294965,-4.472356
46.100000,7.679910,11.832900,-0.255997,-6.026446,-0.295710,-4.483694
46.200000,7.696570,11.863280,-0.256552,-6.041919,-0.296457,-4.491851
46.300000,7.713210,11.898190,-0.257107,-6.059698,-0.297203,-4.501708
46.400000,7.729890,11.933760,-0.257663,-6.077814,-0.297952,-4.511786
46.500000,7.746620,11.968650,-0.258221,-6.095583,-0.298703,-4.521578
46.600000,7.763280,12.003010,-0.258776,-6.113083,-0.299452,-4.531164
46.700000,7.779910,12.033190,-0.259330,-6.128453,-0.300201,-4.539159
46.800000,7.796570,12.065590,-0.259886,-6.144955,-0.300951,-4.547969
46.900000,7.813250,12.094150,-0.260442,-6.159500,-0.301702,-4.555310
47.000000,7.829920,12.129350,-0.260997,-6.177427,-0.302454,-4.565135
47.100000,7.846590,12.162460,-0.261553,-6.194290,-0.303206,-4.574155
47.200000,7.863270,12.201910,-0.262109,-6.214382,-0.303959,-4.585536
47.300000,7.879950,12.240750,-0.262665,-6.234163,-0.304713,-4.596666
47.400000,7.896670,12.273530,-0.263222,-6.250857,-0.305469,-4.605492
47.500000,7.913270,12.303400,-0.263776,-6.266070,-0.306220,-4.613233
47.600000,7.929910,12.335150,-0.264330,-6.282240,-0.306974,-4.621654
47.700000,7.946630,12.369530,-0.264888,-6.299750,-0.307732,-4.631024
47.800000,7.963320,12.408450,-0.265444,-6.319572,-0.308489,-4.642079
47.900000,7.979920,12.437100,-0.265997,-6.334163,-0.309243,-4.649293
48.000000,7.996550,12.472910,-0.266552,-6.352401,-0.309998,-4.659158
48.100000,8.013230,12.511710,-0.267108,-6.372162,-0.310756,-4.670108
48.200000,8.029970,12.542060,-0.267666,-6.387619,-0.311518,-4.677872
48.300000,8.046630,12.576400,-0.268221,-6.405108,-0.312277,-4.687123
48.400000,8.063210,12.610670,-0.268774,-6.422561,-0.313032,-4.696346
48.500000,8.079840,12.643080,-0.269328,-6.439068,-0.313791,-4.704847
48.600000,8.096600,12.680640,-0.269887,-6.458197,-0.314556,-4.715216
48.700000,8.113310,12.710580,-0.270444,-6.473445,-0.315319,-4.722743
48.800000,8.129900,12.745680,-0.270997,-6.491322,-0.316077,-4.732195
48.900000,8.146570,12.781870,-0.271552,-6.509753,-0.316839,-4.742014
49.000000,8.163200,12.814730,-0.272107,-6.526488,-0.317601,-4.750587
49.100000,8.179920,12.853880,-0.272664,-6.546427,-0.318367,-4.761452
49.200000,8.196570,12.885540,-0.273219,-6.562552,-0.319130,-4.769538
49.300000,8.213200,12.923570,-0.273773,-6.581920,-0.319893,-4.779966
49.400000,8.229870,12.961790,-0.274329,-6.601385,-0.320659,-4.790434
49.500000,8.246590,12.995370,-0.274886,-6.618488,-0.321427,-4.799156
49.600000,8.263230,13.029310,-0.275441,-6.635773,-0.322192,-4.808009
49.700000,8.279840,13.059500,-0.275995,-6.651149,-0.322957,-4.815467
49.800000,8.296540,13.100110,-0.276551,-6.671831,-0.323726,-4.826727
49.900000,8.313240,13.137390,-0.277108,-6.690818,-0.324495,-4.836739
50.000000,8.329950,13.171830,-0.277665,-6.708358,-0.325266,-4.845682
50.100000,8.346520,13.202830,-0.278217,-6.724146,-0.326031,-4.853372
50.200000,8.363190,13.246160,-0.278773,-6.746214,-0.326801,-4.865552
50.300000,8.379920,13.277870,-0.279331,-6.762364,-0.327575,-4.873428
50.400000,8.396610,13.313200,-0.279887,-6.780357,-0.328347,-4.882623
50.500000,8.413260,13.347650,-0.280442,-6.797902,-0.329118,-4.891485
50.600000,8.429930,13.386970,-0.280998,-6.817928,-0.329891,-4.902106
50.700000,8.446590,13.424400,-0.281553,-6.836991,-0.330663,-4.912016
50.800000,8.463250,13.462300,-0.282108,-6.856293,-0.331437,-4.922076
50.900000,8.479950,13.493360,-0.282665,-6.872112,-0.332212,-4.929606
51.000000,8.496590,13.525080,-0.283220,-6.888267,-0.332986,-4.937374
51.100000,8.513250,13.562640,-0.283775,-6.907396,-0.333761,-4.947250
51.200000,8.529920,13.607400,-0.284331,-6.930192,-0.334537,-4.959726
51.300000,8.546610,13.639600,-0.284887,-6.946591,-0.335315,-4.967598
51.400000,8.563280,13.671720,-0.285443,-6.962950,-0.336092,-4.975427
51.500000,8.579920,13.711920,-0.285997,-6.983424,-0.336869,-4.986183
51.600000,8.596630,13.746290,-0.286554,-7.000928,-0.337649,-4.994782
51.700000,8.613290,13.783810,-0.287110,-7.020037,-0.338428,-5.004516
51.800000,8.629970,13.818250,-0.287666,-7.037577,-0.339208,-5.013108
51.900000,8.646610,13.859420,-0.288220,-7.058545,-0.339987,-5.024129
52.000000,8.663290,13.893070,-0.288776,-7.075682,-0.340768,-5.032393
52.100000,8.679940,13.931050,-0.289331,-7.095026,-0.341549,-5.042212
52.200000,8.696650,13.966630,-0.289888,-7.113146,-0.342333,-5.051128
52.300000,8.713250,14.007490,-0.290442,-7.133956,-0.343113,-5.061958
52.400000,8.729910,14.044870,-0.290997,-7.152994,-0.343896,-5.071494
52.500000,8.746600,14.086690,-0.291553,-7.174292,-0.344680,-5.082603
52.600000,8.763290,14.116810,-0.292110,-7.189632,-0.345466,-5.089471
52.700000,8.779870,14.157760,-0.292662,-7.210488,-0.346247,-5.100250
52.800000,8.796520,14.195500,-0.293217,-7.229709,-0.347032,-5.109833
52.900000,8.813240,14.233330,-0.293775,-7.248975,-0.347821,-5.119410
53.000000,8.829930,14.272980,-0.294331,-7.269169,-0.348609,-5.129627
53.100000,8.846620,14.310940,-0.294887,-7.288502,-0.349398,-5.139215
53.200000,8.863200,14.355190,-0.295440,-7.311038,-0.350182,-5.151065
53.300000,8.879830,14.384700,-0.295994,-7.326068,-0.350969,-5.157593
53.400000,8.896520,14.427060,-0.296551,-7.347641,-0.351759,-5.168693
53.500000,8.913270,14.464820,-0.297109,-7.366872,-0.352553,-5.178108
53.600000,8.929870,14.504300,-0.297662,-7.386979,-0.353341,-5.188154
53.700000,8.946530,14.541940,-0.298218,-7.406149,-0.354132,-5.197505
53.800000,8.963250,14.577450,-0.298775,-7.424234,-0.354926,-5.206059
53.900000,8.979930,14.621580,-0.299331,-7.446710,-0.355720,-5.217679
54.000000,8.996540,14.657160,-0.299885,-7.464830,-0.356510,-5.226242
54.100000,9.013200,14.697820,-0.300440,-7.485538,-0.357304,-5.236583
54.200000,9.029910,14.742310,-0.300997,-7.508197,-0.358100,-5.248252
54.300000,9.046570,14.770970,-0.301552,-7.522793,-0.358895,-5.254277
54.400000,9.063230,14.814760,-0.302108,-7.545095,-0.359690,-5.265664
54.500000,9.079870,14.861540,-0.302662,-7.568920,-0.360486,-5.278093
54.600000,9.096590,14.899650,-0.303220,-7.588329,-0.361285,-5.287399
54.700000,9.113280,14.937420,-0.303776,-7.607566,-0.362084,-5.296570
54.800000,9.129950,14.975150,-0.304332,-7.626781,-0.362882,-5.305710
54.900000,9.146580,15.013790,-0.304886,-7.646460,-0.363679,-5.315162
55.000000,9.163210,15.053690,-0.305440,-7.666781,-0.364477,-5.325037
55.100000,9.179920,15.093890,-0.305997,-7.687255,-0.365279,-5.334976
55.200000,9.196650,15.133030,-0.306555,-7.707189,-0.366083,-5.344512
55.300000,9.213260,15.170770,-0.307109,-7.726410,-0.366882,-5.353562
55.400000,9.229880,15.211740,-0.307663,-7.747276,-0.367682,-5.363728
55.500000,9.246570,15.248040,-0.308219,-7.765763,-0.368486,-5.372207
55.600000,9.263270,15.292450,-0.308776,-7.788381,-0.369291,-5.383518
55.700000,9.279960,15.331910,-0.309332,-7.808478,-0.370096,-5.393066
55.800000,9.296620,15.376660,-0.309887,-7.831269,-0.370900,-5.404458
55.900000,9.313270,15.409410,-0.310442,-7.847948,-0.371705,-5.411613
56.000000,9.329900,15.453810,-0.310997,-7.870561,-0.372509,-5.422843
56.100000,9.346640,15.499640,-0.311555,-7.893902,-0.373319,-5.434520
56.200000,9.363220,15.534250,-0.312107,-7.911529,-0.374122,-5.442282
56.300000,9.379880,15.572780,-0.312663,-7.931152,-0.374930,-5.451377
56.400000,9.396640,15.616060,-0.313221,-7.953194,-0.375743,-5.462084
56.500000,9.413280,15.657000,-0.313776,-7.974045,-0.376551,-5.471981
56.600000,9.429940,15.698210,-0.314331,-7.995033,-0.377361,-5.481943
56.700000,9.446580,15.743140,-0.314886,-8.017915,-0.378170,-5.493186
56.800000,9.463260,15.781060,-0.315442,-8.037228,-0.378982,-5.501949
56.900000,9.479970,15.828450,-0.315999,-8.061363,-0.379796,-5.513981
57.000000,9.496610,15.872940,-0.316554,-8.084022,-0.380607,-5.524995
57.100000,9.513240,15.908660,-0.317108,-8.102214,-0.381419,-5.532937
57.200000,9.529880,15.949770,-0.317663,-8.123151,-0.382231,-5.542729
57.300000,9.546560,15.994220,-0.318219,-8.145789,-0.383046,-5.553647
57.400000,9.563240,16.032910,-0.318775,-8.165494,-0.383862,-5.562541
57.500000,9.579900,16.083180,-0.319330,-8.191096,-0.384678,-5.575434
57.600000,9.596530,16.118550,-0.319884,-8.209110,-0.385492,-5.583144
57.700000,9.613230,16.167600,-0.320441,-8.234091,-0.386311,-5.595551
57.800000,9.629940,16.210440,-0.320998,-8.255909,-0.387131,-5.605779
57.900000,9.646600,16.247010,-0.321553,-8.274534,-0.387949,-5.613830
58.000000,9.663220,16.290630,-0.322107,-8.296750,-0.388766,-5.624306
58.100000,9.679910,16.332030,-0.322664,-8.317835,-0.389587,-5.633972
58.200000,9.696610,16.374170,-0.323220,-8.339296,-0.390410,-5.643866
58.300000,9.713290,16.425110,-0.323776,-8.365240,-0.391231,-5.656773
58.400000,9.729940,16.470820,-0.324331,-8.388520,-0.392052,-5.667860
58.500000,9.746600,16.506380,-0.324887,-8.406630,-0.392875,-5.675428
58.600000,9.763270,16.556330,-0.325442,-8.432070,-0.393698,-5.687917
58.700000,9.779960,16.601860,-0.325999,-8.455258,-0.394523,-5.698855
58.800000,9.796610,16.642990,-0.326554,-8.476205,-0.395347,-5.708269
58.900000,9.813260,16.690500,-0.327109,-8.500402,-0.396171,-5.719847
59.000000,9.829940,16.726870,-0.327665,-8.518925,-0.396998,-5.727574
59.100000,9.846650,16.780130,-0.328222,-8.546050,-0.397827,-5.741051
59.200000,9.863290,16.821130,-0.328776,-8.566931,-0.398653,-5.750327
59.300000,9.879890,16.864200,-0.329330,-8.588867,-0.399478,-5.760298
59.400000,9.896590,16.908210,-0.329886,-8.611281,-0.400308,-5.770537
59.500000,9.913280,16.952630,-0.330443,-8.633904,-0.401138,-5.780893
59.600000,9.929930,16.998490,-0.330998,-8.657260,-0.401968,-5.791727
59.700000,9.946520,17.044940,-0.331551,-8.680917,-0.402795,-5.802753
59.800000,9.963210,17.080920,-0.332107,-8.699241,-0.403627,-5.810162
59.900000,9.979950,17.131230,-0.332665,-8.724864,-0.404463,-5.822407
60.000000,9.996690,17.174820,-0.333223,-8.747064,-0.405300,-5.832341
60.100000,10.013290,17.225210,-0.333776,-8.772727,-0.406130,-5.844599
60.200000,10.029900,17.268370,-0.334330,-8.794709,-0.406961,-5.854374
60.300000,10.046540,17.313330,-0.334885,-8.817607,-0.407795,-5.864725
60.400000,10.063260,17.359510,-0.335442,-8.841126,-0.408633,-5.875441
60.500000,10.079950,17.402500,-0.335998,-8.863020,-0.409471,-5.885060
60.600000,10.096560,17.447540,-0.336552,-8.885959,-0.410305,-5.895372
60.700000,10.113210,17.497650,-0.337107,-8.911480,-0.411142,-5.907358
60.800000,10.129880,17.542430,-0.337663,-8.934286,-0.411980,-5.917511
60.900000,10.146540,17.592390,-0.338218,-8.959731,-0.412819,-5.929388
61.000000,10.163180,17.640200,-0.338773,-8.984080,-0.413658,-5.940519
61.100000,10.179860,17.693530,-0.339329,-9.011241,-0.414499,-5.953468
61.200000,10.196540,17.738060,-0.339885,-9.033920,-0.415341,-5.963429
61.300000,10.213230,17.784160,-0.340441,-9.057398,-0.416184,-5.973889
61.400000,10.229830,17.831050,-0.340994,-9.081279,-0.417023,-5.984614
61.500000,10.246540,17.881850,-0.341551,-9.107151,-0.417869,-5.996592
61.600000,10.263230,17.924220,-0.342108,-9.128730,-0.418714,-6.005722
61.700000,10.279930,17.971830,-0.342664,-9.152978,-0.419560,-6.016579
61.800000,10.296650,18.022580,-0.343222,-9.178825,-0.420409,-6.028453
61.900000,10.313230,18.066480,-0.343774,-9.201183,-0.421251,-6.038052
62.000000,10.329900,18.116550,-0.344330,-9.226683,-0.422098,-6.049659
62.100000,10.346630,18.164480,-0.344888,-9.251094,-0.422949,-6.060506
62.200000,10.363300,18.221320,-0.345443,-9.280042,-0.423797,-6.074313
62.300000,10.379900,18.263070,-0.345997,-9.301305,-0.424643,-6.083085
62.400000,10.396560,18.309120,-0.346552,-9.324758,-0.425492,-6.093245
62.500000,10.413220,18.363930,-0.347107,-9.352673,-0.426343,-6.106291
62.600000,10.429870,18.412120,-0.347662,-9.377216,-0.427193,-6.117111
62.700000,10.446610,18.461340,-0.348220,-9.402283,-0.428049,-6.128217
62.800000,10.463250,18.511530,-0.348775,-9.427845,-0.428900,-6.139648
62.900000,10.479910,18.565440,-0.349330,-9.455301,-0.429753,-6.152278
63.000000,10.496560,18.609140,-0.349885,-9.477557,-0.430607,-6.161499
63.100000,10.513240,18.659840,-0.350441,-9.503378,-0.431462,-6.173002
63.200000,10.529870,18.708450,-0.350996,-9.528135,-0.432316,-6.183801
63.300000,10.546540,18.762110,-0.351551,-9.555464,-0.433172,-6.196228
63.400000,10.563260,18.812760,-0.352109,-9.581260,-0.434032,-6.207615
63.500000,10.579940,18.858170,-0.352665,-9.604387,-0.434891,-6.217259
63.600000,10.596620,18.910770,-0.353221,-9.631176,-0.435750,-6.229246
63.700000,10.613240,18.961060,-0.353775,-9.656789,-0.436607,-6.240461
63.800000,10.629980,19.016680,-0.354333,-9.685116,-0.437471,-6.253363
63.900000,10.646630,19.062710,-0.354888,-9.708558,-0.438331,-6.263111
64.000000,10.663250,19.117160,-0.355442,-9.736290,-0.439190,-6.275607
64.100000,10.679910,19.159400,-0.355997,-9.757802,-0.440052,-6.284054
64.200000,10.696560,19.222460,-0.356552,-9.789918,-0.440914,-6.299303
64.300000,10.713220,19.267300,-0.357107,-9.812755,-0.441777,-6.308548
64.400000,10.729930,19.323020,-0.357664,-9.841133,-0.442644,-6.321311
64.500000,10.746520,19.377010,-0.358217,-9.868630,-0.443506,-6.333516
64.600000,10.763220,19.425970,-0.358774,-9.893565,-0.444373,-6.344011
64.700000,10.779930,19.477790,-0.359331,-9.919957,-0.445242,-6.355409
64.800000,10.796640,19.532670,-0.359888,-9.947907,-0.446112,-6.367775
64.900000,10.813230,19.585350,-0.360441,-9.974737,-0.446976,-6.379433
65.000000,10.829890,19.639940,-0.360996,-10.002539,-0.447845,-6.391659
65.100000,10.846600,19.687400,-0.361553,-10.026710,-0.448717,-6.401520
65.200000,10.863290,19.754330,-0.362110,-10.060798,-0.449589,-6.417686
65.300000,10.879940,19.800970,-0.362665,-10.084551,-0.450459,-6.427241
65.400000,10.896620,19.857090,-0.363221,-10.113133,-0.451332,-6.439834
65.500000,10.913270,19.906130,-0.363776,-10.138109,-0.452204,-6.450111
65.600000,10.929930,19.962190,-0.364331,-10.166660,-0.453077,-6.462631
65.700000,10.946590,20.015990,-0.364886,-10.194060,-0.453951,-6.474387
65.800000,10.963210,20.072470,-0.365440,-10.222825,-0.454824,-6.486992
65.900000,10.979890,20.127720,-0.365996,-10.250964,-0.455701,-6.499149
66.000000,10.996570,20.185660,-0.366552,-10.280472,-0.456578,-6.512141
66.100000,11.013230,20.237130,-0.367108,-10.306686,-0.457455,-6.523022
66.200000,11.029870,20.294040,-0.367662,-10.335670,-0.458332,-6.535633
66.300000,11.046530,20.349700,-0.368218,-10.364017,-0.459210,-6.547803
66.400000,11.063250,20.400510,-0.368775,-10.389894,-0.460093,-6.558361
66.500000,11.079930,20.457000,-0.369331,-10.418665,-0.460974,-6.570729
66.600000,11.096580,20.512030,-0.369886,-10.446691,-0.461855,-6.582606
66.700000,11.113210,20.569640,-0.370440,-10.476032,-0.462735,-6.595287
66.800000,11.129920,20.626000,-0.370997,-10.504736,-0.463620,-6.607507
66.900000,11.146610,20.676450,-0.371554,-10.530430,-0.464505,-6.617810
67.000000,11.163330,20.740100,-0.372111,-10.562846,-0.465392,-6.632295
67.100000,11.179940,20.796580,-0.372665,-10.591611,-0.466274,-6.644492
67.200000,11.196540,20.854690,-0.373218,-10.621206,-0.467156,-6.657181
67.300000,11.213250,20.911500,-0.373775,-10.650139,-0.468046,-6.669384
67.400000,11.229960,20.968930,-0.374332,-10.679388,-0.468935,-6.681752
67.500000,11.246580,21.024170,-0.374886,-10.707522,-0.469821,-6.693422
67.600000,11.263220,21.076560,-0.375441,-10.734204,-0.470709,-6.704147
67.700000,11.279910,21.136170,-0.375997,-10.764563,-0.471600,-6.717120
67.800000,11.296580,21.204680,-0.376553,-10.799455,-0.472491,-6.732891
67.900000,11.313220,21.258620,-0.377107,-10.826926,-0.473381,-6.744013
68.000000,11.329880,21.314330,-0.377663,-10.855299,-0.474273,-6.755658
68.100000,11.346540,21.377650,-0.378218,-10.887548,-0.475166,-6.769681
68.200000,11.363230,21.432970,-0.378774,-10.915722,-0.476061,-6.781127
68.300000,11.379930,21.492920,-0.379331,-10.946254,-0.476957,-6.794001
68.400000,11.396590,21.555700,-0.379886,-10.978228,-0.477852,-6.807749
68.500000,11.413200,21.615750,-0.380440,-11.008811,-0.478746,-6.820619
68.600000,11.429910,21.671710,-0.380997,-11.037311,-0.479645,-6.832129
68.700000,11.446660,21.736700,-0.381555,-11.070410,-0.480548,-6.846436
68.800000,11.463290,21.788870,-0.382110,-11.096980,-0.481444,-6.856717
68.900000,11.479910,21.855680,-0.382664,-11.131006,-0.482341,-6.871575
69.000000,11.496600,21.920460,-0.383220,-11.163999,-0.483243,-6.885731
69.100000,11.513300,21.978890,-0.383777,-11.193757,-0.484146,-6.897854
69.200000,11.529960,22.038100,-0.384332,-11.223912,-0.485047,-6.910204
69.300000,11.546590,22.093480,-0.384886,-11.252117,-0.485948,-6.921331
69.400000,11.563240,22.161980,-0.385441,-11.287004,-0.486851,-6.936526
69.500000,11.579940,22.222600,-0.385998,-11.317877,-0.487757,-6.949199
69.600000,11.596630,22.282390,-0.386554,-11.348328,-0.488664,-6.961583
69.700000,11.613250,22.347630,-0.387108,-11.381554,-0.489567,-6.975660
69.800000,11.629900,22.406680,-0.387663,-11.411628,-0.490473,-6.987759
69.900000,11.646530,22.468260,-0.388218,-11.442991,-0.491379,-7.000620
70.000000,11.663250,22.527520,-0.388775,-11.473172,-0.492290,-7.012689
70.100000,11.679910,22.591830,-0.389330,-11.505925,-0.493199,-7.026319
70.200000,11.696540,22.658270,-0.389885,-11.539762,-0.494107,-7.040586
70.300000,11.713220,22.720620,-0.390441,-11.571517,-0.495019,-7.053526
70.400000,11.729940,22.788610,-0.390998,-11.606144,-0.495934,-7.068165
70.500000,11.746600,22.851810,-0.391553,-11.638331,-0.496846,-7.081304
