EF10_37_5T_B_sample_5
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846600,8.287480,-0.194887,-4.220779,-0.216772,-3.398205
35.200000,5.863250,8.320870,-0.195442,-4.237784,-0.217462,-3.409545
35.300000,5.879940,8.346590,-0.195998,-4.250883,-0.218154,-3.417719
35.400000,5.896630,8.374800,-0.196554,-4.265251,-0.218846,-3.426897
35.500000,5.913310,8.408290,-0.197110,-4.282307,-0.219538,-3.438220
35.600000,5.929930,8.434810,-0.197664,-4.295813,-0.220228,-3.446684
35.700000,5.946600,8.466080,-0.198220,-4.311739,-0.220921,-3.457066
35.800000,5.963300,8.493990,-0.198777,-4.325954,-0.221616,-3.466055
35.900000,5.979960,8.525510,-0.199332,-4.342007,-0.222309,-3.476506
36.000000,5.996620,8.549010,-0.199887,-4.353975,-0.223003,-3.483671
36.100000,6.013200,8.581710,-0.200440,-4.370629,-0.223694,-3.494580
36.200000,6.029870,8.610000,-0.200996,-4.385037,-0.224389,-3.503664
36.300000,6.046610,8.633870,-0.201554,-4.397194,-0.225088,-3.510923
36.400000,6.063290,8.658230,-0.202110,-4.409600,-0.225784,-3.518377
36.500000,6.079850,8.687150,-0.202662,-4.424329,-0.226476,-3.527687
36.600000,6.096550,8.715560,-0.203218,-4.438798,-0.227175,-3.536753
36.700000,6.113240,8.749290,-0.203775,-4.455977,-0.227873,-3.547962
36.800000,6.129970,8.778410,-0.204332,-4.470808,-0.228574,-3.557277
36.900000,6.146610,8.803960,-0.204887,-4.483820,-0.229271,-3.565144
37.000000,6.163250,8.836360,-0.205442,-4.500321,-0.229969,-3.575768
37.100000,6.179970,8.868510,-0.205999,-4.516695,-0.230671,-3.586260
37.200000,6.196630,8.891600,-0.206554,-4.528455,-0.231370,-3.593083
37.300000,6.213330,8.918960,-0.207111,-4.542389,-0.232072,-3.601610
37.400000,6.229940,8.947740,-0.207665,-4.557047,-0.232771,-3.610709
37.500000,6.246580,8.977800,-0.208219,-4.572356,-0.233471,-3.620303
37.600000,6.263250,9.014060,-0.208775,-4.590823,-0.234173,-3.632374
37.700000,6.279930,9.040710,-0.209331,-4.604396,-0.234876,-3.640553
37.800000,6.296540,9.070650,-0.209885,-4.619644,-0.235576,-3.650052
37.900000,6.313200,9.098340,-0.210440,-4.633747,-0.236279,-3.658621
38.000000,6.330010,9.125130,-0.211000,-4.647391,-0.236989,-3.666790
38.100000,6.346620,9.151500,-0.211554,-4.660821,-0.237691,-3.674805
38.200000,6.363220,9.183960,-0.212107,-4.677352,-0.238393,-3.685252
38.300000,6.379860,9.214060,-0.212662,-4.692682,-0.239098,-3.694727
38.400000,6.396590,9.242370,-0.213220,-4.707100,-0.239806,-3.703454
38.500000,6.413260,9.275500,-0.213775,-4.723973,-0.240513,-3.714104
38.600000,6.429980,9.300500,-0.214333,-4.736706,-0.241222,-3.721475
38.700000,6.446570,9.334040,-0.214886,-4.753788,-0.241926,-3.732267
38.800000,6.463220,9.362790,-0.215441,-4.768430,-0.242633,-3.741116
38.900000,6.479910,9.388570,-0.215997,-4.781559,-0.243342,-3.748757
39.000000,6.496630,9.425170,-0.216554,-4.800200,-0.244054,-3.760696
39.100000,6.513260,9.450060,-0.217109,-4.812876,-0.244761,-3.767959
39.200000,6.529900,9.476660,-0.217663,-4.826423,-0.245470,-3.775888
39.300000,6.546600,9.512720,-0.218220,-4.844789,-0.246182,-3.787559
39.400000,6.563280,9.544020,-0.218776,-4.860729,-0.246893,-3.797319
39.500000,6.579900,9.568000,-0.219330,-4.872942,-0.247603,-3.804160
39.600000,6.596560,9.593750,-0.219885,-4.886057,-0.248314,-3.811685
39.700000,6.613230,9.632690,-0.220441,-4.905889,-0.249027,-3.824430
39.800000,6.629880,9.655320,-0.220996,-4.917414,-0.249739,-3.830685
39.900000,6.646580,9.689570,-0.221553,-4.934857,-0.250454,-3.841527
40.000000,6.663240,9.714500,-0.222108,-4.947554,-0.251168,-3.848663
40.100000,6.679900,9.743400,-0.222663,-4.962273,-0.251882,-3.857357
40.200000,6.696600,9.770940,-0.223220,-4.976299,-0.252598,-3.865489
40.300000,6.713330,9.803950,-0.223778,-4.993111,-0.253316,-3.875764
40.400000,6.729950,9.832350,-0.224332,-5.007575,-0.254030,-3.884217
40.500000,6.746570,9.866680,-0.224886,-5.025059,-0.254745,-3.894995
40.600000,6.763300,9.895320,-0.225443,-5.039645,-0.255464,-3.903491
40.700000,6.779970,9.924260,-0.225999,-5.054384,-0.256182,-3.912098
40.800000,6.796590,9.955070,-0.226553,-5.070076,-0.256898,-3.921435
40.900000,6.813230,9.985880,-0.227108,-5.085767,-0.257616,-3.930750
41.000000,6.829900,10.016820,-0.227663,-5.101525,-0.258335,-3.940094
41.100000,6.846560,10.047710,-0.228219,-5.117257,-0.259054,-3.949403
41.200000,6.863240,10.076130,-0.228775,-5.131731,-0.259775,-3.957721
41.300000,6.879880,10.104540,-0.229329,-5.146200,-0.260494,-3.966025
41.400000,6.896510,10.137660,-0.229884,-5.163068,-0.261214,-3.976163
41.500000,6.913280,10.163030,-0.230443,-5.175989,-0.261940,-3.983220
41.600000,6.929990,10.194100,-0.231000,-5.191812,-0.262664,-3.992506
41.700000,6.946560,10.230930,-0.231552,-5.210570,-0.263382,-4.004052
41.800000,6.963210,10.259400,-0.232107,-5.225070,-0.264105,-4.012294
41.900000,6.979890,10.295800,-0.232663,-5.243608,-0.264829,-4.023614
42.000000,6.996620,10.322080,-0.233221,-5.256992,-0.265556,-4.030953
42.100000,7.013230,10.354070,-0.233774,-5.273285,-0.266279,-4.040526
42.200000,7.029910,10.385300,-0.234330,-5.289190,-0.267004,-4.049772
42.300000,7.046620,10.416570,-0.234887,-5.305116,-0.267732,-4.059011
42.400000,7.063280,10.446530,-0.235443,-5.320374,-0.268458,-4.067731
42.500000,7.079910,10.473370,-0.235997,-5.334044,-0.269184,-4.075225
42.600000,7.096580,10.506570,-0.236553,-5.350952,-0.269911,-4.085170
42.700000,7.113280,10.538840,-0.237109,-5.367387,-0.270641,-4.094730
42.800000,7.129950,10.575440,-0.237665,-5.386027,-0.271369,-4.105957
42.900000,7.146610,10.606420,-0.238220,-5.401805,-0.272098,-4.114985
43.000000,7.163210,10.632570,-0.238774,-5.415123,-0.272825,-4.122135
43.100000,7.179830,10.668150,-0.239328,-5.433244,-0.273553,-4.132919
43.200000,7.196560,10.700500,-0.239885,-5.449720,-0.274286,-4.142412
43.300000,7.213270,10.728610,-0.240442,-5.464036,-0.275019,-4.150251
43.400000,7.229910,10.760410,-0.240997,-5.480232,-0.275750,-4.159512
43.500000,7.246550,10.788960,-0.241552,-5.494772,-0.276481,-4.167501
43.600000,7.263220,10.822880,-0.242107,-5.512048,-0.277214,-4.177540
43.700000,7.279920,10.851680,-0.242664,-5.526715,-0.277948,-4.185580
43.800000,7.296640,10.883600,-0.243221,-5.542972,-0.278684,-4.194803
43.900000,7.313250,10.915390,-0.243775,-5.559162,-0.279416,-4.203978
44.000000,7.329890,10.941620,-0.244330,-5.572521,-0.280150,-4.210989
44.100000,7.346560,10.982670,-0.244885,-5.593428,-0.280886,-4.223679
44.200000,7.363290,11.008430,-0.245443,-5.606547,-0.281624,-4.230460
44.300000,7.379910,11.041520,-0.245997,-5.623400,-0.282359,-4.240060
44.400000,7.396540,11.068170,-0.246551,-5.636973,-0.283094,-4.247170
44.500000,7.413220,11.109590,-0.247107,-5.658068,-0.283833,-4.259918
44.600000,7.429900,11.133570,-0.247663,-5.670281,-0.284571,-4.265960
44.700000,7.446530,11.172600,-0.248218,-5.690158,-0.285308,-4.277761
44.800000,7.463170,11.203750,-0.248772,-5.706023,-0.286047,-4.286522
44.900000,7.479910,11.238410,-0.249330,-5.723675,-0.286790,-4.296589
45.000000,7.496630,11.261020,-0.249888,-5.735190,-0.287532,-4.302037
45.100000,7.513290,11.297430,-0.250443,-5.753734,-0.288273,-4.312751
45.200000,7.529900,11.331890,-0.250997,-5.771284,-0.289012,-4.322711
45.300000,7.546580,11.369880,-0.251553,-5.790632,-0.289754,-4.333983
45.400000,7.563240,11.398550,-0.252108,-5.805234,-0.290497,-4.341688
45.500000,7.579950,11.438110,-0.252665,-5.825382,-0.291242,-4.353512
45.600000,7.596590,11.461900,-0.253220,-5.837498,-0.291984,-4.359329
45.700000,7.613200,11.492150,-0.253773,-5.852904,-0.292726,-4.367593
45.800000,7.629890,11.531130,-0.254330,-5.872756,-0.293472,-4.379140
45.900000,7.646600,11.559750,-0.254887,-5.887332,-0.294219,-4.386730
46.000000,7.663240,11.597430,-0.255441,-5.906523,-0.294964,-4.397753
46.100000,7.679880,11.626310,-0.255996,-5.921231,-0.295709,-4.405420
46.200000,7.696550,11.661540,-0.256552,-5.939174,-0.296456,-4.415469
46.300000,7.713240,11.692130,-0.257108,-5.954753,-0.297205,-4.423738
46.400000,7.729950,11.726600,-0.257665,-5.972308,-0.297955,-4.433454
46.500000,7.746560,11.760830,-0.258219,-5.989742,-0.298701,-4.443078
46.600000,7.763210,11.797330,-0.258774,-6.008331,-0.299449,-4.453533
46.700000,7.779900,11.826840,-0.259330,-6.023360,-0.300200,-4.461322
46.800000,7.796580,11.860160,-0.259886,-6.040330,-0.300951,-4.470533
46.900000,7.813240,11.898240,-0.260441,-6.059724,-0.301702,-4.481521
47.000000,7.829930,11.929730,-0.260998,-6.075762,-0.302454,-4.490002
47.100000,7.846580,11.968990,-0.261553,-6.095757,-0.303205,-4.501395
47.200000,7.863260,11.998410,-0.262109,-6.110740,-0.303959,-4.509062
47.300000,7.879990,12.031580,-0.262666,-6.127633,-0.304715,-4.518110
47.400000,7.896560,12.066190,-0.263219,-6.145260,-0.305464,-4.527713
47.500000,7.913240,12.103880,-0.263775,-6.164455,-0.306219,-4.538428
47.600000,7.929980,12.133680,-0.264333,-6.179632,-0.306977,-4.546154
47.700000,7.946620,12.167410,-0.264887,-6.196811,-0.307732,-4.555354
47.800000,7.963230,12.201830,-0.265441,-6.214341,-0.308485,-4.564800
47.900000,7.979910,12.237250,-0.265997,-6.232380,-0.309242,-4.574586
48.000000,7.996610,12.270360,-0.266554,-6.249243,-0.310001,-4.583484
48.100000,8.013300,12.306740,-0.267110,-6.267771,-0.310760,-4.593587
48.200000,8.029970,12.338290,-0.267666,-6.283839,-0.311518,-4.601871
48.300000,8.046560,12.377840,-0.268219,-6.303982,-0.312274,-4.613136
48.400000,8.063220,12.414800,-0.268774,-6.322806,-0.313033,-4.623400
48.500000,8.079960,12.444170,-0.269332,-6.337764,-0.313796,-4.630801
48.600000,8.096650,12.476060,-0.269888,-6.354005,-0.314558,-4.639133
48.700000,8.113210,12.513690,-0.270440,-6.373170,-0.315314,-4.649608
48.800000,8.129850,12.549480,-0.270995,-6.391398,-0.316075,-4.659361
48.900000,8.146560,12.580900,-0.271552,-6.407400,-0.316839,-4.667458
49.000000,8.163270,12.617770,-0.272109,-6.426177,-0.317604,-4.677557
49.100000,8.179900,12.649070,-0.272663,-6.442118,-0.318366,-4.685589
49.200000,8.196550,12.692620,-0.273218,-6.464298,-0.319129,-4.698133
49.300000,8.213260,12.725870,-0.273775,-6.481232,-0.319896,-4.706831
49.400000,8.229920,12.767430,-0.274331,-6.502399,-0.320661,-4.718591
49.500000,8.246570,12.795870,-0.274886,-6.516883,-0.321426,-4.725485
49.600000,8.263210,12.836570,-0.275440,-6.537611,-0.322191,-4.736890
49.700000,8.279890,12.868810,-0.275996,-6.554031,-0.322959,-4.745143
49.800000,8.296600,12.903130,-0.276553,-6.571510,-0.323728,-4.754137
49.900000,8.313310,12.939620,-0.277110,-6.590094,-0.324499,-4.763911
50.000000,8.329850,12.972160,-0.277662,-6.606667,-0.325262,-4.772249
50.100000,8.346510,13.008620,-0.278217,-6.625236,-0.326031,-4.781983
50.200000,8.363280,13.042810,-0.278776,-6.642649,-0.326806,-4.790838
50.300000,8.379970,13.085340,-0.279332,-6.664309,-0.327577,-4.802752
50.400000,8.396600,13.118050,-0.279887,-6.680968,-0.328347,-4.811054
50.500000,8.413280,13.164960,-0.280443,-6.704859,-0.329119,-4.824531
50.600000,8.429940,13.190710,-0.280998,-6.717973,-0.329891,-4.830236
50.700000,8.446580,13.231900,-0.281553,-6.738951,-0.330663,-4.841582
50.800000,8.463290,13.268720,-0.282110,-6.757704,-0.331438,-4.851290
50.900000,8.479940,13.300870,-0.282665,-6.774077,-0.332212,-4.859285
51.000000,8.496560,13.341420,-0.283219,-6.794729,-0.332984,-4.870335
51.100000,8.513260,13.375280,-0.283775,-6.811974,-0.333761,-4.878904
51.200000,8.529940,13.406860,-0.284331,-6.828058,-0.334538,-4.886627
51.300000,8.546620,13.449520,-0.284887,-6.849784,-0.335315,-4.898368
51.400000,8.563260,13.480970,-0.285442,-6.865802,-0.336091,-4.906013
51.500000,8.579980,13.522140,-0.285999,-6.886769,-0.336871,-4.917158
51.600000,8.596620,13.556550,-0.286554,-6.904294,-0.337649,-4.925841
51.700000,8.613270,13.596240,-0.287109,-6.924508,-0.338427,-4.936420
51.800000,8.629930,13.630350,-0.287664,-6.941880,-0.339206,-4.944949
51.900000,8.646610,13.669870,-0.288220,-6.962008,-0.339987,-4.955415
52.000000,8.663270,13.713300,-0.288776,-6.984126,-0.340767,-4.967281
52.100000,8.679930,13.748240,-0.289331,-7.001921,-0.341548,-4.976048
52.200000,8.696590,13.785820,-0.289886,-7.021060,-0.342330,-4.985751
52.300000,8.713230,13.816540,-0.290441,-7.036706,-0.343112,-4.992958
52.400000,8.729920,13.853060,-0.290997,-7.055306,-0.343896,-5.002230
52.500000,8.746620,13.896200,-0.291554,-7.077277,-0.344681,-5.013868
52.600000,8.763210,13.931040,-0.292107,-7.095020,-0.345462,-5.022515
52.700000,8.779860,13.969350,-0.292662,-7.114532,-0.346247,-5.032379
52.800000,8.796570,14.009440,-0.293219,-7.134949,-0.347034,-5.042847
52.900000,8.813280,14.043340,-0.293776,-7.152214,-0.347823,-5.051065
53.000000,8.829910,14.086410,-0.294330,-7.174150,-0.348608,-5.062580
53.100000,8.846530,14.124970,-0.294884,-7.193788,-0.349393,-5.072453
53.200000,8.863190,14.154090,-0.295440,-7.208619,-0.350181,-5.078907
53.300000,8.879900,14.198480,-0.295997,-7.231226,-0.350972,-5.090808
53.400000,8.896610,14.240820,-0.296554,-7.252790,-0.351764,-5.101949
53.500000,8.913210,14.281470,-0.297107,-7.273493,-0.352551,-5.112487
53.600000,8.929870,14.314640,-0.297662,-7.290386,-0.353341,-5.120313
53.700000,8.946560,14.353130,-0.298219,-7.309989,-0.354133,-5.130014
53.800000,8.963240,14.398960,-0.298775,-7.333330,-0.354926,-5.142317
53.900000,8.979860,14.434180,-0.299329,-7.351268,-0.355716,-5.150822
54.000000,8.996540,14.468670,-0.299885,-7.368833,-0.356510,-5.159033
54.100000,9.013220,14.517070,-0.300441,-7.393483,-0.357305,-5.172180
54.200000,9.029910,14.558110,-0.300997,-7.414385,-0.358100,-5.182677
54.300000,9.046550,14.590440,-0.301552,-7.430850,-0.358894,-5.190065
54.400000,9.063200,14.630490,-0.302107,-7.451247,-0.359689,-5.200176
54.500000,9.079940,14.677250,-0.302665,-7.475062,-0.360489,-5.212625
54.600000,9.096620,14.714100,-0.303221,-7.493830,-0.361287,-5.221546
54.700000,9.113260,14.753460,-0.303775,-7.513875,-0.362083,-5.231345
54.800000,9.129910,14.801090,-0.304330,-7.538133,-0.362880,-5.244051
54.900000,9.146580,14.831450,-0.304886,-7.553595,-0.363679,-5.250610
55.000000,9.163280,14.872410,-0.305443,-7.574456,-0.364481,-5.260894
55.100000,9.179980,14.911300,-0.305999,-7.594263,-0.365282,-5.270423
55.200000,9.196560,14.957210,-0.306552,-7.617645,-0.366079,-5.282440
55.300000,9.213200,14.993800,-0.307107,-7.636280,-0.366879,-5.291127
55.400000,9.229910,15.041100,-0.307664,-7.660369,-0.367683,-5.303552
55.500000,9.246620,15.077980,-0.308221,-7.679152,-0.368488,-5.312279
55.600000,9.263280,15.117080,-0.308776,-7.699066,-0.369291,-5.321779
55.700000,9.279910,15.158980,-0.309330,-7.720405,-0.370094,-5.332250
55.800000,9.296570,15.201730,-0.309886,-7.742178,-0.370898,-5.342988
55.900000,9.313230,15.244430,-0.310441,-7.763924,-0.371703,-5.353684
56.000000,9.329940,15.279580,-0.310998,-7.781826,-0.372511,-5.361694
56.100000,9.346540,15.319990,-0.311551,-7.802407,-0.373315,-5.371557
56.200000,9.363270,15.362640,-0.312109,-7.824128,-0.374125,-5.382147
56.300000,9.379980,15.405590,-0.312666,-7.846003,-0.374935,-5.392824
56.400000,9.396620,15.442500,-0.313221,-7.864801,-0.375742,-5.401383
56.500000,9.413250,15.483550,-0.313775,-7.885707,-0.376550,-5.411369
56.600000,9.429910,15.529660,-0.314330,-7.909191,-0.377359,-5.423092
56.700000,9.446600,15.572240,-0.314887,-7.930877,-0.378171,-5.433549
56.800000,9.463310,15.613410,-0.315444,-7.951844,-0.378984,-5.443485
56.900000,9.479940,15.656170,-0.315998,-7.973622,-0.379794,-5.453973
57.000000,9.496510,15.700930,-0.316550,-7.996418,-0.380602,-5.465149
57.100000,9.513220,15.737530,-0.317107,-8.015058,-0.381418,-5.473424
57.200000,9.529920,15.785250,-0.317664,-8.039362,-0.382233,-5.485546
57.300000,9.546620,15.823870,-0.318221,-8.059031,-0.383049,-5.494481
57.400000,9.563250,15.867820,-0.318775,-8.081414,-0.383863,-5.505262
57.500000,9.579900,15.916610,-0.319330,-8.106263,-0.384678,-5.517690
57.600000,9.596550,15.950740,-0.319885,-8.123645,-0.385493,-5.525013
57.700000,9.613280,15.992430,-0.320443,-8.144878,-0.386314,-5.534911
57.800000,9.629950,16.043040,-0.320998,-8.170653,-0.387132,-5.547887
57.900000,9.646560,16.087410,-0.321552,-8.193251,-0.387947,-5.558695
58.000000,9.663250,16.123540,-0.322108,-8.211651,-0.388768,-5.566610
58.100000,9.679940,16.174020,-0.322665,-8.237361,-0.389589,-5.579455
58.200000,9.696620,16.213690,-0.323221,-8.257565,-0.390410,-5.588549
58.300000,9.713260,16.259300,-0.323775,-8.280793,-0.391230,-5.599677
58.400000,9.729960,16.303870,-0.324332,-8.303493,-0.392053,-5.610404
58.500000,9.746640,16.352140,-0.324888,-8.328077,-0.392877,-5.622384
58.600000,9.763310,16.390090,-0.325444,-8.347404,-0.393700,-5.630794
58.700000,9.779920,16.433370,-0.325997,-8.369447,-0.394521,-5.641029
58.800000,9.796600,16.483920,-0.326553,-8.395192,-0.395346,-5.653714
58.900000,9.813290,16.531030,-0.327110,-8.419184,-0.396173,-5.665188
59.000000,9.829980,16.573870,-0.327666,-8.441003,-0.397000,-5.675173
59.100000,9.846620,16.617920,-0.328221,-8.463437,-0.397825,-5.685562
59.200000,9.863200,16.665420,-0.328773,-8.487629,-0.398648,-5.697123
59.300000,9.879890,16.710950,-0.329330,-8.510817,-0.399478,-5.707952
59.400000,9.896590,16.755580,-0.329886,-8.533547,-0.400308,-5.718446
59.500000,9.913290,16.795780,-0.330443,-8.554021,-0.401139,-5.727404
59.600000,9.929890,16.840390,-0.330996,-8.576740,-0.401966,-5.737871
59.700000,9.946580,16.897990,-0.331553,-8.606076,-0.402798,-5.752708
59.800000,9.963310,16.935860,-0.332110,-8.625363,-0.403632,-5.760791
59.900000,9.980020,16.989220,-0.332667,-8.652539,-0.404467,-5.774122
60.000000,9.996600,17.021560,-0.333220,-8.669009,-0.405295,-5.780322
60.100000,10.013220,17.074940,-0.333774,-8.696196,-0.406126,-5.793632
60.200000,10.029910,17.116490,-0.334330,-8.717357,-0.406962,-5.802880
60.300000,10.046590,17.161000,-0.334886,-8.740026,-0.407797,-5.813110
60.400000,10.063290,17.210370,-0.335443,-8.765169,-0.408635,-5.824955
60.500000,10.079870,17.251540,-0.335996,-8.786137,-0.409467,-5.834033
60.600000,10.096540,17.304860,-0.336551,-8.813293,-0.410304,-5.847167
60.700000,10.113210,17.356160,-0.337107,-8.839420,-0.411142,-5.859589
60.800000,10.129880,17.402040,-0.337663,-8.862786,-0.411980,-5.870154
60.900000,10.146520,17.450400,-0.338217,-8.887416,-0.412818,-5.881538
61.000000,10.163180,17.492810,-0.338773,-8.909015,-0.413658,-5.890884
61.100000,10.179900,17.538890,-0.339330,-8.932483,-0.414501,-5.901424
61.200000,10.196550,17.593230,-0.339885,-8.960158,-0.415341,-5.914735
61.300000,10.213160,17.639800,-0.340439,-8.983876,-0.416180,-5.925417
61.400000,10.229870,17.687380,-0.340996,-9.008109,-0.417025,-5.936383
61.500000,10.246580,17.733320,-0.341553,-9.031506,-0.417871,-5.946771
61.600000,10.263260,17.784110,-0.342109,-9.057373,-0.418716,-5.958767
61.700000,10.279970,17.834190,-0.342666,-9.082878,-0.419563,-5.970488
61.800000,10.296590,17.882450,-0.343220,-9.107457,-0.420406,-5.981599
61.900000,10.313230,17.929730,-0.343774,-9.131537,-0.421251,-5.992349
62.000000,10.329960,17.979170,-0.344332,-9.156716,-0.422101,-6.003766
62.100000,10.346630,18.029610,-0.344888,-9.182405,-0.422949,-6.015507
62.200000,10.363240,18.081700,-0.345441,-9.208934,-0.423794,-6.027788
62.300000,10.379870,18.127590,-0.345996,-9.232306,-0.424641,-6.037968
62.400000,10.396570,18.183610,-0.346552,-9.260837,-0.425493,-6.051472
62.500000,10.413210,18.234380,-0.347107,-9.286693,-0.426342,-6.063217
62.600000,10.429880,18.285100,-0.347663,-9.312525,-0.427193,-6.074908
62.700000,10.446540,18.324210,-0.348218,-9.332444,-0.428045,-6.082719
62.800000,10.463230,18.385730,-0.348774,-9.363775,-0.428899,-6.097931
62.900000,10.479900,18.433270,-0.349330,-9.387987,-0.429753,-6.108482
63.000000,10.496590,18.485240,-0.349886,-9.414455,-0.430608,-6.120466
63.100000,10.513270,18.533580,-0.350442,-9.439075,-0.431464,-6.131223
63.200000,10.529910,18.574490,-0.350997,-9.459910,-0.432318,-6.139510
63.300000,10.546630,18.632010,-0.351554,-9.489205,-0.433177,-6.153234
63.400000,10.563270,18.687160,-0.352109,-9.517292,-0.434033,-6.166168
63.500000,10.579950,18.738610,-0.352665,-9.543496,-0.434891,-6.177839
63.600000,10.596560,18.794060,-0.353219,-9.571736,-0.435747,-6.190820
63.700000,10.613330,18.842430,-0.353778,-9.596371,-0.436612,-6.201389
63.800000,10.629970,18.886990,-0.354332,-9.619065,-0.437470,-6.210719
63.900000,10.646560,18.945880,-0.354885,-9.649057,-0.438327,-6.224748
64.000000,10.663240,18.995300,-0.355441,-9.674227,-0.439189,-6.235607
64.100000,10.679880,19.043120,-0.355996,-9.698581,-0.440050,-6.245925
64.200000,10.696570,19.097150,-0.356552,-9.726099,-0.440915,-6.258235
64.300000,10.713260,19.152810,-0.357109,-9.754446,-0.441780,-6.271049
64.400000,10.729890,19.204320,-0.357663,-9.780680,-0.442642,-6.282493
64.500000,10.746550,19.259090,-0.358218,-9.808574,-0.443507,-6.294963
64.600000,10.763270,19.310320,-0.358776,-9.834665,-0.444376,-6.306227
64.700000,10.779950,19.368650,-0.359332,-9.864372,-0.445243,-6.319791
64.800000,10.796570,19.422970,-0.359886,-9.892037,-0.446108,-6.332035
64.900000,10.813240,19.476260,-0.360441,-9.919178,-0.446977,-6.343896
65.000000,10.829960,19.530000,-0.360999,-9.946547,-0.447849,-6.355857
65.100000,10.846660,19.581760,-0.361555,-9.972908,-0.448720,-6.367150
65.200000,10.863280,19.640110,-0.362109,-10.002626,-0.449588,-6.380582
65.300000,10.879950,19.694690,-0.362665,-10.030423,-0.450460,-6.392740
65.400000,10.896600,19.748550,-0.363220,-10.057854,-0.451331,-6.404640
65.500000,10.913270,19.805600,-0.363776,-10.086909,-0.452204,-6.417537
65.600000,10.929940,19.859190,-0.364331,-10.114202,-0.453078,-6.429282
65.700000,10.946550,19.915040,-0.364885,-10.142647,-0.453949,-6.441747
65.800000,10.963230,19.977690,-0.365441,-10.174554,-0.454825,-6.456355
65.900000,10.979870,20.029270,-0.365996,-10.200823,-0.455699,-6.467366
66.000000,10.996570,20.086820,-0.366552,-10.230133,-0.456578,-6.480254
66.100000,11.013170,20.145060,-0.367106,-10.259795,-0.457452,-6.493366
66.200000,11.029840,20.191250,-0.367661,-10.283319,-0.458330,-6.502540
66.300000,11.046550,20.253780,-0.368218,-10.315165,-0.459211,-6.516932
66.400000,11.063290,20.311610,-0.368776,-10.344618,-0.460095,-6.529768
66.500000,11.079920,20.364760,-0.369331,-10.371687,-0.460974,-6.541105
66.600000,11.096560,20.424640,-0.369885,-10.402184,-0.461853,-6.554569
66.700000,11.113280,20.479870,-0.370443,-10.430312,-0.462738,-6.566479
66.800000,11.129970,20.537770,-0.370999,-10.459800,-0.463622,-6.579225
66.900000,11.146650,20.592230,-0.371555,-10.487537,-0.464507,-6.590840
67.000000,11.163230,20.652910,-0.372108,-10.518441,-0.465387,-6.604448
67.100000,11.179860,20.713400,-0.372662,-10.549248,-0.466270,-6.617944
67.200000,11.196550,20.766700,-0.373218,-10.576393,-0.467157,-6.629090
67.300000,11.213280,20.830480,-0.373776,-10.608876,-0.468047,-6.643533
67.400000,11.229880,20.885750,-0.374329,-10.637025,-0.468931,-6.655275
67.500000,11.246560,20.951560,-0.374885,-10.670542,-0.469820,-6.670312
67.600000,11.263220,21.010840,-0.375441,-10.700733,-0.470709,-6.683243
67.700000,11.279900,21.069640,-0.375997,-10.730680,-0.471600,-6.695980
67.800000,11.296540,21.131910,-0.376551,-10.762393,-0.472489,-6.709800
67.900000,11.313190,21.185710,-0.377106,-10.789794,-0.473379,-6.720894
68.000000,11.329870,21.241350,-0.377662,-10.818131,-0.474272,-6.732530
68.100000,11.346560,21.312230,-0.378219,-10.854230,-0.475167,-6.748957
68.200000,11.363220,21.370480,-0.378774,-10.883896,-0.476060,-6.761359
68.300000,11.379860,21.420980,-0.379329,-10.909616,-0.476954,-6.771286
68.400000,11.396570,21.495070,-0.379886,-10.947349,-0.477851,-6.788608
68.500000,11.413260,21.545910,-0.380442,-10.973242,-0.478749,-6.798560
68.600000,11.429990,21.607770,-0.381000,-11.004747,-0.479649,-6.811942
68.700000,11.446600,21.678440,-0.381553,-11.040739,-0.480544,-6.828108
68.800000,11.463240,21.732520,-0.382108,-11.068282,-0.481442,-6.839003
68.900000,11.479930,21.795160,-0.382664,-11.100184,-0.482342,-6.852539
69.000000,11.496640,21.868670,-0.383221,-11.137622,-0.483245,-6.869448
69.100000,11.513290,21.926170,-0.383776,-11.166907,-0.484145,-6.881312
69.200000,11.529900,21.989860,-0.384330,-11.199344,-0.485044,-6.895100
69.300000,11.546560,22.051160,-0.384885,-11.230564,-0.485947,-6.908084
69.400000,11.563240,22.109590,-0.385441,-11.260322,-0.486851,-6.920128
69.500000,11.579940,22.169710,-0.385998,-11.290941,-0.487757,-6.932660
69.600000,11.596540,22.237220,-0.386551,-11.325323,-0.488659,-6.947504
69.700000,11.613230,22.301890,-0.387108,-11.358259,-0.489566,-6.961390
69.800000,11.629880,22.365980,-0.387663,-11.390900,-0.490472,-6.975073
69.900000,11.646590,22.428850,-0.388220,-11.422920,-0.491382,-6.988318
70.000000,11.663270,22.490010,-0.388776,-11.454068,-0.492291,-7.001005
70.100000,11.679910,22.558210,-0.389330,-11.488802,-0.493199,-7.015863
70.200000,11.696580,22.619920,-0.389886,-11.520231,-0.494109,-7.028654
70.300000,11.713280,22.692130,-0.390443,-11.557007,-0.495022,-7.044658
70.400000,11.729950,22.754860,-0.390998,-11.588955,-0.495934,-7.057693
70.500000,11.746540,22.820270,-0.391551,-11.622268,-0.496843,-7.071554
