EF10_0T_B_sample_5
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846620,24.477240,-0.194887,-12.466156,-0.216773,-10.036660
35.200000,5.863240,24.557140,-0.195441,-12.506849,-0.217461,-10.062494
35.300000,5.879970,24.638490,-0.195999,-12.548280,-0.218155,-10.088830
35.400000,5.896700,24.724440,-0.196557,-12.592054,-0.218849,-10.117002
35.500000,5.913320,24.805010,-0.197111,-12.633088,-0.219538,-10.142971
35.600000,5.929890,24.889930,-0.197663,-12.676337,-0.220227,-10.170694
35.700000,5.946540,24.967870,-0.198218,-12.716032,-0.220919,-10.195485
35.800000,5.963190,25.051480,-0.198773,-12.758614,-0.221611,-10.222546
35.900000,5.979870,25.133660,-0.199329,-12.800468,-0.222305,-10.248963
36.000000,5.996560,25.211960,-0.199885,-12.840346,-0.223000,-10.273749
36.100000,6.013210,25.290830,-0.200440,-12.880514,-0.223694,-10.298739
36.200000,6.029880,25.375280,-0.200996,-12.923524,-0.224389,-10.325947
36.300000,6.046560,25.460650,-0.201552,-12.967003,-0.225085,-10.353477
36.400000,6.063240,25.537280,-0.202108,-13.006030,-0.225782,-10.377407
36.500000,6.079850,25.622200,-0.202662,-13.049279,-0.226476,-10.404691
36.600000,6.096550,25.706300,-0.203218,-13.092111,-0.227175,-10.431554
36.700000,6.113250,25.789990,-0.203775,-13.134734,-0.227873,-10.458204
36.800000,6.129930,25.872410,-0.204331,-13.176710,-0.228572,-10.484300
36.900000,6.146510,25.956600,-0.204884,-13.219588,-0.229267,-10.511110
37.000000,6.163250,26.039830,-0.205442,-13.261977,-0.229969,-10.537414
37.100000,6.179910,26.120380,-0.205997,-13.303000,-0.230668,-10.562622
37.200000,6.196590,26.207420,-0.206553,-13.347329,-0.231369,-10.590398
37.300000,6.213270,26.283480,-0.207109,-13.386066,-0.232070,-10.613692
37.400000,6.229930,26.371450,-0.207664,-13.430869,-0.232770,-10.641757
37.500000,6.246610,26.447770,-0.208220,-13.469739,-0.233472,-10.665065
37.600000,6.263280,26.536830,-0.208776,-13.515097,-0.234174,-10.693469
37.700000,6.279960,26.623380,-0.209332,-13.559176,-0.234877,-10.720807
37.800000,6.296520,26.703020,-0.209884,-13.599736,-0.235576,-10.745369
37.900000,6.313220,26.794980,-0.210441,-13.646571,-0.236280,-10.774778
38.000000,6.329920,26.871410,-0.210997,-13.685497,-0.236986,-10.797893
38.100000,6.346580,26.950630,-0.211553,-13.725843,-0.237690,-10.822104
38.200000,6.363220,27.035390,-0.212107,-13.769011,-0.238393,-10.848503
38.300000,6.379900,27.121500,-0.212663,-13.812867,-0.239099,-10.875376
38.400000,6.396590,27.203360,-0.213220,-13.854557,-0.239806,-10.900493
38.500000,6.413240,27.288230,-0.213775,-13.897781,-0.240512,-10.926788
38.600000,6.429900,27.371830,-0.214330,-13.940359,-0.241218,-10.952521
38.700000,6.446560,27.458970,-0.214885,-13.984739,-0.241925,-10.979623
38.800000,6.463260,27.543660,-0.215442,-14.027871,-0.242635,-11.005678
38.900000,6.479960,27.626170,-0.215999,-14.069893,-0.243345,-11.030815
39.000000,6.496610,27.708860,-0.216554,-14.112007,-0.244053,-11.056000
39.100000,6.513210,27.791940,-0.217107,-14.154319,-0.244759,-11.081317
39.200000,6.529890,27.878070,-0.217663,-14.198184,-0.245470,-11.107765
39.300000,6.546600,27.961150,-0.218220,-14.240497,-0.246182,-11.132936
39.400000,6.563260,28.048730,-0.218775,-14.285101,-0.246893,-11.159873
39.500000,6.579870,28.139160,-0.219329,-14.331157,-0.247601,-11.187918
39.600000,6.596520,28.221930,-0.219884,-14.373311,-0.248313,-11.212850
39.700000,6.613260,28.307010,-0.220442,-14.416642,-0.249028,-11.238608
39.800000,6.629920,28.389470,-0.220997,-14.458638,-0.249741,-11.263318
39.900000,6.646550,28.476100,-0.221552,-14.502759,-0.250453,-11.289648
40.000000,6.663240,28.567070,-0.222108,-14.549089,-0.251168,-11.317620
40.100000,6.679880,28.653570,-0.222663,-14.593143,-0.251881,-11.343795
40.200000,6.696600,28.732680,-0.223220,-14.633434,-0.252598,-11.366959
40.300000,6.713320,28.818970,-0.223777,-14.677381,-0.253316,-11.392916
40.400000,6.729910,28.905410,-0.224330,-14.721404,-0.254029,-11.418947
40.500000,6.746570,28.992210,-0.224886,-14.765611,-0.254745,-11.445037
40.600000,6.763310,29.077660,-0.225444,-14.809131,-0.255465,-11.470506
40.700000,6.779970,29.164210,-0.225999,-14.853210,-0.256182,-11.496400
40.800000,6.796650,29.253110,-0.226555,-14.898487,-0.256901,-11.523160
40.900000,6.813280,29.335620,-0.227109,-14.940509,-0.257618,-11.547380
41.000000,6.829960,29.424370,-0.227665,-14.985709,-0.258337,-11.573982
41.100000,6.846620,29.517810,-0.228221,-15.033297,-0.259057,-11.602388
41.200000,6.863260,29.605250,-0.228775,-15.077830,-0.259776,-11.628394
41.300000,6.879870,29.688010,-0.229329,-15.119979,-0.260494,-11.652530
41.400000,6.896580,29.777010,-0.229886,-15.165307,-0.261217,-11.679015
41.500000,6.913280,29.860530,-0.230443,-15.207843,-0.261940,-11.703307
41.600000,6.929900,29.946060,-0.230997,-15.251403,-0.262660,-11.728380
41.700000,6.946570,30.033530,-0.231552,-15.295951,-0.263383,-11.754138
41.800000,6.963250,30.126660,-0.232108,-15.343382,-0.264107,-11.782055
41.900000,6.979940,30.210160,-0.232665,-15.385908,-0.264831,-11.806151
42.000000,6.996620,30.301090,-0.233221,-15.432218,-0.265556,-11.833106
42.100000,7.013230,30.388990,-0.233774,-15.476986,-0.266279,-11.858864
42.200000,7.029850,30.474400,-0.234328,-15.520484,-0.267002,-11.883595
42.300000,7.046580,30.561590,-0.234886,-15.564890,-0.267730,-11.908915
42.400000,7.063300,30.650870,-0.235443,-15.610360,-0.268459,-11.935005
42.500000,7.079950,30.731560,-0.235998,-15.651455,-0.269185,-11.957738
42.600000,7.096570,30.824250,-0.236552,-15.698662,-0.269911,-11.985107
42.700000,7.113200,30.916280,-0.237107,-15.745532,-0.270637,-12.012161
42.800000,7.129910,31.004650,-0.237664,-15.790539,-0.271367,-12.037701
42.900000,7.146570,31.089810,-0.238219,-15.833910,-0.272096,-12.061972
43.000000,7.163210,31.187560,-0.238774,-15.883694,-0.272825,-12.091086
43.100000,7.179840,31.268190,-0.239328,-15.924758,-0.273553,-12.113518
43.200000,7.196550,31.360350,-0.239885,-15.971695,-0.274286,-12.140325
43.300000,7.213260,31.456050,-0.240442,-16.020435,-0.275019,-12.168449
43.400000,7.229860,31.543770,-0.240995,-16.065110,-0.275747,-12.193494
43.500000,7.246560,31.638020,-0.241552,-16.113111,-0.276481,-12.220957
43.600000,7.263240,31.723820,-0.242108,-16.156809,-0.277214,-12.245116
43.700000,7.279940,31.820650,-0.242665,-16.206124,-0.277949,-12.273470
43.800000,7.296600,31.903860,-0.243220,-16.248502,-0.278683,-12.296542
43.900000,7.313260,31.991150,-0.243775,-16.292959,-0.279417,-12.321137
44.000000,7.329950,32.082500,-0.244332,-16.339483,-0.280153,-12.347230
44.100000,7.346670,32.176990,-0.244889,-16.387606,-0.280891,-12.374462
44.200000,7.363320,32.263320,-0.245444,-16.431574,-0.281626,-12.398543
44.300000,7.379930,32.357350,-0.245998,-16.479463,-0.282360,-12.425554
44.400000,7.396580,32.448920,-0.246553,-16.526099,-0.283096,-12.451545
44.500000,7.413270,32.543770,-0.247109,-16.574406,-0.283835,-12.478721
44.600000,7.429970,32.636100,-0.247666,-16.621429,-0.284574,-12.504872
44.700000,7.446570,32.718750,-0.248219,-16.663523,-0.285310,-12.527320
44.800000,7.463200,32.809850,-0.248773,-16.709919,-0.286048,-12.552937
44.900000,7.479870,32.900910,-0.249329,-16.756296,-0.286788,-12.578465
45.000000,7.496610,32.999450,-0.249887,-16.806482,-0.287531,-12.606761
45.100000,7.513270,33.083570,-0.250442,-16.849324,-0.288272,-12.629540
45.200000,7.529920,33.182500,-0.250997,-16.899708,-0.289013,-12.657927
45.300000,7.546610,33.274090,-0.251554,-16.946355,-0.289756,-12.683437
45.400000,7.563330,33.368630,-0.252111,-16.994504,-0.290501,-12.710002
45.500000,7.579970,33.458180,-0.252666,-17.040111,-0.291243,-12.734660
45.600000,7.596550,33.550290,-0.253218,-17.087022,-0.291982,-12.760275
45.700000,7.613250,33.647350,-0.253775,-17.136455,-0.292728,-12.787651
45.800000,7.629930,33.734610,-0.254331,-17.180896,-0.293473,-12.811261
45.900000,7.646650,33.834030,-0.254888,-17.231530,-0.294221,-12.839414
46.000000,7.663250,33.923710,-0.255442,-17.277204,-0.294964,-12.863886
46.100000,7.679900,34.014790,-0.255997,-17.323590,-0.295710,-12.888809
46.200000,7.696570,34.114170,-0.256552,-17.374204,-0.296457,-12.916812
46.300000,7.713280,34.205910,-0.257109,-17.420927,-0.297206,-12.941844
46.400000,7.729910,34.297480,-0.257664,-17.467563,-0.297953,-12.966807
46.500000,7.746520,34.387600,-0.258217,-17.513461,-0.298699,-12.991182
46.600000,7.763250,34.485320,-0.258775,-17.563229,-0.299451,-13.018305
46.700000,7.779920,34.569080,-0.259331,-17.605888,-0.300201,-13.040141
46.800000,7.796570,34.671770,-0.259886,-17.658187,-0.300951,-13.069078
46.900000,7.813210,34.767350,-0.260440,-17.706866,-0.301700,-13.095284
47.000000,7.829880,34.864880,-0.260996,-17.756538,-0.302452,-13.122152
47.100000,7.846550,34.964090,-0.261552,-17.807065,-0.303204,-13.149597
47.200000,7.863290,35.061230,-0.262110,-17.856538,-0.303960,-13.176167
47.300000,7.879930,35.151970,-0.262664,-17.902751,-0.304712,-13.200337
47.400000,7.896540,35.250030,-0.263218,-17.952693,-0.305463,-13.227221
47.500000,7.913250,35.347050,-0.263775,-18.002105,-0.306220,-13.253600
47.600000,7.929950,35.445620,-0.264332,-18.052306,-0.306976,-13.280510
47.700000,7.946630,35.539950,-0.264888,-18.100348,-0.307732,-13.305789
47.800000,7.963230,35.640140,-0.265441,-18.151374,-0.308485,-13.333255
47.900000,7.979910,35.738230,-0.265997,-18.201331,-0.309242,-13.359832
48.000000,7.996540,35.818990,-0.266551,-18.242462,-0.309998,-13.379909
48.100000,8.013210,35.927100,-0.267107,-18.297522,-0.310756,-13.410126
48.200000,8.029840,36.023250,-0.267661,-18.346491,-0.311512,-13.435844
48.300000,8.046540,36.117600,-0.268218,-18.394543,-0.312273,-13.460795
48.400000,8.063230,36.211740,-0.268774,-18.442488,-0.313033,-13.485620
48.500000,8.079910,36.304060,-0.269330,-18.489506,-0.313794,-13.509721
48.600000,8.096620,36.404290,-0.269887,-18.540553,-0.314556,-13.536692
48.700000,8.113230,36.499020,-0.270441,-18.588798,-0.315315,-13.561625
48.800000,8.129950,36.602610,-0.270998,-18.641556,-0.316079,-13.589726
48.900000,8.146610,36.697790,-0.271554,-18.690031,-0.316841,-13.614685
49.000000,8.163310,36.796910,-0.272110,-18.740512,-0.317606,-13.641025
49.100000,8.179810,36.900150,-0.272660,-18.793092,-0.318362,-13.668961
49.200000,8.196550,36.996910,-0.273218,-18.842372,-0.319129,-13.694290
49.300000,8.213260,37.094720,-0.273775,-18.892186,-0.319896,-13.719971
49.400000,8.229940,37.194920,-0.274331,-18.943217,-0.320662,-13.746499
49.500000,8.246620,37.292530,-0.274887,-18.992930,-0.321428,-13.772014
49.600000,8.263230,37.396940,-0.275441,-19.046105,-0.322192,-13.800027
49.700000,8.279900,37.493260,-0.275997,-19.095161,-0.322959,-13.824960
49.800000,8.296600,37.596370,-0.276553,-19.147674,-0.323728,-13.852321
49.900000,8.313290,37.689170,-0.277110,-19.194937,-0.324498,-13.875834
50.000000,8.329900,37.794560,-0.277663,-19.248611,-0.325264,-13.903978
50.100000,8.346590,37.888870,-0.278220,-19.296643,-0.326034,-13.927937
50.200000,8.363250,37.991470,-0.278775,-19.348897,-0.326804,-13.954908
50.300000,8.379910,38.091030,-0.279330,-19.399602,-0.327574,-13.980705
50.400000,8.396550,38.188880,-0.279885,-19.449437,-0.328344,-14.005831
50.500000,8.413250,38.296740,-0.280442,-19.504370,-0.329118,-14.034532
50.600000,8.429940,38.393170,-0.280998,-19.553481,-0.329891,-14.058992
50.700000,8.446630,38.498220,-0.281554,-19.606982,-0.330665,-14.086552
50.800000,8.463300,38.595210,-0.282110,-19.656379,-0.331439,-14.111118
50.900000,8.479910,38.703500,-0.282664,-19.711531,-0.332210,-14.139797
51.000000,8.496630,38.807800,-0.283221,-19.764650,-0.332988,-14.166886
51.100000,8.513340,38.914210,-0.283778,-19.818844,-0.333765,-14.194692
51.200000,8.529970,39.017520,-0.284332,-19.871460,-0.334539,-14.221361
51.300000,8.546560,39.119000,-0.284885,-19.923143,-0.335312,-14.247332
51.400000,8.563250,39.220640,-0.285442,-19.974908,-0.336091,-14.273237
51.500000,8.579990,39.327720,-0.286000,-20.029443,-0.336872,-14.301029
51.600000,8.596640,39.429150,-0.286555,-20.081101,-0.337649,-14.326768
51.700000,8.613210,39.525910,-0.287107,-20.130381,-0.338424,-14.350807
51.800000,8.629820,39.625980,-0.287661,-20.181346,-0.339201,-14.375966
51.900000,8.646560,39.730080,-0.288219,-20.234364,-0.339985,-14.402442
52.000000,8.663240,39.842210,-0.288775,-20.291471,-0.340766,-14.431808
52.100000,8.679900,39.936100,-0.289330,-20.339289,-0.341547,-14.454522
52.200000,8.696580,40.042450,-0.289886,-20.393452,-0.342330,-14.481676
52.300000,8.713240,40.141230,-0.290441,-20.443761,-0.343112,-14.506047
52.400000,8.729940,40.250610,-0.290998,-20.499467,-0.343897,-14.534163
52.500000,8.746630,40.360710,-0.291554,-20.555541,-0.344682,-14.562484
52.600000,8.763210,40.461740,-0.292107,-20.606995,-0.345462,-14.587547
52.700000,8.779890,40.568810,-0.292663,-20.661525,-0.346248,-14.614661
52.800000,8.796640,40.678100,-0.293221,-20.717186,-0.347038,-14.642465
52.900000,8.813280,40.784450,-0.293776,-20.771350,-0.347823,-14.669226
53.000000,8.829920,40.888690,-0.294331,-20.824439,-0.348609,-14.695168
53.100000,8.846580,40.994070,-0.294886,-20.878108,-0.349396,-14.721447
53.200000,8.863270,41.108180,-0.295442,-20.936224,-0.350185,-14.750777
53.300000,8.879940,41.209520,-0.295998,-20.987836,-0.350974,-14.775479
53.400000,8.896550,41.309860,-0.296552,-21.038939,-0.351761,-14.799807
53.500000,8.913190,41.420060,-0.297106,-21.095063,-0.352550,-14.827586
53.600000,8.929920,41.527110,-0.297664,-21.149583,-0.353343,-14.854114
53.700000,8.946610,41.630610,-0.298220,-21.202296,-0.354136,-14.879340
53.800000,8.963280,41.736240,-0.298776,-21.256092,-0.354928,-14.905282
53.900000,8.979890,41.842840,-0.299330,-21.310383,-0.355718,-14.931553
54.000000,8.996560,41.951080,-0.299885,-21.365510,-0.356511,-14.958307
54.100000,9.013260,42.064110,-0.300442,-21.423075,-0.357307,-14.986684
54.200000,9.029910,42.172650,-0.300997,-21.478354,-0.358100,-15.013434
54.300000,9.046550,42.284900,-0.301552,-21.535523,-0.358894,-15.041450
54.400000,9.063200,42.394230,-0.302107,-21.591204,-0.359689,-15.068357
54.500000,9.079910,42.513280,-0.302664,-21.651836,-0.360487,-15.098612
54.600000,9.096580,42.622150,-0.303219,-21.707283,-0.361285,-15.125215
54.700000,9.113270,42.735890,-0.303776,-21.765210,-0.362083,-15.153469
54.800000,9.129910,42.845480,-0.304330,-21.821024,-0.362880,-15.180224
54.900000,9.146590,42.961670,-0.304886,-21.880199,-0.363680,-15.209225
55.000000,9.163290,43.067010,-0.305443,-21.933848,-0.364481,-15.234308
55.100000,9.179960,43.180230,-0.305999,-21.991511,-0.365281,-15.262138
55.200000,9.196590,43.285760,-0.306553,-22.045257,-0.366080,-15.287217
55.300000,9.213230,43.397900,-0.307108,-22.102369,-0.366881,-15.314562
55.400000,9.229930,43.508220,-0.307664,-22.158554,-0.367684,-15.341158
55.500000,9.246630,43.621970,-0.308221,-22.216487,-0.368489,-15.368899
55.600000,9.263240,43.730690,-0.308775,-22.271858,-0.369289,-15.394872
55.700000,9.279910,43.843470,-0.309330,-22.329296,-0.370094,-15.422167
55.800000,9.296600,43.956770,-0.309887,-22.386999,-0.370899,-15.449567
55.900000,9.313320,44.074370,-0.310444,-22.446892,-0.371707,-15.478389
56.000000,9.329900,44.183190,-0.310997,-22.502314,-0.372509,-15.504169
56.100000,9.346520,44.298450,-0.311551,-22.561015,-0.373314,-15.532116
56.200000,9.363200,44.417400,-0.312107,-22.621596,-0.374121,-15.561245
56.300000,9.379920,44.533340,-0.312664,-22.680644,-0.374932,-15.589223
56.400000,9.396620,44.643460,-0.313221,-22.736727,-0.375742,-15.615115
56.500000,9.413230,44.760730,-0.313774,-22.796453,-0.376549,-15.643511
56.600000,9.429850,44.875520,-0.314328,-22.854915,-0.377356,-15.670967
56.700000,9.446540,44.992720,-0.314885,-22.914604,-0.378168,-15.699147
56.800000,9.463270,45.103650,-0.315442,-22.971100,-0.378982,-15.725043
56.900000,9.479890,45.221820,-0.315996,-23.031284,-0.379792,-15.753483
57.000000,9.496560,45.337710,-0.316552,-23.090306,-0.380605,-15.781024
57.100000,9.513240,45.451890,-0.317108,-23.148457,-0.381419,-15.807896
57.200000,9.529920,45.570140,-0.317664,-23.208682,-0.382233,-15.836119
57.300000,9.546520,45.689580,-0.318217,-23.269512,-0.383044,-15.864750
57.400000,9.563190,45.809590,-0.318773,-23.330633,-0.383860,-15.893457
57.500000,9.579870,45.928870,-0.319329,-23.391381,-0.384676,-15.921835
57.600000,9.596560,46.046360,-0.319885,-23.451219,-0.385494,-15.949518
57.700000,9.613240,46.171230,-0.320441,-23.514814,-0.386312,-15.979696
57.800000,9.629870,46.291180,-0.320996,-23.575904,-0.387128,-16.008141
57.900000,9.646580,46.403920,-0.321553,-23.633322,-0.387948,-16.033965
58.000000,9.663280,46.531570,-0.322109,-23.698334,-0.388769,-16.064879
58.100000,9.680000,46.648270,-0.322667,-23.757769,-0.389592,-16.091929
58.200000,9.696590,46.765540,-0.323220,-23.817494,-0.390409,-16.119211
58.300000,9.713210,46.882390,-0.323774,-23.877005,-0.391227,-16.146260
58.400000,9.729910,47.010730,-0.324330,-23.942368,-0.392051,-16.177132
58.500000,9.746640,47.130800,-0.324888,-24.003519,-0.392877,-16.205064
58.600000,9.763250,47.247520,-0.325442,-24.062964,-0.393697,-16.231873
58.700000,9.779860,47.372060,-0.325995,-24.126392,-0.394518,-16.261301
58.800000,9.796540,47.498500,-0.326551,-24.190787,-0.395344,-16.291254
58.900000,9.813230,47.621830,-0.327108,-24.253599,-0.396170,-16.320061
59.000000,9.829970,47.747280,-0.327666,-24.317490,-0.397000,-16.349483
59.100000,9.846600,47.863090,-0.328220,-24.376472,-0.397824,-16.375626
59.200000,9.863270,47.989350,-0.328776,-24.440775,-0.398652,-16.405243
59.300000,9.879920,48.115080,-0.329331,-24.504809,-0.399479,-16.434624
59.400000,9.896660,48.239060,-0.329889,-24.567952,-0.400311,-16.463263
59.500000,9.913230,48.359460,-0.330441,-24.629271,-0.401136,-16.490750
59.600000,9.929870,48.487590,-0.330996,-24.694527,-0.401965,-16.520745
59.700000,9.946600,48.609770,-0.331553,-24.756753,-0.402799,-16.548569
59.800000,9.963260,48.734760,-0.332109,-24.820409,-0.403630,-16.577336
59.900000,9.979940,48.858680,-0.332665,-24.883521,-0.404463,-16.605653
60.000000,9.996580,48.991510,-0.333219,-24.951171,-0.405294,-16.636959
60.100000,10.013260,49.113780,-0.333775,-25.013443,-0.406128,-16.664573
60.200000,10.029910,49.245110,-0.334330,-25.080329,-0.406962,-16.695214
60.300000,10.046570,49.367070,-0.334886,-25.142442,-0.407796,-16.722599
60.400000,10.063200,49.495570,-0.335440,-25.207887,-0.408630,-16.752153
60.500000,10.079870,49.624560,-0.335996,-25.273581,-0.409467,-16.781767
60.600000,10.096580,49.756460,-0.336553,-25.340757,-0.410306,-16.812258
60.700000,10.113270,49.881610,-0.337109,-25.404495,-0.411145,-16.840411
60.800000,10.129950,50.010890,-0.337665,-25.470337,-0.411984,-16.869896
60.900000,10.146550,50.143560,-0.338218,-25.537905,-0.412820,-16.900518
61.000000,10.163270,50.270120,-0.338776,-25.602362,-0.413662,-16.928905
61.100000,10.179980,50.410100,-0.339333,-25.673653,-0.414505,-16.961744
61.200000,10.196650,50.530970,-0.339888,-25.735212,-0.415346,-16.988113
61.300000,10.213250,50.661590,-0.340442,-25.801736,-0.416185,-17.017750
61.400000,10.229950,50.795810,-0.340998,-25.870094,-0.417029,-17.048435
61.500000,10.246620,50.935810,-0.341554,-25.941395,-0.417873,-17.081008
61.600000,10.263290,51.066810,-0.342110,-26.008113,-0.418717,-17.110486
61.700000,10.279970,51.196850,-0.342666,-26.074342,-0.419563,-17.139560
61.800000,10.296590,51.336920,-0.343220,-26.145679,-0.420406,-17.171968
61.900000,10.313260,51.472790,-0.343775,-26.214877,-0.421252,-17.202849
62.000000,10.329940,51.606850,-0.344331,-26.283153,-0.422100,-17.233040
62.100000,10.346630,51.740640,-0.344888,-26.351292,-0.422949,-17.263056
62.200000,10.363250,51.880020,-0.345442,-26.422277,-0.423795,-17.294922
62.300000,10.379950,52.006320,-0.345998,-26.486601,-0.424645,-17.322281
62.400000,10.396640,52.133720,-0.346555,-26.551486,-0.425496,-17.349944
62.500000,10.413280,52.276130,-0.347109,-26.624014,-0.426346,-17.382571
62.600000,10.429880,52.405680,-0.347663,-26.689994,-0.427193,-17.410879
62.700000,10.446610,52.548550,-0.348220,-26.762757,-0.428049,-17.443421
62.800000,10.463310,52.684320,-0.348777,-26.831904,-0.428903,-17.473553
62.900000,10.479930,52.818970,-0.349331,-26.900481,-0.429754,-17.503309
63.000000,10.496550,52.963310,-0.349885,-26.973992,-0.430606,-17.536197
63.100000,10.513170,53.109290,-0.350439,-27.048339,-0.431459,-17.569546
63.200000,10.529890,53.248010,-0.350996,-27.118989,-0.432317,-17.600323
63.300000,10.546640,53.385940,-0.351555,-27.189236,-0.433178,-17.630733
63.400000,10.563300,53.522460,-0.352110,-27.258765,-0.434034,-17.660681
63.500000,10.579920,53.659260,-0.352664,-27.328437,-0.434890,-17.690681
63.600000,10.596560,53.799600,-0.353219,-27.399911,-0.435747,-17.721751
63.700000,10.613270,53.942990,-0.353776,-27.472939,-0.436609,-17.753682
63.800000,10.629940,54.081050,-0.354331,-27.543253,-0.437469,-17.783815
63.900000,10.646540,54.222100,-0.354885,-27.615089,-0.438326,-17.814917
64.000000,10.663200,54.365650,-0.355440,-27.688198,-0.439187,-17.846705
64.100000,10.679890,54.513310,-0.355996,-27.763401,-0.440051,-17.879732
64.200000,10.696540,54.666450,-0.356551,-27.841394,-0.440913,-17.914508
64.300000,10.713190,54.802150,-0.357106,-27.910506,-0.441776,-17.943487
64.400000,10.729860,54.952450,-0.357662,-27.987053,-0.442641,-17.977148
64.500000,10.746550,55.090230,-0.358218,-28.057224,-0.443507,-18.006612
64.600000,10.763250,55.243050,-0.358775,-28.135054,-0.444375,-18.040900
64.700000,10.779890,55.379050,-0.359330,-28.204319,-0.445240,-18.069670
64.800000,10.796530,55.534820,-0.359884,-28.283652,-0.446106,-18.104808
64.900000,10.813240,55.677380,-0.360441,-28.356257,-0.446977,-18.135490
65.000000,10.829950,55.821900,-0.360998,-28.429860,-0.447848,-18.166728
65.100000,10.846650,55.970390,-0.361555,-28.505486,-0.448720,-18.199185
65.200000,10.863240,56.123520,-0.362108,-28.583474,-0.449586,-18.233169
65.300000,10.879890,56.273130,-0.362663,-28.659670,-0.450457,-18.265868
65.400000,10.896630,56.430640,-0.363221,-28.739889,-0.451333,-18.300958
65.500000,10.913270,56.576870,-0.363776,-28.814363,-0.452204,-18.332399
65.600000,10.929920,56.728340,-0.364331,-28.891506,-0.453077,-18.365445
65.700000,10.946560,56.876740,-0.364885,-28.967086,-0.453950,-18.397421
65.800000,10.963220,57.031700,-0.365441,-29.046006,-0.454824,-18.431414
65.900000,10.979890,57.181490,-0.365996,-29.122294,-0.455701,-18.463641
66.000000,10.996610,57.333970,-0.366554,-29.199951,-0.456580,-18.496602
66.100000,11.013260,57.484220,-0.367109,-29.276473,-0.457457,-18.528826
66.200000,11.029900,57.634750,-0.367663,-29.353137,-0.458333,-18.561065
66.300000,11.046610,57.787170,-0.368220,-29.430764,-0.459215,-18.593758
66.400000,11.063250,57.944960,-0.368775,-29.511126,-0.460093,-18.628160
66.500000,11.079860,58.102020,-0.369329,-29.591116,-0.460970,-18.662268
66.600000,11.096520,58.253490,-0.369884,-29.668259,-0.461851,-18.694445
66.700000,11.113260,58.416770,-0.370442,-29.751417,-0.462737,-18.730242
66.800000,11.129940,58.574780,-0.370998,-29.831890,-0.463621,-18.764319
66.900000,11.146630,58.731020,-0.371554,-29.911463,-0.464506,-18.797729
67.000000,11.163280,58.888310,-0.372109,-29.991570,-0.465389,-18.831427
67.100000,11.179980,59.047750,-0.372666,-30.072772,-0.466276,-18.865672
67.200000,11.196640,59.205600,-0.373221,-30.153164,-0.467162,-18.899360
67.300000,11.213260,59.363820,-0.373775,-30.233745,-0.468046,-18.933117
67.400000,11.229920,59.517940,-0.374331,-30.312238,-0.468933,-18.965438
67.500000,11.246550,59.675820,-0.374885,-30.392646,-0.469820,-18.998899
67.600000,11.263240,59.845420,-0.375441,-30.479022,-0.470710,-19.035937
67.700000,11.279950,60.007920,-0.375998,-30.561783,-0.471602,-19.070603
67.800000,11.296520,60.168590,-0.376551,-30.643611,-0.472488,-19.104739
67.900000,11.313220,60.333520,-0.377107,-30.727609,-0.473381,-19.140003
68.000000,11.329900,60.497710,-0.377663,-30.811231,-0.474274,-19.174959
68.100000,11.346630,60.652320,-0.378221,-30.889973,-0.475171,-19.206736
68.200000,11.363250,60.819420,-0.378775,-30.975076,-0.476062,-19.242492
68.300000,11.379930,60.985130,-0.379331,-31.059472,-0.476957,-19.277651
68.400000,11.396580,61.151970,-0.379886,-31.144443,-0.477852,-19.313105
68.500000,11.413240,61.314410,-0.380441,-31.227173,-0.478748,-19.347065
68.600000,11.429920,61.488080,-0.380997,-31.315622,-0.479646,-19.384454
68.700000,11.446600,61.658580,-0.381553,-31.402457,-0.480544,-19.420745
68.800000,11.463240,61.820600,-0.382108,-31.484973,-0.481442,-19.454313
68.900000,11.479910,61.993100,-0.382664,-31.572827,-0.482341,-19.491053
69.000000,11.496600,62.170430,-0.383220,-31.663140,-0.483243,-19.529191
69.100000,11.513200,62.332750,-0.383773,-31.745809,-0.484140,-19.562614
69.200000,11.529890,62.503200,-0.384330,-31.832618,-0.485044,-19.598399
69.300000,11.546580,62.672720,-0.384886,-31.918954,-0.485948,-19.633796
69.400000,11.563250,62.849100,-0.385442,-32.008784,-0.486851,-19.671265
69.500000,11.579890,63.018200,-0.385996,-32.094906,-0.487754,-19.706390
69.600000,11.596540,63.186260,-0.386551,-32.180498,-0.488659,-19.741084
69.700000,11.613260,63.358490,-0.387109,-32.268214,-0.489568,-19.776909
69.800000,11.629920,63.527610,-0.387664,-32.354346,-0.490474,-19.811731
69.900000,11.646600,63.707910,-0.388220,-32.446172,-0.491383,-19.849919
70.000000,11.663210,63.886460,-0.388774,-32.537107,-0.492288,-19.887537
70.100000,11.679880,64.062480,-0.389329,-32.626753,-0.493197,-19.924201
70.200000,11.696570,64.240010,-0.389886,-32.717168,-0.494109,-19.961213
70.300000,11.713320,64.414680,-0.390444,-32.806127,-0.495024,-19.997172
70.400000,11.729960,64.583630,-0.390999,-32.892173,-0.495935,-20.031377
70.500000,11.746530,64.761260,-0.391551,-32.982639,-0.496842,-20.068254
