EF10_0T_B_sample_1
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
2.800000,0.463280,0.956390,-0.015443,-0.487085,-0.015563,-0.479564
2.900000,0.479850,1.014240,-0.015995,-0.516548,-0.016124,-0.508286
3.000000,0.496520,1.064830,-0.016551,-0.542313,-0.016689,-0.533338
3.100000,0.513220,1.127070,-0.017107,-0.574012,-0.017255,-0.564192
3.200000,0.529910,1.189300,-0.017664,-0.605706,-0.017822,-0.595007
3.300000,0.546590,1.243110,-0.018220,-0.633111,-0.018388,-0.621576
3.400000,0.563220,1.301700,-0.018774,-0.662950,-0.018952,-0.650504
3.500000,0.579900,1.363490,-0.019330,-0.694420,-0.019519,-0.680997
3.600000,0.596560,1.424090,-0.019885,-0.725283,-0.020086,-0.710861
3.700000,0.613230,1.492880,-0.020441,-0.760318,-0.020653,-0.744776
3.800000,0.629850,1.551000,-0.020995,-0.789918,-0.021219,-0.773333
3.900000,0.646540,1.622500,-0.021551,-0.826332,-0.021787,-0.808524
4.000000,0.663230,1.687870,-0.022108,-0.859625,-0.022356,-0.840621
4.100000,0.679980,1.750190,-0.022666,-0.891364,-0.022927,-0.871161
4.200000,0.696580,1.813040,-0.023219,-0.923374,-0.023493,-0.901934
4.300000,0.713190,1.874340,-0.023773,-0.954594,-0.024060,-0.931900
4.400000,0.729930,1.945700,-0.024331,-0.990937,-0.024632,-0.966826
4.500000,0.746570,2.006670,-0.024886,-1.021989,-0.025201,-0.996556
4.600000,0.763230,2.066600,-0.025441,-1.052511,-0.025770,-1.025734
4.700000,0.779890,2.136350,-0.025996,-1.088034,-0.026340,-1.059749
4.800000,0.796550,2.198760,-0.026552,-1.119819,-0.026911,-1.090086
4.900000,0.813260,2.256180,-0.027109,-1.149063,-0.027483,-1.117913
5.000000,0.829920,2.321450,-0.027664,-1.182305,-0.028054,-1.149597
5.100000,0.846540,2.385650,-0.028218,-1.215002,-0.028624,-1.180717
5.200000,0.863230,2.442990,-0.028774,-1.244205,-0.029196,-1.208403
5.300000,0.879980,2.518750,-0.029333,-1.282789,-0.029771,-1.245161
5.400000,0.896620,2.574580,-0.029887,-1.311223,-0.030343,-1.272034
5.500000,0.913210,2.645350,-0.030440,-1.347266,-0.030913,-1.306254
5.600000,0.929910,2.704010,-0.030997,-1.377141,-0.031488,-1.334454
5.700000,0.946590,2.762640,-0.031553,-1.407001,-0.032062,-1.362606
5.800000,0.963260,2.835980,-0.032109,-1.444353,-0.032635,-1.397977
5.900000,0.979960,2.903480,-0.032665,-1.478730,-0.033211,-1.430427
6.000000,0.996600,2.958850,-0.033220,-1.506930,-0.033784,-1.456870
6.100000,1.013270,3.038010,-0.033776,-1.547246,-0.034359,-1.494987
6.200000,1.029970,3.095310,-0.034332,-1.576428,-0.034936,-1.522306
6.300000,1.046630,3.166690,-0.034888,-1.612782,-0.035511,-1.556516
6.400000,1.063220,3.225890,-0.035441,-1.642932,-0.036084,-1.584706
6.500000,1.079870,3.291860,-0.035996,-1.676531,-0.036659,-1.616183
6.600000,1.096600,3.358820,-0.036553,-1.710633,-0.037238,-1.648104
6.700000,1.113300,3.423190,-0.037110,-1.743416,-0.037816,-1.678718
6.800000,1.129890,3.481760,-0.037663,-1.773246,-0.038391,-1.706460
6.900000,1.146520,3.545550,-0.038217,-1.805734,-0.038967,-1.736723
7.000000,1.163220,3.617620,-0.038774,-1.842439,-0.039546,-1.771000
7.100000,1.179920,3.688180,-0.039331,-1.878375,-0.040125,-1.804497
7.200000,1.196580,3.753730,-0.039886,-1.911759,-0.040703,-1.835507
7.300000,1.213220,3.815600,-0.040441,-1.943269,-0.041281,-1.864682
7.400000,1.229880,3.879090,-0.040996,-1.975604,-0.041860,-1.894612
7.500000,1.246600,3.940820,-0.041553,-2.007043,-0.042441,-1.923644
7.600000,1.263310,4.006400,-0.042110,-2.040443,-0.043023,-1.954519
7.700000,1.279970,4.080220,-0.042666,-2.078039,-0.043603,-1.989378
7.800000,1.296590,4.141860,-0.043220,-2.109432,-0.044181,-2.018263
7.900000,1.313290,4.202610,-0.043776,-2.140372,-0.044763,-2.046674
8.000000,1.329960,4.271300,-0.044332,-2.175355,-0.045345,-2.078917
8.100000,1.346580,4.338390,-0.044886,-2.209524,-0.045925,-2.110347
8.200000,1.363240,4.406290,-0.045441,-2.244105,-0.046506,-2.142130
8.300000,1.379910,4.472600,-0.045997,-2.277876,-0.047088,-2.173101
8.400000,1.396570,4.543290,-0.046552,-2.313879,-0.047671,-2.206162
8.500000,1.413220,4.600250,-0.047107,-2.342888,-0.048253,-2.232521
8.600000,1.429900,4.665800,-0.047663,-2.376272,-0.048837,-2.263011
8.700000,1.446560,4.737690,-0.048219,-2.412886,-0.049420,-2.296540
8.800000,1.463280,4.802570,-0.048776,-2.445929,-0.050006,-2.326626
8.900000,1.480000,4.860420,-0.049333,-2.475392,-0.050592,-2.353272
9.000000,1.496560,4.934120,-0.049885,-2.512927,-0.051173,-2.387568
9.100000,1.513230,5.002690,-0.050441,-2.547849,-0.051758,-2.419333
9.200000,1.529910,5.063230,-0.050997,-2.578682,-0.052343,-2.447177
9.300000,1.546590,5.124090,-0.051553,-2.609678,-0.052929,-2.475141
9.400000,1.563240,5.199210,-0.052108,-2.647936,-0.053515,-2.509957
9.500000,1.579900,5.264600,-0.052663,-2.681239,-0.054101,-2.540036
9.600000,1.596580,5.328810,-0.053219,-2.713941,-0.054688,-2.569507
9.700000,1.613290,5.395400,-0.053776,-2.747855,-0.055276,-2.600085
9.800000,1.629920,5.459860,-0.054331,-2.780684,-0.055862,-2.629607
9.900000,1.646510,5.532080,-0.054884,-2.817465,-0.056447,-2.662832
10.000000,1.663230,5.597400,-0.055441,-2.850732,-0.057037,-2.692685
10.100000,1.679910,5.665140,-0.055997,-2.885232,-0.057626,-2.723668
10.200000,1.696600,5.733820,-0.056553,-2.920211,-0.058215,-2.755063
10.300000,1.713200,5.792470,-0.057107,-2.950081,-0.058802,-2.781611
10.400000,1.729860,5.852410,-0.057662,-2.980608,-0.059391,-2.808740
10.500000,1.746550,5.921570,-0.058218,-3.015831,-0.059982,-2.840254
10.600000,1.763280,5.991340,-0.058776,-3.051364,-0.060574,-2.872017
10.700000,1.779930,6.054670,-0.059331,-3.083618,-0.061164,-2.900664
10.800000,1.796560,6.123120,-0.059885,-3.118479,-0.061753,-2.931728
10.900000,1.813260,6.194010,-0.060442,-3.154583,-0.062346,-2.963914
11.000000,1.829960,6.263660,-0.060999,-3.190056,-0.062938,-2.995467
11.100000,1.846620,6.316360,-0.061554,-3.216896,-0.063530,-3.018883
11.200000,1.863210,6.393170,-0.062107,-3.256015,-0.064119,-3.053793
11.300000,1.879910,6.459700,-0.062664,-3.289898,-0.064713,-3.083741
11.400000,1.896620,6.528850,-0.063221,-3.325116,-0.065308,-3.114900
11.500000,1.913270,6.589590,-0.063776,-3.356051,-0.065900,-3.142016
11.600000,1.929890,6.657270,-0.064330,-3.390520,-0.066492,-3.172409
11.700000,1.946560,6.724150,-0.064885,-3.424581,-0.067086,-3.202376
11.800000,1.963270,6.794560,-0.065442,-3.460441,-0.067682,-3.233982
11.900000,1.979980,6.861850,-0.065999,-3.494712,-0.068278,-3.264063
12.000000,1.996630,6.926100,-0.066554,-3.527434,-0.068873,-3.292668
12.100000,2.013210,6.996120,-0.067107,-3.563095,-0.069465,-3.323986
12.200000,2.029910,7.065310,-0.067664,-3.598333,-0.070062,-3.354856
12.300000,2.046600,7.126000,-0.068220,-3.629242,-0.070659,-3.381655
12.400000,2.063290,7.193900,-0.068776,-3.663823,-0.071256,-3.411839
12.500000,2.079880,7.274350,-0.069329,-3.704796,-0.071850,-3.447945
12.600000,2.096550,7.334700,-0.069885,-3.735532,-0.072447,-3.474474
12.700000,2.113210,7.400520,-0.070440,-3.769054,-0.073044,-3.503560
12.800000,2.129880,7.463130,-0.070996,-3.800941,-0.073642,-3.531089
12.900000,2.146550,7.532080,-0.071552,-3.836057,-0.074241,-3.561581
13.000000,2.163210,7.604960,-0.072107,-3.873174,-0.074839,-3.593891
13.100000,2.179960,7.669350,-0.072665,-3.905968,-0.075441,-3.622139
13.200000,2.196580,7.734000,-0.073219,-3.938894,-0.076038,-3.650491
13.300000,2.213270,7.805140,-0.073776,-3.975125,-0.076639,-3.681858
13.400000,2.229860,7.869050,-0.074329,-4.007674,-0.077236,-3.709789
13.500000,2.246550,7.935750,-0.074885,-4.041644,-0.077837,-3.738986
13.600000,2.263250,8.008810,-0.075442,-4.078853,-0.078439,-3.771138
13.700000,2.279910,8.072070,-0.075997,-4.111071,-0.079040,-3.798642
13.800000,2.296500,8.136780,-0.076550,-4.144028,-0.079639,-3.826803
13.900000,2.313190,8.209150,-0.077106,-4.180886,-0.080241,-3.858513
14.000000,2.329870,8.272580,-0.077662,-4.213190,-0.080844,-3.885984
14.100000,2.346590,8.346550,-0.078220,-4.250863,-0.081448,-3.918362
14.200000,2.363260,8.405460,-0.078775,-4.280866,-0.082051,-3.943639
14.300000,2.379910,8.476840,-0.079330,-4.317219,-0.082654,-3.974733
14.400000,2.396570,8.547210,-0.079886,-4.353058,-0.083257,-4.005311
14.500000,2.413290,8.615620,-0.080443,-4.387899,-0.083863,-4.034923
14.600000,2.429990,8.676250,-0.081000,-4.418778,-0.084469,-4.060858
14.700000,2.446530,8.750260,-0.081551,-4.456471,-0.085069,-4.093041
14.800000,2.463170,8.819010,-0.082106,-4.491485,-0.085673,-4.122709
14.900000,2.479920,8.886580,-0.082664,-4.525898,-0.086281,-4.151769
15.000000,2.496570,8.945620,-0.083219,-4.555967,-0.086887,-4.176824
15.100000,2.513210,9.022060,-0.083774,-4.594897,-0.087492,-4.209966
15.200000,2.529890,9.087740,-0.084330,-4.628348,-0.088099,-4.238041
15.300000,2.546590,9.157630,-0.084886,-4.663943,-0.088707,-4.268038
15.400000,2.563250,9.224140,-0.085442,-4.697816,-0.089314,-4.296427
15.500000,2.579910,9.293310,-0.085997,-4.733044,-0.089921,-4.326016
15.600000,2.596560,9.360740,-0.086552,-4.767386,-0.090529,-4.354759
15.700000,2.613280,9.429400,-0.087109,-4.802354,-0.091139,-4.384024
15.800000,2.629960,9.496470,-0.087665,-4.836512,-0.091748,-4.412518
15.900000,2.646630,9.557860,-0.088221,-4.867778,-0.092358,-4.438338
16.000000,2.663240,9.627200,-0.088775,-4.903093,-0.092965,-4.467822
16.100000,2.679890,9.690780,-0.089330,-4.935474,-0.093574,-4.494590
16.200000,2.696600,9.765630,-0.089887,-4.973595,-0.094186,-4.526535
16.300000,2.713270,9.832590,-0.090442,-5.007697,-0.094797,-4.554789
16.400000,2.729870,9.901470,-0.090996,-5.042777,-0.095405,-4.583906
16.500000,2.746530,9.968290,-0.091551,-5.076808,-0.096017,-4.612022
16.600000,2.763290,10.032490,-0.092110,-5.109505,-0.096632,-4.638870
16.700000,2.779930,10.103130,-0.092664,-5.145482,-0.097243,-4.668679
16.800000,2.796600,10.169600,-0.093220,-5.179335,-0.097855,-4.696517
16.900000,2.813240,10.235150,-0.093775,-5.212719,-0.098467,-4.723898
17.000000,2.829890,10.299080,-0.094330,-5.245278,-0.099080,-4.750493
17.100000,2.846580,10.373900,-0.094886,-5.283384,-0.099694,-4.782065
17.200000,2.863280,10.440370,-0.095443,-5.317237,-0.100310,-4.809746
17.300000,2.879900,10.505560,-0.095997,-5.350438,-0.100922,-4.836814
17.400000,2.896530,10.574480,-0.096551,-5.385538,-0.101536,-4.865559
17.500000,2.913270,10.639230,-0.097109,-5.418515,-0.102153,-4.892329
17.600000,2.929930,10.713640,-0.097664,-5.456412,-0.102769,-4.923515
17.700000,2.946570,10.776680,-0.098219,-5.488518,-0.103384,-4.949441
17.800000,2.963250,10.840600,-0.098775,-5.521072,-0.104000,-4.975728
17.900000,2.979980,10.907390,-0.099333,-5.555088,-0.104619,-5.003286
18.000000,2.996640,10.974700,-0.099888,-5.589369,-0.105236,-5.031058
18.100000,3.013270,11.046280,-0.100442,-5.625824,-0.105852,-5.060753
18.200000,3.029920,11.102570,-0.100997,-5.654492,-0.106469,-5.083404
18.300000,3.046590,11.167840,-0.101553,-5.687734,-0.107088,-5.110128
18.400000,3.063290,11.229960,-0.102110,-5.719372,-0.107707,-5.135369
18.500000,3.079970,11.303410,-0.102666,-5.756779,-0.108327,-5.165756
18.600000,3.096600,11.367810,-0.103220,-5.789578,-0.108945,-5.191978
18.700000,3.113260,11.423670,-0.103775,-5.818027,-0.109564,-5.214260
18.800000,3.129960,11.489450,-0.104332,-5.851529,-0.110185,-5.241027
18.900000,3.146660,11.551940,-0.104889,-5.883355,-0.110807,-5.266257
19.000000,3.163280,11.621890,-0.105443,-5.918980,-0.111426,-5.294867
19.100000,3.179930,11.686600,-0.105998,-5.951937,-0.112047,-5.321045
19.200000,3.196630,11.754620,-0.106554,-5.986579,-0.112670,-5.348683
19.300000,3.213320,11.809580,-0.107111,-6.014570,-0.113293,-5.370345
19.400000,3.229950,11.872710,-0.107665,-6.046722,-0.113914,-5.395701
19.500000,3.246550,11.936430,-0.108218,-6.079174,-0.114534,-5.421296
19.600000,3.263190,11.995550,-0.108773,-6.109283,-0.115156,-5.444758
19.700000,3.279900,12.059620,-0.109330,-6.141914,-0.115781,-5.470419
19.800000,3.296580,12.115230,-0.109886,-6.170236,-0.116406,-5.492213
19.900000,3.313240,12.175720,-0.110441,-6.201043,-0.117030,-5.516192
20.000000,3.329890,12.239710,-0.110996,-6.233633,-0.117654,-5.541723
20.100000,3.346580,12.292920,-0.111553,-6.260733,-0.118280,-5.562331
20.200000,3.363230,12.355680,-0.112108,-6.292696,-0.118905,-5.587237
20.300000,3.379880,12.414900,-0.112663,-6.322857,-0.119530,-5.610507
20.400000,3.396510,12.474480,-0.113217,-6.353200,-0.120155,-5.633910
20.500000,3.413240,12.529290,-0.113775,-6.381115,-0.120784,-5.655106
20.600000,3.429940,12.592150,-0.114331,-6.413129,-0.121412,-5.679908
20.700000,3.446580,12.645350,-0.114886,-6.440224,-0.122039,-5.700332
20.800000,3.463230,12.697360,-0.115441,-6.466712,-0.122666,-5.720189
20.900000,3.479920,12.758780,-0.115997,-6.497993,-0.123295,-5.744243
21.000000,3.496610,12.817560,-0.116554,-6.527930,-0.123925,-5.767076
21.100000,3.513270,12.684750,-0.117109,-6.460290,-0.124554,-5.703732
21.200000,3.529900,12.635890,-0.117663,-6.435406,-0.125182,-5.678195
21.300000,3.546560,12.698930,-0.118219,-6.467512,-0.125811,-5.702931
21.400000,3.563220,12.770090,-0.118774,-6.503753,-0.126441,-5.731277
21.500000,3.579940,12.827940,-0.119331,-6.533216,-0.127074,-5.753599
21.600000,3.596560,12.891970,-0.119885,-6.565826,-0.127703,-5.778680
21.700000,3.613180,12.967640,-0.120439,-6.604365,-0.128333,-5.808940
21.800000,3.629890,13.037340,-0.120996,-6.639863,-0.128966,-5.836464
21.900000,3.646590,13.097960,-0.121553,-6.670736,-0.129600,-5.859888
22.000000,3.663260,13.168490,-0.122109,-6.706657,-0.130232,-5.887716
22.100000,3.679880,13.239620,-0.122663,-6.742883,-0.130864,-5.915783
22.200000,3.696550,13.316370,-0.123218,-6.781972,-0.131497,-5.946308
22.300000,3.713260,13.382360,-0.123775,-6.815580,-0.132133,-5.971979
22.400000,3.729950,13.454370,-0.124332,-6.852254,-0.132768,-6.000302
22.500000,3.746570,13.533350,-0.124886,-6.892479,-0.133401,-6.031707
22.600000,3.763290,13.605020,-0.125443,-6.928980,-0.134038,-6.059788
22.700000,3.779920,13.670800,-0.125997,-6.962481,-0.134672,-6.085227
22.800000,3.796650,13.741610,-0.126555,-6.998545,-0.135310,-6.112844
22.900000,3.813270,13.826820,-0.127109,-7.041942,-0.135945,-6.146847
23.000000,3.829880,13.885460,-0.127663,-7.071807,-0.136579,-6.169001
23.100000,3.846580,13.957680,-0.128219,-7.108588,-0.137217,-6.197130
23.200000,3.863280,14.029420,-0.128776,-7.145125,-0.137856,-6.225004
23.300000,3.879970,14.107920,-0.129332,-7.185105,-0.138495,-6.255838
23.400000,3.896520,14.172310,-0.129884,-7.217898,-0.139129,-6.280409
23.500000,3.913280,14.246770,-0.130443,-7.255820,-0.139771,-6.309352
23.600000,3.929950,14.317220,-0.130998,-7.291700,-0.140410,-6.336500
23.700000,3.946600,14.386250,-0.131553,-7.326857,-0.141049,-6.362985
23.800000,3.963230,14.460170,-0.132108,-7.364504,-0.141688,-6.391597
23.900000,3.979860,14.533570,-0.132662,-7.401886,-0.142327,-6.419937
24.000000,3.996550,14.598530,-0.133218,-7.434970,-0.142968,-6.444496
24.100000,4.013290,14.676970,-0.133776,-7.474919,-0.143612,-6.474952
24.200000,4.029970,14.745100,-0.134332,-7.509618,-0.144254,-6.500833
24.300000,4.046570,14.817990,-0.134886,-7.546740,-0.144894,-6.528793
24.400000,4.063250,14.891780,-0.135442,-7.584321,-0.145536,-6.557088
24.500000,4.079960,14.962230,-0.135999,-7.620201,-0.146181,-6.583864
24.600000,4.096610,15.035340,-0.136554,-7.657436,-0.146824,-6.611785
24.700000,4.113230,15.105450,-0.137108,-7.693143,-0.147465,-6.638354
24.800000,4.129910,15.170140,-0.137664,-7.726089,-0.148110,-6.662487
24.900000,4.146590,15.245870,-0.138220,-7.764658,-0.148755,-6.691429
25.000000,4.163260,15.322440,-0.138775,-7.803655,-0.149400,-6.720700
25.100000,4.179910,15.395700,-0.139330,-7.840966,-0.150045,-6.748481
25.200000,4.196530,15.461450,-0.139884,-7.874452,-0.150688,-6.772939
25.300000,4.213240,15.531790,-0.140441,-7.910276,-0.151336,-6.799346
25.400000,4.229940,15.612600,-0.140998,-7.951432,-0.151984,-6.830296
25.500000,4.246580,15.679450,-0.141553,-7.985478,-0.152630,-6.855113
25.600000,4.263170,15.754070,-0.142106,-8.023482,-0.153274,-6.883300
25.700000,4.279890,15.830240,-0.142663,-8.062275,-0.153924,-6.912087
25.800000,4.296620,15.897430,-0.143221,-8.096495,-0.154575,-6.936909
25.900000,4.313290,15.975310,-0.143776,-8.136159,-0.155224,-6.966372
26.000000,4.329860,16.048570,-0.144329,-8.173470,-0.155869,-6.993804
26.100000,4.346560,16.122340,-0.144885,-8.211040,-0.156520,-7.021381
26.200000,4.363240,16.196670,-0.145441,-8.248896,-0.157170,-7.049166
26.300000,4.379900,16.255770,-0.145997,-8.278996,-0.157820,-7.070290
26.400000,4.396580,16.337710,-0.146553,-8.320727,-0.158471,-7.101303
26.500000,4.413220,16.405760,-0.147107,-8.355385,-0.159122,-7.126247
26.600000,4.429880,16.484940,-0.147663,-8.395711,-0.159773,-7.155978
26.700000,4.446580,16.555660,-0.148219,-8.431728,-0.160426,-7.181983
26.800000,4.463300,16.628140,-0.148777,-8.468642,-0.161081,-7.208706
26.900000,4.479940,16.692200,-0.149331,-8.501268,-0.161733,-7.231762
27.000000,4.496630,16.768680,-0.149888,-8.540219,-0.162387,-7.260145
27.100000,4.513310,16.841140,-0.150444,-8.577122,-0.163041,-7.286748
27.200000,4.529930,16.915020,-0.150998,-8.614749,-0.163693,-7.313942
27.300000,4.546530,16.988080,-0.151551,-8.651958,-0.164345,-7.340745
27.400000,4.563190,17.063440,-0.152106,-8.690339,-0.165000,-7.368483
27.500000,4.579910,17.137730,-0.152664,-8.728174,-0.165658,-7.395699
27.600000,4.596540,17.211230,-0.153218,-8.765607,-0.166312,-7.422559
27.700000,4.613230,17.280540,-0.153774,-8.800907,-0.166969,-7.447553
27.800000,4.629900,17.353970,-0.154330,-8.838304,-0.167626,-7.474289
27.900000,4.646550,17.432340,-0.154885,-8.878218,-0.168283,-7.503115
28.000000,4.663240,17.511350,-0.155441,-8.918457,-0.168941,-7.532160
28.100000,4.679930,17.578930,-0.155998,-8.952876,-0.169600,-7.556248
28.200000,4.696560,17.655460,-0.156552,-8.991852,-0.170257,-7.584160
28.300000,4.713220,17.728420,-0.157107,-9.029010,-0.170916,-7.610486
28.400000,4.729930,17.805370,-0.157664,-9.068200,-0.171577,-7.638469
28.500000,4.746620,17.878320,-0.158221,-9.105354,-0.172237,-7.664698
28.600000,4.763230,17.949210,-0.158774,-9.141458,-0.172895,-7.690029
28.700000,4.779870,18.026450,-0.159329,-9.180796,-0.173555,-7.718029
28.800000,4.796570,18.096380,-0.159886,-9.216411,-0.174217,-7.742839
28.900000,4.813240,18.174030,-0.160441,-9.255957,-0.174879,-7.770919
29.000000,4.829930,18.248030,-0.160998,-9.293645,-0.175542,-7.797390
29.100000,4.846570,18.324360,-0.161552,-9.332520,-0.176203,-7.824830
29.200000,4.863250,18.393500,-0.162108,-9.367733,-0.176866,-7.849145
29.300000,4.879940,18.466870,-0.162665,-9.405100,-0.177531,-7.875222
29.400000,4.896630,18.549820,-0.163221,-9.447346,-0.178195,-7.905341
29.500000,4.913240,18.619570,-0.163775,-9.482869,-0.178857,-7.929815
29.600000,4.929860,18.699140,-0.164329,-9.523394,-0.179520,-7.958427
29.700000,4.946600,18.773750,-0.164887,-9.561392,-0.180188,-7.984846
29.800000,4.963260,18.856130,-0.165442,-9.603348,-0.180853,-8.014551
29.900000,4.979880,18.916410,-0.165996,-9.634049,-0.181517,-8.034835
30.000000,4.996520,18.998750,-0.166551,-9.675984,-0.182182,-8.064442
30.100000,5.013260,19.074540,-0.167109,-9.714583,-0.182852,-8.091192
30.200000,5.029940,19.147700,-0.167665,-9.751844,-0.183520,-8.116804
30.300000,5.046580,19.225800,-0.168219,-9.791620,-0.184186,-8.144480
30.400000,5.063240,19.304810,-0.168775,-9.831859,-0.184854,-8.172490
30.500000,5.079960,19.382530,-0.169332,-9.871441,-0.185525,-8.199891
30.600000,5.096660,19.459430,-0.169889,-9.910606,-0.186195,-8.226907
30.700000,5.113310,19.532860,-0.170444,-9.948004,-0.186864,-8.252430
30.800000,5.129870,19.614050,-0.170996,-9.989354,-0.187530,-8.281217
30.900000,5.146510,19.687870,-0.171550,-10.026950,-0.188199,-8.306823
31.000000,5.163220,19.766140,-0.172107,-10.066812,-0.188872,-8.334240
31.100000,5.179920,19.841820,-0.172664,-10.105356,-0.189544,-8.360525
31.200000,5.196550,19.911280,-0.173218,-10.140732,-0.190215,-8.384171
31.300000,5.213220,19.986190,-0.173774,-10.178883,-0.190887,-8.410058
31.400000,5.229890,20.067750,-0.174330,-10.220421,-0.191560,-8.438699
31.500000,5.246580,20.144720,-0.174886,-10.259622,-0.192234,-8.465357
31.600000,5.263230,20.219630,-0.175441,-10.297773,-0.192907,-8.491121
31.700000,5.279900,20.292480,-0.175997,-10.334875,-0.193581,-8.515972
31.800000,5.296580,20.373520,-0.176553,-10.376149,-0.194256,-8.544212
31.900000,5.313250,20.447260,-0.177108,-10.413704,-0.194931,-8.569350
32.000000,5.329930,20.529330,-0.177664,-10.455502,-0.195607,-8.597932
32.100000,5.346570,20.604630,-0.178219,-10.493852,-0.196281,-8.623648
32.200000,5.363240,20.671440,-0.178775,-10.527878,-0.196958,-8.645760
32.300000,5.379920,20.753930,-0.179331,-10.569890,-0.197635,-8.674384
32.400000,5.396610,20.838650,-0.179887,-10.613037,-0.198313,-8.703890
32.500000,5.413240,20.912360,-0.180441,-10.650577,-0.198989,-8.728773
32.600000,5.429880,20.985430,-0.180996,-10.687792,-0.199666,-8.753344
32.700000,5.446570,21.067440,-0.181552,-10.729559,-0.200346,-8.781583
32.800000,5.463310,21.151760,-0.182110,-10.772503,-0.201028,-8.810719
32.900000,5.479910,21.221580,-0.182664,-10.808062,-0.201705,-8.833822
33.000000,5.496530,21.300870,-0.183218,-10.848444,-0.202383,-8.860817
33.100000,5.513230,21.382980,-0.183774,-10.890262,-0.203064,-8.888912
33.200000,5.529920,21.455600,-0.184331,-10.927247,-0.203746,-8.913021
33.300000,5.546620,21.536250,-0.184887,-10.968322,-0.204429,-8.940418
33.400000,5.563260,21.609900,-0.185442,-11.005832,-0.205110,-8.964888
33.500000,5.579920,21.690490,-0.185997,-11.046876,-0.205792,-8.992186
33.600000,5.596610,21.768490,-0.186554,-11.086601,-0.206475,-9.018355
33.700000,5.613310,21.846680,-0.187110,-11.126423,-0.207160,-9.044554
33.800000,5.629950,21.924400,-0.187665,-11.166005,-0.207842,-9.070537
33.900000,5.646580,21.997530,-0.188219,-11.203250,-0.208525,-9.094582
34.000000,5.663290,22.083250,-0.188776,-11.246907,-0.209211,-9.123757
34.100000,5.679970,22.162200,-0.189332,-11.287116,-0.209897,-9.150100
34.200000,5.696590,22.234250,-0.189886,-11.323811,-0.210581,-9.173574
34.300000,5.713190,22.309850,-0.190440,-11.362313,-0.211264,-9.198478
34.400000,5.729880,22.393830,-0.190996,-11.405084,-0.211951,-9.226759
34.500000,5.746530,22.468750,-0.191551,-11.443240,-0.212638,-9.251276
34.600000,5.763230,22.549430,-0.192108,-11.484330,-0.213326,-9.278102
34.700000,5.779880,22.626010,-0.192663,-11.523332,-0.214014,-9.303216
34.800000,5.796570,22.709440,-0.193219,-11.565823,-0.214703,-9.331086
34.900000,5.813230,22.784700,-0.193774,-11.604152,-0.215392,-9.355566
35.000000,5.829950,22.866080,-0.194332,-11.645599,-0.216083,-9.382490
