EF10_0T_B_sample_4
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
8.900000,1.479980,5.442790,-0.049333,-2.771990,-0.050591,-2.635241
9.000000,1.496560,5.504790,-0.049885,-2.803567,-0.051173,-2.663710
9.100000,1.513240,5.574140,-0.050441,-2.838886,-0.051758,-2.695689
9.200000,1.529910,5.649320,-0.050997,-2.877175,-0.052343,-2.730448
9.300000,1.546600,5.711250,-0.051553,-2.908716,-0.052930,-2.758762
9.400000,1.563240,5.779160,-0.052108,-2.943302,-0.053515,-2.789932
9.500000,1.579900,5.843520,-0.052663,-2.976080,-0.054101,-2.819350
9.600000,1.596560,5.910100,-0.053219,-3.009989,-0.054687,-2.849802
9.700000,1.613270,5.978950,-0.053776,-3.045054,-0.055276,-2.881304
9.800000,1.629910,6.044200,-0.054330,-3.078286,-0.055862,-2.911041
9.900000,1.646520,6.109400,-0.054884,-3.111492,-0.056448,-2.940721
10.000000,1.663240,6.176800,-0.055441,-3.145818,-0.057037,-2.971410
10.100000,1.679920,6.245180,-0.055997,-3.180644,-0.057626,-3.002536
10.200000,1.696610,6.304460,-0.056554,-3.210835,-0.058216,-3.029251
10.300000,1.713220,6.381960,-0.057107,-3.250306,-0.058803,-3.064689
10.400000,1.729870,6.451270,-0.057662,-3.285605,-0.059392,-3.096149
10.500000,1.746560,6.519750,-0.058219,-3.320481,-0.059982,-3.127167
10.600000,1.763290,6.581500,-0.058776,-3.351930,-0.060574,-3.154916
10.700000,1.779960,6.656350,-0.059332,-3.390051,-0.061165,-3.188913
10.800000,1.796600,6.721450,-0.059887,-3.423206,-0.061755,-3.218202
10.900000,1.813290,6.789220,-0.060443,-3.457721,-0.062347,-3.248726
11.000000,1.829980,6.860430,-0.060999,-3.493988,-0.062939,-3.280857
11.100000,1.846630,6.923670,-0.061554,-3.526196,-0.063530,-3.309144
11.200000,1.863220,7.000820,-0.062107,-3.565488,-0.064120,-3.344045
11.300000,1.879920,7.067740,-0.062664,-3.599570,-0.064713,-3.374007
11.400000,1.896610,7.133950,-0.063220,-3.633291,-0.065307,-3.403593
11.500000,1.913270,7.202600,-0.063776,-3.668254,-0.065900,-3.434309
11.600000,1.929890,7.267230,-0.064330,-3.701170,-0.066492,-3.463075
11.700000,1.946550,7.340060,-0.064885,-3.738262,-0.067086,-3.495705
11.800000,1.963270,7.413470,-0.065442,-3.775649,-0.067682,-3.528562
11.900000,1.979970,7.479250,-0.065999,-3.809151,-0.068278,-3.557751
12.000000,1.996640,7.545880,-0.066555,-3.843085,-0.068873,-3.587310
12.100000,2.013220,7.612710,-0.067107,-3.877121,-0.069465,-3.616938
12.200000,2.029930,7.679900,-0.067664,-3.911341,-0.070062,-3.646683
12.300000,2.046620,7.746790,-0.068221,-3.945408,-0.070659,-3.676249
12.400000,2.063310,7.819600,-0.068777,-3.982490,-0.071257,-3.708586
12.500000,2.079890,7.879910,-0.069330,-4.013205,-0.071850,-3.734971
12.600000,2.096540,7.954270,-0.069885,-4.051076,-0.072447,-3.767968
12.700000,2.113210,8.019090,-0.070440,-4.084089,-0.073044,-3.796404
12.800000,2.129890,8.090930,-0.070996,-4.120677,-0.073643,-3.828124
12.900000,2.146550,8.152730,-0.071552,-4.152151,-0.074241,-3.855058
13.000000,2.163210,8.230410,-0.072107,-4.191713,-0.074839,-3.889462
13.100000,2.179960,8.296690,-0.072665,-4.225470,-0.075441,-3.918424
13.200000,2.196570,8.362760,-0.073219,-4.259119,-0.076038,-3.947270
13.300000,2.213270,8.442600,-0.073776,-4.299781,-0.076639,-3.982562
13.400000,2.229850,8.503580,-0.074328,-4.330838,-0.077236,-4.008934
13.500000,2.246540,8.572570,-0.074885,-4.365974,-0.077837,-4.039030
13.600000,2.263250,8.643510,-0.075442,-4.402103,-0.078439,-4.070001
13.700000,2.279920,8.714830,-0.075997,-4.438426,-0.079040,-4.101118
13.800000,2.296500,8.772980,-0.076550,-4.468042,-0.079639,-4.126013
13.900000,2.313200,8.850150,-0.077107,-4.507344,-0.080242,-4.159798
14.000000,2.329880,8.924690,-0.077663,-4.545307,-0.080844,-4.192307
14.100000,2.346600,8.989140,-0.078220,-4.578131,-0.081449,-4.220030
14.200000,2.363250,9.063990,-0.078775,-4.616252,-0.082051,-4.252607
14.300000,2.379910,9.124150,-0.079330,-4.646891,-0.082654,-4.278252
14.400000,2.396580,9.203210,-0.079886,-4.687156,-0.083258,-4.312718
14.500000,2.413300,9.268300,-0.080443,-4.720306,-0.083864,-4.340589
14.600000,2.430020,9.339510,-0.081001,-4.756573,-0.084470,-4.371288
14.700000,2.446530,9.403330,-0.081551,-4.789077,-0.085069,-4.398523
14.800000,2.463190,9.475380,-0.082106,-4.825771,-0.085674,-4.429545
14.900000,2.479920,9.545170,-0.082664,-4.861315,-0.086281,-4.459459
15.000000,2.496580,9.612210,-0.083219,-4.895458,-0.086887,-4.488062
15.100000,2.513200,9.683770,-0.083773,-4.931904,-0.087491,-4.518742
15.200000,2.529890,9.753650,-0.084330,-4.967493,-0.088099,-4.548586
15.300000,2.546590,9.815760,-0.084886,-4.999126,-0.088707,-4.574768
15.400000,2.563250,9.893320,-0.085442,-5.038627,-0.089314,-4.608118
15.500000,2.579900,9.955110,-0.085997,-5.070096,-0.089921,-4.634085
15.600000,2.596560,10.033360,-0.086552,-5.109948,-0.090529,-4.667672
15.700000,2.613270,10.104430,-0.087109,-5.146144,-0.091139,-4.697868
15.800000,2.629950,10.172620,-0.087665,-5.180873,-0.091748,-4.726692
15.900000,2.646610,10.242420,-0.088220,-5.216422,-0.092357,-4.756227
16.000000,2.663230,10.314080,-0.088774,-5.252918,-0.092965,-4.786594
16.100000,2.679870,10.389910,-0.089329,-5.291538,-0.093574,-4.818850
16.200000,2.696580,10.456730,-0.089886,-5.325569,-0.094185,-4.846875
16.300000,2.713260,10.529910,-0.090442,-5.362839,-0.094797,-4.877813
16.400000,2.729870,10.602770,-0.090996,-5.399946,-0.095405,-4.908575
16.500000,2.746530,10.670790,-0.091551,-5.434589,-0.096017,-4.937047
16.600000,2.763290,10.739640,-0.092110,-5.469654,-0.096632,-4.965846
16.700000,2.779920,10.812150,-0.092664,-5.506583,-0.097242,-4.996321
16.800000,2.796590,10.884110,-0.093220,-5.543232,-0.097855,-5.026493
16.900000,2.813230,10.958940,-0.093774,-5.581342,-0.098467,-5.057956
17.000000,2.829870,11.024710,-0.094329,-5.614839,-0.099079,-5.085197
17.100000,2.846580,11.098540,-0.094886,-5.652440,-0.099694,-5.116103
17.200000,2.863290,11.171370,-0.095443,-5.689532,-0.100310,-5.146506
17.300000,2.879910,11.236660,-0.095997,-5.722784,-0.100923,-5.173414
17.400000,2.896530,11.309640,-0.096551,-5.759952,-0.101536,-5.203823
17.500000,2.913250,11.373900,-0.097108,-5.792680,-0.102153,-5.230162
17.600000,2.929920,11.442970,-0.097664,-5.827857,-0.102768,-5.258685
17.700000,2.946560,11.510830,-0.098219,-5.862418,-0.103383,-5.286619
17.800000,2.963220,11.587650,-0.098774,-5.901542,-0.103999,-5.318623
17.900000,2.979950,11.654580,-0.099332,-5.935629,-0.104618,-5.346033
18.000000,2.996610,11.731260,-0.099887,-5.974682,-0.105235,-5.377889
18.100000,3.013250,11.801070,-0.100442,-6.010236,-0.105851,-5.406558
18.200000,3.029910,11.875880,-0.100997,-6.048336,-0.106469,-5.437472
18.300000,3.046590,11.946130,-0.101553,-6.084114,-0.107088,-5.466254
18.400000,3.063280,12.018300,-0.102109,-6.120870,-0.107707,-5.495872
18.500000,3.079970,12.094110,-0.102666,-6.159480,-0.108327,-5.527113
18.600000,3.096610,12.158590,-0.103220,-6.192319,-0.108945,-5.553146
18.700000,3.113260,12.235740,-0.103775,-6.231611,-0.109564,-5.584924
18.800000,3.129970,12.302480,-0.104332,-6.265602,-0.110186,-5.611897
18.900000,3.146650,12.372530,-0.104888,-6.301278,-0.110807,-5.640347
19.000000,3.163250,12.443500,-0.105442,-6.337423,-0.111425,-5.669194
19.100000,3.179910,12.524100,-0.105997,-6.378472,-0.112046,-5.702373
19.200000,3.196600,12.589180,-0.106553,-6.411617,-0.112669,-5.728438
19.300000,3.213310,12.669160,-0.107110,-6.452350,-0.113292,-5.761237
19.400000,3.229930,12.735420,-0.107664,-6.486096,-0.113913,-5.787775
19.500000,3.246550,12.808680,-0.108218,-6.523407,-0.114534,-5.817455
19.600000,3.263200,12.879130,-0.108773,-6.559287,-0.115156,-5.845812
19.700000,3.279900,12.955430,-0.109330,-6.598146,-0.115781,-5.876771
19.800000,3.296580,13.026950,-0.109886,-6.634571,-0.116406,-5.905525
19.900000,3.313240,13.096610,-0.110441,-6.670049,-0.117030,-5.933400
20.000000,3.329890,13.168370,-0.110996,-6.706596,-0.117654,-5.962188
20.100000,3.346580,13.234840,-0.111553,-6.740449,-0.118280,-5.988534
20.200000,3.363240,13.311160,-0.112108,-6.779318,-0.118905,-6.019302
20.300000,3.379880,13.389180,-0.112663,-6.819053,-0.119530,-6.050801
20.400000,3.396510,13.460300,-0.113217,-6.855274,-0.120155,-6.079141
20.500000,3.413230,13.533440,-0.113774,-6.892524,-0.120784,-6.108332
20.600000,3.429920,13.599100,-0.114331,-6.925965,-0.121412,-6.134115
20.700000,3.446570,13.673790,-0.114886,-6.964004,-0.122038,-6.163940
20.800000,3.463220,13.749780,-0.115441,-7.002705,-0.122666,-6.194308
20.900000,3.479910,13.829760,-0.115997,-7.043439,-0.123295,-6.226421
21.000000,3.496600,13.890730,-0.116553,-7.074491,-0.123924,-6.249935
21.100000,3.513260,13.973530,-0.117109,-7.116660,-0.124553,-6.283238
21.200000,3.529910,14.041600,-0.117664,-7.151328,-0.125182,-6.309877
21.300000,3.546550,14.113970,-0.118218,-7.188186,-0.125811,-6.338411
21.400000,3.563210,14.190600,-0.118774,-7.227213,-0.126441,-6.368811
21.500000,3.579960,14.261210,-0.119332,-7.263175,-0.127075,-6.396445
21.600000,3.596580,14.336060,-0.119886,-7.301295,-0.127704,-6.425972
21.700000,3.613190,14.403150,-0.120440,-7.335464,-0.128333,-6.451983
21.800000,3.629900,14.486300,-0.120997,-7.377812,-0.128967,-6.485121
21.900000,3.646590,14.559210,-0.121553,-7.414945,-0.129600,-6.513636
22.000000,3.663260,14.623560,-0.122109,-7.447718,-0.130232,-6.538287
22.100000,3.679890,14.707000,-0.122663,-7.490214,-0.130864,-6.571442
22.200000,3.696550,14.776210,-0.123218,-7.525462,-0.131497,-6.598187
22.300000,3.713250,14.850000,-0.123775,-7.563043,-0.132132,-6.626927
22.400000,3.729940,14.918130,-0.124331,-7.597741,-0.132767,-6.653104
22.500000,3.746540,14.991860,-0.124885,-7.635292,-0.133400,-6.681761
22.600000,3.763260,15.065690,-0.125442,-7.672893,-0.134037,-6.710390
22.700000,3.779910,15.144810,-0.125997,-7.713188,-0.134671,-6.741350
22.800000,3.796650,15.217660,-0.126555,-7.750291,-0.135310,-6.769453
22.900000,3.813270,15.288290,-0.127109,-7.786262,-0.135945,-6.796558
23.000000,3.829880,15.364680,-0.127663,-7.825167,-0.136579,-6.826186
23.100000,3.846580,15.437300,-0.128219,-7.862152,-0.137217,-6.854072
23.200000,3.863280,15.514140,-0.128776,-7.901287,-0.137856,-6.883791
23.300000,3.879960,15.585140,-0.129332,-7.937447,-0.138495,-6.910881
23.400000,3.896520,15.655430,-0.129884,-7.973245,-0.139129,-6.937648
23.500000,3.913280,15.731460,-0.130443,-8.011967,-0.139771,-6.966864
23.600000,3.929960,15.808050,-0.130999,-8.050974,-0.140411,-6.996307
23.700000,3.946620,15.880360,-0.131554,-8.087801,-0.141050,-7.023818
23.800000,3.963240,15.956490,-0.132108,-8.126574,-0.141688,-7.052988
23.900000,3.979850,16.030510,-0.132662,-8.164272,-0.142326,-7.081186
24.000000,3.996540,16.106800,-0.133218,-8.203126,-0.142968,-7.110322
24.100000,4.013280,16.188240,-0.133776,-8.244603,-0.143612,-7.141673
24.200000,4.029960,16.261320,-0.134332,-8.281822,-0.144254,-7.169309
24.300000,4.046580,16.329240,-0.134886,-8.316414,-0.144894,-7.194646
24.400000,4.063240,16.409420,-0.135441,-8.357249,-0.145536,-7.225332
24.500000,4.079940,16.479750,-0.135998,-8.393068,-0.146180,-7.251627
24.600000,4.096610,16.553660,-0.136554,-8.430710,-0.146824,-7.279465
24.700000,4.113230,16.632510,-0.137108,-8.470868,-0.147465,-7.309447
24.800000,4.129910,16.696440,-0.137664,-8.503427,-0.148110,-7.332814
24.900000,4.146590,16.771570,-0.138220,-8.541690,-0.148755,-7.361061
25.000000,4.163270,16.847220,-0.138776,-8.580219,-0.149400,-7.389493
25.100000,4.179910,16.920560,-0.139330,-8.617570,-0.150045,-7.416881
25.200000,4.196540,16.993170,-0.139885,-8.654550,-0.150689,-7.443912
25.300000,4.213240,17.071850,-0.140441,-8.694622,-0.151336,-7.473538
25.400000,4.229930,17.151680,-0.140998,-8.735279,-0.151984,-7.503625
25.500000,4.246590,17.222730,-0.141553,-8.771464,-0.152630,-7.529837
25.600000,4.263180,17.298030,-0.142106,-8.809814,-0.153275,-7.557887
25.700000,4.279890,17.378430,-0.142663,-8.850762,-0.153924,-7.588086
25.800000,4.296600,17.445830,-0.143220,-8.885088,-0.154574,-7.612566
25.900000,4.313280,17.537250,-0.143776,-8.931648,-0.155223,-7.647491
26.000000,4.329840,17.595960,-0.144328,-8.961549,-0.155868,-7.668146
26.100000,4.346580,17.679840,-0.144886,-9.004269,-0.156520,-7.699676
26.200000,4.363260,17.755190,-0.145442,-9.042644,-0.157171,-7.727464
26.300000,4.379920,17.833340,-0.145997,-9.082445,-0.157821,-7.756433
26.400000,4.396580,17.913610,-0.146553,-9.123327,-0.158471,-7.786279
26.500000,4.413210,17.984430,-0.147107,-9.159395,-0.159121,-7.811984
26.600000,4.429860,18.056460,-0.147662,-9.196080,-0.159772,-7.838168
26.700000,4.446570,18.126660,-0.148219,-9.231832,-0.160426,-7.863499
26.800000,4.463290,18.207320,-0.148776,-9.272912,-0.161080,-7.893322
26.900000,4.479950,18.283150,-0.149332,-9.311532,-0.161733,-7.921025
27.000000,4.496650,18.351660,-0.149888,-9.346424,-0.162388,-7.945504
27.100000,4.513330,18.430390,-0.150444,-9.386521,-0.163042,-7.974372
27.200000,4.529950,18.505640,-0.150998,-9.424845,-0.163694,-8.001709
27.300000,4.546550,18.583130,-0.151552,-9.464310,-0.164346,-8.029978
27.400000,4.563200,18.657710,-0.152107,-9.502294,-0.165000,-8.056931
27.500000,4.579910,18.733730,-0.152664,-9.541010,-0.165658,-8.084445
27.600000,4.596540,18.814840,-0.153218,-9.582319,-0.166312,-8.114136
27.700000,4.613230,18.885550,-0.153774,-9.618332,-0.166969,-8.139279
27.800000,4.629910,18.951990,-0.154330,-9.652169,-0.167626,-8.162547
27.900000,4.646560,19.030500,-0.154885,-9.692154,-0.168283,-8.190982
28.000000,4.663240,19.109790,-0.155441,-9.732536,-0.168941,-8.219698
28.100000,4.679920,19.189010,-0.155997,-9.772883,-0.169600,-8.248339
28.200000,4.696560,19.258860,-0.156552,-9.808457,-0.170257,-8.272923
28.300000,4.713220,19.339640,-0.157107,-9.849598,-0.170916,-8.302154
28.400000,4.729910,19.414670,-0.157664,-9.887810,-0.171576,-8.328862
28.500000,4.746600,19.498720,-0.158220,-9.930617,-0.172237,-8.359394
28.600000,4.763210,19.575980,-0.158774,-9.969965,-0.172895,-8.386997
28.700000,4.779870,19.657690,-0.159329,-10.011579,-0.173555,-8.416444
28.800000,4.796560,19.737760,-0.159885,-10.052359,-0.174217,-8.445134
28.900000,4.813230,19.808810,-0.160441,-10.088544,-0.174879,-8.469928
29.000000,4.829910,19.883150,-0.160997,-10.126405,-0.175541,-8.496084
29.100000,4.846570,19.956100,-0.161552,-10.163558,-0.176203,-8.521612
29.200000,4.863250,20.039400,-0.162108,-10.205983,-0.176866,-8.551508
29.300000,4.879950,20.116950,-0.162665,-10.245479,-0.177531,-8.578898
29.400000,4.896630,20.185380,-0.163221,-10.280330,-0.178195,-8.602364
29.500000,4.913240,20.265700,-0.163775,-10.321236,-0.178857,-8.630879
29.600000,4.929870,20.344130,-0.164329,-10.361180,-0.179520,-8.658538
29.700000,4.946610,20.425520,-0.164887,-10.402632,-0.180188,-8.687373
29.800000,4.963280,20.498840,-0.165443,-10.439973,-0.180854,-8.712756
29.900000,4.979900,20.578000,-0.165997,-10.480289,-0.181518,-8.740596
30.000000,4.996530,20.653010,-0.166551,-10.518492,-0.182183,-8.766626
30.100000,5.013260,20.731000,-0.167109,-10.558212,-0.182852,-8.793843
30.200000,5.029950,20.814220,-0.167665,-10.600595,-0.183520,-8.823246
30.300000,5.046580,20.895170,-0.168219,-10.641823,-0.184186,-8.851662
30.400000,5.063230,20.969620,-0.168774,-10.679740,-0.184854,-8.877274
30.500000,5.079960,21.045590,-0.169332,-10.718431,-0.185525,-8.903458
30.600000,5.096650,21.112270,-0.169888,-10.752391,-0.186195,-8.925685
30.700000,5.113310,21.204310,-0.170444,-10.799266,-0.186864,-8.958600
30.800000,5.129880,21.285900,-0.170996,-10.840820,-0.187530,-8.987083
30.900000,5.146520,21.363620,-0.171551,-10.880402,-0.188200,-9.013862
31.000000,5.163230,21.439070,-0.172108,-10.918829,-0.188872,-9.039615
31.100000,5.179920,21.516610,-0.172664,-10.958319,-0.189544,-9.066212
31.200000,5.196560,21.591790,-0.173219,-10.996608,-0.190215,-9.091791
31.300000,5.213220,21.670670,-0.173774,-11.036782,-0.190887,-9.118876
31.400000,5.229890,21.745610,-0.174330,-11.074948,-0.191560,-9.144256
31.500000,5.246570,21.825670,-0.174886,-11.115722,-0.192233,-9.171742
31.600000,5.263220,21.909720,-0.175441,-11.158529,-0.192906,-9.200869
31.700000,5.279890,21.988240,-0.175996,-11.198519,-0.193580,-9.227620
31.800000,5.296590,22.061560,-0.176553,-11.235860,-0.194256,-9.252135
31.900000,5.313260,22.142090,-0.177109,-11.276874,-0.194931,-9.279642
32.000000,5.329930,22.216280,-0.177664,-11.314658,-0.195607,-9.304447
32.100000,5.346580,22.289140,-0.178219,-11.351766,-0.196282,-9.328662
32.200000,5.363260,22.383280,-0.178775,-11.399711,-0.196959,-9.361724
32.300000,5.379950,22.455380,-0.179332,-11.436431,-0.197636,-9.385517
32.400000,5.396640,22.539180,-0.179888,-11.479110,-0.198314,-9.414156
32.500000,5.413280,22.622220,-0.180443,-11.521402,-0.198991,-9.442450
32.600000,5.429900,22.692350,-0.180997,-11.557119,-0.199667,-9.465319
32.700000,5.446570,22.773020,-0.181552,-11.598204,-0.200346,-9.492523
32.800000,5.463300,22.859730,-0.182110,-11.642365,-0.201027,-9.522174
32.900000,5.479890,22.933670,-0.182663,-11.680022,-0.201704,-9.546514
33.000000,5.496520,23.013320,-0.183217,-11.720588,-0.202382,-9.573173
33.100000,5.513230,23.091090,-0.183774,-11.760196,-0.203064,-9.598973
33.200000,5.529920,23.173420,-0.184331,-11.802126,-0.203746,-9.626632
33.300000,5.546630,23.256140,-0.184888,-11.844255,-0.204429,-9.654398
33.400000,5.563270,23.332450,-0.185442,-11.883119,-0.205110,-9.679486
33.500000,5.579940,23.409140,-0.185998,-11.922177,-0.205792,-9.704676
33.600000,5.596620,23.494130,-0.186554,-11.965462,-0.206476,-9.733257
33.700000,5.613310,23.569120,-0.187110,-12.003654,-0.207160,-9.757646
33.800000,5.629950,23.650080,-0.187665,-12.044887,-0.207842,-9.784483
33.900000,5.646590,23.728710,-0.188220,-12.084933,-0.208526,-9.810311
34.000000,5.663290,23.805270,-0.188776,-12.123924,-0.209211,-9.835214
34.100000,5.679980,23.889620,-0.189333,-12.166884,-0.209898,-9.863295
34.200000,5.696600,23.970080,-0.189887,-12.207861,-0.210581,-9.889751
34.300000,5.713210,24.042830,-0.190440,-12.244913,-0.211265,-9.912987
34.400000,5.729890,24.133390,-0.190996,-12.291035,-0.211952,-9.943492
34.500000,5.746520,24.209150,-0.191551,-12.329619,-0.212637,-9.967872
34.600000,5.763230,24.288470,-0.192108,-12.370016,-0.213326,-9.993641
34.700000,5.779870,24.368410,-0.192662,-12.410729,-0.214013,-10.019649
34.800000,5.796570,24.447310,-0.193219,-12.450913,-0.214703,-10.045160
34.900000,5.813240,24.530290,-0.193775,-12.493174,-0.215392,-10.072313
35.000000,5.829960,24.612550,-0.194332,-12.535069,-0.216084,-10.099104
