EF10_0T_A_sample_3
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846540,24.190270,-0.194885,-12.320003,-0.216770,-9.919024
35.200000,5.863230,24.273240,-0.195441,-12.362260,-0.217461,-9.946167
35.300000,5.879950,24.313940,-0.195998,-12.382988,-0.218154,-9.955943
35.400000,5.896640,24.429470,-0.196555,-12.441827,-0.218846,-9.996328
35.500000,5.913240,24.524880,-0.197108,-12.490419,-0.219535,-10.028457
35.600000,5.929910,24.588200,-0.197664,-12.522667,-0.220227,-10.047391
35.700000,5.946600,24.683930,-0.198220,-12.571422,-0.220921,-10.079515
35.800000,5.963250,24.756740,-0.198775,-12.608504,-0.221613,-10.102249
35.900000,5.979890,24.851330,-0.199330,-12.656678,-0.222306,-10.133827
36.000000,5.996560,24.876190,-0.199885,-12.669340,-0.223000,-10.136924
36.100000,6.013220,24.932750,-0.200441,-12.698145,-0.223695,-10.152921
36.200000,6.029890,25.080710,-0.200996,-12.773501,-0.224390,-10.206074
36.300000,6.046560,25.168090,-0.201552,-12.818003,-0.225085,-10.234509
36.400000,6.063220,25.229470,-0.202107,-12.849264,-0.225781,-10.252333
36.500000,6.079880,25.328950,-0.202663,-12.899928,-0.226477,-10.285594
36.600000,6.096570,25.395050,-0.203219,-12.933593,-0.227175,-10.305241
36.700000,6.113240,25.462290,-0.203775,-12.967838,-0.227873,-10.325321
36.800000,6.129860,25.590110,-0.204329,-13.032936,-0.228569,-10.369934
36.900000,6.146500,25.650330,-0.204883,-13.063606,-0.229266,-10.387091
37.000000,6.163290,25.717870,-0.205443,-13.098004,-0.229971,-10.407110
37.100000,6.179940,25.796180,-0.205998,-13.137887,-0.230669,-10.431508
37.200000,6.196530,25.941740,-0.206551,-13.212020,-0.231366,-10.483064
37.300000,6.213220,26.011750,-0.207107,-13.247675,-0.232067,-10.503985
37.400000,6.229920,26.056090,-0.207664,-13.270258,-0.232770,-10.514503
37.500000,6.246630,26.157870,-0.208221,-13.322094,-0.233473,-10.548154
37.600000,6.263280,26.236670,-0.208776,-13.362226,-0.234174,-10.572514
37.700000,6.279960,26.280820,-0.209332,-13.384712,-0.234877,-10.582863
37.800000,6.296590,26.378260,-0.209886,-13.434338,-0.235578,-10.614654
37.900000,6.313270,26.446700,-0.210442,-13.469194,-0.236282,-10.634705
38.000000,6.329920,26.567030,-0.210997,-13.530477,-0.236986,-10.675583
38.100000,6.346500,26.601530,-0.211550,-13.548048,-0.237686,-10.681958
38.200000,6.363180,26.730590,-0.212106,-13.613778,-0.238392,-10.726214
38.300000,6.379920,26.837100,-0.212664,-13.668023,-0.239100,-10.761326
38.400000,6.396610,26.904080,-0.213220,-13.702135,-0.239807,-10.780562
38.500000,6.413230,26.996680,-0.213774,-13.749296,-0.240511,-10.810050
38.600000,6.429900,27.053480,-0.214330,-13.778224,-0.241218,-10.825137
38.700000,6.446580,27.154210,-0.214886,-13.829526,-0.241926,-10.857754
38.800000,6.463290,27.238280,-0.215443,-13.872342,-0.242636,-10.883643
38.900000,6.479960,27.304170,-0.215999,-13.905900,-0.243345,-10.902244
39.000000,6.496630,27.380760,-0.216554,-13.944907,-0.244054,-10.925077
39.100000,6.513330,27.488150,-0.217111,-13.999600,-0.244764,-10.960133
39.200000,6.530000,27.600240,-0.217667,-14.056687,-0.245474,-10.997015
39.300000,6.546640,27.668330,-0.218221,-14.091365,-0.246184,-11.016328
39.400000,6.563210,27.738160,-0.218774,-14.126929,-0.246890,-11.036329
39.500000,6.579890,27.820510,-0.219330,-14.168869,-0.247602,-11.061216
39.600000,6.596540,27.880540,-0.219885,-14.199442,-0.248314,-11.077203
39.700000,6.613230,27.994050,-0.220441,-14.257253,-0.249027,-11.114370
39.800000,6.629810,28.048380,-0.220994,-14.284923,-0.249736,-11.128045
39.900000,6.646490,28.175360,-0.221550,-14.349593,-0.250450,-11.170445
40.000000,6.663270,28.215130,-0.222109,-14.369848,-0.251169,-11.178175
40.100000,6.679970,28.315760,-0.222666,-14.421098,-0.251885,-11.210015
40.200000,6.696620,28.421770,-0.223221,-14.475089,-0.252599,-11.243950
40.300000,6.713270,28.498600,-0.223776,-14.514218,-0.253314,-11.266289
40.400000,6.729930,28.578400,-0.224331,-14.554860,-0.254029,-11.289753
40.500000,6.746620,28.699570,-0.224887,-14.616571,-0.254747,-11.329489
40.600000,6.763330,28.769120,-0.225444,-14.651993,-0.255466,-11.348784
40.700000,6.779890,28.845170,-0.225996,-14.690724,-0.256179,-11.370675
40.800000,6.796610,28.925270,-0.226554,-14.731519,-0.256899,-11.394039
40.900000,6.813280,29.016840,-0.227109,-14.778155,-0.257618,-11.421898
41.000000,6.829970,29.123490,-0.227666,-14.832472,-0.258338,-11.455627
41.100000,6.846570,29.186980,-0.228219,-14.864807,-0.259054,-11.472375
41.200000,6.863240,29.283690,-0.228775,-14.914061,-0.259775,-11.502102
41.300000,6.879910,29.400030,-0.229330,-14.973312,-0.260495,-11.539478
41.400000,6.896560,29.475400,-0.229885,-15.011698,-0.261216,-11.560729
41.500000,6.913240,29.555980,-0.230441,-15.052737,-0.261938,-11.583964
41.600000,6.929810,29.603160,-0.230994,-15.076766,-0.262656,-11.594128
41.700000,6.946590,29.711660,-0.231553,-15.132024,-0.263384,-11.628159
41.800000,6.963280,29.735570,-0.232109,-15.144201,-0.264108,-11.629091
41.900000,6.979930,29.872260,-0.232664,-15.213817,-0.264831,-11.674104
42.000000,6.996550,29.940020,-0.233218,-15.248327,-0.265553,-11.692138
42.100000,7.013230,30.066440,-0.233774,-15.312712,-0.266279,-11.732993
42.200000,7.029900,30.144990,-0.234330,-15.352717,-0.267004,-11.755115
42.300000,7.046620,30.259390,-0.234887,-15.410981,-0.267732,-11.791137
42.400000,7.063260,30.322670,-0.235442,-15.443209,-0.268457,-11.807229
42.500000,7.079930,30.449250,-0.235998,-15.507676,-0.269184,-11.847900
42.600000,7.096610,30.533850,-0.236554,-15.550762,-0.269912,-11.872172
42.700000,7.113270,30.598530,-0.237109,-15.583703,-0.270640,-11.888667
42.800000,7.129980,30.708480,-0.237666,-15.639700,-0.271370,-11.922675
42.900000,7.146590,30.790840,-0.238220,-15.681646,-0.272097,-11.945970
43.000000,7.163280,30.880600,-0.238776,-15.727360,-0.272828,-11.972044
43.100000,7.179930,30.932560,-0.239331,-15.753823,-0.273557,-11.983445
43.200000,7.196630,31.043790,-0.239888,-15.810472,-0.274289,-12.017735
43.300000,7.213250,31.135070,-0.240442,-15.856961,-0.275018,-12.044287
43.400000,7.229890,31.212180,-0.240996,-15.896233,-0.275749,-12.065299
43.500000,7.246580,31.315550,-0.241553,-15.948879,-0.276482,-12.096384
43.600000,7.263260,31.421770,-0.242109,-16.002976,-0.277215,-12.128517
43.700000,7.279880,31.502570,-0.242663,-16.044127,-0.277947,-12.150816
43.800000,7.296550,31.628550,-0.243218,-16.108288,-0.278680,-12.190457
43.900000,7.313250,31.700420,-0.243775,-16.144891,-0.279416,-12.209170
44.000000,7.329910,31.751940,-0.244330,-16.171130,-0.280151,-12.220033
44.100000,7.346600,31.838670,-0.244887,-16.215301,-0.280887,-12.244390
44.200000,7.363210,31.927570,-0.245440,-16.260578,-0.281621,-12.269576
44.300000,7.379890,32.034110,-0.245996,-16.314838,-0.282358,-12.301448
44.400000,7.396610,32.129430,-0.246554,-16.363384,-0.283097,-12.328932
44.500000,7.413330,32.201430,-0.247111,-16.400054,-0.283837,-12.347420
44.600000,7.429940,32.293670,-0.247665,-16.447031,-0.284573,-12.373683
44.700000,7.446570,32.412590,-0.248219,-16.507597,-0.285310,-12.410097
44.800000,7.463280,32.475780,-0.248776,-16.539779,-0.286051,-12.425079
44.900000,7.479960,32.574490,-0.249332,-16.590052,-0.286792,-12.453621
45.000000,7.496590,32.664730,-0.249886,-16.636010,-0.287531,-12.478899
45.100000,7.513200,32.777470,-0.250440,-16.693428,-0.288269,-12.512726
45.200000,7.529900,32.851910,-0.250997,-16.731340,-0.289012,-12.531830
45.300000,7.546580,32.984610,-0.251553,-16.798924,-0.289754,-12.573110
45.400000,7.563270,33.006550,-0.252109,-16.810098,-0.290498,-12.572121
45.500000,7.579930,33.133600,-0.252664,-16.874804,-0.291241,-12.611143
45.600000,7.596600,33.235350,-0.253220,-16.926625,-0.291985,-12.640465
45.700000,7.613250,33.337910,-0.253775,-16.978858,-0.292728,-12.670048
45.800000,7.629920,33.427430,-0.254331,-17.024450,-0.293473,-12.694611
45.900000,7.646600,33.477420,-0.254887,-17.049910,-0.294219,-12.704115
46.000000,7.663260,33.600150,-0.255442,-17.112416,-0.294965,-12.741186
46.100000,7.679960,33.672900,-0.255999,-17.149467,-0.295712,-12.759226
46.200000,7.696610,33.771270,-0.256554,-17.199567,-0.296459,-12.786955
46.300000,7.713260,33.893630,-0.257109,-17.261884,-0.297205,-12.823704
46.400000,7.729870,33.952410,-0.257662,-17.291820,-0.297951,-12.836370
46.500000,7.746570,34.052020,-0.258219,-17.342551,-0.298701,-12.864375
46.600000,7.763290,34.134200,-0.258776,-17.384405,-0.299453,-12.885733
46.700000,7.779940,34.224100,-0.259331,-17.430191,-0.300202,-12.909996
46.800000,7.796540,34.329020,-0.259885,-17.483626,-0.300949,-12.939900
46.900000,7.813240,34.421950,-0.260441,-17.530955,-0.301702,-12.965170
47.000000,7.829950,34.539870,-0.260998,-17.591011,-0.302455,-12.999787
47.100000,7.846610,34.633840,-0.261554,-17.638870,-0.303207,-13.025359
47.200000,7.863300,34.744060,-0.262110,-17.695004,-0.303961,-13.056967
47.300000,7.879930,34.829250,-0.262664,-17.738391,-0.304712,-13.079149
47.400000,7.896590,34.901830,-0.263220,-17.775356,-0.305465,-13.096533
47.500000,7.913330,35.004540,-0.263778,-17.827666,-0.306223,-13.125126
47.600000,7.929990,35.124120,-0.264333,-17.888567,-0.306978,-13.160029
47.700000,7.946600,35.179030,-0.264887,-17.916533,-0.307731,-13.170682
47.800000,7.963210,35.329410,-0.265440,-17.993121,-0.308484,-13.217021
47.900000,7.979930,35.427810,-0.265998,-18.043235,-0.309243,-13.243777
48.000000,7.996550,35.521180,-0.266552,-18.090788,-0.309998,-13.268659
48.100000,8.013210,35.594620,-0.267107,-18.128191,-0.310756,-13.286024
48.200000,8.029890,35.677920,-0.267663,-18.170615,-0.311514,-13.307014
48.300000,8.046580,35.759930,-0.268219,-18.212383,-0.312274,-13.327470
48.400000,8.063260,35.901250,-0.268775,-18.284356,-0.313035,-13.369972
48.500000,8.079870,35.961980,-0.269329,-18.315286,-0.313792,-13.382448
48.600000,8.096520,36.052590,-0.269884,-18.361433,-0.314552,-13.405976
48.700000,8.113250,36.162940,-0.270442,-18.417634,-0.315316,-13.436738
48.800000,8.129970,36.269640,-0.270999,-18.471976,-0.316080,-13.466089
48.900000,8.146580,36.387400,-0.271553,-18.531951,-0.316840,-13.499550
49.000000,8.163270,36.438190,-0.272109,-18.557818,-0.317604,-13.508069
49.100000,8.179880,36.548390,-0.272663,-18.613942,-0.318365,-13.538615
49.200000,8.196610,36.649060,-0.273220,-18.665213,-0.319132,-13.565497
49.300000,8.213250,36.730100,-0.273775,-18.706486,-0.319895,-13.585118
49.400000,8.229860,36.822480,-0.274329,-18.753535,-0.320658,-13.608903
49.500000,8.246580,36.911200,-0.274886,-18.798720,-0.321426,-13.631215
49.600000,8.263240,37.048090,-0.275441,-18.868437,-0.322193,-13.671290
49.700000,8.279930,37.133340,-0.275998,-18.911855,-0.322961,-13.692227
49.800000,8.296590,37.253210,-0.276553,-18.972904,-0.323728,-13.725891
49.900000,8.313230,37.336090,-0.277108,-19.015114,-0.324495,-13.745880
50.000000,8.329880,37.447480,-0.277663,-19.071845,-0.325263,-13.776306
50.100000,8.346580,37.531100,-0.278219,-19.114432,-0.326034,-13.796428
50.200000,8.363260,37.627920,-0.278775,-19.163742,-0.326805,-13.821364
50.300000,8.379860,37.709850,-0.279329,-19.205469,-0.327572,-13.840831
50.400000,8.396560,37.847350,-0.279885,-19.275497,-0.328345,-13.880568
50.500000,8.413260,37.924270,-0.280442,-19.314672,-0.329118,-13.898027
50.600000,8.429910,38.059040,-0.280997,-19.383310,-0.329890,-13.936658
50.700000,8.446540,38.131320,-0.281551,-19.420122,-0.330661,-13.952361
50.800000,8.463250,38.258670,-0.282108,-19.484981,-0.331437,-13.988105
50.900000,8.479910,38.351200,-0.282664,-19.532106,-0.332210,-14.011089
51.000000,8.496630,38.441470,-0.283221,-19.578080,-0.332988,-14.033157
51.100000,8.513310,38.506160,-0.283777,-19.611026,-0.333764,-14.045868
51.200000,8.529960,38.659020,-0.284332,-19.688877,-0.334539,-14.090699
51.300000,8.546610,38.721000,-0.284887,-19.720443,-0.335315,-14.102345
51.400000,8.563330,38.831310,-0.285444,-19.776624,-0.336094,-14.131499
51.500000,8.579990,38.958500,-0.286000,-19.841401,-0.336872,-14.166767
51.600000,8.596570,39.064710,-0.286552,-19.895493,-0.337646,-14.194393
51.700000,8.613240,39.130070,-0.287108,-19.928781,-0.338425,-14.207069
51.800000,8.629910,39.255660,-0.287664,-19.992743,-0.339205,-14.241558
51.900000,8.646580,39.349060,-0.288219,-20.040312,-0.339985,-14.264306
52.000000,8.663190,39.465190,-0.288773,-20.099456,-0.340764,-14.295276
52.100000,8.679880,39.595980,-0.289329,-20.166067,-0.341546,-14.331432
52.200000,8.696590,39.682380,-0.289886,-20.210070,-0.342330,-14.351447
52.300000,8.713250,39.805800,-0.290442,-20.272927,-0.343113,-14.384825
52.400000,8.729910,39.886990,-0.290997,-20.314277,-0.343896,-14.402883
52.500000,8.746580,39.971230,-0.291553,-20.357180,-0.344680,-14.421990
52.600000,8.763220,40.074660,-0.292107,-20.409857,-0.345463,-14.447988
52.700000,8.779880,40.237350,-0.292663,-20.492714,-0.346248,-14.495262
52.800000,8.796600,40.268990,-0.293220,-20.508828,-0.347036,-14.495230
52.900000,8.813180,40.364200,-0.293773,-20.557318,-0.347818,-14.518140
53.000000,8.829910,40.475130,-0.294330,-20.613814,-0.348608,-14.546544
53.100000,8.846640,40.574000,-0.294888,-20.664169,-0.349399,-14.570553
53.200000,8.863310,40.714750,-0.295444,-20.735852,-0.350187,-14.609576
53.300000,8.879890,40.798870,-0.295996,-20.778694,-0.350972,-14.628277
53.400000,8.896560,40.910600,-0.296552,-20.835597,-0.351761,-14.656759
53.500000,8.913240,41.048020,-0.297108,-20.905585,-0.352552,-14.694368
53.600000,8.929920,41.114010,-0.297664,-20.939193,-0.353343,-14.706349
53.700000,8.946630,41.235480,-0.298221,-21.001058,-0.354137,-14.738101
53.800000,8.963260,41.340290,-0.298775,-21.054437,-0.354927,-14.763890
53.900000,8.979870,41.478400,-0.299329,-21.124776,-0.355717,-14.801518
54.000000,8.996560,41.545890,-0.299885,-21.159148,-0.356511,-14.813830
54.100000,9.013260,41.703670,-0.300442,-21.239505,-0.357307,-14.858265
54.200000,9.029850,41.780330,-0.300995,-21.278547,-0.358097,-14.873811
54.300000,9.046540,41.919830,-0.301551,-21.349594,-0.358894,-14.911596
54.400000,9.063230,41.994210,-0.302108,-21.387476,-0.359690,-14.926155
54.500000,9.079940,42.110580,-0.302665,-21.446742,-0.360489,-14.955571
54.600000,9.096580,42.237820,-0.303219,-21.511545,-0.361285,-14.988829
54.700000,9.113250,42.337460,-0.303775,-21.562291,-0.362082,-15.012206
54.800000,9.129950,42.401100,-0.304332,-21.594703,-0.362882,-15.022751
54.900000,9.146640,42.555600,-0.304888,-21.673389,-0.363682,-15.065433
55.000000,9.163310,42.644030,-0.305444,-21.718426,-0.364482,-15.084670
55.100000,9.179960,42.735640,-0.305999,-21.765083,-0.365281,-15.104996
55.200000,9.196650,42.889510,-0.306555,-21.843448,-0.366083,-15.147230
55.300000,9.213260,42.962310,-0.307109,-21.880525,-0.366882,-15.160826
55.400000,9.229940,43.081560,-0.307665,-21.941258,-0.367685,-15.190708
55.500000,9.246540,43.210780,-0.308218,-22.007070,-0.368484,-15.224095
55.600000,9.263200,43.311360,-0.308773,-22.058295,-0.369287,-15.247281
55.700000,9.279930,43.417200,-0.309331,-22.112198,-0.370095,-15.272210
55.800000,9.296640,43.547730,-0.309888,-22.178677,-0.370901,-15.305771
55.900000,9.313270,43.632260,-0.310442,-22.221728,-0.371705,-15.323163
56.000000,9.329850,43.763570,-0.310995,-22.288603,-0.372507,-15.356959
56.100000,9.346570,43.863530,-0.311552,-22.339512,-0.373316,-15.379585
56.200000,9.363220,43.934920,-0.312107,-22.375871,-0.374122,-15.392198
56.300000,9.379890,44.119150,-0.312663,-22.469699,-0.374931,-15.444255
56.400000,9.396510,44.171150,-0.313217,-22.496182,-0.375737,-15.449995
56.500000,9.413230,44.259680,-0.313774,-22.541270,-0.376549,-15.468398
56.600000,9.429960,44.414270,-0.314332,-22.620002,-0.377362,-15.509812
56.700000,9.446630,44.526040,-0.314888,-22.676926,-0.378172,-15.536242
56.800000,9.463270,44.652100,-0.315442,-22.741128,-0.378982,-15.567613
56.900000,9.479890,44.775280,-0.315996,-22.803863,-0.379792,-15.597926
57.000000,9.496600,44.875230,-0.316553,-22.854767,-0.380607,-15.620014
57.100000,9.513290,45.015430,-0.317110,-22.926170,-0.381421,-15.656060
57.200000,9.529950,45.117810,-0.317665,-22.978312,-0.382235,-15.678906
57.300000,9.546570,45.221230,-0.318219,-23.030983,-0.383047,-15.702087
57.400000,9.563280,45.383500,-0.318776,-23.113627,-0.383864,-15.745557
57.500000,9.579920,45.461560,-0.319331,-23.153382,-0.384679,-15.759797
57.600000,9.596560,45.578990,-0.319885,-23.213189,-0.385494,-15.787630
57.700000,9.613220,45.699910,-0.320441,-23.274773,-0.386311,-15.816589
57.800000,9.629900,45.833600,-0.320997,-23.342861,-0.387129,-15.849880
57.900000,9.646550,45.931780,-0.321552,-23.392863,-0.387947,-15.870849
58.000000,9.663260,46.036080,-0.322109,-23.445983,-0.388768,-15.893829
58.100000,9.679900,46.154870,-0.322663,-23.506482,-0.389587,-15.921802
58.200000,9.696560,46.276140,-0.323219,-23.568245,-0.390407,-15.950548
58.300000,9.713250,46.393770,-0.323775,-23.628153,-0.391229,-15.977948
58.400000,9.729930,46.544010,-0.324331,-23.704670,-0.392052,-16.016510
58.500000,9.746610,46.661990,-0.324887,-23.764756,-0.392875,-16.043896
58.600000,9.763190,46.746260,-0.325440,-23.807675,-0.393694,-16.059713
58.700000,9.779900,46.863040,-0.325997,-23.867150,-0.394520,-16.086539
58.800000,9.796610,47.011790,-0.326554,-23.942908,-0.395347,-16.124264
58.900000,9.813260,47.156540,-0.327109,-24.016629,-0.396171,-16.160581
59.000000,9.829880,47.252130,-0.327663,-24.065312,-0.396995,-16.180008
59.100000,9.846530,47.357150,-0.328218,-24.118798,-0.397821,-16.202583
59.200000,9.863280,47.477790,-0.328776,-24.180240,-0.398652,-16.230357
59.300000,9.879940,47.597130,-0.329331,-24.241019,-0.399480,-16.257692
59.400000,9.896660,47.728000,-0.329889,-24.307671,-0.400311,-16.288846
59.500000,9.913250,47.861470,-0.330442,-24.375647,-0.401137,-16.320917
59.600000,9.929900,47.996720,-0.330997,-24.444529,-0.401966,-16.353471
59.700000,9.946590,48.139130,-0.331553,-24.517058,-0.402798,-16.388354
59.800000,9.963210,48.247820,-0.332107,-24.572413,-0.403627,-16.411743
59.900000,9.979830,48.338100,-0.332661,-24.618392,-0.404457,-16.428813
60.000000,9.996600,48.462230,-0.333220,-24.681611,-0.405295,-16.457205
60.100000,10.013300,48.582880,-0.333777,-24.743058,-0.406130,-16.484402
60.200000,10.029950,48.732120,-0.334332,-24.819065,-0.406964,-16.521266
60.300000,10.046560,48.850090,-0.334885,-24.879147,-0.407796,-16.547485
60.400000,10.063230,48.993890,-0.335441,-24.952383,-0.408632,-16.582331
60.500000,10.079910,49.110910,-0.335997,-25.011981,-0.409469,-16.608030
60.600000,10.096610,49.197160,-0.336554,-25.055908,-0.410307,-16.623250
60.700000,10.113200,49.358430,-0.337107,-25.138042,-0.411141,-16.663840
60.800000,10.129880,49.499400,-0.337663,-25.209837,-0.411980,-16.697416
60.900000,10.146520,49.614360,-0.338217,-25.268386,-0.412818,-16.722180
61.000000,10.163260,49.741650,-0.338775,-25.333214,-0.413662,-16.750946
61.100000,10.179910,49.916720,-0.339330,-25.422377,-0.414501,-16.795793
61.200000,10.196540,50.040540,-0.339885,-25.485438,-0.415341,-16.823328
61.300000,10.213220,50.133150,-0.340441,-25.532604,-0.416183,-16.840267
61.400000,10.229940,50.288060,-0.340998,-25.611499,-0.417029,-16.878029
61.500000,10.246610,50.385720,-0.341554,-25.661236,-0.417872,-16.896547
61.600000,10.263270,50.556670,-0.342109,-25.748301,-0.418716,-16.939575
61.700000,10.279990,50.674790,-0.342666,-25.808459,-0.419564,-16.964769
61.800000,10.296640,50.807370,-0.343221,-25.875981,-0.420408,-16.994792
61.900000,10.313300,50.952350,-0.343777,-25.949819,-0.421254,-17.028877
62.000000,10.329950,51.064070,-0.344332,-26.006717,-0.422100,-17.051781
62.100000,10.346600,51.244870,-0.344887,-26.098798,-0.422947,-17.097671
62.200000,10.363260,51.359820,-0.345442,-26.157342,-0.423795,-17.121497
62.300000,10.379970,51.461950,-0.345999,-26.209356,-0.424646,-17.140945
62.400000,10.396620,51.611120,-0.346554,-26.285328,-0.425495,-17.176042
62.500000,10.413200,51.742280,-0.347107,-26.352127,-0.426342,-17.205128
62.600000,10.429880,51.886200,-0.347663,-26.425425,-0.427193,-17.238291
62.700000,10.446600,52.010340,-0.348220,-26.488649,-0.428048,-17.264771
62.800000,10.463270,52.113060,-0.348776,-26.540964,-0.428901,-17.284121
62.900000,10.479890,52.249890,-0.349330,-26.610650,-0.429752,-17.314761
63.000000,10.496590,52.411800,-0.349886,-26.693111,-0.430608,-17.353556
63.100000,10.513230,52.575450,-0.350441,-26.776457,-0.431462,-17.392889
63.200000,10.529910,52.686110,-0.350997,-26.832815,-0.432318,-17.414578
63.300000,10.546570,52.878010,-0.351552,-26.930549,-0.433174,-17.463052
63.400000,10.563240,52.980970,-0.352108,-26.982986,-0.434031,-17.482061
63.500000,10.579890,53.110650,-0.352663,-27.049032,-0.434888,-17.509839
63.600000,10.596620,53.244290,-0.353221,-27.117094,-0.435750,-17.538776
63.700000,10.613360,53.389630,-0.353779,-27.191115,-0.436613,-17.571479
63.800000,10.629900,53.538050,-0.354330,-27.266705,-0.437467,-17.605293
63.900000,10.646580,53.657980,-0.354886,-27.327785,-0.438328,-17.629537
64.000000,10.663290,53.822440,-0.355443,-27.411544,-0.439192,-17.668302
64.100000,10.679960,53.956630,-0.355999,-27.479886,-0.440054,-17.697083
64.200000,10.696520,54.095180,-0.356551,-27.550449,-0.440912,-17.727318
64.300000,10.713210,54.236870,-0.357107,-27.622611,-0.441777,-17.758383
64.400000,10.729890,54.359820,-0.357663,-27.685229,-0.442642,-17.783247
64.500000,10.746520,54.571040,-0.358217,-27.792802,-0.443506,-17.836939
64.600000,10.763190,54.710290,-0.358773,-27.863722,-0.444372,-17.866971
64.700000,10.779840,54.787550,-0.359328,-27.903070,-0.445238,-17.876716
64.800000,10.796550,54.978920,-0.359885,-28.000534,-0.446107,-17.923562
64.900000,10.813270,55.128680,-0.360442,-28.076806,-0.446978,-17.956737
65.000000,10.829980,55.262630,-0.360999,-28.145026,-0.447850,-17.984691
65.100000,10.846580,55.463610,-0.361553,-28.247385,-0.448716,-18.034467
65.200000,10.863260,55.560990,-0.362109,-28.296980,-0.449587,-18.050398
65.300000,10.879940,55.713870,-0.362665,-28.374841,-0.450459,-18.084289
65.400000,10.896620,55.864200,-0.363221,-28.451403,-0.451332,-18.117266
65.500000,10.913210,56.021700,-0.363774,-28.531618,-0.452201,-18.152566
65.600000,10.929880,56.172420,-0.364329,-28.608379,-0.453075,-18.185507
65.700000,10.946540,56.286160,-0.364885,-28.666306,-0.453949,-18.206410
65.800000,10.963210,56.438700,-0.365440,-28.743994,-0.454824,-18.239779
65.900000,10.979920,56.604070,-0.365997,-28.828216,-0.455702,-18.277166
66.000000,10.996540,56.760860,-0.366551,-28.908069,-0.456576,-18.311778
66.100000,11.013200,56.904580,-0.367107,-28.981265,-0.457453,-18.342049
66.200000,11.029910,57.028580,-0.367664,-29.044417,-0.458334,-18.365840
66.300000,11.046640,57.240690,-0.368221,-29.152444,-0.459216,-18.417892
66.400000,11.063250,57.402640,-0.368775,-29.234924,-0.460093,-18.453815
66.500000,11.079900,57.511330,-0.369330,-29.290280,-0.460973,-18.472501
66.600000,11.096580,57.689840,-0.369886,-29.381194,-0.461855,-18.513502
66.700000,11.113280,57.849760,-0.370443,-29.462641,-0.462738,-18.548422
66.800000,11.129860,57.954150,-0.370995,-29.515806,-0.463617,-18.565580
66.900000,11.146530,58.166680,-0.371551,-29.624047,-0.464500,-18.617203
67.000000,11.163280,58.336320,-0.372109,-29.710444,-0.465389,-18.654910
67.100000,11.179960,58.492120,-0.372665,-29.789792,-0.466275,-18.688169
67.200000,11.196630,58.623040,-0.373221,-29.856469,-0.467161,-18.713408
67.300000,11.213230,58.772280,-0.373774,-29.932476,-0.468044,-18.744485
67.400000,11.229920,58.946680,-0.374331,-30.021298,-0.468933,-18.783405
67.500000,11.246610,59.111820,-0.374887,-30.105403,-0.469823,-18.819279
67.600000,11.263330,59.275940,-0.375444,-30.188988,-0.470715,-18.854704
67.700000,11.279920,59.431530,-0.375997,-30.268230,-0.471601,-18.887456
67.800000,11.296540,59.566200,-0.376551,-30.336817,-0.472489,-18.913448
67.900000,11.313250,59.748770,-0.377108,-30.429799,-0.473383,-18.954468
68.000000,11.329920,59.907330,-0.377664,-30.510553,-0.474275,-18.987815
68.100000,11.346580,60.059930,-0.378219,-30.588271,-0.475168,-19.019196
68.200000,11.363200,60.236490,-0.378773,-30.678192,-0.476059,-19.058111
68.300000,11.379890,60.407310,-0.379330,-30.765190,-0.476955,-19.095041
68.400000,11.396590,60.548990,-0.379886,-30.837347,-0.477852,-19.122661
68.500000,11.413260,60.736030,-0.380442,-30.932606,-0.478749,-19.164544
68.600000,11.429870,60.897210,-0.380996,-31.014694,-0.479643,-19.198230
68.700000,11.446570,61.066190,-0.381552,-31.100755,-0.480543,-19.234189
68.800000,11.463220,61.215510,-0.382107,-31.176803,-0.481441,-19.263918
68.900000,11.479880,61.421300,-0.382663,-31.281611,-0.482340,-19.311306
69.000000,11.496540,61.634550,-0.383218,-31.390219,-0.483240,-19.360922
69.100000,11.513170,61.767890,-0.383772,-31.458128,-0.484139,-19.385369
69.200000,11.529910,61.893600,-0.384330,-31.522152,-0.485045,-19.407233
69.300000,11.546590,62.100280,-0.384886,-31.627413,-0.485948,-19.454454
69.400000,11.563210,62.245030,-0.385440,-31.701133,-0.486849,-19.482238
69.500000,11.579870,62.409230,-0.385996,-31.784760,-0.487753,-19.515980
69.600000,11.596580,62.594200,-0.386553,-31.878964,-0.488661,-19.556066
69.700000,11.613280,62.781620,-0.387109,-31.974417,-0.489569,-19.596821
69.800000,11.629930,62.968540,-0.387664,-32.069614,-0.490475,-19.637369
69.900000,11.646570,63.114220,-0.388219,-32.143808,-0.491381,-19.664971
70.000000,11.663230,63.330730,-0.388774,-32.254076,-0.492289,-19.714519
70.100000,11.679910,63.483250,-0.389330,-32.331754,-0.493199,-19.744021
70.200000,11.696590,63.632200,-0.389886,-32.407613,-0.494110,-19.772328
70.300000,11.713230,63.842400,-0.390441,-32.514667,-0.495020,-19.819608
70.400000,11.729880,64.032430,-0.390996,-32.611449,-0.495930,-19.860503
70.500000,11.746570,64.158390,-0.391552,-32.675600,-0.496844,-19.881392
