EF10_0T_A_sample_4
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846560,24.525220,-0.194885,-12.490592,-0.216771,-10.056359
35.200000,5.863240,24.632020,-0.195441,-12.544985,-0.217461,-10.093176
35.300000,5.879960,24.682830,-0.195999,-12.570862,-0.218154,-10.106990
35.400000,5.896640,24.756600,-0.196555,-12.608433,-0.218846,-10.130187
35.500000,5.913240,24.860380,-0.197108,-12.661288,-0.219535,-10.165646
35.600000,5.929920,24.911130,-0.197664,-12.687134,-0.220228,-10.179345
35.700000,5.946600,25.015050,-0.198220,-12.740060,-0.220921,-10.214726
35.800000,5.963250,25.065090,-0.198775,-12.765546,-0.221613,-10.228074
35.900000,5.979890,25.121410,-0.199330,-12.794229,-0.222306,-10.243960
36.000000,5.996560,25.241460,-0.199885,-12.855370,-0.223000,-10.285770
36.100000,6.013220,25.302990,-0.200441,-12.886707,-0.223695,-10.303687
36.200000,6.029890,25.418970,-0.200996,-12.945775,-0.224390,-10.343722
36.300000,6.046560,25.493310,-0.201552,-12.983636,-0.225085,-10.366758
36.400000,6.063240,25.558400,-0.202108,-13.016786,-0.225782,-10.385990
36.500000,6.079890,25.617460,-0.202663,-13.046865,-0.226478,-10.402748
36.600000,6.096580,25.752330,-0.203219,-13.115554,-0.227176,-10.450220
36.700000,6.113250,25.834610,-0.203775,-13.157459,-0.227873,-10.476298
36.800000,6.129870,25.890270,-0.204329,-13.185806,-0.228569,-10.491564
36.900000,6.146510,25.972090,-0.204884,-13.227477,-0.229267,-10.517383
37.000000,6.163290,26.036430,-0.205443,-13.260245,-0.229971,-10.536020
37.100000,6.179940,26.150520,-0.205998,-13.318350,-0.230669,-10.574797
37.200000,6.196530,26.220950,-0.206551,-13.354220,-0.231366,-10.595893
37.300000,6.213230,26.280370,-0.207108,-13.384483,-0.232068,-10.612454
37.400000,6.229930,26.393300,-0.207664,-13.441997,-0.232770,-10.650574
37.500000,6.246630,26.477360,-0.208221,-13.484809,-0.233473,-10.676988
37.600000,6.263260,26.540450,-0.208775,-13.516940,-0.234173,-10.694936
37.700000,6.279950,26.610150,-0.209332,-13.552438,-0.234877,-10.715484
37.800000,6.296600,26.731870,-0.209887,-13.614430,-0.235579,-10.756942
37.900000,6.313280,26.789420,-0.210443,-13.643740,-0.236283,-10.772515
38.000000,6.329920,26.873570,-0.210997,-13.686597,-0.236986,-10.798761
38.100000,6.346500,26.974340,-0.211550,-13.737919,-0.237686,-10.831662
38.200000,6.363170,27.082990,-0.212106,-13.793254,-0.238391,-10.867626
38.300000,6.379910,27.141150,-0.212664,-13.822874,-0.239100,-10.883251
38.400000,6.396610,27.244910,-0.213220,-13.875719,-0.239807,-10.917133
38.500000,6.413240,27.318720,-0.213775,-13.913310,-0.240512,-10.938997
38.600000,6.429910,27.357770,-0.214330,-13.933198,-0.241219,-10.946891
38.700000,6.446600,27.489170,-0.214887,-14.000119,-0.241927,-10.991680
38.800000,6.463290,27.586240,-0.215443,-14.049557,-0.242636,-11.022678
38.900000,6.479940,27.655800,-0.215998,-14.084983,-0.243344,-11.042655
39.000000,6.496610,27.764480,-0.216554,-14.140334,-0.244053,-11.078192
39.100000,6.513320,27.823630,-0.217111,-14.170458,-0.244764,-11.093901
39.200000,6.530000,27.914370,-0.217667,-14.216672,-0.245474,-11.122176
39.300000,6.546630,27.991150,-0.218221,-14.255776,-0.246183,-11.144866
39.400000,6.563220,28.105460,-0.218774,-14.313993,-0.246891,-11.182464
39.500000,6.579890,28.163740,-0.219330,-14.343675,-0.247602,-11.197682
39.600000,6.596540,28.215340,-0.219885,-14.369955,-0.248314,-11.210222
39.700000,6.613210,28.338500,-0.220440,-14.432680,-0.249026,-11.251135
39.800000,6.629800,28.405260,-0.220993,-14.466680,-0.249736,-11.269640
39.900000,6.646490,28.443890,-0.221550,-14.486354,-0.250450,-11.276907
40.000000,6.663270,28.588230,-0.222109,-14.559866,-0.251169,-11.325989
40.100000,6.679960,28.698160,-0.222665,-14.615853,-0.251884,-11.361409
40.200000,6.696630,28.732960,-0.223221,-14.633576,-0.252599,-11.367055
40.300000,6.713270,28.818940,-0.223776,-14.677366,-0.253314,-11.392928
40.400000,6.729930,28.929330,-0.224331,-14.733587,-0.254029,-11.428387
40.500000,6.746620,29.011060,-0.224887,-14.775212,-0.254747,-11.452454
40.600000,6.763330,29.074730,-0.225444,-14.807638,-0.255466,-11.469340
40.700000,6.779890,29.176340,-0.225996,-14.859388,-0.256179,-11.501221
40.800000,6.796610,29.227550,-0.226554,-14.885469,-0.256899,-11.513111
40.900000,6.813270,29.333410,-0.227109,-14.939383,-0.257617,-11.546515
41.000000,6.829960,29.421690,-0.227665,-14.984344,-0.258337,-11.572928
41.100000,6.846570,29.507860,-0.228219,-15.028230,-0.259054,-11.598502
41.200000,6.863250,29.598840,-0.228775,-15.074565,-0.259775,-11.625882
41.300000,6.879920,29.717070,-0.229331,-15.134779,-0.260496,-11.663910
41.400000,6.896570,29.771820,-0.229886,-15.162663,-0.261216,-11.676984
41.500000,6.913250,29.855330,-0.230442,-15.205195,-0.261939,-11.701284
41.600000,6.929810,29.944990,-0.230994,-15.250858,-0.262656,-11.728007
41.700000,6.946560,30.029770,-0.231552,-15.294036,-0.263382,-11.752672
41.800000,6.963280,30.106960,-0.232109,-15.333349,-0.264108,-11.774335
41.900000,6.979930,30.184980,-0.232664,-15.373084,-0.264831,-11.796316
42.000000,6.996550,30.329160,-0.233218,-15.446514,-0.265553,-11.844104
42.100000,7.013220,30.415380,-0.233774,-15.490426,-0.266278,-11.869167
42.200000,7.029890,30.462850,-0.234330,-15.514602,-0.267004,-11.879071
42.300000,7.046600,30.581640,-0.234887,-15.575101,-0.267731,-11.916718
42.400000,7.063260,30.662880,-0.235442,-15.616477,-0.268457,-11.939702
42.500000,7.079930,30.750410,-0.235998,-15.661055,-0.269184,-11.965083
42.600000,7.096600,30.828370,-0.236553,-15.700760,-0.269912,-11.986693
42.700000,7.113250,30.893500,-0.237108,-15.733930,-0.270639,-12.003284
42.800000,7.129960,30.998440,-0.237665,-15.787376,-0.271370,-12.035264
42.900000,7.146590,31.071690,-0.238220,-15.824682,-0.272097,-12.054931
43.000000,7.163280,31.207270,-0.238776,-15.893732,-0.272828,-12.098690
43.100000,7.179920,31.280590,-0.239331,-15.931074,-0.273557,-12.118279
43.200000,7.196620,31.347380,-0.239887,-15.965090,-0.274289,-12.135267
43.300000,7.213240,31.434740,-0.240441,-16.009582,-0.275018,-12.160216
43.400000,7.229870,31.473400,-0.240996,-16.029271,-0.275748,-12.166286
43.500000,7.246580,31.625670,-0.241553,-16.106821,-0.276482,-12.216176
43.600000,7.263250,31.680100,-0.242108,-16.134542,-0.277215,-12.228235
43.700000,7.279870,31.801930,-0.242662,-16.196590,-0.277946,-12.266288
43.800000,7.296520,31.861680,-0.243217,-16.227020,-0.278679,-12.280328
43.900000,7.313230,31.969510,-0.243774,-16.281938,-0.279415,-12.312819
44.000000,7.329910,32.053400,-0.244330,-16.324663,-0.280151,-12.336052
44.100000,7.346600,32.156880,-0.244887,-16.377365,-0.280887,-12.366766
44.200000,7.363210,32.248640,-0.245440,-16.424097,-0.281621,-12.392962
44.300000,7.379880,32.350480,-0.245996,-16.475964,-0.282358,-12.422943
44.400000,7.396610,32.435700,-0.246554,-16.519366,-0.283097,-12.446456
44.500000,7.413320,32.517850,-0.247111,-16.561205,-0.283837,-12.468755
44.600000,7.429940,32.593160,-0.247665,-16.599560,-0.284573,-12.488436
44.700000,7.446580,32.673390,-0.248219,-16.640421,-0.285311,-12.509947
44.800000,7.463290,32.816350,-0.248776,-16.713230,-0.286052,-12.555374
44.900000,7.479960,32.875490,-0.249332,-16.743350,-0.286792,-12.568697
45.000000,7.496600,32.972250,-0.249887,-16.792629,-0.287531,-12.596375
45.100000,7.513200,33.082260,-0.250440,-16.848657,-0.288269,-12.629079
45.200000,7.529900,33.133490,-0.250997,-16.874748,-0.289012,-12.639242
45.300000,7.546590,33.266360,-0.251553,-16.942418,-0.289755,-12.680502
45.400000,7.563270,33.323220,-0.252109,-16.971377,-0.290498,-12.692740
45.500000,7.579940,33.458000,-0.252665,-17.040019,-0.291241,-12.734609
45.600000,7.596600,33.515940,-0.253220,-17.069528,-0.291985,-12.747182
45.700000,7.613250,33.565880,-0.253775,-17.094962,-0.292728,-12.756688
45.800000,7.629920,33.718570,-0.254331,-17.172727,-0.293473,-12.805176
45.900000,7.646600,33.798300,-0.254887,-17.213333,-0.294219,-12.825884
46.000000,7.663250,33.837170,-0.255442,-17.233129,-0.294964,-12.831070
46.100000,7.679950,33.967580,-0.255998,-17.299546,-0.295712,-12.870891
46.200000,7.696610,34.059750,-0.256554,-17.346488,-0.296459,-12.896183
46.300000,7.713250,34.162270,-0.257108,-17.398701,-0.297205,-12.925350
46.400000,7.729860,34.198920,-0.257662,-17.417367,-0.297951,-12.929573
46.500000,7.746570,34.362590,-0.258219,-17.500723,-0.298701,-12.981704
46.600000,7.763280,34.425420,-0.258776,-17.532722,-0.299452,-12.995675
46.700000,7.779940,34.549540,-0.259331,-17.595936,-0.300202,-13.032759
46.800000,7.796530,34.615350,-0.259884,-17.629453,-0.300949,-13.047834
46.900000,7.813240,34.727290,-0.260441,-17.686464,-0.301702,-13.080177
47.000000,7.829940,34.796260,-0.260998,-17.721590,-0.302455,-13.096290
47.100000,7.846610,34.893710,-0.261554,-17.771221,-0.303207,-13.123093
47.200000,7.863300,35.001560,-0.262110,-17.826148,-0.303961,-13.153736
47.300000,7.879940,35.112260,-0.262665,-17.882527,-0.304712,-13.185419
47.400000,7.896590,35.189170,-0.263220,-17.921697,-0.305465,-13.204354
47.500000,7.913320,35.288430,-0.263777,-17.972250,-0.306223,-13.231578
47.600000,7.929990,35.403860,-0.264333,-18.031038,-0.306978,-13.264840
47.700000,7.946600,35.454380,-0.264887,-18.056767,-0.307731,-13.273771
47.800000,7.963220,35.594870,-0.265441,-18.128318,-0.308485,-13.316326
47.900000,7.979930,35.695670,-0.265998,-18.179655,-0.309243,-13.343910
48.000000,7.996550,35.793600,-0.266552,-18.229531,-0.309998,-13.370419
48.100000,8.013210,35.835810,-0.267107,-18.251028,-0.310756,-13.376051
48.200000,8.029900,35.958810,-0.267663,-18.313672,-0.311515,-13.411773
48.300000,8.046600,36.042050,-0.268220,-18.356065,-0.312275,-13.432601
48.400000,8.063270,36.157340,-0.268776,-18.414782,-0.313035,-13.465337
48.500000,8.079870,36.214980,-0.269329,-18.444138,-0.313792,-13.476597
48.600000,8.096530,36.338330,-0.269884,-18.506959,-0.314552,-13.512221
48.700000,8.113260,36.419840,-0.270442,-18.548472,-0.315316,-13.532186
48.800000,8.129980,36.526080,-0.270999,-18.602580,-0.316081,-13.561293
48.900000,8.146580,36.634790,-0.271553,-18.657945,-0.316840,-13.591331
49.000000,8.163260,36.715660,-0.272109,-18.699132,-0.317604,-13.610936
49.100000,8.179860,36.841080,-0.272662,-18.763008,-0.318364,-13.647049
49.200000,8.196600,36.927510,-0.273220,-18.807026,-0.319131,-13.668571
49.300000,8.213240,37.034610,-0.273775,-18.861572,-0.319895,-13.697751
49.400000,8.229840,37.138800,-0.274328,-18.914636,-0.320657,-13.725821
49.500000,8.246580,37.223230,-0.274886,-18.957635,-0.321426,-13.746447
49.600000,8.263240,37.311100,-0.275441,-19.002387,-0.322193,-13.768344
49.700000,8.279930,37.419790,-0.275998,-19.057743,-0.322961,-13.797850
49.800000,8.296590,37.531010,-0.276553,-19.114386,-0.323728,-13.828246
49.900000,8.313240,37.634020,-0.277108,-19.166849,-0.324495,-13.855562
50.000000,8.329890,37.724350,-0.277663,-19.212854,-0.325263,-13.878155
50.100000,8.346600,37.814820,-0.278220,-19.258930,-0.326035,-13.900710
50.200000,8.363270,37.895050,-0.278776,-19.299790,-0.326805,-13.919479
50.300000,8.379870,38.030230,-0.279329,-19.368637,-0.327573,-13.958415
50.400000,8.396550,38.103500,-0.279885,-19.405953,-0.328344,-13.974518
50.500000,8.413240,38.183660,-0.280441,-19.446778,-0.329117,-13.993098
50.600000,8.429900,38.297900,-0.280997,-19.504960,-0.329889,-14.024131
50.700000,8.446530,38.408490,-0.281551,-19.561283,-0.330661,-14.053784
50.800000,8.463270,38.523320,-0.282109,-19.619766,-0.331438,-14.084853
50.900000,8.479910,38.624290,-0.282664,-19.671189,-0.332210,-14.110859
51.000000,8.496640,38.749020,-0.283221,-19.734714,-0.332988,-14.145422
51.100000,8.513330,38.793370,-0.283778,-19.757301,-0.333765,-14.150620
51.200000,8.529950,38.906730,-0.284332,-19.815035,-0.334538,-14.180993
51.300000,8.546610,39.027270,-0.284887,-19.876425,-0.335315,-14.213890
51.400000,8.563330,39.102210,-0.285444,-19.914592,-0.336094,-14.230085
51.500000,8.579980,39.263260,-0.285999,-19.996614,-0.336871,-14.277596
51.600000,8.596590,39.308260,-0.286553,-20.019532,-0.337647,-14.282875
51.700000,8.613260,39.404830,-0.287109,-20.068715,-0.338426,-14.306813
51.800000,8.629920,39.561400,-0.287664,-20.148456,-0.339206,-14.352470
51.900000,8.646600,39.613090,-0.288220,-20.174781,-0.339986,-14.360006
52.000000,8.663200,39.760730,-0.288773,-20.249974,-0.340764,-14.402321
52.100000,8.679870,39.815190,-0.289329,-20.277710,-0.341546,-14.410780
52.200000,8.696590,39.937450,-0.289886,-20.339976,-0.342330,-14.443695
52.300000,8.713250,40.026120,-0.290442,-20.385136,-0.343113,-14.464443
52.400000,8.729910,40.111050,-0.290997,-20.428390,-0.343896,-14.483790
52.500000,8.746580,40.243370,-0.291553,-20.495780,-0.344680,-14.520181
52.600000,8.763230,40.411630,-0.292108,-20.581474,-0.345463,-14.569468
52.700000,8.779900,40.464700,-0.292663,-20.608502,-0.346249,-14.577149
52.800000,8.796620,40.577460,-0.293221,-20.665931,-0.347037,-14.606253
52.900000,8.813200,40.689420,-0.293773,-20.722951,-0.347819,-14.635101
53.000000,8.829920,40.761590,-0.294331,-20.759707,-0.348609,-14.649489
53.100000,8.846650,40.865140,-0.294888,-20.812445,-0.349399,-14.675098
53.200000,8.863310,40.975110,-0.295444,-20.868452,-0.350187,-14.703000
53.300000,8.879900,41.100110,-0.295997,-20.932114,-0.350972,-14.736278
53.400000,8.896560,41.198370,-0.296552,-20.982158,-0.351761,-14.759857
53.500000,8.913250,41.304640,-0.297108,-21.036280,-0.352553,-14.786226
53.600000,8.929930,41.376830,-0.297664,-21.073046,-0.353344,-14.800352
53.700000,8.946620,41.492510,-0.298221,-21.131962,-0.354136,-14.829974
53.800000,8.963250,41.568770,-0.298775,-21.170801,-0.354926,-14.845495
53.900000,8.979880,41.717170,-0.299329,-21.246380,-0.355717,-14.886715
54.000000,8.996560,41.847460,-0.299885,-21.312736,-0.356511,-14.921359
54.100000,9.013270,41.936840,-0.300442,-21.358257,-0.357307,-14.941333
54.200000,9.029880,42.051930,-0.300996,-21.416872,-0.358099,-14.970479
54.300000,9.046540,42.169980,-0.301551,-21.476994,-0.358894,-15.000578
54.400000,9.063230,42.280750,-0.302108,-21.533409,-0.359690,-15.028001
54.500000,9.079920,42.393960,-0.302664,-21.591067,-0.360488,-15.056228
54.600000,9.096550,42.493620,-0.303218,-21.641823,-0.361283,-15.079625
54.700000,9.113230,42.609860,-0.303774,-21.701023,-0.362081,-15.108810
54.800000,9.129930,42.686820,-0.304331,-21.740219,-0.362881,-15.123996
54.900000,9.146620,42.816590,-0.304887,-21.806310,-0.363681,-15.157842
55.000000,9.163310,42.929710,-0.305444,-21.863922,-0.364482,-15.185725
55.100000,9.179960,43.055460,-0.305999,-21.927966,-0.365281,-15.218037
55.200000,9.196660,43.171590,-0.306555,-21.987110,-0.366084,-15.246844
55.300000,9.213260,43.281630,-0.307109,-22.043153,-0.366882,-15.273510
55.400000,9.229940,43.399690,-0.307665,-22.103281,-0.367685,-15.302882
55.500000,9.246530,43.485020,-0.308218,-22.146739,-0.368484,-15.320723
55.600000,9.263200,43.584200,-0.308773,-22.197251,-0.369287,-15.343332
55.700000,9.279930,43.723520,-0.309331,-22.268206,-0.370095,-15.379959
55.800000,9.296640,43.823390,-0.309888,-22.319069,-0.370901,-15.402658
55.900000,9.313270,43.900120,-0.310442,-22.358148,-0.371705,-15.417232
56.000000,9.329850,44.027130,-0.310995,-22.422833,-0.372507,-15.449444
56.100000,9.346580,44.152030,-0.311553,-22.486444,-0.373316,-15.480733
56.200000,9.363230,44.266640,-0.312108,-22.544815,-0.374123,-15.508405
56.300000,9.379890,44.393140,-0.312663,-22.609241,-0.374931,-15.540168
56.400000,9.396520,44.475200,-0.313217,-22.651033,-0.375737,-15.556337
56.500000,9.413220,44.610820,-0.313774,-22.720104,-0.376548,-15.591126
56.600000,9.429940,44.714310,-0.314331,-22.772811,-0.377361,-15.614603
56.700000,9.446630,44.794400,-0.314888,-22.813601,-0.378172,-15.629879
56.800000,9.463270,44.957120,-0.315442,-22.896473,-0.378982,-15.673956
56.900000,9.479910,45.054850,-0.315997,-22.946247,-0.379793,-15.695302
57.000000,9.496620,45.160680,-0.316554,-23.000145,-0.380608,-15.719357
57.100000,9.513310,45.294040,-0.317110,-23.068065,-0.381422,-15.752943
57.200000,9.529950,45.381760,-0.317665,-23.112741,-0.382235,-15.770632
57.300000,9.546570,45.514950,-0.318219,-23.180574,-0.383047,-15.804075
57.400000,9.563280,45.642330,-0.318776,-23.245448,-0.383864,-15.835357
57.500000,9.579920,45.755540,-0.319331,-23.303105,-0.384679,-15.861709
57.600000,9.596560,45.869270,-0.319885,-23.361027,-0.385494,-15.888177
57.700000,9.613220,45.956460,-0.320441,-23.405433,-0.386311,-15.905380
57.800000,9.629880,46.115600,-0.320996,-23.486482,-0.387128,-15.947415
57.900000,9.646550,46.252800,-0.321552,-23.556358,-0.387947,-15.981772
58.000000,9.663260,46.363670,-0.322109,-23.612823,-0.388768,-16.006928
58.100000,9.679900,46.472260,-0.322663,-23.668128,-0.389587,-16.031291
58.200000,9.696540,46.559750,-0.323218,-23.712686,-0.390406,-16.048319
58.300000,9.713250,46.696670,-0.323775,-23.782419,-0.391229,-16.082266
58.400000,9.729950,46.803760,-0.324332,-23.836959,-0.392053,-16.105879
58.500000,9.746630,46.943570,-0.324888,-23.908164,-0.392876,-16.140696
58.600000,9.763210,47.079860,-0.325440,-23.977576,-0.393695,-16.174306
58.700000,9.779890,47.163130,-0.325996,-24.019985,-0.394520,-16.189558
58.800000,9.796590,47.340110,-0.326553,-24.110120,-0.395346,-16.236888
58.900000,9.813230,47.454100,-0.327108,-24.168175,-0.396170,-16.262579
59.000000,9.829850,47.550560,-0.327662,-24.217301,-0.396994,-16.282220
59.100000,9.846520,47.654190,-0.328217,-24.270080,-0.397820,-16.304219
59.200000,9.863290,47.812840,-0.328776,-24.350879,-0.398653,-16.344887
59.300000,9.879950,47.954770,-0.329332,-24.423164,-0.399481,-16.379843
59.400000,9.896660,48.033170,-0.329889,-24.463093,-0.400311,-16.392996
59.500000,9.913260,48.169730,-0.330442,-24.532642,-0.401137,-16.426027
59.600000,9.929910,48.305520,-0.330997,-24.601799,-0.401967,-16.458678
59.700000,9.946600,48.413880,-0.331553,-24.656987,-0.402799,-16.481881
59.800000,9.963220,48.550200,-0.332107,-24.726414,-0.403628,-16.514590
59.900000,9.979840,48.675440,-0.332661,-24.790198,-0.404458,-16.543458
60.000000,9.996600,48.808900,-0.333220,-24.858169,-0.405295,-16.574930
60.100000,10.013300,48.925130,-0.333777,-24.917364,-0.406130,-16.600529
60.200000,10.029950,49.056240,-0.334332,-24.984138,-0.406964,-16.631149
60.300000,10.046550,49.202920,-0.334885,-25.058841,-0.407795,-16.667011
60.400000,10.063220,49.311560,-0.335441,-25.114171,-0.408631,-16.689857
60.500000,10.079910,49.454700,-0.335997,-25.187072,-0.409469,-16.724291
60.600000,10.096610,49.566950,-0.336554,-25.244240,-0.410307,-16.748199
60.700000,10.113200,49.674020,-0.337107,-25.298771,-0.411141,-16.770386
60.800000,10.129880,49.802750,-0.337663,-25.364332,-0.411980,-16.799744
60.900000,10.146530,49.902970,-0.338218,-25.415374,-0.412819,-16.819445
61.000000,10.163260,50.059960,-0.338775,-25.495328,-0.413662,-16.858140
61.100000,10.179910,50.182750,-0.339330,-25.557865,-0.414501,-16.885306
61.200000,10.196530,50.354170,-0.339884,-25.645168,-0.415340,-16.928777
61.300000,10.213220,50.483070,-0.340441,-25.710816,-0.416183,-16.957809
61.400000,10.229930,50.623560,-0.340998,-25.782367,-0.417028,-16.990640
61.500000,10.246600,50.685490,-0.341553,-25.813908,-0.417872,-16.997082
61.600000,10.263260,50.877670,-0.342109,-25.911785,-0.418716,-17.047138
61.700000,10.279980,50.977710,-0.342666,-25.962735,-0.419563,-17.066188
61.800000,10.296630,51.134540,-0.343221,-26.042607,-0.420408,-17.104238
61.900000,10.313290,51.281930,-0.343776,-26.117672,-0.421254,-17.139035
62.000000,10.329940,51.407450,-0.344331,-26.181599,-0.422100,-17.166454
62.100000,10.346600,51.524420,-0.344887,-26.241172,-0.422947,-17.190941
62.200000,10.363260,51.703600,-0.345442,-26.332427,-0.423795,-17.236101
62.300000,10.379970,51.827410,-0.345999,-26.395483,-0.424646,-17.262672
62.400000,10.396630,51.982180,-0.346554,-26.474307,-0.425496,-17.299521
62.500000,10.413190,52.090890,-0.347106,-26.529672,-0.426341,-17.321055
62.600000,10.429880,52.217920,-0.347663,-26.594368,-0.427193,-17.348499
62.700000,10.446600,52.382230,-0.348220,-26.678051,-0.428048,-17.388220
62.800000,10.463270,52.490070,-0.348776,-26.732973,-0.428901,-17.409163
62.900000,10.479890,52.645750,-0.349330,-26.812260,-0.429752,-17.445942
63.000000,10.496590,52.738770,-0.349886,-26.859635,-0.430608,-17.461816
63.100000,10.513220,52.907800,-0.350441,-26.945721,-0.431461,-17.502845
63.200000,10.529890,53.037820,-0.350996,-27.011940,-0.432317,-17.530848
63.300000,10.546560,53.210750,-0.351552,-27.100012,-0.433173,-17.572949
63.400000,10.563230,53.274190,-0.352108,-27.132322,-0.434031,-17.578824
63.500000,10.579900,53.472150,-0.352663,-27.233142,-0.434889,-17.629012
63.600000,10.596640,53.585630,-0.353221,-27.290937,-0.435751,-17.651196
63.700000,10.613370,53.775730,-0.353779,-27.387754,-0.436614,-17.698542
63.800000,10.629900,53.916100,-0.354330,-27.459244,-0.437467,-17.729610
63.900000,10.646580,54.023390,-0.354886,-27.513887,-0.438328,-17.749593
64.000000,10.663290,54.155970,-0.355443,-27.581409,-0.439192,-17.777790
64.100000,10.679970,54.303460,-0.355999,-27.656525,-0.440055,-17.810830
64.200000,10.696520,54.456470,-0.356551,-27.734452,-0.440912,-17.845715
64.300000,10.713220,54.557350,-0.357107,-27.785830,-0.441777,-17.863306
64.400000,10.729890,54.728940,-0.357663,-27.873220,-0.442642,-17.904001
64.500000,10.746520,54.906950,-0.358217,-27.963880,-0.443506,-17.946733
64.600000,10.763190,55.053130,-0.358773,-28.038329,-0.444372,-17.978934
64.700000,10.779840,55.223020,-0.359328,-28.124853,-0.445238,-18.018806
64.800000,10.796570,55.286690,-0.359886,-28.157280,-0.446108,-18.023879
64.900000,10.813280,55.493830,-0.360443,-28.262776,-0.446979,-18.075665
65.000000,10.829970,55.636490,-0.360999,-28.335432,-0.447849,-18.106369
65.100000,10.846590,55.778840,-0.361553,-28.407930,-0.448717,-18.136958
65.200000,10.863270,55.943010,-0.362109,-28.491541,-0.449588,-18.174498
65.300000,10.879940,56.043740,-0.362665,-28.542842,-0.450459,-18.191362
65.400000,10.896620,56.244820,-0.363221,-28.645252,-0.451332,-18.240704
65.500000,10.913200,56.364220,-0.363773,-28.706062,-0.452200,-18.263562
65.600000,10.929870,56.506870,-0.364329,-28.778713,-0.453074,-18.293793
65.700000,10.946540,56.679220,-0.364885,-28.866490,-0.453949,-18.333550
65.800000,10.963210,56.838460,-0.365440,-28.947590,-0.454824,-18.368973
65.900000,10.979910,56.954660,-0.365997,-29.006770,-0.455702,-18.390379
66.000000,10.996520,57.148980,-0.366551,-29.105737,-0.456575,-18.437009
66.100000,11.013200,57.297250,-0.367107,-29.181250,-0.457453,-18.468618
66.200000,11.029910,57.449330,-0.367664,-29.258704,-0.458334,-18.501341
66.300000,11.046650,57.597120,-0.368222,-29.333972,-0.459217,-18.532568
66.400000,11.063240,57.698650,-0.368775,-29.385681,-0.460092,-18.548986
66.500000,11.079890,57.895000,-0.369330,-29.485681,-0.460972,-18.595745
66.600000,11.096580,58.021910,-0.369886,-29.550316,-0.461855,-18.620068
66.700000,11.113280,58.243020,-0.370443,-29.662927,-0.462738,-18.674513
66.800000,11.129870,58.382230,-0.370996,-29.733826,-0.463617,-18.702705
66.900000,11.146530,58.508490,-0.371551,-29.798129,-0.464500,-18.726605
67.000000,11.163260,58.689580,-0.372109,-29.890358,-0.465388,-18.767897
67.100000,11.179940,58.841750,-0.372665,-29.967857,-0.466274,-18.799896
67.200000,11.196610,59.000920,-0.373220,-30.048922,-0.467160,-18.834053
67.300000,11.213230,59.170310,-0.373774,-30.135191,-0.468044,-18.871430
67.400000,11.229920,59.328690,-0.374331,-30.215854,-0.468933,-18.905133
67.500000,11.246620,59.453980,-0.374887,-30.279663,-0.469823,-18.928201
67.600000,11.263320,59.591440,-0.375444,-30.349671,-0.470714,-18.955069
67.700000,11.279920,59.836400,-0.375997,-30.474428,-0.471601,-19.016125
67.800000,11.296550,59.975600,-0.376552,-30.545322,-0.472489,-19.043430
67.900000,11.313250,60.109860,-0.377108,-30.613700,-0.473383,-19.069019
68.000000,11.329920,60.284710,-0.377664,-30.702751,-0.474275,-19.107427
68.100000,11.346580,60.455200,-0.378219,-30.789581,-0.475168,-19.144366
68.200000,11.363210,60.653610,-0.378774,-30.890630,-0.476060,-19.190073
68.300000,11.379900,60.795050,-0.379330,-30.962665,-0.476956,-19.217597
68.400000,11.396590,60.974160,-0.379886,-31.053885,-0.477852,-19.256938
68.500000,11.413260,61.154080,-0.380442,-31.145517,-0.478749,-19.296454
68.600000,11.429880,61.300590,-0.380996,-31.220134,-0.479644,-19.325388
68.700000,11.446580,61.459040,-0.381553,-31.300832,-0.480543,-19.357916
68.800000,11.463220,61.600630,-0.382107,-31.372943,-0.481441,-19.385112
68.900000,11.479880,61.778800,-0.382663,-31.463684,-0.482340,-19.423707
69.000000,11.496560,61.966700,-0.383219,-31.559381,-0.483241,-19.465237
69.100000,11.513190,62.155040,-0.383773,-31.655302,-0.484140,-19.506852
69.200000,11.529920,62.336790,-0.384331,-31.747866,-0.485045,-19.546188
69.300000,11.546610,62.476620,-0.384887,-31.819081,-0.485949,-19.572331
69.400000,11.563230,62.667010,-0.385441,-31.916046,-0.486850,-19.614293
69.500000,11.579880,62.869640,-0.385996,-32.019245,-0.487754,-19.659944
69.600000,11.596580,63.035230,-0.386553,-32.103579,-0.488661,-19.693855
69.700000,11.613280,63.188100,-0.387109,-32.181435,-0.489569,-19.723701
69.800000,11.629940,63.381550,-0.387665,-32.279958,-0.490475,-19.766159
69.900000,11.646570,63.581960,-0.388219,-32.382026,-0.491381,-19.810708
70.000000,11.663230,63.710490,-0.388774,-32.447486,-0.492289,-19.832736
70.100000,11.679910,63.906310,-0.389330,-32.547216,-0.493199,-19.875598
70.200000,11.696590,64.040680,-0.389886,-32.615650,-0.494110,-19.899254
70.300000,11.713230,64.260310,-0.390441,-32.727507,-0.495020,-19.949347
70.400000,11.729880,64.462800,-0.390996,-32.830634,-0.495930,-19.993988
70.500000,11.746580,64.588490,-0.391553,-32.894648,-0.496845,-20.014661
