EF10_0T_A_sample_1
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846550,24.051680,-0.194885,-12.249420,-0.216770,-9.862192
35.200000,5.863230,24.118560,-0.195441,-12.283482,-0.217461,-9.882786
35.300000,5.879950,24.213770,-0.195998,-12.331972,-0.218154,-9.914926
35.400000,5.896640,24.297740,-0.196555,-12.374737,-0.218846,-9.942425
35.500000,5.913240,24.352760,-0.197108,-12.402759,-0.219535,-9.958076
35.600000,5.929910,24.467190,-0.197664,-12.461038,-0.220227,-9.997943
35.700000,5.946610,24.536960,-0.198220,-12.496571,-0.220921,-10.019497
35.800000,5.963270,24.614030,-0.198776,-12.535823,-0.221614,-10.044006
35.900000,5.979910,24.699740,-0.199330,-12.579474,-0.222307,-10.072003
36.000000,5.996570,24.776710,-0.199886,-12.618675,-0.223001,-10.096383
36.100000,6.013230,24.827050,-0.200441,-12.644313,-0.223695,-10.109874
36.200000,6.029900,24.963830,-0.200997,-12.713974,-0.224390,-10.158508
36.300000,6.046560,25.018910,-0.201552,-12.742026,-0.225085,-10.173845
36.400000,6.063240,25.135870,-0.202108,-12.801593,-0.225782,-10.214289
36.500000,6.079890,25.205960,-0.202663,-12.837290,-0.226478,-10.235646
36.600000,6.096580,25.281240,-0.203219,-12.875630,-0.227176,-10.259053
36.700000,6.113240,25.339420,-0.203775,-12.905261,-0.227873,-10.275495
36.800000,6.129860,25.433390,-0.204329,-12.953119,-0.228569,-10.306426
36.900000,6.146500,25.524850,-0.204883,-12.999699,-0.229266,-10.336278
37.000000,6.163280,25.616150,-0.205443,-13.046198,-0.229970,-10.365952
37.100000,6.179920,25.685050,-0.205997,-13.081289,-0.230668,-10.386578
37.200000,6.196530,25.806310,-0.206551,-13.143046,-0.231366,-10.428337
37.300000,6.213230,25.858270,-0.207108,-13.169509,-0.232068,-10.442003
37.400000,6.229930,25.932770,-0.207664,-13.207451,-0.232770,-10.464735
37.500000,6.246630,26.047500,-0.208221,-13.265883,-0.233473,-10.503647
37.600000,6.263280,26.084720,-0.208776,-13.284839,-0.234174,-10.511283
37.700000,6.279950,26.207490,-0.209332,-13.347365,-0.234877,-10.553339
37.800000,6.296600,26.269160,-0.209887,-13.378773,-0.235579,-10.570747
37.900000,6.313300,26.382890,-0.210443,-13.436696,-0.236284,-10.609033
38.000000,6.329920,26.442920,-0.210997,-13.467269,-0.236986,-10.625711
38.100000,6.346510,26.551990,-0.211550,-13.522817,-0.237687,-10.662061
38.200000,6.363190,26.620110,-0.212106,-13.557511,-0.238392,-10.681877
38.300000,6.379920,26.672020,-0.212664,-13.583948,-0.239100,-10.695131
38.400000,6.396610,26.806660,-0.213220,-13.652520,-0.239807,-10.741525
38.500000,6.413230,26.858300,-0.213774,-13.678820,-0.240511,-10.754639
38.600000,6.429900,26.922580,-0.214330,-13.711557,-0.241218,-10.772759
38.700000,6.446590,27.010410,-0.214886,-13.756289,-0.241927,-10.800250
38.800000,6.463290,27.099610,-0.215443,-13.801718,-0.242636,-10.828234
38.900000,6.479950,27.210640,-0.215998,-13.858265,-0.243344,-10.864903
39.000000,6.496620,27.292380,-0.216554,-13.899895,-0.244053,-10.889817
39.100000,6.513330,27.352190,-0.217111,-13.930356,-0.244764,-10.905922
39.200000,6.530010,27.452530,-0.217667,-13.981459,-0.245475,-10.938157
39.300000,6.546640,27.542040,-0.218221,-14.027046,-0.246184,-10.966045
39.400000,6.563220,27.642740,-0.218774,-14.078332,-0.246891,-10.998359
39.500000,6.579890,27.740930,-0.219330,-14.128340,-0.247602,-11.029576
39.600000,6.596530,27.804570,-0.219884,-14.160751,-0.248313,-11.047024
39.700000,6.613230,27.894090,-0.220441,-14.206343,-0.249027,-11.074683
39.800000,6.629820,27.964590,-0.220994,-14.242249,-0.249737,-11.094797
39.900000,6.646490,28.084490,-0.221550,-14.303313,-0.250450,-11.134419
40.000000,6.663260,28.132990,-0.222109,-14.328014,-0.251168,-11.145638
40.100000,6.679960,28.220070,-0.222665,-14.372364,-0.251884,-11.172136
40.200000,6.696640,28.344190,-0.223221,-14.435577,-0.252600,-11.213249
40.300000,6.713270,28.418590,-0.223776,-14.473469,-0.253314,-11.234659
40.400000,6.729930,28.523780,-0.224331,-14.527042,-0.254029,-11.268176
40.500000,6.746620,28.566350,-0.224887,-14.548723,-0.254747,-11.276899
40.600000,6.763320,28.681370,-0.225444,-14.607302,-0.255465,-11.314173
40.700000,6.779890,28.779100,-0.225996,-14.657075,-0.256179,-11.344630
40.800000,6.796600,28.842130,-0.226553,-14.689176,-0.256899,-11.361294
40.900000,6.813260,28.953760,-0.227109,-14.746029,-0.257617,-11.397078
41.000000,6.829950,29.025680,-0.227665,-14.782657,-0.258337,-11.417164
41.100000,6.846550,29.090680,-0.228218,-14.815762,-0.259054,-11.434533
41.200000,6.863230,29.187770,-0.228774,-14.865209,-0.259774,-11.464431
41.300000,6.879920,29.245280,-0.229331,-14.894499,-0.260496,-11.478733
41.400000,6.896560,29.348280,-0.229885,-14.946956,-0.261216,-11.510870
41.500000,6.913240,29.431840,-0.230441,-14.989513,-0.261938,-11.535310
41.600000,6.929810,29.521270,-0.230994,-15.035059,-0.262656,-11.562056
41.700000,6.946580,29.636330,-0.231553,-15.093659,-0.263383,-11.598682
41.800000,6.963270,29.703400,-0.232109,-15.127817,-0.264107,-11.616515
41.900000,6.979920,29.788600,-0.232664,-15.171209,-0.264831,-11.641415
42.000000,6.996550,29.860350,-0.233218,-15.207751,-0.265553,-11.661025
42.100000,7.013220,29.949980,-0.233774,-15.253400,-0.266278,-11.687551
42.200000,7.029890,30.069400,-0.234330,-15.314220,-0.267004,-11.725644
42.300000,7.046610,30.137760,-0.234887,-15.349035,-0.267732,-11.743746
42.400000,7.063260,30.259620,-0.235442,-15.411098,-0.268457,-11.782678
42.500000,7.079930,30.327480,-0.235998,-15.445659,-0.269184,-11.800519
42.600000,7.096600,30.376740,-0.236553,-15.470747,-0.269912,-11.811090
42.700000,7.113260,30.530070,-0.237109,-15.548837,-0.270640,-11.862073
42.800000,7.129970,30.600720,-0.237666,-15.584819,-0.271370,-11.880842
42.900000,7.146600,30.704710,-0.238220,-15.637780,-0.272097,-11.912548
43.000000,7.163290,30.764050,-0.238776,-15.668002,-0.272828,-11.926854
43.100000,7.179930,30.890420,-0.239331,-15.732362,-0.273557,-11.967120
43.200000,7.196630,30.980550,-0.239888,-15.778265,-0.274289,-11.993253
43.300000,7.213240,31.048240,-0.240441,-15.812739,-0.275018,-12.010703
43.400000,7.229880,31.116720,-0.240996,-15.847615,-0.275748,-12.028403
43.500000,7.246580,31.246370,-0.241553,-15.913646,-0.276482,-12.069662
43.600000,7.263250,31.291270,-0.242108,-15.936513,-0.277215,-12.078150
43.700000,7.279870,31.375190,-0.242662,-15.979253,-0.277946,-12.101690
43.800000,7.296530,31.531570,-0.243218,-16.058897,-0.278680,-12.153089
43.900000,7.313230,31.600110,-0.243774,-16.093804,-0.279415,-12.170548
44.000000,7.329910,31.687770,-0.244330,-16.138449,-0.280151,-12.195336
44.100000,7.346600,31.743320,-0.244887,-16.166740,-0.280887,-12.207721
44.200000,7.363210,31.876010,-0.245440,-16.234319,-0.281621,-12.249762
44.300000,7.379870,31.963320,-0.245996,-16.278785,-0.282357,-12.274275
44.400000,7.396610,32.026120,-0.246554,-16.310769,-0.283097,-12.289289
44.500000,7.413330,32.114510,-0.247111,-16.355786,-0.283837,-12.314091
44.600000,7.429940,32.260520,-0.247665,-16.430148,-0.284573,-12.360981
44.700000,7.446580,32.304130,-0.248219,-16.452358,-0.285311,-12.368565
44.800000,7.463290,32.436680,-0.248776,-16.519865,-0.286052,-12.410114
44.900000,7.479970,32.485420,-0.249332,-16.544689,-0.286792,-12.419563
45.000000,7.496600,32.598040,-0.249887,-16.602045,-0.287531,-12.453416
45.100000,7.513180,32.686990,-0.250439,-16.647347,-0.288268,-12.478197
45.200000,7.529900,32.764630,-0.250997,-16.686889,-0.289012,-12.498536
45.300000,7.546590,32.876950,-0.251553,-16.744093,-0.289755,-12.532066
45.400000,7.563270,33.004570,-0.252109,-16.809089,-0.290498,-12.571367
45.500000,7.579930,33.042460,-0.252664,-16.828387,-0.291241,-12.576454
45.600000,7.596600,33.109570,-0.253220,-16.862566,-0.291985,-12.592627
45.700000,7.613240,33.220160,-0.253775,-16.918889,-0.292728,-12.625303
45.800000,7.629910,33.362430,-0.254330,-16.991346,-0.293473,-12.669931
45.900000,7.646590,33.453960,-0.254886,-17.037962,-0.294218,-12.695218
46.000000,7.663250,33.511100,-0.255442,-17.067063,-0.294964,-12.707424
46.100000,7.679960,33.587190,-0.255999,-17.105815,-0.295712,-12.726749
46.200000,7.696620,33.699930,-0.256554,-17.163233,-0.296459,-12.759937
46.300000,7.713270,33.808700,-0.257109,-17.218630,-0.297206,-12.791565
46.400000,7.729870,33.883030,-0.257662,-17.256485,-0.297951,-12.810139
46.500000,7.746570,33.997410,-0.258219,-17.314739,-0.298701,-12.843744
46.600000,7.763280,34.065880,-0.258776,-17.349610,-0.299452,-12.859947
46.700000,7.779960,34.155760,-0.259332,-17.395386,-0.300203,-12.884206
46.800000,7.796550,34.255960,-0.259885,-17.446417,-0.300950,-12.912355
46.900000,7.813230,34.369180,-0.260441,-17.504080,-0.301701,-12.945300
47.000000,7.829950,34.476170,-0.260998,-17.558569,-0.302455,-12.975812
47.100000,7.846610,34.568180,-0.261554,-17.605430,-0.303207,-13.000665
47.200000,7.863300,34.643010,-0.262110,-17.643540,-0.303961,-13.018992
47.300000,7.879940,34.742870,-0.262665,-17.694398,-0.304712,-13.046705
47.400000,7.896600,34.812200,-0.263220,-17.729708,-0.305466,-13.062894
47.500000,7.913330,34.939030,-0.263778,-17.794302,-0.306223,-13.100562
47.600000,7.929990,35.036920,-0.264333,-17.844157,-0.306978,-13.127357
47.700000,7.946600,35.104670,-0.264887,-17.878662,-0.307731,-13.142843
47.800000,7.963220,35.218250,-0.265441,-17.936507,-0.308485,-13.175429
47.900000,7.979920,35.305920,-0.265997,-17.981157,-0.309243,-13.198217
48.000000,7.996530,35.396790,-0.266551,-18.027437,-0.309997,-13.222206
48.100000,8.013200,35.531620,-0.267107,-18.096105,-0.310755,-13.262515
48.200000,8.029880,35.595400,-0.267663,-18.128588,-0.311514,-13.276242
48.300000,8.046580,35.698900,-0.268219,-18.181300,-0.312274,-13.304724
48.400000,8.063240,35.830790,-0.268775,-18.248471,-0.313034,-13.343745
48.500000,8.079860,35.908580,-0.269329,-18.288090,-0.313792,-13.362583
48.600000,8.096530,35.978970,-0.269884,-18.323939,-0.314552,-13.378595
48.700000,8.113260,36.101800,-0.270442,-18.386496,-0.315316,-13.414015
48.800000,8.129960,36.176220,-0.270999,-18.424398,-0.316080,-13.431410
48.900000,8.146590,36.273960,-0.271553,-18.474176,-0.316840,-13.457458
49.000000,8.163270,36.400170,-0.272109,-18.538454,-0.317604,-13.493974
49.100000,8.179880,36.485430,-0.272663,-18.581877,-0.318365,-13.515293
49.200000,8.196610,36.581970,-0.273220,-18.631044,-0.319132,-13.540664
49.300000,8.213240,36.700680,-0.273775,-18.691503,-0.319895,-13.574243
49.400000,8.229860,36.768910,-0.274329,-18.726252,-0.320658,-13.589104
49.500000,8.246580,36.859390,-0.274886,-18.772333,-0.321426,-13.612082
49.600000,8.263230,37.008980,-0.275441,-18.848519,-0.322192,-13.656864
49.700000,8.279920,37.072720,-0.275997,-18.880981,-0.322960,-13.669881
49.800000,8.296590,37.175640,-0.276553,-18.933398,-0.323728,-13.697310
49.900000,8.313240,37.285870,-0.277108,-18.989538,-0.324495,-13.727385
50.000000,8.329890,37.381660,-0.277663,-19.038323,-0.325263,-13.752085
50.100000,8.346590,37.447730,-0.278220,-19.071972,-0.326034,-13.765775
50.200000,8.363280,37.555790,-0.278776,-19.127007,-0.326806,-13.794856
50.300000,8.379880,37.671040,-0.279329,-19.185703,-0.327573,-13.826573
50.400000,8.396550,37.759970,-0.279885,-19.230995,-0.328344,-13.848528
50.500000,8.413250,37.866800,-0.280442,-19.285403,-0.329118,-13.876972
50.600000,8.429900,37.943030,-0.280997,-19.324226,-0.329889,-13.894183
50.700000,8.446520,38.089860,-0.281551,-19.399006,-0.330660,-13.937203
50.800000,8.463260,38.168470,-0.282109,-19.439042,-0.331437,-13.955120
50.900000,8.479910,38.309530,-0.282664,-19.510883,-0.332210,-13.995866
51.000000,8.496630,38.374580,-0.283221,-19.544013,-0.332988,-14.008738
51.100000,8.513320,38.497020,-0.283777,-19.606371,-0.333764,-14.042528
51.200000,8.529950,38.593510,-0.284332,-19.655513,-0.334538,-14.066828
51.300000,8.546610,38.695640,-0.284887,-19.707528,-0.335315,-14.093109
51.400000,8.563310,38.773720,-0.285444,-19.747293,-0.336093,-14.110554
51.500000,8.579980,38.915200,-0.285999,-19.819349,-0.336871,-14.151028
51.600000,8.596580,38.966900,-0.286553,-19.845679,-0.337647,-14.158847
51.700000,8.613250,39.051510,-0.287108,-19.888771,-0.338426,-14.178539
51.800000,8.629910,39.239650,-0.287664,-19.984590,-0.339205,-14.235749
51.900000,8.646590,39.280480,-0.288220,-20.005384,-0.339986,-14.239439
52.000000,8.663180,39.392040,-0.288773,-20.062201,-0.340763,-14.268786
52.100000,8.679870,39.512400,-0.289329,-20.123500,-0.341546,-14.301188
52.200000,8.696580,39.613600,-0.289886,-20.175041,-0.342330,-14.326579
52.300000,8.713250,39.705990,-0.290442,-20.222095,-0.343113,-14.348756
52.400000,8.729920,39.763490,-0.290997,-20.251379,-0.343896,-14.358282
52.500000,8.746590,39.926280,-0.291553,-20.334287,-0.344680,-14.405765
52.600000,8.763230,40.042230,-0.292108,-20.393340,-0.345463,-14.436289
52.700000,8.779890,40.080880,-0.292663,-20.413025,-0.346248,-14.438888
52.800000,8.796620,40.233550,-0.293221,-20.490779,-0.347037,-14.482459
52.900000,8.813200,40.332750,-0.293773,-20.541301,-0.347819,-14.506814
53.000000,8.829920,40.422950,-0.294331,-20.587239,-0.348609,-14.527783
53.100000,8.846650,40.521070,-0.294888,-20.637211,-0.349399,-14.551539
53.200000,8.863320,40.655660,-0.295444,-20.705758,-0.350187,-14.588366
53.300000,8.879890,40.742650,-0.295996,-20.750061,-0.350972,-14.608119
53.400000,8.896560,40.856650,-0.296552,-20.808121,-0.351761,-14.637431
53.500000,8.913240,40.960490,-0.297108,-20.861006,-0.352552,-14.663034
53.600000,8.929930,41.068160,-0.297664,-20.915842,-0.353344,-14.689942
53.700000,8.946630,41.179420,-0.298221,-20.972506,-0.354137,-14.718065
53.800000,8.963260,41.259120,-0.298775,-21.013097,-0.354927,-14.734902
53.900000,8.979890,41.394390,-0.299330,-21.081990,-0.355718,-14.771525
54.000000,8.996560,41.517340,-0.299885,-21.144608,-0.356511,-14.803650
54.100000,9.013270,41.606980,-0.300442,-21.190261,-0.357307,-14.823809
54.200000,9.029870,41.718150,-0.300996,-21.246879,-0.358098,-14.851661
54.300000,9.046540,41.822520,-0.301551,-21.300035,-0.358894,-14.876981
54.400000,9.063230,41.926420,-0.302108,-21.352950,-0.359690,-14.902060
54.500000,9.079920,42.021070,-0.302664,-21.401155,-0.360488,-14.923796
54.600000,9.096550,42.157150,-0.303218,-21.470460,-0.361283,-14.960223
54.700000,9.113230,42.258300,-0.303774,-21.521975,-0.362081,-14.984152
54.800000,9.129930,42.386640,-0.304331,-21.587338,-0.362881,-15.017642
54.900000,9.146610,42.458290,-0.304887,-21.623830,-0.363681,-15.031005
55.000000,9.163300,42.617690,-0.305443,-21.705011,-0.364482,-15.075360
55.100000,9.179950,42.678100,-0.305998,-21.735778,-0.365281,-15.084666
55.200000,9.196650,42.798600,-0.306555,-21.797148,-0.366083,-15.115123
55.300000,9.213260,42.937290,-0.307109,-21.867782,-0.366882,-15.151997
55.400000,9.229940,43.035480,-0.307665,-21.917790,-0.367685,-15.174460
55.500000,9.246540,43.092030,-0.308218,-21.946591,-0.368484,-15.182256
55.600000,9.263210,43.251540,-0.308774,-22.027828,-0.369288,-15.226215
55.700000,9.279940,43.373760,-0.309331,-22.090075,-0.370095,-15.256922
55.800000,9.296640,43.481150,-0.309888,-22.144768,-0.370901,-15.282370
55.900000,9.313280,43.591800,-0.310443,-22.201121,-0.371705,-15.308946
56.000000,9.329840,43.728680,-0.310995,-22.270834,-0.372506,-15.344723
56.100000,9.346570,43.797340,-0.311552,-22.305802,-0.373316,-15.356377
56.200000,9.363230,43.959140,-0.312108,-22.388206,-0.374123,-15.400675
56.300000,9.379890,44.016420,-0.312663,-22.417379,-0.374931,-15.408294
56.400000,9.396520,44.150520,-0.313217,-22.485675,-0.375737,-15.442772
56.500000,9.413220,44.288620,-0.313774,-22.556009,-0.376548,-15.478520
56.600000,9.429940,44.384760,-0.314331,-22.604973,-0.377361,-15.499521
56.700000,9.446620,44.488510,-0.314887,-22.657812,-0.378172,-15.523154
56.800000,9.463280,44.638400,-0.315443,-22.734150,-0.378983,-15.562829
56.900000,9.479900,44.709940,-0.315997,-22.770585,-0.379792,-15.575156
57.000000,9.496610,44.807350,-0.316554,-22.820196,-0.380607,-15.596379
57.100000,9.513290,44.926940,-0.317110,-22.881103,-0.381421,-15.625284
57.200000,9.529960,45.047460,-0.317665,-22.942483,-0.382235,-15.654451
57.300000,9.546570,45.162180,-0.318219,-23.000909,-0.383047,-15.681583
57.400000,9.563290,45.260140,-0.318776,-23.050800,-0.383865,-15.702751
57.500000,9.579920,45.408860,-0.319331,-23.126542,-0.384679,-15.741528
57.600000,9.596570,45.509880,-0.319886,-23.177992,-0.385494,-15.763684
57.700000,9.613220,45.632400,-0.320441,-23.240390,-0.386311,-15.793224
57.800000,9.629880,45.750270,-0.320996,-23.300421,-0.387128,-15.821079
57.900000,9.646550,45.871120,-0.321552,-23.361970,-0.387947,-15.849889
58.000000,9.663250,45.964490,-0.322108,-23.409523,-0.388768,-15.869120
58.100000,9.679900,46.100270,-0.322663,-23.478675,-0.389587,-15.902967
58.200000,9.696560,46.212760,-0.323219,-23.535965,-0.390407,-15.928702
58.300000,9.713260,46.314090,-0.323775,-23.587572,-0.391230,-15.950498
58.400000,9.729960,46.474300,-0.324332,-23.669167,-0.392053,-15.992498
58.500000,9.746640,46.575100,-0.324888,-23.720504,-0.392877,-16.013997
58.600000,9.763220,46.695790,-0.325441,-23.781971,-0.393696,-16.042350
58.700000,9.779920,46.815280,-0.325997,-23.842826,-0.394521,-16.070129
58.800000,9.796630,46.946110,-0.326554,-23.909457,-0.395348,-16.101721
58.900000,9.813260,47.072330,-0.327109,-23.973741,-0.396171,-16.131722
59.000000,9.829870,47.170750,-0.327662,-24.023866,-0.396995,-16.152150
59.100000,9.846520,47.252290,-0.328217,-24.065394,-0.397820,-16.166714
59.200000,9.863270,47.386730,-0.328776,-24.133863,-0.398652,-16.199236
59.300000,9.879950,47.520530,-0.329332,-24.202007,-0.399481,-16.231520
59.400000,9.896660,47.671530,-0.329889,-24.278911,-0.400311,-16.269573
59.500000,9.913250,47.767980,-0.330442,-24.328032,-0.401137,-16.289037
59.600000,9.929910,47.901560,-0.330997,-24.396064,-0.401967,-16.321040
59.700000,9.946600,48.015140,-0.331553,-24.453910,-0.402799,-16.346135
59.800000,9.963210,48.151950,-0.332107,-24.523587,-0.403627,-16.379132
59.900000,9.979840,48.253130,-0.332661,-24.575117,-0.404458,-16.399926
60.000000,9.996600,48.412210,-0.333220,-24.656136,-0.405295,-16.440218
60.100000,10.013300,48.496940,-0.333777,-24.699289,-0.406130,-16.455242
60.200000,10.029940,48.616460,-0.334331,-24.760160,-0.406963,-16.482063
60.300000,10.046550,48.767560,-0.334885,-24.837114,-0.407795,-16.519537
60.400000,10.063220,48.887970,-0.335441,-24.898439,-0.408631,-16.546490
60.500000,10.079910,49.003190,-0.335997,-24.957120,-0.409469,-16.571602
60.600000,10.096610,49.139060,-0.336554,-25.026318,-0.410307,-16.603619
60.700000,10.113200,49.260080,-0.337107,-25.087953,-0.411141,-16.630637
60.800000,10.129880,49.378630,-0.337663,-25.148330,-0.411980,-16.656678
60.900000,10.146530,49.531100,-0.338218,-25.225982,-0.412819,-16.694109
61.000000,10.163260,49.640610,-0.338775,-25.281755,-0.413662,-16.716920
61.100000,10.179910,49.779830,-0.339330,-25.352659,-0.414501,-16.749733
61.200000,10.196540,49.870560,-0.339885,-25.398868,-0.415341,-16.766182
61.300000,10.213220,50.072140,-0.340441,-25.501531,-0.416183,-16.819773
61.400000,10.229930,50.198440,-0.340998,-25.565856,-0.417028,-16.847958
61.500000,10.246600,50.274740,-0.341553,-25.604715,-0.417872,-16.859339
61.600000,10.263260,50.389490,-0.342109,-25.663157,-0.418716,-16.883568
61.700000,10.279980,50.553990,-0.342666,-25.746936,-0.419563,-16.924336
61.800000,10.296640,50.688390,-0.343221,-25.815385,-0.420408,-16.954994
61.900000,10.313290,50.791890,-0.343776,-25.868097,-0.421254,-16.975258
62.000000,10.329950,50.944950,-0.344332,-25.946050,-0.422100,-17.012003
62.100000,10.346600,51.088940,-0.344887,-26.019383,-0.422947,-17.045645
62.200000,10.363270,51.224600,-0.345442,-26.088475,-0.423796,-17.076411
62.300000,10.379970,51.330700,-0.345999,-26.142511,-0.424646,-17.097228
62.400000,10.396630,51.499720,-0.346554,-26.228592,-0.425496,-17.138960
62.500000,10.413210,51.592600,-0.347107,-26.275895,-0.426342,-17.155348
62.600000,10.429890,51.780490,-0.347663,-26.371587,-0.427194,-17.203162
62.700000,10.446620,51.892670,-0.348221,-26.428720,-0.428049,-17.225693
62.800000,10.463310,52.012610,-0.348777,-26.489805,-0.428903,-17.250770
62.900000,10.479900,52.177210,-0.349330,-26.573635,-0.429753,-17.290667
63.000000,10.496590,52.256140,-0.349886,-26.613834,-0.430608,-17.302017
63.100000,10.513230,52.434660,-0.350441,-26.704753,-0.431462,-17.346313
63.200000,10.529900,52.582150,-0.350997,-26.779869,-0.432317,-17.380224
63.300000,10.546570,52.686100,-0.351552,-26.832810,-0.433174,-17.399673
63.400000,10.563230,52.866960,-0.352108,-26.924922,-0.434031,-17.444450
63.500000,10.579900,52.987100,-0.352663,-26.986108,-0.434889,-17.469097
63.600000,10.596620,53.103650,-0.353221,-27.045467,-0.435750,-17.492449
63.700000,10.613350,53.250640,-0.353778,-27.120328,-0.436613,-17.525744
63.800000,10.629890,53.399510,-0.354330,-27.196147,-0.437466,-17.559745
63.900000,10.646580,53.525410,-0.354886,-27.260267,-0.438328,-17.585980
64.000000,10.663280,53.655190,-0.355443,-27.326364,-0.439192,-17.613408
64.100000,10.679960,53.788820,-0.355999,-27.394421,-0.440054,-17.642044
64.200000,10.696510,53.971160,-0.356550,-27.487286,-0.440911,-17.686685
64.300000,10.713220,54.077600,-0.357107,-27.541496,-0.441777,-17.706225
64.400000,10.729890,54.241910,-0.357663,-27.625178,-0.442642,-17.744674
64.500000,10.746520,54.394910,-0.358217,-27.703100,-0.443506,-17.779370
64.600000,10.763180,54.538420,-0.358773,-27.776189,-0.444371,-17.810852
64.700000,10.779840,54.621670,-0.359328,-27.818588,-0.445238,-17.822590
64.800000,10.796560,54.840720,-0.359885,-27.930149,-0.446108,-17.878498
64.900000,10.813270,54.967000,-0.360442,-27.994463,-0.446978,-17.904074
65.000000,10.829970,55.083470,-0.360999,-28.053781,-0.447849,-17.926394
65.100000,10.846590,55.249680,-0.361553,-28.138431,-0.448717,-17.964897
65.200000,10.863270,55.398830,-0.362109,-28.214392,-0.449588,-17.997707
65.300000,10.879950,55.537110,-0.362665,-28.284818,-0.450460,-18.026904
65.400000,10.896630,55.669050,-0.363221,-28.352014,-0.451333,-18.053967
65.500000,10.913220,55.849800,-0.363774,-28.444070,-0.452201,-18.096857
65.600000,10.929880,56.006310,-0.364329,-28.523779,-0.453075,-18.131730
65.700000,10.946560,56.156330,-0.364885,-28.600184,-0.453950,-18.164396
65.800000,10.963230,56.323410,-0.365441,-28.685277,-0.454825,-18.202501
65.900000,10.979930,56.459240,-0.365998,-28.754455,-0.455703,-18.230391
66.000000,10.996540,56.617730,-0.366551,-28.835173,-0.456576,-18.265602
66.100000,11.013210,56.721440,-0.367107,-28.887992,-0.457454,-18.283008
66.200000,11.029910,56.913510,-0.367664,-28.985813,-0.458334,-18.328782
66.300000,11.046650,57.047450,-0.368222,-29.054028,-0.459217,-18.355705
66.400000,11.063240,57.176530,-0.368775,-29.119768,-0.460092,-18.381135
66.500000,11.079900,57.346700,-0.369330,-29.206434,-0.460973,-18.419622
66.600000,11.096590,57.512830,-0.369886,-29.291044,-0.461855,-18.456687
66.700000,11.113280,57.669490,-0.370443,-29.370830,-0.462738,-18.490621
66.800000,11.129870,57.801800,-0.370996,-29.438215,-0.463617,-18.516765
66.900000,11.146540,57.971680,-0.371551,-29.524734,-0.464501,-18.554780
67.000000,11.163260,58.098350,-0.372109,-29.589247,-0.465388,-18.578832
67.100000,11.179950,58.267280,-0.372665,-29.675282,-0.466275,-18.616343
67.200000,11.196630,58.441910,-0.373221,-29.764220,-0.467161,-18.655588
67.300000,11.213240,58.595330,-0.373775,-29.842357,-0.468045,-18.688040
67.400000,11.229930,58.766300,-0.374331,-29.929431,-0.468934,-18.725917
67.500000,11.246610,58.884080,-0.374887,-29.989416,-0.469823,-18.746774
67.600000,11.263310,59.030080,-0.375444,-30.063773,-0.470714,-18.776520
67.700000,11.279910,59.206810,-0.375997,-30.153781,-0.471600,-18.816050
67.800000,11.296550,59.392130,-0.376552,-30.248163,-0.472489,-18.858167
67.900000,11.313250,59.540780,-0.377108,-30.323870,-0.473383,-18.888486
68.000000,11.329910,59.722560,-0.377664,-30.416450,-0.474275,-18.929262
68.100000,11.346560,59.832860,-0.378219,-30.472625,-0.475167,-18.947310
68.200000,11.363190,60.017330,-0.378773,-30.566575,-0.476059,-18.988782
68.300000,11.379890,60.150660,-0.379330,-30.634480,-0.476955,-19.013913
68.400000,11.396600,60.381120,-0.379887,-30.751852,-0.477853,-19.069633
68.500000,11.413260,60.516000,-0.380442,-30.820546,-0.478749,-19.095116
68.600000,11.429880,60.698560,-0.380996,-30.913523,-0.479644,-19.135594
68.700000,11.446570,60.847080,-0.381552,-30.989163,-0.480543,-19.165176
68.800000,11.463210,61.021430,-0.382107,-31.077959,-0.481440,-19.202853
68.900000,11.479880,61.164510,-0.382663,-31.150829,-0.482340,-19.230570
69.000000,11.496540,61.351490,-0.383218,-31.246057,-0.483240,-19.272006
69.100000,11.513170,61.517930,-0.383772,-31.330824,-0.484139,-19.306921
69.200000,11.529910,61.657600,-0.384330,-31.401958,-0.485045,-19.333233
69.300000,11.546600,61.846280,-0.384887,-31.498052,-0.485949,-19.374872
69.400000,11.563220,62.073200,-0.385441,-31.613621,-0.486850,-19.428446
69.500000,11.579870,62.219370,-0.385996,-31.688065,-0.487753,-19.456609
69.600000,11.596580,62.390710,-0.386553,-31.775328,-0.488661,-19.492490
69.700000,11.613290,62.548800,-0.387110,-31.855842,-0.489569,-19.524138
69.800000,11.629920,62.707980,-0.387664,-31.936912,-0.490474,-19.556121
69.900000,11.646550,62.894960,-0.388218,-32.032140,-0.491380,-19.596676
70.000000,11.663230,63.025800,-0.388774,-32.098776,-0.492289,-19.619596
70.100000,11.679910,63.220210,-0.389330,-32.197789,-0.493199,-19.662213
70.200000,11.696600,63.397900,-0.389887,-32.288285,-0.494111,-19.699513
70.300000,11.713240,63.529690,-0.390441,-32.355405,-0.495020,-19.722518
70.400000,11.729890,63.767620,-0.390996,-32.476582,-0.495931,-19.778358
70.500000,11.746570,63.924600,-0.391552,-32.556531,-0.496844,-19.808946
