EF10_50T_A_sample_3
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846590,6.764470,-0.194886,-3.445116,-0.216772,-2.773710
35.200000,5.863280,6.785170,-0.195443,-3.455659,-0.217463,-2.780276
35.300000,5.879930,6.811370,-0.195998,-3.469002,-0.218153,-2.789086
35.400000,5.896600,6.833520,-0.196553,-3.480283,-0.218844,-2.796222
35.500000,5.913190,6.855470,-0.197106,-3.491462,-0.219533,-2.803273
35.600000,5.929870,6.882190,-0.197662,-3.505071,-0.220226,-2.812250
35.700000,5.946610,6.899400,-0.198220,-3.513836,-0.220921,-2.817322
35.800000,5.963290,6.930220,-0.198776,-3.529532,-0.221615,-2.827945
35.900000,5.979870,6.947230,-0.199329,-3.538195,-0.222305,-2.832930
36.000000,5.996550,6.970450,-0.199885,-3.550021,-0.223000,-2.840425
36.100000,6.013250,7.001070,-0.200442,-3.565616,-0.223696,-2.850918
36.200000,6.029980,7.022450,-0.200999,-3.576504,-0.224393,-2.857629
36.300000,6.046610,7.046260,-0.201554,-3.588631,-0.225088,-2.865329
36.400000,6.063230,7.072020,-0.202108,-3.601750,-0.225782,-2.873809
36.500000,6.079940,7.093000,-0.202665,-3.612435,-0.226480,-2.880322
36.600000,6.096590,7.115850,-0.203220,-3.624073,-0.227176,-2.887590
36.700000,6.113300,7.134140,-0.203777,-3.633388,-0.227876,-2.892988
36.800000,6.129940,7.162230,-0.204331,-3.647694,-0.228572,-2.902356
36.900000,6.146580,7.184480,-0.204886,-3.659026,-0.229270,-2.909342
37.000000,6.163270,7.211070,-0.205442,-3.672568,-0.229970,-2.918067
37.100000,6.179950,7.238150,-0.205998,-3.686360,-0.230670,-2.926976
37.200000,6.196570,7.259450,-0.206552,-3.697208,-0.231368,-2.933541
37.300000,6.213220,7.284200,-0.207107,-3.709813,-0.232067,-2.941483
37.400000,6.230010,7.305930,-0.207667,-3.720880,-0.232774,-2.948176
37.500000,6.246630,7.332550,-0.208221,-3.734437,-0.233473,-2.956849
37.600000,6.263220,7.362320,-0.208774,-3.749599,-0.234172,-2.966780
37.700000,6.279860,7.385130,-0.209329,-3.761216,-0.234873,-2.973886
37.800000,6.296580,7.404110,-0.209886,-3.770882,-0.235578,-2.979427
37.900000,6.313250,7.432360,-0.210442,-3.785270,-0.236282,-2.988691
38.000000,6.329970,7.458810,-0.210999,-3.798741,-0.236988,-2.997210
38.100000,6.346590,7.484210,-0.211553,-3.811677,-0.237690,-3.005305
38.200000,6.363220,7.508900,-0.212107,-3.824251,-0.238393,-3.013100
38.300000,6.379920,7.533670,-0.212664,-3.836867,-0.239100,-3.020903
38.400000,6.396640,7.556500,-0.213221,-3.848494,-0.239808,-3.027913
38.500000,6.413250,7.576200,-0.213775,-3.858527,-0.240512,-3.033670
38.600000,6.429880,7.598520,-0.214329,-3.869894,-0.241218,-3.040463
38.700000,6.446580,7.626170,-0.214886,-3.883976,-0.241926,-3.049364
38.800000,6.463270,7.649110,-0.215442,-3.895660,-0.242635,-3.056370
38.900000,6.479880,7.677690,-0.215996,-3.910215,-0.243341,-3.065625
39.000000,6.496550,7.698850,-0.216552,-3.920992,-0.244050,-3.071895
39.100000,6.513220,7.725420,-0.217107,-3.934524,-0.244760,-3.080310
39.200000,6.529880,7.752610,-0.217663,-3.948372,-0.245469,-3.088959
39.300000,6.546570,7.774980,-0.218219,-3.959765,-0.246181,-3.095669
39.400000,6.563240,7.797370,-0.218775,-3.971168,-0.246892,-3.102377
39.500000,6.579910,7.828840,-0.219330,-3.987195,-0.247603,-3.112683
39.600000,6.596600,7.851960,-0.219887,-3.998970,-0.248316,-3.119650
39.700000,6.613310,7.869610,-0.220444,-4.007959,-0.249030,-3.124430
39.800000,6.629940,7.899090,-0.220998,-4.022974,-0.249742,-3.133904
39.900000,6.646580,7.923760,-0.221553,-4.035538,-0.250454,-3.141454
40.000000,6.663310,7.956800,-0.222110,-4.052365,-0.251171,-3.152293
40.100000,6.679960,7.980620,-0.222665,-4.064496,-0.251884,-3.159474
40.200000,6.696580,8.002440,-0.223219,-4.075609,-0.252597,-3.165854
40.300000,6.713250,8.032950,-0.223775,-4.091148,-0.253313,-3.175651
40.400000,6.729930,8.049910,-0.224331,-4.099785,-0.254029,-3.180077
40.500000,6.746610,8.080460,-0.224887,-4.115344,-0.254746,-3.189857
40.600000,6.763280,8.099320,-0.225443,-4.124950,-0.255464,-3.195010
40.700000,6.779940,8.126540,-0.225998,-4.138813,-0.256181,-3.203449
40.800000,6.796550,8.152450,-0.226552,-4.152009,-0.256896,-3.211364
40.900000,6.813290,8.183620,-0.227110,-4.167883,-0.257618,-3.221317
41.000000,6.829970,8.205170,-0.227666,-4.178859,-0.258338,-3.227476
41.100000,6.846520,8.230470,-0.228217,-4.191744,-0.259052,-3.235115
41.200000,6.863180,8.260020,-0.228773,-4.206794,-0.259772,-3.244394
41.300000,6.879880,8.282100,-0.229329,-4.218039,-0.260494,-3.250719
41.400000,6.896610,8.306840,-0.229887,-4.230639,-0.261218,-3.258070
41.500000,6.913240,8.326780,-0.230441,-4.240794,-0.261938,-3.263540
41.600000,6.929920,8.354750,-0.230997,-4.255039,-0.262661,-3.272137
41.700000,6.946630,8.385700,-0.231554,-4.270802,-0.263385,-3.281879
41.800000,6.963300,8.402130,-0.232110,-4.279170,-0.264109,-3.285932
41.900000,6.979920,8.430620,-0.232664,-4.293680,-0.264831,-3.294695
42.000000,6.996590,8.454840,-0.233220,-4.306015,-0.265555,-3.301767
42.100000,7.013280,8.487150,-0.233776,-4.322470,-0.266281,-3.311980
42.200000,7.029970,8.505690,-0.234332,-4.331912,-0.267007,-3.316805
42.300000,7.046620,8.537000,-0.234887,-4.347858,-0.267732,-3.326602
42.400000,7.063230,8.558520,-0.235441,-4.358818,-0.268456,-3.332574
42.500000,7.079870,8.584510,-0.235996,-4.372055,-0.269182,-3.340269
42.600000,7.096560,8.613800,-0.236552,-4.386972,-0.269910,-3.349225
42.700000,7.113260,8.637340,-0.237109,-4.398961,-0.270640,-3.355929
42.800000,7.129900,8.659160,-0.237663,-4.410074,-0.271367,-3.361961
42.900000,7.146530,8.690110,-0.238218,-4.425837,-0.272094,-3.371524
43.000000,7.163200,8.719220,-0.238773,-4.440662,-0.272824,-3.380351
43.100000,7.179890,8.739690,-0.239330,-4.451088,-0.273555,-3.385810
43.200000,7.196610,8.769450,-0.239887,-4.466244,-0.274288,-3.394850
43.300000,7.213220,8.794290,-0.240441,-4.478895,-0.275017,-3.401987
43.400000,7.229860,8.814080,-0.240995,-4.488974,-0.275747,-3.407152
43.500000,7.246510,8.843560,-0.241550,-4.503988,-0.276479,-3.416048
43.600000,7.263260,8.869210,-0.242109,-4.517052,-0.277215,-3.423434
43.700000,7.279890,8.902940,-0.242663,-4.534230,-0.277947,-3.433940
43.800000,7.296550,8.922770,-0.243218,-4.544329,-0.278680,-3.439065
43.900000,7.313230,8.948380,-0.243774,-4.557373,-0.279415,-3.446402
44.000000,7.329910,8.975810,-0.244330,-4.571342,-0.280151,-3.454425
44.100000,7.346550,9.001190,-0.244885,-4.584268,-0.280885,-3.461650
44.200000,7.363170,9.034450,-0.245439,-4.601208,-0.281619,-3.471892
44.300000,7.379910,9.058370,-0.245997,-4.613390,-0.282359,-3.478510
44.400000,7.396620,9.087650,-0.246554,-4.628302,-0.283098,-3.487176
44.500000,7.413290,9.111440,-0.247110,-4.640418,-0.283836,-3.493726
44.600000,7.429890,9.139020,-0.247663,-4.654465,-0.284571,-3.501726
44.700000,7.446570,9.166040,-0.248219,-4.668226,-0.285310,-3.509483
44.800000,7.463220,9.192650,-0.248774,-4.681778,-0.286049,-3.517074
44.900000,7.479940,9.220640,-0.249331,-4.696033,-0.286791,-3.525165
45.000000,7.496580,9.246650,-0.249886,-4.709280,-0.287530,-3.532497
45.100000,7.513210,9.270090,-0.250440,-4.721218,-0.288269,-3.538835
45.200000,7.529900,9.295910,-0.250997,-4.734368,-0.289012,-3.546057
45.300000,7.546620,9.326410,-0.251554,-4.749902,-0.289756,-3.555045
45.400000,7.563270,9.355470,-0.252109,-4.764702,-0.290498,-3.563478
45.500000,7.579890,9.382700,-0.252663,-4.778570,-0.291239,-3.571202
45.600000,7.596570,9.408900,-0.253219,-4.791913,-0.291983,-3.578510
45.700000,7.613260,9.435340,-0.253775,-4.805379,-0.292729,-3.585892
45.800000,7.629960,9.456570,-0.254332,-4.816192,-0.293475,-3.591280
45.900000,7.646570,9.494410,-0.254886,-4.835463,-0.294218,-3.602973
46.000000,7.663230,9.516600,-0.255441,-4.846765,-0.294963,-3.608702
46.100000,7.679900,9.551630,-0.255997,-4.864605,-0.295710,-3.619282
46.200000,7.696580,9.568350,-0.256553,-4.873121,-0.296457,-3.622909
46.300000,7.713240,9.602160,-0.257108,-4.890340,-0.297205,-3.632994
46.400000,7.729940,9.627550,-0.257665,-4.903271,-0.297954,-3.639871
46.500000,7.746600,9.654770,-0.258220,-4.917134,-0.298703,-3.647432
46.600000,7.763270,9.691310,-0.258776,-4.935744,-0.299452,-3.658493
46.700000,7.780000,9.715060,-0.259333,-4.947839,-0.300205,-3.664700
46.800000,7.796560,9.740850,-0.259885,-4.960974,-0.300950,-3.671690
46.900000,7.813260,9.760850,-0.260442,-4.971160,-0.301703,-3.676461
47.000000,7.829990,9.791360,-0.261000,-4.986699,-0.302457,-3.685172
47.100000,7.846620,9.820650,-0.261554,-5.001616,-0.303207,-3.693423
47.200000,7.863230,9.850280,-0.262108,-5.016706,-0.303957,-3.701789
47.300000,7.879910,9.879440,-0.262664,-5.031557,-0.304711,-3.709950
47.400000,7.896610,9.909510,-0.263220,-5.046872,-0.305466,-3.718433
47.500000,7.913310,9.943850,-0.263777,-5.064361,-0.306222,-3.728499
47.600000,7.929970,9.962360,-0.264332,-5.073788,-0.306977,-3.732622
47.700000,7.946550,9.988960,-0.264885,-5.087336,-0.307728,-3.739777
47.800000,7.963230,10.016950,-0.265441,-5.101591,-0.308485,-3.747419
47.900000,7.979980,10.046740,-0.265999,-5.116763,-0.309245,-3.755707
48.000000,7.996640,10.074790,-0.266555,-5.131048,-0.310002,-3.763344
48.100000,8.013220,10.107260,-0.267107,-5.147585,-0.310756,-3.772627
48.200000,8.029840,10.133410,-0.267661,-5.160903,-0.311512,-3.779529
48.300000,8.046550,10.158860,-0.268218,-5.173865,-0.312273,-3.786139
48.400000,8.063260,10.184400,-0.268775,-5.186872,-0.313035,-3.792769
48.500000,8.079900,10.217470,-0.269330,-5.203715,-0.313793,-3.802198
48.600000,8.096570,10.248220,-0.269886,-5.219376,-0.314554,-3.810741
48.700000,8.113300,10.277280,-0.270443,-5.234176,-0.315318,-3.818628
48.800000,8.129960,10.295810,-0.270999,-5.243613,-0.316080,-3.822601
48.900000,8.146590,10.332690,-0.271553,-5.262396,-0.316840,-3.833376
49.000000,8.163220,10.358930,-0.272107,-5.275760,-0.317602,-3.840187
49.100000,8.179910,10.386070,-0.272664,-5.289582,-0.318366,-3.847305
49.200000,8.196610,10.412060,-0.273220,-5.302819,-0.319132,-3.853981
49.300000,8.213290,10.450010,-0.273776,-5.322146,-0.319897,-3.865069
49.400000,8.229830,10.470970,-0.274328,-5.332821,-0.320657,-3.869881
49.500000,8.246510,10.505070,-0.274884,-5.350188,-0.321423,-3.879509
49.600000,8.263280,10.532600,-0.275443,-5.364209,-0.322194,-3.886677
49.700000,8.279960,10.560870,-0.275999,-5.378607,-0.322962,-3.894119
49.800000,8.296590,10.598130,-0.276553,-5.397583,-0.323728,-3.904865
49.900000,8.313260,10.615540,-0.277109,-5.406450,-0.324496,-3.908276
50.000000,8.329930,10.654310,-0.277664,-5.426196,-0.325265,-3.919535
50.100000,8.346590,10.681380,-0.278220,-5.439982,-0.326034,-3.926472
50.200000,8.363310,10.706450,-0.278777,-5.452750,-0.326807,-3.932649
50.300000,8.379950,10.744100,-0.279332,-5.471925,-0.327576,-3.943443
50.400000,8.396570,10.770720,-0.279886,-5.485483,-0.328345,-3.950175
50.500000,8.413260,10.794980,-0.280442,-5.497838,-0.329118,-3.956013
50.600000,8.429950,10.830430,-0.280998,-5.515893,-0.329892,-3.965936
50.700000,8.446620,10.859220,-0.281554,-5.530555,-0.330665,-3.973405
50.800000,8.463260,10.891560,-0.282109,-5.547026,-0.331437,-3.982162
50.900000,8.479960,10.914110,-0.282665,-5.558511,-0.332213,-3.987312
51.000000,8.496630,10.950050,-0.283221,-5.576815,-0.332988,-3.997344
51.100000,8.513300,10.976190,-0.283777,-5.590128,-0.333763,-4.003780
51.200000,8.529950,11.010770,-0.284332,-5.607739,-0.334538,-4.013281
51.300000,8.546620,11.034320,-0.284887,-5.619733,-0.335315,-4.018742
51.400000,8.563290,11.071420,-0.285443,-5.638628,-0.336093,-4.029121
51.500000,8.579930,11.101490,-0.285998,-5.653942,-0.336869,-4.036928
51.600000,8.596580,11.123480,-0.286553,-5.665142,-0.337647,-4.041780
51.700000,8.613210,11.161490,-0.287107,-5.684500,-0.338424,-4.052440
51.800000,8.629900,11.186150,-0.287663,-5.697059,-0.339205,-4.058224
51.900000,8.646600,11.228010,-0.288220,-5.718379,-0.339986,-4.070227
52.000000,8.663190,11.250280,-0.288773,-5.729721,-0.340764,-4.075132
52.100000,8.679860,11.284490,-0.289329,-5.747144,-0.341545,-4.084330
52.200000,8.696600,11.309590,-0.289887,-5.759927,-0.342331,-4.090201
52.300000,8.713300,11.342990,-0.290443,-5.776937,-0.343115,-4.099064
52.400000,8.729930,11.370970,-0.290998,-5.791187,-0.343896,-4.105965
52.500000,8.746570,11.408170,-0.291552,-5.810133,-0.344679,-4.116175
52.600000,8.763220,11.433940,-0.292107,-5.823258,-0.345463,-4.122242
52.700000,8.779910,11.468270,-0.292664,-5.840742,-0.346249,-4.131369
52.800000,8.796610,11.496510,-0.293220,-5.855124,-0.347036,-4.138283
52.900000,8.813210,11.527830,-0.293774,-5.871076,-0.347820,-4.146308
53.000000,8.829860,11.562370,-0.294329,-5.888667,-0.348606,-4.155463
53.100000,8.846570,11.594780,-0.294886,-5.905173,-0.349395,-4.163822
53.200000,8.863250,11.627850,-0.295442,-5.922015,-0.350184,-4.172405
53.300000,8.879860,11.661230,-0.295995,-5.939016,-0.350970,-4.181095
53.400000,8.896530,11.683950,-0.296551,-5.950587,-0.351760,-4.185934
53.500000,8.913210,11.719550,-0.297107,-5.968718,-0.352551,-4.195370
53.600000,8.929910,11.746360,-0.297664,-5.982372,-0.353343,-4.201637
53.700000,8.946540,11.785200,-0.298218,-6.002153,-0.354132,-4.212203
53.800000,8.963190,11.818880,-0.298773,-6.019306,-0.354924,-4.220900
53.900000,8.979920,11.846510,-0.299331,-6.033378,-0.355719,-4.227403
54.000000,8.996600,11.883880,-0.299887,-6.052410,-0.356513,-4.237373
54.100000,9.013250,11.915660,-0.300442,-6.068596,-0.357306,-4.245337
54.200000,9.029910,11.941700,-0.300997,-6.081858,-0.358100,-4.251237
54.300000,9.046580,11.977380,-0.301553,-6.100030,-0.358896,-4.260549
54.400000,9.063290,12.006130,-0.302110,-6.114672,-0.359693,-4.267370
54.500000,9.080000,12.043780,-0.302667,-6.133847,-0.360492,-4.277336
54.600000,9.096570,12.075530,-0.303219,-6.150017,-0.361284,-4.285215
54.700000,9.113220,12.107980,-0.303774,-6.166544,-0.362081,-4.293308
54.800000,9.129910,12.137310,-0.304330,-6.181481,-0.362880,-4.300269
54.900000,9.146620,12.168120,-0.304887,-6.197173,-0.363681,-4.307733
55.000000,9.163270,12.201030,-0.305442,-6.213934,-0.364480,-4.315935
55.100000,9.179900,12.236160,-0.305997,-6.231825,-0.365279,-4.324907
55.200000,9.196560,12.266050,-0.306552,-6.247048,-0.366079,-4.332003
55.300000,9.213240,12.300480,-0.307108,-6.264583,-0.366881,-4.340679
55.400000,9.229950,12.332210,-0.307665,-6.280743,-0.367685,-4.348378
55.500000,9.246550,12.366710,-0.308218,-6.298314,-0.368485,-4.357058
55.600000,9.263280,12.400770,-0.308776,-6.315660,-0.369291,-4.365536
55.700000,9.279990,12.433620,-0.309333,-6.332391,-0.370097,-4.373573
55.800000,9.296620,12.466240,-0.309887,-6.349004,-0.370900,-4.381528
55.900000,9.313260,12.504730,-0.310442,-6.368607,-0.371704,-4.391524
56.000000,9.329900,12.528030,-0.310997,-6.380473,-0.372509,-4.396167
56.100000,9.346610,12.568260,-0.311554,-6.400962,-0.373318,-4.406719
56.200000,9.363310,12.599560,-0.312110,-6.416903,-0.374127,-4.414121
56.300000,9.379930,12.639140,-0.312664,-6.437061,-0.374933,-4.424422
56.400000,9.396510,12.670740,-0.313217,-6.453155,-0.375737,-4.431917
56.500000,9.413220,12.702960,-0.313774,-6.469564,-0.376548,-4.439583
56.600000,9.429920,12.735880,-0.314331,-6.486330,-0.377360,-4.447478
56.700000,9.446630,12.768060,-0.314888,-6.502720,-0.378172,-4.455093
56.800000,9.463270,12.809860,-0.315442,-6.524008,-0.378982,-4.466060
56.900000,9.479930,12.838560,-0.315998,-6.538625,-0.379794,-4.472435
57.000000,9.496590,12.869090,-0.316553,-6.554174,-0.380606,-4.479430
57.100000,9.513300,12.909190,-0.317110,-6.574596,-0.381421,-4.489726
57.200000,9.529960,12.943470,-0.317665,-6.592055,-0.382235,-4.497988
57.300000,9.546580,12.983240,-0.318219,-6.612310,-0.383047,-4.508145
57.400000,9.563230,13.019890,-0.318774,-6.630976,-0.383862,-4.517191
57.500000,9.579910,13.053720,-0.319330,-6.648205,-0.384678,-4.525231
57.600000,9.596590,13.088300,-0.319886,-6.665816,-0.385495,-4.533513
57.700000,9.613220,13.120380,-0.320441,-6.682155,-0.386311,-4.540921
57.800000,9.629920,13.153330,-0.320997,-6.698936,-0.387130,-4.548595
57.900000,9.646590,13.190630,-0.321553,-6.717933,-0.387949,-4.557761
58.000000,9.663270,13.228220,-0.322109,-6.737077,-0.388769,-4.567004
58.100000,9.679910,13.266110,-0.322664,-6.756374,-0.389587,-4.576338
58.200000,9.696600,13.294030,-0.323220,-6.770594,-0.390409,-4.582203
58.300000,9.713280,13.335410,-0.323776,-6.791669,-0.391231,-4.592689
58.400000,9.729960,13.368700,-0.324332,-6.808623,-0.392053,-4.600369
58.500000,9.746610,13.406350,-0.324887,-6.827798,-0.392875,-4.609535
58.600000,9.763190,13.443730,-0.325440,-6.846835,-0.393694,-4.618604
58.700000,9.779880,13.480270,-0.325996,-6.865445,-0.394519,-4.627337
58.800000,9.796590,13.514930,-0.326553,-6.883097,-0.395346,-4.635401
58.900000,9.813300,13.548120,-0.327110,-6.900001,-0.396173,-4.642942
59.000000,9.829880,13.583760,-0.327663,-6.918152,-0.396995,-4.651332
59.100000,9.846580,13.622740,-0.328219,-6.938005,-0.397823,-4.660817
59.200000,9.863320,13.658910,-0.328777,-6.956426,-0.398654,-4.669311
59.300000,9.880020,13.698690,-0.329334,-6.976686,-0.399484,-4.679026
59.400000,9.896590,13.733990,-0.329886,-6.994664,-0.400308,-4.687220
59.500000,9.913210,13.774040,-0.330440,-7.015061,-0.401135,-4.697002
59.600000,9.929920,13.811770,-0.330997,-7.034277,-0.401967,-4.705950
59.700000,9.946580,13.839970,-0.331553,-7.048639,-0.402798,-4.711644
59.800000,9.963280,13.875530,-0.332109,-7.066749,-0.403631,-4.719816
59.900000,9.979870,13.917950,-0.332662,-7.088354,-0.404459,-4.730325
60.000000,9.996540,13.951510,-0.333218,-7.105446,-0.405292,-4.737783
60.100000,10.013210,13.989490,-0.333774,-7.124789,-0.406126,-4.746722
60.200000,10.029900,14.030120,-0.334330,-7.145481,-0.406961,-4.756533
60.300000,10.046530,14.060110,-0.334884,-7.160755,-0.407794,-4.762730
60.400000,10.063170,14.099800,-0.335439,-7.180969,-0.408629,-4.772192
60.500000,10.079920,14.138860,-0.335997,-7.200862,-0.409469,-4.781392
60.600000,10.096560,14.176180,-0.336552,-7.219869,-0.410305,-4.790008
60.700000,10.113170,14.220480,-0.337106,-7.242431,-0.411140,-4.800966
60.800000,10.129880,14.262460,-0.337663,-7.263811,-0.411980,-4.811093
60.900000,10.146580,14.293950,-0.338219,-7.279849,-0.412821,-4.817663
61.000000,10.163260,14.333120,-0.338775,-7.299798,-0.413662,-4.826807
61.100000,10.179950,14.370190,-0.339332,-7.318678,-0.414503,-4.835219
61.200000,10.196570,14.410460,-0.339886,-7.339187,-0.415342,-4.844703
61.300000,10.213220,14.451130,-0.340441,-7.359900,-0.416183,-4.854291
61.400000,10.229950,14.488030,-0.340998,-7.378693,-0.417029,-4.862571
61.500000,10.246630,14.528830,-0.341554,-7.399472,-0.417873,-4.872151
61.600000,10.263240,14.563350,-0.342108,-7.417053,-0.418714,-4.879620
61.700000,10.279870,14.608080,-0.342662,-7.439834,-0.419557,-4.890483
61.800000,10.296560,14.648770,-0.343219,-7.460557,-0.420404,-4.899955
61.900000,10.313210,14.689680,-0.343774,-7.481393,-0.421250,-4.909487
62.000000,10.329880,14.734780,-0.344329,-7.504362,-0.422097,-4.920390
62.100000,10.346540,14.768100,-0.344885,-7.521332,-0.422944,-4.927340
62.200000,10.363210,14.809640,-0.345440,-7.542488,-0.423793,-4.937008
62.300000,10.379890,14.846500,-0.345996,-7.561260,-0.424642,-4.945092
62.400000,10.396590,14.890770,-0.346553,-7.583807,-0.425494,-4.955616
62.500000,10.413270,14.927900,-0.347109,-7.602717,-0.426345,-4.963746
62.600000,10.429920,14.968830,-0.347664,-7.623563,-0.427196,-4.973124
62.700000,10.446650,15.015340,-0.348222,-7.647250,-0.428051,-4.984312
62.800000,10.463270,15.055160,-0.348776,-7.667530,-0.428901,-4.993282
62.900000,10.479950,15.101250,-0.349332,-7.691003,-0.429755,-5.004292
63.000000,10.496570,15.134410,-0.349886,-7.707892,-0.430607,-5.011011
63.100000,10.513330,15.173630,-0.350444,-7.727866,-0.431467,-5.019679
63.200000,10.529960,15.215490,-0.350999,-7.749185,-0.432321,-5.029232
63.300000,10.546570,15.255530,-0.351552,-7.769578,-0.433174,-5.038164
63.400000,10.563250,15.303700,-0.352108,-7.794110,-0.434032,-5.049739
63.500000,10.579880,15.346530,-0.352663,-7.815924,-0.434888,-5.059539
63.600000,10.596580,15.386690,-0.353219,-7.836377,-0.435748,-5.068417
63.700000,10.613280,15.425610,-0.353776,-7.856199,-0.436609,-5.076864
63.800000,10.629920,15.467120,-0.354331,-7.877340,-0.437468,-5.086157
63.900000,10.646570,15.511310,-0.354886,-7.899845,-0.438328,-5.096303
64.000000,10.663280,15.554120,-0.355443,-7.921648,-0.439192,-5.105956
64.100000,10.679960,15.592130,-0.355999,-7.941007,-0.440054,-5.114019
64.200000,10.696560,15.642770,-0.356552,-7.966797,-0.440914,-5.126220
64.300000,10.713230,15.681260,-0.357108,-7.986400,-0.441778,-5.134395
64.400000,10.729930,15.724460,-0.357664,-8.008402,-0.442644,-5.144082
64.500000,10.746630,15.765690,-0.358221,-8.029400,-0.443511,-5.153100
64.600000,10.763280,15.808700,-0.358776,-8.051305,-0.444376,-5.162690
64.700000,10.779940,15.850440,-0.359331,-8.072563,-0.445243,-5.171838
64.800000,10.796600,15.901240,-0.359887,-8.098435,-0.446110,-5.183916
64.900000,10.813280,15.938670,-0.360443,-8.117498,-0.446979,-5.191605
65.000000,10.829940,15.982640,-0.360998,-8.139892,-0.447848,-5.201407
65.100000,10.846580,16.027070,-0.361553,-8.162520,-0.448716,-5.211339
65.200000,10.863240,16.076560,-0.362108,-8.187725,-0.449586,-5.222884
65.300000,10.879880,16.119090,-0.362663,-8.209385,-0.450456,-5.232148
65.400000,10.896570,16.164890,-0.363219,-8.232711,-0.451329,-5.242434
65.500000,10.913180,16.206370,-0.363773,-8.253836,-0.452199,-5.251316
65.600000,10.929830,16.247760,-0.364328,-8.274916,-0.453072,-5.260135
65.700000,10.946530,16.303000,-0.364884,-8.303050,-0.453948,-5.273397
65.800000,10.963260,16.347060,-0.365442,-8.325489,-0.454827,-5.283006
65.900000,10.979900,16.389720,-0.365997,-8.347216,-0.455701,-5.292163
66.000000,10.996550,16.434990,-0.366552,-8.370272,-0.456577,-5.302135
66.100000,11.013280,16.480080,-0.367109,-8.393236,-0.457458,-5.312001
66.200000,11.029980,16.528580,-0.367666,-8.417937,-0.458338,-5.322948
66.300000,11.046640,16.575150,-0.368221,-8.441655,-0.459216,-5.333257
66.400000,11.063230,16.620010,-0.368774,-8.464502,-0.460092,-5.343011
66.500000,11.079870,16.666930,-0.369329,-8.488398,-0.460971,-5.353386
66.600000,11.096550,16.713070,-0.369885,-8.511897,-0.461853,-5.363474
66.700000,11.113270,16.758630,-0.370442,-8.535100,-0.462738,-5.373338
66.800000,11.129870,16.806240,-0.370996,-8.559348,-0.463617,-5.383867
66.900000,11.146520,16.859420,-0.371551,-8.586432,-0.464500,-5.396138
67.000000,11.163190,16.900480,-0.372106,-8.607344,-0.465384,-5.404497
67.100000,11.179890,16.950830,-0.372663,-8.632987,-0.466271,-5.415792
67.200000,11.196540,16.992970,-0.373218,-8.654449,-0.467156,-5.424453
67.300000,11.213190,17.043940,-0.373773,-8.680407,-0.468042,-5.435905
67.400000,11.229880,17.096290,-0.374329,-8.707069,-0.468931,-5.447758
67.500000,11.246560,17.138070,-0.374885,-8.728347,-0.469820,-5.456218
67.600000,11.263240,17.191630,-0.375441,-8.755625,-0.470710,-5.468402
67.700000,11.279880,17.235460,-0.375996,-8.777948,-0.471599,-5.477474
67.800000,11.296580,17.289150,-0.376553,-8.805292,-0.472491,-5.489636
67.900000,11.313270,17.336710,-0.377109,-8.829514,-0.473384,-5.499825
68.000000,11.330000,17.386120,-0.377667,-8.854678,-0.474279,-5.510561
68.100000,11.346600,17.431820,-0.378220,-8.877953,-0.475169,-5.520134
68.200000,11.363250,17.484370,-0.378775,-8.904717,-0.476062,-5.531833
68.300000,11.379950,17.537020,-0.379332,-8.931531,-0.476958,-5.543518
68.400000,11.396650,17.581780,-0.379888,-8.954327,-0.477856,-5.552683
68.500000,11.413300,17.634480,-0.380443,-8.981167,-0.478751,-5.564342
68.600000,11.429910,17.680480,-0.380997,-9.004595,-0.479645,-5.573871
68.700000,11.446550,17.731940,-0.381552,-9.030803,-0.480542,-5.585085
68.800000,11.463250,17.787270,-0.382108,-9.058982,-0.481442,-5.597470
68.900000,11.479960,17.835000,-0.382665,-9.083291,-0.482344,-5.607430
69.000000,11.496560,17.879040,-0.383219,-9.105720,-0.483241,-5.616238
69.100000,11.513240,17.935360,-0.383775,-9.134404,-0.484143,-5.628851
69.200000,11.529890,17.979940,-0.384330,-9.157108,-0.485044,-5.637760
69.300000,11.546590,18.040730,-0.384886,-9.188068,-0.485948,-5.651706
69.400000,11.563260,18.090440,-0.385442,-9.213385,-0.486852,-5.662160
69.500000,11.579910,18.143990,-0.385997,-9.240658,-0.487755,-5.673792
69.600000,11.596580,18.197780,-0.386553,-9.268053,-0.488661,-5.685463
69.700000,11.613260,18.249050,-0.387109,-9.294165,-0.489568,-5.696313
69.800000,11.629930,18.304760,-0.387664,-9.322538,-0.490475,-5.708522
69.900000,11.646530,18.353300,-0.388218,-9.347259,-0.491379,-5.718488
70.000000,11.663220,18.404900,-0.388774,-9.373539,-0.492289,-5.729351
70.100000,11.679920,18.468360,-0.389331,-9.405859,-0.493200,-5.743869
70.200000,11.696570,18.511390,-0.389886,-9.427774,-0.494109,-5.752020
70.300000,11.713190,18.559730,-0.390440,-9.452393,-0.495017,-5.761804
70.400000,11.729870,18.621200,-0.390996,-9.483699,-0.495930,-5.775614
70.500000,11.746580,18.668900,-0.391553,-9.507993,-0.496845,-5.785113
