EF10_50T_A_sample_5
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846600,6.773580,-0.194887,-3.449756,-0.216772,-2.777445
35.200000,5.863290,6.794820,-0.195443,-3.460573,-0.217463,-2.784229
35.300000,5.879940,6.812870,-0.195998,-3.469766,-0.218154,-2.789699
35.400000,5.896600,6.843560,-0.196553,-3.485396,-0.218844,-2.800330
35.500000,5.913180,6.863390,-0.197106,-3.495496,-0.219533,-2.806513
35.600000,5.929890,6.884900,-0.197663,-3.506451,-0.220227,-2.813355
35.700000,5.946630,6.906940,-0.198221,-3.517676,-0.220922,-2.820398
35.800000,5.963320,6.929280,-0.198777,-3.529053,-0.221616,-2.827558
35.900000,5.979870,6.956310,-0.199329,-3.542820,-0.222305,-2.836633
36.000000,5.996560,6.977180,-0.199885,-3.553449,-0.223000,-2.843166
36.100000,6.013260,6.999620,-0.200442,-3.564877,-0.223696,-2.850326
36.200000,6.029980,7.029230,-0.200999,-3.579957,-0.224393,-2.860388
36.300000,6.046620,7.052240,-0.201554,-3.591676,-0.225088,-2.867760
36.400000,6.063240,7.063790,-0.202108,-3.597559,-0.225782,-2.870463
36.500000,6.079940,7.102850,-0.202665,-3.617452,-0.226480,-2.884322
36.600000,6.096590,7.118840,-0.203220,-3.625595,-0.227176,-2.888803
36.700000,6.113300,7.137100,-0.203777,-3.634895,-0.227876,-2.894188
36.800000,6.129940,7.166830,-0.204331,-3.650037,-0.228572,-2.904220
36.900000,6.146570,7.187080,-0.204886,-3.660350,-0.229269,-2.910397
37.000000,6.163250,7.205950,-0.205442,-3.669960,-0.229969,-2.915997
37.100000,6.179930,7.233770,-0.205998,-3.684129,-0.230669,-2.925207
37.200000,6.196550,7.250920,-0.206552,-3.692863,-0.231367,-2.930096
37.300000,6.213190,7.282020,-0.207106,-3.708702,-0.232066,-2.940607
37.400000,6.229990,7.305930,-0.207666,-3.720880,-0.232773,-2.948178
37.500000,6.246620,7.330420,-0.208221,-3.733352,-0.233473,-2.955991
37.600000,6.263210,7.355030,-0.208774,-3.745886,-0.234171,-2.963844
37.700000,6.279850,7.381660,-0.209328,-3.759449,-0.234872,-2.972489
37.800000,6.296590,7.406680,-0.209886,-3.772191,-0.235578,-2.980460
37.900000,6.313260,7.429350,-0.210442,-3.783737,-0.236282,-2.987480
38.000000,6.329970,7.451270,-0.210999,-3.794901,-0.236988,-2.994180
38.100000,6.346590,7.478940,-0.211553,-3.808993,-0.237690,-3.003189
38.200000,6.363230,7.501270,-0.212108,-3.820365,-0.238394,-3.010037
38.300000,6.379920,7.527770,-0.212664,-3.833862,-0.239100,-3.018537
38.400000,6.396640,7.549730,-0.213221,-3.845046,-0.239808,-3.025200
38.500000,6.413250,7.578680,-0.213775,-3.859790,-0.240512,-3.034663
38.600000,6.429880,7.592360,-0.214329,-3.866757,-0.241218,-3.037998
38.700000,6.446590,7.620730,-0.214886,-3.881206,-0.241927,-3.047188
38.800000,6.463280,7.644810,-0.215443,-3.893470,-0.242636,-3.054650
38.900000,6.479890,7.670760,-0.215996,-3.906686,-0.243342,-3.062856
39.000000,6.496550,7.697640,-0.216552,-3.920376,-0.244050,-3.071412
39.100000,6.513210,7.714070,-0.217107,-3.928744,-0.244759,-3.075786
39.200000,6.529870,7.744040,-0.217662,-3.944007,-0.245469,-3.085545
39.300000,6.546580,7.767330,-0.218219,-3.955869,-0.246181,-3.092622
39.400000,6.563240,7.789820,-0.218775,-3.967323,-0.246892,-3.099373
39.500000,6.579910,7.812570,-0.219330,-3.978909,-0.247603,-3.106214
39.600000,6.596610,7.836400,-0.219887,-3.991046,-0.248316,-3.113467
39.700000,6.613320,7.867920,-0.220444,-4.007099,-0.249031,-3.123758
39.800000,6.629930,7.892320,-0.220998,-4.019526,-0.249741,-3.131220
39.900000,6.646560,7.914280,-0.221552,-4.030710,-0.250453,-3.137698
40.000000,6.663290,7.936340,-0.222110,-4.041945,-0.251170,-3.144190
40.100000,6.679970,7.963800,-0.222666,-4.055930,-0.251885,-3.152814
40.200000,6.696610,7.988610,-0.223220,-4.068566,-0.252599,-3.160379
40.300000,6.713270,8.012810,-0.223776,-4.080891,-0.253314,-3.167687
40.400000,6.729930,8.037620,-0.224331,-4.093526,-0.254029,-3.175221
40.500000,6.746610,8.058880,-0.224887,-4.104354,-0.254746,-3.181338
40.600000,6.763270,8.088940,-0.225442,-4.119663,-0.255463,-3.190917
40.700000,6.779910,8.111340,-0.225997,-4.131072,-0.256180,-3.197462
40.800000,6.796550,8.141250,-0.226552,-4.146305,-0.256896,-3.206952
40.900000,6.813280,8.165630,-0.227109,-4.158721,-0.257618,-3.214237
41.000000,6.829980,8.184780,-0.227666,-4.168474,-0.258338,-3.219454
41.100000,6.846530,8.219220,-0.228218,-4.186014,-0.259053,-3.230692
41.200000,6.863190,8.234350,-0.228773,-4.193720,-0.259773,-3.234310
41.300000,6.879870,8.266970,-0.229329,-4.210333,-0.260494,-3.244782
41.400000,6.896600,8.282590,-0.229887,-4.218288,-0.261218,-3.248560
41.500000,6.913230,8.312050,-0.230441,-4.233292,-0.261938,-3.257768
41.600000,6.929910,8.342150,-0.230997,-4.248622,-0.262660,-3.267203
41.700000,6.946630,8.367010,-0.231554,-4.261283,-0.263385,-3.274565
41.800000,6.963300,8.386560,-0.232110,-4.271240,-0.264109,-3.279842
41.900000,6.979930,8.409100,-0.232664,-4.282719,-0.264831,-3.286283
42.000000,6.996590,8.435730,-0.233220,-4.296282,-0.265555,-3.294305
42.100000,7.013280,8.464230,-0.233776,-4.310797,-0.266281,-3.303036
42.200000,7.029950,8.492520,-0.234332,-4.325205,-0.267006,-3.311672
42.300000,7.046610,8.519150,-0.234887,-4.338767,-0.267732,-3.319647
42.400000,7.063220,8.545600,-0.235441,-4.352238,-0.268456,-3.327544
42.500000,7.079850,8.563610,-0.235995,-4.361411,-0.269181,-3.332140
42.600000,7.096560,8.591100,-0.236552,-4.375411,-0.269910,-3.340399
42.700000,7.113260,8.615130,-0.237109,-4.387650,-0.270640,-3.347300
42.800000,7.129890,8.643080,-0.237663,-4.401884,-0.271367,-3.355719
42.900000,7.146530,8.666090,-0.238218,-4.413603,-0.272094,-3.362205
43.000000,7.163210,8.696220,-0.238774,-4.428948,-0.272825,-3.371432
43.100000,7.179900,8.720500,-0.239330,-4.441314,-0.273556,-3.378374
43.200000,7.196610,8.743270,-0.239887,-4.452911,-0.274288,-3.384715
43.300000,7.213220,8.765330,-0.240441,-4.464146,-0.275017,-3.390784
43.400000,7.229860,8.797490,-0.240995,-4.480525,-0.275747,-3.400739
43.500000,7.246510,8.818130,-0.241550,-4.491037,-0.276479,-3.406225
43.600000,7.263250,8.847330,-0.242108,-4.505908,-0.277215,-3.414990
43.700000,7.279890,8.868550,-0.242663,-4.516715,-0.277947,-3.420676
43.800000,7.296530,8.895030,-0.243218,-4.530202,-0.278680,-3.428377
43.900000,7.313200,8.921740,-0.243773,-4.543805,-0.279414,-3.436146
44.000000,7.329890,8.952760,-0.244330,-4.559603,-0.280150,-3.445557
44.100000,7.346530,8.978650,-0.244884,-4.572789,-0.280884,-3.452985
44.200000,7.363180,9.001160,-0.245439,-4.584253,-0.281620,-3.459097
44.300000,7.379920,9.025790,-0.245997,-4.596797,-0.282359,-3.465997
44.400000,7.396610,9.057430,-0.246554,-4.612911,-0.283097,-3.475581
44.500000,7.413290,9.086260,-0.247110,-4.627594,-0.283836,-3.484071
44.600000,7.429890,9.107640,-0.247663,-4.638483,-0.284571,-3.489702
44.700000,7.446570,9.135640,-0.248219,-4.652743,-0.285310,-3.497844
44.800000,7.463210,9.155850,-0.248774,-4.663036,-0.286048,-3.502996
44.900000,7.479940,9.193100,-0.249331,-4.682007,-0.286791,-3.514636
45.000000,7.496580,9.212390,-0.249886,-4.691832,-0.287530,-3.519409
45.100000,7.513210,9.241970,-0.250440,-4.706897,-0.288269,-3.528100
45.200000,7.529900,9.263840,-0.250997,-4.718035,-0.289012,-3.533824
45.300000,7.546620,9.298250,-0.251554,-4.735560,-0.289756,-3.544311
45.400000,7.563270,9.317170,-0.252109,-4.745196,-0.290498,-3.548889
45.500000,7.579900,9.346200,-0.252663,-4.759981,-0.291240,-3.557308
45.600000,7.596580,9.379600,-0.253219,-4.776991,-0.291984,-3.567365
45.700000,7.613270,9.405110,-0.253776,-4.789983,-0.292729,-3.574402
45.800000,7.629960,9.431340,-0.254332,-4.803342,-0.293475,-3.581698
45.900000,7.646570,9.455020,-0.254886,-4.815402,-0.294218,-3.588025
46.000000,7.663220,9.479990,-0.255441,-4.828119,-0.294963,-3.594821
46.100000,7.679900,9.505720,-0.255997,-4.841223,-0.295710,-3.601886
46.200000,7.696590,9.535370,-0.256553,-4.856324,-0.296458,-3.610420
46.300000,7.713260,9.564800,-0.257109,-4.871313,-0.297205,-3.618856
46.400000,7.729940,9.587720,-0.257665,-4.882986,-0.297954,-3.624813
46.500000,7.746610,9.614500,-0.258220,-4.896625,-0.298703,-3.632217
46.600000,7.763290,9.645260,-0.258776,-4.912291,-0.299453,-3.641106
46.700000,7.780010,9.672180,-0.259334,-4.926001,-0.300205,-3.648523
46.800000,7.796560,9.699250,-0.259885,-4.939787,-0.300950,-3.656009
46.900000,7.813250,9.727400,-0.260442,-4.954124,-0.301702,-3.663864
47.000000,7.830000,9.755010,-0.261000,-4.968186,-0.302457,-3.671489
47.100000,7.846620,9.779810,-0.261554,-4.980816,-0.303207,-3.678064
47.200000,7.863220,9.813530,-0.262107,-4.997990,-0.303957,-3.687980
47.300000,7.879910,9.840000,-0.262664,-5.011471,-0.304711,-3.695140
47.400000,7.896610,9.868080,-0.263220,-5.025772,-0.305466,-3.702887
47.500000,7.913300,9.895990,-0.263777,-5.039986,-0.306222,-3.710556
47.600000,7.929970,9.921630,-0.264332,-5.053045,-0.306977,-3.717362
47.700000,7.946550,9.949140,-0.264885,-5.067055,-0.307728,-3.724868
47.800000,7.963220,9.985270,-0.265441,-5.085456,-0.308485,-3.735569
47.900000,7.979970,10.005020,-0.265999,-5.095515,-0.309245,-3.740113
48.000000,7.996640,10.036040,-0.266555,-5.111313,-0.310002,-3.748869
48.100000,8.013210,10.060100,-0.267107,-5.123567,-0.310756,-3.755026
48.200000,8.029830,10.090340,-0.267661,-5.138968,-0.311512,-3.763467
48.300000,8.046550,10.116260,-0.268218,-5.152169,-0.312273,-3.770263
48.400000,8.063270,10.145810,-0.268776,-5.167219,-0.313035,-3.778396
48.500000,8.079900,10.170140,-0.269330,-5.179610,-0.313793,-3.784585
48.600000,8.096570,10.201630,-0.269886,-5.195647,-0.314554,-3.793417
48.700000,8.113290,10.233790,-0.270443,-5.212026,-0.315318,-3.802470
48.800000,8.129940,10.263300,-0.270998,-5.227056,-0.316079,-3.810534
48.900000,8.146590,10.284920,-0.271553,-5.238067,-0.316840,-3.815654
49.000000,8.163230,10.314900,-0.272108,-5.253335,-0.317602,-3.823863
49.100000,8.179910,10.346330,-0.272664,-5.269343,-0.318366,-3.832584
49.200000,8.196620,10.373870,-0.273221,-5.283369,-0.319132,-3.839843
49.300000,8.213290,10.398940,-0.273776,-5.296137,-0.319897,-3.846180
49.400000,8.229840,10.431740,-0.274328,-5.312842,-0.320657,-3.855380
49.500000,8.246510,10.456080,-0.274884,-5.325238,-0.321423,-3.861417
49.600000,8.263280,10.481660,-0.275443,-5.338266,-0.322194,-3.867879
49.700000,8.279970,10.510910,-0.275999,-5.353163,-0.322963,-3.875695
49.800000,8.296590,10.549150,-0.276553,-5.372638,-0.323728,-3.886819
49.900000,8.313260,10.573300,-0.277109,-5.384937,-0.324496,-3.892725
50.000000,8.329920,10.604700,-0.277664,-5.400929,-0.325265,-3.901286
50.100000,8.346580,10.625490,-0.278219,-5.411518,-0.326034,-3.905929
50.200000,8.363290,10.657650,-0.278776,-5.427897,-0.326806,-3.914727
50.300000,8.379950,10.690420,-0.279332,-5.444586,-0.327576,-3.923741
50.400000,8.396580,10.720050,-0.279886,-5.459677,-0.328346,-3.931590
50.500000,8.413270,10.744280,-0.280442,-5.472017,-0.329119,-3.937432
50.600000,8.429940,10.776590,-0.280998,-5.488472,-0.329891,-3.946223
50.700000,8.446590,10.805460,-0.281553,-5.503176,-0.330663,-3.953740
50.800000,8.463230,10.834570,-0.282108,-5.518001,-0.331436,-3.961331
50.900000,8.479950,10.865170,-0.282665,-5.533586,-0.332212,-3.969435
51.000000,8.496630,10.891440,-0.283221,-5.546965,-0.332988,-3.975948
51.100000,8.513300,10.929180,-0.283777,-5.566186,-0.333763,-3.986632
51.200000,8.529950,10.952680,-0.284332,-5.578154,-0.334538,-3.992108
51.300000,8.546630,10.994860,-0.284888,-5.599636,-0.335316,-4.004369
51.400000,8.563280,11.019400,-0.285443,-5.612134,-0.336092,-4.010192
51.500000,8.579930,11.049550,-0.285998,-5.627490,-0.336869,-4.018041
51.600000,8.596570,11.076820,-0.286552,-5.641378,-0.337646,-4.024828
51.700000,8.613230,11.113820,-0.287108,-5.660222,-0.338425,-4.035129
51.800000,8.629930,11.135600,-0.287664,-5.671315,-0.339206,-4.039880
51.900000,8.646630,11.168160,-0.288221,-5.687897,-0.339988,-4.048526
52.000000,8.663210,11.192540,-0.288774,-5.700314,-0.340765,-4.054213
52.100000,8.679860,11.230040,-0.289329,-5.719412,-0.341545,-4.064622
52.200000,8.696600,11.255020,-0.289887,-5.732135,-0.342331,-4.070465
52.300000,8.713310,11.289130,-0.290444,-5.749507,-0.343115,-4.079599
52.400000,8.729910,11.322190,-0.290997,-5.766344,-0.343896,-4.088355
52.500000,8.746540,11.345740,-0.291551,-5.778338,-0.344678,-4.093656
52.600000,8.763190,11.383830,-0.292106,-5.797737,-0.345461,-4.104181
52.700000,8.779910,11.406190,-0.292664,-5.809125,-0.346249,-4.109005
52.800000,8.796610,11.446500,-0.293220,-5.829655,-0.347036,-4.120281
52.900000,8.813200,11.476090,-0.293773,-5.844725,-0.347819,-4.127700
53.000000,8.829860,11.512390,-0.294329,-5.863212,-0.348606,-4.137501
53.100000,8.846560,11.536750,-0.294885,-5.875619,-0.349395,-4.142985
53.200000,8.863250,11.568230,-0.295442,-5.891651,-0.350184,-4.151012
53.300000,8.879870,11.598230,-0.295996,-5.906930,-0.350971,-4.158504
53.400000,8.896530,11.620670,-0.296551,-5.918359,-0.351760,-4.163263
53.500000,8.913210,11.656400,-0.297107,-5.936556,-0.352551,-4.172763
53.600000,8.929920,11.692010,-0.297664,-5.954692,-0.353343,-4.182194
53.700000,8.946560,11.723840,-0.298219,-5.970903,-0.354133,-4.190268
53.800000,8.963210,11.754870,-0.298774,-5.986706,-0.354925,-4.198036
53.900000,8.979930,11.793170,-0.299331,-6.006212,-0.355720,-4.208367
54.000000,8.996610,11.822800,-0.299887,-6.021303,-0.356514,-4.215592
54.100000,9.013250,11.857970,-0.300442,-6.039215,-0.357306,-4.224783
54.200000,9.029890,11.884060,-0.300996,-6.052502,-0.358099,-4.230721
54.300000,9.046570,11.920400,-0.301552,-6.071010,-0.358895,-4.240283
54.400000,9.063260,11.952310,-0.302109,-6.087261,-0.359692,-4.248247
54.500000,9.079980,11.975670,-0.302666,-6.099159,-0.360491,-4.253151
54.600000,9.096560,12.016880,-0.303219,-6.120147,-0.361284,-4.264404
54.700000,9.113200,12.036720,-0.303773,-6.130251,-0.362080,-4.268044
54.800000,9.129900,12.074720,-0.304330,-6.149604,-0.362880,-4.278095
54.900000,9.146610,12.108020,-0.304887,-6.166564,-0.363681,-4.286459
55.000000,9.163250,12.138100,-0.305442,-6.181884,-0.364479,-4.293679
55.100000,9.179900,12.169900,-0.305997,-6.198079,-0.365279,-4.301488
55.200000,9.196560,12.197610,-0.306552,-6.212192,-0.366079,-4.307832
55.300000,9.213230,12.232800,-0.307108,-6.230114,-0.366881,-4.316798
55.400000,9.229940,12.263130,-0.307665,-6.245561,-0.367685,-4.324022
55.500000,9.246530,12.302500,-0.308218,-6.265612,-0.368484,-4.334440
55.600000,9.263280,12.332580,-0.308776,-6.280931,-0.369291,-4.341531
55.700000,9.279980,12.371350,-0.309333,-6.300677,-0.370097,-4.351672
55.800000,9.296610,12.391980,-0.309887,-6.311184,-0.370900,-4.355430
55.900000,9.313250,12.431030,-0.310442,-6.331072,-0.371704,-4.365643
56.000000,9.329910,12.467890,-0.310997,-6.349844,-0.372510,-4.375062
56.100000,9.346610,12.503410,-0.311554,-6.367934,-0.373318,-4.383981
56.200000,9.363320,12.530010,-0.312111,-6.381482,-0.374127,-4.389753
56.300000,9.379940,12.572270,-0.312665,-6.403005,-0.374933,-4.401011
56.400000,9.396510,12.593920,-0.313217,-6.414031,-0.375737,-4.405047
56.500000,9.413220,12.624410,-0.313774,-6.429559,-0.376548,-4.412131
56.600000,9.429920,12.670440,-0.314331,-6.453002,-0.377360,-4.424626
56.700000,9.446630,12.701120,-0.314888,-6.468627,-0.378172,-4.431736
56.800000,9.463240,12.732760,-0.315441,-6.484741,-0.378981,-4.439186
56.900000,9.479910,12.769010,-0.315997,-6.503203,-0.379793,-4.448211
57.000000,9.496580,12.807100,-0.316553,-6.522602,-0.380606,-4.457855
57.100000,9.513290,12.838290,-0.317110,-6.538487,-0.381421,-4.465070
57.200000,9.529960,12.879640,-0.317665,-6.559547,-0.382235,-4.475806
57.300000,9.546580,12.909590,-0.318219,-6.574800,-0.383047,-4.482572
57.400000,9.563240,12.943170,-0.318775,-6.591902,-0.383862,-4.490571
57.500000,9.579910,12.980180,-0.319330,-6.610751,-0.384678,-4.499738
57.600000,9.596590,13.014450,-0.319886,-6.628205,-0.385495,-4.507933
57.700000,9.613220,13.049140,-0.320441,-6.645872,-0.386311,-4.516265
57.800000,9.629900,13.081360,-0.320997,-6.662282,-0.387129,-4.523712
57.900000,9.646590,13.122680,-0.321553,-6.683326,-0.387949,-4.534283
58.000000,9.663280,13.156760,-0.322109,-6.700683,-0.388769,-4.542330
58.100000,9.679920,13.184660,-0.322664,-6.714892,-0.389588,-4.548238
58.200000,9.696590,13.227640,-0.323220,-6.736782,-0.390409,-4.559321
58.300000,9.713280,13.263450,-0.323776,-6.755020,-0.391231,-4.567906
58.400000,9.729970,13.297880,-0.324332,-6.772555,-0.392054,-4.575996
58.500000,9.746620,13.334360,-0.324887,-6.791134,-0.392876,-4.584780
58.600000,9.763200,13.371770,-0.325440,-6.810187,-0.393695,-4.593879
58.700000,9.779880,13.399810,-0.325996,-6.824467,-0.394519,-4.599718
58.800000,9.796590,13.438480,-0.326553,-6.844162,-0.395346,-4.609180
58.900000,9.813290,13.473290,-0.327110,-6.861890,-0.396173,-4.617300
59.000000,9.829870,13.505170,-0.327662,-6.878127,-0.396995,-4.624424
59.100000,9.846580,13.544600,-0.328219,-6.898208,-0.397823,-4.634083
59.200000,9.863320,13.580540,-0.328777,-6.916512,-0.398654,-4.642520
59.300000,9.880010,13.613240,-0.329334,-6.933166,-0.399484,-4.649841
59.400000,9.896590,13.656970,-0.329886,-6.955438,-0.400308,-4.660934
59.500000,9.913200,13.685480,-0.330440,-6.969958,-0.401134,-4.666805
59.600000,9.929910,13.725970,-0.330997,-6.990579,-0.401967,-4.676718
59.700000,9.946570,13.763230,-0.331552,-7.009555,-0.402797,-4.685521
59.800000,9.963270,13.798360,-0.332109,-7.027447,-0.403630,-4.693569
59.900000,9.979860,13.835700,-0.332662,-7.046464,-0.404459,-4.702373
60.000000,9.996540,13.868370,-0.333218,-7.063103,-0.405292,-4.709550
60.100000,10.013210,13.905140,-0.333774,-7.081830,-0.406126,-4.718101
60.200000,10.029900,13.944410,-0.334330,-7.101830,-0.406961,-4.727475
60.300000,10.046530,13.989090,-0.334884,-7.124585,-0.407794,-4.738673
60.400000,10.063180,14.020780,-0.335439,-7.140725,-0.408629,-4.745445
60.500000,10.079920,14.053130,-0.335997,-7.157200,-0.409469,-4.752400
60.600000,10.096560,14.099930,-0.336552,-7.181035,-0.410305,-4.764244
60.700000,10.113180,14.130950,-0.337106,-7.196834,-0.411140,-4.770738
60.800000,10.129870,14.176280,-0.337662,-7.219920,-0.411980,-4.782025
60.900000,10.146580,14.207230,-0.338219,-7.235683,-0.412821,-4.788435
61.000000,10.163250,14.242730,-0.338775,-7.253763,-0.413661,-4.796369
61.100000,10.179940,14.282040,-0.339331,-7.273783,-0.414503,-4.805561
61.200000,10.196550,14.325450,-0.339885,-7.295892,-0.415341,-4.816128
61.300000,10.213220,14.361320,-0.340441,-7.314160,-0.416183,-4.824123
61.400000,10.229950,14.409530,-0.340998,-7.338713,-0.417029,-4.836224
61.500000,10.246620,14.445130,-0.341554,-7.356844,-0.417873,-4.844085
61.600000,10.263240,14.483640,-0.342108,-7.376457,-0.418714,-4.852912
61.700000,10.279870,14.518310,-0.342662,-7.394115,-0.419557,-4.860430
61.800000,10.296580,14.561000,-0.343219,-7.415856,-0.420405,-4.870591
61.900000,10.313230,14.604100,-0.343774,-7.437807,-0.421251,-4.880880
62.000000,10.329900,14.643310,-0.344330,-7.457777,-0.422098,-4.889840
62.100000,10.346550,14.677220,-0.344885,-7.475047,-0.422944,-4.897015
62.200000,10.363210,14.723570,-0.345440,-7.498653,-0.423793,-4.908316
62.300000,10.379910,14.760310,-0.345997,-7.517364,-0.424643,-4.916379
62.400000,10.396600,14.796220,-0.346553,-7.535653,-0.425494,-4.924147
62.500000,10.413270,14.835700,-0.347109,-7.555760,-0.426345,-4.933088
62.600000,10.429920,14.876690,-0.347664,-7.576636,-0.427196,-4.942512
62.700000,10.446650,14.910090,-0.348222,-7.593646,-0.428051,-4.949374
62.800000,10.463280,14.962600,-0.348776,-7.620390,-0.428902,-4.962581
62.900000,10.479940,14.996440,-0.349331,-7.637624,-0.429755,-4.969563
63.000000,10.496560,15.034780,-0.349885,-7.657151,-0.430607,-4.978026
63.100000,10.513310,15.084390,-0.350444,-7.682417,-0.431466,-4.990162
63.200000,10.529980,15.124720,-0.350999,-7.702957,-0.432322,-4.999224
63.300000,10.546570,15.160970,-0.351552,-7.721419,-0.433174,-5.006936
63.400000,10.563240,15.208830,-0.352108,-7.745794,-0.434031,-5.018438
63.500000,10.579880,15.249060,-0.352663,-7.766282,-0.434888,-5.027405
63.600000,10.596580,15.287300,-0.353219,-7.785758,-0.435748,-5.035678
63.700000,10.613280,15.330660,-0.353776,-7.807841,-0.436609,-5.045614
63.800000,10.629910,15.372110,-0.354330,-7.828951,-0.437467,-5.054916
63.900000,10.646560,15.412190,-0.354885,-7.849364,-0.438327,-5.063740
64.000000,10.663280,15.453870,-0.355443,-7.870591,-0.439192,-5.073047
64.100000,10.679950,15.494720,-0.355998,-7.891396,-0.440054,-5.082072
64.200000,10.696560,15.538640,-0.356552,-7.913764,-0.440914,-5.092096
64.300000,10.713230,15.582370,-0.357108,-7.936036,-0.441778,-5.102017
64.400000,10.729940,15.627190,-0.357665,-7.958863,-0.442645,-5.112259
64.500000,10.746640,15.662440,-0.358221,-7.976815,-0.443512,-5.119350
64.600000,10.763290,15.713350,-0.358776,-8.002743,-0.444377,-5.131548
64.700000,10.779950,15.750450,-0.359332,-8.021638,-0.445243,-5.139210
64.800000,10.796600,15.793120,-0.359887,-8.043370,-0.446110,-5.148668
64.900000,10.813280,15.837900,-0.360443,-8.066176,-0.446979,-5.158782
65.000000,10.829940,15.881190,-0.360998,-8.088224,-0.447848,-5.168391
65.100000,10.846580,15.923560,-0.361553,-8.109803,-0.448716,-5.177682
65.200000,10.863240,15.963140,-0.362108,-8.129960,-0.449586,-5.186037
65.300000,10.879880,16.011230,-0.362663,-8.154452,-0.450456,-5.197137
65.400000,10.896580,16.055170,-0.363219,-8.176831,-0.451330,-5.206848
65.500000,10.913180,16.102270,-0.363773,-8.200819,-0.452199,-5.217585
65.600000,10.929830,16.142010,-0.364328,-8.221058,-0.453072,-5.225899
65.700000,10.946530,16.187140,-0.364884,-8.244043,-0.453948,-5.235921
65.800000,10.963260,16.234940,-0.365442,-8.268387,-0.454827,-5.246771
65.900000,10.979890,16.281590,-0.365996,-8.292146,-0.455701,-5.257251
66.000000,10.996540,16.322670,-0.366551,-8.313068,-0.456576,-5.265902
66.100000,11.013280,16.367190,-0.367109,-8.335741,-0.457458,-5.275613
66.200000,11.029980,16.415670,-0.367666,-8.360432,-0.458338,-5.286585
66.300000,11.046650,16.457190,-0.368222,-8.381578,-0.459217,-5.295299
66.400000,11.063230,16.501190,-0.368774,-8.403987,-0.460092,-5.304812
66.500000,11.079850,16.549410,-0.369328,-8.428545,-0.460970,-5.315645
66.600000,11.096550,16.599160,-0.369885,-8.453883,-0.461853,-5.326918
66.700000,11.113280,16.641440,-0.370443,-8.475416,-0.462738,-5.335760
66.800000,11.129880,16.687280,-0.370996,-8.498762,-0.463618,-5.345755
66.900000,11.146540,16.733790,-0.371551,-8.522449,-0.464501,-5.355922
67.000000,11.163200,16.784110,-0.372107,-8.548077,-0.465385,-5.367281
67.100000,11.179900,16.834100,-0.372663,-8.573537,-0.466272,-5.378494
67.200000,11.196550,16.877600,-0.373218,-8.595691,-0.467157,-5.387622
67.300000,11.213210,16.922850,-0.373774,-8.618737,-0.468043,-5.397280
67.400000,11.229900,16.974120,-0.374330,-8.644848,-0.468932,-5.408822
67.500000,11.246580,17.017800,-0.374886,-8.667094,-0.469821,-5.417922
67.600000,11.263250,17.064530,-0.375442,-8.690894,-0.470711,-5.427970
67.700000,11.279890,17.115210,-0.375996,-8.716705,-0.471599,-5.439256
67.800000,11.296580,17.156910,-0.376553,-8.737943,-0.472491,-5.447647
67.900000,11.313260,17.210640,-0.377109,-8.765307,-0.473383,-5.459834
68.000000,11.329990,17.260240,-0.377666,-8.790568,-0.474279,-5.470666
68.100000,11.346620,17.303170,-0.378221,-8.812432,-0.475170,-5.479388
68.200000,11.363260,17.359310,-0.378775,-8.841024,-0.476062,-5.492262
68.300000,11.379960,17.401680,-0.379332,-8.862603,-0.476959,-5.500734
68.400000,11.396650,17.450520,-0.379888,-8.887477,-0.477856,-5.511228
68.500000,11.413310,17.496190,-0.380444,-8.910736,-0.478752,-5.520703
68.600000,11.429910,17.548050,-0.380997,-8.937148,-0.479645,-5.532122
68.700000,11.446560,17.598030,-0.381552,-8.962603,-0.480542,-5.542904
68.800000,11.463270,17.651860,-0.382109,-8.990018,-0.481443,-5.554852
68.900000,11.479960,17.699630,-0.382665,-9.014348,-0.482344,-5.564869
69.000000,11.496560,17.746110,-0.383219,-9.038020,-0.483241,-5.574482
69.100000,11.513240,17.796190,-0.383775,-9.063525,-0.484143,-5.585174
69.200000,11.529890,17.847610,-0.384330,-9.089713,-0.485044,-5.596267
69.300000,11.546590,17.900640,-0.384886,-9.116721,-0.485948,-5.607820
69.400000,11.563270,17.942100,-0.385442,-9.137836,-0.486853,-5.615727
69.500000,11.579910,17.994510,-0.385997,-9.164529,-0.487755,-5.627048
69.600000,11.596580,18.049520,-0.386553,-9.192545,-0.488661,-5.639142
69.700000,11.613270,18.102080,-0.387109,-9.219314,-0.489568,-5.650434
69.800000,11.629940,18.159780,-0.387665,-9.248700,-0.490475,-5.663306
69.900000,11.646520,18.210790,-0.388217,-9.274679,-0.491378,-5.674088
70.000000,11.663210,18.260180,-0.388774,-9.299833,-0.492288,-5.684303
70.100000,11.679920,18.310590,-0.389331,-9.325507,-0.493200,-5.694801
70.200000,11.696570,18.364160,-0.389886,-9.352790,-0.494109,-5.706271
70.300000,11.713180,18.411340,-0.390439,-9.376818,-0.495017,-5.715740
70.400000,11.729870,18.469450,-0.390996,-9.406414,-0.495930,-5.728547
70.500000,11.746580,18.523550,-0.391553,-9.433967,-0.496845,-5.740072
