EF10_50T_A_sample_1
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
19.400000,3.229860,3.423580,-0.107662,-1.743615,-0.113910,-1.555894
19.500000,3.246580,3.434870,-0.108219,-1.749365,-0.114535,-1.560050
19.600000,3.263270,3.449700,-0.108776,-1.756918,-0.115159,-1.565808
19.700000,3.279960,3.474770,-0.109332,-1.769686,-0.115784,-1.576203
19.800000,3.296550,3.489450,-0.109885,-1.777162,-0.116405,-1.581879
19.900000,3.313200,3.507050,-0.110440,-1.786126,-0.117028,-1.588866
20.000000,3.329900,3.533130,-0.110997,-1.799408,-0.117654,-1.599680
20.100000,3.346600,3.545110,-0.111553,-1.805510,-0.118281,-1.604099
20.200000,3.363220,3.572290,-0.112107,-1.819352,-0.118904,-1.615390
20.300000,3.379910,3.590370,-0.112664,-1.828560,-0.119531,-1.622548
20.400000,3.396580,3.608140,-0.113219,-1.837611,-0.120158,-1.629558
20.500000,3.413300,3.620690,-0.113777,-1.844002,-0.120786,-1.634198
20.600000,3.429940,3.638690,-0.114331,-1.853170,-0.121412,-1.641294
20.700000,3.446560,3.663750,-0.114885,-1.865933,-0.122038,-1.651564
20.800000,3.463220,3.685600,-0.115441,-1.877061,-0.122666,-1.660372
20.900000,3.479950,3.703960,-0.115998,-1.886411,-0.123296,-1.667591
21.000000,3.496640,3.718460,-0.116555,-1.893796,-0.123926,-1.673065
21.100000,3.513190,3.741330,-0.117106,-1.905444,-0.124551,-1.682304
21.200000,3.529880,3.756390,-0.117663,-1.913114,-0.125181,-1.688012
21.300000,3.546550,3.780120,-0.118218,-1.925199,-0.125811,-1.697605
21.400000,3.563200,3.799270,-0.118773,-1.934952,-0.126440,-1.705132
21.500000,3.579810,3.819910,-0.119327,-1.945464,-0.127069,-1.713318
21.600000,3.596540,3.837440,-0.119885,-1.954392,-0.127702,-1.720090
21.700000,3.613230,3.860160,-0.120441,-1.965963,-0.128335,-1.729181
21.800000,3.629940,3.875150,-0.120998,-1.973598,-0.128968,-1.734796
21.900000,3.646570,3.897710,-0.121552,-1.985087,-0.129599,-1.743795
22.000000,3.663200,3.913060,-0.122107,-1.992905,-0.130230,-1.749558
22.100000,3.679930,3.936360,-0.122664,-2.004772,-0.130866,-1.758858
22.200000,3.696610,3.962230,-0.123220,-2.017947,-0.131500,-1.769295
22.300000,3.713320,3.972890,-0.123777,-2.023376,-0.132135,-1.772928
22.400000,3.729920,3.996110,-0.124331,-2.035202,-0.132767,-1.782164
22.500000,3.746610,4.015310,-0.124887,-2.044981,-0.133402,-1.789589
22.600000,3.763280,4.032240,-0.125443,-2.053603,-0.134037,-1.795994
22.700000,3.779990,4.059960,-0.126000,-2.067721,-0.134675,-1.807189
22.800000,3.796630,4.077370,-0.126554,-2.076587,-0.135309,-1.813786
22.900000,3.813270,4.097770,-0.127109,-2.086977,-0.135945,-1.821704
23.000000,3.829930,4.112970,-0.127664,-2.094718,-0.136581,-1.827298
23.100000,3.846570,4.137410,-0.128219,-2.107166,-0.137217,-1.836987
23.200000,3.863230,4.150560,-0.128774,-2.113863,-0.137854,-1.841652
23.300000,3.879900,4.176120,-0.129330,-2.126880,-0.138492,-1.851811
23.400000,3.896620,4.193910,-0.129887,-2.135941,-0.139133,-1.858509
23.500000,3.913280,4.219910,-0.130443,-2.149183,-0.139771,-1.868837
23.600000,3.929930,4.235520,-0.130998,-2.157133,-0.140409,-1.874553
23.700000,3.946490,4.254960,-0.131550,-2.167033,-0.141045,-1.881961
23.800000,3.963220,4.273880,-0.132107,-2.176669,-0.141687,-1.889115
23.900000,3.979970,4.301210,-0.132666,-2.190588,-0.142331,-1.899972
24.000000,3.996640,4.315830,-0.133221,-2.198034,-0.142972,-1.905209
24.100000,4.013270,4.338530,-0.133776,-2.209595,-0.143611,-1.914005
24.200000,4.029900,4.359170,-0.134330,-2.220107,-0.144252,-1.921880
24.300000,4.046590,4.371000,-0.134886,-2.226132,-0.144894,-1.925857
24.400000,4.063270,4.395330,-0.135442,-2.238523,-0.145537,-1.935332
24.500000,4.079980,4.416970,-0.135999,-2.249544,-0.146182,-1.943608
24.600000,4.096570,4.440500,-0.136552,-2.261528,-0.146822,-1.952711
24.700000,4.113180,4.461250,-0.137106,-2.272096,-0.147463,-1.960578
24.800000,4.129860,4.474240,-0.137662,-2.278712,-0.148108,-1.965020
24.900000,4.146550,4.498430,-0.138218,-2.291032,-0.148753,-1.974369
25.000000,4.163190,4.518880,-0.138773,-2.301447,-0.149397,-1.982068
25.100000,4.179840,4.537630,-0.139328,-2.310996,-0.150042,-1.989010
25.200000,4.196600,4.560900,-0.139887,-2.322847,-0.150691,-1.997912
25.300000,4.213280,4.584050,-0.140443,-2.334637,-0.151338,-2.006755
25.400000,4.229920,4.602990,-0.140997,-2.344284,-0.151983,-2.013746
25.500000,4.246590,4.616830,-0.141553,-2.351332,-0.152630,-2.018494
25.600000,4.263300,4.646340,-0.142110,-2.366362,-0.153279,-2.030078
25.700000,4.279970,4.661360,-0.142666,-2.374011,-0.153927,-2.035321
25.800000,4.296640,4.680670,-0.143221,-2.383846,-0.154576,-2.042428
25.900000,4.313260,4.705110,-0.143775,-2.396293,-0.155222,-2.051765
26.000000,4.329860,4.727510,-0.144329,-2.407701,-0.155869,-2.060201
26.100000,4.346610,4.748300,-0.144887,-2.418289,-0.156522,-2.067911
26.200000,4.363300,4.760390,-0.145443,-2.424447,-0.157172,-2.071827
26.300000,4.379920,4.787290,-0.145997,-2.438147,-0.157821,-2.082184
26.400000,4.396540,4.804890,-0.146551,-2.447110,-0.158470,-2.088483
26.500000,4.413260,4.827660,-0.147109,-2.458707,-0.159123,-2.097010
26.600000,4.429950,4.845730,-0.147665,-2.467910,-0.159776,-2.103486
26.700000,4.446540,4.864260,-0.148218,-2.477347,-0.160425,-2.110160
26.800000,4.463200,4.886120,-0.148773,-2.488480,-0.161077,-2.118261
26.900000,4.479930,4.905620,-0.149331,-2.498412,-0.161732,-2.125321
27.000000,4.496670,4.929140,-0.149889,-2.510390,-0.162388,-2.134110
27.100000,4.513260,4.944950,-0.150442,-2.518442,-0.163039,-2.139563
27.200000,4.529890,4.968650,-0.150996,-2.530513,-0.163692,-2.148415
27.300000,4.546510,4.989430,-0.151550,-2.541096,-0.164345,-2.155992
27.400000,4.563220,5.003850,-0.152107,-2.548440,-0.165001,-2.160803
27.500000,4.579970,5.032360,-0.152666,-2.562960,-0.165660,-2.171684
27.600000,4.596580,5.050990,-0.153219,-2.572448,-0.166314,-2.178299
27.700000,4.613220,5.072350,-0.153774,-2.583327,-0.166969,-2.186078
27.800000,4.629940,5.092970,-0.154331,-2.593828,-0.167628,-2.193519
27.900000,4.646610,5.112080,-0.154887,-2.603561,-0.168285,-2.200303
28.000000,4.663250,5.135950,-0.155442,-2.615718,-0.168941,-2.209126
28.100000,4.679940,5.158510,-0.155998,-2.627208,-0.169600,-2.217368
28.200000,4.696620,5.177350,-0.156554,-2.636803,-0.170259,-2.224001
28.300000,4.713280,5.197290,-0.157109,-2.646958,-0.170918,-2.231096
28.400000,4.729920,5.216760,-0.157664,-2.656874,-0.171576,-2.237981
28.500000,4.746560,5.239020,-0.158219,-2.668211,-0.172235,-2.246050
28.600000,4.763200,5.259160,-0.158773,-2.678468,-0.172894,-2.253199
28.700000,4.779890,5.284600,-0.159330,-2.691425,-0.173556,-2.262601
28.800000,4.796610,5.304910,-0.159887,-2.701768,-0.174219,-2.269791
28.900000,4.813200,5.329370,-0.160440,-2.714226,-0.174877,-2.278755
29.000000,4.829840,5.340660,-0.160995,-2.719976,-0.175538,-2.282074
29.100000,4.846600,5.354820,-0.161553,-2.727187,-0.176204,-2.286601
29.200000,4.863330,5.369490,-0.162111,-2.734659,-0.176870,-2.291341
29.300000,4.879950,5.387710,-0.162665,-2.743938,-0.177531,-2.297595
29.400000,4.896600,5.413160,-0.163220,-2.756900,-0.178194,-2.306919
29.500000,4.913260,5.427660,-0.163775,-2.764285,-0.178858,-2.311563
29.600000,4.929970,5.448820,-0.164332,-2.775061,-0.179524,-2.319029
29.700000,4.946630,5.464490,-0.164888,-2.783042,-0.180189,-2.324153
29.800000,4.963250,5.488960,-0.165442,-2.795504,-0.180853,-2.333011
29.900000,4.979900,5.513190,-0.165997,-2.807845,-0.181518,-2.341752
30.000000,4.996550,5.536680,-0.166552,-2.819808,-0.182184,-2.350164
30.100000,5.013230,5.555350,-0.167108,-2.829317,-0.182851,-2.356516
30.200000,5.029880,5.580380,-0.167663,-2.842064,-0.183517,-2.365556
30.300000,5.046570,5.597640,-0.168219,-2.850855,-0.184186,-2.371287
30.400000,5.063260,5.623190,-0.168775,-2.863867,-0.184855,-2.380517
30.500000,5.079960,5.642400,-0.169332,-2.873651,-0.185525,-2.387050
30.600000,5.096580,5.667330,-0.169886,-2.886347,-0.186192,-2.395997
30.700000,5.113200,5.692150,-0.170440,-2.898988,-0.186860,-2.404885
30.800000,5.129910,5.713980,-0.170997,-2.910106,-0.187532,-2.412487
30.900000,5.146620,5.734520,-0.171554,-2.920567,-0.188204,-2.419532
31.000000,5.163310,5.762440,-0.172110,-2.934787,-0.188875,-2.429679
31.100000,5.179940,5.778960,-0.172665,-2.943200,-0.189545,-2.435013
31.200000,5.196590,5.798920,-0.173220,-2.953366,-0.190216,-2.441785
31.300000,5.213270,5.821170,-0.173776,-2.964698,-0.190889,-2.449505
31.400000,5.229980,5.845340,-0.174333,-2.977007,-0.191563,-2.458018
31.500000,5.246610,5.868380,-0.174887,-2.988741,-0.192235,-2.466049
31.600000,5.263220,5.893050,-0.175441,-3.001306,-0.192906,-2.474755
31.700000,5.279900,5.919640,-0.175997,-3.014848,-0.193581,-2.484245
31.800000,5.296600,5.940910,-0.176553,-3.025681,-0.194256,-2.491487
31.900000,5.313230,5.965840,-0.177108,-3.038377,-0.194930,-2.500257
32.000000,5.329860,5.982900,-0.177662,-3.047066,-0.195604,-2.505718
32.100000,5.346540,6.007770,-0.178218,-3.059732,-0.196280,-2.514433
32.200000,5.363220,6.026200,-0.178774,-3.069118,-0.196957,-2.520440
32.300000,5.379910,6.046730,-0.179330,-3.079574,-0.197635,-2.527313
32.400000,5.396550,6.071880,-0.179885,-3.092383,-0.198311,-2.536110
32.500000,5.413210,6.092540,-0.180440,-3.102905,-0.198988,-2.543016
32.600000,5.429890,6.121450,-0.180996,-3.117629,-0.199667,-2.553349
32.700000,5.446620,6.145060,-0.181554,-3.129653,-0.200348,-2.561452
32.800000,5.463250,6.158850,-0.182108,-3.136677,-0.201025,-2.565462
32.900000,5.479880,6.181440,-0.182663,-3.148182,-0.201703,-2.573126
33.000000,5.496570,6.208580,-0.183219,-3.162004,-0.202384,-2.582665
33.100000,5.513250,6.232370,-0.183775,-3.174120,-0.203065,-2.590796
33.200000,5.529930,6.260980,-0.184331,-3.188691,-0.203747,-2.600916
33.300000,5.546540,6.280310,-0.184885,-3.198536,-0.204426,-2.607175
33.400000,5.563220,6.298040,-0.185441,-3.207565,-0.205108,-2.612752
33.500000,5.579920,6.324590,-0.185997,-3.221087,-0.205792,-2.621974
33.600000,5.596590,6.350680,-0.186553,-3.234375,-0.206475,-2.630992
33.700000,5.613190,6.371660,-0.187106,-3.245060,-0.207155,-2.637889
33.800000,5.629890,6.395060,-0.187663,-3.256977,-0.207840,-2.645763
33.900000,5.646570,6.415930,-0.188219,-3.267606,-0.208525,-2.652581
34.000000,5.663270,6.438860,-0.188776,-3.279284,-0.209211,-2.660235
34.100000,5.679920,6.462820,-0.189331,-3.291487,-0.209895,-2.668308
34.200000,5.696550,6.483630,-0.189885,-3.302086,-0.210579,-2.675069
34.300000,5.713200,6.507940,-0.190440,-3.314467,-0.211264,-2.683260
34.400000,5.729900,6.536850,-0.190997,-3.329190,-0.211952,-2.693326
34.500000,5.746590,6.557670,-0.191553,-3.339794,-0.212640,-2.700046
34.600000,5.763230,6.582730,-0.192108,-3.352557,-0.213326,-2.708505
34.700000,5.779920,6.596720,-0.192664,-3.359682,-0.214015,-2.712392
34.800000,5.796620,6.624150,-0.193221,-3.373652,-0.214705,-2.721793
34.900000,5.813290,6.646120,-0.193776,-3.384841,-0.215394,-2.728939
35.000000,5.829920,6.671460,-0.194331,-3.397747,-0.216082,-2.737460
