EF10_50T_B_sample_1
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846560,7.123170,-0.194885,-3.627801,-0.216771,-2.920796
35.200000,5.863200,7.152500,-0.195440,-3.642738,-0.217460,-2.930802
35.300000,5.879920,7.174220,-0.195997,-3.653800,-0.218153,-2.937665
35.400000,5.896580,7.197970,-0.196553,-3.665896,-0.218844,-2.945354
35.500000,5.913200,7.222100,-0.197107,-3.678185,-0.219533,-2.953190
35.600000,5.929910,7.241480,-0.197664,-3.688055,-0.220227,-2.959061
35.700000,5.946560,7.260830,-0.198219,-3.697910,-0.220919,-2.964915
35.800000,5.963250,7.298120,-0.198775,-3.716902,-0.221613,-2.978075
35.900000,5.979970,7.315800,-0.199332,-3.725906,-0.222309,-2.983213
36.000000,5.996590,7.345830,-0.199886,-3.741200,-0.223001,-2.993386
36.100000,6.013240,7.362540,-0.200441,-3.749711,-0.223695,-2.998114
36.200000,6.029960,7.391370,-0.200999,-3.764394,-0.224393,-3.007756
36.300000,6.046640,7.413940,-0.201555,-3.775889,-0.225089,-3.014841
36.400000,6.063290,7.444470,-0.202110,-3.791437,-0.225784,-3.025151
36.500000,6.079940,7.462190,-0.202665,-3.800462,-0.226480,-3.030243
36.600000,6.096590,7.483800,-0.203220,-3.811468,-0.227176,-3.036903
36.700000,6.113260,7.513490,-0.203775,-3.826589,-0.227874,-3.046825
36.800000,6.129910,7.539920,-0.204330,-3.840050,-0.228571,-3.055411
36.900000,6.146550,7.564260,-0.204885,-3.852446,-0.229269,-3.063138
37.000000,6.163270,7.586820,-0.205442,-3.863936,-0.229970,-3.070120
37.100000,6.179950,7.611260,-0.205998,-3.876383,-0.230670,-3.077854
37.200000,6.196560,7.638730,-0.206552,-3.890373,-0.231367,-3.086809
37.300000,6.213220,7.660860,-0.207107,-3.901644,-0.232067,-3.093585
37.400000,6.229920,7.691690,-0.207664,-3.917346,-0.232770,-3.103854
37.500000,6.246580,7.710350,-0.208219,-3.926849,-0.233471,-3.109203
37.600000,6.263270,7.733360,-0.208776,-3.938568,-0.234174,-3.116291
37.700000,6.279880,7.758010,-0.209329,-3.951122,-0.234874,-3.124036
37.800000,6.296520,7.782910,-0.209884,-3.963804,-0.235576,-3.131865
37.900000,6.313250,7.808000,-0.210442,-3.976582,-0.236282,-3.139743
38.000000,6.329970,7.838660,-0.210999,-3.992197,-0.236988,-3.149847
38.100000,6.346610,7.856220,-0.211554,-4.001140,-0.237691,-3.154684
38.200000,6.363240,7.877870,-0.212108,-4.012166,-0.238394,-3.161154
38.300000,6.379860,7.908030,-0.212662,-4.027527,-0.239098,-3.171025
38.400000,6.396600,7.931550,-0.213220,-4.039505,-0.239807,-3.178202
38.500000,6.413260,7.960200,-0.213775,-4.054097,-0.240513,-3.187431
38.600000,6.429900,7.978460,-0.214330,-4.063396,-0.241218,-3.192489
38.700000,6.446510,8.001950,-0.214884,-4.075360,-0.241923,-3.199631
38.800000,6.463210,8.030920,-0.215440,-4.090114,-0.242633,-3.208938
38.900000,6.479930,8.050670,-0.215998,-4.100173,-0.243343,-3.214545
39.000000,6.496550,8.075350,-0.216552,-4.112742,-0.244050,-3.222121
39.100000,6.513250,8.103660,-0.217108,-4.127160,-0.244761,-3.231119
39.200000,6.529930,8.133110,-0.217664,-4.142159,-0.245471,-3.240559
39.300000,6.546660,8.159490,-0.218222,-4.155594,-0.246184,-3.248752
39.400000,6.563260,8.180480,-0.218775,-4.166284,-0.246893,-3.254804
39.500000,6.579930,8.200350,-0.219331,-4.176404,-0.247604,-3.260389
39.600000,6.596630,8.236790,-0.219888,-4.194963,-0.248317,-3.272542
39.700000,6.613320,8.253790,-0.220444,-4.203621,-0.249031,-3.276958
39.800000,6.629960,8.287700,-0.220999,-4.220891,-0.249743,-3.288080
39.900000,6.646590,8.305650,-0.221553,-4.230033,-0.250454,-3.292856
40.000000,6.663250,8.336820,-0.222108,-4.245908,-0.251168,-3.302856
40.100000,6.679940,8.356970,-0.222665,-4.256170,-0.251883,-3.308471
40.200000,6.696640,8.384870,-0.223221,-4.270379,-0.252600,-3.317139
40.300000,6.713230,8.411810,-0.223774,-4.284100,-0.253312,-3.325428
40.400000,6.729850,8.433860,-0.224328,-4.295330,-0.254026,-3.331765
40.500000,6.746540,8.458120,-0.224885,-4.307685,-0.254743,-3.338953
40.600000,6.763280,8.487780,-0.225443,-4.322791,-0.255464,-3.348249
40.700000,6.779930,8.507440,-0.225998,-4.332804,-0.256180,-3.353600
40.800000,6.796590,8.530680,-0.226553,-4.344640,-0.256898,-3.360349
40.900000,6.813270,8.557560,-0.227109,-4.358330,-0.257617,-3.368514
41.000000,6.829980,8.590020,-0.227666,-4.374861,-0.258338,-3.378854
41.100000,6.846610,8.607410,-0.228220,-4.383718,-0.259056,-3.383264
41.200000,6.863190,8.641210,-0.228773,-4.400932,-0.259773,-3.394118
41.300000,6.879890,8.666850,-0.229330,-4.413990,-0.260495,-3.401731
41.400000,6.896580,8.682750,-0.229886,-4.422088,-0.261217,-3.405512
41.500000,6.913300,8.720320,-0.230443,-4.441223,-0.261941,-3.417772
41.600000,6.929910,8.739660,-0.230997,-4.451072,-0.262660,-3.422888
41.700000,6.946570,8.766140,-0.231552,-4.464558,-0.263383,-3.430780
41.800000,6.963260,8.789340,-0.232109,-4.476374,-0.264107,-3.437369
41.900000,6.979970,8.816470,-0.232666,-4.490191,-0.264833,-3.445478
42.000000,6.996610,8.842740,-0.233220,-4.503571,-0.265556,-3.453246
42.100000,7.013200,8.863640,-0.233773,-4.514215,-0.266277,-3.458912
42.200000,7.029910,8.893520,-0.234330,-4.529433,-0.267004,-3.468049
42.300000,7.046570,8.916650,-0.234886,-4.541213,-0.267730,-3.474547
42.400000,7.063240,8.941660,-0.235441,-4.553950,-0.268457,-3.481762
42.500000,7.079880,8.970210,-0.235996,-4.568490,-0.269182,-3.490345
42.600000,7.096560,9.001860,-0.236552,-4.584610,-0.269910,-3.500111
42.700000,7.113230,9.022190,-0.237108,-4.594964,-0.270638,-3.505463
42.800000,7.129960,9.051510,-0.237665,-4.609896,-0.271370,-3.514284
42.900000,7.146620,9.079540,-0.238221,-4.624172,-0.272098,-3.522598
43.000000,7.163230,9.100650,-0.238774,-4.634923,-0.272825,-3.528222
43.100000,7.179930,9.124000,-0.239331,-4.646815,-0.273557,-3.534688
43.200000,7.196620,9.153920,-0.239887,-4.662053,-0.274289,-3.543686
43.300000,7.213290,9.182920,-0.240443,-4.676823,-0.275020,-3.552313
43.400000,7.229890,9.206290,-0.240996,-4.688725,-0.275749,-3.558759
43.500000,7.246580,9.229500,-0.241553,-4.700546,-0.276482,-3.565116
43.600000,7.263210,9.262660,-0.242107,-4.717434,-0.277213,-3.575310
43.700000,7.279890,9.284420,-0.242663,-4.728516,-0.277947,-3.581080
43.800000,7.296520,9.316410,-0.243217,-4.744809,-0.278679,-3.590789
43.900000,7.313200,9.342820,-0.243773,-4.758259,-0.279414,-3.598322
44.000000,7.329900,9.370810,-0.244330,-4.772514,-0.280151,-3.606446
44.100000,7.346580,9.394230,-0.244886,-4.784442,-0.280887,-3.612799
44.200000,7.363280,9.420060,-0.245443,-4.797597,-0.281624,-3.620062
44.300000,7.379910,9.442550,-0.245997,-4.809051,-0.282359,-3.626039
44.400000,7.396620,9.468050,-0.246554,-4.822038,-0.283098,-3.633145
44.500000,7.413270,9.500580,-0.247109,-4.838606,-0.283835,-3.642943
44.600000,7.429990,9.522790,-0.247666,-4.849917,-0.284575,-3.648756
44.700000,7.446500,9.551710,-0.248217,-4.864646,-0.285307,-3.657160
44.800000,7.463210,9.580130,-0.248774,-4.879120,-0.286048,-3.665324
44.900000,7.479930,9.606110,-0.249331,-4.892352,-0.286790,-3.672537
45.000000,7.496600,9.630960,-0.249887,-4.905008,-0.287531,-3.679312
45.100000,7.513270,9.652000,-0.250442,-4.915723,-0.288272,-3.684618
45.200000,7.529880,9.685150,-0.250996,-4.932606,-0.289011,-3.694542
45.300000,7.546550,9.712100,-0.251552,-4.946332,-0.289753,-3.702074
45.400000,7.563260,9.738580,-0.252109,-4.959818,-0.290498,-3.709405
45.500000,7.579960,9.766990,-0.252665,-4.974287,-0.291242,-3.717457
45.600000,7.596560,9.797200,-0.253219,-4.989673,-0.291983,-3.726195
45.700000,7.613230,9.824180,-0.253774,-5.003414,-0.292727,-3.733676
45.800000,7.629880,9.852630,-0.254329,-5.017903,-0.293471,-3.741703
45.900000,7.646560,9.879740,-0.254885,-5.031710,-0.294217,-3.749201
46.000000,7.663190,9.907760,-0.255440,-5.045981,-0.294961,-3.757037
46.100000,7.679910,9.937530,-0.255997,-5.061142,-0.295710,-3.765505
46.200000,7.696600,9.966270,-0.256553,-5.075780,-0.296458,-3.773571
46.300000,7.713300,9.992240,-0.257110,-5.089006,-0.297207,-3.780572
46.400000,7.729950,10.019150,-0.257665,-5.102711,-0.297955,-3.787921
46.500000,7.746580,10.047300,-0.258219,-5.117048,-0.298702,-3.795727
46.600000,7.763300,10.077950,-0.258777,-5.132658,-0.299453,-3.804446
46.700000,7.780000,10.102240,-0.259333,-5.145029,-0.300205,-3.810751
46.800000,7.796620,10.124650,-0.259887,-5.156442,-0.300953,-3.816348
46.900000,7.813230,10.156290,-0.260441,-5.172556,-0.301701,-3.825410
47.000000,7.829890,10.185120,-0.260996,-5.187239,-0.302452,-3.833389
47.100000,7.846640,10.214670,-0.261555,-5.202289,-0.303208,-3.841606
47.200000,7.863310,10.244260,-0.262110,-5.217359,-0.303961,-3.849835
47.300000,7.879890,10.266290,-0.262663,-5.228579,-0.304710,-3.855224
47.400000,7.896510,10.296630,-0.263217,-5.244031,-0.305462,-3.863713
47.500000,7.913250,10.324140,-0.263775,-5.258041,-0.306220,-3.871101
47.600000,7.929940,10.350200,-0.264331,-5.271314,-0.306975,-3.877940
47.700000,7.946580,10.377440,-0.264886,-5.285187,-0.307730,-3.885215
47.800000,7.963260,10.406930,-0.265442,-5.300206,-0.308486,-3.893309
47.900000,7.979900,10.434530,-0.265997,-5.314262,-0.309242,-3.900686
48.000000,7.996600,10.467050,-0.266553,-5.330825,-0.310000,-3.909876
48.100000,8.013280,10.496220,-0.267109,-5.345681,-0.310759,-3.917800
48.200000,8.029880,10.526680,-0.267663,-5.361194,-0.311514,-3.926203
48.300000,8.046560,10.552990,-0.268219,-5.374594,-0.312274,-3.933027
48.400000,8.063300,10.576360,-0.268777,-5.386496,-0.313036,-3.938731
48.500000,8.079940,10.609460,-0.269331,-5.403354,-0.313795,-3.948061
48.600000,8.096580,10.640090,-0.269886,-5.418953,-0.314555,-3.956454
48.700000,8.113230,10.660020,-0.270441,-5.429104,-0.315315,-3.960851
48.800000,8.129930,10.694980,-0.270998,-5.446909,-0.316078,-3.970809
48.900000,8.146580,10.725380,-0.271553,-5.462391,-0.316840,-3.979064
49.000000,8.163200,10.755140,-0.272107,-5.477548,-0.317601,-3.987071
49.100000,8.179840,10.777750,-0.272661,-5.489063,-0.318363,-3.992408
49.200000,8.196580,10.806860,-0.273219,-5.503889,-0.319131,-4.000120
49.300000,8.213260,10.840270,-0.273775,-5.520904,-0.319896,-4.009417
49.400000,8.229920,10.871200,-0.274331,-5.536657,-0.320661,-4.017782
49.500000,8.246560,10.900850,-0.274885,-5.551757,-0.321425,-4.025661
49.600000,8.263220,10.927260,-0.275441,-5.565208,-0.322192,-4.032323
49.700000,8.279900,10.956370,-0.275997,-5.580033,-0.322959,-4.039963
49.800000,8.296590,10.990750,-0.276553,-5.597543,-0.323728,-4.049526
49.900000,8.313240,11.014160,-0.277108,-5.609466,-0.324495,-4.055038
50.000000,8.329880,11.044020,-0.277663,-5.624673,-0.325263,-4.062911
50.100000,8.346570,11.084100,-0.278219,-5.645086,-0.326034,-4.074516
50.200000,8.363270,11.110090,-0.278776,-5.658322,-0.326805,-4.080920
50.300000,8.379920,11.139540,-0.279331,-5.673321,-0.327575,-4.088589
50.400000,8.396560,11.169510,-0.279885,-5.688585,-0.328345,-4.096433
50.500000,8.413250,11.206240,-0.280442,-5.707291,-0.329118,-4.106729
50.600000,8.429930,11.226600,-0.280998,-5.717660,-0.329891,-4.111011
50.700000,8.446600,11.261370,-0.281553,-5.735369,-0.330664,-4.120556
50.800000,8.463250,11.294960,-0.282108,-5.752476,-0.331437,-4.129655
50.900000,8.479880,11.321410,-0.282663,-5.765947,-0.332209,-4.136129
51.000000,8.496560,11.350000,-0.283219,-5.780508,-0.332984,-4.143360
51.100000,8.513280,11.386570,-0.283776,-5.799132,-0.333762,-4.153478
51.200000,8.529900,11.417160,-0.284330,-5.814712,-0.334536,-4.161415
51.300000,8.546560,11.446670,-0.284885,-5.829741,-0.335312,-4.168933
51.400000,8.563260,11.478050,-0.285442,-5.845723,-0.336091,-4.177108
51.500000,8.579960,11.500580,-0.285999,-5.857197,-0.336870,-4.182047
51.600000,8.596560,11.536020,-0.286552,-5.875247,-0.337646,-4.191683
51.700000,8.613210,11.568860,-0.287107,-5.891972,-0.338424,-4.200346
51.800000,8.629890,11.598280,-0.287663,-5.906955,-0.339204,-4.207743
51.900000,8.646600,11.631950,-0.288220,-5.924103,-0.339986,-4.216658
52.000000,8.663290,11.662760,-0.288776,-5.939795,-0.340768,-4.224523
52.100000,8.679890,11.695030,-0.289330,-5.956230,-0.341547,-4.232916
52.200000,8.696520,11.731800,-0.289884,-5.974957,-0.342327,-4.242912
52.300000,8.713190,11.758120,-0.290440,-5.988361,-0.343110,-4.249104
52.400000,8.729940,11.792840,-0.290998,-6.006044,-0.343897,-4.258297
52.500000,8.746540,11.822600,-0.291551,-6.021201,-0.344678,-4.265712
52.600000,8.763220,11.848000,-0.292107,-6.034137,-0.345463,-4.271521
52.700000,8.779900,11.884350,-0.292663,-6.052650,-0.346249,-4.281261
52.800000,8.796580,11.917550,-0.293219,-6.069558,-0.347035,-4.289847
52.900000,8.813180,11.942630,-0.293773,-6.082332,-0.347818,-4.295509
53.000000,8.829860,11.979960,-0.294329,-6.101344,-0.348606,-4.305543
53.100000,8.846540,12.011460,-0.294885,-6.117386,-0.349394,-4.313463
53.200000,8.863220,12.046580,-0.295441,-6.135273,-0.350183,-4.322664
53.300000,8.879900,12.073840,-0.295997,-6.149156,-0.350972,-4.329026
53.400000,8.896530,12.104600,-0.296551,-6.164822,-0.351760,-4.336638
53.500000,8.913240,12.138220,-0.297108,-6.181945,-0.352552,-4.345239
53.600000,8.929940,12.172390,-0.297665,-6.199347,-0.353344,-4.354021
53.700000,8.946650,12.204740,-0.298222,-6.215823,-0.354138,-4.362130
53.800000,8.963270,12.237590,-0.298776,-6.232553,-0.354927,-4.370418
53.900000,8.979890,12.266230,-0.299330,-6.247140,-0.355718,-4.377185
54.000000,8.996560,12.302250,-0.299885,-6.265484,-0.356511,-4.386558
54.100000,9.013300,12.335180,-0.300443,-6.282256,-0.357308,-4.394794
54.200000,9.029920,12.370870,-0.300997,-6.300432,-0.358101,-4.404019
54.300000,9.046540,12.401550,-0.301551,-6.316058,-0.358894,-4.411442
54.400000,9.063200,12.432480,-0.302107,-6.331810,-0.359689,-4.418928
54.500000,9.079900,12.461280,-0.302663,-6.346478,-0.360487,-4.425632
54.600000,9.096620,12.502170,-0.303221,-6.367303,-0.361287,-4.436605
54.700000,9.113250,12.534510,-0.303775,-6.383774,-0.362082,-4.444543
54.800000,9.129930,12.560440,-0.304331,-6.396980,-0.362881,-4.450180
54.900000,9.146560,12.597770,-0.304885,-6.415992,-0.363678,-4.459850
55.000000,9.163340,12.635670,-0.305445,-6.435294,-0.364483,-4.469668
55.100000,9.179930,12.667680,-0.305998,-6.451596,-0.365280,-4.477423
55.200000,9.196570,12.693620,-0.306552,-6.464808,-0.366080,-4.483006
55.300000,9.213280,12.730070,-0.307109,-6.483371,-0.366883,-4.492268
55.400000,9.229940,12.770470,-0.307665,-6.503947,-0.367685,-4.502912
55.500000,9.246620,12.800650,-0.308221,-6.519318,-0.368488,-4.509929
55.600000,9.263280,12.841000,-0.308776,-6.539868,-0.369291,-4.520513
55.700000,9.279950,12.872470,-0.309332,-6.555895,-0.370096,-4.527949
55.800000,9.296630,12.902620,-0.309888,-6.571250,-0.370901,-4.534901
55.900000,9.313280,12.941840,-0.310443,-6.591225,-0.371705,-4.545028
56.000000,9.329910,12.977880,-0.310997,-6.609580,-0.372510,-4.554020
56.100000,9.346540,13.009940,-0.311551,-6.625908,-0.373315,-4.561598
56.200000,9.363230,13.039490,-0.312108,-6.640958,-0.374123,-4.568264
56.300000,9.379930,13.081180,-0.312664,-6.662190,-0.374933,-4.579161
56.400000,9.396620,13.115020,-0.313221,-6.679425,-0.375742,-4.587291
56.500000,9.413210,13.146220,-0.313774,-6.695315,-0.376548,-4.594501
56.600000,9.429930,13.183580,-0.314331,-6.714342,-0.377360,-4.603816
56.700000,9.446640,13.221990,-0.314888,-6.733904,-0.378173,-4.613479
56.800000,9.463310,13.256260,-0.315444,-6.751358,-0.378984,-4.621685
56.900000,9.479900,13.290340,-0.315997,-6.768715,-0.379792,-4.629823
57.000000,9.496570,13.321220,-0.316552,-6.784442,-0.380605,-4.636811
57.100000,9.513240,13.363260,-0.317108,-6.805852,-0.381419,-4.647662
57.200000,9.529910,13.398840,-0.317664,-6.823973,-0.382233,-4.656245
57.300000,9.546580,13.429520,-0.318219,-6.839598,-0.383047,-4.663106
57.400000,9.563220,13.472750,-0.318774,-6.861615,-0.383861,-4.674311
57.500000,9.579870,13.504650,-0.319329,-6.877862,-0.384676,-4.681561
57.600000,9.596560,13.543620,-0.319885,-6.897709,-0.385494,-4.691233
57.700000,9.613240,13.567170,-0.320441,-6.909703,-0.386312,-4.695549
57.800000,9.629870,13.614940,-0.320996,-6.934032,-0.387128,-4.708238
57.900000,9.646590,13.649340,-0.321553,-6.951552,-0.387949,-4.716259
58.000000,9.663280,13.686160,-0.322109,-6.970304,-0.388769,-4.725104
58.100000,9.679920,13.718080,-0.322664,-6.986561,-0.389588,-4.732249
58.200000,9.696540,13.755990,-0.323218,-7.005868,-0.390406,-4.741445
58.300000,9.713270,13.794880,-0.323776,-7.025675,-0.391230,-4.750932
58.400000,9.729970,13.833600,-0.324332,-7.045395,-0.392054,-4.760345
58.500000,9.746610,13.867100,-0.324887,-7.062456,-0.392875,-4.767956
58.600000,9.763220,13.908950,-0.325441,-7.083770,-0.393696,-4.778423
58.700000,9.779810,13.940850,-0.325994,-7.100017,-0.394516,-4.785456
58.800000,9.796540,13.973860,-0.326551,-7.116828,-0.395344,-4.792819
58.900000,9.813290,14.012140,-0.327110,-7.136324,-0.396173,-4.801964
59.000000,9.829940,14.045390,-0.327665,-7.153258,-0.396998,-4.809388
59.100000,9.846550,14.091000,-0.328218,-7.176487,-0.397822,-4.821033
59.200000,9.863180,14.124290,-0.328773,-7.193442,-0.398647,-4.828435
59.300000,9.879930,14.162310,-0.329331,-7.212805,-0.399480,-4.837405
59.400000,9.896590,14.207430,-0.329886,-7.235785,-0.400308,-4.848798
59.500000,9.913230,14.236760,-0.330441,-7.250722,-0.401136,-4.854786
59.600000,9.929890,14.273700,-0.330996,-7.269536,-0.401966,-4.863346
59.700000,9.946570,14.310710,-0.331552,-7.288385,-0.402797,-4.871904
59.800000,9.963220,14.349980,-0.332107,-7.308385,-0.403628,-4.881217
59.900000,9.979890,14.390110,-0.332663,-7.328823,-0.404460,-4.890795
60.000000,9.996550,14.427000,-0.333218,-7.347611,-0.405293,-4.899252
60.100000,10.013220,14.466020,-0.333774,-7.367483,-0.406126,-4.908409
60.200000,10.029940,14.510640,-0.334331,-7.390208,-0.406963,-4.919430
60.300000,10.046580,14.543810,-0.334886,-7.407102,-0.407797,-4.926567
60.400000,10.063220,14.587450,-0.335441,-7.429327,-0.408631,-4.937229
60.500000,10.079880,14.626250,-0.335996,-7.449088,-0.409467,-4.946224
60.600000,10.096610,14.667730,-0.336554,-7.470214,-0.410307,-4.956086
60.700000,10.113290,14.706530,-0.337110,-7.489974,-0.411146,-4.965032
60.800000,10.129890,14.739690,-0.337663,-7.506862,-0.411981,-4.972073
60.900000,10.146540,14.781210,-0.338218,-7.528008,-0.412819,-4.981900
61.000000,10.163270,14.821790,-0.338776,-7.548676,-0.413662,-4.991368
61.100000,10.179910,14.863540,-0.339330,-7.569939,-0.414501,-5.001229
61.200000,10.196560,14.902990,-0.339885,-7.590030,-0.415342,-5.010290
61.300000,10.213220,14.945570,-0.340441,-7.611716,-0.416183,-5.020379
61.400000,10.229870,14.986220,-0.340996,-7.632419,-0.417025,-5.029797
61.500000,10.246550,15.021630,-0.341552,-7.650453,-0.417869,-5.037428
61.600000,10.263270,15.069650,-0.342109,-7.674910,-0.418716,-5.049254
61.700000,10.279920,15.103820,-0.342664,-7.692312,-0.419560,-5.056434
61.800000,10.296570,15.149100,-0.343219,-7.715373,-0.420405,-5.067311
61.900000,10.313260,15.184790,-0.343775,-7.733550,-0.421252,-5.074946
62.000000,10.329920,15.229070,-0.344331,-7.756102,-0.422099,-5.085438
62.100000,10.346530,15.265960,-0.344884,-7.774890,-0.422943,-5.093452
62.200000,10.363170,15.316650,-0.345439,-7.800706,-0.423790,-5.106038
62.300000,10.379920,15.364430,-0.345997,-7.825040,-0.424644,-5.117597
62.400000,10.396590,15.403780,-0.346553,-7.845081,-0.425494,-5.126344
62.500000,10.413290,15.439520,-0.347110,-7.863283,-0.426346,-5.133861
62.600000,10.429920,15.481190,-0.347664,-7.884505,-0.427196,-5.143347
62.700000,10.446630,15.524840,-0.348221,-7.906736,-0.428050,-5.153445
62.800000,10.463290,15.557620,-0.348776,-7.923431,-0.428902,-5.159926
62.900000,10.479920,15.609090,-0.349331,-7.949644,-0.429754,-5.172590
63.000000,10.496590,15.657180,-0.349886,-7.974136,-0.430608,-5.184095
63.100000,10.513240,15.683890,-0.350441,-7.987740,-0.431462,-5.188505
63.200000,10.529920,15.727510,-0.350997,-8.009955,-0.432318,-5.198482
63.300000,10.546620,15.766360,-0.351554,-8.029741,-0.433177,-5.206854
63.400000,10.563200,15.815550,-0.352107,-8.054793,-0.434029,-5.218647
63.500000,10.579900,15.862880,-0.352663,-8.078898,-0.434889,-5.229767
63.600000,10.596590,15.903090,-0.353220,-8.099377,-0.435749,-5.238518
63.700000,10.613340,15.944610,-0.353778,-8.120523,-0.436612,-5.247661
63.800000,10.629930,15.983080,-0.354331,-8.140116,-0.437468,-5.255820
63.900000,10.646600,16.027400,-0.354887,-8.162688,-0.438329,-5.265859
64.000000,10.663270,16.072450,-0.355442,-8.185632,-0.439191,-5.276112
64.100000,10.679950,16.116950,-0.355998,-8.208295,-0.440054,-5.286156
64.200000,10.696610,16.169160,-0.356554,-8.234886,-0.440917,-5.298707
64.300000,10.713280,16.204040,-0.357109,-8.252650,-0.441781,-5.305552
64.400000,10.729910,16.253810,-0.357664,-8.277997,-0.442643,-5.317259
64.500000,10.746590,16.294580,-0.358220,-8.298761,-0.443509,-5.325982
64.600000,10.763290,16.343320,-0.358776,-8.323585,-0.444377,-5.337279
64.700000,10.779880,16.390420,-0.359329,-8.347572,-0.445240,-5.348045
64.800000,10.796560,16.437310,-0.359885,-8.371453,-0.446108,-5.358690
64.900000,10.813230,16.484860,-0.360441,-8.395670,-0.446976,-5.369526
65.000000,10.829900,16.525350,-0.360997,-8.416292,-0.447846,-5.378038
65.100000,10.846550,16.570550,-0.361552,-8.439312,-0.448715,-5.388065
65.200000,10.863200,16.617690,-0.362107,-8.463320,-0.449584,-5.398695
65.300000,10.879930,16.660800,-0.362664,-8.485276,-0.450459,-5.407969
65.400000,10.896600,16.707760,-0.363220,-8.509192,-0.451331,-5.418483
65.500000,10.913280,16.754710,-0.363776,-8.533104,-0.452205,-5.428965
65.600000,10.929890,16.799380,-0.364330,-8.555854,-0.453075,-5.438703
65.700000,10.946550,16.846760,-0.364885,-8.579984,-0.453949,-5.449277
65.800000,10.963230,16.892940,-0.365441,-8.603504,-0.454825,-5.459431
65.900000,10.979990,16.941640,-0.366000,-8.628306,-0.455706,-5.470349
66.000000,10.996630,16.988210,-0.366554,-8.652024,-0.456581,-5.480587
66.100000,11.013220,17.033690,-0.367107,-8.675187,-0.457454,-5.490462
66.200000,11.029920,17.087450,-0.367664,-8.702567,-0.458334,-5.502946
66.300000,11.046630,17.128370,-0.368221,-8.723407,-0.459216,-5.511265
66.400000,11.063240,17.176540,-0.368775,-8.747940,-0.460092,-5.521921
66.500000,11.079870,17.227930,-0.369329,-8.774113,-0.460971,-5.533578
66.600000,11.096560,17.280560,-0.369885,-8.800917,-0.461853,-5.545587
66.700000,11.113240,17.327030,-0.370441,-8.824584,-0.462736,-5.555593
66.800000,11.129910,17.372190,-0.370997,-8.847584,-0.463619,-5.565157
66.900000,11.146550,17.425100,-0.371552,-8.874531,-0.464501,-5.577184
67.000000,11.163180,17.469960,-0.372106,-8.897378,-0.465384,-5.586610
67.100000,11.179870,17.521870,-0.372662,-8.923815,-0.466270,-5.598245
67.200000,11.196620,17.567600,-0.373221,-8.947105,-0.467161,-5.607861
67.300000,11.213270,17.616170,-0.373776,-8.971842,-0.468047,-5.618386
67.400000,11.229860,17.665590,-0.374329,-8.997011,-0.468930,-5.629172
67.500000,11.246580,17.712180,-0.374886,-9.020739,-0.469821,-5.638990
67.600000,11.263300,17.767470,-0.375443,-9.048898,-0.470713,-5.651550
67.700000,11.279960,17.816090,-0.375999,-9.073660,-0.471603,-5.661976
67.800000,11.296570,17.862220,-0.376552,-9.097154,-0.472490,-5.671599
67.900000,11.313270,17.912080,-0.377109,-9.122547,-0.473384,-5.682353
68.000000,11.329940,17.960870,-0.377665,-9.147396,-0.474276,-5.692748
68.100000,11.346610,18.014010,-0.378220,-9.174460,-0.475169,-5.704493
68.200000,11.363240,18.063470,-0.378775,-9.199650,-0.476061,-5.715055
68.300000,11.379910,18.115350,-0.379330,-9.226072,-0.476956,-5.726343
68.400000,11.396600,18.164590,-0.379887,-9.251150,-0.477853,-5.736761
68.500000,11.413320,18.221530,-0.380444,-9.280149,-0.478752,-5.749572
68.600000,11.429950,18.271860,-0.380998,-9.305782,-0.479647,-5.760294
68.700000,11.446550,18.322840,-0.381552,-9.331746,-0.480542,-5.771203
68.800000,11.463250,18.375170,-0.382108,-9.358397,-0.481442,-5.782476
68.900000,11.479940,18.431220,-0.382665,-9.386943,-0.482343,-5.794892
69.000000,11.496590,18.479400,-0.383220,-9.411481,-0.483242,-5.804816
69.100000,11.513200,18.536900,-0.383773,-9.440766,-0.484140,-5.817652
69.200000,11.529910,18.585400,-0.384330,-9.465466,-0.485045,-5.827601
69.300000,11.546590,18.646870,-0.384886,-9.496773,-0.485948,-5.841595
69.400000,11.563250,18.696410,-0.385442,-9.522003,-0.486851,-5.851827
69.500000,11.579940,18.751130,-0.385998,-9.549872,-0.487757,-5.863641
69.600000,11.596570,18.801710,-0.386552,-9.575632,-0.488660,-5.874149
69.700000,11.613270,18.860850,-0.387109,-9.605752,-0.489568,-5.887279
69.800000,11.629940,18.914730,-0.387665,-9.633193,-0.490475,-5.898744
69.900000,11.646580,18.971360,-0.388219,-9.662034,-0.491381,-5.911046
70.000000,11.663180,19.023600,-0.388773,-9.688640,-0.492286,-5.921962
70.100000,11.679920,19.081320,-0.389331,-9.718036,-0.493200,-5.934507
70.200000,11.696630,19.127890,-0.389888,-9.741754,-0.494112,-5.943564
70.300000,11.713280,19.180610,-0.390443,-9.768604,-0.495022,-5.954524
70.400000,11.729880,19.243040,-0.390996,-9.800400,-0.495930,-5.968483
70.500000,11.746520,19.297270,-0.391551,-9.828019,-0.496842,-5.979852
