EF10_50T_B_sample_3
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846550,7.114180,-0.194885,-3.623222,-0.216770,-2.917110
35.200000,5.863190,7.136450,-0.195440,-3.634564,-0.217459,-2.924226
35.300000,5.879940,7.159110,-0.195998,-3.646105,-0.218154,-2.931476
35.400000,5.896600,7.182180,-0.196553,-3.657854,-0.218844,-2.938891
35.500000,5.913220,7.205080,-0.197107,-3.669517,-0.219534,-2.946228
35.600000,5.929910,7.236600,-0.197664,-3.685570,-0.220227,-2.957067
35.700000,5.946560,7.257440,-0.198219,-3.696184,-0.220919,-2.963531
35.800000,5.963250,7.278730,-0.198775,-3.707027,-0.221613,-2.970163
35.900000,5.979980,7.301050,-0.199333,-3.718394,-0.222310,-2.977197
36.000000,5.996600,7.325250,-0.199887,-3.730719,-0.223002,-2.984998
36.100000,6.013240,7.349340,-0.200441,-3.742988,-0.223695,-2.992739
36.200000,6.029970,7.378480,-0.200999,-3.757829,-0.224393,-3.002509
36.300000,6.046640,7.402360,-0.201555,-3.769991,-0.225089,-3.010132
36.400000,6.063310,7.421260,-0.202110,-3.779617,-0.225785,-3.015717
36.500000,6.079950,7.448460,-0.202665,-3.793470,-0.226480,-3.024666
36.600000,6.096600,7.470370,-0.203220,-3.804628,-0.227177,-3.031452
36.700000,6.113260,7.498130,-0.203775,-3.818766,-0.227874,-3.040596
36.800000,6.129910,7.525830,-0.204330,-3.832874,-0.228571,-3.049701
36.900000,6.146550,7.547860,-0.204885,-3.844094,-0.229269,-3.056496
37.000000,6.163270,7.570250,-0.205442,-3.855497,-0.229970,-3.063414
37.100000,6.179950,7.596220,-0.205998,-3.868723,-0.230670,-3.071773
37.200000,6.196560,7.626280,-0.206552,-3.884033,-0.231367,-3.081778
37.300000,6.213240,7.641240,-0.207108,-3.891652,-0.232068,-3.085659
37.400000,6.229930,7.673860,-0.207664,-3.908265,-0.232770,-3.096658
37.500000,6.246600,7.689220,-0.208220,-3.916088,-0.233472,-3.100680
37.600000,6.263280,7.713020,-0.208776,-3.928209,-0.234174,-3.108093
37.700000,6.279900,7.743260,-0.209330,-3.943610,-0.234875,-3.118094
37.800000,6.296520,7.771100,-0.209884,-3.957789,-0.235576,-3.127112
37.900000,6.313260,7.788770,-0.210442,-3.966788,-0.236282,-3.132009
38.000000,6.329980,7.821960,-0.210999,-3.983692,-0.236988,-3.143135
38.100000,6.346610,7.838500,-0.211554,-3.992115,-0.237691,-3.147569
38.200000,6.363240,7.863030,-0.212108,-4.004608,-0.238394,-3.155199
38.300000,6.379860,7.893160,-0.212662,-4.019953,-0.239098,-3.165062
38.400000,6.396590,7.911490,-0.213220,-4.029289,-0.239806,-3.170165
38.500000,6.413250,7.936840,-0.213775,-4.042199,-0.240512,-3.178078
38.600000,6.429900,7.964290,-0.214330,-4.056180,-0.241218,-3.186819
38.700000,6.446520,7.987300,-0.214884,-4.067898,-0.241924,-3.193772
38.800000,6.463200,8.016340,-0.215440,-4.082688,-0.242632,-3.203114
38.900000,6.479930,8.034860,-0.215998,-4.092121,-0.243343,-3.208232
39.000000,6.496540,8.062580,-0.216551,-4.106238,-0.244050,-3.217027
39.100000,6.513220,8.085450,-0.217107,-4.117886,-0.244760,-3.223863
39.200000,6.529910,8.114080,-0.217664,-4.132467,-0.245471,-3.232979
39.300000,6.546630,8.134990,-0.218221,-4.143116,-0.246183,-3.239001
39.400000,6.563270,8.161310,-0.218776,-4.156521,-0.246893,-3.247175
39.500000,6.579940,8.182900,-0.219331,-4.167517,-0.247604,-3.253450
39.600000,6.596640,8.212660,-0.219888,-4.182673,-0.248318,-3.262954
39.700000,6.613340,8.240920,-0.220445,-4.197066,-0.249032,-3.271845
39.800000,6.629980,8.265210,-0.220999,-4.209437,-0.249743,-3.279154
39.900000,6.646600,8.284040,-0.221553,-4.219027,-0.250455,-3.284287
40.000000,6.663260,8.311680,-0.222109,-4.233104,-0.251168,-3.292895
40.100000,6.679950,8.335120,-0.222665,-4.245042,-0.251884,-3.299820
40.200000,6.696650,8.362090,-0.223222,-4.258777,-0.252600,-3.308126
40.300000,6.713230,8.386780,-0.223774,-4.271352,-0.253312,-3.315533
40.400000,6.729850,8.412010,-0.224328,-4.284202,-0.254026,-3.323134
40.500000,6.746540,8.437650,-0.224885,-4.297260,-0.254743,-3.330872
40.600000,6.763290,8.461580,-0.225443,-4.309447,-0.255464,-3.337913
40.700000,6.779930,8.488820,-0.225998,-4.323321,-0.256180,-3.346260
40.800000,6.796570,8.506660,-0.226552,-4.332406,-0.256897,-3.350890
40.900000,6.813270,8.533510,-0.227109,-4.346081,-0.257617,-3.359047
41.000000,6.829980,8.557050,-0.227666,-4.358070,-0.258338,-3.365885
41.100000,6.846620,8.580620,-0.228221,-4.370074,-0.259057,-3.372733
41.200000,6.863230,8.608380,-0.228774,-4.384212,-0.259774,-3.381217
41.300000,6.879920,8.633220,-0.229331,-4.396863,-0.260496,-3.388527
41.400000,6.896590,8.661390,-0.229886,-4.411210,-0.261217,-3.397133
41.500000,6.913320,8.679630,-0.230444,-4.420499,-0.261942,-3.401822
41.600000,6.929910,8.712160,-0.230997,-4.437067,-0.262660,-3.412118
41.700000,6.946570,8.727250,-0.231552,-4.444752,-0.263383,-3.415559
41.800000,6.963260,8.756980,-0.232109,-4.459893,-0.264107,-3.424713
41.900000,6.979950,8.784560,-0.232665,-4.473940,-0.264832,-3.433010
42.000000,6.996590,8.810420,-0.233220,-4.487110,-0.265555,-3.440628
42.100000,7.013190,8.838820,-0.233773,-4.501574,-0.266277,-3.449228
42.200000,7.029900,8.863000,-0.234330,-4.513889,-0.267004,-3.456149
42.300000,7.046560,8.891780,-0.234885,-4.528546,-0.267730,-3.464857
42.400000,7.063220,8.913270,-0.235441,-4.539491,-0.268456,-3.470710
42.500000,7.079860,8.937770,-0.235995,-4.551969,-0.269181,-3.477725
42.600000,7.096550,8.966970,-0.236552,-4.566840,-0.269910,-3.486547
42.700000,7.113210,8.991610,-0.237107,-4.579389,-0.270637,-3.493584
42.800000,7.129950,9.013410,-0.237665,-4.590492,-0.271369,-3.499493
42.900000,7.146610,9.048830,-0.238220,-4.608531,-0.272098,-3.510685
43.000000,7.163220,9.061090,-0.238774,-4.614775,-0.272825,-3.512887
43.100000,7.179910,9.095710,-0.239330,-4.632407,-0.273556,-3.523732
43.200000,7.196600,9.127780,-0.239887,-4.648740,-0.274288,-3.533569
43.300000,7.213280,9.150710,-0.240443,-4.660418,-0.275019,-3.539855
43.400000,7.229870,9.178230,-0.240996,-4.674434,-0.275748,-3.547916
43.500000,7.246560,9.195590,-0.241552,-4.683276,-0.276481,-3.552021
43.600000,7.263200,9.223300,-0.242107,-4.697388,-0.277213,-3.560119
43.700000,7.279900,9.252500,-0.242663,-4.712260,-0.277947,-3.568767
43.800000,7.296510,9.276210,-0.243217,-4.724335,-0.278679,-3.575296
43.900000,7.313210,9.308850,-0.243774,-4.740958,-0.279415,-3.585238
44.000000,7.329900,9.336800,-0.244330,-4.755193,-0.280151,-3.593357
44.100000,7.346580,9.359790,-0.244886,-4.766902,-0.280887,-3.599554
44.200000,7.363280,9.386060,-0.245443,-4.780281,-0.281624,-3.606996
44.300000,7.379910,9.414570,-0.245997,-4.794801,-0.282359,-3.615294
44.400000,7.396610,9.446780,-0.246554,-4.811206,-0.283097,-3.624985
44.500000,7.413260,9.467840,-0.247109,-4.821931,-0.283834,-3.630390
44.600000,7.429990,9.494000,-0.247666,-4.835254,-0.284575,-3.637725
44.700000,7.446500,9.520050,-0.248217,-4.848522,-0.285307,-3.645038
44.800000,7.463210,9.551990,-0.248774,-4.864789,-0.286048,-3.654557
44.900000,7.479930,9.573720,-0.249331,-4.875856,-0.286790,-3.660154
45.000000,7.496600,9.602890,-0.249887,-4.890712,-0.287531,-3.668588
45.100000,7.513280,9.626680,-0.250443,-4.902828,-0.288272,-3.674951
45.200000,7.529880,9.655960,-0.250996,-4.917740,-0.289011,-3.683407
45.300000,7.546540,9.679950,-0.251551,-4.929958,-0.289753,-3.689821
45.400000,7.563250,9.714210,-0.252108,-4.947407,-0.290497,-3.700124
45.500000,7.579950,9.735740,-0.252665,-4.958372,-0.291242,-3.705565
45.600000,7.596540,9.762880,-0.253218,-4.972194,-0.291982,-3.713145
45.700000,7.613210,9.792670,-0.253774,-4.987366,-0.292726,-3.721704
45.800000,7.629870,9.824260,-0.254329,-5.003455,-0.293471,-3.730931
45.900000,7.646550,9.850700,-0.254885,-5.016920,-0.294217,-3.738183
46.000000,7.663190,9.885190,-0.255440,-5.034486,-0.294961,-3.748479
46.100000,7.679920,9.899060,-0.255997,-5.041550,-0.295711,-3.750927
46.200000,7.696610,9.928810,-0.256554,-5.056701,-0.296459,-3.759386
46.300000,7.713300,9.956430,-0.257110,-5.070768,-0.297207,-3.767023
46.400000,7.729950,9.990640,-0.257665,-5.088191,-0.297955,-3.777142
46.500000,7.746560,10.016450,-0.258219,-5.101336,-0.298701,-3.784076
46.600000,7.763280,10.040310,-0.258776,-5.113488,-0.299452,-3.790240
46.700000,7.780000,10.073850,-0.259333,-5.130570,-0.300205,-3.800042
46.800000,7.796620,10.098460,-0.259887,-5.143103,-0.300953,-3.806476
46.900000,7.813220,10.130730,-0.260441,-5.159538,-0.301701,-3.815785
47.000000,7.829880,10.155380,-0.260996,-5.172093,-0.302452,-3.822197
47.100000,7.846640,10.181820,-0.261555,-5.185558,-0.303208,-3.829251
47.200000,7.863300,10.217370,-0.262110,-5.203664,-0.303961,-3.839731
47.300000,7.879890,10.237400,-0.262663,-5.213865,-0.304710,-3.844376
47.400000,7.896500,10.267460,-0.263217,-5.229174,-0.305461,-3.852769
47.500000,7.913240,10.300160,-0.263775,-5.245828,-0.306219,-3.862112
47.600000,7.929930,10.328250,-0.264331,-5.260135,-0.306975,-3.869718
47.700000,7.946580,10.352370,-0.264886,-5.272419,-0.307730,-3.875829
47.800000,7.963260,10.374610,-0.265442,-5.283745,-0.308486,-3.881218
47.900000,7.979900,10.408860,-0.265997,-5.301189,-0.309242,-3.891090
48.000000,7.996600,10.441460,-0.266553,-5.317792,-0.310000,-3.900317
48.100000,8.013290,10.466050,-0.267110,-5.330315,-0.310759,-3.906537
48.200000,8.029900,10.491830,-0.267663,-5.343445,-0.311515,-3.913201
48.300000,8.046580,10.520030,-0.268219,-5.357807,-0.312274,-3.920740
48.400000,8.063310,10.545030,-0.268777,-5.370540,-0.313037,-3.927062
48.500000,8.079940,10.575620,-0.269331,-5.386119,-0.313795,-3.935468
48.600000,8.096570,10.607450,-0.269886,-5.402330,-0.314554,-3.944319
48.700000,8.113250,10.644050,-0.270442,-5.420970,-0.315316,-3.954914
48.800000,8.129930,10.667380,-0.270998,-5.432852,-0.316078,-3.960562
48.900000,8.146590,10.687930,-0.271553,-5.443318,-0.316840,-3.965169
49.000000,8.163190,10.713700,-0.272106,-5.456443,-0.317600,-3.971710
49.100000,8.179860,10.751450,-0.272662,-5.475669,-0.318364,-3.982662
49.200000,8.196600,10.773970,-0.273220,-5.487138,-0.319131,-3.987942
49.300000,8.213270,10.808440,-0.273776,-5.504693,-0.319896,-3.997642
49.400000,8.229940,10.837610,-0.274331,-5.519549,-0.320662,-4.005364
49.500000,8.246590,10.864460,-0.274886,-5.533224,-0.321427,-4.012216
49.600000,8.263240,10.892810,-0.275441,-5.547663,-0.322193,-4.019607
49.700000,8.279930,10.922220,-0.275998,-5.562641,-0.322961,-4.027365
49.800000,8.296620,10.955800,-0.276554,-5.579743,-0.323729,-4.036643
49.900000,8.313250,10.986080,-0.277108,-5.595165,-0.324496,-4.044698
50.000000,8.329890,11.015120,-0.277663,-5.609955,-0.325263,-4.052278
50.100000,8.346590,11.039560,-0.278220,-5.622402,-0.326034,-4.058139
50.200000,8.363280,11.078390,-0.278776,-5.642178,-0.326806,-4.069274
50.300000,8.379960,11.103170,-0.279332,-5.654798,-0.327577,-4.075232
50.400000,8.396580,11.130370,-0.279886,-5.668651,-0.328346,-4.082075
50.500000,8.413260,11.164780,-0.280442,-5.686176,-0.329118,-4.091533
50.600000,8.429930,11.196630,-0.280998,-5.702397,-0.329891,-4.100037
50.700000,8.446620,11.219670,-0.281554,-5.714131,-0.330665,-4.105295
50.800000,8.463270,11.256050,-0.282109,-5.732659,-0.331438,-4.115424
50.900000,8.479900,11.290000,-0.282663,-5.749950,-0.332210,-4.124650
51.000000,8.496590,11.307150,-0.283220,-5.758684,-0.332986,-4.127712
51.100000,8.513300,11.343190,-0.283777,-5.777039,-0.333763,-4.137650
51.200000,8.529910,11.375830,-0.284330,-5.793663,-0.334537,-4.146349
51.300000,8.546580,11.396770,-0.284886,-5.804327,-0.335313,-4.150756
51.400000,8.563290,11.433640,-0.285443,-5.823105,-0.336093,-4.160940
51.500000,8.579970,11.459990,-0.285999,-5.836525,-0.336871,-4.167285
51.600000,8.596570,11.497620,-0.286552,-5.855690,-0.337646,-4.177728
51.700000,8.613210,11.530710,-0.287107,-5.872542,-0.338424,-4.186494
51.800000,8.629890,11.556020,-0.287663,-5.885433,-0.339204,-4.192411
51.900000,8.646590,11.589280,-0.288220,-5.902372,-0.339986,-4.201192
52.000000,8.663290,11.622700,-0.288776,-5.919393,-0.340768,-4.210012
52.100000,8.679890,11.662460,-0.289330,-5.939642,-0.341547,-4.221127
52.200000,8.696530,11.687770,-0.289884,-5.952532,-0.342327,-4.226987
52.300000,8.713190,11.719850,-0.290440,-5.968871,-0.343110,-4.235274
52.400000,8.729940,11.753520,-0.290998,-5.986019,-0.343897,-4.244099
52.500000,8.746550,11.782180,-0.291552,-6.000615,-0.344678,-4.251126
52.600000,8.763220,11.808210,-0.292107,-6.013872,-0.345463,-4.257176
52.700000,8.779900,11.852330,-0.292663,-6.036342,-0.346249,-4.269726
52.800000,8.796580,11.877730,-0.293219,-6.049278,-0.347035,-4.275513
52.900000,8.813190,11.907060,-0.293773,-6.064216,-0.347819,-4.282713
53.000000,8.829860,11.938890,-0.294329,-6.080427,-0.348606,-4.290783
53.100000,8.846540,11.974990,-0.294885,-6.098812,-0.349394,-4.300366
53.200000,8.863220,12.002630,-0.295441,-6.112889,-0.350183,-4.306893
53.300000,8.879920,12.036340,-0.295997,-6.130058,-0.350973,-4.315577
53.400000,8.896540,12.065100,-0.296551,-6.144705,-0.351760,-4.322485
53.500000,8.913240,12.094990,-0.297108,-6.159928,-0.352552,-4.329764
53.600000,8.929940,12.125200,-0.297665,-6.175314,-0.353344,-4.337141
53.700000,8.946660,12.162430,-0.298222,-6.194275,-0.354138,-4.347006
53.800000,8.963270,12.191930,-0.298776,-6.209299,-0.354927,-4.354112
53.900000,8.979890,12.228530,-0.299330,-6.227939,-0.355718,-4.363732
54.000000,8.996570,12.261050,-0.299886,-6.244501,-0.356512,-4.371865
54.100000,9.013300,12.292880,-0.300443,-6.260712,-0.357308,-4.379723
54.200000,9.029920,12.321700,-0.300997,-6.275390,-0.358101,-4.386515
54.300000,9.046530,12.361220,-0.301551,-6.295518,-0.358893,-4.397098
54.400000,9.063200,12.391390,-0.302107,-6.310883,-0.359689,-4.404323
54.500000,9.079890,12.420020,-0.302663,-6.325464,-0.360486,-4.410980
54.600000,9.096610,12.455900,-0.303220,-6.343738,-0.361286,-4.420187
54.700000,9.113240,12.487940,-0.303775,-6.360056,-0.362082,-4.428032
54.800000,9.129920,12.521640,-0.304331,-6.377219,-0.362881,-4.436436
54.900000,9.146540,12.547340,-0.304885,-6.390308,-0.363677,-4.442001
55.000000,9.163320,12.584940,-0.305444,-6.409457,-0.364482,-4.451727
55.100000,9.179900,12.620600,-0.305997,-6.427619,-0.365279,-4.460789
55.200000,9.196540,12.654370,-0.306551,-6.444818,-0.366078,-4.469150
55.300000,9.213260,12.679080,-0.307109,-6.457402,-0.366882,-4.474278
55.400000,9.229940,12.725800,-0.307665,-6.481197,-0.367685,-4.487161
55.500000,9.246630,12.752880,-0.308221,-6.494988,-0.368489,-4.493097
55.600000,9.263270,12.785660,-0.308776,-6.511683,-0.369291,-4.501034
55.700000,9.279950,12.823890,-0.309332,-6.531154,-0.370096,-4.510861
55.800000,9.296630,12.861700,-0.309888,-6.550410,-0.370901,-4.520519
55.900000,9.313260,12.894820,-0.310442,-6.567278,-0.371704,-4.528519
56.000000,9.329890,12.929460,-0.310996,-6.584920,-0.372509,-4.537034
56.100000,9.346530,12.961530,-0.311551,-6.601253,-0.373314,-4.544626
56.200000,9.363230,12.995920,-0.312108,-6.618768,-0.374123,-4.553000
56.300000,9.379930,13.033500,-0.312664,-6.637907,-0.374933,-4.562470
56.400000,9.396610,13.064330,-0.313220,-6.653609,-0.375742,-4.569563
56.500000,9.413210,13.101560,-0.313774,-6.672570,-0.376548,-4.578893
56.600000,9.429930,13.132650,-0.314331,-6.688404,-0.377360,-4.586031
56.700000,9.446630,13.168970,-0.314888,-6.706901,-0.378172,-4.594981
56.800000,9.463300,13.204380,-0.315443,-6.724936,-0.378984,-4.603599
56.900000,9.479920,13.242430,-0.315997,-6.744314,-0.379793,-4.613129
57.000000,9.496600,13.277420,-0.316553,-6.762134,-0.380607,-4.621558
57.100000,9.513270,13.306620,-0.317109,-6.777006,-0.381420,-4.627956
57.200000,9.529940,13.345310,-0.317665,-6.796711,-0.382234,-4.637636
57.300000,9.546620,13.378040,-0.318221,-6.813380,-0.383049,-4.645222
57.400000,9.563250,13.417800,-0.318775,-6.833629,-0.383863,-4.655239
57.500000,9.579900,13.456290,-0.319330,-6.853232,-0.384678,-4.664790
57.600000,9.596580,13.488520,-0.319886,-6.869647,-0.385495,-4.672143
57.700000,9.613270,13.527090,-0.320442,-6.889290,-0.386313,-4.681670
57.800000,9.629910,13.565610,-0.320997,-6.908908,-0.387130,-4.691170
57.900000,9.646610,13.595060,-0.321554,-6.923907,-0.387950,-4.697499
58.000000,9.663310,13.635620,-0.322110,-6.944564,-0.388771,-4.707648
58.100000,9.679930,13.671520,-0.322664,-6.962848,-0.389588,-4.716185
58.200000,9.696530,13.713310,-0.323218,-6.984131,-0.390406,-4.726737
58.300000,9.713260,13.743160,-0.323775,-6.999334,-0.391230,-4.733122
58.400000,9.729970,13.780320,-0.324332,-7.018259,-0.392054,-4.742011
58.500000,9.746610,13.813540,-0.324887,-7.035178,-0.392875,-4.749540
58.600000,9.763220,13.856450,-0.325441,-7.057032,-0.393696,-4.760387
58.700000,9.779820,13.884090,-0.325994,-7.071109,-0.394516,-4.765970
58.800000,9.796550,13.922350,-0.326552,-7.090595,-0.395344,-4.775149
58.900000,9.813310,13.963950,-0.327110,-7.111781,-0.396174,-4.785444
59.000000,9.829950,14.000500,-0.327665,-7.130396,-0.396999,-4.794015
59.100000,9.846550,14.042400,-0.328218,-7.151736,-0.397822,-4.804405
59.200000,9.863190,14.070120,-0.328773,-7.165853,-0.398648,-4.809914
59.300000,9.879930,14.109860,-0.329331,-7.186093,-0.399480,-4.819490
59.400000,9.896590,14.143180,-0.329886,-7.203062,-0.400308,-4.826871
59.500000,9.913230,14.187600,-0.330441,-7.225685,-0.401136,-4.838023
59.600000,9.929890,14.222130,-0.330996,-7.243271,-0.401966,-4.845775
59.700000,9.946580,14.260810,-0.331553,-7.262971,-0.402798,-4.854914
59.800000,9.963230,14.295950,-0.332108,-7.280868,-0.403628,-4.862836
59.900000,9.979890,14.338020,-0.332663,-7.302294,-0.404460,-4.873091
60.000000,9.996550,14.375200,-0.333218,-7.321229,-0.405293,-4.881661
60.100000,10.013210,14.408730,-0.333774,-7.338306,-0.406126,-4.888973
60.200000,10.029930,14.451860,-0.334331,-7.360272,-0.406963,-4.899505
60.300000,10.046570,14.486140,-0.334886,-7.377731,-0.407796,-4.907034
60.400000,10.063200,14.529800,-0.335440,-7.399966,-0.408630,-4.917722
60.500000,10.079860,14.566870,-0.335995,-7.418846,-0.409466,-4.926148
60.600000,10.096590,14.606960,-0.336553,-7.439264,-0.410306,-4.935557
60.700000,10.113300,14.649880,-0.337110,-7.461123,-0.411146,-4.945904
60.800000,10.129890,14.687280,-0.337663,-7.480170,-0.411981,-4.954394
60.900000,10.146540,14.727200,-0.338218,-7.500501,-0.412819,-4.963697
61.000000,10.163270,14.769770,-0.338776,-7.522182,-0.413662,-4.973850
61.100000,10.179910,14.807000,-0.339330,-7.541143,-0.414501,-4.982205
61.200000,10.196560,14.841760,-0.339885,-7.558846,-0.415342,-4.989705
61.300000,10.213230,14.880700,-0.340441,-7.578678,-0.416184,-4.998585
61.400000,10.229890,14.925100,-0.340996,-7.601291,-0.417026,-5.009279
61.500000,10.246560,14.966310,-0.341552,-7.622279,-0.417870,-5.018874
61.600000,10.263300,15.003740,-0.342110,-7.641342,-0.418718,-5.027163
61.700000,10.279940,15.048050,-0.342665,-7.663909,-0.419561,-5.037758
61.800000,10.296570,15.084530,-0.343219,-7.682488,-0.420405,-5.045712
61.900000,10.313280,15.132510,-0.343776,-7.706924,-0.421253,-5.057469
62.000000,10.329930,15.166950,-0.344331,-7.724464,-0.422099,-5.064692
62.100000,10.346540,15.212570,-0.344885,-7.747698,-0.422944,-5.075636
62.200000,10.363190,15.250900,-0.345440,-7.767220,-0.423792,-5.084114
62.300000,10.379920,15.292160,-0.345997,-7.788233,-0.424644,-5.093525
62.400000,10.396600,15.338370,-0.346553,-7.811768,-0.425494,-5.104574
62.500000,10.413280,15.382660,-0.347109,-7.834324,-0.426346,-5.114957
62.600000,10.429920,15.419770,-0.347664,-7.853224,-0.427196,-5.122941
62.700000,10.446620,15.461070,-0.348221,-7.874258,-0.428049,-5.132279
62.800000,10.463270,15.502160,-0.348776,-7.895185,-0.428901,-5.141537
62.900000,10.479920,15.545680,-0.349331,-7.917350,-0.429754,-5.151577
63.000000,10.496580,15.583560,-0.349886,-7.936642,-0.430608,-5.159722
63.100000,10.513220,15.628850,-0.350441,-7.959708,-0.431461,-5.170303
63.200000,10.529910,15.668730,-0.350997,-7.980019,-0.432318,-5.179056
63.300000,10.546620,15.715020,-0.351554,-8.003594,-0.433177,-5.189898
63.400000,10.563200,15.754910,-0.352107,-8.023910,-0.434029,-5.198638
63.500000,10.579900,15.794440,-0.352663,-8.044042,-0.434889,-5.207203
63.600000,10.596590,15.841080,-0.353220,-8.067796,-0.435749,-5.218092
63.700000,10.613330,15.881920,-0.353778,-8.088595,-0.436612,-5.227031
63.800000,10.629930,15.918960,-0.354331,-8.107460,-0.437468,-5.234735
63.900000,10.646600,15.963020,-0.354887,-8.129899,-0.438329,-5.244706
64.000000,10.663290,16.010560,-0.355443,-8.154111,-0.439192,-5.255789
64.100000,10.679970,16.054740,-0.355999,-8.176612,-0.440055,-5.265746
64.200000,10.696620,16.103040,-0.356554,-8.201211,-0.440917,-5.277036
64.300000,10.713280,16.141260,-0.357109,-8.220676,-0.441781,-5.284996
64.400000,10.729920,16.187290,-0.357664,-8.244119,-0.442644,-5.295494
64.500000,10.746590,16.229620,-0.358220,-8.265678,-0.443509,-5.304749
64.600000,10.763280,16.284040,-0.358776,-8.293393,-0.444376,-5.317923
64.700000,10.779890,16.322580,-0.359330,-8.313022,-0.445240,-5.325906
64.800000,10.796560,16.371860,-0.359885,-8.338120,-0.446108,-5.337353
64.900000,10.813230,16.412560,-0.360441,-8.358848,-0.446976,-5.345977
65.000000,10.829900,16.458700,-0.360997,-8.382347,-0.447846,-5.356348
65.100000,10.846550,16.509570,-0.361552,-8.408255,-0.448715,-5.368236
65.200000,10.863210,16.550250,-0.362107,-8.428973,-0.449585,-5.376783
65.300000,10.879920,16.596350,-0.362664,-8.452452,-0.450458,-5.387052
65.400000,10.896590,16.637440,-0.363220,-8.473379,-0.451331,-5.395681
65.500000,10.913270,16.687010,-0.363776,-8.498624,-0.452204,-5.407032
65.600000,10.929880,16.732370,-0.364329,-8.521726,-0.453075,-5.417011
65.700000,10.946540,16.779520,-0.364885,-8.545739,-0.453949,-5.427530
65.800000,10.963240,16.826590,-0.365441,-8.569712,-0.454826,-5.437985
65.900000,10.979990,16.868270,-0.366000,-8.590939,-0.455706,-5.446658
66.000000,10.996640,16.917530,-0.366555,-8.616027,-0.456582,-5.457782
66.100000,11.013210,16.964210,-0.367107,-8.639801,-0.457454,-5.468070
66.200000,11.029900,17.023930,-0.367663,-8.670216,-0.458333,-5.482496
66.300000,11.046590,17.060310,-0.368220,-8.688745,-0.459214,-5.489378
66.400000,11.063230,17.112210,-0.368774,-8.715177,-0.460092,-5.501243
66.500000,11.079870,17.159130,-0.369329,-8.739073,-0.460971,-5.511480
66.600000,11.096580,17.206090,-0.369886,-8.762990,-0.461855,-5.521682
66.700000,11.113250,17.256880,-0.370442,-8.788857,-0.462737,-5.533098
66.800000,11.129900,17.303200,-0.370997,-8.812447,-0.463619,-5.543059
66.900000,11.146530,17.348230,-0.371551,-8.835381,-0.464500,-5.552586
67.000000,11.163180,17.397500,-0.372106,-8.860474,-0.465384,-5.563438
67.100000,11.179880,17.444760,-0.372663,-8.884543,-0.466271,-5.573606
67.200000,11.196610,17.499910,-0.373220,-8.912631,-0.467160,-5.586256
67.300000,11.213270,17.545380,-0.373776,-8.935789,-0.468047,-5.595808
67.400000,11.229860,17.596110,-0.374329,-8.961625,-0.468930,-5.607032
67.500000,11.246580,17.644260,-0.374886,-8.986148,-0.469821,-5.617367
67.600000,11.263300,17.692230,-0.375443,-9.010579,-0.470713,-5.627617
67.700000,11.279940,17.738560,-0.375998,-9.034174,-0.471602,-5.637343
67.800000,11.296550,17.796510,-0.376552,-9.063688,-0.472489,-5.650741
67.900000,11.313260,17.842590,-0.377109,-9.087156,-0.473383,-5.660311
68.000000,11.329940,17.888970,-0.377665,-9.110778,-0.474276,-5.669959
68.100000,11.346620,17.939360,-0.378221,-9.136441,-0.475170,-5.680850
68.200000,11.363260,17.991740,-0.378775,-9.163118,-0.476062,-5.692355
68.300000,11.379910,18.039970,-0.379330,-9.187681,-0.476956,-5.702515
68.400000,11.396590,18.097210,-0.379886,-9.216833,-0.477852,-5.715484
68.500000,11.413310,18.148190,-0.380444,-9.242797,-0.478752,-5.726434
68.600000,11.429950,18.198970,-0.380998,-9.268659,-0.479647,-5.737316
68.700000,11.446560,18.247850,-0.381552,-9.293554,-0.480542,-5.747580
68.800000,11.463240,18.300030,-0.382108,-9.320129,-0.481442,-5.758833
68.900000,11.479930,18.359890,-0.382664,-9.350615,-0.482342,-5.772468
69.000000,11.496580,18.410550,-0.383219,-9.376416,-0.483242,-5.783192
69.100000,11.513190,18.463790,-0.383773,-9.403531,-0.484140,-5.794710
69.200000,11.529890,18.516060,-0.384330,-9.430152,-0.485044,-5.805865
69.300000,11.546570,18.567330,-0.384886,-9.456264,-0.485947,-5.816683
69.400000,11.563240,18.623830,-0.385441,-9.485039,-0.486851,-5.829113
69.500000,11.579930,18.672470,-0.385998,-9.509811,-0.487757,-5.839046
69.600000,11.596560,18.727050,-0.386552,-9.537608,-0.488660,-5.850827
69.700000,11.613270,18.778710,-0.387109,-9.563918,-0.489568,-5.861640
69.800000,11.629940,18.834640,-0.387665,-9.592403,-0.490475,-5.873768
69.900000,11.646590,18.887410,-0.388220,-9.619279,-0.491382,-5.884886
70.000000,11.663190,18.944900,-0.388773,-9.648558,-0.492287,-5.897459
70.100000,11.679920,18.999860,-0.389331,-9.676549,-0.493200,-5.909172
70.200000,11.696630,19.056310,-0.389888,-9.705299,-0.494112,-5.921323
70.300000,11.713280,19.107920,-0.390443,-9.731584,-0.495022,-5.931958
70.400000,11.729890,19.161480,-0.390996,-9.758862,-0.495931,-5.943183
70.500000,11.746530,19.216820,-0.391551,-9.787046,-0.496842,-5.954918
