EF10_50T_B_sample_2
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846550,6.858200,-0.194885,-3.492853,-0.216770,-2.812148
35.200000,5.863200,6.889280,-0.195440,-3.508681,-0.217460,-2.822945
35.300000,5.879930,6.903120,-0.195998,-3.515730,-0.218153,-2.826655
35.400000,5.896590,6.929810,-0.196553,-3.529323,-0.218844,-2.835624
35.500000,5.913230,6.953600,-0.197108,-3.541439,-0.219535,-2.843395
35.600000,5.929910,6.984910,-0.197664,-3.557385,-0.220227,-2.854220
35.700000,5.946560,6.996850,-0.198219,-3.563466,-0.220919,-2.857121
35.800000,5.963270,7.016960,-0.198776,-3.573708,-0.221614,-2.863342
35.900000,5.979970,7.043640,-0.199332,-3.587296,-0.222309,-2.872232
36.000000,5.996570,7.062350,-0.199886,-3.596825,-0.223001,-2.877871
36.100000,6.013210,7.090920,-0.200440,-3.611376,-0.223694,-2.887511
36.200000,6.029930,7.113050,-0.200998,-3.622647,-0.224391,-2.894503
36.300000,6.046610,7.138930,-0.201554,-3.635827,-0.225088,-2.903013
36.400000,6.063290,7.160130,-0.202110,-3.646624,-0.225784,-2.909606
36.500000,6.079940,7.185520,-0.202665,-3.659555,-0.226480,-2.917893
36.600000,6.096590,7.212460,-0.203220,-3.673276,-0.227176,-2.926794
36.700000,6.113250,7.236840,-0.203775,-3.685692,-0.227873,-2.934640
36.800000,6.129900,7.252890,-0.204330,-3.693867,-0.228571,-2.939099
36.900000,6.146550,7.277250,-0.204885,-3.706273,-0.229269,-2.946913
37.000000,6.163240,7.298950,-0.205441,-3.717325,-0.229968,-2.953633
37.100000,6.179940,7.321070,-0.205998,-3.728590,-0.230669,-2.960508
37.200000,6.196550,7.340680,-0.206552,-3.738578,-0.231367,-2.966368
37.300000,6.213220,7.367670,-0.207107,-3.752324,-0.232067,-2.975190
37.400000,6.229920,7.394100,-0.207664,-3.765784,-0.232770,-2.983766
37.500000,6.246590,7.414240,-0.208220,-3.776041,-0.233471,-2.989795
37.600000,6.263290,7.444310,-0.208776,-3.791356,-0.234175,-2.999811
37.700000,6.279900,7.467560,-0.209330,-3.803197,-0.234875,-3.007074
37.800000,6.296540,7.495400,-0.209885,-3.817376,-0.235576,-3.016167
37.900000,6.313270,7.508820,-0.210442,-3.824211,-0.236282,-3.019435
38.000000,6.329990,7.535300,-0.211000,-3.837697,-0.236989,-3.027944
38.100000,6.346620,7.556340,-0.211554,-3.848412,-0.237691,-3.034265
38.200000,6.363240,7.581320,-0.212108,-3.861135,-0.238394,-3.042157
38.300000,6.379870,7.604710,-0.212662,-3.873047,-0.239098,-3.049396
38.400000,6.396610,7.625570,-0.213220,-3.883671,-0.239807,-3.055593
38.500000,6.413260,7.657310,-0.213775,-3.899836,-0.240513,-3.066147
38.600000,6.429890,7.678620,-0.214330,-3.910689,-0.241218,-3.072512
38.700000,6.446520,7.700120,-0.214884,-3.921639,-0.241924,-3.078941
38.800000,6.463200,7.728930,-0.215440,-3.936312,-0.242632,-3.088273
38.900000,6.479930,7.751810,-0.215998,-3.947964,-0.243343,-3.095213
39.000000,6.496550,7.774860,-0.216552,-3.959704,-0.244050,-3.102223
39.100000,6.513240,7.796690,-0.217108,-3.970822,-0.244761,-3.108724
39.200000,6.529920,7.825330,-0.217664,-3.985408,-0.245471,-3.117928
39.300000,6.546630,7.848890,-0.218221,-3.997407,-0.246183,-3.125089
39.400000,6.563260,7.867510,-0.218775,-4.006890,-0.246893,-3.130281
39.500000,6.579920,7.896650,-0.219331,-4.021731,-0.247604,-3.139642
39.600000,6.596620,7.917580,-0.219887,-4.032390,-0.248317,-3.145719
39.700000,6.613320,7.946620,-0.220444,-4.047180,-0.249031,-3.155004
39.800000,6.629990,7.968420,-0.221000,-4.058283,-0.249744,-3.161404
39.900000,6.646600,7.992460,-0.221553,-4.070526,-0.250455,-3.168688
40.000000,6.663260,8.016080,-0.222109,-4.082556,-0.251168,-3.175785
40.100000,6.679930,8.042640,-0.222664,-4.096083,-0.251883,-3.184031
40.200000,6.696650,8.066300,-0.223222,-4.108133,-0.252600,-3.191109
40.300000,6.713240,8.095090,-0.223775,-4.122795,-0.253312,-3.200218
40.400000,6.729860,8.114900,-0.224329,-4.132885,-0.254026,-3.205760
40.500000,6.746540,8.138790,-0.224885,-4.145052,-0.254743,-3.212893
40.600000,6.763280,8.164530,-0.225443,-4.158161,-0.255464,-3.220734
40.700000,6.779930,8.185940,-0.225998,-4.169065,-0.256180,-3.226866
40.800000,6.796580,8.212380,-0.226553,-4.182531,-0.256898,-3.234967
40.900000,6.813270,8.242320,-0.227109,-4.197779,-0.257617,-3.244426
41.000000,6.829990,8.261560,-0.227666,-4.207578,-0.258339,-3.249654
41.100000,6.846640,8.287510,-0.228221,-4.220794,-0.259057,-3.257519
41.200000,6.863220,8.304250,-0.228774,-4.229320,-0.259774,-3.261761
41.300000,6.879900,8.332910,-0.229330,-4.243916,-0.260495,-3.270659
41.400000,6.896600,8.360210,-0.229887,-4.257820,-0.261218,-3.279004
41.500000,6.913340,8.388480,-0.230445,-4.272218,-0.261942,-3.287708
41.600000,6.929910,8.405950,-0.230997,-4.281115,-0.262660,-3.292190
41.700000,6.946570,8.438230,-0.231552,-4.297555,-0.263383,-3.302446
41.800000,6.963240,8.455150,-0.232108,-4.306173,-0.264106,-3.306675
41.900000,6.979950,8.488300,-0.232665,-4.323056,-0.264832,-3.317232
42.000000,6.996590,8.508090,-0.233220,-4.333135,-0.265555,-3.322562
42.100000,7.013190,8.539990,-0.233773,-4.349381,-0.266277,-3.332613
42.200000,7.029920,8.556100,-0.234331,-4.357586,-0.267005,-3.336470
42.300000,7.046580,8.582120,-0.234886,-4.370838,-0.267730,-3.344189
42.400000,7.063240,8.605150,-0.235441,-4.382567,-0.268457,-3.350730
42.500000,7.079870,8.635730,-0.235996,-4.398141,-0.269182,-3.360199
42.600000,7.096550,8.652980,-0.236552,-4.406927,-0.269910,-3.364461
42.700000,7.113210,8.682900,-0.237107,-4.422165,-0.270637,-3.373638
42.800000,7.129950,8.710720,-0.237665,-4.436333,-0.271369,-3.381972
42.900000,7.146610,8.734610,-0.238220,-4.448500,-0.272098,-3.388777
43.000000,7.163210,8.762270,-0.238774,-4.462587,-0.272825,-3.397039
43.100000,7.179910,8.779250,-0.239330,-4.471235,-0.273556,-3.401133
43.200000,7.196610,8.811550,-0.239887,-4.487686,-0.274288,-3.411148
43.300000,7.213280,8.835270,-0.240443,-4.499766,-0.275019,-3.417830
43.400000,7.229890,8.858720,-0.240996,-4.511709,-0.275749,-3.424404
43.500000,7.246570,8.886390,-0.241552,-4.525801,-0.276481,-3.432583
43.600000,7.263210,8.911410,-0.242107,-4.538544,-0.277213,-3.439731
43.700000,7.279890,8.933360,-0.242663,-4.549723,-0.277947,-3.445673
43.800000,7.296510,8.963070,-0.243217,-4.564854,-0.278679,-3.454604
43.900000,7.313210,8.989860,-0.243774,-4.578498,-0.279415,-3.462381
44.000000,7.329880,9.013960,-0.244329,-4.590772,-0.280150,-3.469112
44.100000,7.346560,9.038520,-0.244885,-4.603280,-0.280886,-3.476005
44.200000,7.363260,9.070030,-0.245442,-4.619328,-0.281623,-3.485551
44.300000,7.379900,9.090800,-0.245997,-4.629906,-0.282358,-3.490965
44.400000,7.396610,9.113810,-0.246554,-4.641625,-0.283097,-3.497216
44.500000,7.413270,9.139340,-0.247109,-4.654628,-0.283835,-3.504427
44.600000,7.429990,9.170080,-0.247666,-4.670283,-0.284575,-3.513611
44.700000,7.446500,9.196740,-0.248217,-4.683861,-0.285307,-3.521249
44.800000,7.463210,9.219670,-0.248774,-4.695539,-0.286048,-3.527413
44.900000,7.479940,9.248680,-0.249331,-4.710314,-0.286791,-3.535885
45.000000,7.496610,9.271490,-0.249887,-4.721931,-0.287531,-3.541982
45.100000,7.513270,9.294450,-0.250442,-4.733625,-0.288272,-3.548125
45.200000,7.529890,9.322220,-0.250996,-4.747768,-0.289011,-3.556095
45.300000,7.546550,9.352860,-0.251552,-4.763372,-0.289753,-3.565138
45.400000,7.563250,9.377910,-0.252108,-4.776130,-0.290497,-3.572028
45.500000,7.579950,9.398440,-0.252665,-4.786586,-0.291242,-3.577183
45.600000,7.596560,9.428980,-0.253219,-4.802140,-0.291983,-3.586149
45.700000,7.613230,9.451740,-0.253774,-4.813732,-0.292727,-3.592130
45.800000,7.629880,9.481990,-0.254329,-4.829138,-0.293471,-3.600946
45.900000,7.646560,9.509260,-0.254885,-4.843026,-0.294217,-3.608610
46.000000,7.663190,9.537950,-0.255440,-4.857638,-0.294961,-3.616805
46.100000,7.679910,9.560520,-0.255997,-4.869133,-0.295710,-3.622649
46.200000,7.696610,9.589500,-0.256554,-4.883892,-0.296459,-3.630912
46.300000,7.713300,9.616260,-0.257110,-4.897521,-0.297207,-3.638319
46.400000,7.729950,9.644270,-0.257665,-4.911786,-0.297955,-3.646191
46.500000,7.746570,9.669030,-0.258219,-4.924397,-0.298701,-3.652824
46.600000,7.763280,9.694030,-0.258776,-4.937129,-0.299452,-3.659518
46.700000,7.779980,9.722470,-0.259333,-4.951613,-0.300204,-3.667498
46.800000,7.796630,9.744690,-0.259888,-4.962930,-0.300953,-3.673126
46.900000,7.813240,9.780790,-0.260441,-4.981315,-0.301702,-3.683975
47.000000,7.829910,9.806820,-0.260997,-4.994572,-0.302453,-3.691004
47.100000,7.846660,9.838540,-0.261555,-5.010727,-0.303209,-3.700145
47.200000,7.863300,9.863700,-0.262110,-5.023541,-0.303961,-3.706821
47.300000,7.879890,9.887710,-0.262663,-5.035769,-0.304710,-3.713059
47.400000,7.896490,9.918840,-0.263216,-5.051624,-0.305461,-3.721954
47.500000,7.913250,9.947440,-0.263775,-5.066190,-0.306220,-3.729855
47.600000,7.929930,9.974060,-0.264331,-5.079747,-0.306975,-3.737012
47.700000,7.946560,9.996410,-0.264885,-5.091130,-0.307729,-3.742564
47.800000,7.963230,10.024710,-0.265441,-5.105543,-0.308485,-3.750322
47.900000,7.979870,10.052920,-0.265996,-5.119910,-0.309240,-3.758036
48.000000,7.996590,10.086920,-0.266553,-5.137226,-0.310000,-3.767883
48.100000,8.013290,10.106620,-0.267110,-5.147259,-0.310759,-3.772377
48.200000,8.029890,10.135690,-0.267663,-5.162065,-0.311514,-3.780371
48.300000,8.046550,10.163190,-0.268218,-5.176070,-0.312273,-3.787753
48.400000,8.063300,10.193270,-0.268777,-5.191390,-0.313036,-3.796065
48.500000,8.079940,10.222700,-0.269331,-5.206378,-0.313795,-3.804138
48.600000,8.096570,10.242400,-0.269886,-5.216411,-0.314554,-3.808577
48.700000,8.113230,10.281190,-0.270441,-5.236167,-0.315315,-3.820093
48.800000,8.129920,10.299760,-0.270997,-5.245625,-0.316078,-3.824074
48.900000,8.146570,10.333120,-0.271552,-5.262615,-0.316839,-3.833539
49.000000,8.163200,10.354450,-0.272107,-5.273478,-0.317601,-3.838530
49.100000,8.179850,10.390590,-0.272662,-5.291884,-0.318364,-3.848990
49.200000,8.196600,10.416400,-0.273220,-5.305029,-0.319131,-3.855589
49.300000,8.213290,10.444370,-0.273776,-5.319274,-0.319897,-3.862983
49.400000,8.229950,10.473070,-0.274332,-5.333891,-0.320662,-3.870636
49.500000,8.246580,10.501130,-0.274886,-5.348182,-0.321426,-3.878041
49.600000,8.263230,10.527390,-0.275441,-5.361556,-0.322192,-3.884763
49.700000,8.279930,10.559830,-0.275998,-5.378077,-0.322961,-3.893740
49.800000,8.296600,10.589890,-0.276553,-5.393387,-0.323728,-3.901828
49.900000,8.313250,10.619660,-0.277108,-5.408548,-0.324496,-3.909795
50.000000,8.329890,10.645490,-0.277663,-5.421704,-0.325263,-3.916297
50.100000,8.346590,10.674370,-0.278220,-5.436412,-0.326034,-3.923895
50.200000,8.363290,10.703600,-0.278776,-5.451299,-0.326806,-3.931606
50.300000,8.379940,10.734980,-0.279331,-5.467280,-0.327576,-3.940098
50.400000,8.396580,10.764700,-0.279886,-5.482417,-0.328346,-3.947965
50.500000,8.413260,10.798430,-0.280442,-5.499595,-0.329118,-3.957278
50.600000,8.429950,10.822940,-0.280998,-5.512078,-0.329892,-3.963193
50.700000,8.446630,10.848110,-0.281554,-5.524897,-0.330665,-3.969338
50.800000,8.463280,10.881670,-0.282109,-5.541989,-0.331438,-3.978542
50.900000,8.479920,10.910220,-0.282664,-5.556529,-0.332211,-3.985899
51.000000,8.496590,10.944780,-0.283220,-5.574131,-0.332986,-3.995427
51.100000,8.513300,10.970620,-0.283777,-5.587291,-0.333763,-4.001748
51.200000,8.529910,11.007530,-0.284330,-5.606089,-0.334537,-4.012108
51.300000,8.546570,11.026610,-0.284886,-5.615806,-0.335313,-4.015944
51.400000,8.563280,11.063490,-0.285443,-5.634589,-0.336092,-4.026237
51.500000,8.579980,11.090320,-0.285999,-5.648254,-0.336871,-4.032857
51.600000,8.596570,11.121900,-0.286552,-5.664337,-0.337646,-4.041208
51.700000,8.613210,11.150510,-0.287107,-5.678908,-0.338424,-4.048454
51.800000,8.629890,11.184390,-0.287663,-5.696163,-0.339204,-4.057588
51.900000,8.646580,11.207990,-0.288219,-5.708182,-0.339985,-4.062974
52.000000,8.663280,11.243720,-0.288776,-5.726380,-0.340768,-4.072739
52.100000,8.679880,11.268720,-0.289329,-5.739112,-0.341546,-4.078619
52.200000,8.696500,11.304690,-0.289883,-5.757431,-0.342326,-4.088448
52.300000,8.713190,11.333110,-0.290440,-5.771906,-0.343110,-4.095515
52.400000,8.729950,11.369170,-0.290998,-5.790271,-0.343897,-4.105312
52.500000,8.746550,11.400030,-0.291552,-5.805988,-0.344678,-4.113242
52.600000,8.763230,11.426710,-0.292108,-5.819576,-0.345463,-4.119633
52.700000,8.779900,11.456230,-0.292663,-5.834610,-0.346249,-4.127034
52.800000,8.796580,11.485900,-0.293219,-5.849721,-0.347035,-4.134470
52.900000,8.813180,11.523430,-0.293773,-5.868835,-0.347818,-4.144731
53.000000,8.829850,11.544070,-0.294328,-5.879347,-0.348605,-4.148888
53.100000,8.846550,11.588670,-0.294885,-5.902061,-0.349394,-4.161632
53.200000,8.863230,11.610830,-0.295441,-5.913347,-0.350183,-4.166302
53.300000,8.879920,11.644100,-0.295997,-5.930291,-0.350973,-4.174941
53.400000,8.896550,11.675250,-0.296552,-5.946156,-0.351761,-4.182814
53.500000,8.913240,11.707540,-0.297108,-5.962601,-0.352552,-4.191065
53.600000,8.929940,11.735340,-0.297665,-5.976760,-0.353344,-4.197689
53.700000,8.946660,11.778010,-0.298222,-5.998491,-0.354138,-4.209609
53.800000,8.963280,11.801560,-0.298776,-6.010485,-0.354928,-4.214696
53.900000,8.979890,11.838560,-0.299330,-6.029329,-0.355718,-4.224572
54.000000,8.996570,11.869220,-0.299886,-6.044944,-0.356512,-4.232152
54.100000,9.013300,11.897570,-0.300443,-6.059383,-0.357308,-4.238882
54.200000,9.029920,11.927780,-0.300997,-6.074768,-0.358101,-4.246279
54.300000,9.046540,11.960850,-0.301551,-6.091611,-0.358894,-4.254677
54.400000,9.063210,11.998070,-0.302107,-6.110567,-0.359689,-4.264522
54.500000,9.079900,12.026750,-0.302663,-6.125173,-0.360487,-4.271308
54.600000,9.096620,12.058330,-0.303221,-6.141257,-0.361287,-4.279101
54.700000,9.113250,12.089950,-0.303775,-6.157361,-0.362082,-4.286909
54.800000,9.129920,12.125090,-0.304331,-6.175258,-0.362881,-4.295937
54.900000,9.146540,12.152560,-0.304885,-6.189248,-0.363677,-4.302241
55.000000,9.163320,12.189910,-0.305444,-6.208270,-0.364482,-4.311991
55.100000,9.179910,12.219020,-0.305997,-6.223096,-0.365279,-4.318847
55.200000,9.196540,12.249280,-0.306551,-6.238507,-0.366078,-4.326084
55.300000,9.213260,12.279850,-0.307109,-6.254076,-0.366882,-4.333395
55.400000,9.229920,12.316180,-0.307664,-6.272579,-0.367684,-4.342732
55.500000,9.246610,12.346350,-0.308220,-6.287944,-0.368488,-4.349872
55.600000,9.263270,12.387680,-0.308776,-6.308994,-0.369291,-4.360930
55.700000,9.279940,12.415260,-0.309331,-6.323040,-0.370095,-4.367126
55.800000,9.296620,12.456020,-0.309887,-6.343799,-0.370900,-4.377936
55.900000,9.313250,12.485000,-0.310442,-6.358558,-0.371704,-4.384597
56.000000,9.329880,12.515350,-0.310996,-6.374015,-0.372508,-4.391722
56.100000,9.346520,12.549550,-0.311551,-6.391433,-0.373314,-4.400178
56.200000,9.363230,12.582980,-0.312108,-6.408459,-0.374123,-4.408330
56.300000,9.379930,12.619170,-0.312664,-6.426891,-0.374933,-4.417431
56.400000,9.396620,12.650320,-0.313221,-6.442755,-0.375742,-4.424751
56.500000,9.413210,12.690300,-0.313774,-6.463117,-0.376548,-4.435161
56.600000,9.429940,12.720310,-0.314331,-6.478401,-0.377361,-4.442036
56.700000,9.446650,12.759720,-0.314888,-6.498472,-0.378173,-4.452179
56.800000,9.463310,12.792760,-0.315444,-6.515299,-0.378984,-4.460089
56.900000,9.479910,12.826650,-0.315997,-6.532559,-0.379793,-4.468290
57.000000,9.496600,12.863780,-0.316553,-6.551469,-0.380607,-4.477580
57.100000,9.513260,12.896590,-0.317109,-6.568179,-0.381420,-4.485353
57.200000,9.529940,12.933800,-0.317665,-6.587130,-0.382234,-4.494632
57.300000,9.546600,12.965940,-0.318220,-6.603499,-0.383048,-4.502134
57.400000,9.563260,13.003900,-0.318775,-6.622832,-0.383863,-4.511636
57.500000,9.579920,13.035690,-0.319331,-6.639022,-0.384679,-4.518979
57.600000,9.596600,13.073200,-0.319887,-6.658126,-0.385496,-4.528280
57.700000,9.613290,13.104470,-0.320443,-6.674052,-0.386314,-4.535399
57.800000,9.629930,13.140110,-0.320998,-6.692203,-0.387131,-4.544021
57.900000,9.646630,13.177060,-0.321554,-6.711022,-0.387951,-4.553063
58.000000,9.663330,13.211450,-0.322111,-6.728536,-0.388772,-4.561201
58.100000,9.679940,13.256870,-0.322665,-6.751668,-0.389589,-4.573144
58.200000,9.696550,13.283960,-0.323218,-6.765465,-0.390407,-4.578743
58.300000,9.713260,13.318560,-0.323775,-6.783087,-0.391230,-4.586891
58.400000,9.729960,13.361040,-0.324332,-6.804722,-0.392053,-4.597733
58.500000,9.746590,13.398800,-0.324886,-6.823953,-0.392874,-4.606944
58.600000,9.763210,13.429260,-0.325440,-6.839466,-0.393695,-4.613628
58.700000,9.779820,13.463350,-0.325994,-6.856828,-0.394516,-4.621543
58.800000,9.796550,13.502200,-0.326552,-6.876614,-0.395344,-4.631044
58.900000,9.813310,13.538640,-0.327110,-6.895173,-0.396174,-4.639690
59.000000,9.829950,13.574630,-0.327665,-6.913502,-0.396999,-4.648190
59.100000,9.846550,13.607910,-0.328218,-6.930452,-0.397822,-4.655750
59.200000,9.863170,13.646840,-0.328772,-6.950279,-0.398647,-4.665219
59.300000,9.879940,13.680970,-0.329331,-6.967661,-0.399480,-4.672992
59.400000,9.896590,13.719020,-0.329886,-6.987040,-0.400308,-4.682111
59.500000,9.913220,13.757160,-0.330441,-7.006464,-0.401135,-4.691243
59.600000,9.929880,13.793910,-0.330996,-7.025181,-0.401965,-4.699874
59.700000,9.946560,13.837390,-0.331552,-7.047325,-0.402797,-4.710770
59.800000,9.963220,13.874640,-0.332107,-7.066296,-0.403628,-4.719527
59.900000,9.979890,13.908350,-0.332663,-7.083464,-0.404460,-4.727058
60.000000,9.996530,13.944810,-0.333218,-7.102033,-0.405292,-4.735510
60.100000,10.013230,13.982730,-0.333774,-7.121346,-0.406127,-4.744423
60.200000,10.029930,14.016760,-0.334331,-7.138677,-0.406963,-4.751996
60.300000,10.046580,14.056880,-0.334886,-7.159110,-0.407797,-4.761624
60.400000,10.063200,14.096950,-0.335440,-7.179518,-0.408630,-4.771220
60.500000,10.079860,14.135850,-0.335995,-7.199329,-0.409466,-4.780388
60.600000,10.096580,14.171790,-0.336553,-7.217633,-0.410306,-4.788520
60.700000,10.113270,14.219020,-0.337109,-7.241687,-0.411145,-4.800449
60.800000,10.129880,14.257100,-0.337663,-7.261081,-0.411980,-4.809285
60.900000,10.146520,14.294820,-0.338217,-7.280292,-0.412818,-4.817971
61.000000,10.163260,14.331720,-0.338775,-7.299085,-0.413662,-4.826335
61.100000,10.179910,14.374710,-0.339330,-7.320980,-0.414501,-4.836749
61.200000,10.196560,14.409670,-0.339885,-7.338785,-0.415342,-4.844439
61.300000,10.213220,14.453290,-0.340441,-7.361000,-0.416183,-4.855016
61.400000,10.229880,14.492010,-0.340996,-7.380720,-0.417026,-4.863924
61.500000,10.246560,14.530300,-0.341552,-7.400221,-0.417870,-4.872661
61.600000,10.263290,14.572460,-0.342110,-7.421693,-0.418717,-4.882660
61.700000,10.279940,14.608520,-0.342665,-7.440058,-0.419561,-4.890613
61.800000,10.296580,14.651100,-0.343219,-7.461744,-0.420405,-4.900729
61.900000,10.313280,14.690990,-0.343776,-7.482060,-0.421253,-4.909907
62.000000,10.329930,14.732570,-0.344331,-7.503236,-0.422099,-4.919639
62.100000,10.346540,14.765780,-0.344885,-7.520150,-0.422944,-4.926566
62.200000,10.363190,14.813970,-0.345440,-7.544693,-0.423792,-4.938457
62.300000,10.379920,14.850030,-0.345997,-7.563058,-0.424644,-4.946260
62.400000,10.396590,14.895780,-0.346553,-7.586358,-0.425494,-4.957283
62.500000,10.413290,14.942670,-0.347110,-7.610239,-0.426346,-4.968652
62.600000,10.429920,14.973440,-0.347664,-7.625910,-0.427196,-4.974656
62.700000,10.446630,15.016930,-0.348221,-7.648060,-0.428050,-4.984845
62.800000,10.463290,15.065530,-0.348776,-7.672811,-0.428902,-4.996716
62.900000,10.479920,15.106220,-0.349331,-7.693535,-0.429754,-5.005947
63.000000,10.496580,15.147140,-0.349886,-7.714375,-0.430608,-5.015223
63.100000,10.513210,15.189640,-0.350440,-7.736020,-0.431461,-5.025007
63.200000,10.529900,15.232150,-0.350997,-7.757670,-0.432317,-5.034754
63.300000,10.546610,15.273800,-0.351554,-7.778882,-0.433176,-5.044188
63.400000,10.563190,15.309960,-0.352106,-7.797299,-0.434029,-5.051820
63.500000,10.579900,15.358850,-0.352663,-7.822198,-0.434889,-5.063596
63.600000,10.596580,15.396690,-0.353219,-7.841470,-0.435748,-5.071711
63.700000,10.613320,15.436060,-0.353777,-7.861521,-0.436611,-5.080293
63.800000,10.629930,15.480590,-0.354331,-7.884200,-0.437468,-5.090583
63.900000,10.646610,15.527640,-0.354887,-7.908162,-0.438330,-5.101658
64.000000,10.663290,15.563810,-0.355443,-7.926583,-0.439192,-5.109135
64.100000,10.679960,15.607930,-0.355999,-7.949053,-0.440054,-5.119201
64.200000,10.696620,15.660100,-0.356554,-7.975623,-0.440917,-5.131883
64.300000,10.713270,15.696370,-0.357109,-7.994096,-0.441780,-5.139332
64.400000,10.729910,15.737780,-0.357664,-8.015186,-0.442643,-5.148445
64.500000,10.746590,15.785360,-0.358220,-8.039418,-0.443509,-5.159540
64.600000,10.763290,15.832870,-0.358776,-8.063614,-0.444377,-5.170580
64.700000,10.779890,15.877070,-0.359330,-8.086125,-0.445240,-5.180541
64.800000,10.796560,15.916420,-0.359885,-8.106166,-0.446108,-5.188876
64.900000,10.813230,15.970590,-0.360441,-8.133755,-0.446976,-5.202016
65.000000,10.829900,16.009430,-0.360997,-8.153536,-0.447846,-5.210137
65.100000,10.846550,16.054200,-0.361552,-8.176337,-0.448715,-5.220169
65.200000,10.863200,16.091260,-0.362107,-8.195211,-0.449584,-5.227671
65.300000,10.879920,16.142760,-0.362664,-8.221440,-0.450458,-5.239820
65.400000,10.896590,16.193510,-0.363220,-8.247287,-0.451331,-5.251710
65.500000,10.913260,16.238560,-0.363775,-8.270231,-0.452204,-5.261725
65.600000,10.929880,16.283710,-0.364329,-8.293225,-0.453075,-5.271760
65.700000,10.946550,16.324230,-0.364885,-8.313862,-0.453949,-5.280259
65.800000,10.963230,16.374950,-0.365441,-8.339694,-0.454825,-5.292028
65.900000,10.979990,16.421760,-0.366000,-8.363534,-0.455706,-5.302483
66.000000,10.996620,16.466600,-0.366554,-8.386371,-0.456581,-5.312313
66.100000,11.013200,16.513610,-0.367107,-8.410313,-0.457453,-5.322831
66.200000,11.029910,16.554380,-0.367664,-8.431077,-0.458334,-5.331276
66.300000,11.046610,16.604100,-0.368220,-8.456399,-0.459215,-5.342581
66.400000,11.063240,16.656170,-0.368775,-8.482918,-0.460092,-5.354633
66.500000,11.079880,16.703140,-0.369329,-8.506839,-0.460971,-5.365014
66.600000,11.096570,16.750040,-0.369886,-8.530725,-0.461854,-5.375332
66.700000,11.113240,16.801820,-0.370441,-8.557097,-0.462736,-5.387194
66.800000,11.129910,16.848300,-0.370997,-8.580769,-0.463619,-5.397329
66.900000,11.146560,16.899180,-0.371552,-8.606682,-0.464502,-5.408852
67.000000,11.163200,16.944770,-0.372107,-8.629900,-0.465385,-5.418657
67.100000,11.179870,16.992060,-0.372662,-8.653985,-0.466270,-5.428971
67.200000,11.196600,17.041980,-0.373220,-8.679409,-0.467160,-5.440080
67.300000,11.213270,17.080790,-0.373776,-8.699175,-0.468047,-5.447635
67.400000,11.229860,17.132140,-0.374329,-8.725327,-0.468930,-5.459187
67.500000,11.246590,17.181440,-0.374886,-8.750436,-0.469822,-5.470017
67.600000,11.263300,17.231750,-0.375443,-8.776058,-0.470713,-5.481146
67.700000,11.279950,17.283360,-0.375998,-8.802343,-0.471602,-5.492677
67.800000,11.296550,17.326150,-0.376552,-8.824136,-0.472489,-5.501393
67.900000,11.313260,17.380780,-0.377109,-8.851959,-0.473383,-5.513808
68.000000,11.329930,17.429800,-0.377664,-8.876924,-0.474276,-5.524427
68.100000,11.346620,17.475630,-0.378221,-8.900265,-0.475170,-5.534001
68.200000,11.363260,17.531560,-0.378775,-8.928750,-0.476062,-5.546760
68.300000,11.379930,17.579690,-0.379331,-8.953263,-0.476957,-5.557013
68.400000,11.396630,17.635140,-0.379888,-8.981503,-0.477855,-5.569541
68.500000,11.413330,17.687370,-0.380444,-9.008104,-0.478753,-5.581022
68.600000,11.429950,17.730500,-0.380998,-9.030069,-0.479647,-5.589628
68.700000,11.446560,17.785970,-0.381552,-9.058320,-0.480542,-5.602100
68.800000,11.463230,17.836320,-0.382108,-9.083963,-0.481441,-5.612911
68.900000,11.479920,17.890120,-0.382664,-9.111363,-0.482342,-5.624773
69.000000,11.496570,17.942040,-0.383219,-9.137806,-0.483241,-5.636025
69.100000,11.513170,17.998500,-0.383772,-9.166561,-0.484139,-5.648688
69.200000,11.529890,18.043000,-0.384330,-9.189224,-0.485044,-5.657533
69.300000,11.546580,18.097260,-0.384886,-9.216859,-0.485948,-5.669419
69.400000,11.563250,18.156470,-0.385442,-9.247014,-0.486851,-5.682830
69.500000,11.579930,18.205380,-0.385998,-9.271924,-0.487757,-5.692983
69.600000,11.596560,18.262410,-0.386552,-9.300969,-0.488660,-5.705661
69.700000,11.613270,18.315130,-0.387109,-9.327819,-0.489568,-5.716936
69.800000,11.629940,18.366210,-0.387665,-9.353834,-0.490475,-5.727683
69.900000,11.646580,18.421650,-0.388219,-9.382069,-0.491381,-5.739769
70.000000,11.663170,18.479100,-0.388772,-9.411328,-0.492286,-5.752464
70.100000,11.679920,18.526710,-0.389331,-9.435576,-0.493200,-5.762017
70.200000,11.696640,18.584370,-0.389888,-9.464942,-0.494113,-5.774675
70.300000,11.713280,18.636400,-0.390443,-9.491441,-0.495022,-5.785577
70.400000,11.729860,18.697950,-0.390995,-9.522788,-0.495929,-5.799422
70.500000,11.746510,18.748120,-0.391550,-9.548339,-0.496841,-5.809684
