EF10_50T_A_sample_4
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846600,6.799130,-0.194887,-3.462768,-0.216772,-2.787921
35.200000,5.863300,6.818940,-0.195443,-3.472858,-0.217464,-2.794111
35.300000,5.879950,6.839630,-0.195998,-3.483395,-0.218154,-2.800655
35.400000,5.896600,6.865810,-0.196553,-3.496728,-0.218844,-2.809435
35.500000,5.913190,6.886070,-0.197106,-3.507047,-0.219533,-2.815786
35.600000,5.929880,6.909990,-0.197663,-3.519229,-0.220226,-2.823609
35.700000,5.946630,6.937170,-0.198221,-3.533072,-0.220922,-2.832743
35.800000,5.963300,6.960870,-0.198777,-3.545142,-0.221616,-2.840450
35.900000,5.979870,6.986390,-0.199329,-3.558139,-0.222305,-2.848899
36.000000,5.996570,7.004990,-0.199886,-3.567612,-0.223001,-2.854498
36.100000,6.013260,7.028260,-0.200442,-3.579463,-0.223696,-2.861989
36.200000,6.029970,7.054470,-0.200999,-3.592812,-0.224393,-2.870660
36.300000,6.046610,7.077650,-0.201554,-3.604618,-0.225088,-2.878094
36.400000,6.063240,7.097080,-0.202108,-3.614513,-0.225782,-2.883991
36.500000,6.079950,7.119860,-0.202665,-3.626115,-0.226480,-2.891228
36.600000,6.096590,7.146270,-0.203220,-3.639565,-0.227176,-2.899934
36.700000,6.113300,7.165320,-0.203777,-3.649268,-0.227876,-2.905632
36.800000,6.129940,7.195420,-0.204331,-3.664597,-0.228572,-2.915805
36.900000,6.146580,7.218220,-0.204886,-3.676209,-0.229270,-2.923005
37.000000,6.163270,7.237280,-0.205442,-3.685916,-0.229970,-2.928673
37.100000,6.179930,7.267880,-0.205998,-3.701501,-0.230669,-2.939000
37.200000,6.196560,7.290020,-0.206552,-3.712777,-0.231367,-2.945895
37.300000,6.213200,7.315560,-0.207107,-3.725784,-0.232067,-2.954149
37.400000,6.230000,7.336080,-0.207667,-3.736235,-0.232773,-2.960343
37.500000,6.246620,7.364480,-0.208221,-3.750699,-0.233473,-2.969726
37.600000,6.263210,7.383170,-0.208774,-3.760218,-0.234171,-2.975183
37.700000,6.279860,7.408320,-0.209329,-3.773026,-0.234873,-2.983224
37.800000,6.296590,7.434630,-0.209886,-3.786426,-0.235578,-2.991707
37.900000,6.313250,7.459640,-0.210442,-3.799163,-0.236282,-2.999661
38.000000,6.329970,7.482320,-0.210999,-3.810714,-0.236988,-3.006657
38.100000,6.346590,7.500770,-0.211553,-3.820111,-0.237690,-3.011955
38.200000,6.363230,7.531030,-0.212108,-3.835522,-0.238394,-3.021978
38.300000,6.379930,7.556500,-0.212664,-3.848494,-0.239101,-3.030056
38.400000,6.396640,7.580290,-0.213221,-3.860610,-0.239808,-3.037446
38.500000,6.413240,7.605670,-0.213775,-3.873536,-0.240512,-3.045472
38.600000,6.429880,7.628740,-0.214329,-3.885285,-0.241218,-3.052555
38.700000,6.446590,7.651920,-0.214886,-3.897091,-0.241927,-3.059659
38.800000,6.463270,7.670120,-0.215442,-3.906360,-0.242635,-3.064765
38.900000,6.479890,7.701950,-0.215996,-3.922571,-0.243342,-3.075310
39.000000,6.496540,7.722880,-0.216551,-3.933230,-0.244050,-3.081484
39.100000,6.513220,7.747570,-0.217107,-3.945805,-0.244760,-3.089142
39.200000,6.529890,7.778870,-0.217663,-3.961746,-0.245470,-3.099420
39.300000,6.546600,7.799100,-0.218220,-3.972049,-0.246182,-3.105268
39.400000,6.563250,7.820530,-0.218775,-3.982963,-0.246892,-3.111590
39.500000,6.579930,7.847080,-0.219331,-3.996485,-0.247604,-3.119932
39.600000,6.596630,7.869710,-0.219888,-4.008010,-0.248317,-3.126698
39.700000,6.613350,7.902400,-0.220445,-4.024659,-0.249032,-3.137443
39.800000,6.629940,7.923440,-0.220998,-4.035375,-0.249742,-3.143565
39.900000,6.646570,7.948300,-0.221552,-4.048036,-0.250454,-3.151184
40.000000,6.663310,7.969120,-0.222110,-4.058639,-0.251171,-3.157174
40.100000,6.679970,8.000490,-0.222666,-4.074616,-0.251885,-3.167339
40.200000,6.696590,8.025010,-0.223220,-4.087104,-0.252598,-3.174782
40.300000,6.713250,8.048520,-0.223775,-4.099078,-0.253313,-3.181806
40.400000,6.729930,8.073550,-0.224331,-4.111825,-0.254029,-3.189415
40.500000,6.746620,8.092890,-0.224887,-4.121675,-0.254747,-3.194763
40.600000,6.763280,8.124570,-0.225443,-4.137810,-0.255464,-3.204971
40.700000,6.779930,8.146840,-0.225998,-4.149152,-0.256180,-3.211453
40.800000,6.796550,8.171730,-0.226552,-4.161828,-0.256896,-3.218959
40.900000,6.813280,8.199450,-0.227109,-4.175946,-0.257618,-3.227549
41.000000,6.829980,8.221860,-0.227666,-4.187359,-0.258338,-3.234040
41.100000,6.846520,8.250230,-0.228217,-4.201808,-0.259052,-3.242882
41.200000,6.863190,8.277780,-0.228773,-4.215839,-0.259773,-3.251369
41.300000,6.879890,8.297400,-0.229330,-4.225831,-0.260495,-3.256723
41.400000,6.896620,8.324070,-0.229887,-4.239414,-0.261218,-3.264826
41.500000,6.913240,8.353190,-0.230441,-4.254245,-0.261938,-3.273891
41.600000,6.929910,8.375480,-0.230997,-4.265597,-0.262660,-3.280257
41.700000,6.946620,8.405240,-0.231554,-4.280754,-0.263385,-3.289528
41.800000,6.963280,8.425200,-0.232109,-4.290919,-0.264108,-3.294957
41.900000,6.979920,8.455970,-0.232664,-4.306590,-0.264831,-3.304602
42.000000,6.996590,8.473580,-0.233220,-4.315559,-0.265555,-3.309086
42.100000,7.013280,8.497910,-0.233776,-4.327950,-0.266281,-3.316179
42.200000,7.029960,8.529970,-0.234332,-4.344278,-0.267007,-3.326275
42.300000,7.046630,8.552870,-0.234888,-4.355941,-0.267733,-3.332784
42.400000,7.063230,8.572970,-0.235441,-4.366178,-0.268456,-3.338201
42.500000,7.079860,8.600970,-0.235995,-4.380438,-0.269181,-3.346675
42.600000,7.096560,8.625770,-0.236552,-4.393069,-0.269910,-3.353879
42.700000,7.113260,8.653150,-0.237109,-4.407013,-0.270640,-3.362072
42.800000,7.129890,8.681280,-0.237663,-4.421340,-0.271367,-3.370551
42.900000,7.146540,8.702020,-0.238218,-4.431902,-0.272095,-3.376143
43.000000,7.163220,8.733770,-0.238774,-4.448073,-0.272825,-3.385988
43.100000,7.179910,8.758930,-0.239330,-4.460886,-0.273556,-3.393261
43.200000,7.196620,8.785230,-0.239887,-4.474281,-0.274289,-3.400958
43.300000,7.213230,8.806570,-0.240441,-4.485149,-0.275017,-3.406735
43.400000,7.229880,8.835360,-0.240996,-4.499812,-0.275748,-3.415375
43.500000,7.246530,8.864030,-0.241551,-4.514413,-0.276480,-3.423952
43.600000,7.263250,8.885760,-0.242108,-4.525480,-0.277215,-3.429824
43.700000,7.279900,8.916310,-0.242663,-4.541039,-0.277947,-3.439096
43.800000,7.296540,8.940060,-0.243218,-4.553135,-0.278680,-3.445731
43.900000,7.313220,8.969310,-0.243774,-4.568032,-0.279415,-3.454465
44.000000,7.329900,8.988300,-0.244330,-4.577704,-0.280151,-3.459233
44.100000,7.346550,9.020220,-0.244885,-4.593960,-0.280885,-3.468968
44.200000,7.363180,9.053320,-0.245439,-4.610818,-0.281620,-3.479142
44.300000,7.379920,9.073480,-0.245997,-4.621085,-0.282359,-3.484311
44.400000,7.396620,9.101020,-0.246554,-4.635111,-0.283098,-3.492306
44.500000,7.413280,9.126170,-0.247109,-4.647920,-0.283835,-3.499376
44.600000,7.429890,9.152000,-0.247663,-4.661075,-0.284571,-3.506699
44.700000,7.446570,9.175490,-0.248219,-4.673039,-0.285310,-3.513102
44.800000,7.463230,9.205900,-0.248774,-4.688526,-0.286049,-3.522141
44.900000,7.479950,9.228490,-0.249332,-4.700031,-0.286791,-3.528165
45.000000,7.496590,9.260200,-0.249886,-4.716181,-0.287531,-3.537672
45.100000,7.513210,9.279490,-0.250440,-4.726005,-0.288269,-3.542423
45.200000,7.529900,9.309030,-0.250997,-4.741050,-0.289012,-3.551062
45.300000,7.546610,9.344430,-0.251554,-4.759079,-0.289756,-3.561915
45.400000,7.563270,9.362900,-0.252109,-4.768486,-0.290498,-3.566308
45.500000,7.579900,9.394700,-0.252663,-4.784681,-0.291240,-3.575768
45.600000,7.596580,9.422410,-0.253219,-4.798794,-0.291984,-3.583647
45.700000,7.613270,9.449310,-0.253776,-4.812494,-0.292729,-3.591200
45.800000,7.629970,9.478000,-0.254332,-4.827106,-0.293475,-3.599417
45.900000,7.646570,9.499670,-0.254886,-4.838142,-0.294218,-3.604969
46.000000,7.663220,9.531730,-0.255441,-4.854470,-0.294963,-3.614441
46.100000,7.679900,9.556560,-0.255997,-4.867116,-0.295710,-3.621151
46.200000,7.696580,9.581720,-0.256553,-4.879930,-0.296457,-3.627971
46.300000,7.713240,9.605310,-0.257108,-4.891944,-0.297205,-3.634186
46.400000,7.729930,9.638660,-0.257664,-4.908929,-0.297954,-3.644073
46.500000,7.746590,9.662110,-0.258220,-4.920872,-0.298702,-3.650206
46.600000,7.763260,9.692700,-0.258775,-4.936452,-0.299452,-3.659020
46.700000,7.779980,9.714320,-0.259333,-4.947463,-0.300204,-3.664424
46.800000,7.796550,9.749100,-0.259885,-4.965176,-0.300950,-3.674801
46.900000,7.813250,9.774820,-0.260442,-4.978275,-0.301702,-3.681725
47.000000,7.829990,9.807140,-0.261000,-4.994735,-0.302457,-3.691111
47.100000,7.846620,9.831270,-0.261554,-5.007025,-0.303207,-3.697417
47.200000,7.863230,9.858950,-0.262108,-5.021122,-0.303957,-3.705047
47.300000,7.879910,9.884640,-0.262664,-5.034206,-0.304711,-3.711903
47.400000,7.896610,9.913410,-0.263220,-5.048858,-0.305466,-3.719896
47.500000,7.913300,9.948380,-0.263777,-5.066668,-0.306222,-3.730199
47.600000,7.929970,9.971770,-0.264332,-5.078581,-0.306977,-3.736148
47.700000,7.946550,9.998550,-0.264885,-5.092220,-0.307728,-3.743367
47.800000,7.963220,10.022830,-0.265441,-5.104585,-0.308485,-3.749621
47.900000,7.979980,10.058760,-0.265999,-5.122884,-0.309245,-3.760201
48.000000,7.996650,10.082930,-0.266555,-5.135194,-0.310003,-3.766382
48.100000,8.013220,10.107980,-0.267107,-5.147952,-0.310756,-3.772896
48.200000,8.029840,10.141930,-0.267661,-5.165243,-0.311512,-3.782707
48.300000,8.046550,10.161240,-0.268218,-5.175077,-0.312273,-3.787026
48.400000,8.063280,10.196080,-0.268776,-5.192821,-0.313035,-3.797115
48.500000,8.079900,10.224480,-0.269330,-5.207285,-0.313793,-3.804807
48.600000,8.096570,10.249120,-0.269886,-5.219834,-0.314554,-3.811076
48.700000,8.113300,10.278980,-0.270443,-5.235042,-0.315318,-3.819259
48.800000,8.129950,10.310440,-0.270998,-5.251064,-0.316079,-3.828034
48.900000,8.146580,10.332680,-0.271553,-5.262391,-0.316840,-3.833374
49.000000,8.163210,10.364610,-0.272107,-5.278653,-0.317601,-3.842294
49.100000,8.179900,10.392780,-0.272663,-5.292999,-0.318366,-3.849793
49.200000,8.196600,10.419050,-0.273220,-5.306379,-0.319131,-3.856570
49.300000,8.213270,10.447990,-0.273776,-5.321118,-0.319896,-3.864325
49.400000,8.229810,10.473990,-0.274327,-5.334359,-0.320656,-3.871001
49.500000,8.246520,10.503210,-0.274884,-5.349241,-0.321424,-3.878820
49.600000,8.263290,10.540080,-0.275443,-5.368019,-0.322195,-3.889435
49.700000,8.279980,10.563100,-0.275999,-5.379743,-0.322963,-3.894937
49.800000,8.296590,10.593980,-0.276553,-5.395470,-0.323728,-3.903336
49.900000,8.313270,10.625380,-0.277109,-5.411462,-0.324497,-3.911897
50.000000,8.329930,10.651680,-0.277664,-5.424856,-0.325265,-3.918567
50.100000,8.346560,10.684240,-0.278219,-5.441439,-0.326033,-3.927529
50.200000,8.363270,10.708480,-0.278776,-5.453784,-0.326805,-3.933402
50.300000,8.379940,10.742720,-0.279331,-5.471222,-0.327576,-3.942939
50.400000,8.396570,10.767240,-0.279886,-5.483710,-0.328345,-3.948898
50.500000,8.413270,10.795750,-0.280442,-5.498230,-0.329119,-3.956294
50.600000,8.429950,10.827440,-0.280998,-5.514370,-0.329892,-3.964841
50.700000,8.446600,10.857320,-0.281553,-5.529588,-0.330664,-3.972714
50.800000,8.463230,10.886700,-0.282108,-5.544551,-0.331436,-3.980390
50.900000,8.479970,10.917920,-0.282666,-5.560451,-0.332213,-3.988702
51.000000,8.496640,10.958400,-0.283221,-5.581067,-0.332988,-4.000390
51.100000,8.513280,10.972640,-0.283776,-5.588320,-0.333762,-4.002489
51.200000,8.529940,11.005830,-0.284331,-5.605223,-0.334538,-4.011483
51.300000,8.546620,11.036650,-0.284887,-5.620920,-0.335315,-4.019591
51.400000,8.563280,11.070380,-0.285443,-5.638098,-0.336092,-4.028744
51.500000,8.579910,11.099360,-0.285997,-5.652858,-0.336868,-4.036157
51.600000,8.596570,11.132680,-0.286552,-5.669827,-0.337646,-4.045125
51.700000,8.613210,11.154150,-0.287107,-5.680762,-0.338424,-4.049775
51.800000,8.629920,11.190340,-0.287664,-5.699193,-0.339206,-4.059741
51.900000,8.646620,11.221560,-0.288221,-5.715094,-0.339987,-4.067885
52.000000,8.663210,11.257520,-0.288774,-5.733408,-0.340765,-4.077751
52.100000,8.679870,11.284070,-0.289329,-5.746930,-0.341546,-4.084176
52.200000,8.696590,11.310730,-0.289886,-5.760507,-0.342330,-4.090615
52.300000,8.713290,11.342290,-0.290443,-5.776581,-0.343114,-4.098813
52.400000,8.729910,11.374360,-0.290997,-5.792914,-0.343896,-4.107193
52.500000,8.746540,11.403970,-0.291551,-5.807994,-0.344678,-4.114666
52.600000,8.763200,11.430480,-0.292107,-5.821496,-0.345462,-4.120998
52.700000,8.779920,11.465120,-0.292664,-5.839138,-0.346249,-4.130232
52.800000,8.796610,11.498170,-0.293220,-5.855970,-0.347036,-4.138880
52.900000,8.813210,11.531300,-0.293774,-5.872843,-0.347820,-4.147556
53.000000,8.829860,11.558050,-0.294329,-5.886467,-0.348606,-4.153911
53.100000,8.846570,11.586540,-0.294886,-5.900976,-0.349395,-4.160863
53.200000,8.863250,11.620220,-0.295442,-5.918129,-0.350184,-4.169667
53.300000,8.879870,11.650850,-0.295996,-5.933729,-0.350971,-4.177371
53.400000,8.896530,11.684850,-0.296551,-5.951045,-0.351760,-4.186257
53.500000,8.913200,11.720570,-0.297107,-5.969237,-0.352550,-4.195737
53.600000,8.929910,11.744000,-0.297664,-5.981170,-0.353343,-4.200793
53.700000,8.946550,11.777620,-0.298218,-5.998293,-0.354133,-4.209492
53.800000,8.963210,11.823240,-0.298774,-6.021527,-0.354925,-4.222453
53.900000,8.979930,11.846150,-0.299331,-6.033195,-0.355720,-4.227272
54.000000,8.996610,11.886830,-0.299887,-6.053913,-0.356514,-4.238423
54.100000,9.013260,11.912100,-0.300442,-6.066783,-0.357307,-4.244066
54.200000,9.029900,11.942840,-0.300997,-6.082438,-0.358100,-4.251645
54.300000,9.046570,11.968570,-0.301552,-6.095543,-0.358895,-4.257418
54.400000,9.063280,12.011080,-0.302109,-6.117193,-0.359693,-4.269132
54.500000,9.079990,12.044520,-0.302666,-6.134224,-0.360491,-4.277601
54.600000,9.096570,12.070930,-0.303219,-6.147674,-0.361284,-4.283583
54.700000,9.113220,12.106880,-0.303774,-6.165983,-0.362081,-4.292918
54.800000,9.129910,12.128130,-0.304330,-6.176806,-0.362880,-4.297016
54.900000,9.146620,12.172010,-0.304887,-6.199154,-0.363681,-4.309110
55.000000,9.163270,12.208980,-0.305442,-6.217982,-0.364480,-4.318747
55.100000,9.179910,12.230940,-0.305997,-6.229167,-0.365279,-4.323060
55.200000,9.196570,12.268450,-0.306552,-6.248270,-0.366080,-4.332848
55.300000,9.213240,12.297510,-0.307108,-6.263070,-0.366881,-4.339631
55.400000,9.229940,12.331100,-0.307665,-6.280178,-0.367685,-4.347989
55.500000,9.246540,12.367110,-0.308218,-6.298517,-0.368484,-4.357201
55.600000,9.263280,12.392090,-0.308776,-6.311240,-0.369291,-4.362480
55.700000,9.279960,12.434980,-0.309332,-6.333083,-0.370096,-4.374058
55.800000,9.296610,12.455690,-0.309887,-6.343631,-0.370900,-4.377822
55.900000,9.313260,12.499250,-0.310442,-6.365816,-0.371704,-4.389599
56.000000,9.329910,12.529990,-0.310997,-6.381472,-0.372510,-4.396853
56.100000,9.346610,12.569810,-0.311554,-6.401752,-0.373318,-4.407262
56.200000,9.363330,12.600730,-0.312111,-6.417499,-0.374128,-4.414527
56.300000,9.379940,12.631570,-0.312665,-6.433206,-0.374933,-4.421770
56.400000,9.396500,12.667860,-0.313217,-6.451688,-0.375736,-4.430912
56.500000,9.413220,12.698850,-0.313774,-6.467471,-0.376548,-4.438147
56.600000,9.429920,12.738020,-0.314331,-6.487420,-0.377360,-4.448225
56.700000,9.446630,12.770030,-0.314888,-6.503723,-0.378172,-4.455781
56.800000,9.463260,12.798420,-0.315442,-6.518182,-0.378982,-4.462073
56.900000,9.479920,12.839840,-0.315997,-6.539277,-0.379793,-4.472883
57.000000,9.496580,12.864740,-0.316553,-6.551958,-0.380606,-4.477918
57.100000,9.513290,12.909430,-0.317110,-6.574719,-0.381421,-4.489812
57.200000,9.529960,12.934450,-0.317665,-6.587461,-0.382235,-4.494853
57.300000,9.546580,12.979990,-0.318219,-6.610655,-0.383047,-4.507017
57.400000,9.563230,13.014770,-0.318774,-6.628368,-0.383862,-4.515414
57.500000,9.579910,13.043310,-0.319330,-6.642903,-0.384678,-4.521623
57.600000,9.596600,13.083210,-0.319887,-6.663224,-0.385496,-4.531748
57.700000,9.613220,13.116140,-0.320441,-6.679995,-0.386311,-4.539453
57.800000,9.629910,13.156480,-0.320997,-6.700540,-0.387130,-4.549687
57.900000,9.646610,13.181600,-0.321554,-6.713334,-0.387950,-4.554637
58.000000,9.663280,13.221630,-0.322109,-6.733721,-0.388769,-4.564727
58.100000,9.679930,13.258690,-0.322664,-6.752595,-0.389588,-4.573774
58.200000,9.696590,13.296450,-0.323220,-6.771826,-0.390409,-4.583039
58.300000,9.713270,13.319500,-0.323776,-6.783566,-0.391230,-4.587212
58.400000,9.729960,13.374030,-0.324332,-6.811338,-0.392053,-4.602203
58.500000,9.746620,13.398380,-0.324887,-6.823739,-0.392876,-4.606793
58.600000,9.763200,13.440780,-0.325440,-6.845333,-0.393695,-4.617588
58.700000,9.779870,13.474800,-0.325996,-6.862659,-0.394519,-4.625462
58.800000,9.796580,13.505100,-0.326553,-6.878091,-0.395345,-4.632032
58.900000,9.813290,13.546720,-0.327110,-6.899288,-0.396173,-4.642464
59.000000,9.829890,13.581940,-0.327663,-6.917225,-0.396996,-4.650706
59.100000,9.846590,13.609730,-0.328220,-6.931379,-0.397824,-4.656364
59.200000,9.863330,13.661390,-0.328778,-6.957689,-0.398655,-4.670156
59.300000,9.880020,13.683670,-0.329334,-6.969036,-0.399484,-4.673895
59.400000,9.896590,13.732230,-0.329886,-6.993767,-0.400308,-4.686619
59.500000,9.913210,13.765910,-0.330440,-7.010920,-0.401135,-4.694230
59.600000,9.929910,13.794900,-0.330997,-7.025685,-0.401967,-4.700204
59.700000,9.946580,13.840360,-0.331553,-7.048837,-0.402798,-4.711777
59.800000,9.963280,13.870770,-0.332109,-7.064325,-0.403631,-4.718197
59.900000,9.979880,13.906040,-0.332663,-7.082288,-0.404460,-4.726275
60.000000,9.996550,13.946180,-0.333218,-7.102731,-0.405293,-4.735971
60.100000,10.013220,13.987620,-0.333774,-7.123836,-0.406126,-4.746085
60.200000,10.029890,14.017940,-0.334330,-7.139278,-0.406961,-4.752406
60.300000,10.046540,14.062920,-0.334885,-7.162186,-0.407795,-4.763680
60.400000,10.063190,14.093780,-0.335440,-7.177903,-0.408630,-4.770150
60.500000,10.079910,14.127980,-0.335997,-7.195321,-0.409469,-4.777715
60.600000,10.096560,14.169950,-0.336552,-7.216696,-0.410305,-4.787903
60.700000,10.113170,14.209250,-0.337106,-7.236712,-0.411140,-4.797175
60.800000,10.129860,14.242590,-0.337662,-7.253692,-0.411979,-4.804396
60.900000,10.146590,14.285470,-0.338220,-7.275530,-0.412822,-4.814803
61.000000,10.163260,14.317560,-0.338775,-7.291873,-0.413662,-4.821567
61.100000,10.179940,14.362860,-0.339331,-7.314945,-0.414503,-4.832755
61.200000,10.196560,14.405270,-0.339885,-7.336544,-0.415342,-4.842960
61.300000,10.213210,14.439050,-0.340440,-7.353748,-0.416183,-4.850235
61.400000,10.229940,14.480000,-0.340998,-7.374603,-0.417029,-4.859878
61.500000,10.246610,14.514260,-0.341554,-7.392052,-0.417872,-4.867269
61.600000,10.263220,14.556470,-0.342107,-7.413549,-0.418713,-4.877320
61.700000,10.279840,14.596880,-0.342661,-7.434130,-0.419556,-4.886741
61.800000,10.296560,14.632780,-0.343219,-7.452414,-0.420404,-4.894606
61.900000,10.313220,14.680090,-0.343774,-7.476508,-0.421250,-4.906279
62.000000,10.329890,14.712800,-0.344330,-7.493168,-0.422097,-4.913048
62.100000,10.346540,14.754180,-0.344885,-7.514242,-0.422944,-4.922695
62.200000,10.363220,14.785480,-0.345441,-7.530183,-0.423793,-4.928952
62.300000,10.379900,14.833480,-0.345997,-7.554629,-0.424643,-4.940753
62.400000,10.396600,14.871260,-0.346553,-7.573871,-0.425494,-4.949120
62.500000,10.413270,14.910910,-0.347109,-7.594064,-0.426345,-4.958096
62.600000,10.429920,14.955220,-0.347664,-7.616631,-0.427196,-4.968603
62.700000,10.446650,14.992040,-0.348222,-7.635383,-0.428051,-4.976577
62.800000,10.463280,15.033380,-0.348776,-7.656438,-0.428902,-4.986056
62.900000,10.479950,15.074410,-0.349332,-7.677334,-0.429755,-4.995398
63.000000,10.496570,15.116110,-0.349886,-7.698572,-0.430607,-5.004952
63.100000,10.513340,15.153920,-0.350445,-7.717828,-0.431467,-5.013156
63.200000,10.529980,15.205320,-0.350999,-7.744006,-0.432322,-5.025865
63.300000,10.546560,15.241120,-0.351552,-7.762239,-0.433173,-5.033408
63.400000,10.563230,15.285970,-0.352108,-7.785081,-0.434031,-5.043894
63.500000,10.579870,15.323620,-0.352662,-7.804256,-0.434887,-5.051989
63.600000,10.596560,15.359080,-0.353219,-7.822315,-0.435747,-5.059327
63.700000,10.613260,15.403610,-0.353775,-7.844994,-0.436608,-5.069629
63.800000,10.629890,15.449200,-0.354330,-7.868213,-0.437466,-5.080272
63.900000,10.646550,15.491510,-0.354885,-7.889761,-0.438327,-5.089803
64.000000,10.663260,15.532440,-0.355442,-7.910607,-0.439190,-5.098845
64.100000,10.679950,15.568110,-0.355998,-7.928773,-0.440054,-5.106143
64.200000,10.696580,15.608480,-0.356553,-7.949334,-0.440915,-5.114977
64.300000,10.713240,15.657510,-0.357108,-7.974304,-0.441779,-5.126616
64.400000,10.729950,15.701230,-0.357665,-7.996571,-0.442645,-5.136477
64.500000,10.746660,15.747170,-0.358222,-8.019968,-0.443513,-5.147039
64.600000,10.763290,15.775380,-0.358776,-8.034335,-0.444377,-5.151806
64.700000,10.779950,15.838300,-0.359332,-8.066380,-0.445243,-5.167874
64.800000,10.796610,15.868760,-0.359887,-8.081893,-0.446111,-5.173325
64.900000,10.813290,15.918950,-0.360443,-8.107455,-0.446980,-5.185179
65.000000,10.829950,15.953890,-0.360998,-8.125249,-0.447848,-5.192048
65.100000,10.846570,16.003020,-0.361552,-8.150271,-0.448716,-5.203522
65.200000,10.863240,16.051790,-0.362108,-8.175110,-0.449586,-5.214837
65.300000,10.879890,16.090270,-0.362663,-8.194707,-0.450457,-5.222790
65.400000,10.896580,16.134330,-0.363219,-8.217147,-0.451330,-5.232520
65.500000,10.913180,16.187580,-0.363773,-8.244267,-0.452199,-5.245228
65.600000,10.929830,16.227470,-0.364328,-8.264583,-0.453072,-5.253567
65.700000,10.946530,16.275590,-0.364884,-8.289090,-0.453948,-5.264531
65.800000,10.963260,16.309060,-0.365442,-8.306136,-0.454827,-5.270725
65.900000,10.979890,16.365360,-0.365996,-8.334809,-0.455701,-5.284300
66.000000,10.996530,16.407480,-0.366551,-8.356261,-0.456576,-5.293265
66.100000,11.013280,16.455000,-0.367109,-8.380463,-0.457458,-5.303917
66.200000,11.029980,16.502810,-0.367666,-8.404812,-0.458338,-5.314648
66.300000,11.046630,16.544760,-0.368221,-8.426177,-0.459216,-5.323482
66.400000,11.063230,16.588730,-0.368774,-8.448571,-0.460092,-5.332955
66.500000,11.079850,16.637500,-0.369328,-8.473409,-0.460970,-5.343939
66.600000,11.096540,16.687120,-0.369885,-8.498680,-0.461852,-5.355149
66.700000,11.113280,16.732910,-0.370443,-8.522001,-0.462738,-5.365088
66.800000,11.129890,16.776250,-0.370996,-8.544074,-0.463618,-5.374254
66.900000,11.146530,16.825080,-0.371551,-8.568943,-0.464500,-5.385144
67.000000,11.163190,16.873160,-0.372106,-8.593430,-0.465384,-5.395760
67.100000,11.179910,16.912500,-0.372664,-8.613466,-0.466272,-5.403540
67.200000,11.196560,16.964230,-0.373219,-8.639811,-0.467158,-5.415273
67.300000,11.213210,17.014550,-0.373774,-8.665439,-0.468043,-5.426526
67.400000,11.229900,17.059450,-0.374330,-8.688307,-0.468932,-5.436013
67.500000,11.246570,17.103730,-0.374886,-8.710858,-0.469821,-5.445282
67.600000,11.263240,17.160080,-0.375441,-8.739557,-0.470710,-5.458366
67.700000,11.279890,17.200710,-0.375996,-8.760250,-0.471599,-5.466428
67.800000,11.296580,17.251590,-0.376553,-8.786163,-0.472491,-5.477710
67.900000,11.313250,17.307390,-0.377108,-8.814581,-0.473383,-5.490529
68.000000,11.329980,17.349790,-0.377666,-8.836175,-0.474278,-5.499052
68.100000,11.346610,17.413360,-0.378220,-8.868551,-0.475169,-5.514285
68.200000,11.363250,17.459570,-0.378775,-8.892086,-0.476062,-5.523986
68.300000,11.379960,17.488860,-0.379332,-8.907003,-0.476959,-5.528292
68.400000,11.396660,17.542790,-0.379889,-8.934470,-0.477856,-5.540366
68.500000,11.413300,17.591580,-0.380443,-8.959318,-0.478751,-5.550805
68.600000,11.429910,17.638990,-0.380997,-8.983464,-0.479645,-5.560791
68.700000,11.446560,17.692990,-0.381552,-9.010966,-0.480542,-5.572814
68.800000,11.463250,17.746550,-0.382108,-9.038244,-0.481442,-5.584655
68.900000,11.479960,17.789770,-0.382665,-9.060255,-0.482344,-5.593210
69.000000,11.496570,17.844220,-0.383219,-9.087987,-0.483241,-5.605297
69.100000,11.513260,17.894790,-0.383775,-9.113742,-0.484144,-5.616112
69.200000,11.529900,17.944280,-0.384330,-9.138947,-0.485044,-5.626575
69.300000,11.546600,17.994050,-0.384887,-9.164294,-0.485949,-5.637080
69.400000,11.563280,18.049630,-0.385443,-9.192601,-0.486853,-5.649380
69.500000,11.579920,18.103640,-0.385997,-9.220108,-0.487756,-5.661171
69.600000,11.596590,18.153290,-0.386553,-9.245395,-0.488661,-5.671560
69.700000,11.613280,18.205570,-0.387109,-9.272021,-0.489569,-5.682735
69.800000,11.629940,18.255350,-0.387665,-9.297373,-0.490475,-5.693110
69.900000,11.646530,18.309000,-0.388218,-9.324697,-0.491379,-5.704685
70.000000,11.663220,18.360240,-0.388774,-9.350793,-0.492289,-5.715448
70.100000,11.679920,18.418510,-0.389331,-9.380470,-0.493200,-5.728365
70.200000,11.696570,18.468650,-0.389886,-9.406006,-0.494109,-5.738739
70.300000,11.713180,18.525960,-0.390439,-9.435194,-0.495017,-5.751323
70.400000,11.729860,18.574690,-0.390995,-9.460012,-0.495929,-5.761191
70.500000,11.746580,18.630450,-0.391553,-9.488410,-0.496845,-5.773198
