EF30_0T_A_sample_2
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
3.000000,0.496620,2.891120,-0.016554,-1.472435,-0.016693,-1.448061
3.100000,0.513320,2.994760,-0.017111,-1.525219,-0.017259,-1.499121
3.200000,0.529900,3.143630,-0.017663,-1.601038,-0.017821,-1.572758
3.300000,0.546570,3.213650,-0.018219,-1.636699,-0.018387,-1.606879
3.400000,0.563300,3.362330,-0.018777,-1.712421,-0.018955,-1.680267
3.500000,0.579950,3.477900,-0.019332,-1.771280,-0.019521,-1.737038
3.600000,0.596600,3.575710,-0.019887,-1.821094,-0.020087,-1.784879
3.700000,0.613160,3.706930,-0.020439,-1.887924,-0.020650,-1.849337
3.800000,0.629850,3.864320,-0.020995,-1.968082,-0.021219,-1.926762
3.900000,0.646540,3.904730,-0.021551,-1.988663,-0.021787,-1.945804
4.000000,0.663300,4.057930,-0.022110,-2.066687,-0.022358,-2.020992
4.100000,0.679900,4.178990,-0.022663,-2.128342,-0.022924,-2.080107
4.200000,0.696540,4.273670,-0.023218,-2.176562,-0.023492,-2.126027
4.300000,0.713290,4.410730,-0.023776,-2.246366,-0.024064,-2.192956
4.400000,0.729940,4.502730,-0.024331,-2.293222,-0.024632,-2.237424
4.500000,0.746550,4.679720,-0.024885,-2.383362,-0.025200,-2.324052
4.600000,0.763230,4.740120,-0.025441,-2.414123,-0.025770,-2.352706
4.700000,0.779940,4.881420,-0.025998,-2.486087,-0.026342,-2.421454
4.800000,0.796630,4.996790,-0.026554,-2.544844,-0.026913,-2.477268
4.900000,0.813330,5.103960,-0.027111,-2.599425,-0.027485,-2.528952
5.000000,0.829940,5.218200,-0.027665,-2.657607,-0.028055,-2.584086
5.100000,0.846630,5.360790,-0.028221,-2.730228,-0.028627,-2.653178
5.200000,0.863290,5.456810,-0.028776,-2.779131,-0.029198,-2.699157
5.300000,0.879960,5.597780,-0.029332,-2.850926,-0.029771,-2.767303
5.400000,0.896580,5.744250,-0.029886,-2.925523,-0.030342,-2.838090
5.500000,0.913210,5.796170,-0.030440,-2.951965,-0.030913,-2.862106
5.600000,0.929920,5.912320,-0.030997,-3.011120,-0.031488,-2.917783
5.700000,0.946590,6.092210,-0.031553,-3.102737,-0.032062,-3.004836
5.800000,0.963210,6.176580,-0.032107,-3.145706,-0.032634,-3.044707
5.900000,0.979860,6.292120,-0.032662,-3.204550,-0.033207,-3.099883
6.000000,0.996590,6.435700,-0.033220,-3.277675,-0.033784,-3.168792
6.100000,1.013280,6.532310,-0.033776,-3.326878,-0.034360,-3.214510
6.200000,1.029940,6.665320,-0.034331,-3.394620,-0.034934,-3.278078
6.300000,1.046560,6.799270,-0.034885,-3.462840,-0.035508,-3.342037
6.400000,1.063260,6.907840,-0.035442,-3.518134,-0.036085,-3.393444
6.500000,1.079910,7.020010,-0.035997,-3.575262,-0.036661,-3.446563
6.600000,1.096580,7.183920,-0.036553,-3.658740,-0.037237,-3.525004
6.700000,1.113230,7.287040,-0.037108,-3.711259,-0.037814,-3.573543
6.800000,1.129860,7.383050,-0.037662,-3.760156,-0.038390,-3.618541
6.900000,1.146580,7.536650,-0.038219,-3.838384,-0.038969,-3.691684
7.000000,1.163260,7.651340,-0.038775,-3.896795,-0.039547,-3.745696
7.100000,1.179910,7.775430,-0.039330,-3.959994,-0.040125,-3.804246
7.200000,1.196540,7.893530,-0.039885,-4.020142,-0.040702,-3.859800
7.300000,1.213270,7.985930,-0.040442,-4.067201,-0.041283,-3.902714
7.400000,1.229940,8.139870,-0.040998,-4.145602,-0.041862,-3.975640
7.500000,1.246610,8.252760,-0.041554,-4.203096,-0.042442,-4.028442
7.600000,1.263280,8.411850,-0.042109,-4.284120,-0.043022,-4.103719
7.700000,1.279940,8.497510,-0.042665,-4.327746,-0.043602,-4.143104
7.800000,1.296630,8.631450,-0.043221,-4.395961,-0.044183,-4.205964
7.900000,1.313260,8.763460,-0.043775,-4.463194,-0.044762,-4.267816
8.000000,1.329860,8.838130,-0.044329,-4.501223,-0.045341,-4.301689
8.100000,1.346500,8.978590,-0.044883,-4.572758,-0.045922,-4.367518
8.200000,1.363230,9.087190,-0.045441,-4.628068,-0.046506,-4.417764
8.300000,1.379930,9.252160,-0.045998,-4.712086,-0.047089,-4.495341
8.400000,1.396600,9.345620,-0.046553,-4.759685,-0.047672,-4.538106
8.500000,1.413190,9.471060,-0.047106,-4.823571,-0.048252,-4.596350
8.600000,1.429860,9.604420,-0.047662,-4.891491,-0.048835,-4.658353
8.700000,1.446610,9.745320,-0.048220,-4.963251,-0.049422,-4.723921
8.800000,1.463280,9.862190,-0.048776,-5.022772,-0.050006,-4.777781
8.900000,1.479930,9.980110,-0.049331,-5.082828,-0.050589,-4.832087
9.000000,1.496570,10.126100,-0.049886,-5.157180,-0.051173,-4.899911
9.100000,1.513280,10.240670,-0.050443,-5.215530,-0.051759,-4.952445
9.200000,1.529940,10.398890,-0.050998,-5.296111,-0.052344,-5.026020
9.300000,1.546620,10.486500,-0.051554,-5.340731,-0.052930,-5.065395
9.400000,1.563290,10.605960,-0.052110,-5.401571,-0.053516,-5.120097
9.500000,1.579960,10.721260,-0.052665,-5.460293,-0.054103,-5.172725
9.600000,1.596660,10.867360,-0.053222,-5.534701,-0.054691,-5.240133
9.700000,1.613290,10.989670,-0.053776,-5.596993,-0.055276,-5.296007
9.800000,1.629910,11.125280,-0.054330,-5.666059,-0.055862,-5.358220
9.900000,1.646600,11.200510,-0.054887,-5.704373,-0.056450,-5.391279
10.000000,1.663280,11.363180,-0.055443,-5.787220,-0.057039,-5.466361
10.100000,1.679900,11.478790,-0.055997,-5.846100,-0.057626,-5.518738
10.200000,1.696490,11.594150,-0.056550,-5.904852,-0.058212,-5.570935
10.300000,1.713220,11.781620,-0.057107,-6.000330,-0.058803,-5.657667
10.400000,1.729920,11.862890,-0.057664,-6.041720,-0.059393,-5.693331
10.500000,1.746600,12.029660,-0.058220,-6.126656,-0.059984,-5.769962
10.600000,1.763240,12.120970,-0.058775,-6.173159,-0.060573,-5.810334
10.700000,1.779910,12.245610,-0.059330,-6.236638,-0.061163,-5.866616
10.800000,1.796580,12.393610,-0.059886,-6.312014,-0.061754,-5.934012
10.900000,1.813310,12.485350,-0.060444,-6.358737,-0.062348,-5.974391
11.000000,1.829960,12.628880,-0.060999,-6.431836,-0.062938,-6.039502
11.100000,1.846590,12.753730,-0.061553,-6.495421,-0.063529,-6.095609
11.200000,1.863250,12.873810,-0.062108,-6.556578,-0.064121,-6.149359
11.300000,1.879920,12.998900,-0.062664,-6.620285,-0.064713,-6.205432
11.400000,1.896580,13.124420,-0.063219,-6.684212,-0.065306,-6.261641
11.500000,1.913200,13.276750,-0.063773,-6.761793,-0.065898,-6.330571
11.600000,1.929890,13.381300,-0.064330,-6.815040,-0.066492,-6.376631
11.700000,1.946580,13.502550,-0.064886,-6.876792,-0.067087,-6.430585
11.800000,1.963310,13.665040,-0.065444,-6.959548,-0.067683,-6.504089
11.900000,1.979900,13.789660,-0.065997,-7.023016,-0.068275,-6.559521
12.000000,1.996590,13.925830,-0.066553,-7.092367,-0.068871,-6.620349
12.100000,2.013240,14.000990,-0.067108,-7.130646,-0.069466,-6.652122
12.200000,2.029920,14.171440,-0.067664,-7.217455,-0.070062,-6.729093
12.300000,2.046600,14.305110,-0.068220,-7.285533,-0.070659,-6.788514
12.400000,2.063200,14.421870,-0.068773,-7.344998,-0.071253,-6.839858
12.500000,2.079890,14.570570,-0.069330,-7.420730,-0.071850,-6.906254
12.600000,2.096600,14.679990,-0.069887,-7.476458,-0.072449,-6.953953
12.700000,2.113270,14.807600,-0.070442,-7.541449,-0.073046,-7.010212
12.800000,2.129890,14.935300,-0.070996,-7.606486,-0.073643,-7.066453
12.900000,2.146560,15.126270,-0.071552,-7.703746,-0.074241,-7.152528
13.000000,2.163240,15.222270,-0.072108,-7.752638,-0.074840,-7.193611
13.100000,2.179950,15.314730,-0.072665,-7.799728,-0.075440,-7.232961
13.200000,2.196630,15.478180,-0.073221,-7.882972,-0.076040,-7.305773
13.300000,2.213310,15.596370,-0.073777,-7.943166,-0.076640,-7.357143
13.400000,2.229940,15.715220,-0.074331,-8.003696,-0.077239,-7.408770
13.500000,2.246630,15.860430,-0.074888,-8.077651,-0.077840,-7.472734
13.600000,2.263330,16.001960,-0.075444,-8.149731,-0.078442,-7.534880
13.700000,2.279840,16.110900,-0.075995,-8.205214,-0.079037,-7.581661
13.800000,2.296530,16.285080,-0.076551,-8.293923,-0.079640,-7.659015
13.900000,2.313250,16.352610,-0.077108,-8.328316,-0.080243,-7.686133
14.000000,2.329920,16.492500,-0.077664,-8.399561,-0.080846,-7.747218
14.100000,2.346530,16.631950,-0.078218,-8.470583,-0.081446,-7.808033
14.200000,2.363250,16.781560,-0.078775,-8.546778,-0.082051,-7.873506
14.300000,2.379950,16.875990,-0.079332,-8.594871,-0.082655,-7.913026
14.400000,2.396620,17.010500,-0.079887,-8.663377,-0.083259,-7.971282
14.500000,2.413270,17.160610,-0.080442,-8.739827,-0.083863,-8.036775
14.600000,2.429920,17.305430,-0.080997,-8.813583,-0.084466,-8.099706
14.700000,2.446590,17.423050,-0.081553,-8.873486,-0.085071,-8.149827
14.800000,2.463250,17.570950,-0.082108,-8.948811,-0.085676,-8.214039
14.900000,2.479920,17.710850,-0.082664,-9.020062,-0.086281,-8.274427
15.000000,2.496520,17.851930,-0.083217,-9.091913,-0.086885,-8.335309
15.100000,2.513200,17.971900,-0.083773,-9.153014,-0.087491,-8.386235
15.200000,2.529950,18.083030,-0.084332,-9.209612,-0.088101,-8.432950
15.300000,2.546660,18.206380,-0.084889,-9.272433,-0.088710,-8.485309
15.400000,2.563250,18.358210,-0.085442,-9.349760,-0.089314,-8.550901
15.500000,2.579910,18.470560,-0.085997,-9.406979,-0.089921,-8.598007
15.600000,2.596600,18.575750,-0.086553,-9.460552,-0.090530,-8.641709
15.700000,2.613260,18.756640,-0.087109,-9.552678,-0.091138,-8.720557
15.800000,2.629970,18.891580,-0.087666,-9.621403,-0.091749,-8.777936
15.900000,2.646610,19.017760,-0.088220,-9.685666,-0.092357,-8.831193
16.000000,2.663270,19.146140,-0.088776,-9.751049,-0.092966,-8.885393
16.100000,2.679890,19.301600,-0.089330,-9.830224,-0.093574,-8.952094
16.200000,2.696590,19.374940,-0.089886,-9.867576,-0.094186,-8.980616
16.300000,2.713190,19.538640,-0.090440,-9.950948,-0.094794,-9.050987
16.400000,2.729870,19.678960,-0.090996,-10.022412,-0.095405,-9.110416
16.500000,2.746540,19.804380,-0.091551,-10.086288,-0.096017,-9.162875
16.600000,2.763240,19.930740,-0.092108,-10.150643,-0.096630,-9.215687
16.700000,2.779860,20.093840,-0.092662,-10.233709,-0.097240,-9.285433
16.800000,2.796500,20.182890,-0.093217,-10.279061,-0.097852,-9.320882
16.900000,2.813250,20.317680,-0.093775,-10.347709,-0.098468,-9.377353
17.000000,2.829950,20.482880,-0.094332,-10.431845,-0.099082,-9.447792
17.100000,2.846620,20.596690,-0.094887,-10.489808,-0.099696,-9.494458
17.200000,2.863250,20.754830,-0.095442,-10.570348,-0.100308,-9.561496
17.300000,2.879960,20.900910,-0.095999,-10.644746,-0.100924,-9.622865
17.400000,2.896640,21.031450,-0.096555,-10.711230,-0.101540,-9.677010
17.500000,2.913330,21.138980,-0.097111,-10.765994,-0.102156,-9.720498
17.600000,2.929920,21.273860,-0.097664,-10.834688,-0.102768,-9.776529
17.700000,2.946580,21.418360,-0.098219,-10.908281,-0.103384,-9.836877
17.800000,2.963290,21.569780,-0.098776,-10.985399,-0.104002,-9.900301
17.900000,2.980000,21.684700,-0.099333,-11.043927,-0.104620,-9.946897
18.000000,2.996620,21.848690,-0.099887,-11.127446,-0.105235,-10.015955
18.100000,3.013260,21.961410,-0.100442,-11.184854,-0.105852,-10.061425
18.200000,3.029900,22.118220,-0.100997,-11.264717,-0.106469,-10.127018
18.300000,3.046530,22.225550,-0.101551,-11.319380,-0.107085,-10.169885
18.400000,3.063180,22.373300,-0.102106,-11.394628,-0.107703,-10.231168
18.500000,3.079850,22.481370,-0.102662,-11.449668,-0.108322,-10.274226
18.600000,3.096580,22.642580,-0.103219,-11.531771,-0.108944,-10.341470
18.700000,3.113280,22.768170,-0.103776,-11.595734,-0.109565,-10.392375
18.800000,3.129960,22.902970,-0.104332,-11.664387,-0.110185,-10.447418
18.900000,3.146590,23.046110,-0.104886,-11.737287,-0.110805,-10.506206
19.000000,3.163260,23.175410,-0.105442,-11.803139,-0.111426,-10.558593
19.100000,3.179920,23.313860,-0.105997,-11.873651,-0.112047,-10.615076
19.200000,3.196600,23.430330,-0.106553,-11.932969,-0.112669,-10.661471
19.300000,3.213250,23.584870,-0.107108,-12.011676,-0.113290,-10.725125
19.400000,3.229860,23.737640,-0.107662,-12.089481,-0.113910,-10.787903
19.500000,3.246580,23.874630,-0.108219,-12.159249,-0.114535,-10.843383
19.600000,3.263290,23.977580,-0.108776,-12.211681,-0.115160,-10.883339
19.700000,3.279940,24.092460,-0.109331,-12.270189,-0.115783,-10.928673
19.800000,3.296530,24.283100,-0.109884,-12.367281,-0.116404,-11.008311
19.900000,3.313230,24.392310,-0.110441,-12.422901,-0.117029,-11.050904
20.000000,3.329930,24.534530,-0.110998,-12.495334,-0.117655,-11.108381
20.100000,3.346600,24.647750,-0.111553,-12.552996,-0.118281,-11.152667
20.200000,3.363260,24.833620,-0.112109,-12.647659,-0.118906,-11.229747
20.300000,3.379860,24.945790,-0.112662,-12.704787,-0.119529,-11.273440
20.400000,3.396570,25.075940,-0.113219,-12.771071,-0.120157,-11.325143
20.500000,3.413290,25.218490,-0.113776,-12.843671,-0.120786,-11.382366
20.600000,3.429950,25.334860,-0.114332,-12.902938,-0.121413,-11.427724
20.700000,3.446590,25.474260,-0.114886,-12.973934,-0.122039,-11.483406
20.800000,3.463300,25.600820,-0.115443,-13.038391,-0.122669,-11.533195
20.900000,3.479980,25.785510,-0.115999,-13.132452,-0.123297,-11.609097
21.000000,3.496670,25.914130,-0.116556,-13.197958,-0.123927,-11.659661
21.100000,3.513250,26.050510,-0.117108,-13.267416,-0.124553,-11.713691
21.200000,3.529910,26.180650,-0.117664,-13.333696,-0.125182,-11.764804
21.300000,3.546630,26.308490,-0.118221,-13.398804,-0.125814,-11.814784
21.400000,3.563280,26.438810,-0.118776,-13.465175,-0.126443,-11.865836
21.500000,3.579930,26.570050,-0.119331,-13.532015,-0.127073,-11.917226
21.600000,3.596590,26.678630,-0.119886,-13.587315,-0.127704,-11.958381
21.700000,3.613270,26.853480,-0.120442,-13.676365,-0.128336,-12.029152
21.800000,3.629940,26.998980,-0.120998,-13.750468,-0.128968,-12.086689
21.900000,3.646540,27.138510,-0.121551,-13.821530,-0.129598,-12.141504
22.000000,3.663190,27.238120,-0.122106,-13.872261,-0.130230,-12.178370
22.100000,3.679880,27.413230,-0.122663,-13.961443,-0.130864,-12.248896
22.200000,3.696660,27.564190,-0.123222,-14.038327,-0.131501,-12.308496
22.300000,3.713290,27.693470,-0.123776,-14.104168,-0.132134,-12.358406
22.400000,3.729870,27.800500,-0.124329,-14.158678,-0.132765,-12.398344
22.500000,3.746580,27.946500,-0.124886,-14.233036,-0.133401,-12.455529
22.600000,3.763230,28.064850,-0.125441,-14.293311,-0.134036,-12.500344
22.700000,3.779890,28.202840,-0.125996,-14.363588,-0.134671,-12.553829
22.800000,3.796580,28.352540,-0.126553,-14.439830,-0.135307,-12.612431
22.900000,3.813230,28.480940,-0.127108,-14.505224,-0.135943,-12.661499
23.000000,3.829880,28.613380,-0.127663,-14.572675,-0.136579,-12.712288
23.100000,3.846560,28.747300,-0.128219,-14.640880,-0.137217,-12.763646
23.200000,3.863240,28.914350,-0.128775,-14.725958,-0.137855,-12.829627
23.300000,3.879860,29.079540,-0.129329,-14.810088,-0.138491,-12.894719
23.400000,3.896530,29.141960,-0.129884,-14.841878,-0.139129,-12.914151
23.500000,3.913220,29.279680,-0.130441,-14.912019,-0.139769,-12.966885
23.600000,3.929920,29.452570,-0.130997,-15.000071,-0.140409,-13.035101
23.700000,3.946540,29.544240,-0.131551,-15.046758,-0.141047,-13.067337
23.800000,3.963230,29.696200,-0.132108,-15.124150,-0.141688,-13.126134
23.900000,3.979910,29.836430,-0.132664,-15.195569,-0.142328,-13.179669
24.000000,3.996620,29.965590,-0.133221,-15.261350,-0.142971,-13.228222
24.100000,4.013270,30.120680,-0.133776,-15.340336,-0.143611,-13.288173
24.200000,4.029910,30.266100,-0.134330,-15.414398,-0.144252,-13.343777
24.300000,4.046590,30.386950,-0.134886,-15.475947,-0.144894,-13.388453
24.400000,4.063320,30.534840,-0.135444,-15.551266,-0.145539,-13.444941
24.500000,4.079980,30.689240,-0.135999,-15.629902,-0.146182,-13.504245
24.600000,4.096550,30.859820,-0.136552,-15.716777,-0.146821,-13.570625
24.700000,4.113180,30.987740,-0.137106,-15.781926,-0.147463,-13.618130
24.800000,4.129940,31.107010,-0.137665,-15.842670,-0.148111,-13.661694
24.900000,4.146620,31.201660,-0.138221,-15.890875,-0.148756,-13.694428
25.000000,4.163190,31.391120,-0.138773,-15.987366,-0.149397,-13.768751
25.100000,4.179890,31.514550,-0.139330,-16.050229,-0.150044,-13.813956
25.200000,4.196580,31.681630,-0.139886,-16.135322,-0.150690,-13.878216
25.300000,4.213260,31.796060,-0.140442,-16.193600,-0.151337,-13.919339
25.400000,4.229900,31.911510,-0.140997,-16.252399,-0.151982,-13.960865
25.500000,4.246560,32.044570,-0.141552,-16.320165,-0.152629,-14.010013
25.600000,4.263250,32.181360,-0.142108,-16.389832,-0.153277,-14.060700
25.700000,4.279980,32.324810,-0.142666,-16.462891,-0.153928,-14.114196
25.800000,4.296670,32.469460,-0.143222,-16.536560,-0.154577,-14.168155
25.900000,4.313250,32.632210,-0.143775,-16.619448,-0.155222,-14.229987
26.000000,4.329920,32.746480,-0.144331,-16.677645,-0.155871,-14.270550
26.100000,4.346590,32.850150,-0.144886,-16.730444,-0.156521,-14.306431
26.200000,4.363260,33.025300,-0.145442,-16.819647,-0.157171,-14.373364
26.300000,4.379840,33.169050,-0.145995,-16.892858,-0.157818,-14.426591
26.400000,4.396500,33.293770,-0.146550,-16.956378,-0.158468,-14.471421
26.500000,4.413250,33.464880,-0.147108,-17.043523,-0.159123,-14.536279
26.600000,4.429870,33.557690,-0.147662,-17.090791,-0.159773,-14.567125
26.700000,4.446530,33.725150,-0.148218,-17.176078,-0.160424,-14.630280
26.800000,4.463180,33.865630,-0.148773,-17.247624,-0.161076,-14.681649
26.900000,4.479890,33.995770,-0.149330,-17.313903,-0.161731,-14.728424
27.000000,4.496590,34.149990,-0.149886,-17.392447,-0.162385,-14.785557
27.100000,4.513300,34.272910,-0.150443,-17.455050,-0.163041,-14.829054
27.200000,4.529910,34.406940,-0.150997,-17.523311,-0.163693,-14.877343
27.300000,4.546570,34.569690,-0.151552,-17.606199,-0.164347,-14.937938
27.400000,4.563260,34.716240,-0.152109,-17.680836,-0.165003,-14.991427
27.500000,4.579960,34.823360,-0.152665,-17.735392,-0.165660,-15.027812
27.600000,4.596580,34.969490,-0.153219,-17.809815,-0.166314,-15.081007
27.700000,4.613240,35.141550,-0.153775,-17.897444,-0.166970,-15.145271
27.800000,4.629950,35.262870,-0.154332,-17.959232,-0.167628,-15.187554
27.900000,4.646620,35.392650,-0.154887,-18.025329,-0.168285,-15.233434
28.000000,4.663300,35.537400,-0.155443,-18.099049,-0.168943,-15.285673
28.100000,4.679940,35.699100,-0.155998,-18.181402,-0.169600,-15.345140
28.200000,4.696600,35.808230,-0.156553,-18.236982,-0.170259,-15.381921
28.300000,4.713240,35.958780,-0.157108,-18.313656,-0.170916,-15.436434
28.400000,4.729920,36.132990,-0.157664,-18.402381,-0.171576,-15.500988
28.500000,4.746540,36.253590,-0.158218,-18.463802,-0.172234,-15.542496
28.600000,4.763240,36.386380,-0.158775,-18.531431,-0.172896,-15.589109
28.700000,4.779950,36.523030,-0.159332,-18.601026,-0.173558,-15.637294
28.800000,4.796620,36.672150,-0.159887,-18.676973,-0.174219,-15.690761
28.900000,4.813220,36.793220,-0.160441,-18.738633,-0.174878,-15.732194
29.000000,4.829850,36.932240,-0.160995,-18.809435,-0.175539,-15.781210
29.100000,4.846620,37.083850,-0.161554,-18.886650,-0.176205,-15.835436
29.200000,4.863370,37.213870,-0.162112,-18.952868,-0.176871,-15.880375
29.300000,4.879980,37.370380,-0.162666,-19.032578,-0.177532,-15.936625
29.400000,4.896580,37.494420,-0.163219,-19.095751,-0.178193,-15.978956
29.500000,4.913270,37.633290,-0.163776,-19.166477,-0.178858,-16.027475
29.600000,4.929960,37.795180,-0.164332,-19.248927,-0.179524,-16.085712
29.700000,4.946630,37.930210,-0.164888,-19.317697,-0.180189,-16.132447
29.800000,4.963220,38.083860,-0.165441,-19.395951,-0.180851,-16.187072
29.900000,4.979850,38.231170,-0.165995,-19.470975,-0.181516,-16.238891
30.000000,4.996570,38.371880,-0.166552,-19.542638,-0.182184,-16.287766
30.100000,5.013220,38.495530,-0.167107,-19.605612,-0.182850,-16.329371
30.200000,5.029860,38.689080,-0.167662,-19.704187,-0.183517,-16.400543
30.300000,5.046510,38.830150,-0.168217,-19.776033,-0.184184,-16.449368
30.400000,5.063220,38.920090,-0.168774,-19.821839,-0.184854,-16.476428
30.500000,5.079930,39.132840,-0.169331,-19.930192,-0.185524,-16.555392
30.600000,5.096600,39.253120,-0.169887,-19.991450,-0.186193,-16.595169
30.700000,5.113230,39.362830,-0.170441,-20.047325,-0.186861,-16.630439
30.800000,5.129920,39.516130,-0.170997,-20.125400,-0.187532,-16.684010
30.900000,5.146600,39.689550,-0.171553,-20.213722,-0.188203,-16.745990
31.000000,5.163260,39.818070,-0.172109,-20.279177,-0.188873,-16.788954
31.100000,5.179880,39.963210,-0.172663,-20.353096,-0.189543,-16.838876
31.200000,5.196540,40.154400,-0.173218,-20.450468,-0.190214,-16.908079
31.300000,5.213210,40.233070,-0.173774,-20.490534,-0.190887,-16.929819
31.400000,5.229910,40.413450,-0.174330,-20.582401,-0.191561,-16.994264
31.500000,5.246600,40.553150,-0.174887,-20.653550,-0.192235,-17.041519
31.600000,5.263170,40.684940,-0.175439,-20.720670,-0.192904,-17.085456
31.700000,5.279870,40.834780,-0.175996,-20.796983,-0.193579,-17.136804
31.800000,5.296620,41.030390,-0.176554,-20.896606,-0.194257,-17.207227
31.900000,5.313260,41.183540,-0.177109,-20.974605,-0.194931,-17.259820
32.000000,5.329880,41.287070,-0.177663,-21.027332,-0.195605,-17.291560
32.100000,5.346570,41.413750,-0.178219,-21.091850,-0.196281,-17.332881
32.200000,5.363280,41.548720,-0.178776,-21.160589,-0.196959,-17.377584
32.300000,5.379950,41.754920,-0.179332,-21.265606,-0.197636,-17.452010
32.400000,5.396570,41.905980,-0.179886,-21.342540,-0.198312,-17.503323
32.500000,5.413240,42.006860,-0.180441,-21.393918,-0.198989,-17.533571
32.600000,5.429930,42.191570,-0.180998,-21.487990,-0.199668,-17.598714
32.700000,5.446640,42.316650,-0.181555,-21.551693,-0.200349,-17.638882
32.800000,5.463260,42.476530,-0.182109,-21.633119,-0.201026,-17.693541
32.900000,5.479900,42.617760,-0.182663,-21.705047,-0.201704,-17.740331
33.000000,5.496590,42.745480,-0.183220,-21.770094,-0.202385,-17.781385
33.100000,5.513250,42.906190,-0.183775,-21.851943,-0.203065,-17.836102
33.200000,5.529860,43.062690,-0.184329,-21.931648,-0.203744,-17.889017
33.300000,5.546500,43.201900,-0.184883,-22.002547,-0.204424,-17.934643
33.400000,5.563250,43.385030,-0.185442,-22.095814,-0.205109,-17.998330
33.500000,5.579990,43.560300,-0.186000,-22.185079,-0.205795,-18.058661
33.600000,5.596620,43.664590,-0.186554,-22.238193,-0.206476,-18.089569
33.700000,5.613240,43.813910,-0.187108,-22.314241,-0.207157,-18.139068
33.800000,5.629930,43.985200,-0.187664,-22.401478,-0.207842,-18.197520
33.900000,5.646600,44.111790,-0.188220,-22.465950,-0.208526,-18.237409
34.000000,5.663320,44.249560,-0.188777,-22.536116,-0.209213,-18.281808
34.100000,5.679990,44.428690,-0.189333,-22.627346,-0.209898,-18.343243
34.200000,5.696570,44.579480,-0.189886,-22.704143,-0.210580,-18.392951
34.300000,5.713240,44.703400,-0.190441,-22.767255,-0.211266,-18.431428
34.400000,5.729940,44.864280,-0.190998,-22.849190,-0.211954,-18.485041
34.500000,5.746600,45.023110,-0.191553,-22.930082,-0.212641,-18.537748
34.600000,5.763160,45.201270,-0.192105,-23.020818,-0.213324,-18.598396
34.700000,5.779850,45.326360,-0.192662,-23.084526,-0.214012,-18.637022
34.800000,5.796530,45.482380,-0.193218,-23.163986,-0.214701,-18.688295
34.900000,5.813220,45.671150,-0.193774,-23.260126,-0.215391,-18.752918
35.000000,5.829860,45.777820,-0.194329,-23.314452,-0.216079,-18.783786
