EF30_0T_B_sample_3
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846540,45.500480,-0.194885,-23.173204,-0.216770,-18.657102
35.200000,5.863180,45.660070,-0.195439,-23.254483,-0.217459,-18.709642
35.300000,5.879900,45.780690,-0.195997,-23.315914,-0.218152,-18.746073
35.400000,5.896570,45.925820,-0.196552,-23.389828,-0.218843,-18.792503
35.500000,5.913270,46.130130,-0.197109,-23.493882,-0.219536,-18.863027
35.600000,5.929890,46.281680,-0.197663,-23.571066,-0.220227,-18.911938
35.700000,5.946560,46.452720,-0.198219,-23.658176,-0.220919,-18.968684
35.800000,5.963270,46.613130,-0.198776,-23.739872,-0.221614,-19.020963
35.900000,5.979950,46.744510,-0.199332,-23.806783,-0.222308,-19.061338
36.000000,5.996580,46.949530,-0.199886,-23.911199,-0.223001,-19.131685
36.100000,6.013230,47.052880,-0.200441,-23.963835,-0.223695,-19.160500
36.200000,6.029900,47.197910,-0.200997,-24.037698,-0.224390,-19.206201
36.300000,6.046600,47.366210,-0.201553,-24.123413,-0.225087,-19.261258
36.400000,6.063270,47.513300,-0.202109,-24.198325,-0.225783,-19.307626
36.500000,6.079850,47.735770,-0.202662,-24.311628,-0.226476,-19.384593
36.600000,6.096540,47.840460,-0.203218,-24.364946,-0.227174,-19.413551
36.700000,6.113270,47.998340,-0.203776,-24.445354,-0.227874,-19.463986
36.800000,6.129980,48.161530,-0.204333,-24.528466,-0.228574,-19.516499
36.900000,6.146550,48.320610,-0.204885,-24.609485,-0.229269,-19.567370
37.000000,6.163210,48.490800,-0.205440,-24.696162,-0.229967,-19.622574
37.100000,6.179870,48.647430,-0.205996,-24.775933,-0.230666,-19.672198
37.200000,6.196540,48.807680,-0.206551,-24.857547,-0.231366,-19.723188
37.300000,6.213240,48.998880,-0.207108,-24.954925,-0.232068,-19.786560
37.400000,6.229900,49.119140,-0.207663,-25.016173,-0.232769,-19.821231
37.500000,6.246630,49.289230,-0.208221,-25.102799,-0.233473,-19.875869
37.600000,6.263310,49.461060,-0.208777,-25.190311,-0.234175,-19.931153
37.700000,6.279980,49.666810,-0.209333,-25.295099,-0.234878,-20.000008
37.800000,6.296580,49.783620,-0.209886,-25.354589,-0.235578,-20.033016
37.900000,6.313290,49.935920,-0.210443,-25.432155,-0.236283,-20.080136
38.000000,6.329990,50.112090,-0.211000,-25.521878,-0.236989,-20.136770
38.100000,6.346670,50.283740,-0.211556,-25.609298,-0.237693,-20.191506
38.200000,6.363240,50.385460,-0.212108,-25.661104,-0.238394,-20.218179
38.300000,6.379910,50.600400,-0.212664,-25.770572,-0.239100,-20.290108
38.400000,6.396570,50.742080,-0.213219,-25.842729,-0.239805,-20.332568
38.500000,6.413230,50.905140,-0.213774,-25.925775,-0.240511,-20.383510
38.600000,6.429910,51.062340,-0.214330,-26.005836,-0.241219,-20.431997
38.700000,6.446520,51.229230,-0.214884,-26.090833,-0.241924,-20.484330
38.800000,6.463210,51.392220,-0.215440,-26.173843,-0.242633,-20.534941
38.900000,6.479930,51.590980,-0.215998,-26.275070,-0.243343,-20.599716
39.000000,6.496670,51.726790,-0.216556,-26.344238,-0.244055,-20.639244
39.100000,6.513260,51.903490,-0.217109,-26.434230,-0.244761,-20.695130
39.200000,6.529920,52.067220,-0.217664,-26.517617,-0.245471,-20.745687
39.300000,6.546590,52.179490,-0.218220,-26.574796,-0.246181,-20.775653
39.400000,6.563310,52.354000,-0.218777,-26.663673,-0.246895,-20.830275
39.500000,6.579910,52.516760,-0.219330,-26.746566,-0.247603,-20.880233
39.600000,6.596570,52.658430,-0.219886,-26.818718,-0.248315,-20.921666
39.700000,6.613260,52.882910,-0.220442,-26.933045,-0.249028,-20.995871
39.800000,6.629910,53.025810,-0.220997,-27.005823,-0.249740,-21.037617
39.900000,6.646590,53.209470,-0.221553,-27.099361,-0.250454,-21.095416
40.000000,6.663230,53.352660,-0.222108,-27.172287,-0.251167,-21.137113
40.100000,6.679960,53.525890,-0.222665,-27.260512,-0.251884,-21.190541
40.200000,6.696630,53.691900,-0.223221,-27.345060,-0.252599,-21.241068
40.300000,6.713350,53.841880,-0.223778,-27.421444,-0.253317,-21.285119
40.400000,6.729900,54.034630,-0.224330,-27.519611,-0.254028,-21.346137
40.500000,6.746540,54.158120,-0.224885,-27.582504,-0.254743,-21.379622
40.600000,6.763260,54.341290,-0.225442,-27.675792,-0.255463,-21.436506
40.700000,6.779900,54.537180,-0.225997,-27.775558,-0.256179,-21.498374
40.800000,6.796510,54.627060,-0.226550,-27.821333,-0.256895,-21.518401
40.900000,6.813200,54.826790,-0.227107,-27.923055,-0.257614,-21.581543
41.000000,6.829910,55.030560,-0.227664,-28.026834,-0.258335,-21.646142
41.100000,6.846580,55.169660,-0.228219,-28.097677,-0.259055,-21.685244
41.200000,6.863240,55.318170,-0.228775,-28.173313,-0.259775,-21.727972
41.300000,6.879840,55.485220,-0.229328,-28.258391,-0.260492,-21.777950
41.400000,6.896520,55.692330,-0.229884,-28.363871,-0.261214,-21.843471
41.500000,6.913230,55.872000,-0.230441,-28.455376,-0.261938,-21.898091
41.600000,6.929940,55.988330,-0.230998,-28.514622,-0.262662,-21.927802
41.700000,6.946620,56.164410,-0.231554,-28.604299,-0.263385,-21.980859
41.800000,6.963240,56.379710,-0.232108,-28.713951,-0.264106,-22.049213
41.900000,6.979950,56.510570,-0.232665,-28.780597,-0.264832,-22.084359
42.000000,6.996600,56.667770,-0.233220,-28.860658,-0.265555,-22.129776
42.100000,7.013250,56.834560,-0.233775,-28.945604,-0.266279,-22.178845
42.200000,7.029880,57.012440,-0.234329,-29.036197,-0.267003,-22.232165
42.300000,7.046610,57.220610,-0.234887,-29.142217,-0.267732,-22.297089
42.400000,7.063280,57.378700,-0.235443,-29.222732,-0.268458,-22.342454
42.500000,7.079960,57.578060,-0.235999,-29.324265,-0.269186,-22.403778
42.600000,7.096600,57.709810,-0.236553,-29.391365,-0.269912,-22.438740
42.700000,7.113270,57.882430,-0.237109,-29.479280,-0.270640,-22.489477
42.800000,7.129930,58.039760,-0.237664,-29.559407,-0.271368,-22.534190
42.900000,7.146620,58.230600,-0.238221,-29.656601,-0.272098,-22.591786
43.000000,7.163180,58.401340,-0.238773,-29.743558,-0.272823,-22.641610
43.100000,7.179820,58.561280,-0.239327,-29.825015,-0.273552,-22.687074
43.200000,7.196590,58.754540,-0.239886,-29.923442,-0.274287,-22.745217
43.300000,7.213320,58.903750,-0.240444,-29.999434,-0.275021,-22.786250
43.400000,7.229920,59.075810,-0.240997,-30.087063,-0.275750,-22.836161
43.500000,7.246580,59.216050,-0.241553,-30.158487,-0.276482,-22.873624
43.600000,7.263300,59.401360,-0.242110,-30.252864,-0.277217,-22.928343
43.700000,7.279980,59.586120,-0.242666,-30.346962,-0.277951,-22.982786
43.800000,7.296640,59.739420,-0.243221,-30.425037,-0.278684,-23.025019
43.900000,7.313260,59.939260,-0.243775,-30.526814,-0.279417,-23.085130
44.000000,7.329870,60.109090,-0.244329,-30.613308,-0.280149,-23.133589
44.100000,7.346530,60.257220,-0.244884,-30.688750,-0.280884,-23.173556
44.200000,7.363240,60.443900,-0.245441,-30.783825,-0.281622,-23.228202
44.300000,7.379890,60.629130,-0.245996,-30.878162,-0.282358,-23.282248
44.400000,7.396570,60.796490,-0.246552,-30.963398,-0.283096,-23.329300
44.500000,7.413260,60.985720,-0.247109,-31.059772,-0.283834,-23.384633
44.600000,7.430000,61.180300,-0.247667,-31.158871,-0.284576,-23.441857
44.700000,7.446580,61.323530,-0.248219,-31.231817,-0.285311,-23.479476
44.800000,7.463230,61.519020,-0.248774,-31.331380,-0.286049,-23.536937
44.900000,7.479930,61.644480,-0.249331,-31.395276,-0.286790,-23.567460
45.000000,7.496630,61.863220,-0.249888,-31.506679,-0.287532,-23.633549
45.100000,7.513280,61.995220,-0.250443,-31.573906,-0.288272,-23.666453
45.200000,7.529890,62.210220,-0.250996,-31.683405,-0.289011,-23.730986
45.300000,7.546540,62.389900,-0.251551,-31.774915,-0.289753,-23.781893
45.400000,7.563240,62.519710,-0.252108,-31.841027,-0.290497,-23.813649
45.500000,7.579940,62.698070,-0.252665,-31.931865,-0.291241,-23.863811
45.600000,7.596580,62.922890,-0.253219,-32.046365,-0.291984,-23.931606
45.700000,7.613220,63.091680,-0.253774,-32.132329,-0.292727,-23.977979
45.800000,7.629900,63.257790,-0.254330,-32.216928,-0.293472,-24.023197
45.900000,7.646620,63.463470,-0.254887,-32.321680,-0.294220,-24.083293
46.000000,7.663300,63.628900,-0.255443,-32.405933,-0.294966,-24.128053
46.100000,7.679970,63.827060,-0.255999,-32.506855,-0.295713,-24.185132
46.200000,7.696620,64.010500,-0.256554,-32.600280,-0.296459,-24.236548
46.300000,7.713280,64.187130,-0.257109,-32.690237,-0.297206,-24.285272
46.400000,7.729940,64.360960,-0.257665,-32.778768,-0.297954,-24.332837
46.500000,7.746570,64.542790,-0.258219,-32.871373,-0.298701,-24.383360
46.600000,7.763230,64.692550,-0.258774,-32.947645,-0.299450,-24.421640
46.700000,7.779900,64.907630,-0.259330,-33.057185,-0.300200,-24.484465
46.800000,7.796590,65.105830,-0.259886,-33.158127,-0.300952,-24.540783
46.900000,7.813230,65.248500,-0.260441,-33.230788,-0.301701,-24.576128
47.000000,7.829880,65.442310,-0.260996,-33.329495,-0.302452,-24.630630
47.100000,7.846570,65.636920,-0.261552,-33.428609,-0.303205,-24.685278
47.200000,7.863300,65.784510,-0.262110,-33.503776,-0.303961,-24.722101
47.300000,7.879960,65.977460,-0.262665,-33.602044,-0.304713,-24.775952
47.400000,7.896540,66.134070,-0.263218,-33.681805,-0.305463,-24.816148
47.500000,7.913270,66.371990,-0.263776,-33.802977,-0.306220,-24.886574
47.600000,7.929940,66.528980,-0.264331,-33.882931,-0.306975,-24.926611
47.700000,7.946580,66.716720,-0.264886,-33.978546,-0.307730,-24.978105
47.800000,7.963190,66.927700,-0.265440,-34.085998,-0.308483,-25.038222
47.900000,7.979890,67.110640,-0.265996,-34.179168,-0.309241,-25.087635
48.000000,7.996580,67.236780,-0.266553,-34.243411,-0.309999,-25.115738
48.100000,8.013280,67.476050,-0.267109,-34.365270,-0.310759,-25.185986
48.200000,8.029910,67.633790,-0.267664,-34.445606,-0.311515,-25.225769
48.300000,8.046530,67.834550,-0.268218,-34.547853,-0.312272,-25.281508
48.400000,8.063260,68.001170,-0.268775,-34.632711,-0.313035,-25.324293
48.500000,8.079950,68.196990,-0.269332,-34.732442,-0.313796,-25.377895
48.600000,8.096670,68.408350,-0.269889,-34.840087,-0.314559,-25.437130
48.700000,8.113260,68.573270,-0.270442,-34.924080,-0.315316,-25.479142
48.800000,8.129940,68.771150,-0.270998,-35.024859,-0.316079,-25.533192
48.900000,8.146600,68.929210,-0.271553,-35.105358,-0.316841,-25.572381
49.000000,8.163290,69.143100,-0.272110,-35.214292,-0.317605,-25.632142
49.100000,8.179890,69.296380,-0.272663,-35.292357,-0.318365,-25.669437
49.200000,8.196570,69.480260,-0.273219,-35.386006,-0.319130,-25.717877
49.300000,8.213250,69.668050,-0.273775,-35.481647,-0.319895,-25.767659
49.400000,8.229910,69.909780,-0.274330,-35.604759,-0.320660,-25.837293
49.500000,8.246530,70.086990,-0.274884,-35.695011,-0.321424,-25.883012
49.600000,8.263230,70.263980,-0.275441,-35.785151,-0.322192,-25.928453
49.700000,8.279900,70.458840,-0.275997,-35.884393,-0.322959,-25.980420
49.800000,8.296590,70.642820,-0.276553,-35.978093,-0.323728,-26.028243
49.900000,8.313320,70.816560,-0.277111,-36.066578,-0.324499,-26.072144
50.000000,8.329900,71.021100,-0.277663,-36.170749,-0.325264,-26.127458
50.100000,8.346600,71.177930,-0.278220,-36.250622,-0.326035,-26.164974
50.200000,8.363320,71.369170,-0.278777,-36.348020,-0.326807,-26.215016
50.300000,8.379980,71.596090,-0.279333,-36.463589,-0.327578,-26.278118
50.400000,8.396580,71.765010,-0.279886,-36.549619,-0.328346,-26.319893
50.500000,8.413260,71.996620,-0.280442,-36.667577,-0.329118,-26.384449
50.600000,8.429930,72.142870,-0.280998,-36.742062,-0.329891,-26.417628
50.700000,8.446610,72.358430,-0.281554,-36.851846,-0.330664,-26.476073
50.800000,8.463320,72.532070,-0.282111,-36.940280,-0.331440,-26.519033
50.900000,8.479900,72.749130,-0.282663,-37.050828,-0.332210,-26.577917
51.000000,8.496580,72.940590,-0.283219,-37.148337,-0.332985,-26.627210
51.100000,8.513210,73.108540,-0.283774,-37.233874,-0.333759,-26.667881
51.200000,8.529870,73.311890,-0.284329,-37.337439,-0.334535,-26.721322
51.300000,8.546480,73.540930,-0.284883,-37.454088,-0.335309,-26.784068
51.400000,8.563210,73.706480,-0.285440,-37.538402,-0.336089,-26.823428
51.500000,8.579910,73.910550,-0.285997,-37.642334,-0.336868,-26.876739
51.600000,8.596610,74.137490,-0.286554,-37.757914,-0.337648,-26.938245
51.700000,8.613210,74.298710,-0.287107,-37.840022,-0.338424,-26.975887
51.800000,8.629870,74.499660,-0.287662,-37.942365,-0.339203,-27.027776
51.900000,8.646630,74.687840,-0.288221,-38.038205,-0.339988,-27.074795
52.000000,8.663280,74.851870,-0.288776,-38.121744,-0.340768,-27.113100
52.100000,8.679960,75.105640,-0.289332,-38.250988,-0.341550,-27.183753
52.200000,8.696600,75.321720,-0.289887,-38.361037,-0.342331,-27.240684
52.300000,8.713230,75.449030,-0.290441,-38.425875,-0.343112,-27.265426
52.400000,8.729900,75.643270,-0.290997,-38.524801,-0.343895,-27.314212
52.500000,8.746610,75.873310,-0.291554,-38.641959,-0.344681,-27.375755
52.600000,8.763220,76.050160,-0.292107,-38.732028,-0.345463,-27.418119
52.700000,8.779840,76.259700,-0.292661,-38.838746,-0.346246,-27.472147
52.800000,8.796590,76.429590,-0.293220,-38.925271,-0.347035,-27.511616
52.900000,8.813270,76.680440,-0.293776,-39.053027,-0.347822,-27.580198
53.000000,8.829900,76.826920,-0.294330,-39.127629,-0.348608,-27.611194
53.100000,8.846540,77.061160,-0.294885,-39.246927,-0.349394,-27.673610
53.200000,8.863250,77.264110,-0.295442,-39.350288,-0.350184,-27.724573
53.300000,8.879900,77.467120,-0.295997,-39.453680,-0.350972,-27.775522
53.400000,8.896560,77.642370,-0.296552,-39.542934,-0.351761,-27.816398
53.500000,8.913200,77.851620,-0.297107,-39.649504,-0.352550,-27.869372
53.600000,8.929880,78.049910,-0.297663,-39.750493,-0.353341,-27.918255
53.700000,8.946570,78.284420,-0.298219,-39.869928,-0.354134,-27.979958
53.800000,8.963270,78.485000,-0.298776,-39.972082,-0.354927,-28.029397
53.900000,8.979920,78.682650,-0.299331,-40.072745,-0.355719,-28.077743
54.000000,8.996600,78.889470,-0.299887,-40.178077,-0.356513,-28.129208
54.100000,9.013310,79.106140,-0.300444,-40.288426,-0.357309,-28.184024
54.200000,9.029970,79.275690,-0.300999,-40.374777,-0.358103,-28.222010
54.300000,9.046600,79.496530,-0.301553,-40.487250,-0.358896,-28.278185
54.400000,9.063200,79.702610,-0.302107,-40.592206,-0.359689,-28.329030
54.500000,9.079930,79.922280,-0.302664,-40.704083,-0.360488,-28.384409
54.600000,9.096590,80.116580,-0.303220,-40.803039,-0.361285,-28.430755
54.700000,9.113220,80.294770,-0.303774,-40.893791,-0.362081,-28.471320
54.800000,9.129860,80.518470,-0.304329,-41.007720,-0.362878,-28.527895
54.900000,9.146540,80.722810,-0.304885,-41.111790,-0.363677,-28.577435
55.000000,9.163260,80.906740,-0.305442,-41.205464,-0.364480,-28.619585
55.100000,9.179970,81.123930,-0.305999,-41.316078,-0.365282,-28.673400
55.200000,9.196580,81.339320,-0.306553,-41.425776,-0.366080,-28.726594
55.300000,9.213200,81.606800,-0.307107,-41.562002,-0.366879,-28.798034
55.400000,9.229920,81.759760,-0.307664,-41.639904,-0.367684,-28.828804
55.500000,9.246640,81.996610,-0.308221,-41.760531,-0.368489,-28.889044
55.600000,9.263280,82.209460,-0.308776,-41.868934,-0.369291,-28.940812
55.700000,9.279930,82.427250,-0.309331,-41.979854,-0.370095,-28.994184
55.800000,9.296570,82.585170,-0.309886,-42.060282,-0.370898,-29.026403
55.900000,9.313230,82.791330,-0.310441,-42.165278,-0.371703,-29.075447
56.000000,9.329880,83.070400,-0.310996,-42.307407,-0.372508,-29.149973
56.100000,9.346540,83.219830,-0.311551,-42.383511,-0.373315,-29.178872
56.200000,9.363220,83.428020,-0.312107,-42.489542,-0.374122,-29.228244
56.300000,9.379890,83.633150,-0.312663,-42.594014,-0.374931,-29.276441
56.400000,9.396560,83.891350,-0.313219,-42.725514,-0.375739,-29.343085
56.500000,9.413190,84.045850,-0.313773,-42.804200,-0.376547,-29.373398
56.600000,9.429880,84.312800,-0.314329,-42.940156,-0.377358,-29.442806
56.700000,9.446530,84.543230,-0.314884,-43.057513,-0.378168,-29.499377
56.800000,9.463290,84.699830,-0.315443,-43.137269,-0.378983,-29.529920
56.900000,9.479900,84.956090,-0.315997,-43.267781,-0.379792,-29.595307
57.000000,9.496520,85.167630,-0.316551,-43.375518,-0.380603,-29.644969
57.100000,9.513230,85.346630,-0.317108,-43.466682,-0.381418,-29.683064
57.200000,9.529960,85.585860,-0.317665,-43.588521,-0.382235,-29.741959
57.300000,9.546630,85.817600,-0.318221,-43.706545,-0.383050,-29.798204
57.400000,9.563250,86.014630,-0.318775,-43.806891,-0.383863,-29.842350
57.500000,9.579900,86.271160,-0.319330,-43.937541,-0.384678,-29.906966
57.600000,9.596560,86.462220,-0.319885,-44.034847,-0.385494,-29.948745
57.700000,9.613290,86.667740,-0.320443,-44.139518,-0.386314,-29.995318
57.800000,9.629920,86.928050,-0.320997,-44.272092,-0.387130,-30.060869
57.900000,9.646550,87.105830,-0.321552,-44.362635,-0.387947,-30.097756
58.000000,9.663200,87.320270,-0.322107,-44.471848,-0.388765,-30.147170
58.100000,9.679910,87.610360,-0.322664,-44.619590,-0.389587,-30.222469
58.200000,9.696590,87.766530,-0.323220,-44.699127,-0.390409,-30.251490
58.300000,9.713230,88.003710,-0.323774,-44.819921,-0.391228,-30.308381
58.400000,9.729910,88.205090,-0.324330,-44.922483,-0.392051,-30.352759
58.500000,9.746660,88.450200,-0.324889,-45.047317,-0.392878,-30.411954
58.600000,9.763310,88.679370,-0.325444,-45.164032,-0.393700,-30.465684
58.700000,9.779880,88.904340,-0.325996,-45.278609,-0.394519,-30.517963
58.800000,9.796600,89.135730,-0.326553,-45.396455,-0.395346,-30.572091
58.900000,9.813270,89.344640,-0.327109,-45.502852,-0.396172,-30.618459
59.000000,9.829960,89.588450,-0.327665,-45.627023,-0.396999,-30.676629
59.100000,9.846620,89.819080,-0.328221,-45.744482,-0.397825,-30.730197
59.200000,9.863250,90.029590,-0.328775,-45.851694,-0.398651,-30.776803
59.300000,9.879910,90.257160,-0.329330,-45.967594,-0.399479,-30.829071
59.400000,9.896580,90.476460,-0.329886,-46.079283,-0.400307,-30.878372
59.500000,9.913200,90.739870,-0.330440,-46.213436,-0.401134,-30.942668
59.600000,9.929820,90.929540,-0.330994,-46.310034,-0.401962,-30.981691
59.700000,9.946570,91.162210,-0.331552,-46.428532,-0.402797,-31.035044
59.800000,9.963260,91.406570,-0.332109,-46.552984,-0.403630,-31.092334
59.900000,9.979940,91.656760,-0.332665,-46.680405,-0.404463,-31.151483
60.000000,9.996550,91.900520,-0.333218,-46.804550,-0.405293,-31.208416
60.100000,10.013260,92.075600,-0.333775,-46.893718,-0.406128,-31.241752
60.200000,10.029910,92.345000,-0.334330,-47.030922,-0.406962,-31.307058
60.300000,10.046610,92.604640,-0.334887,-47.163156,-0.407798,-31.368828
60.400000,10.063290,92.821470,-0.335443,-47.273586,-0.408635,-31.415993
60.500000,10.079920,93.058770,-0.335997,-47.394442,-0.409469,-31.470036
60.600000,10.096620,93.255660,-0.336554,-47.494718,-0.410308,-31.510180
60.700000,10.113310,93.514860,-0.337110,-47.626727,-0.411147,-31.571265
60.800000,10.130000,93.750950,-0.337667,-47.746967,-0.411986,-31.624408
60.900000,10.146600,94.008650,-0.338220,-47.878212,-0.412822,-31.684843
61.000000,10.163300,94.250290,-0.338777,-48.001279,-0.413664,-31.739565
61.100000,10.179970,94.481500,-0.339332,-48.119033,-0.414504,-31.790689
61.200000,10.196660,94.734280,-0.339889,-48.247773,-0.415347,-31.848902
61.300000,10.213230,94.994930,-0.340441,-48.380521,-0.416184,-31.909808
61.400000,10.229900,95.174340,-0.340997,-48.471893,-0.417027,-31.943139
61.500000,10.246550,95.404140,-0.341552,-48.588930,-0.417869,-31.993300
61.600000,10.263200,95.690950,-0.342107,-48.735001,-0.418712,-32.062432
61.700000,10.279870,95.912310,-0.342662,-48.847738,-0.419557,-32.109458
61.800000,10.296550,96.169690,-0.343218,-48.978821,-0.420404,-32.168392
61.900000,10.313250,96.411060,-0.343775,-49.101750,-0.421252,-32.221796
62.000000,10.329980,96.639360,-0.344333,-49.218022,-0.422102,-32.270649
62.100000,10.346670,96.922820,-0.344889,-49.362387,-0.422951,-32.337843
62.200000,10.363250,97.186870,-0.345442,-49.496866,-0.423795,-32.398586
62.300000,10.379890,97.443820,-0.345996,-49.627730,-0.424642,-32.456717
62.400000,10.396590,97.621760,-0.346553,-49.718354,-0.425494,-32.488309
62.500000,10.413320,97.897400,-0.347111,-49.858736,-0.426348,-32.552237
62.600000,10.429920,98.100170,-0.347664,-49.962006,-0.427196,-32.592015
62.700000,10.446620,98.420830,-0.348221,-50.125317,-0.428049,-32.670646
62.800000,10.463290,98.662750,-0.348776,-50.248526,-0.428902,-32.723029
62.900000,10.479930,98.881220,-0.349331,-50.359792,-0.429754,-32.767555
63.000000,10.496580,99.153550,-0.349886,-50.498488,-0.430608,-32.829774
63.100000,10.513190,99.390840,-0.350440,-50.619339,-0.431460,-32.880315
63.200000,10.529890,99.622390,-0.350996,-50.737267,-0.432317,-32.928672
63.300000,10.546550,99.906370,-0.351552,-50.881896,-0.433173,-32.994281
63.400000,10.563230,100.177280,-0.352108,-51.019870,-0.434031,-33.055382
63.500000,10.579830,100.393900,-0.352661,-51.130193,-0.434885,-33.098568
63.600000,10.596530,100.670130,-0.353218,-51.270876,-0.435745,-33.161097
63.700000,10.613250,100.914350,-0.353775,-51.395256,-0.436608,-33.212900
63.800000,10.629940,101.199780,-0.354331,-51.540625,-0.437469,-33.278166
63.900000,10.646580,101.448040,-0.354886,-51.667063,-0.438328,-33.331145
64.000000,10.663220,101.685010,-0.355441,-51.787750,-0.439188,-33.380278
64.100000,10.679920,101.961720,-0.355997,-51.928678,-0.440052,-33.442207
64.200000,10.696610,102.232220,-0.356554,-52.066442,-0.440917,-33.501961
64.300000,10.713300,102.486510,-0.357110,-52.195951,-0.441782,-33.556255
64.400000,10.729900,102.734890,-0.357663,-52.322450,-0.442643,-33.608628
64.500000,10.746560,103.034260,-0.358219,-52.474918,-0.443508,-33.677423
64.600000,10.763270,103.345080,-0.358776,-52.633217,-0.444376,-33.749700
64.700000,10.779960,103.540050,-0.359332,-52.732514,-0.445244,-33.784035
64.800000,10.796540,103.811370,-0.359885,-52.870697,-0.446107,-33.843344
64.900000,10.813190,104.054610,-0.360440,-52.994578,-0.446974,-33.893230
65.000000,10.829900,104.352690,-0.360997,-53.146389,-0.447846,-33.960719
65.100000,10.846590,104.627200,-0.361553,-53.286195,-0.448717,-34.020412
65.200000,10.863240,104.876590,-0.362108,-53.413209,-0.449586,-34.071859
65.300000,10.879890,105.127140,-0.362663,-53.540813,-0.450457,-34.123541
65.400000,10.896630,105.406190,-0.363221,-53.682932,-0.451333,-34.184164
65.500000,10.913300,105.655660,-0.363777,-53.809986,-0.452206,-34.235169
65.600000,10.929930,105.922060,-0.364331,-53.945662,-0.453077,-34.291585
65.700000,10.946520,106.205730,-0.364884,-54.090134,-0.453948,-34.353510
65.800000,10.963220,106.475360,-0.365441,-54.227456,-0.454824,-34.410538
65.900000,10.979880,106.779240,-0.365996,-54.382220,-0.455700,-34.478545
66.000000,10.996580,107.000700,-0.366553,-54.495009,-0.456578,-34.519718
66.100000,11.013220,107.288290,-0.367107,-54.641477,-0.457454,-34.582190
66.200000,11.029860,107.581020,-0.367662,-54.790564,-0.458331,-34.646155
66.300000,11.046600,107.860270,-0.368220,-54.932784,-0.459214,-34.705435
66.400000,11.063260,108.113970,-0.368775,-55.061993,-0.460093,-34.756488
66.500000,11.079900,108.393610,-0.369330,-55.204412,-0.460973,-34.815767
66.600000,11.096550,108.665030,-0.369885,-55.342645,-0.461853,-34.872231
66.700000,11.113250,108.973300,-0.370442,-55.499646,-0.462737,-34.940265
66.800000,11.129950,109.231580,-0.370998,-55.631187,-0.463621,-34.992109
66.900000,11.146630,109.522540,-0.371554,-55.779372,-0.464506,-35.054304
67.000000,11.163250,109.796540,-0.372108,-55.918919,-0.465388,-35.111023
67.100000,11.179890,110.098240,-0.372663,-56.072573,-0.466271,-35.176400
67.200000,11.196600,110.376910,-0.373220,-56.214499,-0.467160,-35.234123
67.300000,11.213300,110.638420,-0.373777,-56.347685,-0.468048,-35.286235
67.400000,11.229920,110.929000,-0.374331,-56.495676,-0.468933,-35.347612
67.500000,11.246550,111.244360,-0.374885,-56.656287,-0.469820,-35.416695
67.600000,11.263210,111.501360,-0.375440,-56.787176,-0.470708,-35.466980
67.700000,11.279910,111.793360,-0.375997,-56.935891,-0.471600,-35.528167
67.800000,11.296530,112.083790,-0.376551,-57.083806,-0.472488,-35.588841
67.900000,11.313200,112.410550,-0.377107,-57.250223,-0.473380,-35.660782
68.000000,11.329910,112.674940,-0.377664,-57.384876,-0.474275,-35.712693
68.100000,11.346610,112.950430,-0.378220,-57.525182,-0.475169,-35.767988
68.200000,11.363260,113.253010,-0.378775,-57.679284,-0.476062,-35.831794
68.300000,11.379900,113.556460,-0.379330,-57.833830,-0.476956,-35.895723
68.400000,11.396560,113.837430,-0.379885,-57.976927,-0.477851,-35.952343
68.500000,11.413220,114.123760,-0.380441,-58.122754,-0.478747,-36.010495
68.600000,11.429890,114.476900,-0.380996,-58.302606,-0.479644,-36.089527
68.700000,11.446500,114.739060,-0.381550,-58.436123,-0.480539,-36.139821
68.800000,11.463210,115.066050,-0.382107,-58.602658,-0.481440,-36.210172
68.900000,11.479920,115.291240,-0.382664,-58.717346,-0.482342,-36.248332
69.000000,11.496680,115.642560,-0.383223,-58.896272,-0.483247,-36.325886
69.100000,11.513260,115.942820,-0.383775,-59.049193,-0.484144,-36.387569
69.200000,11.529890,116.232320,-0.384330,-59.196634,-0.485044,-36.445612
69.300000,11.546560,116.577600,-0.384885,-59.372484,-0.485947,-36.520886
69.400000,11.563250,116.841190,-0.385442,-59.506729,-0.486851,-36.570356
69.500000,11.579910,117.128350,-0.385997,-59.652979,-0.487755,-36.627108
69.600000,11.596560,117.399540,-0.386552,-59.791095,-0.488660,-36.678727
69.700000,11.613230,117.737680,-0.387108,-59.963308,-0.489566,-36.751052
69.800000,11.629920,118.066860,-0.387664,-60.130958,-0.490474,-36.820350
69.900000,11.646570,118.376950,-0.388219,-60.288886,-0.491381,-36.883595
70.000000,11.663190,118.682570,-0.388773,-60.444537,-0.492287,-36.945333
70.100000,11.679870,119.015640,-0.389329,-60.614168,-0.493197,-37.015314
70.200000,11.696570,119.325450,-0.389886,-60.771953,-0.494109,-37.077839
70.300000,11.713290,119.609160,-0.390443,-60.916445,-0.495023,-37.132045
70.400000,11.729940,119.943530,-0.390998,-61.086738,-0.495934,-37.201946
70.500000,11.746540,120.222900,-0.391551,-61.229020,-0.496843,-37.254716
