EF30_0T_A_sample_3
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846580,45.848480,-0.194886,-23.350439,-0.216771,-18.799765
35.200000,5.863230,45.976420,-0.195441,-23.415598,-0.217461,-18.839230
35.300000,5.879920,46.157000,-0.195997,-23.507567,-0.218153,-18.900147
35.400000,5.896590,46.288310,-0.196553,-23.574443,-0.218844,-18.940815
35.500000,5.913230,46.453410,-0.197108,-23.658527,-0.219535,-18.995250
35.600000,5.929890,46.604860,-0.197663,-23.735660,-0.220227,-19.043998
35.700000,5.946630,46.800160,-0.198221,-23.835126,-0.220922,-19.110503
35.800000,5.963280,46.954930,-0.198776,-23.913949,-0.221615,-19.160430
35.900000,5.979870,47.079120,-0.199329,-23.977199,-0.222305,-19.197848
36.000000,5.996600,47.228380,-0.199887,-24.053216,-0.223002,-19.245299
36.100000,6.013290,47.370060,-0.200443,-24.125373,-0.223697,-19.289611
36.200000,6.029970,47.529370,-0.200999,-24.206509,-0.224393,-19.341025
36.300000,6.046590,47.671100,-0.201553,-24.278692,-0.225087,-19.385249
36.400000,6.063280,47.856930,-0.202109,-24.373334,-0.225784,-19.447256
36.500000,6.079900,47.992310,-0.202663,-24.442283,-0.226478,-19.488728
36.600000,6.096590,48.153820,-0.203220,-24.524539,-0.227176,-19.540670
36.700000,6.113260,48.344130,-0.203775,-24.621463,-0.227874,-19.604216
36.800000,6.129830,48.484420,-0.204328,-24.692912,-0.228568,-19.647467
36.900000,6.146540,48.613810,-0.204885,-24.758810,-0.229268,-19.686110
37.000000,6.163270,48.813340,-0.205442,-24.860430,-0.229970,-19.753045
37.100000,6.179960,48.919460,-0.205999,-24.914476,-0.230670,-19.782127
37.200000,6.196560,49.105940,-0.206552,-25.009450,-0.231367,-19.843698
37.300000,6.213240,49.263460,-0.207108,-25.089674,-0.232068,-19.893402
37.400000,6.229930,49.408590,-0.207664,-25.163588,-0.232770,-19.938008
37.500000,6.246620,49.587160,-0.208221,-25.254533,-0.233473,-19.996017
37.600000,6.263270,49.702600,-0.208776,-25.313326,-0.234174,-20.028520
37.700000,6.279920,49.850050,-0.209331,-25.388422,-0.234875,-20.073847
37.800000,6.296630,50.031680,-0.209888,-25.480925,-0.235580,-20.132793
37.900000,6.313290,50.169740,-0.210443,-25.551239,-0.236283,-20.174159
38.000000,6.329950,50.353160,-0.210998,-25.644654,-0.236987,-20.233675
38.100000,6.346560,50.500560,-0.211552,-25.719724,-0.237689,-20.278665
38.200000,6.363230,50.646210,-0.212108,-25.793903,-0.238394,-20.322818
38.300000,6.379890,50.821870,-0.212663,-25.883366,-0.239099,-20.378932
38.400000,6.396580,50.982900,-0.213219,-25.965378,-0.239806,-20.429057
38.500000,6.413180,51.156780,-0.213773,-26.053934,-0.240509,-20.484315
38.600000,6.429820,51.294490,-0.214327,-26.124069,-0.241215,-20.524967
38.700000,6.446590,51.474080,-0.214886,-26.215534,-0.241927,-20.582174
38.800000,6.463270,51.643400,-0.215442,-26.301768,-0.242635,-20.635253
38.900000,6.479930,51.778380,-0.215998,-26.370512,-0.243343,-20.674543
39.000000,6.496580,51.925300,-0.216553,-26.445338,-0.244051,-20.718530
39.100000,6.513260,52.098050,-0.217109,-26.533319,-0.244761,-20.772705
39.200000,6.529920,52.280590,-0.217664,-26.626286,-0.245471,-20.830702
39.300000,6.546620,52.408310,-0.218221,-26.691333,-0.246183,-20.866733
39.400000,6.563220,52.595420,-0.218774,-26.786627,-0.246891,-20.926410
39.500000,6.579930,52.754630,-0.219331,-26.867712,-0.247604,-20.974790
39.600000,6.596620,52.865690,-0.219887,-26.924275,-0.248317,-21.003968
39.700000,6.613310,53.048740,-0.220444,-27.017501,-0.249030,-21.061664
39.800000,6.629910,53.210650,-0.220997,-27.099962,-0.249740,-21.110951
39.900000,6.646570,53.379980,-0.221552,-27.186201,-0.250454,-21.163034
40.000000,6.663260,53.536300,-0.222109,-27.265814,-0.251168,-21.209840
40.100000,6.679910,53.703620,-0.222664,-27.351029,-0.251882,-21.260949
40.200000,6.696570,53.863950,-0.223219,-27.432684,-0.252597,-21.309188
40.300000,6.713150,54.008700,-0.223772,-27.506405,-0.253309,-21.351251
40.400000,6.729950,54.203000,-0.224332,-27.605361,-0.254030,-21.412605
40.500000,6.746660,54.342350,-0.224889,-27.676332,-0.254749,-21.452238
40.600000,6.763260,54.544700,-0.225442,-27.779388,-0.255463,-21.516747
40.700000,6.779900,54.716340,-0.225997,-27.866803,-0.256179,-21.568999
40.800000,6.796540,54.843010,-0.226551,-27.931316,-0.256896,-21.603439
40.900000,6.813240,55.012630,-0.227108,-28.017702,-0.257616,-21.654658
41.000000,6.829960,55.191620,-0.227665,-28.108861,-0.258337,-21.709448
41.100000,6.846580,55.362350,-0.228219,-28.195813,-0.259055,-21.760984
41.200000,6.863230,55.532400,-0.228774,-28.282419,-0.259774,-21.812128
41.300000,6.879920,55.660800,-0.229331,-28.347813,-0.260496,-21.846790
41.400000,6.896560,55.881320,-0.229885,-28.460123,-0.261216,-21.917558
41.500000,6.913280,56.006900,-0.230443,-28.524080,-0.261940,-21.950915
41.600000,6.929920,56.187350,-0.230997,-28.615982,-0.262661,-22.005767
41.700000,6.946600,56.299380,-0.231553,-28.673039,-0.263384,-22.033701
41.800000,6.963260,56.545670,-0.232109,-28.798473,-0.264107,-22.114098
41.900000,6.979940,56.666850,-0.232665,-28.860190,-0.264831,-22.145443
42.000000,6.996580,56.833310,-0.233219,-28.944967,-0.265554,-22.194441
42.100000,7.013230,57.022800,-0.233774,-29.041474,-0.266279,-22.252322
42.200000,7.029940,57.209590,-0.234331,-29.136605,-0.267006,-22.308985
42.300000,7.046610,57.342830,-0.234887,-29.204464,-0.267732,-22.344715
42.400000,7.063230,57.548390,-0.235441,-29.309154,-0.268456,-22.408578
42.500000,7.079920,57.701560,-0.235997,-29.387163,-0.269184,-22.451871
42.600000,7.096610,57.870840,-0.236554,-29.473377,-0.269912,-22.501341
42.700000,7.113310,58.048000,-0.237110,-29.563604,-0.270642,-22.553768
42.800000,7.129910,58.189810,-0.237664,-29.635827,-0.271367,-22.592468
42.900000,7.146520,58.359920,-0.238217,-29.722463,-0.272094,-22.642057
43.000000,7.163230,58.546630,-0.238774,-29.817554,-0.272825,-22.697887
43.100000,7.179970,58.711990,-0.239332,-29.901771,-0.273559,-22.745310
43.200000,7.196640,58.851910,-0.239888,-29.973032,-0.274289,-22.782861
43.300000,7.213260,59.072250,-0.240442,-30.085250,-0.275019,-22.851492
43.400000,7.229890,59.230160,-0.240996,-30.165673,-0.275749,-22.895856
43.500000,7.246580,59.371480,-0.241553,-30.237646,-0.276482,-22.933662
43.600000,7.263250,59.541050,-0.242108,-30.324008,-0.277215,-22.982313
43.700000,7.279910,59.733260,-0.242664,-30.421900,-0.277948,-23.039610
43.800000,7.296550,59.857390,-0.243218,-30.485118,-0.278680,-23.070579
43.900000,7.313260,60.046390,-0.243775,-30.581375,-0.279417,-23.126390
44.000000,7.329970,60.212360,-0.244332,-30.665903,-0.280154,-23.173231
44.100000,7.346620,60.422990,-0.244887,-30.773176,-0.280888,-23.237215
44.200000,7.363290,60.576440,-0.245443,-30.851328,-0.281624,-23.279085
44.300000,7.379930,60.726270,-0.245998,-30.927635,-0.282360,-23.319509
44.400000,7.396610,60.912040,-0.246554,-31.022247,-0.283097,-23.373598
44.500000,7.413260,61.070470,-0.247109,-31.102935,-0.283834,-23.417130
44.600000,7.429940,61.280040,-0.247665,-31.209668,-0.284573,-23.480136
44.700000,7.446580,61.451330,-0.248219,-31.296905,-0.285311,-23.528408
44.800000,7.463250,61.635100,-0.248775,-31.390499,-0.286050,-23.581327
44.900000,7.479940,61.768040,-0.249331,-31.458204,-0.286791,-23.614688
45.000000,7.496580,61.983580,-0.249886,-31.567978,-0.287530,-23.679582
45.100000,7.513210,62.119480,-0.250440,-31.637191,-0.288269,-23.713963
45.200000,7.529900,62.319290,-0.250997,-31.738954,-0.289012,-23.772582
45.300000,7.546630,62.476790,-0.251554,-31.819168,-0.289757,-23.814918
45.400000,7.563290,62.686180,-0.252110,-31.925809,-0.290499,-23.877004
45.500000,7.579880,62.834520,-0.252663,-32.001358,-0.291239,-23.915810
45.600000,7.596590,63.020570,-0.253220,-32.096113,-0.291984,-23.968746
45.700000,7.613280,63.178600,-0.253776,-32.176597,-0.292729,-24.010949
45.800000,7.629940,63.372600,-0.254331,-32.275400,-0.293474,-24.066755
45.900000,7.646610,63.541890,-0.254887,-32.361619,-0.294219,-24.113063
46.000000,7.663280,63.734030,-0.255443,-32.459475,-0.294965,-24.167940
46.100000,7.679920,63.902800,-0.255997,-32.545429,-0.295711,-24.213886
46.200000,7.696660,64.062900,-0.256555,-32.626967,-0.296461,-24.256345
46.300000,7.713310,64.273900,-0.257110,-32.734428,-0.297208,-24.318069
46.400000,7.729930,64.395540,-0.257664,-32.796379,-0.297954,-24.345922
46.500000,7.746580,64.585480,-0.258219,-32.893115,-0.298702,-24.399477
46.600000,7.763300,64.790410,-0.258777,-32.997485,-0.299453,-24.458506
46.700000,7.779920,64.982660,-0.259331,-33.095397,-0.300201,-24.512746
46.800000,7.796530,65.127110,-0.259884,-33.168965,-0.300949,-24.548870
46.900000,7.813230,65.338680,-0.260441,-33.276716,-0.301701,-24.610095
47.000000,7.829910,65.486460,-0.260997,-33.351980,-0.302453,-24.647213
47.100000,7.846600,65.665700,-0.261553,-33.443266,-0.303206,-24.696069
47.200000,7.863180,65.852040,-0.262106,-33.538169,-0.303955,-24.747613
47.300000,7.879910,66.040410,-0.262664,-33.634105,-0.304711,-24.799647
47.400000,7.896630,66.177110,-0.263221,-33.703725,-0.305467,-24.832197
47.500000,7.913310,66.416850,-0.263777,-33.825824,-0.306222,-24.903350
47.600000,7.929910,66.575870,-0.264330,-33.906812,-0.306974,-24.944213
47.700000,7.946570,66.784050,-0.264886,-34.012837,-0.307729,-25.003324
47.800000,7.963200,67.001750,-0.265440,-34.123711,-0.308484,-25.065913
47.900000,7.979930,67.138430,-0.265998,-34.193322,-0.309243,-25.097978
48.000000,7.996600,67.305980,-0.266553,-34.278654,-0.310000,-25.141565
48.100000,8.013180,67.526070,-0.267106,-34.390745,-0.310754,-25.204771
48.200000,8.029940,67.649760,-0.267665,-34.453740,-0.311517,-25.231691
48.300000,8.046590,67.860390,-0.268220,-34.561013,-0.312275,-25.291069
48.400000,8.063280,68.071300,-0.268776,-34.668428,-0.313035,-25.350387
48.500000,8.079940,68.233120,-0.269331,-34.750843,-0.313795,-25.391352
48.600000,8.096590,68.427770,-0.269886,-34.849977,-0.314555,-25.444445
48.700000,8.113250,68.575650,-0.270442,-34.925292,-0.315316,-25.480038
48.800000,8.129940,68.776170,-0.270998,-35.027416,-0.316079,-25.535056
48.900000,8.146610,68.995710,-0.271554,-35.139227,-0.316841,-25.597041
49.000000,8.163210,69.111610,-0.272107,-35.198254,-0.317601,-25.620563
49.100000,8.179900,69.362010,-0.272663,-35.325782,-0.318366,-25.693736
49.200000,8.196570,69.519280,-0.273219,-35.405879,-0.319130,-25.732320
49.300000,8.213230,69.716680,-0.273774,-35.506414,-0.319894,-25.785669
49.400000,8.229850,69.907500,-0.274328,-35.603597,-0.320658,-25.836522
49.500000,8.246580,70.079640,-0.274886,-35.691268,-0.321426,-25.880238
49.600000,8.263240,70.264080,-0.275441,-35.785202,-0.322193,-25.928478
49.700000,8.279950,70.444850,-0.275998,-35.877267,-0.322962,-25.975201
49.800000,8.296630,70.613380,-0.276554,-35.963099,-0.323730,-26.017348
49.900000,8.313280,70.822140,-0.277109,-36.069420,-0.324497,-26.074247
50.000000,8.329960,70.988030,-0.277665,-36.153907,-0.325267,-26.115220
50.100000,8.346650,71.261740,-0.278222,-36.293306,-0.326037,-26.195722
50.200000,8.363350,71.393140,-0.278778,-36.360228,-0.326809,-26.223784
50.300000,8.379910,71.570950,-0.279330,-36.450786,-0.327574,-26.268975
50.400000,8.396570,71.770710,-0.279886,-36.552522,-0.328345,-26.321995
50.500000,8.413240,71.957280,-0.280441,-36.647542,-0.329117,-26.370056
50.600000,8.429910,72.138310,-0.280997,-36.739740,-0.329890,-26.415983
50.700000,8.446530,72.322240,-0.281551,-36.833414,-0.330661,-26.462930
50.800000,8.463210,72.558320,-0.282107,-36.953649,-0.331435,-26.528766
50.900000,8.479950,72.700950,-0.282665,-37.026290,-0.332212,-26.560254
51.000000,8.496540,72.898550,-0.283218,-37.126927,-0.332984,-26.611913
51.100000,8.513180,73.088370,-0.283773,-37.223601,-0.333758,-26.660561
51.200000,8.529870,73.318310,-0.284329,-37.340709,-0.334535,-26.723662
51.300000,8.546540,73.492910,-0.284885,-37.429632,-0.335311,-26.766504
51.400000,8.563220,73.677490,-0.285441,-37.523638,-0.336089,-26.812865
51.500000,8.579930,73.882240,-0.285998,-37.627916,-0.336869,-26.866420
51.600000,8.596530,74.048790,-0.286551,-37.712739,-0.337644,-26.906116
51.700000,8.613270,74.265140,-0.287109,-37.822925,-0.338427,-26.963623
51.800000,8.630000,74.459590,-0.287667,-37.921958,-0.339209,-27.013075
51.900000,8.646620,74.641950,-0.288221,-38.014833,-0.339987,-27.058172
52.000000,8.663200,74.846900,-0.288773,-38.119213,-0.340764,-27.111401
52.100000,8.679860,75.029370,-0.289329,-38.212144,-0.341545,-27.156276
52.200000,8.696590,75.237240,-0.289886,-38.318012,-0.342330,-27.210144
52.300000,8.713260,75.426140,-0.290442,-38.414218,-0.343113,-27.257115
52.400000,8.729930,75.661500,-0.290998,-38.534086,-0.343896,-27.320757
52.500000,8.746560,75.808230,-0.291552,-38.608815,-0.344679,-27.352337
52.600000,8.763210,76.047980,-0.292107,-38.730918,-0.345462,-27.417346
52.700000,8.779900,76.221900,-0.292663,-38.819495,-0.346249,-27.458452
52.800000,8.796590,76.418170,-0.293220,-38.919454,-0.347035,-27.507505
52.900000,8.813210,76.601480,-0.293774,-39.012813,-0.347820,-27.551876
53.000000,8.829890,76.788830,-0.294330,-39.108230,-0.348607,-27.597518
53.100000,8.846580,77.027060,-0.294886,-39.229560,-0.349396,-27.661312
53.200000,8.863270,77.221790,-0.295442,-39.328735,-0.350185,-27.709362
53.300000,8.879900,77.425460,-0.295997,-39.432463,-0.350972,-27.760585
53.400000,8.896570,77.651460,-0.296552,-39.547564,-0.351762,-27.819641
53.500000,8.913260,77.794310,-0.297109,-39.620317,-0.352553,-27.848777
53.600000,8.929940,78.027930,-0.297665,-39.739298,-0.353344,-27.910313
53.700000,8.946590,78.220570,-0.298220,-39.837409,-0.354135,-27.957110
53.800000,8.963270,78.470980,-0.298776,-39.964942,-0.354927,-28.024390
53.900000,8.979960,78.655200,-0.299332,-40.058764,-0.355721,-28.067894
54.000000,8.996600,78.781200,-0.299887,-40.122936,-0.356513,-28.090602
54.100000,9.013270,79.023300,-0.300442,-40.246236,-0.357307,-28.154563
54.200000,9.029890,79.225940,-0.300996,-40.349440,-0.358099,-28.204406
54.300000,9.046570,79.444170,-0.301552,-40.460584,-0.358895,-28.259600
54.400000,9.063280,79.683860,-0.302109,-40.582657,-0.359693,-28.322257
54.500000,9.079980,79.845920,-0.302666,-40.665193,-0.360491,-28.357222
54.600000,9.096590,80.081020,-0.303220,-40.784929,-0.361285,-28.418136
54.700000,9.113200,80.243860,-0.303773,-40.867862,-0.362080,-28.453296
54.800000,9.129890,80.482970,-0.304330,-40.989640,-0.362879,-28.515277
54.900000,9.146580,80.657260,-0.304886,-41.078405,-0.363679,-28.554175
55.000000,9.163220,80.910780,-0.305441,-41.207522,-0.364478,-28.621069
55.100000,9.179870,81.070580,-0.305996,-41.288907,-0.365277,-28.654681
55.200000,9.196590,81.299940,-0.306553,-41.405719,-0.366080,-28.712672
55.300000,9.213300,81.500460,-0.307110,-41.507843,-0.366884,-28.760370
55.400000,9.229940,81.723800,-0.307665,-41.621590,-0.367685,-28.816097
55.500000,9.246590,81.904210,-0.308220,-41.713472,-0.368487,-28.856559
55.600000,9.263220,82.105110,-0.308774,-41.815789,-0.369288,-28.904161
55.700000,9.279900,82.350290,-0.309330,-41.940658,-0.370093,-28.967154
55.800000,9.296580,82.535920,-0.309886,-42.035199,-0.370898,-29.009079
55.900000,9.313230,82.755840,-0.310441,-42.147203,-0.371703,-29.062983
56.000000,9.329840,82.987610,-0.310995,-42.265243,-0.372506,-29.120978
56.100000,9.346560,83.208680,-0.311552,-42.377833,-0.373315,-29.174934
56.200000,9.363230,83.357490,-0.312108,-42.453621,-0.374123,-29.203520
56.300000,9.379860,83.592760,-0.312662,-42.573443,-0.374929,-29.262345
56.400000,9.396510,83.827190,-0.313217,-42.692837,-0.375737,-29.320715
56.500000,9.413230,84.023490,-0.313774,-42.792812,-0.376549,-29.365526
56.600000,9.429950,84.245930,-0.314332,-42.906100,-0.377361,-29.419354
56.700000,9.446640,84.469960,-0.314888,-43.020197,-0.378173,-29.473653
56.800000,9.463250,84.650320,-0.315442,-43.112054,-0.378981,-29.512716
56.900000,9.479900,84.901750,-0.315997,-43.240106,-0.379792,-29.576377
57.000000,9.496570,85.115550,-0.316552,-43.348994,-0.380605,-29.626769
57.100000,9.513280,85.329560,-0.317109,-43.457988,-0.381421,-29.677054
57.200000,9.529970,85.525180,-0.317666,-43.557616,-0.382236,-29.720857
57.300000,9.546560,85.731640,-0.318219,-43.662766,-0.383046,-29.768459
57.400000,9.563230,85.947530,-0.318774,-43.772718,-0.383862,-29.819099
57.500000,9.579930,86.192460,-0.319331,-43.897459,-0.384679,-29.879640
57.600000,9.596580,86.379420,-0.319886,-43.992677,-0.385495,-29.920036
57.700000,9.613180,86.648700,-0.320439,-44.129821,-0.386309,-29.988890
57.800000,9.629870,86.846440,-0.320996,-44.230529,-0.387128,-30.032721
57.900000,9.646600,87.074710,-0.321553,-44.346786,-0.387949,-30.086929
58.000000,9.663270,87.289820,-0.322109,-44.456340,-0.388769,-30.136553
58.100000,9.679960,87.500630,-0.322665,-44.563705,-0.389590,-30.184542
58.200000,9.696580,87.756530,-0.323219,-44.694034,-0.390408,-30.248058
58.300000,9.713230,87.978740,-0.323774,-44.807204,-0.391228,-30.299782
58.400000,9.729940,88.166920,-0.324331,-44.903044,-0.392052,-30.339580
58.500000,9.746550,88.381480,-0.324885,-45.012318,-0.392872,-30.388491
58.600000,9.763200,88.632130,-0.325440,-45.139973,-0.393695,-30.449620
58.700000,9.779970,88.874240,-0.325999,-45.263279,-0.394524,-30.507495
58.800000,9.796650,89.085580,-0.326555,-45.370913,-0.395349,-30.554815
58.900000,9.813280,89.319050,-0.327109,-45.489819,-0.396172,-30.609674
59.000000,9.829860,89.530070,-0.327662,-45.597290,-0.396994,-30.656791
59.100000,9.846560,89.766010,-0.328219,-45.717453,-0.397822,-30.712132
59.200000,9.863200,89.986890,-0.328773,-45.829947,-0.398648,-30.762282
59.300000,9.879880,90.195100,-0.329329,-45.935987,-0.399477,-30.807919
59.400000,9.896480,90.439920,-0.329883,-46.060673,-0.400302,-30.866055
59.500000,9.913210,90.656570,-0.330440,-46.171012,-0.401135,-30.914247
59.600000,9.929880,90.948980,-0.330996,-46.319935,-0.401965,-30.988222
59.700000,9.946600,91.143360,-0.331553,-46.418932,-0.402799,-31.028580
59.800000,9.963260,91.325650,-0.332109,-46.511772,-0.403630,-31.064809
59.900000,9.979880,91.561560,-0.332663,-46.631920,-0.404460,-31.119221
60.000000,9.996590,91.774990,-0.333220,-46.740619,-0.405295,-31.165725
60.100000,10.013300,92.025900,-0.333777,-46.868406,-0.406130,-31.224826
60.200000,10.029990,92.227040,-0.334333,-46.970846,-0.406966,-31.266942
60.300000,10.046590,92.515070,-0.334886,-47.117538,-0.407797,-31.338519
60.400000,10.063290,92.733730,-0.335443,-47.228901,-0.408635,-31.386297
60.500000,10.079950,92.981560,-0.335998,-47.355120,-0.409471,-31.443878
60.600000,10.096620,93.170800,-0.336554,-47.451499,-0.410308,-31.481507
60.700000,10.113270,93.405400,-0.337109,-47.570980,-0.411145,-31.534374
60.800000,10.129940,93.687780,-0.337665,-47.714795,-0.411983,-31.603194
60.900000,10.146600,93.900910,-0.338220,-47.823341,-0.412822,-31.648530
61.000000,10.163290,94.118130,-0.338776,-47.933970,-0.413663,-31.695075
61.100000,10.179980,94.340370,-0.339333,-48.047156,-0.414505,-31.743186
61.200000,10.196550,94.658390,-0.339885,-48.209122,-0.415341,-31.823565
61.300000,10.213240,94.855940,-0.340441,-48.309734,-0.416184,-31.863103
61.400000,10.229980,95.066130,-0.340999,-48.416782,-0.417031,-31.906692
61.500000,10.246640,95.351680,-0.341555,-48.562212,-0.417874,-31.975562
61.600000,10.263200,95.561720,-0.342107,-48.669184,-0.418712,-32.019132
61.700000,10.279880,95.818730,-0.342663,-48.800078,-0.419558,-32.078113
61.800000,10.296550,96.054530,-0.343218,-48.920170,-0.420404,-32.129871
61.900000,10.313230,96.305920,-0.343774,-49.048202,-0.421251,-32.186689
62.000000,10.329900,96.528850,-0.344330,-49.161740,-0.422098,-32.233878
62.100000,10.346540,96.783260,-0.344885,-49.291310,-0.422944,-32.291493
62.200000,10.363240,97.023900,-0.345441,-49.413867,-0.423794,-32.344275
62.300000,10.379930,97.286540,-0.345998,-49.547628,-0.424644,-32.404264
62.400000,10.396660,97.500090,-0.346555,-49.656388,-0.425497,-32.447702
62.500000,10.413210,97.737850,-0.347107,-49.777478,-0.426342,-32.499367
62.600000,10.429890,97.993710,-0.347663,-49.907787,-0.427194,-32.556696
62.700000,10.446620,98.240810,-0.348221,-50.033634,-0.428049,-32.610888
62.800000,10.463280,98.486020,-0.348776,-50.158518,-0.428902,-32.664431
62.900000,10.479860,98.750910,-0.349329,-50.293425,-0.429751,-32.724490
63.000000,10.496540,98.973550,-0.349885,-50.406815,-0.430605,-32.770243
63.100000,10.513200,99.261030,-0.350440,-50.553227,-0.431460,-32.837354
63.200000,10.529820,99.486390,-0.350994,-50.668002,-0.432313,-32.883838
63.300000,10.546510,99.747920,-0.351550,-50.801198,-0.433171,-32.942020
63.400000,10.563180,99.976480,-0.352106,-50.917603,-0.434028,-32.989210
63.500000,10.579910,100.217230,-0.352664,-51.040216,-0.434889,-33.040186
63.600000,10.596610,100.492840,-0.353220,-51.180583,-0.435750,-33.102561
63.700000,10.613300,100.784130,-0.353777,-51.328936,-0.436610,-33.169956
63.800000,10.629910,101.013000,-0.354330,-51.445498,-0.437467,-33.216798
63.900000,10.646550,101.254420,-0.354885,-51.568453,-0.438327,-33.267582
64.000000,10.663260,101.480020,-0.355442,-51.683350,-0.439190,-33.312917
64.100000,10.679940,101.770750,-0.355998,-51.831417,-0.440053,-33.379536
64.200000,10.696540,101.996580,-0.356551,-51.946432,-0.440913,-33.424862
64.300000,10.713200,102.300780,-0.357107,-52.101359,-0.441776,-33.495617
64.400000,10.729890,102.560190,-0.357663,-52.233476,-0.442642,-33.551494
64.500000,10.746560,102.806270,-0.358219,-52.358803,-0.443508,-33.602903
64.600000,10.763250,103.057210,-0.358775,-52.486606,-0.444375,-33.655724
64.700000,10.779920,103.354230,-0.359331,-52.637877,-0.445242,-33.723474
64.800000,10.796590,103.592190,-0.359886,-52.759069,-0.446110,-33.771801
64.900000,10.813290,103.801280,-0.360443,-52.865558,-0.446980,-33.810538
65.000000,10.829990,104.079640,-0.361000,-53.007325,-0.447850,-33.871699
65.100000,10.846560,104.427350,-0.361552,-53.184413,-0.448715,-33.955482
65.200000,10.863190,104.626540,-0.362106,-53.285859,-0.449584,-33.990712
65.300000,10.879890,104.910090,-0.362663,-53.430270,-0.450457,-34.053088
65.400000,10.896570,105.154980,-0.363219,-53.554992,-0.451329,-34.102801
65.500000,10.913190,105.431380,-0.363773,-53.695761,-0.452200,-34.162693
65.600000,10.929900,105.715970,-0.364330,-53.840701,-0.453076,-34.224919
65.700000,10.946580,105.974370,-0.364886,-53.972303,-0.453951,-34.278566
65.800000,10.963280,106.227590,-0.365443,-54.101267,-0.454828,-34.330356
65.900000,10.979910,106.463740,-0.365997,-54.221538,-0.455702,-34.376617
66.000000,10.996550,106.751800,-0.366552,-54.368245,-0.456577,-34.439474
66.100000,11.013260,107.062500,-0.367109,-54.526484,-0.457457,-34.509339
66.200000,11.029960,107.296760,-0.367665,-54.645791,-0.458336,-34.554428
66.300000,11.046640,107.615430,-0.368221,-54.808088,-0.459216,-34.626581
66.400000,11.063260,107.879860,-0.368775,-54.942762,-0.460093,-34.681226
66.500000,11.079870,108.099870,-0.369329,-55.054812,-0.460971,-34.721473
66.600000,11.096590,108.440740,-0.369886,-55.228415,-0.461855,-34.800179
66.700000,11.113280,108.718480,-0.370443,-55.369867,-0.462738,-34.858506
66.800000,11.129920,108.961520,-0.370997,-55.493646,-0.463620,-34.905652
66.900000,11.146570,109.222110,-0.371552,-55.626364,-0.464503,-34.958259
67.000000,11.163260,109.522420,-0.372109,-55.779310,-0.465388,-35.023346
67.100000,11.179960,109.788810,-0.372665,-55.914982,-0.466275,-35.077406
67.200000,11.196580,110.032500,-0.373219,-56.039092,-0.467159,-35.124219
67.300000,11.213220,110.316710,-0.373774,-56.183839,-0.468044,-35.183781
67.400000,11.229880,110.596860,-0.374329,-56.326518,-0.468931,-35.241850
67.500000,11.246520,110.889870,-0.374884,-56.475747,-0.469818,-35.303893
67.600000,11.263180,111.184080,-0.375439,-56.625587,-0.470707,-35.366114
67.700000,11.279870,111.475950,-0.375996,-56.774235,-0.471598,-35.427369
67.800000,11.296540,111.755370,-0.376551,-56.916543,-0.472489,-35.484543
67.900000,11.313240,112.031160,-0.377108,-57.057001,-0.473382,-35.540350
68.000000,11.329940,112.350500,-0.377665,-57.219640,-0.474276,-35.609804
68.100000,11.346540,112.646060,-0.378218,-57.370167,-0.475166,-35.671737
68.200000,11.363230,112.933410,-0.378774,-57.516513,-0.476061,-35.730734
68.300000,11.379940,113.264030,-0.379331,-57.684897,-0.476958,-35.803208
68.400000,11.396640,113.488180,-0.379888,-57.799055,-0.477855,-35.841888
68.500000,11.413260,113.806790,-0.380442,-57.961322,-0.478749,-35.910401
68.600000,11.429890,114.079580,-0.380996,-58.100253,-0.479644,-35.964270
68.700000,11.446560,114.372130,-0.381552,-58.249247,-0.480542,-36.024131
68.800000,11.463250,114.655650,-0.382108,-58.393643,-0.481442,-36.080945
68.900000,11.479920,114.956220,-0.382664,-58.546722,-0.482342,-36.142999
69.000000,11.496570,115.244540,-0.383219,-58.693562,-0.483241,-36.201074
69.100000,11.513260,115.552380,-0.383775,-58.850344,-0.484144,-36.265034
69.200000,11.529920,115.835100,-0.384331,-58.994332,-0.485045,-36.321001
69.300000,11.546640,116.160100,-0.384888,-59.159853,-0.485951,-36.389936
69.400000,11.563280,116.432460,-0.385443,-59.298565,-0.486853,-36.442368
69.500000,11.579880,116.746200,-0.385996,-59.458351,-0.487754,-36.507666
69.600000,11.596550,117.072680,-0.386552,-59.624626,-0.488659,-36.576628
69.700000,11.613270,117.339910,-0.387109,-59.760725,-0.489568,-36.626811
69.800000,11.629910,117.625300,-0.387664,-59.906073,-0.490474,-36.682665
69.900000,11.646530,117.994710,-0.388218,-60.094212,-0.491379,-36.764577
70.000000,11.663270,118.299030,-0.388776,-60.249201,-0.492291,-36.825778
70.100000,11.679920,118.586490,-0.389331,-60.395603,-0.493200,-36.881743
70.200000,11.696620,118.888210,-0.389887,-60.549268,-0.494112,-36.941875
70.300000,11.713260,119.201870,-0.390442,-60.709014,-0.495021,-37.005665
70.400000,11.729960,119.489910,-0.390999,-60.855711,-0.495935,-37.061209
70.500000,11.746600,119.821810,-0.391553,-61.024747,-0.496846,-37.130304
