EF30_0T_B_sample_2
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
14.700000,2.446520,16.465370,-0.081551,-8.385744,-0.085069,-7.701881
14.800000,2.463210,16.526570,-0.082107,-8.416913,-0.085674,-7.725826
14.900000,2.479920,16.681990,-0.082664,-8.496068,-0.086281,-7.793749
15.000000,2.496650,16.831980,-0.083222,-8.572457,-0.086890,-7.859043
15.100000,2.513250,16.937990,-0.083775,-8.626447,-0.087493,-7.903767
15.200000,2.529920,17.073820,-0.084331,-8.695625,-0.088100,-7.962317
15.300000,2.546610,17.221870,-0.084887,-8.771026,-0.088708,-8.026480
15.400000,2.563240,17.321860,-0.085441,-8.821951,-0.089314,-8.068192
15.500000,2.579910,17.436020,-0.085997,-8.880092,-0.089921,-8.116431
15.600000,2.596530,17.600070,-0.086551,-8.963642,-0.090528,-8.187830
15.700000,2.613240,17.713800,-0.087108,-9.021564,-0.091138,-8.235714
15.800000,2.629930,17.819620,-0.087664,-9.075458,-0.091747,-8.279864
15.900000,2.646620,18.010780,-0.088221,-9.172815,-0.092357,-8.363583
16.000000,2.663240,18.114700,-0.088775,-9.225741,-0.092965,-8.406729
16.100000,2.679890,18.261620,-0.089330,-9.300567,-0.093574,-8.469750
16.200000,2.696600,18.328400,-0.089887,-9.334577,-0.094186,-8.495523
16.300000,2.713280,18.472680,-0.090443,-9.408059,-0.094797,-8.557169
16.400000,2.729920,18.645940,-0.090997,-9.496299,-0.095407,-8.632161
16.500000,2.746560,18.740230,-0.091552,-9.544321,-0.096018,-8.670519
16.600000,2.763260,18.894180,-0.092109,-9.622727,-0.096631,-8.736390
16.700000,2.779890,19.017770,-0.092663,-9.685671,-0.097241,-8.788167
16.800000,2.796570,19.182200,-0.093219,-9.769414,-0.097854,-8.858719
16.900000,2.813210,19.278270,-0.093774,-9.818342,-0.098466,-8.897640
17.000000,2.829910,19.410900,-0.094330,-9.885890,-0.099081,-8.953351
17.100000,2.846640,19.561670,-0.094888,-9.962677,-0.099697,-9.017338
17.200000,2.863320,19.710450,-0.095444,-10.038450,-0.100311,-9.080340
17.300000,2.879940,19.811500,-0.095998,-10.089914,-0.100924,-9.121303
17.400000,2.896590,19.951520,-0.096553,-10.161226,-0.101538,-9.180129
17.500000,2.913310,20.091750,-0.097110,-10.232644,-0.102155,-9.238949
17.600000,2.929980,20.196170,-0.097666,-10.285825,-0.102771,-9.281250
17.700000,2.946620,20.314680,-0.098221,-10.346182,-0.103385,-9.329973
17.800000,2.963180,20.482980,-0.098773,-10.431896,-0.103998,-9.401510
17.900000,2.979930,20.604230,-0.099331,-10.493648,-0.104617,-9.451304
18.000000,2.996600,20.765630,-0.099887,-10.575849,-0.105235,-9.519462
18.100000,3.013290,20.912090,-0.100443,-10.650440,-0.105853,-9.580678
18.200000,3.029920,21.014810,-0.100997,-10.702755,-0.106469,-9.621805
18.300000,3.046560,21.142260,-0.101552,-10.767665,-0.107086,-9.674187
18.400000,3.063230,21.258470,-0.102108,-10.826850,-0.107705,-9.721345
18.500000,3.079940,21.389510,-0.102665,-10.893588,-0.108326,-9.775201
18.600000,3.096600,21.531670,-0.103220,-10.965989,-0.108945,-9.834080
18.700000,3.113250,21.695460,-0.103775,-11.049407,-0.109564,-9.902755
18.800000,3.129940,21.832200,-0.104331,-11.119048,-0.110185,-9.958983
18.900000,3.146590,21.893810,-0.104886,-11.150426,-0.110805,-9.980899
19.000000,3.163220,22.105020,-0.105441,-11.257994,-0.111424,-10.070944
19.100000,3.179880,22.223600,-0.105996,-11.318387,-0.112045,-10.118683
19.200000,3.196590,22.347840,-0.106553,-11.381661,-0.112668,-10.168911
19.300000,3.213280,22.480190,-0.107109,-11.449067,-0.113291,-10.222765
19.400000,3.229970,22.623750,-0.107666,-11.522181,-0.113914,-10.281638
19.500000,3.246530,22.760580,-0.108218,-11.591868,-0.114533,-10.337423
19.600000,3.263200,22.882450,-0.108773,-11.653936,-0.115156,-10.386299
19.700000,3.279900,23.005820,-0.109330,-11.716768,-0.115781,-10.435774
19.800000,3.296620,23.157400,-0.109887,-11.793967,-0.116407,-10.497959
19.900000,3.313260,23.293380,-0.110442,-11.863221,-0.117031,-10.553023
20.000000,3.329920,23.423440,-0.110997,-11.929460,-0.117655,-10.605322
20.100000,3.346590,23.588860,-0.111553,-12.013708,-0.118280,-10.673543
20.200000,3.363280,23.722650,-0.112109,-12.081846,-0.118907,-10.727359
20.300000,3.379930,23.836640,-0.112664,-12.139901,-0.119532,-10.772167
20.400000,3.396570,24.003400,-0.113219,-12.224831,-0.120157,-10.840748
20.500000,3.413250,24.143630,-0.113775,-12.296250,-0.120784,-10.897244
20.600000,3.429960,24.215760,-0.114332,-12.332985,-0.121413,-10.922930
20.700000,3.446600,24.395130,-0.114887,-12.424338,-0.122040,-10.996947
20.800000,3.463250,24.543840,-0.115442,-12.500075,-0.122667,-11.057046
20.900000,3.479980,24.661070,-0.115999,-12.559780,-0.123297,-11.102854
21.000000,3.496640,24.799670,-0.116555,-12.630368,-0.123926,-11.158240
21.100000,3.513320,24.944400,-0.117111,-12.704079,-0.124555,-11.216295
21.200000,3.529950,25.077880,-0.117665,-12.772059,-0.125183,-11.269235
21.300000,3.546560,25.205760,-0.118219,-12.837188,-0.125811,-11.319593
21.400000,3.563240,25.341710,-0.118775,-12.906427,-0.126442,-11.373470
21.500000,3.579960,25.493630,-0.119332,-12.983799,-0.127075,-11.434416
21.600000,3.596590,25.592390,-0.119886,-13.034097,-0.127704,-11.471487
21.700000,3.613280,25.792380,-0.120443,-13.135951,-0.128337,-11.553822
21.800000,3.629940,25.910720,-0.120998,-13.196221,-0.128968,-11.599505
21.900000,3.646640,26.058300,-0.121555,-13.271383,-0.129602,-11.658185
22.000000,3.663270,26.202800,-0.122109,-13.344976,-0.130233,-11.715435
22.100000,3.679880,26.335890,-0.122663,-13.412759,-0.130864,-11.767514
22.200000,3.696520,26.490340,-0.123217,-13.491419,-0.131496,-11.829043
22.300000,3.713210,26.596160,-0.123774,-13.545313,-0.132131,-11.868760
22.400000,3.729930,26.760600,-0.124331,-13.629062,-0.132767,-11.934547
22.500000,3.746530,26.895560,-0.124884,-13.697796,-0.133399,-11.987156
22.600000,3.763230,27.028950,-0.125441,-13.765731,-0.134036,-12.038944
22.700000,3.779910,27.157120,-0.125997,-13.831008,-0.134671,-12.088342
22.800000,3.796600,27.315070,-0.126553,-13.911451,-0.135308,-12.150910
22.900000,3.813310,27.449980,-0.127110,-13.980160,-0.135946,-12.203137
23.000000,3.829910,27.568890,-0.127664,-14.040720,-0.136580,-12.248231
23.100000,3.846560,27.751560,-0.128219,-14.133753,-0.137217,-12.321542
23.200000,3.863240,27.846330,-0.128775,-14.182019,-0.137855,-12.355735
23.300000,3.879890,27.968220,-0.129330,-14.244097,-0.138492,-12.401913
23.400000,3.896540,28.171670,-0.129885,-14.347714,-0.139130,-12.484166
23.500000,3.913240,28.300020,-0.130441,-14.413082,-0.139769,-12.533020
23.600000,3.929860,28.440370,-0.130995,-14.484562,-0.140407,-12.587152
23.700000,3.946550,28.578870,-0.131552,-14.555099,-0.141047,-12.640351
23.800000,3.963230,28.705290,-0.132108,-14.619484,-0.141688,-12.688138
23.900000,3.979890,28.872280,-0.132663,-14.704531,-0.142328,-12.753784
24.000000,3.996560,28.982810,-0.133219,-14.760824,-0.142969,-12.794407
24.100000,4.013310,29.166730,-0.133777,-14.854494,-0.143613,-12.867304
24.200000,4.029970,29.299220,-0.134332,-14.921970,-0.144254,-12.917467
24.300000,4.046560,29.430420,-0.134885,-14.988790,-0.144893,-12.967022
24.400000,4.063240,29.545490,-0.135441,-15.047394,-0.145536,-13.009355
24.500000,4.079930,29.732030,-0.135998,-15.142399,-0.146180,-13.083068
24.600000,4.096610,29.853040,-0.136554,-15.204028,-0.146824,-13.127863
24.700000,4.113200,29.981470,-0.137107,-15.269437,-0.147464,-13.175896
24.800000,4.129860,30.093890,-0.137662,-15.326692,-0.148108,-13.216789
24.900000,4.146530,30.282850,-0.138218,-15.422929,-0.148753,-13.291208
25.000000,4.163250,30.443740,-0.138775,-15.504869,-0.149399,-13.353181
25.100000,4.179920,30.549960,-0.139331,-15.558967,-0.150045,-13.391126
25.200000,4.196580,30.705730,-0.139886,-15.638300,-0.150690,-13.450721
25.300000,4.213250,30.865550,-0.140442,-15.719696,-0.151337,-13.511995
25.400000,4.229950,30.969050,-0.140998,-15.772408,-0.151984,-13.548524
25.500000,4.246660,31.171520,-0.141555,-15.875525,-0.152633,-13.628260
25.600000,4.263260,31.268350,-0.142109,-15.924840,-0.153278,-13.661782
25.700000,4.279950,31.404420,-0.142665,-15.994140,-0.153927,-13.712336
25.800000,4.296590,31.547650,-0.143220,-16.067086,-0.154574,-13.765963
25.900000,4.313280,31.708470,-0.143776,-16.148991,-0.155223,-13.827154
26.000000,4.329860,31.883340,-0.144329,-16.238052,-0.155869,-13.894435
26.100000,4.346560,32.014880,-0.144885,-16.305044,-0.156520,-13.942683
26.200000,4.363270,32.134400,-0.145442,-16.365916,-0.157171,-13.985619
26.300000,4.379970,32.294170,-0.145999,-16.447286,-0.157823,-14.045998
26.400000,4.396600,32.405990,-0.146553,-16.504235,-0.158472,-14.085485
26.500000,4.413200,32.558180,-0.147107,-16.581745,-0.159121,-14.142460
26.600000,4.429860,32.688830,-0.147662,-16.648284,-0.159772,-14.189965
26.700000,4.446520,32.870960,-0.148217,-16.741042,-0.160424,-14.259730
26.800000,4.463260,33.009180,-0.148775,-16.811437,-0.161079,-14.310310
26.900000,4.479860,33.134080,-0.149329,-16.875048,-0.161729,-14.355120
27.000000,4.496550,33.279460,-0.149885,-16.949090,-0.162384,-14.408675
27.100000,4.513230,33.457240,-0.150441,-17.039632,-0.163038,-14.476173
27.200000,4.529950,33.572190,-0.150998,-17.098176,-0.163694,-14.516380
27.300000,4.546580,33.731900,-0.151553,-17.179516,-0.164347,-14.575914
27.400000,4.563250,33.845040,-0.152108,-17.237137,-0.165002,-14.615225
27.500000,4.579950,34.028780,-0.152665,-17.330715,-0.165659,-14.684922
27.600000,4.596610,34.163490,-0.153220,-17.399323,-0.166315,-14.733393
27.700000,4.613290,34.321810,-0.153776,-17.479954,-0.166972,-14.791951
27.800000,4.629900,34.468650,-0.154330,-17.554739,-0.167626,-14.845516
27.900000,4.646580,34.563450,-0.154886,-17.603021,-0.168284,-14.876559
28.000000,4.663240,34.710290,-0.155441,-17.677806,-0.168941,-14.929944
28.100000,4.679940,34.852380,-0.155998,-17.750171,-0.169600,-14.981180
28.200000,4.696550,35.016940,-0.156552,-17.833981,-0.170257,-15.042042
28.300000,4.713210,35.139580,-0.157107,-17.896441,-0.170915,-15.084785
28.400000,4.729920,35.305260,-0.157664,-17.980821,-0.171576,-15.145893
28.500000,4.746590,35.469830,-0.158220,-18.064636,-0.172236,-15.206455
28.600000,4.763240,35.607150,-0.158775,-18.134573,-0.172896,-15.255262
28.700000,4.779890,35.741660,-0.159330,-18.203078,-0.173556,-15.302788
28.800000,4.796620,35.876320,-0.159887,-18.271660,-0.174219,-15.350253
28.900000,4.813260,36.031370,-0.160442,-18.350626,-0.174880,-15.406415
29.000000,4.829980,36.178350,-0.160999,-18.425482,-0.175544,-15.458992
29.100000,4.846580,36.301030,-0.161553,-18.487963,-0.176204,-15.501183
29.200000,4.863250,36.478450,-0.162108,-18.578322,-0.176866,-15.566621
29.300000,4.879950,36.631880,-0.162665,-18.656463,-0.177531,-15.621710
29.400000,4.896620,36.771430,-0.163221,-18.727536,-0.178195,-15.670815
29.500000,4.913210,36.908950,-0.163774,-18.797574,-0.178856,-15.719026
29.600000,4.929850,37.048630,-0.164328,-18.868712,-0.179519,-15.768048
29.700000,4.946590,37.224580,-0.164886,-18.958323,-0.180187,-15.832355
29.800000,4.963290,37.362870,-0.165443,-19.028753,-0.180854,-15.880579
29.900000,4.980030,37.477680,-0.166001,-19.087226,-0.181523,-15.918727
30.000000,4.996530,37.615640,-0.166551,-19.157488,-0.182183,-15.966789
30.100000,5.013250,37.822810,-0.167108,-19.262999,-0.182852,-16.043991
30.200000,5.029870,37.958810,-0.167662,-19.332263,-0.183517,-16.090971
30.300000,5.046540,38.082320,-0.168218,-19.395166,-0.184185,-16.132550
30.400000,5.063210,38.210060,-0.168774,-19.460224,-0.184853,-16.175850
30.500000,5.079870,38.396920,-0.169329,-19.555391,-0.185521,-16.244096
30.600000,5.096550,38.539040,-0.169885,-19.627772,-0.186191,-16.293308
30.700000,5.113240,38.689510,-0.170441,-19.704406,-0.186861,-16.345960
30.800000,5.129850,38.828240,-0.170995,-19.775060,-0.187529,-16.393624
30.900000,5.146500,38.986790,-0.171550,-19.855809,-0.188199,-16.449545
31.000000,5.163250,39.122820,-0.172108,-19.925089,-0.188873,-16.495815
31.100000,5.179960,39.261450,-0.172665,-19.995692,-0.189546,-16.543129
31.200000,5.196590,39.464480,-0.173220,-20.099095,-0.190216,-16.617536
31.300000,5.213220,39.591940,-0.173774,-20.164009,-0.190887,-16.660029
31.400000,5.229910,39.691020,-0.174330,-20.214470,-0.191561,-16.690475
31.500000,5.246580,39.868460,-0.174886,-20.304840,-0.192234,-16.753808
31.600000,5.263250,40.033560,-0.175442,-20.388925,-0.192907,-16.811858
31.700000,5.279890,40.168540,-0.175996,-20.457669,-0.193580,-16.857195
31.800000,5.296520,40.331900,-0.176551,-20.540868,-0.194253,-16.914364
31.900000,5.313220,40.479720,-0.177107,-20.616152,-0.194930,-16.964880
32.000000,5.329970,40.649190,-0.177666,-20.702462,-0.195608,-17.024346
32.100000,5.346580,40.774890,-0.178219,-20.766481,-0.196282,-17.065493
32.200000,5.363240,40.932210,-0.178775,-20.846603,-0.196958,-17.119759
32.300000,5.379940,41.045610,-0.179331,-20.904358,-0.197636,-17.155551
32.400000,5.396620,41.225740,-0.179887,-20.996097,-0.198314,-17.219165
32.500000,5.413290,41.377940,-0.180443,-21.073612,-0.198991,-17.271026
32.600000,5.429940,41.511590,-0.180998,-21.141679,-0.199669,-17.315078
32.700000,5.446570,41.680700,-0.181552,-21.227806,-0.200346,-17.373848
32.800000,5.463250,41.808820,-0.182108,-21.293057,-0.201025,-17.415414
32.900000,5.479880,41.990160,-0.182663,-21.385413,-0.201703,-17.479096
33.000000,5.496520,42.100410,-0.183217,-21.441563,-0.202382,-17.513097
33.100000,5.513230,42.266380,-0.183774,-21.526091,-0.203064,-17.570148
33.200000,5.529920,42.405930,-0.184331,-21.597163,-0.203746,-17.616143
33.300000,5.546610,42.584620,-0.184887,-21.688169,-0.204429,-17.678308
33.400000,5.563240,42.691070,-0.185441,-21.742383,-0.205109,-17.710447
33.500000,5.579870,42.906960,-0.185996,-21.852335,-0.205790,-17.787896
33.600000,5.596590,43.021410,-0.186553,-21.910624,-0.206475,-17.823132
33.700000,5.613310,43.165640,-0.187110,-21.984080,-0.207160,-17.870631
33.800000,5.629950,43.343020,-0.187665,-22.074419,-0.207842,-17.931823
33.900000,5.646600,43.499390,-0.188220,-22.154057,-0.208526,-17.984221
34.000000,5.663280,43.627890,-0.188776,-22.219502,-0.209211,-18.024993
34.100000,5.679970,43.790570,-0.189332,-22.302354,-0.209897,-18.079797
34.200000,5.696620,43.959310,-0.189887,-22.388293,-0.210582,-18.137040
34.300000,5.713220,44.087460,-0.190441,-22.453559,-0.211265,-18.177488
34.400000,5.729890,44.258900,-0.190996,-22.540873,-0.211952,-18.235649
34.500000,5.746580,44.399670,-0.191553,-22.612566,-0.212640,-18.281069
34.600000,5.763300,44.579950,-0.192110,-22.704382,-0.213329,-18.342643
34.700000,5.779940,44.732070,-0.192665,-22.781856,-0.214016,-18.392597
34.800000,5.796530,44.877670,-0.193218,-22.856010,-0.214701,-18.439825
34.900000,5.813170,44.997230,-0.193772,-22.916901,-0.215389,-18.476240
35.000000,5.829870,45.208750,-0.194329,-23.024627,-0.216080,-18.550275
