EF30_0T_B_sample_4
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846540,45.732840,-0.194885,-23.291544,-0.216770,-18.752379
35.200000,5.863180,45.951210,-0.195439,-23.402759,-0.217459,-18.828939
35.300000,5.879900,46.062150,-0.195997,-23.459260,-0.218152,-18.861324
35.400000,5.896580,46.187840,-0.196553,-23.523274,-0.218844,-18.899712
35.500000,5.913280,46.388600,-0.197109,-23.625520,-0.219537,-18.968709
35.600000,5.929900,46.568840,-0.197663,-23.717315,-0.220227,-19.029272
35.700000,5.946570,46.700950,-0.198219,-23.784599,-0.220920,-19.070039
35.800000,5.963270,46.882130,-0.198776,-23.876873,-0.221614,-19.130731
35.900000,5.979960,47.026210,-0.199332,-23.950252,-0.222309,-19.176200
36.000000,5.996580,47.147890,-0.199886,-24.012223,-0.223001,-19.212516
36.100000,6.013230,47.337870,-0.200441,-24.108979,-0.223695,-19.276551
36.200000,6.029910,47.481920,-0.200997,-24.182343,-0.224391,-19.321765
36.300000,6.046590,47.621620,-0.201553,-24.253492,-0.225087,-19.365128
36.400000,6.063260,47.806080,-0.202109,-24.347437,-0.225783,-19.426609
36.500000,6.079840,47.928490,-0.202661,-24.409780,-0.226476,-19.462861
36.600000,6.096560,48.145040,-0.203219,-24.520068,-0.227175,-19.537132
36.700000,6.113280,48.246870,-0.203776,-24.571929,-0.227875,-19.564760
36.800000,6.129990,48.415270,-0.204333,-24.657695,-0.228575,-19.619314
36.900000,6.146580,48.569450,-0.204886,-24.736218,-0.229270,-19.668113
37.000000,6.163220,48.761700,-0.205441,-24.834130,-0.229968,-19.732190
37.100000,6.179870,48.929070,-0.205996,-24.919371,-0.230666,-19.786088
37.200000,6.196550,49.046420,-0.206552,-24.979137,-0.231367,-19.819654
37.300000,6.213230,49.242360,-0.207108,-25.078928,-0.232068,-19.884890
37.400000,6.229880,49.360110,-0.207663,-25.138898,-0.232768,-19.918487
37.500000,6.246570,49.558170,-0.208219,-25.239769,-0.233470,-19.984369
37.600000,6.263240,49.738880,-0.208775,-25.331804,-0.234172,-20.043165
37.700000,6.279930,49.889930,-0.209331,-25.408733,-0.234876,-20.089897
37.800000,6.296530,50.076350,-0.209884,-25.503676,-0.235576,-20.150854
37.900000,6.313260,50.152060,-0.210442,-25.542234,-0.236282,-20.167076
38.000000,6.329980,50.344420,-0.210999,-25.640203,-0.236988,-20.230137
38.100000,6.346680,50.475810,-0.211556,-25.707119,-0.237694,-20.268624
38.200000,6.363250,50.677650,-0.212108,-25.809915,-0.238395,-20.335417
38.300000,6.379930,50.827680,-0.212664,-25.886325,-0.239101,-20.381227
38.400000,6.396580,50.968540,-0.213219,-25.958064,-0.239806,-20.423303
38.500000,6.413250,51.142920,-0.213775,-26.046875,-0.240512,-20.478705
38.600000,6.429930,51.308160,-0.214331,-26.131031,-0.241220,-20.530341
38.700000,6.446520,51.489790,-0.214884,-26.223535,-0.241924,-20.588517
38.800000,6.463200,51.665180,-0.215440,-26.312860,-0.242632,-20.644018
38.900000,6.479920,51.779710,-0.215997,-26.371190,-0.243343,-20.675083
39.000000,6.496660,51.962460,-0.216555,-26.464264,-0.244055,-20.733286
39.100000,6.513250,52.126680,-0.217108,-26.547900,-0.244761,-20.784130
39.200000,6.529910,52.318970,-0.217664,-26.645833,-0.245471,-20.846003
39.300000,6.546580,52.464290,-0.218219,-26.719843,-0.246181,-20.889057
39.400000,6.563300,52.628920,-0.218777,-26.803689,-0.246894,-20.939667
39.500000,6.579910,52.786720,-0.219330,-26.884056,-0.247603,-20.987567
39.600000,6.596570,52.947940,-0.219886,-26.966164,-0.248315,-21.036691
39.700000,6.613260,53.101480,-0.220442,-27.044362,-0.249028,-21.082649
39.800000,6.629910,53.236060,-0.220997,-27.112903,-0.249740,-21.121033
39.900000,6.646580,53.412090,-0.221553,-27.202554,-0.250454,-21.175756
40.000000,6.663220,53.593470,-0.222107,-27.294930,-0.251167,-21.232526
40.100000,6.679950,53.727810,-0.222665,-27.363349,-0.251884,-21.270489
40.200000,6.696620,53.903650,-0.223221,-27.452904,-0.252599,-21.324848
40.300000,6.713340,54.078720,-0.223778,-27.542066,-0.253317,-21.378758
40.400000,6.729890,54.290270,-0.224330,-27.649807,-0.254028,-21.447135
40.500000,6.746550,54.411000,-0.224885,-27.711295,-0.254744,-21.479440
40.600000,6.763270,54.528690,-0.225442,-27.771234,-0.255463,-21.510422
40.700000,6.779910,54.771550,-0.225997,-27.894921,-0.256180,-21.590753
40.800000,6.796520,54.902380,-0.226551,-27.961553,-0.256895,-21.626844
40.900000,6.813210,55.085850,-0.227107,-28.054993,-0.257615,-21.683508
41.000000,6.829920,55.230480,-0.227664,-28.128652,-0.258336,-21.724771
41.100000,6.846590,55.417380,-0.228220,-28.223840,-0.259055,-21.782605
41.200000,6.863220,55.588560,-0.228774,-28.311021,-0.259774,-21.834196
41.300000,6.879840,55.722680,-0.229328,-28.379328,-0.260492,-21.871153
41.400000,6.896530,55.919730,-0.229884,-28.479685,-0.261215,-21.932651
41.500000,6.913250,56.101480,-0.230442,-28.572249,-0.261939,-21.988012
41.600000,6.929950,56.249740,-0.230998,-28.647757,-0.262662,-22.030173
41.700000,6.946590,56.440290,-0.231553,-28.744804,-0.263384,-22.088858
41.800000,6.963190,56.570580,-0.232106,-28.811160,-0.264104,-22.123907
41.900000,6.979920,56.755520,-0.232664,-28.905349,-0.264831,-22.180115
42.000000,6.996590,56.928490,-0.233220,-28.993442,-0.265555,-22.231601
42.100000,7.013260,57.094980,-0.233775,-29.078235,-0.266280,-22.280461
42.200000,7.029900,57.275780,-0.234330,-29.170315,-0.267004,-22.334835
42.300000,7.046630,57.450900,-0.234888,-29.259503,-0.267733,-22.386807
42.400000,7.063300,57.572010,-0.235443,-29.321184,-0.268459,-22.417707
42.500000,7.079960,57.775210,-0.235999,-29.424673,-0.269186,-22.480489
42.600000,7.096610,57.943150,-0.236554,-29.510204,-0.269912,-22.529457
42.700000,7.113280,58.123900,-0.237109,-29.602259,-0.270641,-22.583287
42.800000,7.129940,58.270810,-0.237665,-29.677080,-0.271369,-22.623887
42.900000,7.146620,58.464940,-0.238221,-29.775949,-0.272098,-22.682703
43.000000,7.163180,58.656250,-0.238773,-29.873383,-0.272823,-22.740436
43.100000,7.179820,58.837260,-0.239327,-29.965570,-0.273552,-22.793990
43.200000,7.196580,59.015730,-0.239886,-30.056464,-0.274287,-22.846339
43.300000,7.213300,59.133710,-0.240443,-30.116551,-0.275020,-22.875227
43.400000,7.229900,59.296600,-0.240997,-30.199510,-0.275749,-22.921529
43.500000,7.246570,59.480290,-0.241552,-30.293063,-0.276481,-22.975703
43.600000,7.263290,59.628270,-0.242110,-30.368429,-0.277217,-23.015938
43.700000,7.279980,59.861710,-0.242666,-30.487319,-0.277951,-23.089083
43.800000,7.296630,60.012680,-0.243221,-30.564207,-0.278684,-23.130350
43.900000,7.313270,60.135180,-0.243776,-30.626596,-0.279417,-23.160577
44.000000,7.329880,60.334100,-0.244329,-30.727905,-0.280150,-23.220176
44.100000,7.346540,60.504070,-0.244885,-30.814470,-0.280885,-23.268479
44.200000,7.363230,60.677290,-0.245441,-30.902690,-0.281622,-23.317903
44.300000,7.379890,60.873560,-0.245996,-31.002650,-0.282358,-23.376111
44.400000,7.396570,61.041140,-0.246552,-31.087997,-0.283096,-23.423179
44.500000,7.413250,61.206560,-0.247108,-31.172245,-0.283834,-23.469324
44.600000,7.430000,61.380020,-0.247667,-31.260587,-0.284576,-23.518382
44.700000,7.446570,61.561860,-0.248219,-31.353198,-0.285310,-23.570738
44.800000,7.463230,61.727370,-0.248774,-31.437491,-0.286049,-23.616650
44.900000,7.479920,61.901730,-0.249331,-31.526292,-0.286790,-23.665821
45.000000,7.496620,62.063780,-0.249887,-31.608824,-0.287532,-23.710179
45.100000,7.513270,62.249680,-0.250442,-31.703502,-0.288272,-23.763603
45.200000,7.529890,62.474870,-0.250996,-31.818190,-0.289011,-23.831941
45.300000,7.546550,62.625520,-0.251552,-31.894915,-0.289753,-23.871696
45.400000,7.563240,62.795780,-0.252108,-31.981628,-0.290497,-23.918804
45.500000,7.579930,62.972330,-0.252664,-32.071544,-0.291241,-23.968209
45.600000,7.596560,63.154060,-0.253219,-32.164099,-0.291983,-24.019548
45.700000,7.613210,63.374820,-0.253774,-32.276531,-0.292726,-24.085597
45.800000,7.629920,63.462760,-0.254331,-32.321318,-0.293473,-24.101016
45.900000,7.646640,63.705890,-0.254888,-32.445143,-0.294221,-24.175266
46.000000,7.663300,63.828140,-0.255443,-32.507405,-0.294966,-24.203605
46.100000,7.679970,64.062700,-0.255999,-32.626865,-0.295713,-24.274420
46.200000,7.696630,64.239090,-0.256554,-32.716700,-0.296460,-24.323089
46.300000,7.713290,64.361710,-0.257110,-32.779150,-0.297207,-24.351313
46.400000,7.729940,64.590090,-0.257665,-32.895463,-0.297954,-24.419464
46.500000,7.746570,64.768720,-0.258219,-32.986438,-0.298701,-24.468713
46.600000,7.763230,64.937740,-0.258774,-33.072519,-0.299450,-24.514200
46.700000,7.779900,65.080160,-0.259330,-33.145053,-0.300200,-24.549547
46.800000,7.796600,65.331600,-0.259887,-33.273111,-0.300952,-24.625873
46.900000,7.813220,65.534100,-0.260441,-33.376243,-0.301701,-24.683712
47.000000,7.829880,65.673730,-0.260996,-33.447356,-0.302452,-24.717730
47.100000,7.846590,65.867320,-0.261553,-33.545951,-0.303206,-24.771907
47.200000,7.863310,66.008560,-0.262110,-33.617884,-0.303961,-24.806289
47.300000,7.879960,66.203040,-0.262665,-33.716931,-0.304713,-24.860662
47.400000,7.896530,66.420180,-0.263218,-33.827520,-0.305463,-24.923519
47.500000,7.913260,66.585220,-0.263775,-33.911574,-0.306220,-24.966537
47.600000,7.929940,66.742610,-0.264331,-33.991732,-0.306975,-25.006652
47.700000,7.946590,66.910130,-0.264886,-34.077049,-0.307730,-25.050505
47.800000,7.963200,67.103740,-0.265440,-34.175654,-0.308484,-25.104069
47.900000,7.979890,67.293690,-0.265996,-34.272395,-0.309241,-25.156064
48.000000,7.996580,67.460690,-0.266553,-34.357447,-0.309999,-25.199378
48.100000,8.013290,67.702640,-0.267110,-34.480671,-0.310759,-25.270551
48.200000,8.029920,67.873090,-0.267664,-34.567481,-0.311516,-25.315011
48.300000,8.046540,68.032460,-0.268218,-34.648647,-0.312273,-25.355256
48.400000,8.063270,68.203130,-0.268776,-34.735569,-0.313035,-25.399493
48.500000,8.079980,68.499000,-0.269333,-34.886254,-0.313797,-25.490246
48.600000,8.096690,68.641320,-0.269890,-34.958737,-0.314560,-25.523735
48.700000,8.113270,68.780630,-0.270442,-35.029687,-0.315317,-25.556177
48.800000,8.129940,68.984690,-0.270998,-35.133614,-0.316079,-25.612475
48.900000,8.146590,69.144200,-0.271553,-35.214852,-0.316840,-25.652153
49.000000,8.163280,69.346170,-0.272109,-35.317714,-0.317604,-25.707435
49.100000,8.179900,69.543130,-0.272663,-35.418025,-0.318366,-25.760828
49.200000,8.196580,69.717570,-0.273219,-35.506867,-0.319131,-25.805704
49.300000,8.213240,69.894360,-0.273775,-35.596905,-0.319895,-25.851374
49.400000,8.229890,70.114650,-0.274330,-35.709098,-0.320659,-25.913033
49.500000,8.246540,70.317320,-0.274885,-35.812317,-0.321425,-25.968060
49.600000,8.263230,70.466020,-0.275441,-35.888049,-0.322192,-26.003009
49.700000,8.279900,70.665670,-0.275997,-35.989730,-0.322959,-26.056685
49.800000,8.296590,70.871080,-0.276553,-36.094345,-0.323728,-26.112345
49.900000,8.313300,71.096260,-0.277110,-36.209028,-0.324498,-26.175144
50.000000,8.329890,71.227330,-0.277663,-36.275781,-0.325263,-26.203339
50.100000,8.346600,71.439940,-0.278220,-36.384063,-0.326035,-26.261289
50.200000,8.363310,71.640680,-0.278777,-36.486299,-0.326807,-26.314758
50.300000,8.379970,71.812620,-0.279332,-36.573867,-0.327577,-26.357603
50.400000,8.396600,72.024440,-0.279887,-36.681746,-0.328347,-26.415014
50.500000,8.413290,72.221560,-0.280443,-36.782138,-0.329120,-26.466845
50.600000,8.429960,72.393140,-0.280999,-36.869523,-0.329892,-26.509237
50.700000,8.446620,72.573730,-0.281554,-36.961497,-0.330665,-26.554840
50.800000,8.463310,72.812230,-0.282110,-37.082964,-0.331439,-26.621477
50.900000,8.479900,72.940700,-0.282663,-37.148393,-0.332210,-26.647905
51.000000,8.496570,73.204150,-0.283219,-37.282567,-0.332985,-26.723436
51.100000,8.513220,73.355170,-0.283774,-37.359481,-0.333760,-26.757832
51.200000,8.529870,73.559140,-0.284329,-37.463362,-0.334535,-26.811442
51.300000,8.546480,73.758380,-0.284883,-37.564834,-0.335309,-26.863264
51.400000,8.563210,73.950260,-0.285440,-37.662558,-0.336089,-26.912145
51.500000,8.579920,74.149480,-0.285997,-37.764020,-0.336869,-26.963611
51.600000,8.596620,74.345570,-0.286554,-37.863888,-0.337649,-27.013839
51.700000,8.613220,74.544980,-0.287107,-37.965447,-0.338424,-27.065288
51.800000,8.629870,74.734680,-0.287662,-38.062060,-0.339203,-27.113039
51.900000,8.646640,74.935940,-0.288221,-38.164561,-0.339988,-27.164720
52.000000,8.663290,75.146150,-0.288776,-38.271620,-0.340768,-27.219682
52.100000,8.679970,75.373930,-0.289332,-38.387627,-0.341550,-27.280846
52.200000,8.696600,75.516650,-0.289887,-38.460314,-0.342331,-27.311182
52.300000,8.713240,75.682270,-0.290441,-38.544664,-0.343112,-27.349700
52.400000,8.729900,75.870810,-0.290997,-38.640686,-0.343895,-27.396375
52.500000,8.746610,76.139380,-0.291554,-38.777468,-0.344681,-27.471755
52.600000,8.763220,76.331810,-0.292107,-38.875472,-0.345463,-27.519661
52.700000,8.779840,76.523950,-0.292661,-38.973328,-0.346246,-27.567342
52.800000,8.796580,76.702710,-0.293219,-39.064369,-0.347035,-27.609941
52.900000,8.813260,76.915500,-0.293775,-39.172742,-0.347822,-27.664757
53.000000,8.829900,77.142550,-0.294330,-39.288378,-0.348608,-27.724630
53.100000,8.846550,77.329360,-0.294885,-39.383520,-0.349394,-27.769910
53.200000,8.863250,77.490660,-0.295442,-39.465669,-0.350184,-27.805866
53.300000,8.879900,77.730870,-0.295997,-39.588007,-0.350972,-27.870089
53.400000,8.896580,77.879310,-0.296553,-39.663607,-0.351762,-27.901258
53.500000,8.913210,78.156400,-0.297107,-39.804728,-0.352551,-27.978464
53.600000,8.929900,78.312920,-0.297663,-39.884443,-0.353342,-28.012306
53.700000,8.946590,78.549710,-0.298220,-40.005039,-0.354135,-28.074749
53.800000,8.963290,78.751170,-0.298776,-40.107642,-0.354928,-28.124427
53.900000,8.979950,78.968860,-0.299332,-40.218510,-0.355721,-28.179836
54.000000,8.996600,79.170800,-0.299887,-40.321357,-0.356513,-28.229520
54.100000,9.013310,79.359810,-0.300444,-40.417619,-0.357309,-28.274402
54.200000,9.029990,79.545000,-0.301000,-40.511936,-0.358104,-28.317857
54.300000,9.046600,79.753650,-0.301553,-40.618200,-0.358896,-28.369647
54.400000,9.063210,79.980380,-0.302107,-40.733673,-0.359689,-28.427745
54.500000,9.079940,80.186130,-0.302665,-40.838461,-0.360489,-28.478102
54.600000,9.096600,80.371760,-0.303220,-40.933001,-0.361286,-28.521297
54.700000,9.113230,80.587750,-0.303774,-41.043004,-0.362081,-28.575193
54.800000,9.129860,80.785190,-0.304329,-41.143559,-0.362878,-28.622395
54.900000,9.146540,81.000540,-0.304885,-41.253236,-0.363677,-28.675757
55.000000,9.163260,81.195530,-0.305442,-41.352544,-0.364480,-28.721740
55.100000,9.179960,81.418990,-0.305999,-41.466351,-0.365281,-28.777703
55.200000,9.196580,81.650190,-0.306553,-41.584100,-0.366080,-28.836383
55.300000,9.213200,81.804800,-0.307107,-41.662843,-0.366879,-28.867906
55.400000,9.229940,82.057590,-0.307665,-41.791587,-0.367685,-28.933793
55.500000,9.246640,82.289900,-0.308221,-41.909902,-0.368489,-28.992376
55.600000,9.263280,82.457210,-0.308776,-41.995112,-0.369291,-29.028029
55.700000,9.279940,82.674670,-0.309331,-42.105864,-0.370095,-29.081201
55.800000,9.296570,82.897620,-0.309886,-42.219411,-0.370898,-29.136221
55.900000,9.313240,83.081610,-0.310441,-42.313117,-0.371703,-29.177376
56.000000,9.329900,83.312680,-0.310997,-42.430800,-0.372509,-29.234962
56.100000,9.346550,83.514950,-0.311552,-42.533815,-0.373315,-29.282334
56.200000,9.363220,83.744830,-0.312107,-42.650892,-0.374122,-29.339236
56.300000,9.379890,83.970720,-0.312663,-42.765937,-0.374931,-29.394611
56.400000,9.396550,84.180240,-0.313218,-42.872644,-0.375739,-29.444146
56.500000,9.413190,84.392920,-0.313773,-42.980961,-0.376547,-29.494696
56.600000,9.429870,84.632360,-0.314329,-43.102907,-0.377357,-29.554413
56.700000,9.446540,84.812450,-0.314885,-43.194626,-0.378168,-29.593301
56.800000,9.463290,85.030710,-0.315443,-43.305785,-0.378983,-29.645278
56.900000,9.479910,85.252400,-0.315997,-43.418691,-0.379793,-29.698515
57.000000,9.496530,85.476600,-0.316551,-43.532875,-0.380603,-29.752500
57.100000,9.513240,85.678600,-0.317108,-43.635753,-0.381419,-29.798506
57.200000,9.529970,85.920470,-0.317666,-43.758936,-0.382236,-29.858224
57.300000,9.546620,86.152160,-0.318221,-43.876935,-0.383049,-29.914387
57.400000,9.563250,86.370990,-0.318775,-43.988384,-0.383863,-29.965987
57.500000,9.579920,86.565380,-0.319331,-44.087386,-0.384679,-30.008932
57.600000,9.596580,86.799540,-0.319886,-44.206643,-0.385495,-30.065557
57.700000,9.613300,87.012630,-0.320443,-44.315169,-0.386315,-30.114668
57.800000,9.629920,87.204460,-0.320997,-44.412867,-0.387130,-30.156455
57.900000,9.646520,87.410820,-0.321551,-44.517965,-0.387945,-30.203184
58.000000,9.663180,87.656600,-0.322106,-44.643140,-0.388764,-30.263317
58.100000,9.679880,87.879200,-0.322663,-44.756509,-0.389586,-30.315254
58.200000,9.696560,88.104500,-0.323219,-44.871253,-0.390407,-30.368027
58.300000,9.713220,88.307630,-0.323774,-44.974707,-0.391228,-30.413066
58.400000,9.729900,88.590830,-0.324330,-45.118939,-0.392050,-30.485514
58.500000,9.746660,88.805720,-0.324889,-45.228382,-0.392878,-30.534193
58.600000,9.763330,88.998920,-0.325444,-45.326778,-0.393701,-30.575435
58.700000,9.779890,89.272600,-0.325996,-45.466162,-0.394520,-30.644360
58.800000,9.796590,89.437600,-0.326553,-45.550196,-0.395346,-30.675643
58.900000,9.813260,89.693550,-0.327109,-45.680550,-0.396171,-30.738046
59.000000,9.829960,89.926260,-0.327665,-45.799068,-0.396999,-30.792301
59.100000,9.846620,90.108330,-0.328221,-45.891796,-0.397825,-30.829160
59.200000,9.863250,90.373170,-0.328775,-46.026678,-0.398651,-30.894257
59.300000,9.879910,90.576920,-0.329330,-46.130447,-0.399479,-30.938291
59.400000,9.896580,90.841440,-0.329886,-46.265165,-0.400307,-31.002935
59.500000,9.913210,91.052470,-0.330440,-46.372642,-0.401135,-31.049251
59.600000,9.929830,91.277490,-0.330994,-46.487244,-0.401963,-31.100230
59.700000,9.946580,91.525760,-0.331553,-46.613687,-0.402798,-31.158795
59.800000,9.963270,91.797690,-0.332109,-46.752180,-0.403630,-31.225360
59.900000,9.979930,91.955300,-0.332664,-46.832450,-0.404462,-31.252964
60.000000,9.996550,92.182330,-0.333218,-46.948075,-0.405293,-31.304116
60.100000,10.013270,92.438340,-0.333776,-47.078460,-0.406129,-31.364816
60.200000,10.029910,92.677390,-0.334330,-47.200207,-0.406962,-31.419746
60.300000,10.046610,92.918640,-0.334887,-47.323075,-0.407798,-31.475192
60.400000,10.063280,93.163230,-0.335443,-47.447643,-0.408634,-31.531679
60.500000,10.079920,93.409290,-0.335997,-47.572961,-0.409469,-31.588573
60.600000,10.096620,93.614490,-0.336554,-47.677468,-0.410308,-31.631426
60.700000,10.113310,93.851550,-0.337110,-47.798202,-0.411147,-31.684934
60.800000,10.130000,94.140890,-0.337667,-47.945562,-0.411986,-31.755944
60.900000,10.146590,94.353030,-0.338220,-48.053604,-0.412822,-31.800930
61.000000,10.163290,94.611500,-0.338776,-48.185241,-0.413663,-31.861222
61.100000,10.179970,94.791470,-0.339332,-48.276899,-0.414504,-31.894986
61.200000,10.196650,95.059080,-0.339888,-48.413192,-0.415346,-31.958113
61.300000,10.213240,95.321060,-0.340441,-48.546617,-0.416184,-32.019342
61.400000,10.229900,95.551510,-0.340997,-48.663984,-0.417027,-32.069728
61.500000,10.246560,95.795280,-0.341552,-48.788135,-0.417870,-32.124450
61.600000,10.263210,96.038480,-0.342107,-48.911996,-0.418713,-32.178860
61.700000,10.279880,96.283390,-0.342663,-49.036728,-0.419558,-32.233672
61.800000,10.296560,96.509480,-0.343219,-49.151875,-0.420404,-32.282034
61.900000,10.313250,96.791820,-0.343775,-49.295669,-0.421252,-32.349050
62.000000,10.329980,97.008140,-0.344333,-49.405840,-0.422102,-32.393795
62.100000,10.346680,97.252850,-0.344889,-49.530470,-0.422951,-32.447939
62.200000,10.363240,97.499920,-0.345441,-49.656302,-0.423794,-32.502963
62.300000,10.379880,97.735060,-0.345996,-49.776057,-0.424642,-32.553741
62.400000,10.396570,97.987970,-0.346552,-49.904863,-0.425493,-32.610216
62.500000,10.413300,98.283720,-0.347110,-50.055488,-0.426347,-32.680727
62.600000,10.429910,98.490070,-0.347664,-50.160581,-0.427195,-32.721569
62.700000,10.446620,98.748160,-0.348221,-50.292025,-0.428049,-32.779302
62.800000,10.463300,99.007970,-0.348777,-50.424345,-0.428903,-32.837510
62.900000,10.479940,99.234080,-0.349331,-50.539502,-0.429755,-32.884470
63.000000,10.496590,99.468350,-0.349886,-50.658815,-0.430608,-32.933988
63.100000,10.513190,99.746450,-0.350440,-50.800450,-0.431460,-32.997957
63.200000,10.529900,100.007520,-0.350997,-50.933412,-0.432317,-33.055954
63.300000,10.546550,100.247340,-0.351552,-51.055551,-0.433173,-33.106887
63.400000,10.563240,100.530240,-0.352108,-51.199631,-0.434031,-33.171831
63.500000,10.579850,100.810870,-0.352662,-51.342554,-0.434886,-33.236004
63.600000,10.596530,101.032120,-0.353218,-51.455236,-0.435745,-33.280338
63.700000,10.613260,101.292990,-0.353775,-51.588096,-0.436608,-33.337500
63.800000,10.629950,101.525650,-0.354332,-51.706589,-0.437469,-33.385307
63.900000,10.646580,101.779790,-0.354886,-51.836021,-0.438328,-33.440143
64.000000,10.663240,102.066310,-0.355441,-51.981945,-0.439189,-33.505413
64.100000,10.679930,102.354290,-0.355998,-52.128612,-0.440053,-33.570948
64.200000,10.696610,102.568890,-0.356554,-52.237907,-0.440917,-33.612290
64.300000,10.713320,102.884190,-0.357111,-52.398488,-0.441783,-33.686429
64.400000,10.729910,103.096790,-0.357664,-52.506764,-0.442643,-33.727002
64.500000,10.746550,103.376060,-0.358218,-52.648995,-0.443507,-33.789160
64.600000,10.763260,103.646390,-0.358775,-52.786673,-0.444375,-33.848117
64.700000,10.779960,103.915130,-0.359332,-52.923541,-0.445244,-33.906419
64.800000,10.796540,104.176380,-0.359885,-53.056595,-0.446107,-33.962340
64.900000,10.813190,104.445390,-0.360440,-53.193600,-0.446974,-34.020517
65.000000,10.829900,104.702870,-0.360997,-53.324734,-0.447846,-34.074683
65.100000,10.846580,105.021880,-0.361553,-53.487204,-0.448716,-34.148763
65.200000,10.863240,105.254170,-0.362108,-53.605509,-0.449586,-34.194525
65.300000,10.879900,105.555210,-0.362663,-53.758827,-0.450457,-34.262472
65.400000,10.896620,105.766320,-0.363221,-53.866344,-0.451332,-34.300975
65.500000,10.913300,106.053220,-0.363777,-54.012461,-0.452206,-34.363988
65.600000,10.929940,106.325830,-0.364331,-54.151301,-0.453078,-34.422285
65.700000,10.946530,106.638060,-0.364884,-54.310318,-0.453948,-34.493334
65.800000,10.963230,106.868000,-0.365441,-54.427425,-0.454825,-34.537413
65.900000,10.979890,107.134970,-0.365996,-54.563392,-0.455701,-34.593391
66.000000,10.996600,107.398550,-0.366553,-54.697632,-0.456579,-34.648033
66.100000,11.013240,107.702030,-0.367108,-54.852193,-0.457455,-34.715514
66.200000,11.029890,107.939820,-0.367663,-54.973299,-0.458333,-34.761651
66.300000,11.046630,108.284870,-0.368221,-55.149031,-0.459216,-34.842000
66.400000,11.063280,108.511000,-0.368776,-55.264198,-0.460094,-34.884088
66.500000,11.079910,108.805840,-0.369330,-55.414359,-0.460973,-34.948155
66.600000,11.096560,109.078790,-0.369885,-55.553372,-0.461853,-35.004994
66.700000,11.113260,109.366180,-0.370442,-55.699738,-0.462737,-35.066216
66.800000,11.129950,109.659290,-0.370998,-55.849018,-0.463621,-35.129125
66.900000,11.146640,109.945650,-0.371555,-55.994860,-0.464506,-35.189708
67.000000,11.163240,110.234580,-0.372108,-56.142011,-0.465387,-35.251119
67.100000,11.179880,110.483790,-0.372663,-56.268932,-0.466271,-35.299602
67.200000,11.196580,110.789600,-0.373219,-56.424680,-0.467159,-35.365899
67.300000,11.213290,111.115900,-0.373776,-56.590863,-0.468048,-35.438538
67.400000,11.229900,111.358780,-0.374330,-56.714561,-0.468932,-35.484599
67.500000,11.246540,111.602300,-0.374885,-56.838585,-0.469819,-35.530671
67.600000,11.263210,111.931850,-0.375440,-57.006423,-0.470708,-35.603913
67.700000,11.279890,112.259700,-0.375996,-57.173396,-0.471599,-35.676409
67.800000,11.296530,112.553330,-0.376551,-57.322940,-0.472488,-35.737930
67.900000,11.313210,112.816120,-0.377107,-57.456778,-0.473381,-35.789425
68.000000,11.329910,113.127170,-0.377664,-57.615195,-0.474275,-35.856029
68.100000,11.346610,113.442150,-0.378220,-57.775613,-0.475169,-35.923701
68.200000,11.363260,113.703330,-0.378775,-57.908630,-0.476062,-35.974270
68.300000,11.379900,113.957700,-0.379330,-58.038180,-0.476956,-36.022557
68.400000,11.396560,114.298660,-0.379885,-58.211830,-0.477851,-36.098009
68.500000,11.413230,114.607390,-0.380441,-58.369064,-0.478747,-36.163079
68.600000,11.429900,114.834490,-0.380997,-58.484726,-0.479645,-36.202240
68.700000,11.446510,115.196000,-0.381550,-58.668841,-0.480539,-36.283725
68.800000,11.463210,115.502080,-0.382107,-58.824726,-0.481440,-36.347387
68.900000,11.479920,115.775920,-0.382664,-58.964192,-0.482342,-36.400718
69.000000,11.496680,116.069420,-0.383223,-59.113670,-0.483247,-36.459972
69.100000,11.513260,116.375620,-0.383775,-59.269617,-0.484144,-36.523400
69.200000,11.529890,116.669680,-0.384330,-59.419380,-0.485044,-36.582750
69.300000,11.546570,116.976160,-0.384886,-59.575469,-0.485947,-36.645725
69.400000,11.563240,117.299440,-0.385441,-59.740114,-0.486851,-36.713805
69.500000,11.579910,117.622830,-0.385997,-59.904815,-0.487755,-36.781736
69.600000,11.596560,117.891840,-0.386552,-60.041821,-0.488660,-36.832535
69.700000,11.613230,118.192150,-0.387108,-60.194768,-0.489566,-36.892912
69.800000,11.629900,118.530330,-0.387663,-60.367001,-0.490473,-36.964928
69.900000,11.646570,118.870030,-0.388219,-60.540009,-0.491381,-37.037227
70.000000,11.663190,119.110080,-0.388773,-60.662266,-0.492287,-37.078415
70.100000,11.679870,119.411900,-0.389329,-60.815981,-0.493197,-37.138556
70.200000,11.696580,119.767810,-0.389886,-60.997245,-0.494109,-37.215273
70.300000,11.713300,120.070140,-0.390443,-61.151220,-0.495023,-37.275134
70.400000,11.729940,120.373820,-0.390998,-61.305883,-0.495934,-37.335405
70.500000,11.746550,120.696360,-0.391552,-61.470151,-0.496843,-37.401411
