EF30_0T_B_sample_1
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846550,45.199410,-0.194885,-23.019870,-0.216770,-18.533643
35.200000,5.863190,45.328840,-0.195440,-23.085789,-0.217459,-18.573910
35.300000,5.879900,45.469130,-0.195997,-23.157238,-0.218152,-18.618496
35.400000,5.896580,45.662400,-0.196553,-23.255669,-0.218844,-18.684706
35.500000,5.913270,45.809310,-0.197109,-23.330490,-0.219536,-18.731840
35.600000,5.929890,45.935390,-0.197663,-23.394702,-0.220227,-18.770435
35.700000,5.946580,46.106510,-0.198219,-23.481853,-0.220920,-18.827296
35.800000,5.963260,46.255870,-0.198775,-23.557921,-0.221614,-18.875188
35.900000,5.979960,46.432560,-0.199332,-23.647909,-0.222309,-18.934124
36.000000,5.996570,46.590550,-0.199886,-23.728372,-0.223001,-18.985411
36.100000,6.013230,46.746650,-0.200441,-23.807873,-0.223695,-19.035799
36.200000,6.029900,46.912550,-0.200997,-23.892366,-0.224390,-19.090080
36.300000,6.046590,47.036320,-0.201553,-23.955401,-0.225087,-19.127118
36.400000,6.063260,47.217410,-0.202109,-24.047629,-0.225783,-19.187395
36.500000,6.079850,47.376340,-0.202662,-24.128572,-0.226476,-19.238635
36.600000,6.096560,47.544350,-0.203219,-24.214139,-0.227175,-19.293374
36.700000,6.113270,47.668950,-0.203776,-24.277597,-0.227874,-19.330413
36.800000,6.129990,47.871330,-0.204333,-24.380668,-0.228575,-19.398893
36.900000,6.146570,47.997130,-0.204886,-24.444738,-0.229269,-19.436361
37.000000,6.163220,48.161020,-0.205441,-24.528206,-0.229968,-19.489115
37.100000,6.179880,48.311720,-0.205996,-24.604957,-0.230667,-19.536434
37.200000,6.196560,48.489140,-0.206552,-24.695316,-0.231367,-19.594449
37.300000,6.213250,48.638550,-0.207108,-24.771410,-0.232069,-19.641045
37.400000,6.229890,48.816330,-0.207663,-24.861953,-0.232768,-19.699045
37.500000,6.246610,48.982800,-0.208220,-24.946735,-0.233472,-19.752318
37.600000,6.263280,49.145630,-0.208776,-25.029664,-0.234174,-19.804071
37.700000,6.279970,49.262140,-0.209332,-25.089002,-0.234878,-19.837063
37.800000,6.296560,49.491820,-0.209885,-25.205977,-0.235577,-19.915612
37.900000,6.313260,49.658750,-0.210442,-25.290994,-0.236282,-19.968706
38.000000,6.329980,49.762010,-0.210999,-25.343584,-0.236988,-19.996104
38.100000,6.346680,49.959110,-0.211556,-25.443966,-0.237694,-20.061142
38.200000,6.363240,50.143290,-0.212108,-25.537768,-0.238394,-20.121003
38.300000,6.379910,50.273880,-0.212664,-25.604277,-0.239100,-20.159177
38.400000,6.396550,50.420800,-0.213218,-25.679103,-0.239804,-20.203847
38.500000,6.413220,50.587790,-0.213774,-25.764150,-0.240511,-20.256445
38.600000,6.429900,50.748960,-0.214330,-25.846233,-0.241218,-20.306610
38.700000,6.446510,50.943620,-0.214884,-25.945373,-0.241923,-20.370136
38.800000,6.463210,51.103000,-0.215440,-26.026544,-0.242633,-20.419377
38.900000,6.479930,51.278780,-0.215998,-26.116068,-0.243343,-20.475058
39.000000,6.496660,51.403630,-0.216555,-26.179654,-0.244055,-20.510310
39.100000,6.513250,51.601590,-0.217108,-26.280474,-0.244761,-20.574764
39.200000,6.529900,51.768080,-0.217663,-26.365267,-0.245470,-20.626515
39.300000,6.546580,51.894070,-0.218219,-26.429433,-0.246181,-20.662020
39.400000,6.563310,52.102660,-0.218777,-26.535667,-0.246895,-20.730273
39.500000,6.579910,52.241130,-0.219330,-26.606189,-0.247603,-20.770645
39.600000,6.596560,52.400490,-0.219885,-26.687350,-0.248314,-20.819193
39.700000,6.613250,52.577370,-0.220442,-26.777435,-0.249028,-20.874572
39.800000,6.629910,52.745420,-0.220997,-26.863022,-0.249740,-20.926375
39.900000,6.646590,52.897550,-0.221553,-26.940501,-0.250454,-20.971752
40.000000,6.663220,53.041370,-0.222107,-27.013748,-0.251167,-21.013796
40.100000,6.679940,53.222310,-0.222665,-27.105900,-0.251883,-21.070374
40.200000,6.696610,53.381430,-0.223220,-27.186939,-0.252599,-21.118261
40.300000,6.713340,53.525820,-0.223778,-27.260476,-0.253317,-21.160181
40.400000,6.729880,53.689500,-0.224329,-27.343838,-0.254027,-21.209813
40.500000,6.746520,53.858130,-0.224884,-27.429720,-0.254743,-21.261215
40.600000,6.763270,54.060310,-0.225442,-27.532690,-0.255463,-21.325656
40.700000,6.779930,54.234730,-0.225998,-27.621521,-0.256180,-21.379122
40.800000,6.796540,54.374460,-0.226551,-27.692685,-0.256896,-21.418870
40.900000,6.813220,54.565980,-0.227107,-27.790225,-0.257615,-21.478861
41.000000,6.829910,54.695230,-0.227664,-27.856052,-0.258335,-21.514241
41.100000,6.846600,54.887160,-0.228220,-27.953801,-0.259056,-21.574185
41.200000,6.863250,55.048620,-0.228775,-28.036032,-0.259775,-21.622089
41.300000,6.879880,55.240380,-0.229329,-28.133695,-0.260494,-21.681813
41.400000,6.896550,55.391810,-0.229885,-28.210817,-0.261215,-21.725573
41.500000,6.913260,55.548110,-0.230442,-28.290420,-0.261939,-21.771119
41.600000,6.929960,55.696040,-0.230999,-28.365760,-0.262663,-21.813307
41.700000,6.946620,55.880170,-0.231554,-28.459537,-0.263385,-21.869617
41.800000,6.963250,56.050870,-0.232108,-28.546474,-0.264107,-21.920599
41.900000,6.979960,56.222760,-0.232665,-28.634017,-0.264832,-21.971874
42.000000,6.996620,56.436640,-0.233221,-28.742945,-0.265556,-22.039496
42.100000,7.013250,56.578140,-0.233775,-28.815010,-0.266279,-22.078781
42.200000,7.029880,56.725460,-0.234329,-28.890040,-0.267003,-22.120256
42.300000,7.046610,56.906110,-0.234887,-28.982044,-0.267732,-22.174539
42.400000,7.063270,57.065070,-0.235442,-29.063001,-0.268458,-22.220341
42.500000,7.079940,57.231250,-0.235998,-29.147636,-0.269185,-22.268852
42.600000,7.096590,57.427490,-0.236553,-29.247580,-0.269912,-22.328978
42.700000,7.113260,57.599180,-0.237109,-29.335021,-0.270640,-22.379434
42.800000,7.129910,57.741250,-0.237664,-29.407377,-0.271367,-22.418312
42.900000,7.146600,57.953650,-0.238220,-29.515552,-0.272097,-22.484357
43.000000,7.163170,58.085190,-0.238772,-29.582544,-0.272823,-22.519051
43.100000,7.179830,58.266100,-0.239328,-29.674681,-0.273553,-22.572709
43.200000,7.196580,58.434640,-0.239886,-29.760518,-0.274287,-22.621386
43.300000,7.213310,58.602490,-0.240444,-29.846003,-0.275021,-22.669721
43.400000,7.229920,58.760810,-0.240997,-29.926635,-0.275750,-22.714396
43.500000,7.246580,58.960660,-0.241553,-30.028418,-0.276482,-22.774973
43.600000,7.263300,59.136420,-0.242110,-30.117931,-0.277217,-22.826079
43.700000,7.279980,59.326820,-0.242666,-30.214901,-0.277951,-22.882772
43.800000,7.296650,59.483160,-0.243222,-30.294525,-0.278685,-22.926240
43.900000,7.313260,59.596180,-0.243775,-30.352085,-0.279417,-22.952996
44.000000,7.329870,59.838190,-0.244329,-30.475340,-0.280149,-23.029331
44.100000,7.346520,59.977520,-0.244884,-30.546300,-0.280884,-23.066000
44.200000,7.363230,60.168520,-0.245441,-30.643576,-0.281622,-23.122386
44.300000,7.379880,60.354990,-0.245996,-30.738544,-0.282358,-23.176985
44.400000,7.396560,60.537700,-0.246552,-30.831597,-0.283095,-23.230005
44.500000,7.413250,60.701880,-0.247108,-30.915214,-0.283834,-23.275807
44.600000,7.429990,60.841280,-0.247666,-30.986209,-0.284575,-23.311969
44.700000,7.446570,61.024430,-0.248219,-31.079487,-0.285310,-23.364968
44.800000,7.463230,61.212530,-0.248774,-31.175286,-0.286049,-23.419675
44.900000,7.479920,61.394980,-0.249331,-31.268207,-0.286790,-23.472084
45.000000,7.496640,61.561840,-0.249888,-31.353188,-0.287533,-23.518402
45.100000,7.513290,61.722990,-0.250443,-31.435261,-0.288273,-23.562520
45.200000,7.529900,61.919820,-0.250997,-31.535505,-0.289012,-23.620199
45.300000,7.546560,62.106670,-0.251552,-31.630667,-0.289754,-23.673910
45.400000,7.563240,62.287550,-0.252108,-31.722789,-0.290497,-23.725220
45.500000,7.579920,62.442520,-0.252664,-31.801714,-0.291240,-23.766566
45.600000,7.596560,62.614160,-0.253219,-31.889130,-0.291983,-23.814207
45.700000,7.613200,62.801940,-0.253773,-31.984765,-0.292726,-23.867885
45.800000,7.629900,62.972110,-0.254330,-32.071432,-0.293472,-23.914705
45.900000,7.646630,63.146530,-0.254888,-32.160264,-0.294220,-23.963009
46.000000,7.663290,63.335200,-0.255443,-32.256352,-0.294966,-24.016693
46.100000,7.679950,63.536910,-0.255998,-32.359083,-0.295712,-24.075211
46.200000,7.696620,63.697430,-0.256554,-32.440835,-0.296459,-24.118009
46.300000,7.713290,63.878600,-0.257110,-32.533104,-0.297207,-24.168528
46.400000,7.729930,64.039970,-0.257664,-32.615289,-0.297954,-24.211492
46.500000,7.746560,64.255670,-0.258219,-32.725144,-0.298701,-24.274901
46.600000,7.763220,64.385670,-0.258774,-32.791352,-0.299450,-24.305803
46.700000,7.779910,64.595220,-0.259330,-32.898075,-0.300201,-24.366607
46.800000,7.796600,64.779400,-0.259887,-32.991878,-0.300952,-24.417728
46.900000,7.813240,64.991570,-0.260441,-33.099935,-0.301702,-24.479344
47.000000,7.829880,65.142560,-0.260996,-33.176833,-0.302452,-24.517813
47.100000,7.846590,65.364110,-0.261553,-33.289668,-0.303206,-24.582655
47.200000,7.863320,65.506650,-0.262111,-33.362263,-0.303961,-24.617658
47.300000,7.879960,65.684690,-0.262665,-33.452938,-0.304713,-24.666011
47.400000,7.896530,65.886020,-0.263218,-33.555474,-0.305463,-24.723081
47.500000,7.913270,66.034700,-0.263776,-33.631197,-0.306220,-24.760105
47.600000,7.929940,66.238760,-0.264331,-33.735123,-0.306975,-24.817873
47.700000,7.946590,66.408030,-0.264886,-33.821332,-0.307730,-24.862523
47.800000,7.963200,66.617180,-0.265440,-33.927851,-0.308484,-24.922042
47.900000,7.979890,66.775700,-0.265996,-34.008585,-0.309241,-24.962426
48.000000,7.996580,66.986650,-0.266553,-34.116021,-0.309999,-25.022304
48.100000,8.013290,67.140050,-0.267110,-34.194147,-0.310759,-25.060560
48.200000,8.029920,67.320980,-0.267664,-34.286294,-0.311516,-25.109087
48.300000,8.046530,67.505070,-0.268218,-34.380050,-0.312272,-25.158713
48.400000,8.063250,67.713590,-0.268775,-34.486248,-0.313034,-25.217207
48.500000,8.079960,67.890210,-0.269332,-34.576200,-0.313796,-25.263723
48.600000,8.096660,68.097550,-0.269889,-34.681797,-0.314558,-25.321573
48.700000,8.113260,68.268970,-0.270442,-34.769101,-0.315316,-25.366076
48.800000,8.129930,68.434480,-0.270998,-34.853394,-0.316078,-25.408206
48.900000,8.146600,68.630080,-0.271553,-34.953013,-0.316841,-25.461406
49.000000,8.163270,68.795390,-0.272109,-35.037204,-0.317604,-25.503266
49.100000,8.179870,69.009250,-0.272662,-35.146122,-0.318364,-25.563099
49.200000,8.196550,69.212890,-0.273218,-35.249835,-0.319129,-25.618934
49.300000,8.213240,69.381420,-0.273775,-35.335667,-0.319895,-25.661657
49.400000,8.229900,69.572580,-0.274330,-35.433024,-0.320660,-25.712683
49.500000,8.246530,69.740900,-0.274884,-35.518749,-0.321424,-25.755201
49.600000,8.263230,69.956930,-0.275441,-35.628772,-0.322192,-25.815147
49.700000,8.279890,70.144180,-0.275996,-35.724138,-0.322959,-25.864407
49.800000,8.296580,70.354700,-0.276553,-35.831354,-0.323728,-25.922098
49.900000,8.313310,70.524230,-0.277110,-35.917695,-0.324499,-25.964531
50.000000,8.329900,70.687130,-0.277663,-36.000660,-0.325264,-26.004597
50.100000,8.346600,70.887120,-0.278220,-36.102514,-0.326035,-26.058072
50.200000,8.363310,71.080310,-0.278777,-36.200905,-0.326807,-26.108925
50.300000,8.379970,71.300430,-0.279332,-36.313011,-0.327577,-26.169613
50.400000,8.396590,71.451290,-0.279886,-36.389843,-0.328346,-26.204823
50.500000,8.413270,71.690830,-0.280442,-36.511840,-0.329119,-26.272374
50.600000,8.429940,71.867640,-0.280998,-36.601888,-0.329891,-26.316831
50.700000,8.446620,72.033220,-0.281554,-36.686218,-0.330665,-26.357066
50.800000,8.463320,72.257910,-0.282111,-36.800651,-0.331440,-26.418795
50.900000,8.479910,72.428180,-0.282664,-36.887369,-0.332210,-26.460650
51.000000,8.496580,72.632070,-0.283219,-36.991209,-0.332985,-26.514584
51.100000,8.513220,72.826010,-0.283774,-37.089982,-0.333760,-26.564810
51.200000,8.529870,73.016390,-0.284329,-37.186942,-0.334535,-26.613616
51.300000,8.546480,73.219330,-0.284883,-37.290299,-0.335309,-26.666939
51.400000,8.563220,73.426520,-0.285441,-37.395820,-0.336089,-26.721532
51.500000,8.579930,73.623230,-0.285998,-37.496003,-0.336869,-26.772234
51.600000,8.596630,73.793010,-0.286554,-37.582471,-0.337649,-26.813051
51.700000,8.613220,73.976840,-0.287107,-37.676095,-0.338424,-26.859012
51.800000,8.629880,74.209880,-0.287663,-37.794782,-0.339204,-26.922634
51.900000,8.646630,74.399980,-0.288221,-37.891599,-0.339988,-26.970444
52.000000,8.663290,74.576240,-0.288776,-37.981367,-0.340768,-27.013247
52.100000,8.679960,74.777480,-0.289332,-38.083858,-0.341550,-27.064979
52.200000,8.696600,74.997990,-0.289887,-38.196163,-0.342331,-27.123604
52.300000,8.713230,75.158180,-0.290441,-38.277747,-0.343112,-27.160320
52.400000,8.729880,75.398770,-0.290996,-38.400278,-0.343894,-27.225951
52.500000,8.746600,75.616780,-0.291553,-38.511310,-0.344680,-27.283209
52.600000,8.763210,75.763730,-0.292107,-38.586151,-0.345462,-27.314866
52.700000,8.779840,75.951760,-0.292661,-38.681914,-0.346246,-27.361213
52.800000,8.796600,76.172390,-0.293220,-38.794280,-0.347036,-27.419021
52.900000,8.813270,76.373140,-0.293776,-38.896521,-0.347822,-27.469669
53.000000,8.829910,76.531230,-0.294330,-38.977035,-0.348608,-27.504912
53.100000,8.846550,76.787160,-0.294885,-39.107379,-0.349394,-27.575200
53.200000,8.863270,76.973380,-0.295442,-39.202221,-0.350185,-27.620225
53.300000,8.879920,77.161120,-0.295997,-39.297836,-0.350973,-27.665781
53.400000,8.896580,77.359410,-0.296553,-39.398824,-0.351762,-27.714998
53.500000,8.913210,77.630390,-0.297107,-39.536833,-0.352551,-27.790163
53.600000,8.929910,77.799520,-0.297664,-39.622970,-0.353343,-27.828652
53.700000,8.946590,77.965160,-0.298220,-39.707330,-0.354135,-27.865823
53.800000,8.963280,78.180570,-0.298776,-39.817037,-0.354928,-27.920662
53.900000,8.979950,78.390760,-0.299332,-39.924086,-0.355721,-27.973543
54.000000,8.996620,78.624490,-0.299887,-40.043124,-0.356514,-28.034698
54.100000,9.013320,78.806020,-0.300444,-40.135576,-0.357309,-28.077083
54.200000,9.029980,79.008380,-0.300999,-40.238638,-0.358104,-28.126834
54.300000,9.046610,79.209180,-0.301554,-40.340904,-0.358897,-28.175957
54.400000,9.063200,79.388100,-0.302107,-40.432027,-0.359689,-28.217242
54.500000,9.079940,79.596820,-0.302665,-40.538328,-0.360489,-28.268808
54.600000,9.096610,79.825320,-0.303220,-40.654702,-0.361286,-28.327369
54.700000,9.113240,80.020590,-0.303775,-40.754152,-0.362082,-28.374073
54.800000,9.129860,80.250180,-0.304329,-40.871081,-0.362878,-28.432839
54.900000,9.146540,80.451810,-0.304885,-40.973770,-0.363677,-28.481496
55.000000,9.163250,80.658450,-0.305442,-41.079011,-0.364479,-28.531770
55.100000,9.179960,80.872440,-0.305999,-41.187995,-0.365281,-28.584524
55.200000,9.196580,81.067760,-0.306553,-41.287471,-0.366080,-28.630687
55.300000,9.213210,81.295570,-0.307107,-41.403494,-0.366880,-28.688191
55.400000,9.229930,81.541890,-0.307664,-41.528944,-0.367684,-28.751969
55.500000,9.246640,81.703690,-0.308221,-41.611348,-0.368489,-28.785843
55.600000,9.263270,81.941230,-0.308776,-41.732326,-0.369291,-28.846399
55.700000,9.279940,82.116860,-0.309331,-41.821773,-0.370095,-28.884988
55.800000,9.296560,82.347070,-0.309885,-41.939018,-0.370898,-28.942732
55.900000,9.313250,82.504300,-0.310442,-42.019095,-0.371704,-28.974617
56.000000,9.329900,82.733960,-0.310997,-42.136060,-0.372509,-29.031886
56.100000,9.346540,82.984450,-0.311551,-42.263633,-0.373315,-29.096342
56.200000,9.363210,83.183530,-0.312107,-42.365024,-0.374122,-29.142603
56.300000,9.379890,83.387710,-0.312663,-42.469012,-0.374931,-29.190523
56.400000,9.396560,83.578410,-0.313219,-42.566135,-0.375739,-29.233627
56.500000,9.413190,83.845900,-0.313773,-42.702366,-0.376547,-29.303517
56.600000,9.429870,84.010150,-0.314329,-42.786018,-0.377357,-29.337132
56.700000,9.446540,84.230760,-0.314885,-42.898374,-0.378168,-29.390334
56.800000,9.463300,84.425910,-0.315443,-42.997763,-0.378984,-29.434405
56.900000,9.479900,84.697040,-0.315997,-43.135848,-0.379792,-29.505064
57.000000,9.496530,84.908490,-0.316551,-43.243539,-0.380603,-29.554753
57.100000,9.513220,85.105110,-0.317107,-43.343677,-0.381418,-29.599079
57.200000,9.529960,85.346310,-0.317665,-43.466519,-0.382235,-29.658713
57.300000,9.546630,85.584500,-0.318221,-43.587828,-0.383050,-29.717266
57.400000,9.563250,85.781660,-0.318775,-43.688241,-0.383863,-29.761522
57.500000,9.579920,85.969140,-0.319331,-43.783723,-0.384679,-29.802238
57.600000,9.596580,86.192000,-0.319886,-43.897225,-0.385495,-29.855117
57.700000,9.613290,86.395890,-0.320443,-44.001065,-0.386314,-29.901232
57.800000,9.629930,86.661640,-0.320998,-44.136411,-0.387131,-29.968726
57.900000,9.646540,86.858830,-0.321551,-44.236839,-0.387946,-30.012424
58.000000,9.663200,87.109510,-0.322107,-44.364509,-0.388765,-30.074405
58.100000,9.679910,87.274720,-0.322664,-44.448650,-0.389587,-30.106686
58.200000,9.696590,87.490670,-0.323220,-44.558632,-0.390409,-30.156406
58.300000,9.713230,87.770990,-0.323774,-44.701398,-0.391228,-30.228233
58.400000,9.729900,87.976370,-0.324330,-44.805997,-0.392050,-30.274068
58.500000,9.746650,88.186580,-0.324888,-44.913056,-0.392877,-30.321328
58.600000,9.763310,88.429790,-0.325444,-45.036922,-0.393700,-30.379941
58.700000,9.779890,88.656940,-0.325996,-45.152609,-0.394520,-30.433024
58.800000,9.796590,88.864790,-0.326553,-45.258466,-0.395346,-30.479178
58.900000,9.813270,89.091870,-0.327109,-45.374117,-0.396172,-30.531835
59.000000,9.829970,89.340260,-0.327666,-45.500621,-0.397000,-30.591630
59.100000,9.846630,89.557160,-0.328221,-45.611087,-0.397826,-30.640570
59.200000,9.863260,89.749400,-0.328775,-45.708994,-0.398651,-30.681004
59.300000,9.879910,89.969020,-0.329330,-45.820846,-0.399479,-30.730651
59.400000,9.896570,90.235240,-0.329886,-45.956430,-0.400307,-30.796063
59.500000,9.913200,90.425360,-0.330440,-46.053258,-0.401134,-30.835419
59.600000,9.929830,90.659550,-0.330994,-46.172530,-0.401963,-30.889684
59.700000,9.946580,90.888340,-0.331553,-46.289051,-0.402798,-30.941793
59.800000,9.963260,91.145100,-0.332109,-46.419818,-0.403630,-31.003394
59.900000,9.979930,91.349600,-0.332664,-46.523969,-0.404462,-31.047104
60.000000,9.996540,91.635030,-0.333218,-46.669338,-0.405292,-31.118274
60.100000,10.013270,91.848120,-0.333776,-46.777863,-0.406129,-31.164551
60.200000,10.029910,92.076400,-0.334330,-46.894125,-0.406962,-31.215997
60.300000,10.046620,92.304410,-0.334887,-47.010250,-0.407799,-31.267113
60.400000,10.063280,92.568330,-0.335443,-47.144663,-0.408634,-31.330332
60.500000,10.079920,92.740850,-0.335997,-47.232527,-0.409469,-31.362524
60.600000,10.096620,93.050420,-0.336554,-47.390190,-0.410308,-31.440832
60.700000,10.113320,93.219580,-0.337111,-47.476342,-0.411147,-31.471561
60.800000,10.130000,93.513490,-0.337667,-47.626029,-0.411986,-31.544307
60.900000,10.146600,93.737430,-0.338220,-47.740081,-0.412822,-31.593431
61.000000,10.163300,93.971650,-0.338777,-47.859368,-0.413664,-31.645731
61.100000,10.179980,94.180490,-0.339333,-47.965730,-0.414505,-31.689391
61.200000,10.196660,94.414670,-0.339889,-48.084997,-0.415347,-31.741451
61.300000,10.213230,94.696240,-0.340441,-48.228399,-0.416184,-31.809475
61.400000,10.229900,94.909830,-0.340997,-48.337179,-0.417027,-31.854362
61.500000,10.246560,95.137850,-0.341552,-48.453309,-0.417870,-31.903984
61.600000,10.263210,95.379770,-0.342107,-48.576518,-0.418713,-31.958151
61.700000,10.279890,95.628170,-0.342663,-48.703027,-0.419558,-32.014302
61.800000,10.296550,95.879810,-0.343218,-48.831186,-0.420404,-32.071428
61.900000,10.313260,96.111230,-0.343775,-48.949047,-0.421252,-32.121572
62.000000,10.329980,96.346580,-0.344333,-49.068910,-0.422102,-32.172882
62.100000,10.346680,96.627630,-0.344889,-49.212048,-0.422951,-32.239337
62.200000,10.363250,96.833040,-0.345442,-49.316662,-0.423795,-32.280632
62.300000,10.379890,97.084770,-0.345996,-49.444867,-0.424642,-32.337125
62.400000,10.396580,97.365240,-0.346553,-49.587710,-0.425493,-32.402957
62.500000,10.413310,97.572330,-0.347110,-49.693180,-0.426347,-32.444163
62.600000,10.429900,97.856990,-0.347663,-49.838156,-0.427194,-32.511256
62.700000,10.446610,98.084530,-0.348220,-49.954041,-0.428049,-32.559028
62.800000,10.463290,98.337970,-0.348776,-50.083117,-0.428902,-32.615311
62.900000,10.479930,98.600770,-0.349331,-50.216960,-0.429754,-32.674619
63.000000,10.496580,98.834620,-0.349886,-50.336059,-0.430608,-32.724176
63.100000,10.513210,99.060520,-0.350440,-50.451109,-0.431461,-32.771005
63.200000,10.529880,99.305560,-0.350996,-50.575906,-0.432316,-32.823966
63.300000,10.546530,99.567100,-0.351551,-50.709108,-0.433172,-32.882270
63.400000,10.563220,99.832780,-0.352107,-50.844417,-0.434030,-32.941725
63.500000,10.579830,100.090740,-0.352661,-50.975795,-0.434885,-32.998620
63.600000,10.596540,100.327160,-0.353218,-51.096203,-0.435746,-33.048104
63.700000,10.613260,100.601520,-0.353775,-51.235933,-0.436608,-33.109924
63.800000,10.629940,100.831350,-0.354331,-51.352985,-0.437469,-33.157013
63.900000,10.646570,101.128120,-0.354886,-51.504129,-0.438328,-33.226052
64.000000,10.663210,101.342990,-0.355440,-51.613561,-0.439188,-33.268020
64.100000,10.679930,101.612660,-0.355998,-51.750903,-0.440053,-33.327702
64.200000,10.696600,101.874280,-0.356553,-51.884145,-0.440916,-33.384680
64.300000,10.713290,102.121220,-0.357110,-52.009910,-0.441781,-33.436669
64.400000,10.729920,102.350450,-0.357664,-52.126656,-0.442644,-33.482828
64.500000,10.746570,102.659070,-0.358219,-52.283835,-0.443508,-33.554772
64.600000,10.763270,102.926270,-0.358776,-52.419919,-0.444376,-33.612928
64.700000,10.779970,103.186000,-0.359332,-52.552198,-0.445244,-33.668494
64.800000,10.796570,103.427120,-0.359886,-52.675000,-0.446108,-33.718022
64.900000,10.813220,103.704780,-0.360441,-52.816411,-0.446976,-33.779228
65.000000,10.829900,103.954410,-0.360997,-52.943546,-0.447846,-33.831103
65.100000,10.846590,104.212810,-0.361553,-53.075148,-0.448717,-33.885669
65.200000,10.863250,104.482100,-0.362108,-53.212297,-0.449587,-33.943681
65.300000,10.879900,104.702100,-0.362663,-53.324342,-0.450457,-33.985558
65.400000,10.896610,105.009300,-0.363220,-53.480797,-0.451332,-34.055484
65.500000,10.913290,105.300540,-0.363776,-53.629125,-0.452205,-34.120118
65.600000,10.929950,105.575000,-0.364332,-53.768906,-0.453078,-34.179191
65.700000,10.946540,105.822220,-0.364885,-53.894814,-0.453949,-34.229423
65.800000,10.963230,106.124790,-0.365441,-54.048912,-0.454825,-34.297223
65.900000,10.979880,106.379970,-0.365996,-54.178874,-0.455700,-34.349623
66.000000,10.996590,106.637740,-0.366553,-54.310155,-0.456579,-34.402605
66.100000,11.013230,106.911760,-0.367108,-54.449712,-0.457455,-34.460805
66.200000,11.029880,107.176120,-0.367663,-54.584350,-0.458332,-34.515722
66.300000,11.046630,107.462810,-0.368221,-54.730360,-0.459216,-34.577492
66.400000,11.063270,107.725710,-0.368776,-54.864254,-0.460094,-34.631652
66.500000,11.079910,107.979100,-0.369330,-54.993304,-0.460973,-34.682609
66.600000,11.096570,108.293430,-0.369886,-55.153391,-0.461854,-34.752942
66.700000,11.113270,108.518560,-0.370442,-55.268049,-0.462738,-34.794424
66.800000,11.129960,108.848180,-0.370999,-55.435923,-0.463622,-34.869269
66.900000,11.146630,109.078560,-0.371554,-55.553254,-0.464506,-34.912202
67.000000,11.163240,109.367250,-0.372108,-55.700283,-0.465387,-34.973762
67.100000,11.179880,109.659640,-0.372663,-55.849196,-0.466271,-35.036286
67.200000,11.196570,109.953120,-0.373219,-55.998664,-0.467158,-35.098899
67.300000,11.213270,110.229740,-0.373776,-56.139546,-0.468047,-35.155950
67.400000,11.229900,110.546520,-0.374330,-56.300880,-0.468932,-35.225772
67.500000,11.246540,110.814040,-0.374885,-56.437127,-0.469819,-35.279714
67.600000,11.263200,111.053850,-0.375440,-56.559261,-0.470708,-35.324652
67.700000,11.279890,111.363850,-0.375996,-56.717143,-0.471599,-35.391705
67.800000,11.296530,111.697680,-0.376551,-56.887161,-0.472488,-35.466244
67.900000,11.313210,111.963360,-0.377107,-57.022471,-0.473381,-35.518898
68.000000,11.329910,112.204900,-0.377664,-57.145486,-0.474275,-35.563712
68.100000,11.346600,112.486020,-0.378220,-57.288660,-0.475169,-35.620943
68.200000,11.363260,112.790510,-0.378775,-57.443735,-0.476062,-35.685465
68.300000,11.379890,113.125640,-0.379330,-57.614415,-0.476955,-35.759558
68.400000,11.396560,113.383680,-0.379885,-57.745834,-0.477851,-35.809039
68.500000,11.413240,113.691730,-0.380441,-57.902723,-0.478748,-35.874134
68.600000,11.429900,113.966070,-0.380997,-58.042443,-0.479645,-35.928466
68.700000,11.446510,114.263520,-0.381550,-58.193933,-0.480539,-35.990018
68.800000,11.463220,114.566070,-0.382107,-58.348020,-0.481441,-36.052814
68.900000,11.479920,114.879650,-0.382664,-58.507725,-0.482342,-36.118925
69.000000,11.496700,115.178290,-0.383223,-58.659821,-0.483248,-36.180009
69.100000,11.513270,115.414170,-0.383776,-58.779954,-0.484144,-36.221638
69.200000,11.529900,115.725300,-0.384330,-58.938411,-0.485044,-36.286612
69.300000,11.546560,116.065280,-0.384885,-59.111562,-0.485947,-36.360389
69.400000,11.563250,116.310420,-0.385442,-59.236410,-0.486851,-36.404230
69.500000,11.579920,116.628970,-0.385997,-59.398647,-0.487756,-36.470927
69.600000,11.596570,116.946410,-0.386552,-59.560318,-0.488660,-36.537138
69.700000,11.613240,117.281590,-0.387108,-59.731023,-0.489567,-36.608666
69.800000,11.629900,117.568130,-0.387663,-59.876957,-0.490473,-36.664856
69.900000,11.646570,117.839100,-0.388219,-60.014961,-0.491381,-36.716013
70.000000,11.663210,118.182140,-0.388774,-60.189670,-0.492288,-36.789511
70.100000,11.679870,118.433430,-0.389329,-60.317651,-0.493197,-36.834240
70.200000,11.696560,118.752720,-0.389885,-60.480264,-0.494108,-36.899896
70.300000,11.713290,119.095740,-0.390443,-60.654962,-0.495023,-36.972657
70.400000,11.729940,119.367450,-0.390998,-60.793343,-0.495934,-37.023268
70.500000,11.746540,119.720530,-0.391551,-60.973165,-0.496843,-37.099041
