EF30_37_5T_B_sample_2
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846610,17.396570,-0.194887,-8.860000,-0.216773,-7.133301
35.200000,5.863250,17.468330,-0.195442,-8.896547,-0.217462,-7.157791
35.300000,5.879960,17.506770,-0.195999,-8.916125,-0.218154,-7.168576
35.400000,5.896600,17.569270,-0.196553,-8.947956,-0.218844,-7.189205
35.500000,5.913200,17.658900,-0.197107,-8.993604,-0.219533,-7.220905
35.600000,5.929840,17.679780,-0.197661,-9.004238,-0.220224,-7.224448
35.700000,5.946560,17.761370,-0.198219,-9.045791,-0.220919,-7.252747
35.800000,5.963300,17.768490,-0.198777,-9.049418,-0.221616,-7.250605
35.900000,5.979930,17.865300,-0.199331,-9.098723,-0.222308,-7.285065
36.000000,5.996580,17.902760,-0.199886,-9.117801,-0.223001,-7.295280
36.100000,6.013230,17.920860,-0.200441,-9.127019,-0.223695,-7.297590
36.200000,6.029900,17.946460,-0.200997,-9.140057,-0.224390,-7.302936
36.300000,6.046620,18.003520,-0.201554,-9.169117,-0.225088,-7.321045
36.400000,6.063310,18.055990,-0.202110,-9.195840,-0.225785,-7.337266
36.500000,6.079900,18.125360,-0.202663,-9.231170,-0.226478,-7.360350
36.600000,6.096580,18.195410,-0.203219,-9.266846,-0.227176,-7.383644
36.700000,6.113270,18.197250,-0.203776,-9.267783,-0.227874,-7.379235
36.800000,6.129920,18.269630,-0.204331,-9.304646,-0.228572,-7.403422
36.900000,6.146530,18.359650,-0.204884,-9.350493,-0.229268,-7.434723
37.000000,6.163190,18.392510,-0.205440,-9.367228,-0.229966,-7.442828
37.100000,6.179860,18.431830,-0.205995,-9.387254,-0.230666,-7.453523
37.200000,6.196550,18.502220,-0.206552,-9.423103,-0.231367,-7.476746
37.300000,6.213220,18.599040,-0.207107,-9.472413,-0.232067,-7.510607
37.400000,6.229910,18.630690,-0.207664,-9.488533,-0.232769,-7.518109
37.500000,6.246570,18.704170,-0.208219,-9.525956,-0.233470,-7.542471
37.600000,6.263250,18.720020,-0.208775,-9.534028,-0.234173,-7.543561
37.700000,6.279920,18.774400,-0.209331,-9.561723,-0.234875,-7.560161
37.800000,6.296540,18.852100,-0.209885,-9.601296,-0.235576,-7.586131
37.900000,6.313190,18.917310,-0.210440,-9.634507,-0.236279,-7.607024
38.000000,6.329960,18.980440,-0.210999,-9.666659,-0.236987,-7.627007
38.100000,6.346590,19.047640,-0.211553,-9.700883,-0.237690,-7.648632
38.200000,6.363200,19.119400,-0.212107,-9.737430,-0.238393,-7.672057
38.300000,6.379910,19.147140,-0.212664,-9.751558,-0.239100,-7.677756
38.400000,6.396600,19.219050,-0.213220,-9.788182,-0.239807,-7.701146
38.500000,6.413300,19.262030,-0.213777,-9.810071,-0.240514,-7.712907
38.600000,6.429950,19.329290,-0.214332,-9.844327,-0.241221,-7.734376
38.700000,6.446620,19.426760,-0.214887,-9.893968,-0.241928,-7.767879
38.800000,6.463250,19.452440,-0.215442,-9.907046,-0.242634,-7.772656
38.900000,6.479940,19.509460,-0.215998,-9.936086,-0.243344,-7.789912
39.000000,6.496600,19.600400,-0.216553,-9.982402,-0.244052,-7.820679
39.100000,6.513150,19.613540,-0.217105,-9.989094,-0.244757,-7.820412
39.200000,6.529850,19.730280,-0.217662,-10.048549,-0.245468,-7.861365
39.300000,6.546590,19.772860,-0.218220,-10.070235,-0.246181,-7.872712
39.400000,6.563290,19.813280,-0.218776,-10.090821,-0.246894,-7.883188
39.500000,6.579910,19.877510,-0.219330,-10.123533,-0.247603,-7.903135
39.600000,6.596580,19.955710,-0.219886,-10.163360,-0.248315,-7.928579
39.700000,6.613250,20.058400,-0.220442,-10.215659,-0.249028,-7.963702
39.800000,6.629930,20.077890,-0.220998,-10.225585,-0.249741,-7.965755
39.900000,6.646600,20.114330,-0.221553,-10.244144,-0.250455,-7.974520
40.000000,6.663260,20.205620,-0.222109,-10.290638,-0.251168,-8.004998
40.100000,6.679970,20.261810,-0.222666,-10.319255,-0.251885,-8.021511
40.200000,6.696640,20.292690,-0.223221,-10.334982,-0.252600,-8.027994
40.300000,6.713320,20.396170,-0.223777,-10.387684,-0.253316,-8.063156
40.400000,6.729910,20.423260,-0.224330,-10.401481,-0.254029,-8.068113
40.500000,6.746590,20.487470,-0.224886,-10.434183,-0.254746,-8.087678
40.600000,6.763280,20.564410,-0.225443,-10.473368,-0.255464,-8.112224
40.700000,6.779960,20.656330,-0.225999,-10.520182,-0.256182,-8.142635
40.800000,6.796560,20.722980,-0.226552,-10.554127,-0.256897,-8.163068
40.900000,6.813190,20.766260,-0.227106,-10.576169,-0.257614,-8.174254
41.000000,6.829920,20.834090,-0.227664,-10.610715,-0.258336,-8.195037
41.100000,6.846590,20.898340,-0.228220,-10.643437,-0.259055,-8.214395
41.200000,6.863270,20.956770,-0.228776,-10.673195,-0.259776,-8.231428
41.300000,6.879910,21.049100,-0.229330,-10.720219,-0.260495,-8.261747
41.400000,6.896580,21.085190,-0.229886,-10.738599,-0.261217,-8.269945
41.500000,6.913250,21.165220,-0.230442,-10.779358,-0.261939,-8.295345
41.600000,6.929960,21.235390,-0.230999,-10.815095,-0.262663,-8.316823
41.700000,6.946550,21.272300,-0.231552,-10.833893,-0.263382,-8.325287
41.800000,6.963260,21.374010,-0.232109,-10.885694,-0.264107,-8.359030
41.900000,6.979940,21.408780,-0.232665,-10.903402,-0.264831,-8.366566
42.000000,6.996630,21.467460,-0.233221,-10.933288,-0.265557,-8.383415
42.100000,7.013250,21.562170,-0.233775,-10.981523,-0.266279,-8.414317
42.200000,7.029920,21.601070,-0.234331,-11.001335,-0.267005,-8.423385
42.300000,7.046590,21.652580,-0.234886,-11.027568,-0.267731,-8.437343
42.400000,7.063230,21.750540,-0.235441,-11.077459,-0.268456,-8.469371
42.500000,7.079910,21.747710,-0.235997,-11.076018,-0.269184,-8.462111
42.600000,7.096480,21.877100,-0.236549,-11.141916,-0.269907,-8.506303
42.700000,7.113260,21.946650,-0.237109,-11.177337,-0.270640,-8.527094
42.800000,7.129960,21.988550,-0.237665,-11.198677,-0.271370,-8.537139
42.900000,7.146600,22.030500,-0.238220,-11.220042,-0.272097,-8.547203
43.000000,7.163210,22.090870,-0.238774,-11.250788,-0.272825,-8.564396
43.100000,7.179880,22.195630,-0.239329,-11.304142,-0.273555,-8.598729
43.200000,7.196550,22.293450,-0.239885,-11.353961,-0.274286,-8.630316
43.300000,7.213240,22.293210,-0.240441,-11.353839,-0.275018,-8.623907
43.400000,7.229890,22.360740,-0.240996,-11.388231,-0.275749,-8.643709
43.500000,7.246560,22.413570,-0.241552,-11.415137,-0.276481,-8.657788
43.600000,7.263250,22.490380,-0.242108,-11.454256,-0.277215,-8.681086
43.700000,7.279900,22.592480,-0.242663,-11.506256,-0.277947,-8.714109
43.800000,7.296610,22.635560,-0.243220,-11.528196,-0.278683,-8.724304
43.900000,7.313240,22.695840,-0.243775,-11.558896,-0.279416,-8.741130
44.000000,7.329910,22.788210,-0.244330,-11.605940,-0.280151,-8.770257
44.100000,7.346560,22.840390,-0.244885,-11.632515,-0.280886,-8.783883
44.200000,7.363280,22.903790,-0.245443,-11.664804,-0.281624,-8.801764
44.300000,7.379900,22.954990,-0.245997,-11.690880,-0.282358,-8.814963
44.400000,7.396550,22.964150,-0.246552,-11.695546,-0.283095,-8.811989
44.500000,7.413270,23.060130,-0.247109,-11.744428,-0.283835,-8.842274
44.600000,7.429930,23.143390,-0.247664,-11.786832,-0.284573,-8.867654
44.700000,7.446550,23.225950,-0.248218,-11.828879,-0.285309,-8.892735
44.800000,7.463210,23.317480,-0.248774,-11.875495,-0.286048,-8.921185
44.900000,7.479930,23.349470,-0.249331,-11.891787,-0.286790,-8.926796
45.000000,7.496600,23.442320,-0.249887,-11.939076,-0.287531,-8.955660
45.100000,7.513260,23.509050,-0.250442,-11.973061,-0.288272,-8.974504
45.200000,7.529860,23.570660,-0.250995,-12.004439,-0.289010,-8.991381
45.300000,7.546550,23.656160,-0.251552,-12.047983,-0.289753,-9.017293
45.400000,7.563300,23.734980,-0.252110,-12.088126,-0.290499,-9.040589
45.500000,7.580000,23.765100,-0.252667,-12.103466,-0.291244,-9.045324
45.600000,7.596600,23.844520,-0.253220,-12.143914,-0.291985,-9.068832
45.700000,7.613230,23.911090,-0.253774,-12.177818,-0.292727,-9.087400
45.800000,7.629940,23.978300,-0.254331,-12.212048,-0.293474,-9.106141
45.900000,7.646600,24.029680,-0.254887,-12.238216,-0.294219,-9.118858
46.000000,7.663240,24.102630,-0.255441,-12.275369,-0.294964,-9.139732
46.100000,7.679850,24.164200,-0.255995,-12.306726,-0.295708,-9.156266
46.200000,7.696570,24.259640,-0.256552,-12.355333,-0.296457,-9.185544
46.300000,7.713250,24.282340,-0.257108,-12.366894,-0.297205,-9.187263
46.400000,7.729950,24.378440,-0.257665,-12.415838,-0.297955,-9.216711
46.500000,7.746610,24.465920,-0.258220,-12.460391,-0.298703,-9.242864
46.600000,7.763260,24.534770,-0.258775,-12.495456,-0.299452,-9.261940
46.700000,7.779920,24.572580,-0.259331,-12.514712,-0.300201,-9.269264
46.800000,7.796600,24.627640,-0.259887,-12.542754,-0.300952,-9.283060
46.900000,7.813270,24.723160,-0.260442,-12.591402,-0.301703,-9.312068
47.000000,7.829920,24.812280,-0.260997,-12.636790,-0.302454,-9.338622
47.100000,7.846610,24.885160,-0.261554,-12.673908,-0.303207,-9.359001
47.200000,7.863270,24.931750,-0.262109,-12.697636,-0.303959,-9.369471
47.300000,7.879940,24.975960,-0.262665,-12.720152,-0.304712,-9.379017
47.400000,7.896540,25.067390,-0.263218,-12.766717,-0.305463,-9.406287
47.500000,7.913240,25.161770,-0.263775,-12.814784,-0.306219,-9.434569
47.600000,7.929960,25.206910,-0.264332,-12.837774,-0.306976,-9.444339
47.700000,7.946610,25.328050,-0.264887,-12.899470,-0.307731,-9.482568
47.800000,7.963200,25.331590,-0.265440,-12.901273,-0.308484,-9.476759
47.900000,7.979910,25.383010,-0.265997,-12.927461,-0.309242,-9.488795
48.000000,7.996600,25.490220,-0.266553,-12.982062,-0.310000,-9.521650
48.100000,8.013260,25.549780,-0.267109,-13.012396,-0.310758,-9.536672
48.200000,8.029940,25.624570,-0.267665,-13.050486,-0.311517,-9.557332
48.300000,8.046590,25.678690,-0.268220,-13.078049,-0.312275,-9.570259
48.400000,8.063270,25.758240,-0.268776,-13.118564,-0.313035,-9.592613
48.500000,8.079990,25.839090,-0.269333,-13.159740,-0.313797,-9.615388
48.600000,8.096650,25.901960,-0.269888,-13.191760,-0.314558,-9.631458
48.700000,8.113270,25.993600,-0.270442,-13.238432,-0.315317,-9.658199
48.800000,8.129930,26.022310,-0.270998,-13.253054,-0.316078,-9.661507
48.900000,8.146630,26.078730,-0.271554,-13.281788,-0.316842,-9.675061
49.000000,8.163260,26.198790,-0.272109,-13.342934,-0.317604,-9.712206
49.100000,8.179910,26.246960,-0.272664,-13.367467,-0.318366,-9.722644
49.200000,8.196580,26.344480,-0.273219,-13.417133,-0.319131,-9.751313
49.300000,8.213240,26.395960,-0.273775,-13.443352,-0.319895,-9.762903
49.400000,8.229910,26.470540,-0.274330,-13.481335,-0.320660,-9.782996
49.500000,8.246510,26.516130,-0.274884,-13.504554,-0.321423,-9.792373
49.600000,8.263180,26.638080,-0.275439,-13.566663,-0.322190,-9.829870
49.700000,8.279920,26.689830,-0.275997,-13.593019,-0.322960,-9.841382
49.800000,8.296630,26.735880,-0.276554,-13.616472,-0.323730,-9.850778
49.900000,8.313270,26.825820,-0.277109,-13.662278,-0.324497,-9.876338
50.000000,8.329930,26.923210,-0.277664,-13.711878,-0.325265,-9.904579
50.100000,8.346540,27.047700,-0.278218,-13.775280,-0.326032,-9.942750
50.200000,8.363280,27.025570,-0.278776,-13.764010,-0.326806,-9.926934
50.300000,8.379940,27.130480,-0.279331,-13.817440,-0.327576,-9.957796
50.400000,8.396540,27.165830,-0.279885,-13.835444,-0.328344,-9.963115
50.500000,8.413280,27.271390,-0.280443,-13.889205,-0.329119,-9.994079
50.600000,8.429920,27.344790,-0.280997,-13.926587,-0.329890,-10.013253
50.700000,8.446590,27.450710,-0.281553,-13.980532,-0.330663,-10.044271
50.800000,8.463260,27.471520,-0.282109,-13.991130,-0.331437,-10.044111
50.900000,8.479900,27.540480,-0.282663,-14.026251,-0.332210,-10.061544
51.000000,8.496560,27.606810,-0.283219,-14.060033,-0.332984,-10.077969
51.100000,8.513260,27.711880,-0.283775,-14.113545,-0.333761,-10.108469
51.200000,8.529930,27.781730,-0.284331,-14.149119,-0.334538,-10.126086
51.300000,8.546520,27.878380,-0.284884,-14.198342,-0.335311,-10.153462
51.400000,8.563220,27.947300,-0.285441,-14.233443,-0.336089,-10.170640
51.500000,8.579920,27.980910,-0.285997,-14.250560,-0.336869,-10.174938
51.600000,8.596580,28.043000,-0.286553,-14.282183,-0.337647,-10.189585
51.700000,8.613180,28.182530,-0.287106,-14.353245,-0.338423,-10.232342
51.800000,8.629920,28.245710,-0.287664,-14.385422,-0.339206,-10.247254
51.900000,8.646580,28.305690,-0.288219,-14.415970,-0.339985,-10.261008
52.000000,8.663280,28.373040,-0.288776,-14.450271,-0.340768,-10.277379
52.100000,8.679970,28.444760,-0.289332,-14.486797,-0.341550,-10.295298
52.200000,8.696610,28.520060,-0.289887,-14.525147,-0.342331,-10.314496
52.300000,8.713280,28.621380,-0.290443,-14.576749,-0.343114,-10.343039
52.400000,8.729990,28.647890,-0.291000,-14.590251,-0.343899,-10.344493
52.500000,8.746680,28.734830,-0.291556,-14.634529,-0.344684,-10.367744
52.600000,8.763250,28.837630,-0.292108,-14.686884,-0.345464,-10.396723
52.700000,8.779920,28.912900,-0.292664,-14.725219,-0.346249,-10.415678
52.800000,8.796570,28.946360,-0.293219,-14.742260,-0.347034,-10.419549
52.900000,8.813260,29.004820,-0.293775,-14.772034,-0.347822,-10.432374
53.000000,8.829850,29.123870,-0.294328,-14.832665,-0.348605,-10.466992
53.100000,8.846520,29.203600,-0.294884,-14.873271,-0.349393,-10.487382
53.200000,8.863250,29.293210,-0.295442,-14.918909,-0.350184,-10.511242
53.300000,8.879890,29.367360,-0.295996,-14.956674,-0.350972,-10.529553
53.400000,8.896560,29.423310,-0.296552,-14.985169,-0.351761,-10.541287
53.500000,8.913230,29.498940,-0.297108,-15.023687,-0.352552,-10.560034
53.600000,8.929900,29.601580,-0.297663,-15.075961,-0.353342,-10.588400
53.700000,8.946560,29.652510,-0.298219,-15.101899,-0.354133,-10.598231
53.800000,8.963280,29.717360,-0.298776,-15.134927,-0.354928,-10.612974
53.900000,8.979870,29.781040,-0.299329,-15.167359,-0.355717,-10.627329
54.000000,8.996600,29.899480,-0.299887,-15.227680,-0.356513,-10.661102
54.100000,9.013330,29.986750,-0.300444,-15.272126,-0.357310,-10.683703
54.200000,9.029960,30.049870,-0.300999,-15.304273,-0.358103,-10.697707
54.300000,9.046550,30.142040,-0.301552,-15.351215,-0.358894,-10.722030
54.400000,9.063220,30.187570,-0.302107,-15.374403,-0.359690,-10.729683
54.500000,9.079900,30.261500,-0.302663,-15.412055,-0.360487,-10.747391
54.600000,9.096580,30.348660,-0.303219,-15.456446,-0.361285,-10.769752
54.700000,9.113290,30.455280,-0.303776,-15.510747,-0.362084,-10.798949
54.800000,9.129900,30.502620,-0.304330,-15.534857,-0.362880,-10.807134
54.900000,9.146540,30.618240,-0.304885,-15.593742,-0.363677,-10.839449
55.000000,9.163230,30.646390,-0.305441,-15.608078,-0.364478,-10.840731
55.100000,9.179950,30.728380,-0.305998,-15.649835,-0.365281,-10.861012
55.200000,9.196550,30.826030,-0.306552,-15.699568,-0.366079,-10.886839
55.300000,9.213220,30.904850,-0.307107,-15.739711,-0.366880,-10.905930
55.400000,9.229920,30.969530,-0.307664,-15.772652,-0.367684,-10.919975
55.500000,9.246610,31.059830,-0.308220,-15.818642,-0.368488,-10.943015
55.600000,9.263230,31.127980,-0.308774,-15.853350,-0.369289,-10.958242
55.700000,9.279880,31.214650,-0.309329,-15.897491,-0.370092,-10.979931
55.800000,9.296580,31.300120,-0.309886,-15.941020,-0.370898,-11.001121
55.900000,9.313250,31.381070,-0.310442,-15.982248,-0.371704,-11.020692
56.000000,9.329940,31.462830,-0.310998,-16.023888,-0.372511,-11.040491
56.100000,9.346610,31.535270,-0.311554,-16.060781,-0.373318,-11.056986
56.200000,9.363290,31.624470,-0.312110,-16.106210,-0.374126,-11.079306
56.300000,9.379920,31.700370,-0.312664,-16.144866,-0.374932,-11.096948
56.400000,9.396610,31.755470,-0.313220,-16.172928,-0.375742,-11.107238
56.500000,9.413220,31.874680,-0.313774,-16.233641,-0.376548,-11.139947
56.600000,9.429870,31.933610,-0.314329,-16.263654,-0.377357,-11.151516
56.700000,9.446610,32.023300,-0.314887,-16.309333,-0.378171,-11.173736
56.800000,9.463300,32.091030,-0.315443,-16.343827,-0.378984,-11.188276
56.900000,9.479940,32.207220,-0.315998,-16.403002,-0.379794,-11.219686
57.000000,9.496560,32.269120,-0.316552,-16.434528,-0.380605,-11.232145
57.100000,9.513250,32.331400,-0.317108,-16.466247,-0.381419,-11.244663
57.200000,9.529910,32.434080,-0.317664,-16.518541,-0.382233,-11.271201
57.300000,9.546570,32.516340,-0.318219,-16.560436,-0.383047,-11.290591
57.400000,9.563200,32.603710,-0.318773,-16.604933,-0.383860,-11.311723
57.500000,9.579910,32.682340,-0.319330,-16.644979,-0.384678,-11.329732
57.600000,9.596620,32.748990,-0.319887,-16.678924,-0.385497,-11.343547
57.700000,9.613300,32.879070,-0.320443,-16.745173,-0.386315,-11.379294
57.800000,9.629940,32.900020,-0.320998,-16.755843,-0.387131,-11.377251
57.900000,9.646570,32.979710,-0.321552,-16.796428,-0.387948,-11.395498
58.000000,9.663250,33.097070,-0.322108,-16.856199,-0.388768,-11.426677
58.100000,9.679930,33.182780,-0.322664,-16.899851,-0.389588,-11.446872
58.200000,9.696600,33.272640,-0.323220,-16.945616,-0.390409,-11.468454
58.300000,9.713200,33.354220,-0.323773,-16.987165,-0.391227,-11.487174
58.400000,9.729910,33.500570,-0.324330,-17.061700,-0.392051,-11.528073
58.500000,9.746540,33.526390,-0.324885,-17.074850,-0.392872,-11.527493
58.600000,9.763200,33.572790,-0.325440,-17.098482,-0.393695,-11.533952
58.700000,9.779850,33.673600,-0.325995,-17.149824,-0.394518,-11.559067
58.800000,9.796550,33.758950,-0.326552,-17.193292,-0.395344,-11.578794
58.900000,9.813230,33.850140,-0.327108,-17.239735,-0.396170,-11.600485
59.000000,9.829930,33.994530,-0.327664,-17.313272,-0.396998,-11.640330
59.100000,9.846580,34.040240,-0.328219,-17.336552,-0.397823,-11.646360
59.200000,9.863220,34.090550,-0.328774,-17.362175,-0.398649,-11.653943
59.300000,9.879910,34.216370,-0.329330,-17.426254,-0.399479,-11.687260
59.400000,9.896620,34.306840,-0.329887,-17.472330,-0.400309,-11.708430
59.500000,9.913310,34.390330,-0.330444,-17.514851,-0.401140,-11.727180
59.600000,9.929880,34.431110,-0.330996,-17.535620,-0.401965,-11.731400
59.700000,9.946570,34.544300,-0.331552,-17.593268,-0.402797,-11.760179
59.800000,9.963250,34.625470,-0.332108,-17.634607,-0.403629,-11.778007
59.900000,9.979910,34.694900,-0.332664,-17.669967,-0.404461,-11.791811
60.000000,9.996530,34.825630,-0.333218,-17.736548,-0.405292,-11.826417
60.100000,10.013190,34.856150,-0.333773,-17.752091,-0.406125,-11.826923
60.200000,10.029930,34.966260,-0.334331,-17.808170,-0.406963,-11.854347
60.300000,10.046600,35.065370,-0.334887,-17.858646,-0.407798,-11.878024
60.400000,10.063310,35.175340,-0.335444,-17.914654,-0.408636,-11.905296
60.500000,10.079920,35.254530,-0.335997,-17.954985,-0.409469,-11.922158
60.600000,10.096580,35.312710,-0.336553,-17.984616,-0.410306,-11.931845
60.700000,10.113280,35.400290,-0.337109,-18.029220,-0.411145,-11.951401
60.800000,10.129900,35.491420,-0.337663,-18.075632,-0.411981,-11.972154
60.900000,10.146520,35.570970,-0.338217,-18.116146,-0.412818,-11.988952
61.000000,10.163270,35.687120,-0.338776,-18.175301,-0.413662,-12.017951
61.100000,10.179960,35.765170,-0.339332,-18.215052,-0.414504,-12.034102
61.200000,10.196610,35.876000,-0.339887,-18.271497,-0.415344,-12.061253
61.300000,10.213230,35.973770,-0.340441,-18.321291,-0.416184,-12.083972
61.400000,10.229900,36.045100,-0.340997,-18.357619,-0.417027,-12.097732
61.500000,10.246560,36.146870,-0.341552,-18.409450,-0.417870,-12.121665
61.600000,10.263250,36.239510,-0.342108,-18.456631,-0.418715,-12.142464
61.700000,10.279860,36.319940,-0.342662,-18.497594,-0.419557,-12.159171
61.800000,10.296550,36.412980,-0.343218,-18.544978,-0.420404,-12.180002
61.900000,10.313220,36.540600,-0.343774,-18.609975,-0.421250,-12.212349
62.000000,10.329950,36.569120,-0.344332,-18.624500,-0.422100,-12.211495
62.100000,10.346600,36.712760,-0.344887,-18.697655,-0.422947,-12.249083
62.200000,10.363220,36.774680,-0.345441,-18.729191,-0.423793,-12.259367
62.300000,10.379920,36.851920,-0.345997,-18.768529,-0.424644,-12.274668
62.400000,10.396640,36.993760,-0.346555,-18.840767,-0.425496,-12.311411
62.500000,10.413320,37.069460,-0.347111,-18.879321,-0.426348,-12.326107
62.600000,10.429940,37.133880,-0.347665,-18.912130,-0.427197,-12.337050
62.700000,10.446640,37.229020,-0.348221,-18.960584,-0.428050,-12.358104
62.800000,10.463300,37.359730,-0.348777,-19.027154,-0.428903,-12.390927
62.900000,10.479970,37.433330,-0.349332,-19.064638,-0.429756,-12.404744
63.000000,10.496630,37.517520,-0.349888,-19.107516,-0.430610,-12.422032
63.100000,10.513270,37.608040,-0.350442,-19.153617,-0.431464,-12.441379
63.200000,10.529930,37.743930,-0.350998,-19.222826,-0.432319,-12.475659
63.300000,10.546640,37.829660,-0.351555,-19.266488,-0.433178,-12.493264
63.400000,10.563300,37.913060,-0.352110,-19.308963,-0.434034,-12.510084
63.500000,10.579860,38.018350,-0.352662,-19.362587,-0.434887,-12.534138
63.600000,10.596560,38.105200,-0.353219,-19.406819,-0.435747,-12.551968
63.700000,10.613280,38.168470,-0.353776,-19.439042,-0.436609,-12.561976
63.800000,10.629960,38.304180,-0.354332,-19.508159,-0.437470,-12.595794
63.900000,10.646550,38.396190,-0.354885,-19.555019,-0.438327,-12.615236
64.000000,10.663240,38.476430,-0.355441,-19.595885,-0.439189,-12.630697
64.100000,10.679880,38.577860,-0.355996,-19.647543,-0.440050,-12.653096
64.200000,10.696580,38.668710,-0.356553,-19.693812,-0.440915,-12.671931
64.300000,10.713240,38.770260,-0.357108,-19.745531,-0.441779,-12.694244
64.400000,10.729880,38.864490,-0.357663,-19.793522,-0.442642,-12.714118
64.500000,10.746550,38.971040,-0.358218,-19.847788,-0.443507,-12.737946
64.600000,10.763270,39.104070,-0.358776,-19.915539,-0.444376,-12.770328
64.700000,10.780000,39.169920,-0.359333,-19.949076,-0.445246,-12.780708
64.800000,10.796550,39.255450,-0.359885,-19.992637,-0.446107,-12.797587
64.900000,10.813230,39.416660,-0.360441,-20.074740,-0.446976,-12.838981
65.000000,10.829940,39.465840,-0.360998,-20.099787,-0.447848,-12.843804
65.100000,10.846600,39.578050,-0.361553,-20.156935,-0.448717,-12.869128
65.200000,10.863210,39.665320,-0.362107,-20.201382,-0.449585,-12.886320
65.300000,10.879900,39.772420,-0.362663,-20.255927,-0.450457,-12.909845
65.400000,10.896560,39.868790,-0.363219,-20.305008,-0.451329,-12.929850
65.500000,10.913180,39.972240,-0.363773,-20.357695,-0.452199,-12.952122
65.600000,10.929870,40.052170,-0.364329,-20.398403,-0.453074,-12.966673
65.700000,10.946510,40.156440,-0.364884,-20.451507,-0.453947,-12.989086
65.800000,10.963230,40.274590,-0.365441,-20.511680,-0.454825,-13.015871
65.900000,10.979940,40.347110,-0.365998,-20.548614,-0.455703,-13.027863
66.000000,10.996630,40.456040,-0.366554,-20.604092,-0.456581,-13.051573
66.100000,11.013220,40.567360,-0.367107,-20.660787,-0.457454,-13.076060
66.200000,11.029890,40.670170,-0.367663,-20.713147,-0.458333,-13.097690
66.300000,11.046600,40.762550,-0.368220,-20.760196,-0.459214,-13.115877
66.400000,11.063280,40.909880,-0.368776,-20.835231,-0.460094,-13.151698
66.500000,11.079880,40.955830,-0.369329,-20.858633,-0.460971,-13.154928
66.600000,11.096550,41.104890,-0.369885,-20.934549,-0.461853,-13.191173
66.700000,11.113240,41.177050,-0.370441,-20.971299,-0.462736,-13.202663
66.800000,11.129910,41.278770,-0.370997,-21.023105,-0.463619,-13.223596
66.900000,11.146610,41.336350,-0.371554,-21.052430,-0.464505,-13.230323
67.000000,11.163250,41.513610,-0.372108,-21.142708,-0.465388,-13.275330
67.100000,11.179930,41.573960,-0.372664,-21.173444,-0.466274,-13.282857
67.200000,11.196610,41.703410,-0.373220,-21.239372,-0.467160,-13.312407
67.300000,11.213340,41.810560,-0.373778,-21.293943,-0.468050,-13.334736
67.400000,11.229900,41.925350,-0.374330,-21.352405,-0.468932,-13.359559
67.500000,11.246540,42.020380,-0.374885,-21.400804,-0.469819,-13.377971
67.600000,11.263220,42.139260,-0.375441,-21.461349,-0.470709,-13.403886
67.700000,11.279920,42.235430,-0.375997,-21.510328,-0.471601,-13.422502
67.800000,11.296520,42.314330,-0.376551,-21.550511,-0.472488,-13.435652
67.900000,11.313220,42.396580,-0.377107,-21.592401,-0.473381,-13.449748
68.000000,11.329930,42.571920,-0.377664,-21.681701,-0.474276,-13.493296
68.100000,11.346610,42.649200,-0.378220,-21.721059,-0.475169,-13.505713
68.200000,11.363280,42.752980,-0.378776,-21.773914,-0.476064,-13.526478
68.300000,11.379880,42.885950,-0.379329,-21.841635,-0.476955,-13.556462
68.400000,11.396590,42.960190,-0.379886,-21.879445,-0.477852,-13.567743
68.500000,11.413280,43.045600,-0.380443,-21.922944,-0.478750,-13.582521
68.600000,11.429980,43.170460,-0.380999,-21.986535,-0.479649,-13.609680
68.700000,11.446590,43.299120,-0.381553,-22.052061,-0.480544,-13.638031
68.800000,11.463220,43.399550,-0.382107,-22.103209,-0.481441,-13.657411
68.900000,11.479920,43.539440,-0.382664,-22.174455,-0.482342,-13.689089
69.000000,11.496600,43.625870,-0.383220,-22.218473,-0.483243,-13.703910
69.100000,11.513260,43.724220,-0.383775,-22.268562,-0.484144,-13.722437
69.200000,11.529890,43.820400,-0.384330,-22.317546,-0.485044,-13.740251
69.300000,11.546580,43.954500,-0.384886,-22.385843,-0.485948,-13.769845
69.400000,11.563280,44.092720,-0.385443,-22.456238,-0.486853,-13.800646
69.500000,11.579940,44.153750,-0.385998,-22.487320,-0.487757,-13.807260
69.600000,11.596550,44.310570,-0.386552,-22.567188,-0.488659,-13.843804
69.700000,11.613230,44.383510,-0.387108,-22.604336,-0.489566,-13.854024
69.800000,11.629880,44.486890,-0.387663,-22.656987,-0.490472,-13.873719
69.900000,11.646550,44.628020,-0.388218,-22.728864,-0.491380,-13.905102
70.000000,11.663210,44.710060,-0.388774,-22.770647,-0.492288,-13.918019
70.100000,11.679860,44.845200,-0.389329,-22.839473,-0.493196,-13.947411
70.200000,11.696560,44.943800,-0.389885,-22.889689,-0.494108,-13.965335
70.300000,11.713250,45.057390,-0.390442,-22.947540,-0.495021,-13.987864
70.400000,11.729880,45.213090,-0.390996,-23.026838,-0.495930,-14.023436
70.500000,11.746540,45.300940,-0.391551,-23.071579,-0.496843,-14.037872
