EF30_37_5T_B_sample_5
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846620,17.396570,-0.194887,-8.860000,-0.216773,-7.133299
35.200000,5.863270,17.447480,-0.195442,-8.885929,-0.217463,-7.149242
35.300000,5.879970,17.502250,-0.195999,-8.913823,-0.218155,-7.166722
35.400000,5.896590,17.572720,-0.196553,-8.949713,-0.218844,-7.190620
35.500000,5.913200,17.611190,-0.197107,-8.969305,-0.219533,-7.201396
35.600000,5.929840,17.653660,-0.197661,-8.990935,-0.220224,-7.213775
35.700000,5.946550,17.703880,-0.198218,-9.016512,-0.220919,-7.229274
35.800000,5.963300,17.806730,-0.198777,-9.068893,-0.221616,-7.266209
35.900000,5.979940,17.897250,-0.199331,-9.114995,-0.222308,-7.298091
36.000000,5.996600,17.930700,-0.199887,-9.132031,-0.223002,-7.306659
36.100000,6.013240,17.974310,-0.200441,-9.154241,-0.223695,-7.319353
36.200000,6.029910,18.054040,-0.200997,-9.194847,-0.224391,-7.346710
36.300000,6.046620,18.134090,-0.201554,-9.235616,-0.225088,-7.374141
36.400000,6.063320,18.170570,-0.202111,-9.254195,-0.225785,-7.383824
36.500000,6.079890,18.241520,-0.202663,-9.290330,-0.226478,-7.407524
36.600000,6.096580,18.280790,-0.203219,-9.310330,-0.227176,-7.418291
36.700000,6.113270,18.332860,-0.203776,-9.336849,-0.227874,-7.434226
36.800000,6.129930,18.390110,-0.204331,-9.366006,-0.228572,-7.452241
36.900000,6.146530,18.486670,-0.204884,-9.415184,-0.229268,-7.486160
37.000000,6.163190,18.539830,-0.205440,-9.442258,-0.229966,-7.502444
37.100000,6.179870,18.589780,-0.205996,-9.467697,-0.230666,-7.517393
37.200000,6.196560,18.683990,-0.206552,-9.515678,-0.231367,-7.550196
37.300000,6.213210,18.762660,-0.207107,-9.555744,-0.232067,-7.576683
37.400000,6.229900,18.790500,-0.207663,-9.569923,-0.232769,-7.582601
37.500000,6.246570,18.840220,-0.208219,-9.595245,-0.233470,-7.597333
37.600000,6.263250,18.908300,-0.208775,-9.629918,-0.234173,-7.619432
37.700000,6.279910,19.014490,-0.209330,-9.684000,-0.234875,-7.656845
37.800000,6.296530,19.025450,-0.209884,-9.689582,-0.235576,-7.655891
37.900000,6.313180,19.142180,-0.210439,-9.749032,-0.236279,-7.697452
38.000000,6.329960,19.187240,-0.210999,-9.771981,-0.236987,-7.710106
38.100000,6.346610,19.193290,-0.211554,-9.775062,-0.237691,-7.707112
38.200000,6.363200,19.278050,-0.212107,-9.818230,-0.238393,-7.735718
38.300000,6.379910,19.359000,-0.212664,-9.859458,-0.239100,-7.762709
38.400000,6.396610,19.451840,-0.213220,-9.906741,-0.239807,-7.794422
38.500000,6.413310,19.493400,-0.213777,-9.927907,-0.240515,-7.805549
38.600000,6.429960,19.565290,-0.214332,-9.964520,-0.241221,-7.828805
38.700000,6.446620,19.634080,-0.214887,-9.999555,-0.241928,-7.850777
38.800000,6.463260,19.677530,-0.215442,-10.021684,-0.242635,-7.862592
38.900000,6.479930,19.743420,-0.215998,-10.055241,-0.243343,-7.883333
39.000000,6.496590,19.788730,-0.216553,-10.078317,-0.244052,-7.895828
39.100000,6.513160,19.855950,-0.217105,-10.112552,-0.244757,-7.917063
39.200000,6.529850,19.953930,-0.217662,-10.162453,-0.245468,-7.950477
39.300000,6.546590,19.994040,-0.218220,-10.182881,-0.246181,-7.960776
39.400000,6.563280,20.065660,-0.218776,-10.219357,-0.246893,-7.983607
39.500000,6.579910,20.125710,-0.219330,-10.249940,-0.247603,-8.001817
39.600000,6.596580,20.163420,-0.219886,-10.269145,-0.248315,-8.011104
39.700000,6.613270,20.243210,-0.220442,-10.309782,-0.249029,-8.037070
39.800000,6.629950,20.334460,-0.220998,-10.356255,-0.249742,-8.067540
39.900000,6.646620,20.412230,-0.221554,-10.395863,-0.250456,-8.092618
40.000000,6.663270,20.467440,-0.222109,-10.423982,-0.251169,-8.108721
40.100000,6.679980,20.557680,-0.222666,-10.469940,-0.251885,-8.138641
40.200000,6.696660,20.572870,-0.223222,-10.477677,-0.252601,-8.138829
40.300000,6.713310,20.651890,-0.223777,-10.517921,-0.253315,-8.164252
40.400000,6.729910,20.713440,-0.224330,-10.549268,-0.254029,-8.182747
40.500000,6.746590,20.777310,-0.224886,-10.581797,-0.254746,-8.202096
40.600000,6.763270,20.799890,-0.225442,-10.593297,-0.255463,-8.205119
40.700000,6.779960,20.939910,-0.225999,-10.664609,-0.256182,-8.254421
40.800000,6.796540,20.977640,-0.226551,-10.683824,-0.256896,-8.263390
40.900000,6.813180,21.054020,-0.227106,-10.722724,-0.257613,-8.287529
41.000000,6.829920,21.100870,-0.227664,-10.746585,-0.258336,-8.299974
41.100000,6.846590,21.144160,-0.228220,-10.768632,-0.259055,-8.311019
41.200000,6.863270,21.214030,-0.228776,-10.804217,-0.259776,-8.332475
41.300000,6.879910,21.283520,-0.229330,-10.839608,-0.260495,-8.353757
41.400000,6.896580,21.412880,-0.229886,-10.905490,-0.261217,-8.398471
41.500000,6.913240,21.448470,-0.230441,-10.923616,-0.261938,-8.406363
41.600000,6.929970,21.507980,-0.230999,-10.953924,-0.262663,-8.423579
41.700000,6.946530,21.558650,-0.231551,-10.979730,-0.263381,-8.437363
41.800000,6.963250,21.647800,-0.232108,-11.025134,-0.264107,-8.466109
41.900000,6.979940,21.745860,-0.232665,-11.075076,-0.264831,-8.498297
42.000000,6.996620,21.746810,-0.233221,-11.075559,-0.265556,-8.492510
42.100000,7.013250,21.818180,-0.233775,-11.111908,-0.266279,-8.514222
42.200000,7.029930,21.892200,-0.234331,-11.149606,-0.267005,-8.536908
42.300000,7.046610,21.965350,-0.234887,-11.186861,-0.267732,-8.559213
42.400000,7.063260,22.055240,-0.235442,-11.232641,-0.268457,-8.588006
42.500000,7.079930,22.050700,-0.235998,-11.230329,-0.269184,-8.579998
42.600000,7.096490,22.172950,-0.236550,-11.292591,-0.269907,-8.621332
42.700000,7.113250,22.245620,-0.237108,-11.329601,-0.270639,-8.643258
42.800000,7.129940,22.264550,-0.237665,-11.339242,-0.271369,-8.644305
42.900000,7.146590,22.356330,-0.238220,-11.385985,-0.272097,-8.673620
43.000000,7.163210,22.467720,-0.238774,-11.442716,-0.272825,-8.710497
43.100000,7.179890,22.515930,-0.239330,-11.467269,-0.273555,-8.722811
43.200000,7.196550,22.548420,-0.239885,-11.483816,-0.274286,-8.729021
43.300000,7.213240,22.653700,-0.240441,-11.537435,-0.275018,-8.763358
43.400000,7.229890,22.709910,-0.240996,-11.566062,-0.275749,-8.778684
43.500000,7.246550,22.756930,-0.241552,-11.590009,-0.276481,-8.790423
43.600000,7.263240,22.849140,-0.242108,-11.636971,-0.277214,-8.819568
43.700000,7.279890,22.931500,-0.242663,-11.678917,-0.277947,-8.844876
43.800000,7.296610,22.978020,-0.243220,-11.702609,-0.278683,-8.856297
43.900000,7.313240,22.998130,-0.243775,-11.712851,-0.279416,-8.857555
44.000000,7.329910,23.109280,-0.244330,-11.769460,-0.280151,-8.893824
44.100000,7.346570,23.170660,-0.244886,-11.800720,-0.280886,-8.910893
44.200000,7.363280,23.241520,-0.245443,-11.836809,-0.281624,-8.931551
44.300000,7.379910,23.334950,-0.245997,-11.884392,-0.282359,-8.960868
44.400000,7.396550,23.391150,-0.246552,-11.913015,-0.283095,-8.975841
44.500000,7.413260,23.451610,-0.247109,-11.943807,-0.283834,-8.992389
44.600000,7.429930,23.519140,-0.247664,-11.978200,-0.284573,-9.011627
44.700000,7.446540,23.596180,-0.248218,-12.017436,-0.285309,-9.034492
44.800000,7.463200,23.661700,-0.248773,-12.050805,-0.286048,-9.052886
44.900000,7.479920,23.704120,-0.249331,-12.072409,-0.286790,-9.062387
45.000000,7.496590,23.781870,-0.249886,-12.112007,-0.287531,-9.085382
45.100000,7.513250,23.854390,-0.250442,-12.148941,-0.288271,-9.106340
45.200000,7.529850,23.923980,-0.250995,-12.184383,-0.289010,-9.126164
45.300000,7.546550,24.004270,-0.251552,-12.225274,-0.289753,-9.149986
45.400000,7.563280,24.114120,-0.252109,-12.281220,-0.290498,-9.185010
45.500000,7.579990,24.143170,-0.252666,-12.296016,-0.291244,-9.189226
45.600000,7.596600,24.179730,-0.253220,-12.314635,-0.291985,-9.196323
45.700000,7.613230,24.288260,-0.253774,-12.369909,-0.292727,-9.230744
45.800000,7.629930,24.347380,-0.254331,-12.400019,-0.293473,-9.246310
45.900000,7.646610,24.413980,-0.254887,-12.433938,-0.294219,-9.264689
46.000000,7.663260,24.498190,-0.255442,-12.476826,-0.294965,-9.289720
46.100000,7.679850,24.555070,-0.255995,-12.505794,-0.295708,-9.304374
46.200000,7.696590,24.654540,-0.256553,-12.556454,-0.296458,-9.335058
46.300000,7.713250,24.657970,-0.257108,-12.558201,-0.297205,-9.329383
46.400000,7.729950,24.768620,-0.257665,-12.614555,-0.297955,-9.364225
46.500000,7.746620,24.826810,-0.258221,-12.644191,-0.298703,-9.379199
46.600000,7.763280,24.884180,-0.258776,-12.673409,-0.299452,-9.393835
46.700000,7.779940,24.979310,-0.259331,-12.721858,-0.300202,-9.422682
46.800000,7.796600,25.061870,-0.259887,-12.763906,-0.300952,-9.446737
46.900000,7.813280,25.129820,-0.260443,-12.798512,-0.301703,-9.465234
47.000000,7.829930,25.189700,-0.260998,-12.829009,-0.302454,-9.480667
47.100000,7.846620,25.262690,-0.261554,-12.866182,-0.303207,-9.500981
47.200000,7.863290,25.335180,-0.262110,-12.903101,-0.303960,-9.521074
47.300000,7.879940,25.395790,-0.262665,-12.933970,-0.304712,-9.536673
47.400000,7.896560,25.430870,-0.263219,-12.951836,-0.305464,-9.542671
47.500000,7.913260,25.529030,-0.263775,-13.001828,-0.306220,-9.572267
47.600000,7.929970,25.611050,-0.264332,-13.043601,-0.306977,-9.595755
47.700000,7.946620,25.648130,-0.264887,-13.062485,-0.307732,-9.602398
47.800000,7.963210,25.732090,-0.265440,-13.105246,-0.308484,-9.626585
47.900000,7.979910,25.817000,-0.265997,-13.148490,-0.309242,-9.651031
48.000000,7.996600,25.932460,-0.266553,-13.207293,-0.310000,-9.686845
48.100000,8.013270,25.947320,-0.267109,-13.214862,-0.310758,-9.685053
48.200000,8.029950,26.022340,-0.267665,-13.253069,-0.311517,-9.705686
48.300000,8.046590,26.102710,-0.268220,-13.294001,-0.312275,-9.728289
48.400000,8.063260,26.182310,-0.268775,-13.334541,-0.313035,-9.750545
48.500000,8.079970,26.252270,-0.269332,-13.370171,-0.313797,-9.769152
48.600000,8.096650,26.304020,-0.269888,-13.396527,-0.314558,-9.780961
48.700000,8.113270,26.370490,-0.270442,-13.430380,-0.315317,-9.798237
48.800000,8.129930,26.472860,-0.270998,-13.482517,-0.316078,-9.828786
48.900000,8.146630,26.511370,-0.271554,-13.502130,-0.316842,-9.835568
49.000000,8.163250,26.586440,-0.272108,-13.540363,-0.317603,-9.855917
49.100000,8.179900,26.694870,-0.272663,-13.595586,-0.318366,-9.888568
49.200000,8.196570,26.750810,-0.273219,-13.624076,-0.319130,-9.901719
49.300000,8.213250,26.791230,-0.273775,-13.644661,-0.319895,-9.909094
49.400000,8.229910,26.886260,-0.274330,-13.693060,-0.320660,-9.936638
49.500000,8.246530,26.980990,-0.274884,-13.741305,-0.321424,-9.964036
49.600000,8.263200,27.046370,-0.275440,-13.774603,-0.322191,-9.980526
49.700000,8.279920,27.094720,-0.275997,-13.799228,-0.322960,-9.990678
49.800000,8.296620,27.144540,-0.276554,-13.824601,-0.323729,-10.001352
49.900000,8.313260,27.257170,-0.277109,-13.881963,-0.324496,-10.035151
50.000000,8.329930,27.321500,-0.277664,-13.914726,-0.325265,-10.051103
50.100000,8.346540,27.409000,-0.278218,-13.959289,-0.326032,-10.075564
50.200000,8.363270,27.490120,-0.278776,-14.000603,-0.326805,-10.097576
50.300000,8.379920,27.571890,-0.279331,-14.042248,-0.327575,-10.119818
50.400000,8.396530,27.609080,-0.279884,-14.061189,-0.328343,-10.125682
50.500000,8.413260,27.683690,-0.280442,-14.099188,-0.329118,-10.145183
50.600000,8.429920,27.788360,-0.280997,-14.152496,-0.329890,-10.175682
50.700000,8.446600,27.835270,-0.281553,-14.176387,-0.330664,-10.184978
50.800000,8.463290,27.912120,-0.282110,-14.215526,-0.331438,-10.205189
50.900000,8.479920,28.005510,-0.282664,-14.263089,-0.332211,-10.231427
51.000000,8.496570,28.059630,-0.283219,-14.290652,-0.332985,-10.243268
51.100000,8.513270,28.129870,-0.283776,-14.326425,-0.333762,-10.260934
51.200000,8.529950,28.257000,-0.284332,-14.391172,-0.334538,-10.299306
51.300000,8.546560,28.297630,-0.284885,-14.411865,-0.335312,-10.306136
51.400000,8.563230,28.375860,-0.285441,-14.451707,-0.336090,-10.326597
51.500000,8.579910,28.455000,-0.285997,-14.492012,-0.336868,-10.347340
51.600000,8.596580,28.547740,-0.286553,-14.539245,-0.337647,-10.372985
51.700000,8.613180,28.613740,-0.287106,-14.572858,-0.338423,-10.388903
51.800000,8.629910,28.665000,-0.287664,-14.598965,-0.339205,-10.399373
51.900000,8.646550,28.739460,-0.288218,-14.636887,-0.339984,-10.418268
52.000000,8.663270,28.839200,-0.288776,-14.687684,-0.340767,-10.446238
52.100000,8.679960,28.874160,-0.289332,-14.705489,-0.341550,-10.450720
52.200000,8.696610,28.986890,-0.289887,-14.762902,-0.342331,-10.483329
52.300000,8.713270,29.053230,-0.290442,-14.796689,-0.343114,-10.499104
52.400000,8.729980,29.158880,-0.290999,-14.850496,-0.343899,-10.529011
52.500000,8.746660,29.175110,-0.291555,-14.858762,-0.344683,-10.526610
52.600000,8.763250,29.290920,-0.292108,-14.917743,-0.345464,-10.560146
52.700000,8.779910,29.338870,-0.292664,-14.942164,-0.346249,-10.569135
52.800000,8.796580,29.448760,-0.293219,-14.998130,-0.347035,-10.600389
52.900000,8.813260,29.513500,-0.293775,-15.031102,-0.347822,-10.615335
53.000000,8.829860,29.595880,-0.294329,-15.073058,-0.348606,-10.636625
53.100000,8.846530,29.692910,-0.294884,-15.122475,-0.349393,-10.663094
53.200000,8.863240,29.749740,-0.295441,-15.151418,-0.350184,-10.675063
53.300000,8.879880,29.834550,-0.295996,-15.194612,-0.350971,-10.697067
53.400000,8.896560,29.908400,-0.296552,-15.232223,-0.351761,-10.715077
53.500000,8.913230,29.985940,-0.297108,-15.271714,-0.352552,-10.734371
53.600000,8.929900,30.080290,-0.297663,-15.319766,-0.353342,-10.759633
53.700000,8.946570,30.139050,-0.298219,-15.349692,-0.354134,-10.772122
53.800000,8.963280,30.226180,-0.298776,-15.394067,-0.354928,-10.794689
53.900000,8.979880,30.318440,-0.299329,-15.441055,-0.355717,-10.819094
54.000000,8.996600,30.373780,-0.299887,-15.469239,-0.356513,-10.830221
54.100000,9.013330,30.441560,-0.300444,-15.503759,-0.357310,-10.845743
54.200000,9.029970,30.532790,-0.300999,-15.550222,-0.358103,-10.869621
54.300000,9.046550,30.623070,-0.301552,-15.596201,-0.358894,-10.893141
54.400000,9.063210,30.692820,-0.302107,-15.631725,-0.359689,-10.909271
54.500000,9.079900,30.753320,-0.302663,-15.662537,-0.360487,-10.922062
54.600000,9.096590,30.876800,-0.303220,-15.725425,-0.361285,-10.957167
54.700000,9.113280,30.978430,-0.303776,-15.777185,-0.362084,-10.984455
54.800000,9.129900,31.000110,-0.304330,-15.788226,-0.362880,-10.983395
54.900000,9.146550,31.095700,-0.304885,-15.836910,-0.363678,-11.008474
55.000000,9.163230,31.163590,-0.305441,-15.871486,-0.364478,-11.023683
55.100000,9.179940,31.229190,-0.305998,-15.904896,-0.365280,-11.038030
55.200000,9.196540,31.330220,-0.306551,-15.956350,-0.366078,-11.064910
55.300000,9.213210,31.418510,-0.307107,-16.001316,-0.366880,-11.087200
55.400000,9.229910,31.483090,-0.307664,-16.034206,-0.367683,-11.101063
55.500000,9.246620,31.581020,-0.308221,-16.084081,-0.368488,-11.126635
55.600000,9.263240,31.628550,-0.308775,-16.108288,-0.369289,-11.134457
55.700000,9.279900,31.764930,-0.309330,-16.177746,-0.370093,-11.173484
55.800000,9.296610,31.809410,-0.309887,-16.200399,-0.370900,-11.180106
55.900000,9.313280,31.872920,-0.310443,-16.232745,-0.371705,-11.193408
56.000000,9.329960,31.981950,-0.310999,-16.288273,-0.372512,-11.222642
56.100000,9.346620,32.078410,-0.311554,-16.337400,-0.373318,-11.247418
56.200000,9.363300,32.154060,-0.312110,-16.375928,-0.374126,-11.264837
56.300000,9.379930,32.241950,-0.312664,-16.420690,-0.374933,-11.286526
56.400000,9.396610,32.290310,-0.313220,-16.445320,-0.375742,-11.294311
56.500000,9.413210,32.383540,-0.313774,-16.492801,-0.376548,-11.317795
56.600000,9.429870,32.460240,-0.314329,-16.531864,-0.377357,-11.335420
56.700000,9.446600,32.556940,-0.314887,-16.581113,-0.378171,-11.359942
56.800000,9.463300,32.642760,-0.315443,-16.624821,-0.378984,-11.380632
56.900000,9.479950,32.703630,-0.315998,-16.655822,-0.379795,-11.392610
57.000000,9.496560,32.771210,-0.316552,-16.690240,-0.380605,-11.406911
57.100000,9.513250,32.917950,-0.317108,-16.764974,-0.381419,-11.448661
57.200000,9.529910,32.964530,-0.317664,-16.788697,-0.382233,-11.455538
57.300000,9.546570,33.064580,-0.318219,-16.839652,-0.383047,-11.480955
57.400000,9.563200,33.133870,-0.318773,-16.874941,-0.383860,-11.495660
57.500000,9.579900,33.230340,-0.319330,-16.924073,-0.384678,-11.519709
57.600000,9.596610,33.298300,-0.319887,-16.958685,-0.385496,-11.533822
57.700000,9.613280,33.382740,-0.320443,-17.001690,-0.386314,-11.553623
57.800000,9.629940,33.479530,-0.320998,-17.050985,-0.387131,-11.577653
57.900000,9.646560,33.558520,-0.321552,-17.091214,-0.387947,-11.595500
58.000000,9.663240,33.629460,-0.322108,-17.127343,-0.388767,-11.610489
58.100000,9.679930,33.730060,-0.322664,-17.178578,-0.389588,-11.635664
58.200000,9.696590,33.805590,-0.323220,-17.217046,-0.390409,-11.652158
58.300000,9.713210,33.883720,-0.323774,-17.256837,-0.391227,-11.669528
58.400000,9.729910,33.972000,-0.324330,-17.301798,-0.392051,-11.690300
58.500000,9.746540,34.068670,-0.324885,-17.351031,-0.392872,-11.713947
58.600000,9.763200,34.133630,-0.325440,-17.384115,-0.393695,-11.726629
58.700000,9.779840,34.236530,-0.325995,-17.436522,-0.394517,-11.752309
58.800000,9.796540,34.308210,-0.326551,-17.473028,-0.395344,-11.767187
58.900000,9.813220,34.405910,-0.327107,-17.522786,-0.396169,-11.790954
59.000000,9.829930,34.484030,-0.327664,-17.562572,-0.396998,-11.807944
59.100000,9.846570,34.598540,-0.328219,-17.620892,-0.397823,-11.837380
59.200000,9.863230,34.674930,-0.328774,-17.659797,-0.398650,-11.853709
59.300000,9.879930,34.786650,-0.329331,-17.716695,-0.399480,-11.882038
59.400000,9.896610,34.858320,-0.329887,-17.753197,-0.400309,-11.896648
59.500000,9.913300,34.943730,-0.330443,-17.796696,-0.401139,-11.915896
59.600000,9.929880,35.022420,-0.330996,-17.836772,-0.401965,-11.932872
59.700000,9.946570,35.128330,-0.331552,-17.890712,-0.402797,-11.959004
59.800000,9.963270,35.194810,-0.332109,-17.924570,-0.403630,-11.971659
59.900000,9.979900,35.296390,-0.332663,-17.976304,-0.404461,-11.996247
60.000000,9.996530,35.334060,-0.333218,-17.995489,-0.405292,-11.999074
60.100000,10.013180,35.459080,-0.333773,-18.059161,-0.406124,-12.031507
60.200000,10.029920,35.552390,-0.334331,-18.106684,-0.406962,-12.053064
60.300000,10.046590,35.614590,-0.334886,-18.138362,-0.407797,-12.064072
60.400000,10.063310,35.724780,-0.335444,-18.194481,-0.408636,-12.091258
60.500000,10.079910,35.803240,-0.335997,-18.234440,-0.409469,-12.107723
60.600000,10.096560,35.882240,-0.336552,-18.274675,-0.410305,-12.124296
60.700000,10.113270,35.996540,-0.337109,-18.332887,-0.411145,-12.152706
60.800000,10.129900,36.048430,-0.337663,-18.359315,-0.411981,-12.160047
60.900000,10.146520,36.192980,-0.338217,-18.432933,-0.412818,-12.198596
61.000000,10.163280,36.266080,-0.338776,-18.470163,-0.413663,-12.212915
61.100000,10.179970,36.373520,-0.339332,-18.524882,-0.414504,-12.238790
61.200000,10.196610,36.431320,-0.339887,-18.554319,-0.415344,-12.247947
61.300000,10.213220,36.544550,-0.340441,-18.611986,-0.416183,-12.275709
61.400000,10.229900,36.621030,-0.340997,-18.650937,-0.417027,-12.291030
61.500000,10.246560,36.703710,-0.341552,-18.693046,-0.417870,-12.308399
61.600000,10.263260,36.824470,-0.342109,-18.754549,-0.418716,-12.338455
61.700000,10.279850,36.866760,-0.342662,-18.776087,-0.419556,-12.342242
61.800000,10.296550,36.968780,-0.343218,-18.828045,-0.420404,-12.365915
61.900000,10.313220,37.033070,-0.343774,-18.860788,-0.421250,-12.376939
62.000000,10.329940,37.173180,-0.344331,-18.932145,-0.422100,-12.413214
62.100000,10.346610,37.220970,-0.344887,-18.956484,-0.422948,-12.418639
62.200000,10.363220,37.318160,-0.345441,-19.005983,-0.423793,-12.440543
62.300000,10.379920,37.425450,-0.345997,-19.060625,-0.424644,-12.465700
62.400000,10.396630,37.519520,-0.346554,-19.108535,-0.425496,-12.486389
62.500000,10.413310,37.608240,-0.347110,-19.153719,-0.426347,-12.505265
62.600000,10.429940,37.742030,-0.347665,-19.221858,-0.427197,-12.539097
62.700000,10.446640,37.797410,-0.348221,-19.250063,-0.428050,-12.546780
62.800000,10.463290,37.868980,-0.348776,-19.286513,-0.428902,-12.559834
62.900000,10.479960,37.979610,-0.349332,-19.342857,-0.429756,-12.585778
63.000000,10.496620,38.050730,-0.349887,-19.379078,-0.430610,-12.598584
63.100000,10.513260,38.130660,-0.350442,-19.419786,-0.431463,-12.614277
63.200000,10.529920,38.254680,-0.350997,-19.482949,-0.432318,-12.644486
63.300000,10.546630,38.352900,-0.351554,-19.532972,-0.433177,-12.666071
63.400000,10.563300,38.472220,-0.352110,-19.593741,-0.434034,-12.694589
63.500000,10.579860,38.538690,-0.352662,-19.627594,-0.434887,-12.705687
63.600000,10.596550,38.606070,-0.353218,-19.661910,-0.435746,-12.716963
63.700000,10.613280,38.722310,-0.353776,-19.721111,-0.436609,-12.744255
63.800000,10.629960,38.791420,-0.354332,-19.756308,-0.437470,-12.756016
63.900000,10.646550,38.951890,-0.354885,-19.838035,-0.438327,-12.797814
64.000000,10.663240,39.011230,-0.355441,-19.868256,-0.439189,-12.806257
64.100000,10.679880,39.106780,-0.355996,-19.916920,-0.440050,-12.826576
64.200000,10.696570,39.193950,-0.356552,-19.961315,-0.440915,-12.844061
64.300000,10.713230,39.328230,-0.357108,-20.029703,-0.441778,-12.876943
64.400000,10.729880,39.426530,-0.357663,-20.079767,-0.442642,-12.897984
64.500000,10.746560,39.519450,-0.358219,-20.127091,-0.443508,-12.917191
64.600000,10.763280,39.576800,-0.358776,-20.156299,-0.444376,-12.924702
64.700000,10.780000,39.701720,-0.359333,-20.219920,-0.445246,-12.954229
64.800000,10.796560,39.780690,-0.359885,-20.260139,-0.446108,-12.968812
64.900000,10.813240,39.897530,-0.360441,-20.319645,-0.446977,-12.995605
65.000000,10.829950,39.969470,-0.360998,-20.356284,-0.447848,-13.007699
65.100000,10.846620,40.066080,-0.361554,-20.405487,-0.448718,-13.027802
65.200000,10.863220,40.172210,-0.362107,-20.459539,-0.449585,-13.050990
65.300000,10.879900,40.267120,-0.362663,-20.507876,-0.450457,-13.070421
65.400000,10.896560,40.380470,-0.363219,-20.565604,-0.451329,-13.095793
65.500000,10.913190,40.461830,-0.363773,-20.607041,-0.452200,-13.110756
65.600000,10.929860,40.592160,-0.364329,-20.673417,-0.453074,-13.141499
65.700000,10.946510,40.647580,-0.364884,-20.701643,-0.453947,-13.147951
65.800000,10.963240,40.764750,-0.365441,-20.761317,-0.454826,-13.174273
65.900000,10.979930,40.920010,-0.365998,-20.840390,-0.455703,-13.212856
66.000000,10.996630,40.994940,-0.366554,-20.878551,-0.456581,-13.225428
66.100000,11.013230,41.058910,-0.367108,-20.911131,-0.457455,-13.234495
66.200000,11.029890,41.200180,-0.367663,-20.983079,-0.458333,-13.268377
66.300000,11.046590,41.294710,-0.368220,-21.031223,-0.459214,-13.287113
66.400000,11.063270,41.355140,-0.368776,-21.062000,-0.460094,-13.294847
66.500000,11.079870,41.494370,-0.369329,-21.132909,-0.460971,-13.327913
66.600000,11.096550,41.536790,-0.369885,-21.154513,-0.461853,-13.329776
66.700000,11.113230,41.714820,-0.370441,-21.245183,-0.462736,-13.375096
66.800000,11.129900,41.804700,-0.370997,-21.290959,-0.463619,-13.392084
66.900000,11.146590,41.916370,-0.371553,-21.347832,-0.464504,-13.415981
67.000000,11.163220,42.012710,-0.372107,-21.396898,-0.465386,-13.434955
67.100000,11.179910,42.082700,-0.372664,-21.432543,-0.466272,-13.445413
67.200000,11.196610,42.219460,-0.373220,-21.502194,-0.467160,-13.477138
67.300000,11.213320,42.346910,-0.373777,-21.567104,-0.468049,-13.505809
67.400000,11.229900,42.402330,-0.374330,-21.595329,-0.468932,-13.511550
67.500000,11.246550,42.508870,-0.374885,-21.649590,-0.469820,-13.533483
67.600000,11.263210,42.664010,-0.375440,-21.728602,-0.470708,-13.570808
67.700000,11.279900,42.743090,-0.375997,-21.768877,-0.471600,-13.583852
67.800000,11.296520,42.841290,-0.376551,-21.818890,-0.472488,-13.602972
67.900000,11.313220,42.955230,-0.377107,-21.876919,-0.473381,-13.626972
68.000000,11.329930,43.042510,-0.377664,-21.921370,-0.474276,-13.642451
68.100000,11.346610,43.147230,-0.378220,-21.974704,-0.475169,-13.663424
68.200000,11.363280,43.256420,-0.378776,-22.030314,-0.476064,-13.685760
68.300000,11.379900,43.365120,-0.379330,-22.085674,-0.476956,-13.707915
68.400000,11.396610,43.464870,-0.379887,-22.136477,-0.477854,-13.727117
68.500000,11.413290,43.599330,-0.380443,-22.204956,-0.478751,-13.757236
68.600000,11.429990,43.679180,-0.381000,-22.245624,-0.479649,-13.770048
68.700000,11.446590,43.798720,-0.381553,-22.306505,-0.480544,-13.795391
68.800000,11.463210,43.912090,-0.382107,-22.364244,-0.481440,-13.818710
68.900000,11.479920,43.991230,-0.382664,-22.404549,-0.482342,-13.831135
69.000000,11.496600,44.162720,-0.383220,-22.491889,-0.483243,-13.872547
69.100000,11.513260,44.240600,-0.383775,-22.531553,-0.484144,-13.884498
69.200000,11.529890,44.387270,-0.384330,-22.606251,-0.485044,-13.917998
69.300000,11.546590,44.458040,-0.384886,-22.642294,-0.485948,-13.927584
69.400000,11.563280,44.580950,-0.385443,-22.704891,-0.486853,-13.953458
69.500000,11.579940,44.659510,-0.385998,-22.744902,-0.487757,-13.965415
69.600000,11.596540,44.784060,-0.386551,-22.808334,-0.488659,-13.991742
69.700000,11.613230,44.921500,-0.387108,-22.878332,-0.489566,-14.021954
69.800000,11.629870,45.009850,-0.387662,-22.923328,-0.490471,-14.036817
69.900000,11.646530,45.135000,-0.388218,-22.987067,-0.491379,-14.063081
70.000000,11.663210,45.284470,-0.388774,-23.063191,-0.492288,-14.096830
70.100000,11.679840,45.345010,-0.389328,-23.094024,-0.493195,-14.102874
70.200000,11.696570,45.493110,-0.389886,-23.169451,-0.494109,-14.136014
70.300000,11.713260,45.606510,-0.390442,-23.227205,-0.495021,-14.158329
70.400000,11.729890,45.689740,-0.390996,-23.269594,-0.495931,-14.171268
70.500000,11.746550,45.814140,-0.391552,-23.332950,-0.496843,-14.196894
