EF30_37_5T_A_sample_2
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846590,16.637490,-0.194886,-8.473404,-0.216772,-6.822053
35.200000,5.863230,16.709840,-0.195441,-8.510252,-0.217461,-6.847000
35.300000,5.879940,16.755010,-0.195998,-8.533257,-0.218154,-6.860755
35.400000,5.896630,16.828420,-0.196554,-8.570644,-0.218846,-6.886047
35.500000,5.913300,16.890630,-0.197110,-8.602327,-0.219538,-6.906723
35.600000,5.929920,16.974090,-0.197664,-8.644833,-0.220228,-6.936061
35.700000,5.946560,17.030510,-0.198219,-8.673568,-0.220919,-6.954305
35.800000,5.963250,17.094850,-0.198775,-8.706336,-0.221613,-6.975734
35.900000,5.979880,17.138220,-0.199329,-8.728424,-0.222306,-6.988593
36.000000,5.996530,17.169390,-0.199884,-8.744299,-0.222999,-6.996450
36.100000,6.013250,17.217580,-0.200442,-8.768841,-0.223696,-7.011200
36.200000,6.029920,17.287270,-0.200997,-8.804334,-0.224391,-7.034687
36.300000,6.046600,17.317850,-0.201553,-8.819909,-0.225087,-7.042227
36.400000,6.063240,17.426410,-0.202108,-8.875198,-0.225782,-7.081449
36.500000,6.079880,17.457780,-0.202663,-8.891174,-0.226477,-7.089265
36.600000,6.096590,17.557000,-0.203220,-8.941707,-0.227176,-7.124576
36.700000,6.113310,17.565630,-0.203777,-8.946102,-0.227876,-7.123092
36.800000,6.129950,17.608660,-0.204332,-8.968017,-0.228573,-7.135567
36.900000,6.146590,17.677260,-0.204886,-9.002955,-0.229270,-7.158372
37.000000,6.163270,17.762670,-0.205442,-9.046454,-0.229970,-7.187929
37.100000,6.179950,17.786280,-0.205998,-9.058478,-0.230670,-7.192447
37.200000,6.196610,17.868460,-0.206554,-9.100332,-0.231369,-7.220625
37.300000,6.213210,17.977150,-0.207107,-9.155687,-0.232067,-7.259480
37.400000,6.229880,18.000230,-0.207663,-9.167442,-0.232768,-7.263706
37.500000,6.246570,18.072360,-0.208219,-9.204177,-0.233470,-7.287693
37.600000,6.263270,18.117280,-0.208776,-9.227055,-0.234174,-7.300670
37.700000,6.279930,18.170910,-0.209331,-9.254368,-0.234876,-7.317142
37.800000,6.296530,18.240360,-0.209884,-9.289739,-0.235576,-7.339968
37.900000,6.313180,18.298860,-0.210439,-9.319533,-0.236279,-7.358337
38.000000,6.329880,18.350170,-0.210996,-9.345665,-0.236984,-7.373767
38.100000,6.346550,18.435450,-0.211552,-9.389098,-0.237688,-7.402818
38.200000,6.363180,18.471250,-0.212106,-9.407330,-0.238392,-7.411979
38.300000,6.379890,18.569280,-0.212663,-9.457257,-0.239099,-7.446048
38.400000,6.396570,18.608260,-0.213219,-9.477109,-0.239805,-7.456409
38.500000,6.413260,18.624340,-0.213775,-9.485298,-0.240513,-7.457576
38.600000,6.429890,18.703000,-0.214330,-9.525360,-0.241218,-7.483793
38.700000,6.446570,18.772980,-0.214886,-9.561000,-0.241926,-7.506478
38.800000,6.463270,18.830840,-0.215442,-9.590468,-0.242635,-7.524275
38.900000,6.479960,18.892330,-0.215999,-9.621785,-0.243345,-7.543492
39.000000,6.496590,18.988730,-0.216553,-9.670881,-0.244052,-7.576623
39.100000,6.513240,19.008030,-0.217108,-9.680710,-0.244761,-7.578951
39.200000,6.529910,19.100280,-0.217664,-9.727693,-0.245471,-7.610327
39.300000,6.546600,19.148160,-0.218220,-9.752078,-0.246182,-7.623979
39.400000,6.563260,19.198560,-0.218775,-9.777746,-0.246893,-7.638617
39.500000,6.579850,19.246170,-0.219328,-9.801994,-0.247601,-7.652139
39.600000,6.596560,19.339700,-0.219885,-9.849628,-0.248314,-7.683840
39.700000,6.613270,19.384940,-0.220442,-9.872669,-0.249029,-7.696315
39.800000,6.630000,19.439240,-0.221000,-9.900324,-0.249744,-7.712352
39.900000,6.646590,19.519270,-0.221553,-9.941083,-0.250454,-7.738606
40.000000,6.663220,19.576880,-0.222107,-9.970423,-0.251167,-7.755919
40.100000,6.679880,19.659670,-0.222663,-10.012588,-0.251881,-7.783158
40.200000,6.696560,19.746290,-0.223219,-10.056703,-0.252596,-7.811859
40.300000,6.713240,19.756140,-0.223775,-10.061719,-0.253312,-7.810162
40.400000,6.729890,19.830820,-0.224330,-10.099754,-0.254028,-7.834079
40.500000,6.746590,19.882960,-0.224886,-10.126308,-0.254746,-7.849040
40.600000,6.763260,19.930970,-0.225442,-10.150760,-0.255463,-7.862352
40.700000,6.779950,20.042030,-0.225998,-10.207322,-0.256181,-7.900484
40.800000,6.796550,20.098180,-0.226552,-10.235919,-0.256896,-7.916955
40.900000,6.813260,20.135820,-0.227109,-10.255089,-0.257617,-7.926069
41.000000,6.829960,20.251980,-0.227665,-10.314249,-0.258337,-7.966052
41.100000,6.846660,20.284850,-0.228222,-10.330989,-0.259058,-7.973230
41.200000,6.863250,20.276590,-0.228775,-10.326782,-0.259775,-7.964273
41.300000,6.879920,20.369130,-0.229331,-10.373913,-0.260496,-7.994856
41.400000,6.896570,20.443420,-0.229886,-10.411748,-0.261216,-8.018237
41.500000,6.913250,20.510150,-0.230442,-10.445734,-0.261939,-8.038601
41.600000,6.929930,20.597570,-0.230998,-10.490256,-0.262661,-8.067032
41.700000,6.946530,20.658790,-0.231551,-10.521435,-0.263381,-8.085186
41.800000,6.963210,20.674460,-0.232107,-10.529416,-0.264105,-8.085465
41.900000,6.979920,20.795150,-0.232664,-10.590883,-0.264831,-8.126766
42.000000,6.996650,20.837600,-0.233222,-10.612503,-0.265558,-8.137437
42.100000,7.013250,20.913430,-0.233775,-10.651122,-0.266279,-8.161156
42.200000,7.029900,20.987770,-0.234330,-10.688983,-0.267004,-8.184234
42.300000,7.046580,21.005980,-0.234886,-10.698258,-0.267730,-8.185387
42.400000,7.063300,21.120390,-0.235443,-10.756526,-0.268459,-8.223974
42.500000,7.079920,21.170240,-0.235997,-10.781915,-0.269184,-8.237412
42.600000,7.096570,21.185850,-0.236552,-10.789865,-0.269911,-8.237497
42.700000,7.113270,21.273510,-0.237109,-10.834510,-0.270640,-8.265550
42.800000,7.129920,21.350510,-0.237664,-10.873725,-0.271368,-8.289432
42.900000,7.146610,21.399720,-0.238220,-10.898788,-0.272098,-8.302475
43.000000,7.163240,21.463740,-0.238775,-10.931393,-0.272826,-8.321253
43.100000,7.179950,21.524630,-0.239332,-10.962404,-0.273558,-8.338754
43.200000,7.196620,21.590140,-0.239887,-10.995768,-0.274289,-8.358023
43.300000,7.213350,21.661060,-0.240445,-11.031887,-0.275023,-8.379325
43.400000,7.229890,21.738630,-0.240996,-11.071393,-0.275749,-8.403228
43.500000,7.246530,21.823600,-0.241551,-11.114668,-0.276480,-8.429909
43.600000,7.263270,21.829550,-0.242109,-11.117699,-0.277216,-8.426004
43.700000,7.279900,21.913470,-0.242663,-11.160439,-0.277947,-8.452209
43.800000,7.296530,22.011630,-0.243218,-11.210431,-0.278680,-8.483856
43.900000,7.313210,22.092400,-0.243774,-11.251567,-0.279415,-8.508731
44.000000,7.329920,22.154990,-0.244331,-11.283444,-0.280151,-8.526552
44.100000,7.346580,22.179180,-0.244886,-11.295764,-0.280887,-8.529589
44.200000,7.363240,22.227550,-0.245441,-11.320398,-0.281622,-8.541905
44.300000,7.379860,22.303500,-0.245995,-11.359079,-0.282357,-8.564799
44.400000,7.396540,22.399570,-0.246551,-11.408007,-0.283094,-8.595348
44.500000,7.413260,22.415290,-0.247109,-11.416013,-0.283834,-8.595018
44.600000,7.429960,22.506260,-0.247665,-11.462344,-0.284574,-8.623519
44.700000,7.446600,22.530020,-0.248220,-11.474445,-0.285312,-8.626258
44.800000,7.463200,22.649870,-0.248773,-11.535484,-0.286048,-8.665763
44.900000,7.479930,22.718130,-0.249331,-11.570249,-0.286790,-8.685427
45.000000,7.496590,22.791850,-0.249886,-11.607794,-0.287531,-8.707165
45.100000,7.513240,22.868920,-0.250441,-11.647045,-0.288271,-8.730144
45.200000,7.529860,22.897080,-0.250995,-11.661387,-0.289010,-8.734433
45.300000,7.546590,22.945860,-0.251553,-11.686231,-0.289755,-8.746524
45.400000,7.563250,23.054370,-0.252108,-11.741494,-0.290497,-8.781366
45.500000,7.579920,23.119340,-0.252664,-11.774583,-0.291240,-8.799570
45.600000,7.596570,23.146540,-0.253219,-11.788436,-0.291983,-8.803380
45.700000,7.613240,23.226020,-0.253775,-11.828915,-0.292728,-8.827036
45.800000,7.629900,23.331850,-0.254330,-11.882814,-0.293472,-8.860658
45.900000,7.646590,23.366960,-0.254886,-11.900695,-0.294218,-8.867370
46.000000,7.663180,23.431630,-0.255439,-11.933631,-0.294961,-8.885312
46.100000,7.679830,23.541630,-0.255994,-11.989654,-0.295707,-8.920370
46.200000,7.696570,23.545330,-0.256552,-11.991538,-0.296457,-8.915081
46.300000,7.713300,23.654420,-0.257110,-12.047097,-0.297207,-8.949668
46.400000,7.729920,23.692660,-0.257664,-12.066573,-0.297953,-8.957451
46.500000,7.746580,23.785310,-0.258219,-12.113759,-0.298702,-8.985752
46.600000,7.763300,23.833230,-0.258777,-12.138164,-0.299453,-8.997091
46.700000,7.779970,23.950360,-0.259332,-12.197818,-0.300203,-9.034530
46.800000,7.796640,23.969370,-0.259888,-12.207500,-0.300954,-9.034917
46.900000,7.813260,24.033720,-0.260442,-12.240273,-0.301703,-9.052392
47.000000,7.829860,24.097680,-0.260995,-12.272848,-0.302451,-9.069692
47.100000,7.846520,24.184640,-0.261551,-12.317136,-0.303203,-9.095581
47.200000,7.863220,24.224500,-0.262107,-12.337437,-0.303957,-9.103704
47.300000,7.879890,24.322370,-0.262663,-12.387281,-0.304710,-9.133601
47.400000,7.896570,24.382170,-0.263219,-12.417737,-0.305465,-9.149153
47.500000,7.913260,24.438610,-0.263775,-12.446482,-0.306220,-9.163407
47.600000,7.930010,24.580210,-0.264334,-12.518598,-0.306979,-9.209511
47.700000,7.946580,24.569230,-0.264886,-12.513006,-0.307730,-9.198486
47.800000,7.963240,24.665870,-0.265441,-12.562224,-0.308485,-9.227691
47.900000,7.979950,24.729230,-0.265998,-12.594493,-0.309244,-9.244379
48.000000,7.996640,24.777170,-0.266555,-12.618909,-0.310002,-9.255280
48.100000,8.013270,24.901240,-0.267109,-12.682097,-0.310758,-9.294595
48.200000,8.029900,24.977410,-0.267663,-12.720890,-0.311515,-9.315975
48.300000,8.046570,25.011590,-0.268219,-12.738298,-0.312274,-9.321645
48.400000,8.063260,25.062580,-0.268775,-12.764267,-0.313035,-9.333547
48.500000,8.079950,25.134730,-0.269332,-12.801013,-0.313796,-9.353295
48.600000,8.096580,25.190660,-0.269886,-12.829498,-0.314555,-9.366996
48.700000,8.113230,25.267830,-0.270441,-12.868800,-0.315315,-9.388549
48.800000,8.129920,25.347430,-0.270997,-12.909340,-0.316078,-9.410943
48.900000,8.146630,25.403150,-0.271554,-12.937718,-0.316842,-9.424425
49.000000,8.163310,25.461390,-0.272110,-12.967379,-0.317606,-9.438822
49.100000,8.179970,25.539730,-0.272666,-13.007278,-0.318369,-9.460640
49.200000,8.196620,25.646070,-0.273221,-13.061436,-0.319132,-9.492782
49.300000,8.213290,25.738370,-0.273776,-13.108444,-0.319897,-9.519662
49.400000,8.229940,25.786230,-0.274331,-13.132819,-0.320662,-9.530075
49.500000,8.246570,25.833810,-0.274886,-13.157051,-0.321426,-9.540367
49.600000,8.263210,25.948510,-0.275440,-13.215468,-0.322191,-9.575395
49.700000,8.279890,25.982850,-0.275996,-13.232957,-0.322959,-9.580709
49.800000,8.296580,26.044760,-0.276553,-13.264487,-0.323728,-9.596158
49.900000,8.313210,26.142790,-0.277107,-13.314414,-0.324494,-9.624896
50.000000,8.329850,26.228410,-0.277662,-13.358020,-0.325262,-9.649010
50.100000,8.346570,26.302330,-0.278219,-13.395667,-0.326034,-9.668738
50.200000,8.363300,26.361910,-0.278777,-13.426011,-0.326806,-9.683152
50.300000,8.379960,26.410860,-0.279332,-13.450941,-0.327577,-9.693662
50.400000,8.396530,26.482640,-0.279884,-13.487498,-0.328343,-9.712558
50.500000,8.413250,26.562250,-0.280442,-13.528043,-0.329118,-9.734216
50.600000,8.429950,26.633860,-0.280998,-13.564514,-0.329892,-9.752908
50.700000,8.446600,26.755510,-0.281553,-13.626469,-0.330664,-9.789891
50.800000,8.463220,26.791880,-0.282107,-13.644992,-0.331435,-9.795640
50.900000,8.479900,26.854670,-0.282663,-13.676971,-0.332210,-9.810993
51.000000,8.496600,26.909400,-0.283220,-13.704845,-0.332986,-9.823359
51.100000,8.513290,27.020250,-0.283776,-13.761300,-0.333763,-9.856169
51.200000,8.529920,27.044210,-0.284331,-13.773503,-0.334537,-9.857274
51.300000,8.546540,27.159730,-0.284885,-13.832337,-0.335311,-9.891716
51.400000,8.563250,27.245220,-0.285442,-13.875877,-0.336091,-9.915123
51.500000,8.579950,27.316500,-0.285998,-13.912179,-0.336870,-9.933319
51.600000,8.596660,27.329370,-0.286555,-13.918734,-0.337650,-9.930246
51.700000,8.613260,27.427510,-0.287109,-13.968716,-0.338426,-9.958177
51.800000,8.629930,27.531760,-0.287664,-14.021810,-0.339206,-9.988236
51.900000,8.646600,27.596520,-0.288220,-14.054792,-0.339986,-10.003920
52.000000,8.663280,27.642440,-0.288776,-14.078179,-0.340768,-10.012739
52.100000,8.679890,27.729030,-0.289330,-14.122279,-0.341547,-10.036285
52.200000,8.696550,27.796390,-0.289885,-14.156585,-0.342328,-10.052803
52.300000,8.713250,27.874540,-0.290442,-14.196387,-0.343113,-10.073164
52.400000,8.729920,27.951090,-0.290997,-14.235373,-0.343896,-10.092918
52.500000,8.746560,28.003130,-0.291552,-14.261877,-0.344679,-10.103798
52.600000,8.763240,28.073220,-0.292108,-14.297574,-0.345464,-10.121138
52.700000,8.779910,28.201480,-0.292664,-14.362896,-0.346249,-10.159398
52.800000,8.796600,28.256590,-0.293220,-14.390963,-0.347036,-10.171245
52.900000,8.813320,28.326280,-0.293777,-14.426456,-0.347825,-10.188290
53.000000,8.829900,28.396740,-0.294330,-14.462341,-0.348608,-10.205640
53.100000,8.846600,28.451210,-0.294887,-14.490082,-0.349397,-10.217150
53.200000,8.863310,28.558920,-0.295444,-14.544939,-0.350187,-10.247729
53.300000,8.879980,28.654700,-0.295999,-14.593719,-0.350976,-10.273988
53.400000,8.896580,28.715420,-0.296553,-14.624643,-0.351762,-10.287666
53.500000,8.913260,28.742910,-0.297109,-14.638644,-0.352553,-10.289376
53.600000,8.929940,28.873910,-0.297665,-14.705362,-0.353344,-10.328095
53.700000,8.946620,28.884050,-0.298221,-14.710526,-0.354136,-10.323543
53.800000,8.963320,28.983480,-0.298777,-14.761165,-0.354930,-10.350864
53.900000,8.979890,29.044920,-0.299330,-14.792456,-0.355718,-10.364635
54.000000,8.996570,29.159740,-0.299886,-14.850934,-0.356512,-10.397351
54.100000,9.013200,29.216120,-0.300440,-14.879648,-0.357304,-10.409206
54.200000,9.029880,29.304850,-0.300996,-14.924838,-0.358099,-10.432521
54.300000,9.046480,29.391610,-0.301549,-14.969024,-0.358891,-10.455125
54.400000,9.063200,29.464680,-0.302107,-15.006238,-0.359689,-10.472754
54.500000,9.079940,29.514310,-0.302665,-15.031515,-0.360489,-10.482006
54.600000,9.096620,29.610990,-0.303221,-15.080753,-0.361287,-10.507957
54.700000,9.113230,29.638240,-0.303774,-15.094632,-0.362081,-10.509270
54.800000,9.129890,29.780530,-0.304330,-15.167099,-0.362879,-10.551301
54.900000,9.146650,29.837740,-0.304888,-15.196236,-0.363683,-10.563081
55.000000,9.163290,29.892200,-0.305443,-15.223972,-0.364481,-10.573917
55.100000,9.179970,29.971290,-0.305999,-15.264253,-0.365282,-10.593407
55.200000,9.196610,30.096760,-0.306554,-15.328154,-0.366081,-10.629252
55.300000,9.213230,30.170880,-0.307108,-15.365903,-0.366881,-10.646916
55.400000,9.229890,30.270510,-0.307663,-15.416644,-0.367682,-10.673513
55.500000,9.246620,30.329570,-0.308221,-15.446723,-0.368488,-10.685724
55.600000,9.263220,30.403460,-0.308774,-15.484355,-0.369288,-10.703189
55.700000,9.279840,30.445510,-0.309328,-15.505771,-0.370090,-10.709402
55.800000,9.296590,30.547360,-0.309886,-15.557643,-0.370899,-10.736542
55.900000,9.313270,30.629490,-0.310442,-15.599471,-0.371705,-10.756735
56.000000,9.329910,30.726400,-0.310997,-15.648827,-0.372510,-10.782089
56.100000,9.346540,30.782450,-0.311551,-15.677373,-0.373315,-10.793067
56.200000,9.363250,30.871980,-0.312108,-15.722970,-0.374124,-10.815700
56.300000,9.379900,30.926300,-0.312663,-15.750635,-0.374931,-10.825989
56.400000,9.396570,31.043910,-0.313219,-15.810534,-0.375740,-10.858374
56.500000,9.413200,31.134400,-0.313773,-15.856620,-0.376547,-10.881235
56.600000,9.429890,31.184190,-0.314330,-15.881978,-0.377358,-10.889801
56.700000,9.446580,31.259550,-0.314886,-15.920358,-0.378170,-10.907260
56.800000,9.463280,31.358360,-0.315443,-15.970682,-0.378983,-10.932847
56.900000,9.479950,31.411640,-0.315998,-15.997817,-0.379795,-10.942533
57.000000,9.496620,31.529080,-0.316554,-16.057629,-0.380608,-10.974522
57.100000,9.513330,31.606820,-0.317111,-16.097221,-0.381423,-10.992615
57.200000,9.529990,31.659330,-0.317666,-16.123964,-0.382236,-11.001924
57.300000,9.546610,31.740240,-0.318220,-16.165171,-0.383049,-11.021085
57.400000,9.563200,31.839530,-0.318773,-16.215739,-0.383860,-11.046594
57.500000,9.579930,31.896820,-0.319331,-16.244917,-0.384679,-11.057411
57.600000,9.596590,31.987350,-0.319886,-16.291024,-0.385495,-11.079748
57.700000,9.613230,32.063410,-0.320441,-16.329761,-0.386311,-11.097036
57.800000,9.629870,32.135350,-0.320996,-16.366399,-0.387128,-11.112856
57.900000,9.646540,32.208070,-0.321551,-16.403435,-0.387946,-11.128889
58.000000,9.663260,32.310760,-0.322109,-16.455735,-0.388768,-11.155200
58.100000,9.679950,32.389060,-0.322665,-16.495613,-0.389589,-11.173056
58.200000,9.696580,32.466700,-0.323219,-16.535155,-0.390408,-11.190673
58.300000,9.713190,32.556790,-0.323773,-16.581037,-0.391226,-11.212545
58.400000,9.729920,32.652570,-0.324331,-16.629817,-0.392051,-11.236258
58.500000,9.746640,32.736610,-0.324888,-16.672619,-0.392877,-11.255885
58.600000,9.763270,32.818740,-0.325442,-16.714447,-0.393698,-11.274858
58.700000,9.779930,32.852160,-0.325998,-16.731468,-0.394522,-11.277048
58.800000,9.796560,32.948330,-0.326552,-16.780447,-0.395344,-11.300758
58.900000,9.813250,33.045100,-0.327108,-16.829731,-0.396171,-11.324586
59.000000,9.829910,33.126900,-0.327664,-16.871392,-0.396997,-11.343250
59.100000,9.846560,33.213000,-0.328219,-16.915242,-0.397822,-11.363344
59.200000,9.863210,33.329160,-0.328774,-16.974402,-0.398649,-11.393665
59.300000,9.879890,33.358120,-0.329330,-16.989151,-0.399478,-11.394120
59.400000,9.896570,33.527590,-0.329886,-17.075461,-0.400307,-11.442511
59.500000,9.913210,33.553540,-0.330440,-17.088678,-0.401135,-11.441889
59.600000,9.929870,33.640200,-0.330996,-17.132813,-0.401965,-11.461926
59.700000,9.946530,33.712940,-0.331551,-17.169859,-0.402795,-11.477175
59.800000,9.963280,33.787330,-0.332109,-17.207746,-0.403631,-11.492893
59.900000,9.979890,33.894400,-0.332663,-17.262276,-0.404460,-11.519756
60.000000,9.996520,33.985150,-0.333217,-17.308495,-0.405291,-11.541004
60.100000,10.013240,34.048200,-0.333775,-17.340606,-0.406127,-11.552751
60.200000,10.029950,34.130340,-0.334332,-17.382439,-0.406964,-11.570939
60.300000,10.046630,34.258370,-0.334888,-17.447645,-0.407799,-11.604644
60.400000,10.063270,34.331590,-0.335442,-17.484935,-0.408634,-11.619748
60.500000,10.079930,34.397700,-0.335998,-17.518605,-0.409470,-11.632394
60.600000,10.096590,34.503120,-0.336553,-17.572295,-0.410306,-11.658286
60.700000,10.113300,34.595820,-0.337110,-17.619506,-0.411146,-11.679795
60.800000,10.129920,34.645610,-0.337664,-17.644864,-0.411982,-11.686829
60.900000,10.146550,34.789940,-0.338218,-17.718371,-0.412820,-11.725693
61.000000,10.163210,34.857590,-0.338774,-17.752825,-0.413659,-11.738635
61.100000,10.179880,34.927880,-0.339329,-17.788623,-0.414500,-11.752422
61.200000,10.196550,35.022260,-0.339885,-17.836691,-0.415341,-11.774267
61.300000,10.213210,35.128650,-0.340440,-17.890875,-0.416183,-11.800099
61.400000,10.229890,35.189510,-0.340996,-17.921870,-0.417026,-11.810578
61.500000,10.246650,35.274600,-0.341555,-17.965206,-0.417874,-11.829100
61.600000,10.263310,35.336180,-0.342110,-17.996569,-0.418718,-11.839757
61.700000,10.279890,35.486960,-0.342663,-18.073360,-0.419558,-11.880288
61.800000,10.296590,35.555270,-0.343220,-18.108150,-0.420406,-11.893077
61.900000,10.313250,35.597020,-0.343775,-18.129413,-0.421252,-11.896974
62.000000,10.329940,35.699650,-0.344331,-18.181682,-0.422100,-11.921159
62.100000,10.346610,35.814820,-0.344887,-18.240338,-0.422948,-11.949483
62.200000,10.363240,35.893200,-0.345441,-18.280257,-0.423794,-11.965500
62.300000,10.379900,35.985050,-0.345997,-18.327035,-0.424643,-11.985942
62.400000,10.396570,36.084870,-0.346552,-18.377873,-0.425493,-12.008978
62.500000,10.413210,36.209080,-0.347107,-18.441133,-0.426342,-12.040087
62.600000,10.429830,36.258530,-0.347661,-18.466318,-0.427191,-12.046299
62.700000,10.446570,36.353240,-0.348219,-18.514553,-0.428047,-12.067434
62.800000,10.463260,36.450080,-0.348775,-18.563873,-0.428901,-12.089252
62.900000,10.479950,36.521970,-0.349332,-18.600487,-0.429755,-12.102748
63.000000,10.496570,36.687540,-0.349886,-18.684811,-0.430607,-12.147263
63.100000,10.513270,36.707470,-0.350442,-18.694961,-0.431464,-12.143455
63.200000,10.529930,36.800990,-0.350998,-18.742590,-0.432319,-12.163985
63.300000,10.546620,36.925770,-0.351554,-18.806140,-0.433177,-12.194766
63.400000,10.563290,36.994000,-0.352110,-18.840889,-0.434034,-12.206830
63.500000,10.579920,37.101650,-0.352664,-18.895715,-0.434890,-12.231877
63.600000,10.596620,37.177590,-0.353221,-18.934391,-0.435750,-12.246373
63.700000,10.613320,37.295910,-0.353777,-18.994651,-0.436611,-12.274774
63.800000,10.630010,37.362510,-0.354334,-19.028570,-0.437472,-12.286107
63.900000,10.646600,37.457850,-0.354887,-19.077126,-0.438329,-12.306909
64.000000,10.663290,37.537640,-0.355443,-19.117763,-0.439192,-12.322488
64.100000,10.679970,37.703510,-0.355999,-19.202240,-0.440055,-12.366262
64.200000,10.696650,37.713230,-0.356555,-19.207190,-0.440919,-12.358771
64.300000,10.713220,37.859670,-0.357107,-19.281772,-0.441777,-12.396110
64.400000,10.729900,37.914730,-0.357663,-19.309813,-0.442643,-12.403401
64.500000,10.746550,38.020390,-0.358218,-19.363626,-0.443507,-12.427220
64.600000,10.763210,38.123710,-0.358774,-19.416246,-0.444373,-12.450208
64.700000,10.779870,38.188270,-0.359329,-19.449126,-0.445239,-12.460491
64.800000,10.796560,38.286570,-0.359885,-19.499190,-0.446108,-12.481717
64.900000,10.813270,38.395200,-0.360442,-19.554515,-0.446978,-12.506240
65.000000,10.829980,38.504170,-0.360999,-19.610013,-0.447850,-12.530811
65.100000,10.846670,38.596570,-0.361556,-19.657072,-0.448721,-12.549946
65.200000,10.863250,38.695770,-0.362108,-19.707594,-0.449587,-12.571310
65.300000,10.879900,38.814590,-0.362663,-19.768108,-0.450457,-12.598940
65.400000,10.896600,38.862640,-0.363220,-19.792580,-0.451331,-12.603519
65.500000,10.913320,38.952940,-0.363777,-19.838569,-0.452207,-12.621748
65.600000,10.929920,39.089150,-0.364331,-19.907941,-0.453077,-12.654867
65.700000,10.946620,39.197150,-0.364887,-19.962945,-0.453953,-12.678719
65.800000,10.963290,39.260930,-0.365443,-19.995427,-0.454828,-12.688238
65.900000,10.979920,39.368990,-0.365997,-20.050462,-0.455702,-12.712046
66.000000,10.996580,39.432900,-0.366553,-20.083011,-0.456578,-12.721530
66.100000,11.013200,39.574160,-0.367107,-20.154954,-0.457453,-12.755936
66.200000,11.029890,39.654690,-0.367663,-20.195968,-0.458333,-12.770658
66.300000,11.046540,39.751720,-0.368218,-20.245385,-0.459211,-12.790670
66.400000,11.063220,39.862000,-0.368774,-20.301550,-0.460091,-12.814866
66.500000,11.079830,39.927330,-0.369328,-20.334822,-0.460969,-12.824610
66.600000,11.096520,40.034450,-0.369884,-20.389378,-0.461851,-12.847673
66.700000,11.113260,40.200650,-0.370442,-20.474023,-0.462737,-12.889585
66.800000,11.129950,40.261290,-0.370998,-20.504907,-0.463621,-12.897620
66.900000,11.146590,40.362080,-0.371553,-20.556239,-0.464504,-12.918506
67.000000,11.163210,40.454970,-0.372107,-20.603547,-0.465386,-12.936823
67.100000,11.179920,40.550770,-0.372664,-20.652338,-0.466273,-12.955955
67.200000,11.196610,40.622980,-0.373220,-20.689114,-0.467160,-12.967516
67.300000,11.213300,40.768150,-0.373777,-20.763048,-0.468048,-13.002305
67.400000,11.229910,40.824480,-0.374330,-20.791737,-0.468933,-13.008759
67.500000,11.246550,40.992800,-0.374885,-20.877462,-0.469820,-13.050814
67.600000,11.263260,41.075230,-0.375442,-20.919443,-0.470711,-13.065405
67.700000,11.279960,41.180730,-0.375999,-20.973174,-0.471603,-13.087288
67.800000,11.296540,41.266170,-0.376551,-21.016688,-0.472489,-13.102826
67.900000,11.313190,41.339730,-0.377106,-21.054152,-0.473379,-13.114498
68.000000,11.329900,41.475300,-0.377663,-21.123197,-0.474274,-13.145740
68.100000,11.346580,41.565330,-0.378219,-21.169049,-0.475168,-13.162505
68.200000,11.363220,41.679580,-0.378774,-21.227236,-0.476060,-13.186911
68.300000,11.379860,41.794420,-0.379329,-21.285723,-0.476954,-13.211438
68.400000,11.396600,41.889170,-0.379887,-21.333979,-0.477853,-13.229485
68.500000,11.413280,42.014670,-0.380443,-21.397896,-0.478750,-13.257223
68.600000,11.429940,42.070170,-0.380998,-21.426162,-0.479647,-13.262837
68.700000,11.446530,42.191840,-0.381551,-21.488128,-0.480541,-13.289311
68.800000,11.463240,42.299920,-0.382108,-21.543172,-0.481442,-13.311354
68.900000,11.479890,42.408230,-0.382663,-21.598334,-0.482340,-13.333451
69.000000,11.496600,42.526550,-0.383220,-21.658594,-0.483243,-13.358588
69.100000,11.513240,42.591000,-0.383775,-21.691418,-0.484143,-13.366801
69.200000,11.529880,42.724080,-0.384329,-21.759195,-0.485043,-13.396498
69.300000,11.546620,42.798610,-0.384887,-21.797153,-0.485950,-13.407705
69.400000,11.563270,42.924680,-0.385442,-21.861360,-0.486853,-13.435066
69.500000,11.579910,43.051100,-0.385997,-21.925745,-0.487755,-13.462473
69.600000,11.596560,43.153410,-0.386552,-21.977851,-0.488660,-13.482269
69.700000,11.613260,43.260250,-0.387109,-22.032264,-0.489568,-13.503384
69.800000,11.629960,43.350550,-0.387665,-22.078254,-0.490476,-13.519280
69.900000,11.646640,43.458470,-0.388221,-22.133217,-0.491385,-13.540630
70.000000,11.663230,43.575930,-0.388774,-22.193039,-0.492289,-13.564955
70.100000,11.679870,43.684760,-0.389329,-22.248466,-0.493197,-13.586493
70.200000,11.696580,43.759160,-0.389886,-22.286357,-0.494109,-13.597219
70.300000,11.713280,43.889900,-0.390443,-22.352943,-0.495022,-13.625400
70.400000,11.729910,44.020510,-0.390997,-22.419462,-0.495932,-13.653519
70.500000,11.746560,44.124130,-0.391552,-22.472235,-0.496844,-13.673186
