EF30_37_5T_A_sample_5
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846590,16.702890,-0.194886,-8.506712,-0.216772,-6.848870
35.200000,5.863230,16.732910,-0.195441,-8.522001,-0.217461,-6.856453
35.300000,5.879930,16.831610,-0.195998,-8.572269,-0.218153,-6.892124
35.400000,5.896620,16.882860,-0.196554,-8.598370,-0.218845,-6.908326
35.500000,5.913280,16.915810,-0.197109,-8.615151,-0.219537,-6.917025
35.600000,5.929930,16.978660,-0.197664,-8.647161,-0.220228,-6.937925
35.700000,5.946570,17.019820,-0.198219,-8.668123,-0.220920,-6.949936
35.800000,5.963260,17.079520,-0.198775,-8.698528,-0.221614,-6.969475
35.900000,5.979890,17.153490,-0.199330,-8.736201,-0.222306,-6.994817
36.000000,5.996530,17.248200,-0.199884,-8.784436,-0.222999,-7.028565
36.100000,6.013230,17.267360,-0.200441,-8.794194,-0.223695,-7.031477
36.200000,6.029920,17.321440,-0.200997,-8.821737,-0.224391,-7.048591
36.300000,6.046600,17.376720,-0.201553,-8.849891,-0.225087,-7.066166
36.400000,6.063240,17.456450,-0.202108,-8.890497,-0.225782,-7.093656
36.500000,6.079890,17.544400,-0.202663,-8.935290,-0.226478,-7.124437
36.600000,6.096610,17.561540,-0.203220,-8.944019,-0.227177,-7.126412
36.700000,6.113300,17.640640,-0.203777,-8.984304,-0.227876,-7.153513
36.800000,6.129940,17.694500,-0.204331,-9.011735,-0.228572,-7.170355
36.900000,6.146590,17.707960,-0.204886,-9.018590,-0.229270,-7.170804
37.000000,6.163270,17.834630,-0.205442,-9.083102,-0.229970,-7.217049
37.100000,6.179960,17.851170,-0.205999,-9.091526,-0.230670,-7.218684
37.200000,6.196630,17.915630,-0.206554,-9.124355,-0.231370,-7.239680
37.300000,6.213220,17.993060,-0.207107,-9.163790,-0.232067,-7.265902
37.400000,6.229880,18.051930,-0.207663,-9.193772,-0.232768,-7.284569
37.500000,6.246560,18.125650,-0.208219,-9.231318,-0.233470,-7.309185
37.600000,6.263270,18.141500,-0.208776,-9.239390,-0.234174,-7.310430
37.700000,6.279940,18.270330,-0.209331,-9.305003,-0.234876,-7.357174
37.800000,6.296530,18.292280,-0.209884,-9.316182,-0.235576,-7.360861
37.900000,6.313170,18.346420,-0.210439,-9.343755,-0.236278,-7.377465
38.000000,6.329880,18.427630,-0.210996,-9.385115,-0.236984,-7.404893
38.100000,6.346540,18.477530,-0.211551,-9.410529,-0.237688,-7.419719
38.200000,6.363190,18.508420,-0.212106,-9.426261,-0.238392,-7.426891
38.300000,6.379900,18.616630,-0.212663,-9.481372,-0.239099,-7.465032
38.400000,6.396580,18.643820,-0.213219,-9.495220,-0.239806,-7.470655
38.500000,6.413270,18.709210,-0.213776,-9.528522,-0.240513,-7.491556
38.600000,6.429890,18.773040,-0.214330,-9.561031,-0.241218,-7.511818
38.700000,6.446570,18.820490,-0.214886,-9.585197,-0.241926,-7.525475
38.800000,6.463270,18.828030,-0.215442,-9.589037,-0.242635,-7.523152
38.900000,6.479960,18.970720,-0.215999,-9.661708,-0.243345,-7.574792
39.000000,6.496590,19.022890,-0.216553,-9.688278,-0.244052,-7.590253
39.100000,6.513250,19.081560,-0.217108,-9.718159,-0.244761,-7.608265
39.200000,6.529910,19.188850,-0.217664,-9.772801,-0.245471,-7.645617
39.300000,6.546600,19.199180,-0.218220,-9.778062,-0.246182,-7.644293
39.400000,6.563260,19.225550,-0.218775,-9.791492,-0.246893,-7.649355
39.500000,6.579840,19.358630,-0.219328,-9.859269,-0.247600,-7.696855
39.600000,6.596550,19.360450,-0.219885,-9.860196,-0.248314,-7.692087
39.700000,6.613260,19.470680,-0.220442,-9.916336,-0.249028,-7.730359
39.800000,6.629980,19.533370,-0.220999,-9.948264,-0.249743,-7.749704
39.900000,6.646570,19.534550,-0.221552,-9.948865,-0.250454,-7.744670
40.000000,6.663220,19.633610,-0.222107,-9.999315,-0.251167,-7.778394
40.100000,6.679890,19.714150,-0.222663,-10.040334,-0.251881,-7.804723
40.200000,6.696560,19.759710,-0.223219,-10.063538,-0.252596,-7.817168
40.300000,6.713230,19.833790,-0.223774,-10.101266,-0.253312,-7.840862
40.400000,6.729900,19.898090,-0.224330,-10.134014,-0.254028,-7.860651
40.500000,6.746600,19.946850,-0.224887,-10.158847,-0.254746,-7.874258
40.600000,6.763260,20.026960,-0.225442,-10.199647,-0.255463,-7.900218
40.700000,6.779960,20.058400,-0.225999,-10.215659,-0.256182,-7.906934
40.800000,6.796560,20.131030,-0.226552,-10.252649,-0.256897,-7.929891
40.900000,6.813260,20.232500,-0.227109,-10.304328,-0.257617,-7.964126
41.000000,6.829970,20.256650,-0.227666,-10.316627,-0.258338,-7.967885
41.100000,6.846660,20.325840,-0.228222,-10.351865,-0.259058,-7.989342
41.200000,6.863240,20.380310,-0.228775,-10.379607,-0.259775,-8.005016
41.300000,6.879890,20.465790,-0.229330,-10.423141,-0.260495,-8.032806
41.400000,6.896560,20.518500,-0.229885,-10.449986,-0.261216,-8.047688
41.500000,6.913230,20.538070,-0.230441,-10.459953,-0.261938,-8.049551
41.600000,6.929920,20.625370,-0.230997,-10.504415,-0.262661,-8.077923
41.700000,6.946530,20.740540,-0.231551,-10.563070,-0.263381,-8.117181
41.800000,6.963210,20.767550,-0.232107,-10.576826,-0.264105,-8.121871
41.900000,6.979920,20.841860,-0.232664,-10.614672,-0.264831,-8.145020
42.000000,6.996670,20.913770,-0.233222,-10.651296,-0.265558,-8.167176
42.100000,7.013270,20.951550,-0.233776,-10.670537,-0.266280,-8.176025
42.200000,7.029910,21.015130,-0.234330,-10.702918,-0.267004,-8.194900
42.300000,7.046590,21.110960,-0.234886,-10.751724,-0.267731,-8.226291
42.400000,7.063320,21.148730,-0.235444,-10.770960,-0.268460,-8.235002
42.500000,7.079910,21.247520,-0.235997,-10.821273,-0.269184,-8.267485
42.600000,7.096560,21.285070,-0.236552,-10.840397,-0.269910,-8.276080
42.700000,7.113250,21.320060,-0.237108,-10.858217,-0.270639,-8.283644
42.800000,7.129900,21.381880,-0.237663,-10.889702,-0.271367,-8.301619
42.900000,7.146590,21.471420,-0.238220,-10.935304,-0.272097,-8.330300
43.000000,7.163220,21.521870,-0.238774,-10.960998,-0.272825,-8.343797
43.100000,7.179940,21.595230,-0.239331,-10.998360,-0.273557,-8.366108
43.200000,7.196620,21.638910,-0.239887,-11.020606,-0.274289,-8.376902
43.300000,7.213350,21.743970,-0.240445,-11.074113,-0.275023,-8.411398
43.400000,7.229880,21.793570,-0.240996,-11.099374,-0.275748,-8.424469
43.500000,7.246540,21.862150,-0.241551,-11.134302,-0.276480,-8.444796
43.600000,7.263260,21.919450,-0.242109,-11.163484,-0.277215,-8.460708
43.700000,7.279900,21.999380,-0.242663,-11.204192,-0.277947,-8.485346
43.800000,7.296510,22.049880,-0.243217,-11.229912,-0.278679,-8.498606
43.900000,7.313200,22.132280,-0.243773,-11.271878,-0.279414,-8.524094
44.000000,7.329920,22.194890,-0.244331,-11.303765,-0.280151,-8.541908
44.100000,7.346590,22.236640,-0.244886,-11.325028,-0.280887,-8.551683
44.200000,7.363250,22.332040,-0.245442,-11.373615,-0.281623,-8.582056
44.300000,7.379870,22.380210,-0.245996,-11.398147,-0.282357,-8.594252
44.400000,7.396530,22.465980,-0.246551,-11.441830,-0.283094,-8.620835
44.500000,7.413260,22.509730,-0.247109,-11.464111,-0.283834,-8.631230
44.600000,7.429960,22.575040,-0.247665,-11.497373,-0.284574,-8.649873
44.700000,7.446600,22.621410,-0.248220,-11.520990,-0.285312,-8.661249
44.800000,7.463210,22.707680,-0.248774,-11.564926,-0.286048,-8.687877
44.900000,7.479950,22.774630,-0.249332,-11.599024,-0.286791,-8.707020
45.000000,7.496600,22.822660,-0.249887,-11.623485,-0.287531,-8.718931
45.100000,7.513250,22.907740,-0.250442,-11.666816,-0.288271,-8.744959
45.200000,7.529890,22.974690,-0.250996,-11.700914,-0.289011,-8.764027
45.300000,7.546600,23.054260,-0.251553,-11.741438,-0.289755,-8.787840
45.400000,7.563270,23.108240,-0.252109,-11.768930,-0.290498,-8.801877
45.500000,7.579930,23.162440,-0.252664,-11.796534,-0.291241,-8.815970
45.600000,7.596580,23.263400,-0.253219,-11.847952,-0.291984,-8.847822
45.700000,7.613260,23.304110,-0.253775,-11.868686,-0.292729,-8.856706
45.800000,7.629920,23.385980,-0.254331,-11.910382,-0.293473,-8.881206
45.900000,7.646610,23.430430,-0.254887,-11.933020,-0.294219,-8.891448
46.000000,7.663190,23.508950,-0.255440,-11.973010,-0.294961,-8.914628
46.100000,7.679820,23.605210,-0.255994,-12.022035,-0.295706,-8.944466
46.200000,7.696580,23.621320,-0.256553,-12.030239,-0.296457,-8.943849
46.300000,7.713310,23.709740,-0.257110,-12.075271,-0.297208,-8.970594
46.400000,7.729910,23.812070,-0.257664,-12.127388,-0.297953,-9.002600
46.500000,7.746580,23.835850,-0.258219,-12.139499,-0.298702,-9.004845
46.600000,7.763300,23.954530,-0.258777,-12.199942,-0.299453,-9.042882
46.700000,7.779980,24.012930,-0.259333,-12.229685,-0.300204,-9.058128
46.800000,7.796630,24.027240,-0.259888,-12.236973,-0.300953,-9.056735
46.900000,7.813270,24.133830,-0.260442,-12.291259,-0.301703,-9.090095
47.000000,7.829860,24.185320,-0.260995,-12.317482,-0.302451,-9.102677
47.100000,7.846530,24.271830,-0.261551,-12.361542,-0.303203,-9.128368
47.200000,7.863230,24.326760,-0.262108,-12.389517,-0.303957,-9.142130
47.300000,7.879890,24.407010,-0.262663,-12.430388,-0.304710,-9.165385
47.400000,7.896560,24.421200,-0.263219,-12.437615,-0.305464,-9.163803
47.500000,7.913250,24.522870,-0.263775,-12.489395,-0.306220,-9.195005
47.600000,7.930000,24.598370,-0.264333,-12.527847,-0.306978,-9.216319
47.700000,7.946590,24.666970,-0.264886,-12.562785,-0.307730,-9.235075
47.800000,7.963240,24.703320,-0.265441,-12.581298,-0.308485,-9.241701
47.900000,7.979940,24.777880,-0.265998,-12.619271,-0.309244,-9.262570
48.000000,7.996640,24.855220,-0.266555,-12.658660,-0.310002,-9.284435
48.100000,8.013280,24.945950,-0.267109,-12.704868,-0.310759,-9.311279
48.200000,8.029900,25.015300,-0.267663,-12.740188,-0.311515,-9.330107
48.300000,8.046570,25.091480,-0.268219,-12.778986,-0.312274,-9.351419
48.400000,8.063250,25.161350,-0.268775,-12.814570,-0.313034,-9.370334
48.500000,8.079950,25.214320,-0.269332,-12.841548,-0.313796,-9.382912
48.600000,8.096590,25.247320,-0.269886,-12.858354,-0.314555,-9.388060
48.700000,8.113220,25.368750,-0.270441,-12.920198,-0.315315,-9.426051
48.800000,8.129910,25.433950,-0.270997,-12.953404,-0.316077,-9.443071
48.900000,8.146630,25.488780,-0.271554,-12.981329,-0.316842,-9.456193
49.000000,8.163310,25.542420,-0.272110,-13.008648,-0.317606,-9.468860
49.100000,8.179970,25.650310,-0.272666,-13.063596,-0.318369,-9.501602
49.200000,8.196620,25.716650,-0.273221,-13.097382,-0.319132,-9.518907
49.300000,8.213280,25.763280,-0.273776,-13.121131,-0.319897,-9.528880
49.400000,8.229930,25.845820,-0.274331,-13.163168,-0.320661,-9.552103
49.500000,8.246570,25.923090,-0.274886,-13.202521,-0.321426,-9.573337
49.600000,8.263220,26.024800,-0.275441,-13.254322,-0.322192,-9.603543
49.700000,8.279900,26.103600,-0.275997,-13.294454,-0.322959,-9.625229
49.800000,8.296590,26.135410,-0.276553,-13.310655,-0.323728,-9.629553
49.900000,8.313210,26.187050,-0.277107,-13.336955,-0.324494,-9.641191
50.000000,8.329860,26.281570,-0.277662,-13.385094,-0.325262,-9.668562
50.100000,8.346570,26.340600,-0.278219,-13.415157,-0.326034,-9.682806
50.200000,8.363290,26.415360,-0.278776,-13.453232,-0.326806,-9.702790
50.300000,8.379970,26.475690,-0.279332,-13.483958,-0.327577,-9.717453
50.400000,8.396550,26.564920,-0.279885,-13.529403,-0.328344,-9.742726
50.500000,8.413260,26.626560,-0.280442,-13.560796,-0.329118,-9.757779
50.600000,8.429930,26.703970,-0.280998,-13.600220,-0.329891,-9.778590
50.700000,8.446580,26.799160,-0.281553,-13.648700,-0.330663,-9.805872
50.800000,8.463200,26.887920,-0.282107,-13.693905,-0.331434,-9.830763
50.900000,8.479880,26.926770,-0.282663,-13.713691,-0.332209,-9.837343
51.000000,8.496580,26.980420,-0.283219,-13.741015,-0.332985,-9.849294
51.100000,8.513290,27.064580,-0.283776,-13.783877,-0.333763,-9.872339
51.200000,8.529910,27.146060,-0.284330,-13.825375,-0.334537,-9.894401
51.300000,8.546520,27.207650,-0.284884,-13.856742,-0.335311,-9.909178
51.400000,8.563260,27.290940,-0.285442,-13.899162,-0.336091,-9.931757
51.500000,8.579960,27.393760,-0.285999,-13.951527,-0.336870,-9.961409
51.600000,8.596680,27.472180,-0.286556,-13.991466,-0.337651,-9.982128
51.700000,8.613250,27.507600,-0.287108,-14.009506,-0.338426,-9.987260
51.800000,8.629940,27.577880,-0.287665,-14.045299,-0.339207,-10.004963
51.900000,8.646600,27.698300,-0.288220,-14.106628,-0.339986,-10.040816
52.000000,8.663290,27.708620,-0.288776,-14.111884,-0.340768,-10.036706
52.100000,8.679890,27.847710,-0.289330,-14.182722,-0.341547,-10.079240
52.200000,8.696560,27.915150,-0.289885,-14.217069,-0.342329,-10.095749
52.300000,8.713260,27.981160,-0.290442,-14.250688,-0.343113,-10.111690
52.400000,8.729920,28.041470,-0.290997,-14.281403,-0.343896,-10.125553
52.500000,8.746560,28.138900,-0.291552,-14.331024,-0.344679,-10.152785
52.600000,8.763240,28.155930,-0.292108,-14.339697,-0.345464,-10.150957
52.700000,8.779910,28.262020,-0.292664,-14.393729,-0.346249,-10.181207
52.800000,8.796590,28.336700,-0.293220,-14.431763,-0.347035,-10.200086
52.900000,8.813320,28.413290,-0.293777,-14.470770,-0.347825,-10.219586
53.000000,8.829890,28.481990,-0.294330,-14.505758,-0.348607,-10.236283
53.100000,8.846580,28.554180,-0.294886,-14.542524,-0.349396,-10.254138
53.200000,8.863310,28.628440,-0.295444,-14.580345,-0.350187,-10.272674
53.300000,8.879980,28.722100,-0.295999,-14.628045,-0.350976,-10.298154
53.400000,8.896580,28.789540,-0.296553,-14.662392,-0.351762,-10.314221
53.500000,8.913260,28.813860,-0.297109,-14.674778,-0.352553,-10.314775
53.600000,8.929940,28.953920,-0.297665,-14.746110,-0.353344,-10.356714
53.700000,8.946620,28.996160,-0.298221,-14.767623,-0.354136,-10.363613
53.800000,8.963330,29.095820,-0.298778,-14.818379,-0.354930,-10.390979
53.900000,8.979910,29.174830,-0.299330,-14.858619,-0.355719,-10.410984
54.000000,8.996570,29.231670,-0.299886,-14.887567,-0.356512,-10.422999
54.100000,9.013210,29.322820,-0.300440,-14.933990,-0.357304,-10.447217
54.200000,9.029870,29.391160,-0.300996,-14.968795,-0.358098,-10.463252
54.300000,9.046470,29.509460,-0.301549,-15.029045,-0.358890,-10.497051
54.400000,9.063200,29.571400,-0.302107,-15.060590,-0.359689,-10.510686
54.500000,9.079920,29.638810,-0.302664,-15.094922,-0.360488,-10.526233
54.600000,9.096610,29.696180,-0.303220,-15.124140,-0.361286,-10.538193
54.700000,9.113210,29.748000,-0.303774,-15.150532,-0.362080,-10.548199
54.800000,9.129880,29.846560,-0.304329,-15.200728,-0.362879,-10.574701
54.900000,9.146630,29.946740,-0.304888,-15.251749,-0.363682,-10.601679
55.000000,9.163290,30.032150,-0.305443,-15.295248,-0.364481,-10.623422
55.100000,9.179970,30.103470,-0.305999,-15.331571,-0.365282,-10.640126
55.200000,9.196610,30.173290,-0.306554,-15.367130,-0.366081,-10.656280
55.300000,9.213240,30.234670,-0.307108,-15.398391,-0.366881,-10.669422
55.400000,9.229900,30.321130,-0.307663,-15.442425,-0.367683,-10.691357
55.500000,9.246620,30.386350,-0.308221,-15.475641,-0.368488,-10.705729
55.600000,9.263220,30.483230,-0.308774,-15.524982,-0.369288,-10.731271
55.700000,9.279850,30.559010,-0.309328,-15.563576,-0.370091,-10.749321
55.800000,9.296590,30.647790,-0.309886,-15.608791,-0.370899,-10.771840
55.900000,9.313270,30.710540,-0.310442,-15.640750,-0.371705,-10.785199
56.000000,9.329900,30.774870,-0.310997,-15.673513,-0.372509,-10.799102
56.100000,9.346540,30.865760,-0.311551,-15.719802,-0.373315,-10.822277
56.200000,9.363250,30.945290,-0.312108,-15.760307,-0.374124,-10.841384
56.300000,9.379900,31.047000,-0.312663,-15.812107,-0.374931,-10.868241
56.400000,9.396560,31.141660,-0.313219,-15.860317,-0.375739,-10.892570
56.500000,9.413190,31.189690,-0.313773,-15.884779,-0.376547,-10.900564
56.600000,9.429910,31.287200,-0.314330,-15.934440,-0.377359,-10.925762
56.700000,9.446600,31.348320,-0.314887,-15.965568,-0.378171,-10.938224
56.800000,9.463290,31.429930,-0.315443,-16.007132,-0.378983,-10.957794
56.900000,9.479940,31.522500,-0.315998,-16.054277,-0.379794,-10.981158
57.000000,9.496610,31.595230,-0.316554,-16.091319,-0.380607,-10.997553
57.100000,9.513330,31.712110,-0.317111,-16.150845,-0.381423,-11.029234
57.200000,9.529990,31.734270,-0.317666,-16.162131,-0.382236,-11.027966
57.300000,9.546610,31.850840,-0.318220,-16.221500,-0.383049,-11.059489
57.400000,9.563190,31.952470,-0.318773,-16.273259,-0.383860,-11.085784
57.500000,9.579940,32.002470,-0.319331,-16.298724,-0.384680,-11.094031
57.600000,9.596600,32.058710,-0.319887,-16.327367,-0.385496,-11.104460
57.700000,9.613240,32.148860,-0.320441,-16.373280,-0.386312,-11.126604
57.800000,9.629870,32.236620,-0.320996,-16.417976,-0.387128,-11.147877
57.900000,9.646540,32.332360,-0.321551,-16.466736,-0.387946,-11.171835
58.000000,9.663250,32.422270,-0.322108,-16.512527,-0.388768,-11.193704
58.100000,9.679950,32.500000,-0.322665,-16.552114,-0.389589,-11.211326
58.200000,9.696580,32.549360,-0.323219,-16.577253,-0.390408,-11.219164
58.300000,9.713200,32.658310,-0.323773,-16.632741,-0.391227,-11.247503
58.400000,9.729920,32.754280,-0.324331,-16.681618,-0.392051,-11.271258
58.500000,9.746640,32.810900,-0.324888,-16.710454,-0.392877,-11.281428
58.600000,9.763280,32.926520,-0.325443,-16.769339,-0.393699,-11.311881
58.700000,9.779960,33.011990,-0.325999,-16.812868,-0.394523,-11.331896
58.800000,9.796570,33.089480,-0.326552,-16.852334,-0.395345,-11.349165
58.900000,9.813260,33.126930,-0.327109,-16.871407,-0.396171,-11.352623
59.000000,9.829900,33.213230,-0.327663,-16.915359,-0.396996,-11.372816
59.100000,9.846560,33.306860,-0.328219,-16.963045,-0.397822,-11.395457
59.200000,9.863210,33.394460,-0.328774,-17.007659,-0.398649,-11.415988
59.300000,9.879890,33.494330,-0.329330,-17.058522,-0.399478,-11.440645
59.400000,9.896550,33.625200,-0.329885,-17.125174,-0.400306,-11.475836
59.500000,9.913190,33.656770,-0.330440,-17.141252,-0.401134,-11.477103
59.600000,9.929870,33.763900,-0.330996,-17.195813,-0.401965,-11.504073
59.700000,9.946530,33.834540,-0.331551,-17.231790,-0.402795,-11.518573
59.800000,9.963300,33.948100,-0.332110,-17.289625,-0.403632,-11.547568
59.900000,9.979890,33.982130,-0.332663,-17.306957,-0.404460,-11.549573
60.000000,9.996520,34.116840,-0.333217,-17.375564,-0.405291,-11.585725
60.100000,10.013220,34.160290,-0.333774,-17.397693,-0.406126,-11.590795
60.200000,10.029930,34.251670,-0.334331,-17.444232,-0.406963,-11.612085
60.300000,10.046610,34.365390,-0.334887,-17.502149,-0.407798,-11.640907
60.400000,10.063260,34.435750,-0.335442,-17.537983,-0.408633,-11.655007
60.500000,10.079920,34.525300,-0.335997,-17.583591,-0.409469,-11.675551
60.600000,10.096580,34.629380,-0.336553,-17.636598,-0.410306,-11.700954
60.700000,10.113300,34.696830,-0.337110,-17.670950,-0.411146,-11.713896
60.800000,10.129940,34.765500,-0.337665,-17.705924,-0.411983,-11.727259
60.900000,10.146550,34.889690,-0.338218,-17.769173,-0.412820,-11.759313
61.000000,10.163200,34.950270,-0.338773,-17.800026,-0.413659,-11.769852
61.100000,10.179890,35.074530,-0.339330,-17.863311,-0.414500,-11.801760
61.200000,10.196570,35.133860,-0.339886,-17.893528,-0.415342,-11.811774
61.300000,10.213220,35.186060,-0.340441,-17.920113,-0.416183,-11.819378
61.400000,10.229890,35.291520,-0.340996,-17.973824,-0.417026,-11.844816
61.500000,10.246660,35.425650,-0.341555,-18.042135,-0.417875,-11.879748
61.600000,10.263310,35.492650,-0.342110,-18.076258,-0.418718,-11.892183
61.700000,10.279890,35.562600,-0.342663,-18.111883,-0.419558,-11.905611
61.800000,10.296590,35.697300,-0.343220,-18.180486,-0.420406,-11.940585
61.900000,10.313250,35.781020,-0.343775,-18.223124,-0.421252,-11.958469
62.000000,10.329950,35.870930,-0.344332,-18.268915,-0.422100,-11.978349
62.100000,10.346620,35.923110,-0.344887,-18.295490,-0.422948,-11.985607
62.200000,10.363250,36.045720,-0.345442,-18.357934,-0.423795,-12.016339
62.300000,10.379900,36.107050,-0.345997,-18.389170,-0.424643,-12.026578
62.400000,10.396580,36.223910,-0.346553,-18.448686,-0.425493,-12.055245
62.500000,10.413210,36.296610,-0.347107,-18.485712,-0.426342,-12.069192
62.600000,10.429820,36.404440,-0.347661,-18.540629,-0.427190,-12.094782
62.700000,10.446570,36.487590,-0.348219,-18.582977,-0.428047,-12.112031
62.800000,10.463270,36.571700,-0.348776,-18.625814,-0.428901,-12.129583
62.900000,10.479950,36.647490,-0.349332,-18.664413,-0.429755,-12.144343
63.000000,10.496570,36.740400,-0.349886,-18.711732,-0.430607,-12.164765
63.100000,10.513280,36.872030,-0.350443,-18.778771,-0.431464,-12.197888
63.200000,10.529930,36.947400,-0.350998,-18.817156,-0.432319,-12.212378
63.300000,10.546640,37.034130,-0.351555,-18.861328,-0.433178,-12.230540
63.400000,10.563290,37.129380,-0.352110,-18.909838,-0.434034,-12.251501
63.500000,10.579920,37.232200,-0.352664,-18.962204,-0.434890,-12.274917
63.600000,10.596620,37.300490,-0.353221,-18.996984,-0.435750,-12.286856
63.700000,10.613320,37.426660,-0.353777,-19.061241,-0.436611,-12.317806
63.800000,10.630010,37.521330,-0.354334,-19.109456,-0.437472,-12.338333
63.900000,10.646600,37.580150,-0.354887,-19.139413,-0.438329,-12.347091
64.000000,10.663300,37.684660,-0.355443,-19.192640,-0.439193,-12.370744
64.100000,10.679970,37.770600,-0.355999,-19.236409,-0.440055,-12.388266
64.200000,10.696640,37.891980,-0.356555,-19.298227,-0.440918,-12.417354
64.300000,10.713230,37.937580,-0.357108,-19.321451,-0.441778,-12.421613
64.400000,10.729890,38.090600,-0.357663,-19.399383,-0.442642,-12.460942
64.500000,10.746550,38.173000,-0.358218,-19.441349,-0.443507,-12.477102
64.600000,10.763210,38.256680,-0.358774,-19.483967,-0.444373,-12.493633
64.700000,10.779890,38.331690,-0.359330,-19.522169,-0.445240,-12.507275
64.800000,10.796550,38.414830,-0.359885,-19.564512,-0.446107,-12.523538
64.900000,10.813250,38.540320,-0.360442,-19.628424,-0.446977,-12.553522
65.000000,10.829960,38.629740,-0.360999,-19.673965,-0.447849,-12.571690
65.100000,10.846680,38.740210,-0.361556,-19.730227,-0.448721,-12.596645
65.200000,10.863250,38.850880,-0.362108,-19.786591,-0.449587,-12.621701
65.300000,10.879890,38.916880,-0.362663,-19.820204,-0.450457,-12.632150
65.400000,10.896580,39.055690,-0.363219,-19.890900,-0.451330,-12.666140
65.500000,10.913300,39.130350,-0.363777,-19.928924,-0.452206,-12.679246
65.600000,10.929910,39.258000,-0.364330,-19.993935,-0.453076,-12.709538
65.700000,10.946600,39.310500,-0.364887,-20.020673,-0.453952,-12.715397
65.800000,10.963260,39.416580,-0.365442,-20.074699,-0.454827,-12.738561
65.900000,10.979910,39.478110,-0.365997,-20.106036,-0.455702,-12.747287
66.000000,10.996580,39.619330,-0.366553,-20.177959,-0.456578,-12.781674
66.100000,11.013210,39.701240,-0.367107,-20.219675,-0.457454,-12.796891
66.200000,11.029890,39.833890,-0.367663,-20.287234,-0.458333,-12.828368
66.300000,11.046540,39.875380,-0.368218,-20.308364,-0.459211,-12.830459
66.400000,11.063230,39.987210,-0.368774,-20.365319,-0.460092,-12.855112
66.500000,11.079840,40.140370,-0.369328,-20.443323,-0.460969,-12.893031
66.600000,11.096530,40.235650,-0.369884,-20.491848,-0.461852,-12.912235
66.700000,11.113250,40.287080,-0.370442,-20.518041,-0.462737,-12.917304
66.800000,11.129940,40.395390,-0.370998,-20.573203,-0.463621,-12.940586
66.900000,11.146580,40.516740,-0.371553,-20.635006,-0.464503,-12.968015
67.000000,11.163220,40.600480,-0.372107,-20.677655,-0.465386,-12.983348
67.100000,11.179930,40.727160,-0.372664,-20.742172,-0.466274,-13.012304
67.200000,11.196620,40.829140,-0.373221,-20.794110,-0.467161,-13.033319
67.300000,11.213320,40.907850,-0.373777,-20.834197,-0.468049,-13.046846
67.400000,11.229920,41.024570,-0.374331,-20.893642,-0.468933,-13.072511
67.500000,11.246570,41.125540,-0.374886,-20.945066,-0.469821,-13.093061
67.600000,11.263280,41.177070,-0.375443,-20.971310,-0.470712,-13.097785
67.700000,11.279970,41.292020,-0.375999,-21.029853,-0.471603,-13.122649
67.800000,11.296560,41.424470,-0.376552,-21.097309,-0.472490,-13.153075
67.900000,11.313200,41.528610,-0.377107,-21.150347,-0.473380,-13.174410
68.000000,11.329910,41.629420,-0.377664,-21.201690,-0.474275,-13.194582
68.100000,11.346590,41.719180,-0.378220,-21.247404,-0.475168,-13.211218
68.200000,11.363240,41.866570,-0.378775,-21.322469,-0.476061,-13.246058
68.300000,11.379880,41.936450,-0.379329,-21.358059,-0.476955,-13.256320
68.400000,11.396620,42.032620,-0.379887,-21.407038,-0.477854,-13.274775
68.500000,11.413280,42.161850,-0.380443,-21.472854,-0.478750,-13.303664
68.600000,11.429930,42.224080,-0.380998,-21.504547,-0.479646,-13.311365
68.700000,11.446530,42.361850,-0.381551,-21.574713,-0.480541,-13.342860
68.800000,11.463230,42.439370,-0.382108,-21.614194,-0.481441,-13.355245
68.900000,11.479900,42.555550,-0.382663,-21.673364,-0.482341,-13.379762
69.000000,11.496610,42.672910,-0.383220,-21.733135,-0.483243,-13.404556
69.100000,11.513250,42.779740,-0.383775,-21.787543,-0.484143,-13.426028
69.200000,11.529870,42.837010,-0.384329,-21.816710,-0.485043,-13.431916
69.300000,11.546630,43.007290,-0.384888,-21.903433,-0.485950,-13.473072
69.400000,11.563280,43.129180,-0.385443,-21.965511,-0.486853,-13.499066
69.500000,11.579920,43.216110,-0.385997,-22.009784,-0.487756,-13.514066
69.600000,11.596560,43.295590,-0.386552,-22.050263,-0.488660,-13.526690
69.700000,11.613260,43.417680,-0.387109,-22.112443,-0.489568,-13.552525
69.800000,11.629940,43.584730,-0.387665,-22.197521,-0.490475,-13.592326
69.900000,11.646630,43.598310,-0.388221,-22.204437,-0.491384,-13.584208
70.000000,11.663230,43.753010,-0.388774,-22.283225,-0.492289,-13.620079
70.100000,11.679870,43.820350,-0.389329,-22.317521,-0.493197,-13.628663
70.200000,11.696570,43.950710,-0.389886,-22.383913,-0.494109,-13.656746
70.300000,11.713290,44.099210,-0.390443,-22.459543,-0.495023,-13.690372
70.400000,11.729910,44.177120,-0.390997,-22.499222,-0.495932,-13.702094
70.500000,11.746550,44.258360,-0.391552,-22.540598,-0.496843,-13.714789
