EF30_37_5T_A_sample_3
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846600,16.410010,-0.194887,-8.357549,-0.216772,-6.728775
35.200000,5.863250,16.474270,-0.195442,-8.390277,-0.217462,-6.750467
35.300000,5.879960,16.513650,-0.195999,-8.410333,-0.218154,-6.761919
35.400000,5.896650,16.598800,-0.196555,-8.453699,-0.218847,-6.792083
35.500000,5.913300,16.629950,-0.197110,-8.469564,-0.219538,-6.800128
35.600000,5.929940,16.690290,-0.197665,-8.500295,-0.220229,-6.820087
35.700000,5.946570,16.760590,-0.198219,-8.536098,-0.220920,-6.844082
35.800000,5.963270,16.798740,-0.198776,-8.555528,-0.221614,-6.854897
35.900000,5.979890,16.876740,-0.199330,-8.595253,-0.222306,-6.881964
36.000000,5.996540,16.942460,-0.199885,-8.628724,-0.222999,-6.903974
36.100000,6.013230,17.028670,-0.200441,-8.672630,-0.223695,-6.934280
36.200000,6.029910,17.077840,-0.200997,-8.697672,-0.224391,-6.949466
36.300000,6.046600,17.119310,-0.201553,-8.718793,-0.225087,-6.961491
36.400000,6.063250,17.217810,-0.202108,-8.768959,-0.225782,-6.996679
36.500000,6.079890,17.259100,-0.202663,-8.789987,-0.226478,-7.008582
36.600000,6.096600,17.300510,-0.203220,-8.811077,-0.227177,-7.020490
36.700000,6.113310,17.381750,-0.203777,-8.852453,-0.227876,-7.048526
36.800000,6.129950,17.403670,-0.204332,-8.863616,-0.228573,-7.052499
36.900000,6.146600,17.479930,-0.204887,-8.902455,-0.229271,-7.078461
37.000000,6.163280,17.516890,-0.205443,-8.921279,-0.229970,-7.088468
37.100000,6.179970,17.588790,-0.205999,-8.957897,-0.230671,-7.112579
37.200000,6.196630,17.677320,-0.206554,-9.002985,-0.231370,-7.143380
37.300000,6.213230,17.725520,-0.207108,-9.027533,-0.232068,-7.157862
37.400000,6.229890,17.809000,-0.207663,-9.070049,-0.232768,-7.186536
37.500000,6.246560,17.862290,-0.208219,-9.097190,-0.233470,-7.202985
37.600000,6.263270,17.930920,-0.208776,-9.132143,-0.234174,-7.225573
37.700000,6.279920,17.987840,-0.209331,-9.161132,-0.234875,-7.243426
37.800000,6.296540,18.020840,-0.209885,-9.177938,-0.235576,-7.251630
37.900000,6.313180,18.101650,-0.210439,-9.219095,-0.236279,-7.279035
38.000000,6.329880,18.151610,-0.210996,-9.244539,-0.236984,-7.293978
38.100000,6.346550,18.265190,-0.211552,-9.302385,-0.237688,-7.334450
38.200000,6.363190,18.290870,-0.212106,-9.315464,-0.238392,-7.339595
38.300000,6.379890,18.352290,-0.212663,-9.346745,-0.239099,-7.359038
38.400000,6.396580,18.414670,-0.213219,-9.378514,-0.239806,-7.378834
38.500000,6.413270,18.483920,-0.213776,-9.413783,-0.240513,-7.401345
38.600000,6.429880,18.546170,-0.214329,-9.445487,-0.241218,-7.421042
38.700000,6.446560,18.554710,-0.214885,-9.449836,-0.241925,-7.419205
38.800000,6.463260,18.670790,-0.215442,-9.508955,-0.242635,-7.460327
38.900000,6.479960,18.713630,-0.215999,-9.530773,-0.243345,-7.472139
39.000000,6.496580,18.824900,-0.216553,-9.587443,-0.244051,-7.511257
39.100000,6.513250,18.870890,-0.217108,-9.610865,-0.244761,-7.524266
39.200000,6.529920,18.912160,-0.217664,-9.631884,-0.245471,-7.535370
39.300000,6.546610,18.997280,-0.218220,-9.675235,-0.246182,-7.563902
39.400000,6.563270,19.050910,-0.218776,-9.702549,-0.246893,-7.579867
39.500000,6.579850,19.088240,-0.219328,-9.721561,-0.247601,-7.589347
39.600000,6.596550,19.204460,-0.219885,-9.780751,-0.248314,-7.630111
39.700000,6.613270,19.244080,-0.220442,-9.800929,-0.249029,-7.640390
39.800000,6.629990,19.296380,-0.221000,-9.827566,-0.249744,-7.655677
39.900000,6.646580,19.389020,-0.221553,-9.874747,-0.250454,-7.686970
40.000000,6.663220,19.472340,-0.222107,-9.917181,-0.251167,-7.714503
40.100000,6.679890,19.491090,-0.222663,-9.926731,-0.251881,-7.716415
40.200000,6.696560,19.567060,-0.223219,-9.965422,-0.252596,-7.740954
40.300000,6.713240,19.647130,-0.223775,-10.006201,-0.253312,-7.767067
40.400000,6.729900,19.716280,-0.224330,-10.041419,-0.254028,-7.788827
40.500000,6.746600,19.739180,-0.224887,-10.053082,-0.254746,-7.792278
40.600000,6.763270,19.794530,-0.225442,-10.081271,-0.255463,-7.808526
40.700000,6.779960,19.868010,-0.225999,-10.118694,-0.256182,-7.831883
40.800000,6.796560,19.923380,-0.226552,-10.146894,-0.256897,-7.848095
40.900000,6.813260,19.980240,-0.227109,-10.175853,-0.257617,-7.864828
41.000000,6.829970,20.063970,-0.227666,-10.218496,-0.258338,-7.892095
41.100000,6.846670,20.136870,-0.228222,-10.255624,-0.259059,-7.915061
41.200000,6.863250,20.212590,-0.228775,-10.294188,-0.259775,-7.939135
41.300000,6.879910,20.281070,-0.229330,-10.329064,-0.260495,-7.960296
41.400000,6.896570,20.329950,-0.229886,-10.353959,-0.261216,-7.973732
41.500000,6.913250,20.370000,-0.230442,-10.374356,-0.261939,-7.983672
41.600000,6.929920,20.478690,-0.230997,-10.429711,-0.262661,-8.020476
41.700000,6.946530,20.528090,-0.231551,-10.454870,-0.263381,-8.034035
41.800000,6.963220,20.551730,-0.232107,-10.466910,-0.264105,-8.037464
41.900000,6.979920,20.642780,-0.232664,-10.513282,-0.264831,-8.067219
42.000000,6.996650,20.693200,-0.233222,-10.538960,-0.265558,-8.081046
42.100000,7.013270,20.770280,-0.233776,-10.578217,-0.266280,-8.105287
42.200000,7.029910,20.820150,-0.234330,-10.603615,-0.267004,-8.118867
42.300000,7.046590,20.909240,-0.234886,-10.648988,-0.267731,-8.147687
42.400000,7.063300,20.962140,-0.235443,-10.675930,-0.268459,-8.162354
42.500000,7.079900,21.057570,-0.235997,-10.724532,-0.269183,-8.193578
42.600000,7.096560,21.112420,-0.236552,-10.752467,-0.269910,-8.208950
42.700000,7.113260,21.187840,-0.237109,-10.790878,-0.270640,-8.232268
42.800000,7.129920,21.266170,-0.237664,-10.830771,-0.271368,-8.256687
42.900000,7.146600,21.313040,-0.238220,-10.854642,-0.272097,-8.268849
43.000000,7.163220,21.343370,-0.238774,-10.870089,-0.272825,-8.274594
43.100000,7.179930,21.434550,-0.239331,-10.916527,-0.273557,-8.303863
43.200000,7.196610,21.514800,-0.239887,-10.957398,-0.274288,-8.328860
43.300000,7.213350,21.512550,-0.240445,-10.956252,-0.275023,-8.321876
43.400000,7.229900,21.636170,-0.240997,-11.019211,-0.275749,-8.363618
43.500000,7.246560,21.669660,-0.241552,-11.036267,-0.276481,-8.370435
43.600000,7.263270,21.799420,-0.242109,-11.102353,-0.277216,-8.414374
43.700000,7.279900,21.841200,-0.242663,-11.123632,-0.277947,-8.424334
43.800000,7.296520,21.911240,-0.243217,-11.159303,-0.278679,-8.445167
43.900000,7.313210,21.959840,-0.243774,-11.184055,-0.279415,-8.457677
44.000000,7.329920,21.993200,-0.244331,-11.201045,-0.280151,-8.464286
44.100000,7.346590,22.098630,-0.244886,-11.254740,-0.280887,-8.498608
44.200000,7.363230,22.144380,-0.245441,-11.278040,-0.281622,-8.509947
44.300000,7.379870,22.206790,-0.245996,-11.309825,-0.282357,-8.527657
44.400000,7.396540,22.306420,-0.246551,-11.360566,-0.283094,-8.559604
44.500000,7.413250,22.350490,-0.247108,-11.383011,-0.283834,-8.570174
44.600000,7.429950,22.397090,-0.247665,-11.406744,-0.284574,-8.581693
44.700000,7.446600,22.466450,-0.248220,-11.442069,-0.285312,-8.601919
44.800000,7.463210,22.591490,-0.248774,-11.505751,-0.286048,-8.643423
44.900000,7.479950,22.664340,-0.249332,-11.542854,-0.286791,-8.664855
45.000000,7.496600,22.683320,-0.249887,-11.552520,-0.287531,-8.665699
45.100000,7.513240,22.734160,-0.250441,-11.578413,-0.288271,-8.678700
45.200000,7.529880,22.827960,-0.250996,-11.626185,-0.289011,-8.708059
45.300000,7.546600,22.903010,-0.251553,-11.664407,-0.289755,-8.730187
45.400000,7.563270,22.957930,-0.252109,-11.692378,-0.290498,-8.744624
45.500000,7.579940,23.017640,-0.252665,-11.722788,-0.291241,-8.760854
45.600000,7.596580,23.118560,-0.253219,-11.774186,-0.291984,-8.792734
45.700000,7.613250,23.131580,-0.253775,-11.780817,-0.292728,-8.791140
45.800000,7.629910,23.235840,-0.254330,-11.833916,-0.293473,-8.824192
45.900000,7.646600,23.341500,-0.254887,-11.887728,-0.294219,-8.857705
46.000000,7.663190,23.396010,-0.255440,-11.915490,-0.294961,-8.871801
46.100000,7.679810,23.437500,-0.255994,-11.936621,-0.295706,-8.880921
46.200000,7.696560,23.538100,-0.256552,-11.987856,-0.296456,-8.912347
46.300000,7.713300,23.601780,-0.257110,-12.020288,-0.297207,-8.929752
46.400000,7.729910,23.667880,-0.257664,-12.053952,-0.297953,-8.948087
46.500000,7.746570,23.712080,-0.258219,-12.076463,-0.298701,-8.958091
46.600000,7.763290,23.793810,-0.258776,-12.118088,-0.299453,-8.982214
46.700000,7.779970,23.849940,-0.259332,-12.146675,-0.300203,-8.996649
46.800000,7.796640,23.925230,-0.259888,-12.185020,-0.300954,-9.018279
46.900000,7.813260,24.004490,-0.260442,-12.225386,-0.301703,-9.041382
47.000000,7.829860,24.052380,-0.260995,-12.249777,-0.302451,-9.052642
47.100000,7.846540,24.138730,-0.261551,-12.293754,-0.303204,-9.078306
47.200000,7.863220,24.235020,-0.262107,-12.342794,-0.303957,-9.107657
47.300000,7.879880,24.297110,-0.262663,-12.374417,-0.304710,-9.124119
47.400000,7.896560,24.335040,-0.263219,-12.393734,-0.305464,-9.131472
47.500000,7.913260,24.442190,-0.263775,-12.448305,-0.306220,-9.164749
47.600000,7.930000,24.436110,-0.264333,-12.445209,-0.306978,-9.155525
47.700000,7.946580,24.537210,-0.264886,-12.496698,-0.307730,-9.186498
47.800000,7.963250,24.582000,-0.265442,-12.519510,-0.308486,-9.196310
47.900000,7.979940,24.700020,-0.265998,-12.579617,-0.309244,-9.233464
48.000000,7.996650,24.752330,-0.266555,-12.606258,-0.310003,-9.245997
48.100000,8.013300,24.814140,-0.267110,-12.637738,-0.310760,-9.262072
48.200000,8.029910,24.894280,-0.267664,-12.678553,-0.311515,-9.284965
48.300000,8.046580,24.969470,-0.268219,-12.716847,-0.312274,-9.305943
48.400000,8.063270,25.052740,-0.268776,-12.759256,-0.313035,-9.329878
48.500000,8.079950,25.100270,-0.269332,-12.783463,-0.313796,-9.340471
48.600000,8.096570,25.193230,-0.269886,-12.830807,-0.314554,-9.367956
48.700000,8.113210,25.257050,-0.270440,-12.863310,-0.315314,-9.384552
48.800000,8.129920,25.281470,-0.270997,-12.875747,-0.316078,-9.386454
48.900000,8.146630,25.377590,-0.271554,-12.924700,-0.316842,-9.414942
49.000000,8.163320,25.487240,-0.272111,-12.980545,-0.317606,-9.448400
49.100000,8.179960,25.558280,-0.272665,-13.016725,-0.318369,-9.467515
49.200000,8.196620,25.621410,-0.273221,-13.048877,-0.319132,-9.483654
49.300000,8.213290,25.662730,-0.273776,-13.069921,-0.319897,-9.491686
49.400000,8.229940,25.776450,-0.274331,-13.127838,-0.320662,-9.526461
49.500000,8.246580,25.838870,-0.274886,-13.159628,-0.321426,-9.542231
49.600000,8.263230,25.871990,-0.275441,-13.176496,-0.322192,-9.547149
49.700000,8.279900,25.962670,-0.275997,-13.222679,-0.322959,-9.573264
49.800000,8.296590,26.046300,-0.276553,-13.265272,-0.323728,-9.596721
49.900000,8.313220,26.103750,-0.277107,-13.294531,-0.324495,-9.610519
50.000000,8.329870,26.177960,-0.277662,-13.332326,-0.325263,-9.630441
50.100000,8.346580,26.255210,-0.278219,-13.371669,-0.326034,-9.651412
50.200000,8.363310,26.325410,-0.278777,-13.407421,-0.326807,-9.669741
50.300000,8.379950,26.401350,-0.279332,-13.446097,-0.327576,-9.690176
50.400000,8.396530,26.470100,-0.279884,-13.481111,-0.328343,-9.707959
50.500000,8.413260,26.533770,-0.280442,-13.513538,-0.329118,-9.723774
50.600000,8.429940,26.618400,-0.280998,-13.556640,-0.329891,-9.747251
50.700000,8.446580,26.763970,-0.281553,-13.630778,-0.330663,-9.792996
50.800000,8.463200,26.748490,-0.282107,-13.622894,-0.331434,-9.779785
50.900000,8.479890,26.854360,-0.282663,-13.676813,-0.332210,-9.810884
51.000000,8.496580,26.907200,-0.283219,-13.703724,-0.332985,-9.822565
51.100000,8.513290,26.996130,-0.283776,-13.749016,-0.333763,-9.847371
51.200000,8.529920,27.068060,-0.284331,-13.785650,-0.334537,-9.865967
51.300000,8.546530,27.121370,-0.284884,-13.812800,-0.335311,-9.877750
51.400000,8.563250,27.172850,-0.285442,-13.839019,-0.336091,-9.888786
51.500000,8.579950,27.265760,-0.285998,-13.886338,-0.336870,-9.914868
51.600000,8.596670,27.357380,-0.286556,-13.932999,-0.337651,-9.940419
51.700000,8.613260,27.439190,-0.287109,-13.974665,-0.338426,-9.962417
51.800000,8.629920,27.459440,-0.287664,-13.984978,-0.339206,-9.962003
51.900000,8.646580,27.582610,-0.288219,-14.047708,-0.339985,-9.998887
52.000000,8.663270,27.652030,-0.288776,-14.083063,-0.340767,-10.016217
52.100000,8.679880,27.762680,-0.289329,-14.139417,-0.341546,-10.048469
52.200000,8.696550,27.802570,-0.289885,-14.159733,-0.342328,-10.055039
52.300000,8.713250,27.890370,-0.290442,-14.204449,-0.343113,-10.078885
52.400000,8.729910,27.981030,-0.290997,-14.250622,-0.343896,-10.103733
52.500000,8.746550,28.030290,-0.291552,-14.275709,-0.344678,-10.113603
52.600000,8.763240,28.125960,-0.292108,-14.324434,-0.345464,-10.140152
52.700000,8.779910,28.176200,-0.292664,-14.350021,-0.346249,-10.150291
52.800000,8.796600,28.296660,-0.293220,-14.411371,-0.347036,-10.185669
52.900000,8.813330,28.310520,-0.293778,-14.418429,-0.347825,-10.182617
53.000000,8.829900,28.375570,-0.294330,-14.451559,-0.348608,-10.198032
53.100000,8.846590,28.474760,-0.294886,-14.502076,-0.349396,-10.225612
53.200000,8.863300,28.551550,-0.295443,-14.541185,-0.350187,-10.245089
53.300000,8.879980,28.671700,-0.295999,-14.602377,-0.350976,-10.280083
53.400000,8.896600,28.745330,-0.296553,-14.639876,-0.351763,-10.298372
53.500000,8.913260,28.817520,-0.297109,-14.676642,-0.352553,-10.316085
53.600000,8.929950,28.854360,-0.297665,-14.695405,-0.353345,-10.321097
53.700000,8.946630,28.950270,-0.298221,-14.744251,-0.354137,-10.347206
53.800000,8.963340,29.039410,-0.298778,-14.789650,-0.354931,-10.370828
53.900000,8.979900,29.081140,-0.299330,-14.810903,-0.355718,-10.377555
54.000000,8.996570,29.195970,-0.299886,-14.869385,-0.356512,-10.410270
54.100000,9.013200,29.239800,-0.300440,-14.891708,-0.357304,-10.417643
54.200000,9.029880,29.322810,-0.300996,-14.933985,-0.358099,-10.438915
54.300000,9.046490,29.398190,-0.301550,-14.972375,-0.358891,-10.457460
54.400000,9.063210,29.502220,-0.302107,-15.025357,-0.359689,-10.486092
54.500000,9.079940,29.541550,-0.302665,-15.045388,-0.360489,-10.491681
54.600000,9.096620,29.651240,-0.303221,-15.101253,-0.361287,-10.522241
54.700000,9.113220,29.758860,-0.303774,-15.156063,-0.362081,-10.552045
54.800000,9.129890,29.820310,-0.304330,-15.187359,-0.362879,-10.565395
54.900000,9.146650,29.911630,-0.304888,-15.233868,-0.363683,-10.589239
55.000000,9.163280,29.995690,-0.305443,-15.276679,-0.364481,-10.610530
55.100000,9.179970,30.037210,-0.305999,-15.297825,-0.365282,-10.616706
55.200000,9.196620,30.125180,-0.306554,-15.342628,-0.366082,-10.639284
55.300000,9.213240,30.200700,-0.307108,-15.381090,-0.366881,-10.657434
55.400000,9.229900,30.257840,-0.307663,-15.410191,-0.367683,-10.669041
55.500000,9.246610,30.295540,-0.308220,-15.429392,-0.368488,-10.673740
55.600000,9.263220,30.427290,-0.308774,-15.496492,-0.369288,-10.711578
55.700000,9.279850,30.515420,-0.309328,-15.541376,-0.370091,-10.733988
55.800000,9.296590,30.604000,-0.309886,-15.586489,-0.370899,-10.756449
55.900000,9.313270,30.650180,-0.310442,-15.610008,-0.371705,-10.764001
56.000000,9.329900,30.734380,-0.310997,-15.652891,-0.372509,-10.784894
56.100000,9.346530,30.846450,-0.311551,-15.709968,-0.373314,-10.815512
56.200000,9.363260,30.904390,-0.312109,-15.739477,-0.374124,-10.827050
56.300000,9.379910,30.995000,-0.312664,-15.785624,-0.374932,-10.850033
56.400000,9.396580,31.078360,-0.313219,-15.828079,-0.375740,-10.870418
56.500000,9.413190,31.172720,-0.313773,-15.876136,-0.376547,-10.894633
56.600000,9.429890,31.249260,-0.314330,-15.915117,-0.377358,-10.912524
56.700000,9.446590,31.332000,-0.314886,-15.957257,-0.378171,-10.932535
56.800000,9.463280,31.418200,-0.315443,-16.001158,-0.378983,-10.953710
56.900000,9.479930,31.440420,-0.315998,-16.012474,-0.379794,-10.952570
57.000000,9.496600,31.554240,-0.316553,-16.070442,-0.380607,-10.983290
57.100000,9.513320,31.641220,-0.317111,-16.114741,-0.381422,-11.004585
57.200000,9.529990,31.728030,-0.317666,-16.158953,-0.382236,-11.025798
57.300000,9.546610,31.839130,-0.318220,-16.215536,-0.383049,-11.055423
57.400000,9.563200,31.887390,-0.318773,-16.240114,-0.383860,-11.063199
57.500000,9.579940,31.980790,-0.319331,-16.287683,-0.384680,-11.086515
57.600000,9.596600,32.051450,-0.319887,-16.323669,-0.385496,-11.101945
57.700000,9.613230,32.131020,-0.320441,-16.364194,-0.386311,-11.120435
57.800000,9.629860,32.210640,-0.320995,-16.404744,-0.387127,-11.138898
57.900000,9.646530,32.329880,-0.321551,-16.465473,-0.387946,-11.170983
58.000000,9.663250,32.375620,-0.322108,-16.488768,-0.388768,-11.177598
58.100000,9.679940,32.438670,-0.322665,-16.520879,-0.389589,-11.190175
58.200000,9.696580,32.547430,-0.323219,-16.576270,-0.390408,-11.218499
58.300000,9.713200,32.628240,-0.323773,-16.617426,-0.391227,-11.237147
58.400000,9.729930,32.739150,-0.324331,-16.673912,-0.392052,-11.266046
58.500000,9.746630,32.789910,-0.324888,-16.699764,-0.392876,-11.274217
58.600000,9.763280,32.899080,-0.325443,-16.755364,-0.393699,-11.302454
58.700000,9.779940,32.959760,-0.325998,-16.786268,-0.394522,-11.313978
58.800000,9.796560,33.036890,-0.326552,-16.825550,-0.395344,-11.331133
58.900000,9.813240,33.113610,-0.327108,-16.864623,-0.396170,-11.348070
59.000000,9.829910,33.217790,-0.327664,-16.917682,-0.396997,-11.374372
59.100000,9.846560,33.281760,-0.328219,-16.950261,-0.397822,-11.386869
59.200000,9.863220,33.406610,-0.328774,-17.013847,-0.398649,-11.420136
59.300000,9.879890,33.464360,-0.329330,-17.043259,-0.399478,-11.430408
59.400000,9.896550,33.568020,-0.329885,-17.096052,-0.400306,-11.456321
59.500000,9.913190,33.663650,-0.330440,-17.144756,-0.401134,-11.479449
59.600000,9.929880,33.749410,-0.330996,-17.188433,-0.401965,-11.499131
59.700000,9.946530,33.838180,-0.331551,-17.233644,-0.402795,-11.519812
59.800000,9.963290,33.908620,-0.332110,-17.269518,-0.403631,-11.534144
59.900000,9.979890,34.024220,-0.332663,-17.328393,-0.404460,-11.563878
60.000000,9.996530,34.080950,-0.333218,-17.357285,-0.405292,-11.573531
60.100000,10.013240,34.150100,-0.333775,-17.392503,-0.406127,-11.587326
60.200000,10.029970,34.248710,-0.334332,-17.442725,-0.406965,-11.611058
60.300000,10.046630,34.344360,-0.334888,-17.491439,-0.407799,-11.633772
60.400000,10.063260,34.411320,-0.335442,-17.525541,-0.408633,-11.646739
60.500000,10.079930,34.519100,-0.335998,-17.580433,-0.409470,-11.673449
60.600000,10.096610,34.598310,-0.336554,-17.620775,-0.410307,-11.690438
60.700000,10.113320,34.681190,-0.337111,-17.662985,-0.411147,-11.708604
60.800000,10.129930,34.782470,-0.337664,-17.714567,-0.411983,-11.732989
60.900000,10.146530,34.907380,-0.338218,-17.778183,-0.412819,-11.765287
61.000000,10.163200,34.962710,-0.338773,-17.806362,-0.413659,-11.774041
61.100000,10.179900,35.045180,-0.339330,-17.848364,-0.414501,-11.791878
61.200000,10.196570,35.155240,-0.339886,-17.904417,-0.415342,-11.818962
61.300000,10.213210,35.199890,-0.340440,-17.927157,-0.416183,-11.824030
61.400000,10.229880,35.308250,-0.340996,-17.982344,-0.417026,-11.850437
61.500000,10.246660,35.411960,-0.341555,-18.035163,-0.417875,-11.875157
61.600000,10.263320,35.509210,-0.342111,-18.084692,-0.418719,-11.897726
61.700000,10.279880,35.595710,-0.342663,-18.128746,-0.419558,-11.916702
61.800000,10.296570,35.705760,-0.343219,-18.184794,-0.420405,-11.943427
61.900000,10.313240,35.750340,-0.343775,-18.207499,-0.421251,-11.948222
62.000000,10.329940,35.852460,-0.344331,-18.259508,-0.422100,-11.972187
62.100000,10.346620,35.927430,-0.344887,-18.297690,-0.422948,-11.987048
62.200000,10.363240,36.049560,-0.345441,-18.359890,-0.423794,-12.017625
62.300000,10.379890,36.125320,-0.345996,-18.398474,-0.424642,-12.032670
62.400000,10.396590,36.194530,-0.346553,-18.433723,-0.425494,-12.045461
62.500000,10.413220,36.304420,-0.347107,-18.489689,-0.426343,-12.071783
62.600000,10.429830,36.402910,-0.347661,-18.539850,-0.427191,-12.094267
62.700000,10.446570,36.504330,-0.348219,-18.591503,-0.428047,-12.117588
62.800000,10.463260,36.591350,-0.348775,-18.635822,-0.428901,-12.136107
62.900000,10.479940,36.662310,-0.349331,-18.671961,-0.429755,-12.149260
63.000000,10.496560,36.758380,-0.349885,-18.720889,-0.430607,-12.170725
63.100000,10.513270,36.839170,-0.350442,-18.762035,-0.431464,-12.187024
63.200000,10.529920,36.946520,-0.350997,-18.816708,-0.432318,-12.212094
63.300000,10.546630,37.034210,-0.351554,-18.861368,-0.433177,-12.230573
63.400000,10.563290,37.158750,-0.352110,-18.924796,-0.434034,-12.261192
63.500000,10.579920,37.243050,-0.352664,-18.967730,-0.434890,-12.278494
63.600000,10.596620,37.315560,-0.353221,-19.004659,-0.435750,-12.291820
63.700000,10.613310,37.395590,-0.353777,-19.045418,-0.436611,-12.307587
63.800000,10.630010,37.532600,-0.354334,-19.115196,-0.437472,-12.342039
63.900000,10.646600,37.627060,-0.354887,-19.163304,-0.438329,-12.362503
64.000000,10.663300,37.702210,-0.355443,-19.201578,-0.439193,-12.376505
64.100000,10.679970,37.837930,-0.355999,-19.270700,-0.440055,-12.410350
64.200000,10.696650,37.916920,-0.356555,-19.310929,-0.440919,-12.425521
64.300000,10.713230,37.983700,-0.357108,-19.344940,-0.441778,-12.436713
64.400000,10.729900,38.125680,-0.357663,-19.417249,-0.442643,-12.472411
64.500000,10.746550,38.176230,-0.358218,-19.442994,-0.443507,-12.478157
64.600000,10.763210,38.260950,-0.358774,-19.486142,-0.444373,-12.495027
64.700000,10.779870,38.350250,-0.359329,-19.531622,-0.445239,-12.513344
64.800000,10.796550,38.481000,-0.359885,-19.598212,-0.446107,-12.545110
64.900000,10.813260,38.528930,-0.360442,-19.622623,-0.446978,-12.549805
65.000000,10.829980,38.633310,-0.360999,-19.675783,-0.447850,-12.572839
65.100000,10.846680,38.750080,-0.361556,-19.735254,-0.448721,-12.599854
65.200000,10.863250,38.868660,-0.362108,-19.795646,-0.449587,-12.627478
65.300000,10.879900,38.942630,-0.362663,-19.833319,-0.450457,-12.640501
65.400000,10.896580,39.039280,-0.363219,-19.882542,-0.451330,-12.660818
65.500000,10.913320,39.094520,-0.363777,-19.910676,-0.452207,-12.667623
65.600000,10.929920,39.259420,-0.364331,-19.994658,-0.453077,-12.709991
65.700000,10.946620,39.328640,-0.364887,-20.029912,-0.453953,-12.721251
65.800000,10.963280,39.419040,-0.365443,-20.075952,-0.454828,-12.739343
65.900000,10.979910,39.550110,-0.365997,-20.142706,-0.455702,-12.770536
66.000000,10.996570,39.615350,-0.366552,-20.175932,-0.456578,-12.780397
66.100000,11.013190,39.732450,-0.367106,-20.235571,-0.457453,-12.806964
66.200000,11.029880,39.833180,-0.367663,-20.286872,-0.458332,-12.828147
66.300000,11.046540,39.953950,-0.368218,-20.348380,-0.459211,-12.855740
66.400000,11.063230,40.016120,-0.368774,-20.380043,-0.460092,-12.864406
66.500000,11.079840,40.159280,-0.369328,-20.452953,-0.460969,-12.899105
66.600000,11.096540,40.211020,-0.369885,-20.479304,-0.461852,-12.904324
66.700000,11.113260,40.307410,-0.370442,-20.528395,-0.462737,-12.923816
66.800000,11.129940,40.429660,-0.370998,-20.590657,-0.463621,-12.951564
66.900000,11.146580,40.535570,-0.371553,-20.644596,-0.464503,-12.974041
67.000000,11.163220,40.615860,-0.372107,-20.685488,-0.465386,-12.988266
67.100000,11.179920,40.718350,-0.372664,-20.737685,-0.466273,-13.009497
67.200000,11.196620,40.883430,-0.373221,-20.821760,-0.467161,-13.050649
67.300000,11.213320,40.983930,-0.373777,-20.872944,-0.468049,-13.071111
67.400000,11.229930,41.027890,-0.374331,-20.895333,-0.468934,-13.073562
67.500000,11.246570,41.132770,-0.374886,-20.948748,-0.469821,-13.095362
67.600000,11.263270,41.294500,-0.375442,-21.031116,-0.470712,-13.135145
67.700000,11.279960,41.324680,-0.375999,-21.046487,-0.471603,-13.133036
67.800000,11.296560,41.458820,-0.376552,-21.114804,-0.472490,-13.163982
67.900000,11.313210,41.579510,-0.377107,-21.176271,-0.473381,-13.190551
68.000000,11.329910,41.689240,-0.377664,-21.232156,-0.474275,-13.213542
68.100000,11.346590,41.799330,-0.378220,-21.288224,-0.475168,-13.236599
68.200000,11.363230,41.892480,-0.378774,-21.335665,-0.476061,-13.254263
68.300000,11.379870,41.991090,-0.379329,-21.385887,-0.476954,-13.273600
68.400000,11.396620,42.095080,-0.379887,-21.438848,-0.477854,-13.294501
68.500000,11.413290,42.175540,-0.380443,-21.479826,-0.478751,-13.307977
68.600000,11.429950,42.318520,-0.380998,-21.552645,-0.479647,-13.341123
68.700000,11.446530,42.405140,-0.381551,-21.596760,-0.480541,-13.356495
68.800000,11.463230,42.523250,-0.382108,-21.656913,-0.481441,-13.381641
68.900000,11.479880,42.612200,-0.382663,-21.702215,-0.482340,-13.397588
69.000000,11.496590,42.735100,-0.383220,-21.764808,-0.483242,-13.424105
69.100000,11.513240,42.839450,-0.383775,-21.817953,-0.484143,-13.444775
69.200000,11.529880,42.925010,-0.384329,-21.861528,-0.485043,-13.459502
69.300000,11.546630,43.043640,-0.384888,-21.921946,-0.485950,-13.484459
69.400000,11.563280,43.154400,-0.385443,-21.978355,-0.486853,-13.506960
69.500000,11.579910,43.300440,-0.385997,-22.052733,-0.487755,-13.540444
69.600000,11.596550,43.341880,-0.386552,-22.073838,-0.488659,-13.541159
69.700000,11.613230,43.497450,-0.387108,-22.153069,-0.489566,-13.577446
69.800000,11.629930,43.587310,-0.387664,-22.198835,-0.490475,-13.593138
69.900000,11.646630,43.713610,-0.388221,-22.263159,-0.491384,-13.620133
70.000000,11.663240,43.810800,-0.388775,-22.312657,-0.492290,-13.638061
70.100000,11.679870,43.911560,-0.389329,-22.363974,-0.493197,-13.657030
70.200000,11.696570,44.058480,-0.389886,-22.438800,-0.494109,-13.690233
70.300000,11.713280,44.140620,-0.390443,-22.480633,-0.495022,-13.703235
70.400000,11.729910,44.246650,-0.390997,-22.534634,-0.495932,-13.723660
70.500000,11.746550,44.341440,-0.391552,-22.582910,-0.496843,-13.740534
