EF10_12_5T_B_sample_1
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846550,15.908240,-0.194885,-8.102000,-0.216770,-6.523042
35.200000,5.863220,15.969190,-0.195441,-8.133042,-0.217461,-6.543515
35.300000,5.879880,16.022040,-0.195996,-8.159958,-0.218151,-6.560639
35.400000,5.896570,16.077630,-0.196552,-8.188270,-0.218843,-6.578846
35.500000,5.913190,16.125550,-0.197106,-8.212675,-0.219533,-6.593905
35.600000,5.929880,16.183000,-0.197663,-8.241934,-0.220226,-6.612812
35.700000,5.946600,16.241670,-0.198220,-8.271815,-0.220921,-6.632176
35.800000,5.963260,16.294080,-0.198775,-8.298507,-0.221614,-6.648968
35.900000,5.979880,16.345460,-0.199329,-8.324674,-0.222306,-6.665323
36.000000,5.996590,16.404950,-0.199886,-8.354972,-0.223001,-6.684928
36.100000,6.013280,16.458390,-0.200443,-8.382189,-0.223697,-6.702041
36.200000,6.029940,16.518020,-0.200998,-8.412559,-0.224392,-6.721651
36.300000,6.046600,16.570930,-0.201553,-8.439505,-0.225087,-6.738495
36.400000,6.063250,16.621410,-0.202108,-8.465215,-0.225782,-6.754324
36.500000,6.079920,16.685930,-0.202664,-8.498074,-0.226479,-6.775821
36.600000,6.096570,16.736390,-0.203219,-8.523773,-0.227175,-6.791581
36.700000,6.113220,16.796070,-0.203774,-8.554168,-0.227872,-6.811051
36.800000,6.129880,16.846430,-0.204329,-8.579816,-0.228570,-6.826708
36.900000,6.146550,16.906250,-0.204885,-8.610282,-0.229269,-6.846165
37.000000,6.163290,16.968520,-0.205443,-8.641996,-0.229971,-6.866559
37.100000,6.179920,17.018680,-0.205997,-8.667543,-0.230668,-6.882052
37.200000,6.196570,17.071590,-0.206552,-8.694489,-0.231368,-6.898622
37.300000,6.213220,17.129010,-0.207107,-8.723733,-0.232067,-6.916984
37.400000,6.229940,17.185730,-0.207665,-8.752620,-0.232771,-6.935010
37.500000,6.246580,17.242500,-0.208219,-8.781533,-0.233471,-6.953048
37.600000,6.263220,17.302270,-0.208774,-8.811974,-0.234172,-6.972263
37.700000,6.279920,17.356240,-0.209331,-8.839460,-0.234875,-6.989090
37.800000,6.296620,17.413620,-0.209887,-8.868684,-0.235580,-7.007259
37.900000,6.313310,17.467910,-0.210444,-8.896334,-0.236284,-7.024156
38.000000,6.329930,17.529390,-0.210998,-8.927645,-0.236986,-7.043933
38.100000,6.346580,17.592220,-0.211553,-8.959644,-0.237690,-7.064207
38.200000,6.363250,17.643320,-0.212108,-8.985669,-0.238395,-7.079734
38.300000,6.379950,17.693810,-0.212665,-9.011383,-0.239101,-7.094978
38.400000,6.396610,17.749720,-0.213220,-9.039858,-0.239807,-7.112377
38.500000,6.413210,17.807070,-0.213774,-9.069066,-0.240511,-7.130339
38.600000,6.429860,17.858900,-0.214329,-9.095463,-0.241217,-7.146045
38.700000,6.446590,17.918890,-0.214886,-9.126016,-0.241927,-7.164960
38.800000,6.463270,17.974410,-0.215442,-9.154292,-0.242635,-7.182070
38.900000,6.479850,18.031930,-0.215995,-9.183587,-0.243340,-7.199978
39.000000,6.496550,18.089390,-0.216552,-9.212851,-0.244050,-7.217793
39.100000,6.513210,18.141760,-0.217107,-9.239522,-0.244759,-7.233557
39.200000,6.529950,18.205650,-0.217665,-9.272061,-0.245472,-7.253858
39.300000,6.546630,18.265290,-0.218221,-9.302436,-0.246183,-7.272449
39.400000,6.563270,18.318750,-0.218776,-9.329663,-0.246893,-7.288560
39.500000,6.579940,18.380050,-0.219331,-9.360883,-0.247604,-7.307748
39.600000,6.596630,18.434200,-0.219888,-9.388461,-0.248317,-7.324054
39.700000,6.613330,18.493110,-0.220444,-9.418464,-0.249031,-7.342217
39.800000,6.629950,18.546930,-0.220998,-9.445874,-0.249742,-7.358351
39.900000,6.646600,18.608700,-0.221553,-9.477333,-0.250455,-7.377598
40.000000,6.663280,18.659170,-0.222109,-9.503037,-0.251169,-7.392324
40.100000,6.679950,18.718980,-0.222665,-9.533498,-0.251884,-7.410722
40.200000,6.696560,18.774660,-0.223219,-9.561856,-0.252596,-7.427471
40.300000,6.713220,18.833420,-0.223774,-9.591782,-0.253312,-7.445391
40.400000,6.729970,18.894890,-0.224332,-9.623088,-0.254031,-7.464319
40.500000,6.746650,18.948470,-0.224888,-9.650377,-0.254748,-7.480119
40.600000,6.763240,19.014220,-0.225441,-9.683863,-0.255462,-7.500720
40.700000,6.779920,19.069920,-0.225997,-9.712231,-0.256180,-7.517292
40.800000,6.796580,19.124530,-0.226553,-9.740043,-0.256898,-7.533410
40.900000,6.813250,19.184230,-0.227108,-9.770448,-0.257616,-7.551498
41.000000,6.829960,19.246540,-0.227665,-9.802182,-0.258337,-7.570565
41.100000,6.846540,19.305790,-0.228218,-9.832358,-0.259053,-7.588437
41.200000,6.863200,19.360430,-0.228773,-9.860186,-0.259773,-7.604438
41.300000,6.879910,19.419970,-0.229330,-9.890510,-0.260495,-7.622316
41.400000,6.896640,19.475270,-0.229888,-9.918674,-0.261219,-7.638490
41.500000,6.913260,19.533080,-0.230442,-9.948116,-0.261939,-7.655652
41.600000,6.929900,19.596820,-0.230997,-9.980578,-0.262660,-7.675098
41.700000,6.946570,19.657050,-0.231552,-10.011253,-0.263383,-7.693124
41.800000,6.963260,19.718500,-0.232109,-10.042550,-0.264107,-7.711587
41.900000,6.979910,19.766380,-0.232664,-10.066935,-0.264830,-7.724725
42.000000,6.996550,19.825550,-0.233218,-10.097070,-0.265553,-7.742248
42.100000,7.013200,19.889020,-0.233773,-10.129395,-0.266277,-7.761412
42.200000,7.029860,19.946600,-0.234329,-10.158720,-0.267002,-7.778241
42.300000,7.046580,20.006220,-0.234886,-10.189084,-0.267730,-7.795811
42.400000,7.063180,20.066630,-0.235439,-10.219851,-0.268454,-7.813696
42.500000,7.079880,20.124820,-0.235996,-10.249487,-0.269182,-7.830649
42.600000,7.096570,20.193990,-0.236552,-10.284715,-0.269911,-7.851841
42.700000,7.113280,20.251150,-0.237109,-10.313826,-0.270641,-7.868322
42.800000,7.129930,20.311100,-0.237664,-10.344358,-0.271368,-7.885873
42.900000,7.146550,20.366980,-0.238218,-10.372818,-0.272095,-7.901822
43.000000,7.163290,20.431040,-0.238776,-10.405443,-0.272828,-7.920870
43.100000,7.179980,20.490950,-0.239333,-10.435955,-0.273559,-7.938290
43.200000,7.196640,20.545360,-0.239888,-10.463666,-0.274289,-7.953558
43.300000,7.213250,20.604730,-0.240442,-10.493903,-0.275018,-7.970731
43.400000,7.229930,20.669050,-0.240998,-10.526661,-0.275750,-7.989760
43.500000,7.246580,20.737330,-0.241553,-10.561435,-0.276482,-8.010293
43.600000,7.263270,20.791190,-0.242109,-10.588866,-0.277216,-8.025206
43.700000,7.279890,20.855010,-0.242663,-10.621369,-0.277947,-8.043956
43.800000,7.296500,20.912360,-0.243217,-10.650577,-0.278678,-8.060180
43.900000,7.313250,20.976420,-0.243775,-10.683203,-0.279416,-8.078905
44.000000,7.329990,21.038130,-0.244333,-10.714632,-0.280154,-8.096694
44.100000,7.346640,21.091990,-0.244888,-10.742062,-0.280889,-8.111460
44.200000,7.363250,21.152150,-0.245442,-10.772702,-0.281623,-8.128632
44.300000,7.379930,21.210540,-0.245998,-10.802439,-0.282360,-8.145064
44.400000,7.396620,21.270520,-0.246554,-10.832987,-0.283098,-8.162071
44.500000,7.413250,21.336030,-0.247108,-10.866351,-0.283834,-8.181185
44.600000,7.429890,21.397500,-0.247663,-10.897657,-0.284571,-8.198711
44.700000,7.446620,21.460620,-0.248221,-10.929804,-0.285312,-8.216801
44.800000,7.463270,21.522400,-0.248776,-10.961268,-0.286051,-8.234371
44.900000,7.479950,21.574920,-0.249332,-10.988017,-0.286791,-8.248356
45.000000,7.496560,21.642930,-0.249885,-11.022654,-0.287529,-8.268254
45.100000,7.513210,21.706240,-0.250440,-11.054897,-0.288269,-8.286305
45.200000,7.529940,21.765410,-0.250998,-11.085032,-0.289014,-8.302711
45.300000,7.546610,21.823830,-0.251554,-11.114785,-0.289756,-8.318820
45.400000,7.563250,21.884720,-0.252108,-11.145796,-0.290497,-8.335848
45.500000,7.579820,21.949420,-0.252661,-11.178748,-0.291236,-8.354318
45.600000,7.596570,22.014770,-0.253219,-11.212030,-0.291983,-8.372931
45.700000,7.613240,22.078800,-0.253775,-11.244641,-0.292728,-8.391036
45.800000,7.629880,22.140820,-0.254329,-11.276227,-0.293471,-8.408352
45.900000,7.646510,22.207100,-0.254884,-11.309983,-0.294215,-8.427253
46.000000,7.663210,22.264480,-0.255440,-11.339207,-0.294962,-8.442716
46.100000,7.679900,22.325260,-0.255997,-11.370162,-0.295710,-8.459438
46.200000,7.696600,22.391250,-0.256553,-11.403770,-0.296458,-8.478095
46.300000,7.713260,22.453610,-0.257109,-11.435530,-0.297205,-8.495356
46.400000,7.729860,22.511510,-0.257662,-11.465018,-0.297951,-8.510918
46.500000,7.746550,22.571340,-0.258218,-11.495489,-0.298700,-8.527143
46.600000,7.763260,22.639240,-0.258775,-11.530070,-0.299452,-8.546372
46.700000,7.779930,22.704550,-0.259331,-11.563332,-0.300201,-8.564602
46.800000,7.796520,22.764420,-0.259884,-11.593824,-0.300948,-8.580775
46.900000,7.813210,22.828990,-0.260440,-11.626709,-0.301700,-8.598645
47.000000,7.829870,22.898320,-0.260996,-11.662019,-0.302451,-8.618282
47.100000,7.846500,22.954440,-0.261550,-11.690600,-0.303202,-8.632924
47.200000,7.863160,23.020040,-0.262105,-11.724010,-0.303954,-8.651085
47.300000,7.879870,23.083900,-0.262662,-11.756534,-0.304709,-8.668535
47.400000,7.896610,23.150960,-0.263220,-11.790687,-0.305466,-8.687139
47.500000,7.913280,23.201500,-0.263776,-11.816427,-0.306221,-8.699537
47.600000,7.929970,23.273500,-0.264332,-11.853096,-0.306977,-8.719940
47.700000,7.946600,23.327750,-0.264887,-11.880726,-0.307731,-8.733680
47.800000,7.963280,23.399640,-0.265443,-11.917339,-0.308487,-8.753969
47.900000,7.979950,23.467880,-0.265998,-11.952093,-0.309244,-8.772856
48.000000,7.996610,23.529200,-0.266554,-11.983323,-0.310001,-8.789124
48.100000,8.013190,23.590650,-0.267106,-12.014619,-0.310755,-8.805438
48.200000,8.029900,23.658390,-0.267663,-12.049119,-0.311515,-8.824012
48.300000,8.046630,23.722920,-0.268221,-12.081984,-0.312277,-8.841342
48.400000,8.063250,23.785470,-0.268775,-12.113840,-0.313034,-8.857943
48.500000,8.079910,23.849120,-0.269330,-12.146257,-0.313794,-8.874902
48.600000,8.096540,23.916800,-0.269885,-12.180726,-0.314553,-8.893335
48.700000,8.113250,23.985500,-0.270442,-12.215715,-0.315316,-8.912077
48.800000,8.129950,24.048660,-0.270998,-12.247882,-0.316079,-8.928726
48.900000,8.146630,24.109820,-0.271554,-12.279030,-0.316842,-8.944607
49.000000,8.163250,24.181870,-0.272108,-12.315725,-0.317603,-8.964514
49.100000,8.179930,24.244930,-0.272664,-12.347841,-0.318367,-8.981025
49.200000,8.196600,24.320350,-0.273220,-12.386253,-0.319131,-9.002081
49.300000,8.213250,24.384380,-0.273775,-12.418863,-0.319895,-9.018889
49.400000,8.229900,24.445550,-0.274330,-12.450016,-0.320660,-9.034603
49.500000,8.246560,24.513690,-0.274885,-12.484720,-0.321425,-9.052853
49.600000,8.263280,24.575180,-0.275443,-12.516036,-0.322194,-9.068586
49.700000,8.279990,24.652880,-0.276000,-12.555609,-0.322963,-9.090265
49.800000,8.296580,24.716290,-0.276553,-12.587903,-0.323728,-9.106685
49.900000,8.313240,24.770820,-0.277108,-12.615675,-0.324495,-9.119771
50.000000,8.329960,24.851560,-0.277665,-12.656796,-0.325267,-9.142442
50.100000,8.346650,24.918410,-0.278222,-12.690842,-0.326037,-9.159975
50.200000,8.363270,24.978140,-0.278776,-12.721262,-0.326805,-9.174884
50.300000,8.379900,25.044440,-0.279330,-12.755029,-0.327574,-9.192166
50.400000,8.396570,25.110480,-0.279886,-12.788662,-0.328345,-9.209299
50.500000,8.413300,25.176670,-0.280443,-12.822373,-0.329120,-9.226424
50.600000,8.429970,25.247520,-0.280999,-12.858456,-0.329893,-9.245243
50.700000,8.446540,25.314490,-0.281551,-12.892564,-0.330661,-9.262645
50.800000,8.463180,25.381900,-0.282106,-12.926896,-0.331433,-9.280141
50.900000,8.479950,25.445340,-0.282665,-12.959205,-0.332212,-9.296091
51.000000,8.496640,25.515480,-0.283221,-12.994927,-0.332988,-9.314487
51.100000,8.513230,25.577790,-0.283774,-13.026661,-0.333760,-9.330029
51.200000,8.529900,25.650680,-0.284330,-13.063784,-0.334536,-9.349358
51.300000,8.546570,25.724070,-0.284886,-13.101161,-0.335313,-9.368828
51.400000,8.563280,25.794380,-0.285443,-13.136970,-0.336092,-9.387118
51.500000,8.579930,25.863030,-0.285998,-13.171933,-0.336869,-9.404791
51.600000,8.596560,25.929010,-0.286552,-13.205536,-0.337646,-9.421464
51.700000,8.613250,26.008050,-0.287108,-13.245791,-0.338426,-9.442814
51.800000,8.629980,26.068690,-0.287666,-13.276675,-0.339208,-9.457427
51.900000,8.646620,26.141200,-0.288221,-13.313604,-0.339987,-9.476348
52.000000,8.663220,26.210510,-0.288774,-13.348903,-0.340765,-9.494087
52.100000,8.679900,26.279580,-0.289330,-13.384080,-0.341547,-9.511664
52.200000,8.696620,26.342730,-0.289887,-13.416242,-0.342332,-9.527044
52.300000,8.713310,26.421400,-0.290444,-13.456309,-0.343115,-9.548009
52.400000,8.729860,26.482130,-0.290995,-13.487238,-0.343893,-9.562515
52.500000,8.746520,26.548940,-0.291551,-13.521264,-0.344677,-9.579131
52.600000,8.763240,26.619230,-0.292108,-13.557063,-0.345464,-9.596936
52.700000,8.779930,26.693000,-0.292664,-13.594633,-0.346250,-9.615969
52.800000,8.796590,26.767010,-0.293220,-13.632326,-0.347035,-9.635060
52.900000,8.813250,26.834640,-0.293775,-13.666770,-0.347821,-9.651815
53.000000,8.829910,26.901680,-0.294330,-13.700913,-0.348608,-9.668319
53.100000,8.846580,26.973170,-0.294886,-13.737323,-0.349396,-9.686379
53.200000,8.863280,27.043930,-0.295443,-13.773360,-0.350186,-9.704122
53.300000,8.879890,27.114620,-0.295996,-13.809363,-0.350972,-9.721842
53.400000,8.896560,27.184910,-0.296552,-13.845161,-0.351761,-9.739351
53.500000,8.913230,27.254130,-0.297108,-13.880414,-0.352552,-9.756437
53.600000,8.929910,27.330920,-0.297664,-13.919523,-0.353343,-9.776187
53.700000,8.946580,27.409480,-0.298219,-13.959534,-0.354134,-9.796531
53.800000,8.963210,27.478370,-0.298774,-13.994619,-0.354925,-9.813395
53.900000,8.979930,27.548840,-0.299331,-14.030509,-0.355720,-9.830743
54.000000,8.996580,27.628860,-0.299886,-14.071263,-0.356512,-9.851488
54.100000,9.013270,27.696810,-0.300442,-14.105870,-0.357307,-9.867869
54.200000,9.029900,27.772610,-0.300997,-14.144474,-0.358100,-9.887035
54.300000,9.046580,27.842790,-0.301553,-14.180217,-0.358896,-9.904134
54.400000,9.063240,27.917530,-0.302108,-14.218281,-0.359691,-9.922825
54.500000,9.079950,27.991740,-0.302665,-14.256076,-0.360489,-9.941261
54.600000,9.096570,28.067190,-0.303219,-14.294502,-0.361284,-9.960138
54.700000,9.113220,28.139120,-0.303774,-14.331136,-0.362081,-9.977710
54.800000,9.129920,28.211390,-0.304331,-14.367943,-0.362881,-9.995337
54.900000,9.146640,28.295560,-0.304888,-14.410810,-0.363682,-10.017127
55.000000,9.163200,28.359340,-0.305440,-14.443293,-0.364477,-10.031734
55.100000,9.179830,28.434220,-0.305994,-14.481429,-0.365275,-10.050194
55.200000,9.196580,28.504380,-0.306553,-14.517162,-0.366080,-10.066887
55.300000,9.213280,28.585810,-0.307109,-14.558633,-0.366883,-10.087541
55.400000,9.229970,28.651610,-0.307666,-14.592145,-0.367686,-10.102643
55.500000,9.246540,28.725640,-0.308218,-14.629848,-0.368484,-10.120666
55.600000,9.263190,28.803250,-0.308773,-14.669375,-0.369287,-10.139868
55.700000,9.279860,28.875730,-0.309329,-14.706289,-0.370091,-10.157212
55.800000,9.296610,28.949770,-0.309887,-14.743997,-0.370900,-10.175024
55.900000,9.313220,29.027980,-0.310441,-14.783829,-0.371703,-10.194327
56.000000,9.329870,29.104100,-0.310996,-14.822596,-0.372508,-10.212833
56.100000,9.346570,29.188630,-0.311552,-14.865647,-0.373316,-10.234220
56.200000,9.363230,29.266050,-0.312108,-14.905077,-0.374123,-10.253088
56.300000,9.379870,29.337770,-0.312662,-14.941604,-0.374930,-10.269927
56.400000,9.396520,29.413430,-0.313217,-14.980137,-0.375737,-10.288098
56.500000,9.413250,29.494570,-0.313775,-15.021461,-0.376550,-10.308102
56.600000,9.429920,29.573550,-0.314331,-15.061685,-0.377360,-10.327336
56.700000,9.446580,29.645360,-0.314886,-15.098258,-0.378170,-10.344028
56.800000,9.463210,29.731970,-0.315440,-15.142368,-0.378979,-10.365854
56.900000,9.479950,29.813940,-0.315998,-15.184115,-0.379795,-10.385960
57.000000,9.496640,29.894070,-0.316555,-15.224925,-0.380609,-10.405404
57.100000,9.513310,29.964290,-0.317110,-15.260688,-0.381422,-10.421366
57.200000,9.529920,30.036650,-0.317664,-15.297540,-0.382233,-10.438062
57.300000,9.546540,30.116030,-0.318218,-15.337968,-0.383045,-10.457151
57.400000,9.563250,30.199680,-0.318775,-15.380571,-0.383863,-10.477629
57.500000,9.579950,30.276820,-0.319332,-15.419858,-0.384680,-10.495809
57.600000,9.596570,30.350640,-0.319886,-15.457454,-0.385494,-10.512836
57.700000,9.613190,30.440490,-0.320440,-15.503214,-0.386309,-10.535369
57.800000,9.629910,30.515000,-0.320997,-15.541162,-0.387130,-10.552496
57.900000,9.646610,30.597930,-0.321554,-15.583398,-0.387950,-10.572499
58.000000,9.663290,30.674690,-0.322110,-15.622491,-0.388770,-10.590336
58.100000,9.679940,30.755010,-0.322665,-15.663398,-0.389589,-10.609373
58.200000,9.696570,30.836550,-0.323219,-15.704926,-0.390408,-10.628795
58.300000,9.713230,30.923880,-0.323774,-15.749403,-0.391228,-10.650150
58.400000,9.729940,30.999400,-0.324331,-15.787865,-0.392052,-10.667366
58.500000,9.746530,31.079780,-0.324884,-15.828802,-0.392871,-10.686272
58.600000,9.763210,31.167940,-0.325440,-15.873701,-0.393695,-10.707759
58.700000,9.779970,31.243040,-0.325999,-15.911950,-0.394524,-10.724670
58.800000,9.796620,31.321150,-0.326554,-15.951731,-0.395347,-10.742629
58.900000,9.813280,31.411700,-0.327109,-15.997847,-0.396172,-10.764802
59.000000,9.829930,31.492870,-0.327664,-16.039187,-0.396998,-10.783717
59.100000,9.846600,31.570650,-0.328220,-16.078800,-0.397824,-10.801416
59.200000,9.863290,31.655770,-0.328776,-16.122151,-0.398653,-10.821569
59.300000,9.879930,31.738830,-0.329331,-16.164453,-0.399480,-10.840998
59.400000,9.896560,31.817910,-0.329885,-16.204728,-0.400306,-10.859026
59.500000,9.913230,31.905660,-0.330441,-16.249419,-0.401136,-10.879945
59.600000,9.929920,31.988480,-0.330997,-16.291599,-0.401967,-10.899123
59.700000,9.946600,32.068300,-0.331553,-16.332251,-0.402799,-10.917239
59.800000,9.963280,32.151460,-0.332109,-16.374604,-0.403631,-10.936445
59.900000,9.979900,32.233960,-0.332663,-16.416621,-0.404461,-10.955413
60.000000,9.996590,32.316670,-0.333220,-16.458745,-0.405295,-10.974367
60.100000,10.013320,32.409700,-0.333777,-16.506125,-0.406131,-10.996754
60.200000,10.029970,32.492790,-0.334332,-16.548442,-0.406965,-11.015763
60.300000,10.046580,32.575130,-0.334886,-16.590377,-0.407797,-11.034492
60.400000,10.063260,32.666010,-0.335442,-16.636662,-0.408633,-11.056027
60.500000,10.079950,32.742990,-0.335998,-16.675868,-0.409471,-11.072804
60.600000,10.096610,32.838680,-0.336554,-16.724602,-0.410307,-11.095876
60.700000,10.113260,32.927040,-0.337109,-16.769604,-0.411144,-11.116425
60.800000,10.129920,33.009520,-0.337664,-16.811610,-0.411982,-11.134935
60.900000,10.146600,33.102880,-0.338220,-16.859158,-0.412822,-11.157054
61.000000,10.163300,33.184520,-0.338777,-16.900737,-0.413664,-11.175162
61.100000,10.179950,33.276690,-0.339332,-16.947679,-0.414503,-11.196795
61.200000,10.196620,33.369550,-0.339887,-16.994972,-0.415345,-11.218596
61.300000,10.213280,33.453090,-0.340443,-17.037519,-0.416186,-11.237220
61.400000,10.229990,33.547040,-0.341000,-17.085367,-0.417031,-11.259263
61.500000,10.246630,33.626950,-0.341554,-17.126065,-0.417873,-11.276583
61.600000,10.263230,33.707190,-0.342108,-17.166931,-0.418714,-11.293992
61.700000,10.279930,33.805730,-0.342664,-17.217117,-0.419560,-11.317425
61.800000,10.296610,33.893420,-0.343220,-17.261777,-0.420407,-11.337184
61.900000,10.313250,33.979990,-0.343775,-17.305867,-0.421252,-11.356542
62.000000,10.329830,34.067440,-0.344328,-17.350405,-0.422094,-11.376180
62.100000,10.346540,34.156620,-0.344885,-17.395824,-0.422944,-11.396271
62.200000,10.363270,34.245330,-0.345442,-17.441003,-0.423796,-11.416142
62.300000,10.380010,34.335010,-0.346000,-17.486677,-0.424648,-11.436281
62.400000,10.396620,34.426620,-0.346554,-17.533334,-0.425495,-11.457087
62.500000,10.413210,34.514720,-0.347107,-17.578203,-0.426342,-11.476685
62.600000,10.429880,34.609860,-0.347663,-17.626657,-0.427193,-11.498526
62.700000,10.446570,34.702230,-0.348219,-17.673701,-0.428047,-11.519382
62.800000,10.463270,34.795200,-0.348776,-17.721050,-0.428901,-11.540379
62.900000,10.479870,34.886480,-0.349329,-17.767538,-0.429751,-11.560822
63.000000,10.496550,34.983080,-0.349885,-17.816736,-0.430606,-11.582928
63.100000,10.513220,35.070720,-0.350441,-17.861371,-0.431461,-11.602020
63.200000,10.529880,35.167390,-0.350996,-17.910605,-0.432316,-11.624054
63.300000,10.546490,35.261910,-0.351550,-17.958743,-0.433170,-11.645353
63.400000,10.563200,35.351150,-0.352107,-18.004193,-0.434029,-11.664797
63.500000,10.579900,35.441460,-0.352663,-18.050187,-0.434889,-11.684548
63.600000,10.596580,35.539080,-0.353219,-18.099905,-0.435748,-11.706669
63.700000,10.613190,35.634910,-0.353773,-18.148711,-0.436604,-11.728187
63.800000,10.629880,35.732360,-0.354329,-18.198342,-0.437466,-11.750135
63.900000,10.646580,35.824630,-0.354886,-18.245334,-0.438328,-11.770321
64.000000,10.663280,35.908330,-0.355443,-18.287962,-0.439192,-11.787640
64.100000,10.679980,36.014020,-0.355999,-18.341790,-0.440056,-11.812125
64.200000,10.696570,36.116580,-0.356552,-18.394023,-0.440915,-11.835591
64.300000,10.713240,36.204350,-0.357108,-18.438724,-0.441779,-11.854108
64.400000,10.729970,36.296930,-0.357666,-18.485875,-0.442646,-11.874112
64.500000,10.746660,36.402300,-0.358222,-18.539539,-0.443513,-11.898268
64.600000,10.763240,36.501330,-0.358775,-18.589975,-0.444374,-11.920363
64.700000,10.779900,36.596140,-0.359330,-18.638261,-0.445241,-11.940975
64.800000,10.796570,36.697650,-0.359886,-18.689960,-0.446108,-11.963711
64.900000,10.813250,36.798630,-0.360442,-18.741388,-0.446977,-11.986211
65.000000,10.829960,36.890660,-0.360999,-18.788259,-0.447849,-12.005722
65.100000,10.846600,36.991410,-0.361553,-18.839570,-0.448717,-12.028061
65.200000,10.863250,37.089440,-0.362108,-18.889497,-0.449587,-12.049453
65.300000,10.879900,37.192860,-0.362663,-18.942168,-0.450457,-12.072538
65.400000,10.896560,37.286350,-0.363219,-18.989782,-0.451329,-12.092339
65.500000,10.913200,37.388180,-0.363773,-19.041644,-0.452200,-12.114802
65.600000,10.929870,37.487750,-0.364329,-19.092354,-0.453074,-12.136456
65.700000,10.946580,37.589380,-0.364886,-19.144114,-0.453951,-12.158695
65.800000,10.963270,37.687160,-0.365442,-19.193913,-0.454827,-12.179645
65.900000,10.979960,37.785270,-0.365999,-19.243880,-0.455704,-12.200646
66.000000,10.996560,37.893010,-0.366552,-19.298752,-0.456577,-12.224756
66.100000,11.013310,37.989540,-0.367110,-19.347914,-0.457459,-12.245095
66.200000,11.029950,38.093810,-0.367665,-19.401018,-0.458336,-12.267943
66.300000,11.046600,38.204110,-0.368220,-19.457193,-0.459214,-12.292666
66.400000,11.063250,38.303170,-0.368775,-19.507644,-0.460093,-12.313713
66.500000,11.079900,38.404270,-0.369330,-19.559134,-0.460973,-12.335359
66.600000,11.096570,38.513180,-0.369886,-19.614602,-0.461854,-12.359442
66.700000,11.113280,38.624010,-0.370443,-19.671047,-0.462738,-12.384052
66.800000,11.129850,38.716960,-0.370995,-19.718386,-0.463616,-12.402963
66.900000,11.146550,38.829840,-0.371552,-19.775875,-0.464501,-12.428116
67.000000,11.163270,38.931770,-0.372109,-19.827788,-0.465389,-12.449689
67.100000,11.179990,39.034030,-0.372666,-19.879868,-0.466277,-12.471311
67.200000,11.196570,39.145290,-0.373219,-19.936532,-0.467158,-12.495840
67.300000,11.213220,39.252920,-0.373774,-19.991348,-0.468044,-12.519102
67.400000,11.229930,39.355150,-0.374331,-20.043413,-0.468934,-12.540542
67.500000,11.246600,39.459660,-0.374887,-20.096640,-0.469822,-12.562678
67.600000,11.263280,39.567700,-0.375443,-20.151664,-0.470712,-12.585870
67.700000,11.279950,39.676400,-0.375998,-20.207025,-0.471602,-12.609217
67.800000,11.296630,39.781380,-0.376554,-20.260490,-0.472494,-12.631315
67.900000,11.313290,39.895480,-0.377110,-20.318601,-0.473385,-12.656260
68.000000,11.329970,40.003170,-0.377666,-20.373447,-0.474278,-12.679096
68.100000,11.346590,40.111340,-0.378220,-20.428538,-0.475168,-12.702063
68.200000,11.363230,40.225810,-0.378774,-20.486837,-0.476061,-12.726949
68.300000,11.379930,40.340200,-0.379331,-20.545095,-0.476957,-12.751704
68.400000,11.396600,40.449980,-0.379887,-20.601006,-0.477853,-12.774958
68.500000,11.413230,40.559260,-0.380441,-20.656661,-0.478747,-12.798021
68.600000,11.429860,40.668350,-0.380995,-20.712221,-0.479642,-12.820961
68.700000,11.446580,40.782630,-0.381553,-20.770423,-0.480543,-12.845413
68.800000,11.463250,40.894810,-0.382108,-20.827556,-0.481442,-12.869173
68.900000,11.479900,41.001920,-0.382663,-20.882106,-0.482341,-12.891290
69.000000,11.496540,41.115620,-0.383218,-20.940013,-0.483240,-12.915423
69.100000,11.513240,41.231240,-0.383775,-20.998898,-0.484143,-12.940053
69.200000,11.529950,41.340320,-0.384332,-21.054452,-0.485047,-12.962559
69.300000,11.546660,41.458690,-0.384889,-21.114737,-0.485952,-12.987914
69.400000,11.563300,41.571450,-0.385443,-21.172166,-0.486854,-13.011496
69.500000,11.579830,41.691060,-0.385994,-21.233083,-0.487751,-13.037233
69.600000,11.596570,41.807240,-0.386552,-21.292252,-0.488660,-13.061683
69.700000,11.613300,41.918280,-0.387110,-21.348805,-0.489570,-13.084469
69.800000,11.629920,42.029490,-0.387664,-21.405443,-0.490474,-13.107324
69.900000,11.646560,42.158310,-0.388219,-21.471051,-0.491380,-13.135588
70.000000,11.663250,42.274360,-0.388775,-21.530155,-0.492290,-13.159769
70.100000,11.679910,42.395680,-0.389330,-21.591943,-0.493199,-13.185544
70.200000,11.696550,42.505490,-0.389885,-21.647868,-0.494108,-13.207689
70.300000,11.713210,42.629560,-0.390440,-21.711057,-0.495018,-13.234184
70.400000,11.729860,42.745890,-0.390995,-21.770303,-0.495929,-13.258216
70.500000,11.746550,42.867690,-0.391552,-21.832335,-0.496843,-13.283848
