EF10_12_5T_B_sample_3
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846530,15.509640,-0.194884,-7.898995,-0.216769,-6.359604
35.200000,5.863220,15.561630,-0.195441,-7.925473,-0.217461,-6.376513
35.300000,5.879880,15.613700,-0.195996,-7.951992,-0.218151,-6.393433
35.400000,5.896570,15.661390,-0.196552,-7.976280,-0.218843,-6.408524
35.500000,5.913190,15.713260,-0.197106,-8.002698,-0.219533,-6.425315
35.600000,5.929880,15.763850,-0.197663,-8.028463,-0.220226,-6.441535
35.700000,5.946600,15.813240,-0.198220,-8.053617,-0.220921,-6.457229
35.800000,5.963270,15.876390,-0.198776,-8.085779,-0.221614,-6.478523
35.900000,5.979900,15.922380,-0.199330,-8.109202,-0.222306,-6.492794
36.000000,5.996580,15.976700,-0.199886,-8.136866,-0.223001,-6.510421
36.100000,6.013260,16.022890,-0.200442,-8.160391,-0.223696,-6.524706
36.200000,6.029920,16.074130,-0.200997,-8.186487,-0.224391,-6.541025
36.300000,6.046580,16.129740,-0.201553,-8.214809,-0.225086,-6.559092
36.400000,6.063230,16.181970,-0.202108,-8.241410,-0.225782,-6.575758
36.500000,6.079920,16.231130,-0.202664,-8.266447,-0.226479,-6.591135
36.600000,6.096570,16.282580,-0.203219,-8.292650,-0.227175,-6.607426
36.700000,6.113230,16.331220,-0.203774,-8.317422,-0.227873,-6.622545
36.800000,6.129860,16.392070,-0.204329,-8.348413,-0.228569,-6.642593
36.900000,6.146550,16.439760,-0.204885,-8.372701,-0.229269,-6.657260
37.000000,6.163280,16.497490,-0.205443,-8.402103,-0.229970,-6.675952
37.100000,6.179930,16.549630,-0.205998,-8.428657,-0.230669,-6.692374
37.200000,6.196570,16.603150,-0.206552,-8.455915,-0.231368,-6.709326
37.300000,6.213220,16.660600,-0.207107,-8.485174,-0.232067,-6.727832
37.400000,6.229920,16.715410,-0.207664,-8.513088,-0.232770,-6.745226
37.500000,6.246560,16.766660,-0.208219,-8.539190,-0.233470,-6.761171
37.600000,6.263200,16.821600,-0.208773,-8.567171,-0.234171,-6.778574
37.700000,6.279900,16.873160,-0.209330,-8.593430,-0.234875,-6.794567
37.800000,6.296600,16.926420,-0.209887,-8.620555,-0.235579,-6.811215
37.900000,6.313290,16.975350,-0.210443,-8.645475,-0.236283,-6.826095
38.000000,6.329910,17.029310,-0.210997,-8.672956,-0.236985,-6.842989
38.100000,6.346560,17.081150,-0.211552,-8.699358,-0.237689,-6.858992
38.200000,6.363230,17.139600,-0.212108,-8.729127,-0.238394,-6.877612
38.300000,6.379940,17.193750,-0.212665,-8.756705,-0.239101,-6.894463
38.400000,6.396600,17.251000,-0.213220,-8.785862,-0.239807,-6.912541
38.500000,6.413210,17.305700,-0.213774,-8.813721,-0.240511,-6.929579
38.600000,6.429850,17.358870,-0.214328,-8.840800,-0.241216,-6.945966
38.700000,6.446600,17.416760,-0.214887,-8.870283,-0.241927,-6.964177
38.800000,6.463270,17.465830,-0.215442,-8.895274,-0.242635,-6.978856
38.900000,6.479860,17.523390,-0.215995,-8.924589,-0.243340,-6.996920
39.000000,6.496550,17.576810,-0.216552,-8.951796,-0.244050,-7.013270
39.100000,6.513220,17.632990,-0.217107,-8.980408,-0.244760,-7.030696
39.200000,6.529970,17.682920,-0.217666,-9.005837,-0.245473,-7.045576
39.300000,6.546630,17.735710,-0.218221,-9.032723,-0.246183,-7.061593
39.400000,6.563270,17.788310,-0.218776,-9.059512,-0.246893,-7.077511
39.500000,6.579950,17.844850,-0.219332,-9.088307,-0.247605,-7.094954
39.600000,6.596650,17.903060,-0.219888,-9.117954,-0.248318,-7.113022
39.700000,6.613330,17.952560,-0.220444,-9.143164,-0.249031,-7.127605
39.800000,6.629960,18.002680,-0.220999,-9.168690,-0.249743,-7.142421
39.900000,6.646610,18.060380,-0.221554,-9.198076,-0.250455,-7.160209
40.000000,6.663280,18.117870,-0.222109,-9.227355,-0.251169,-7.177874
40.100000,6.679950,18.176270,-0.222665,-9.257098,-0.251884,-7.195867
40.200000,6.696550,18.224450,-0.223218,-9.281636,-0.252596,-7.209805
40.300000,6.713210,18.288320,-0.223774,-9.314165,-0.253311,-7.229900
40.400000,6.729950,18.341780,-0.224332,-9.341392,-0.254030,-7.245822
40.500000,6.746630,18.399720,-0.224888,-9.370900,-0.254747,-7.263501
40.600000,6.763230,18.448550,-0.225441,-9.395769,-0.255461,-7.277578
40.700000,6.779910,18.510550,-0.225997,-9.427346,-0.256180,-7.296794
40.800000,6.796570,18.562490,-0.226552,-9.453799,-0.256897,-7.312018
40.900000,6.813240,18.620150,-0.227108,-9.483165,-0.257616,-7.329462
41.000000,6.829950,18.671800,-0.227665,-9.509470,-0.258337,-7.344496
41.100000,6.846540,18.733150,-0.228218,-9.540715,-0.259053,-7.363352
41.200000,6.863190,18.784340,-0.228773,-9.566786,-0.259773,-7.378164
41.300000,6.879910,18.846700,-0.229330,-9.598545,-0.260495,-7.397308
41.400000,6.896630,18.902330,-0.229888,-9.626878,-0.261219,-7.413777
41.500000,6.913250,18.959760,-0.230442,-9.656126,-0.261939,-7.430953
41.600000,6.929890,19.019750,-0.230996,-9.686679,-0.262660,-7.449092
41.700000,6.946550,19.074110,-0.231552,-9.714364,-0.263382,-7.464987
41.800000,6.963260,19.124060,-0.232109,-9.739804,-0.264107,-7.479111
41.900000,6.979900,19.183740,-0.232663,-9.770199,-0.264830,-7.497032
42.000000,6.996550,19.241600,-0.233218,-9.799666,-0.265553,-7.514205
42.100000,7.013210,19.293570,-0.233774,-9.826135,-0.266278,-7.529043
42.200000,7.029860,19.358520,-0.234329,-9.859213,-0.267002,-7.548917
42.300000,7.046590,19.410060,-0.234886,-9.885462,-0.267731,-7.563502
42.400000,7.063200,19.468270,-0.235440,-9.915108,-0.268455,-7.580695
42.500000,7.079880,19.531810,-0.235996,-9.947469,-0.269182,-7.599906
42.600000,7.096570,19.586060,-0.236552,-9.975098,-0.269911,-7.615466
42.700000,7.113280,19.640910,-0.237109,-10.003033,-0.270641,-7.631221
42.800000,7.129930,19.701440,-0.237664,-10.033861,-0.271368,-7.649170
42.900000,7.146570,19.754830,-0.238219,-10.061052,-0.272096,-7.664318
43.000000,7.163310,19.817190,-0.238777,-10.092812,-0.272829,-7.682881
43.100000,7.179990,19.878090,-0.239333,-10.123828,-0.273560,-7.700862
43.200000,7.196640,19.929420,-0.239888,-10.149970,-0.274289,-7.715114
43.300000,7.213240,19.993050,-0.240441,-10.182377,-0.275018,-7.734113
43.400000,7.229920,20.050780,-0.240997,-10.211778,-0.275750,-7.750767
43.500000,7.246580,20.109830,-0.241553,-10.241852,-0.276482,-7.767906
43.600000,7.263270,20.171120,-0.242109,-10.273067,-0.277216,-7.785865
43.700000,7.279900,20.229370,-0.242663,-10.302734,-0.277947,-7.802638
43.800000,7.296510,20.289690,-0.243217,-10.333454,-0.278679,-7.820183
43.900000,7.313240,20.341850,-0.243775,-10.360019,-0.279416,-7.834509
44.000000,7.329980,20.401950,-0.244333,-10.390628,-0.280154,-7.851858
44.100000,7.346620,20.463540,-0.244887,-10.421995,-0.280888,-7.869781
44.200000,7.363250,20.523050,-0.245442,-10.452304,-0.281623,-7.886873
44.300000,7.379930,20.588260,-0.245998,-10.485515,-0.282360,-7.906103
44.400000,7.396620,20.646510,-0.246554,-10.515181,-0.283098,-7.922621
44.500000,7.413240,20.701970,-0.247108,-10.543427,-0.283833,-7.938062
44.600000,7.429900,20.762910,-0.247663,-10.574463,-0.284571,-7.955556
44.700000,7.446600,20.814810,-0.248220,-10.600896,-0.285312,-7.969541
44.800000,7.463250,20.882960,-0.248775,-10.635604,-0.286050,-7.989732
44.900000,7.479910,20.946080,-0.249330,-10.667751,-0.286790,-8.007957
45.000000,7.496560,21.005060,-0.249885,-10.697789,-0.287529,-8.024569
45.100000,7.513210,21.067410,-0.250440,-10.729544,-0.288269,-8.042433
45.200000,7.529920,21.128400,-0.250997,-10.760606,-0.289013,-8.059722
45.300000,7.546600,21.185480,-0.251553,-10.789676,-0.289755,-8.075497
45.400000,7.563230,21.243840,-0.252108,-10.819399,-0.290496,-8.091745
45.500000,7.579830,21.309650,-0.252661,-10.852916,-0.291236,-8.110807
45.600000,7.596580,21.355770,-0.253219,-10.876404,-0.291984,-8.122288
45.700000,7.613240,21.426350,-0.253775,-10.912350,-0.292728,-8.143072
45.800000,7.629890,21.482530,-0.254330,-10.940963,-0.293472,-8.158351
45.900000,7.646520,21.540350,-0.254884,-10.970410,-0.294215,-8.174228
46.000000,7.663200,21.602900,-0.255440,-11.002267,-0.294962,-8.191848
46.100000,7.679910,21.661750,-0.255997,-11.032239,-0.295710,-8.208019
46.200000,7.696630,21.730110,-0.256554,-11.067054,-0.296460,-8.227753
46.300000,7.713260,21.788360,-0.257109,-11.096721,-0.297205,-8.243658
46.400000,7.729870,21.841510,-0.257662,-11.123790,-0.297951,-8.257608
46.500000,7.746580,21.904270,-0.258219,-11.155753,-0.298702,-8.275122
46.600000,7.763280,21.969620,-0.258776,-11.189036,-0.299452,-8.293582
46.700000,7.779950,22.040710,-0.259332,-11.225241,-0.300202,-8.314181
46.800000,7.796540,22.099100,-0.259885,-11.254979,-0.300949,-8.329983
46.900000,7.813230,22.161390,-0.260441,-11.286703,-0.301701,-8.347183
47.000000,7.829900,22.221320,-0.260997,-11.317225,-0.302453,-8.363467
47.100000,7.846530,22.279480,-0.261551,-11.346846,-0.303203,-8.379067
47.200000,7.863160,22.346000,-0.262105,-11.380724,-0.303954,-8.397776
47.300000,7.879860,22.409540,-0.262662,-11.413085,-0.304709,-8.415301
47.400000,7.896610,22.476730,-0.263220,-11.447305,-0.305466,-8.434141
47.500000,7.913280,22.527050,-0.263776,-11.472932,-0.306221,-8.446648
47.600000,7.929970,22.595830,-0.264332,-11.507962,-0.306977,-8.466035
47.700000,7.946600,22.662950,-0.264887,-11.542146,-0.307731,-8.484785
47.800000,7.963280,22.723160,-0.265443,-11.572810,-0.308487,-8.500893
47.900000,7.979940,22.783850,-0.265998,-11.603720,-0.309244,-8.517153
48.000000,7.996610,22.848040,-0.266554,-11.636411,-0.310001,-8.534683
48.100000,8.013190,22.905630,-0.267106,-11.665742,-0.310755,-8.549748
48.200000,8.029890,22.970080,-0.267663,-11.698566,-0.311514,-8.567292
48.300000,8.046640,23.028420,-0.268221,-11.728278,-0.312277,-8.582504
48.400000,8.063270,23.094260,-0.268776,-11.761810,-0.313035,-8.600522
48.500000,8.079930,23.155860,-0.269331,-11.793183,-0.313795,-8.616913
48.600000,8.096560,23.216630,-0.269885,-11.824133,-0.314554,-8.632973
48.700000,8.113250,23.281990,-0.270442,-11.857420,-0.315316,-8.650680
48.800000,8.129950,23.347270,-0.270998,-11.890667,-0.316079,-8.668316
48.900000,8.146620,23.416770,-0.271554,-11.926063,-0.316842,-8.687493
49.000000,8.163250,23.472860,-0.272108,-11.954629,-0.317603,-8.701675
49.100000,8.179920,23.542700,-0.272664,-11.990199,-0.318367,-8.720903
49.200000,8.196580,23.600870,-0.273219,-12.019824,-0.319131,-8.735776
49.300000,8.213220,23.666740,-0.273774,-12.053372,-0.319894,-8.753472
49.400000,8.229890,23.733230,-0.274330,-12.087235,-0.320659,-8.771348
49.500000,8.246560,23.803780,-0.274885,-12.123166,-0.321425,-8.790685
49.600000,8.263270,23.862540,-0.275442,-12.153092,-0.322194,-8.805616
49.700000,8.279970,23.928230,-0.275999,-12.186547,-0.322963,-8.823073
49.800000,8.296590,23.993060,-0.276553,-12.219565,-0.323728,-8.840208
49.900000,8.313230,24.065220,-0.277108,-12.256316,-0.324495,-8.859997
50.000000,8.329960,24.127700,-0.277665,-12.288137,-0.325267,-8.876147
50.100000,8.346640,24.189220,-0.278221,-12.319469,-0.326037,-8.891930
50.200000,8.363270,24.257520,-0.278776,-12.354253,-0.326805,-8.910188
50.300000,8.379900,24.323760,-0.279330,-12.387989,-0.327574,-8.927652
50.400000,8.396580,24.385380,-0.279886,-12.419372,-0.328346,-8.943364
50.500000,8.413300,24.443840,-0.280443,-12.449145,-0.329120,-8.957866
50.600000,8.429960,24.517020,-0.280999,-12.486416,-0.329892,-8.977750
50.700000,8.446520,24.580090,-0.281551,-12.518537,-0.330660,-8.993935
50.800000,8.463170,24.647680,-0.282106,-12.552960,-0.331433,-9.011699
50.900000,8.479940,24.713860,-0.282665,-12.586666,-0.332212,-9.028860
51.000000,8.496630,24.781390,-0.283221,-12.621058,-0.332988,-9.046510
51.100000,8.513220,24.847910,-0.283774,-12.654937,-0.333760,-9.063795
51.200000,8.529900,24.909910,-0.284330,-12.686513,-0.334536,-9.079357
51.300000,8.546570,24.977560,-0.284886,-12.720967,-0.335313,-9.096946
51.400000,8.563280,25.041650,-0.285443,-12.753608,-0.336092,-9.113184
51.500000,8.579910,25.107800,-0.285997,-12.787298,-0.336868,-9.130169
51.600000,8.596550,25.175140,-0.286552,-12.821594,-0.337645,-9.147545
51.700000,8.613250,25.241630,-0.287108,-12.855457,-0.338426,-9.164548
51.800000,8.629970,25.311310,-0.287666,-12.890944,-0.339208,-9.182662
51.900000,8.646620,25.381230,-0.288221,-12.926554,-0.339987,-9.200854
52.000000,8.663220,25.448470,-0.288774,-12.960799,-0.340765,-9.218057
52.100000,8.679910,25.509140,-0.289330,-12.991698,-0.341548,-9.232806
52.200000,8.696620,25.584670,-0.289887,-13.030165,-0.342332,-9.252886
52.300000,8.713310,25.647470,-0.290444,-13.062149,-0.343115,-9.268331
52.400000,8.729860,25.715050,-0.290995,-13.096567,-0.343893,-9.285527
52.500000,8.746520,25.787790,-0.291551,-13.133614,-0.344677,-9.304500
52.600000,8.763260,25.852140,-0.292109,-13.166387,-0.345465,-9.320371
52.700000,8.779930,25.916700,-0.292664,-13.199267,-0.346250,-9.336312
52.800000,8.796590,25.985810,-0.293220,-13.234464,-0.347035,-9.353859
52.900000,8.813240,26.058690,-0.293775,-13.271582,-0.347821,-9.372727
53.000000,8.829910,26.123750,-0.294330,-13.304717,-0.348608,-9.388735
53.100000,8.846580,26.197360,-0.294886,-13.342206,-0.349396,-9.407776
53.200000,8.863290,26.264750,-0.295443,-13.376527,-0.350186,-9.424526
53.300000,8.879900,26.336940,-0.295997,-13.413293,-0.350972,-9.443003
53.400000,8.896550,26.402110,-0.296552,-13.446484,-0.351761,-9.458907
53.500000,8.913220,26.476530,-0.297107,-13.484386,-0.352551,-9.478076
53.600000,8.929910,26.541400,-0.297664,-13.517424,-0.353343,-9.493778
53.700000,8.946580,26.612760,-0.298219,-13.553767,-0.354134,-9.511772
53.800000,8.963230,26.677660,-0.298774,-13.586821,-0.354926,-9.527427
53.900000,8.979940,26.753820,-0.299331,-13.625609,-0.355720,-9.547037
54.000000,8.996580,26.816740,-0.299886,-13.657654,-0.356512,-9.561914
54.100000,9.013270,26.890820,-0.300442,-13.695382,-0.357307,-9.580710
54.200000,9.029910,26.959740,-0.300997,-13.730483,-0.358100,-9.597649
54.300000,9.046570,27.026960,-0.301552,-13.764718,-0.358895,-9.613935
54.400000,9.063250,27.096240,-0.302108,-13.800002,-0.359691,-9.630906
54.500000,9.079950,27.165780,-0.302665,-13.835418,-0.360489,-9.647921
54.600000,9.096570,27.234410,-0.303219,-13.870371,-0.361284,-9.664611
54.700000,9.113230,27.310790,-0.303774,-13.909271,-0.362081,-9.683992
54.800000,9.129920,27.381530,-0.304331,-13.945299,-0.362881,-9.701317
54.900000,9.146620,27.454550,-0.304887,-13.982487,-0.363681,-9.719404
55.000000,9.163200,27.532560,-0.305440,-14.022218,-0.364477,-9.739272
55.100000,9.179830,27.594830,-0.305994,-14.053932,-0.365275,-9.753508
55.200000,9.196580,27.670760,-0.306553,-14.092602,-0.366080,-9.772478
55.300000,9.213280,27.741830,-0.307109,-14.128798,-0.366883,-9.789712
55.400000,9.229970,27.811870,-0.307666,-14.164469,-0.367686,-9.806548
55.500000,9.246550,27.887350,-0.308218,-14.202911,-0.368485,-9.825313
55.600000,9.263190,27.959780,-0.308773,-14.239799,-0.369287,-9.842934
55.700000,9.279870,28.028290,-0.309329,-14.274691,-0.370092,-9.859115
55.800000,9.296610,28.107130,-0.309887,-14.314844,-0.370900,-9.878860
55.900000,9.313220,28.182910,-0.310441,-14.353438,-0.371703,-9.897547
56.000000,9.329870,28.252390,-0.310996,-14.388824,-0.372508,-9.913962
56.100000,9.346580,28.325450,-0.311553,-14.426033,-0.373316,-9.931564
56.200000,9.363240,28.403010,-0.312108,-14.465534,-0.374123,-9.950725
56.300000,9.379870,28.475300,-0.312662,-14.502351,-0.374930,-9.968012
56.400000,9.396530,28.548590,-0.313218,-14.539677,-0.375738,-9.985594
56.500000,9.413250,28.617860,-0.313775,-14.574956,-0.376550,-10.001699
56.600000,9.429920,28.695760,-0.314331,-14.614631,-0.377360,-10.020804
56.700000,9.446580,28.770070,-0.314886,-14.652476,-0.378170,-10.038617
56.800000,9.463200,28.845250,-0.315440,-14.690765,-0.378979,-10.056710
56.900000,9.479950,28.917010,-0.315998,-14.727312,-0.379795,-10.073506
57.000000,9.496630,28.994340,-0.316554,-14.766696,-0.380608,-10.092234
57.100000,9.513310,29.072930,-0.317110,-14.806722,-0.381422,-10.111357
57.200000,9.529920,29.145420,-0.317664,-14.843641,-0.382233,-10.128350
57.300000,9.546540,29.220670,-0.318218,-14.881965,-0.383045,-10.146256
57.400000,9.563260,29.299850,-0.318775,-14.922291,-0.383863,-10.165433
57.500000,9.579970,29.372280,-0.319332,-14.959179,-0.384681,-10.182230
57.600000,9.596580,29.451280,-0.319886,-14.999414,-0.385495,-10.201311
57.700000,9.613210,29.530280,-0.320440,-15.039648,-0.386310,-10.220338
57.800000,9.629910,29.606650,-0.320997,-15.078543,-0.387130,-10.238376
57.900000,9.646600,29.676900,-0.321553,-15.114321,-0.387949,-10.254261
58.000000,9.663280,29.758330,-0.322109,-15.155793,-0.388769,-10.273971
58.100000,9.679910,29.833320,-0.322664,-15.193985,-0.389587,-10.291438
58.200000,9.696540,29.915410,-0.323218,-15.235793,-0.390406,-10.311311
58.300000,9.713200,29.985430,-0.323773,-15.271454,-0.391227,-10.326964
58.400000,9.729910,30.063070,-0.324330,-15.310996,-0.392051,-10.345175
58.500000,9.746530,30.138350,-0.324884,-15.349336,-0.392871,-10.362577
58.600000,9.763200,30.218140,-0.325440,-15.389972,-0.393695,-10.381460
58.700000,9.779960,30.305500,-0.325999,-15.434464,-0.394523,-10.402850
58.800000,9.796610,30.371380,-0.326554,-15.468017,-0.395347,-10.416879
58.900000,9.813270,30.446180,-0.327109,-15.506112,-0.396172,-10.433923
59.000000,9.829910,30.530280,-0.327664,-15.548944,-0.396997,-10.454120
59.100000,9.846580,30.605800,-0.328219,-15.587406,-0.397823,-10.471318
59.200000,9.863280,30.686900,-0.328776,-15.628710,-0.398652,-10.490365
59.300000,9.879920,30.765050,-0.329331,-15.668511,-0.399479,-10.508390
59.400000,9.896550,30.857960,-0.329885,-15.715830,-0.400306,-10.531413
59.500000,9.913220,30.923610,-0.330441,-15.749265,-0.401135,-10.545068
59.600000,9.929920,31.007670,-0.330997,-15.792077,-0.401967,-10.564941
59.700000,9.946590,31.091230,-0.331553,-15.834633,-0.402798,-10.584613
59.800000,9.963270,31.165890,-0.332109,-15.872657,-0.403630,-10.601205
59.900000,9.979890,31.249970,-0.332663,-15.915479,-0.404460,-10.620988
60.000000,9.996580,31.326980,-0.333219,-15.954700,-0.405294,-10.638285
60.100000,10.013310,31.415120,-0.333777,-15.999589,-0.406131,-10.659294
60.200000,10.029980,31.491330,-0.334333,-16.038403,-0.406965,-10.676241
60.300000,10.046590,31.579340,-0.334886,-16.083226,-0.407797,-10.697173
60.400000,10.063260,31.662660,-0.335442,-16.125660,-0.408633,-10.716437
60.500000,10.079960,31.741830,-0.335999,-16.165981,-0.409471,-10.734233
60.600000,10.096630,31.828650,-0.336554,-16.210198,-0.410308,-10.754586
60.700000,10.113250,31.907710,-0.337108,-16.250463,-0.411144,-10.772297
60.800000,10.129920,31.987980,-0.337664,-16.291344,-0.411982,-10.790344
60.900000,10.146590,32.073750,-0.338220,-16.335027,-0.412822,-10.810199
61.000000,10.163280,32.157200,-0.338776,-16.377527,-0.413663,-10.829214
61.100000,10.179950,32.234730,-0.339332,-16.417013,-0.414503,-10.846201
61.200000,10.196610,32.319730,-0.339887,-16.460303,-0.415344,-10.865660
61.300000,10.213290,32.402010,-0.340443,-16.502208,-0.416187,-10.884147
61.400000,10.230020,32.483060,-0.341001,-16.543487,-0.417033,-10.902147
61.500000,10.246650,32.571470,-0.341555,-16.588513,-0.417874,-10.922624
61.600000,10.263220,32.658030,-0.342107,-16.632598,-0.418713,-10.942464
61.700000,10.279910,32.742160,-0.342664,-16.675445,-0.419559,-10.961376
61.800000,10.296600,32.829650,-0.343220,-16.720003,-0.420406,-10.981364
61.900000,10.313260,32.912220,-0.343775,-16.762056,-0.421252,-10.999675
62.000000,10.329840,32.992120,-0.344328,-16.802749,-0.422095,-11.017092
62.100000,10.346540,33.084220,-0.344885,-16.849655,-0.422944,-11.038467
62.200000,10.363280,33.169810,-0.345443,-16.893246,-0.423796,-11.057598
62.300000,10.380010,33.256230,-0.346000,-16.937259,-0.424648,-11.076962
62.400000,10.396620,33.340420,-0.346554,-16.980136,-0.425495,-11.095602
62.500000,10.413220,33.430130,-0.347107,-17.025825,-0.426343,-11.116037
62.600000,10.429880,33.522160,-0.347663,-17.072696,-0.427193,-11.137157
62.700000,10.446580,33.601770,-0.348219,-17.113241,-0.428047,-11.154080
62.800000,10.463280,33.694320,-0.348776,-17.160376,-0.428902,-11.175249
62.900000,10.479880,33.783380,-0.349329,-17.205734,-0.429752,-11.195267
63.000000,10.496540,33.866290,-0.349885,-17.247960,-0.430605,-11.213163
63.100000,10.513210,33.957920,-0.350440,-17.294627,-0.431461,-11.233892
63.200000,10.529880,34.042990,-0.350996,-17.337952,-0.432316,-11.252400
63.300000,10.546500,34.135060,-0.351550,-17.384843,-0.433170,-11.273202
63.400000,10.563200,34.219800,-0.352107,-17.428001,-0.434029,-11.291486
63.500000,10.579900,34.305840,-0.352663,-17.471821,-0.434889,-11.310150
63.600000,10.596580,34.400360,-0.353219,-17.519959,-0.435748,-11.331571
63.700000,10.613180,34.488740,-0.353773,-17.564971,-0.436604,-11.350964
63.800000,10.629870,34.583210,-0.354329,-17.613084,-0.437465,-11.372258
63.900000,10.646580,34.676880,-0.354886,-17.660790,-0.438328,-11.393223
64.000000,10.663270,34.765420,-0.355442,-17.705883,-0.439191,-11.412463
64.100000,10.679980,34.852790,-0.355999,-17.750380,-0.440056,-11.431257
64.200000,10.696570,34.943310,-0.356552,-17.796482,-0.440915,-11.451105
64.300000,10.713240,35.042170,-0.357108,-17.846831,-0.441779,-11.473585
64.400000,10.729980,35.133390,-0.357666,-17.893289,-0.442647,-11.493468
64.500000,10.746650,35.226300,-0.358222,-17.940607,-0.443512,-11.513893
64.600000,10.763240,35.320260,-0.358775,-17.988461,-0.444374,-11.534657
64.700000,10.779900,35.409870,-0.359330,-18.034099,-0.445241,-11.553906
64.800000,10.796580,35.504340,-0.359886,-18.082212,-0.446109,-11.574677
64.900000,10.813240,35.594150,-0.360441,-18.127952,-0.446977,-11.593889
65.000000,10.829960,35.688050,-0.360999,-18.175775,-0.447849,-11.614344
65.100000,10.846610,35.782840,-0.361554,-18.224051,-0.448718,-11.635078
65.200000,10.863280,35.877560,-0.362109,-18.272291,-0.449588,-11.655724
65.300000,10.879930,35.973780,-0.362664,-18.321296,-0.450459,-11.676815
65.400000,10.896590,36.065140,-0.363220,-18.367825,-0.451331,-11.696270
65.500000,10.913210,36.164380,-0.363774,-18.418367,-0.452201,-11.718250
65.600000,10.929850,36.259060,-0.364328,-18.466588,-0.453073,-11.738687
65.700000,10.946590,36.355260,-0.364886,-18.515582,-0.453951,-11.759499
65.800000,10.963260,36.455020,-0.365442,-18.566389,-0.454827,-11.781451
65.900000,10.979950,36.553870,-0.365998,-18.616733,-0.455704,-11.803040
66.000000,10.996560,36.646470,-0.366552,-18.663894,-0.456577,-11.822606
66.100000,11.013300,36.750030,-0.367110,-18.716637,-0.457459,-11.845572
66.200000,11.029940,36.847190,-0.367665,-18.766120,-0.458335,-11.866481
66.300000,11.046590,36.937310,-0.368220,-18.812018,-0.459214,-11.885063
66.400000,11.063240,37.044690,-0.368775,-18.866706,-0.460092,-11.909143
66.500000,11.079890,37.137110,-0.369330,-18.913775,-0.460972,-11.928357
66.600000,11.096560,37.241020,-0.369885,-18.966696,-0.461853,-11.951193
66.700000,11.113270,37.341530,-0.370442,-19.017885,-0.462738,-11.972855
66.800000,11.129840,37.433490,-0.370995,-19.064720,-0.463616,-11.991810
66.900000,11.146540,37.533230,-0.371551,-19.115517,-0.464501,-12.013121
67.000000,11.163260,37.632030,-0.372109,-19.165835,-0.465388,-12.034062
67.100000,11.179960,37.733650,-0.372665,-19.217590,-0.466275,-12.055861
67.200000,11.196580,37.834980,-0.373219,-19.269197,-0.467159,-12.077560
67.300000,11.213240,37.946500,-0.373775,-19.325994,-0.468045,-12.102427
67.400000,11.229950,38.039870,-0.374332,-19.373547,-0.468935,-12.121415
67.500000,11.246610,38.146450,-0.374887,-19.427827,-0.469823,-12.144588
67.600000,11.263280,38.247090,-0.375443,-19.479083,-0.470712,-12.165804
67.700000,11.279970,38.354520,-0.375999,-19.533797,-0.471603,-12.189109
67.800000,11.296630,38.453330,-0.376554,-19.584120,-0.472494,-12.209635
67.900000,11.313300,38.564880,-0.377110,-19.640932,-0.473385,-12.234140
68.000000,11.329970,38.669580,-0.377666,-19.694255,-0.474278,-12.256411
68.100000,11.346580,38.779170,-0.378219,-19.750069,-0.475168,-12.280211
68.200000,11.363230,38.885290,-0.378774,-19.804116,-0.476061,-12.302825
68.300000,11.379940,38.984050,-0.379331,-19.854414,-0.476958,-12.323012
68.400000,11.396610,39.090310,-0.379887,-19.908531,-0.477854,-12.345539
68.500000,11.413240,39.200330,-0.380441,-19.964564,-0.478748,-12.369219
68.600000,11.429870,39.301210,-0.380996,-20.015942,-0.479643,-12.389955
68.700000,11.446590,39.406430,-0.381553,-20.069530,-0.480544,-12.411941
68.800000,11.463250,39.519670,-0.382108,-20.127203,-0.481442,-12.436431
68.900000,11.479900,39.624610,-0.382663,-20.180648,-0.482341,-12.458254
69.000000,11.496540,39.726690,-0.383218,-20.232637,-0.483240,-12.479126
69.100000,11.513230,39.845230,-0.383774,-20.293009,-0.484142,-12.505073
69.200000,11.529940,39.956560,-0.384331,-20.349709,-0.485046,-12.528678
69.300000,11.546640,40.062340,-0.384888,-20.403582,-0.485951,-12.550488
69.400000,11.563300,40.168400,-0.385443,-20.457598,-0.486854,-12.572353
69.500000,11.579850,40.279710,-0.385995,-20.514288,-0.487752,-12.595875
69.600000,11.596570,40.392390,-0.386552,-20.571675,-0.488660,-12.619646
69.700000,11.613270,40.506170,-0.387109,-20.629623,-0.489568,-12.643710
69.800000,11.629900,40.616060,-0.387663,-20.685589,-0.490473,-12.666545
69.900000,11.646520,40.727490,-0.388217,-20.742340,-0.491378,-12.689804
70.000000,11.663230,40.838320,-0.388774,-20.798786,-0.492289,-12.712752
70.100000,11.679900,40.947330,-0.389330,-20.854304,-0.493199,-12.735098
70.200000,11.696540,41.058670,-0.389885,-20.911009,-0.494107,-12.758127
70.300000,11.713210,41.171990,-0.390440,-20.968722,-0.495018,-12.781687
70.400000,11.729860,41.280670,-0.390995,-21.024073,-0.495929,-12.803758
70.500000,11.746550,41.399080,-0.391552,-21.084378,-0.496843,-12.828755
