EF10_12_5T_A_sample_3
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846580,16.224210,-0.194886,-8.262922,-0.216771,-6.652594
35.200000,5.863200,16.288650,-0.195440,-8.295741,-0.217460,-6.674422
35.300000,5.879880,16.334240,-0.195996,-8.318960,-0.218151,-6.688477
35.400000,5.896560,16.391050,-0.196552,-8.347893,-0.218843,-6.707098
35.500000,5.913250,16.447040,-0.197108,-8.376409,-0.219535,-6.725349
35.600000,5.929870,16.507010,-0.197662,-8.406951,-0.220226,-6.745214
35.700000,5.946560,16.558380,-0.198219,-8.433114,-0.220919,-6.761513
35.800000,5.963260,16.612180,-0.198775,-8.460514,-0.221614,-6.778772
35.900000,5.979950,16.661750,-0.199332,-8.485760,-0.222308,-6.794279
36.000000,5.996550,16.727370,-0.199885,-8.519180,-0.223000,-6.816323
36.100000,6.013220,16.774480,-0.200441,-8.543173,-0.223695,-6.830773
36.200000,6.029910,16.825060,-0.200997,-8.568933,-0.224391,-6.846603
36.300000,6.046590,16.887940,-0.201553,-8.600957,-0.225087,-6.867408
36.400000,6.063280,16.938060,-0.202109,-8.626483,-0.225784,-6.882990
36.500000,6.079860,16.992370,-0.202662,-8.654143,-0.226477,-6.900277
36.600000,6.096550,17.042510,-0.203218,-8.679679,-0.227175,-6.915809
36.700000,6.113300,17.106150,-0.203777,-8.712091,-0.227876,-6.936770
36.800000,6.129960,17.154960,-0.204332,-8.736949,-0.228573,-6.951711
36.900000,6.146530,17.215390,-0.204884,-8.767726,-0.229268,-6.971356
37.000000,6.163230,17.272580,-0.205441,-8.796853,-0.229968,-6.989619
37.100000,6.179910,17.318160,-0.205997,-8.820066,-0.230668,-7.003159
37.200000,6.196570,17.381230,-0.206552,-8.852188,-0.231368,-7.023748
37.300000,6.213220,17.432090,-0.207107,-8.878091,-0.232067,-7.039373
37.400000,6.229860,17.491080,-0.207662,-8.908134,-0.232767,-7.058253
37.500000,6.246520,17.540790,-0.208217,-8.933451,-0.233468,-7.073352
37.600000,6.263220,17.592950,-0.208774,-8.960016,-0.234172,-7.089398
37.700000,6.279900,17.655050,-0.209330,-8.991643,-0.234875,-7.109422
37.800000,6.296550,17.706140,-0.209885,-9.017663,-0.235577,-7.124991
37.900000,6.313210,17.757770,-0.210440,-9.043958,-0.236280,-7.140744
38.000000,6.329940,17.823160,-0.210998,-9.077261,-0.236986,-7.161977
38.100000,6.346590,17.870210,-0.211553,-9.101223,-0.237690,-7.175832
38.200000,6.363250,17.924070,-0.212108,-9.128654,-0.238395,-7.192390
38.300000,6.379900,17.981290,-0.212663,-9.157796,-0.239099,-7.210268
38.400000,6.396610,18.036260,-0.213220,-9.185792,-0.239807,-7.227194
38.500000,6.413250,18.091200,-0.213775,-9.213773,-0.240512,-7.244098
38.600000,6.429900,18.141630,-0.214330,-9.239456,-0.241218,-7.259164
38.700000,6.446530,18.201930,-0.214884,-9.270167,-0.241924,-7.278153
38.800000,6.463220,18.256360,-0.215441,-9.297888,-0.242633,-7.294745
38.900000,6.479930,18.312930,-0.215998,-9.326699,-0.243343,-7.312154
39.000000,6.496580,18.368390,-0.216553,-9.354944,-0.244051,-7.329106
39.100000,6.513230,18.424970,-0.217108,-9.383760,-0.244760,-7.346474
39.200000,6.529890,18.485850,-0.217663,-9.414766,-0.245470,-7.365520
39.300000,6.546620,18.541910,-0.218221,-9.443317,-0.246183,-7.382590
39.400000,6.563330,18.601800,-0.218778,-9.473819,-0.246895,-7.401159
39.500000,6.579910,18.654840,-0.219330,-9.500832,-0.247603,-7.417011
39.600000,6.596550,18.710930,-0.219885,-9.529398,-0.248314,-7.434027
39.700000,6.613280,18.765560,-0.220443,-9.557221,-0.249029,-7.450402
39.800000,6.629940,18.823950,-0.220998,-9.586959,-0.249742,-7.468260
39.900000,6.646650,18.885120,-0.221555,-9.618113,-0.250457,-7.487172
40.000000,6.663270,18.938260,-0.222109,-9.645177,-0.251169,-7.502896
40.100000,6.679920,18.992450,-0.222664,-9.672775,-0.251883,-7.518997
40.200000,6.696620,19.055410,-0.223221,-9.704841,-0.252599,-7.538520
40.300000,6.713290,19.110560,-0.223776,-9.732928,-0.253315,-7.554929
40.400000,6.729920,19.172490,-0.224331,-9.764469,-0.254029,-7.573999
40.500000,6.746570,19.230140,-0.224886,-9.793830,-0.254745,-7.591338
40.600000,6.763330,19.285820,-0.225444,-9.822187,-0.255466,-7.607831
40.700000,6.779940,19.333500,-0.225998,-9.846471,-0.256181,-7.621188
40.800000,6.796520,19.389020,-0.226551,-9.874747,-0.256895,-7.637616
40.900000,6.813210,19.448650,-0.227107,-9.905116,-0.257615,-7.655595
41.000000,6.829880,19.505700,-0.227663,-9.934171,-0.258334,-7.672531
41.100000,6.846590,19.563710,-0.228220,-9.963716,-0.259055,-7.689800
41.200000,6.863270,19.626740,-0.228776,-9.995817,-0.259776,-7.709017
41.300000,6.879870,19.676970,-0.229329,-10.021399,-0.260494,-7.723201
41.400000,6.896540,19.736540,-0.229885,-10.051737,-0.261215,-7.740997
41.500000,6.913240,19.789470,-0.230441,-10.078694,-0.261938,-7.756147
41.600000,6.929980,19.849710,-0.230999,-10.109374,-0.262663,-7.774116
41.700000,6.946580,19.905530,-0.231553,-10.137803,-0.263383,-7.790368
41.800000,6.963190,19.968560,-0.232106,-10.169904,-0.264104,-7.809405
41.900000,6.979890,20.029460,-0.232663,-10.200920,-0.264829,-7.827544
42.000000,6.996580,20.084420,-0.233219,-10.228911,-0.265554,-7.843331
42.100000,7.013180,20.137820,-0.233773,-10.256108,-0.266276,-7.858510
42.200000,7.029880,20.199000,-0.234329,-10.287266,-0.267003,-7.876658
42.300000,7.046570,20.257270,-0.234886,-10.316943,-0.267730,-7.893641
42.400000,7.063240,20.321620,-0.235441,-10.349716,-0.268457,-7.912965
42.500000,7.079890,20.376020,-0.235996,-10.377422,-0.269183,-7.928388
42.600000,7.096580,20.433880,-0.236553,-10.406890,-0.269911,-7.945112
42.700000,7.113260,20.501100,-0.237109,-10.441124,-0.270640,-7.965443
42.800000,7.129940,20.552570,-0.237665,-10.467338,-0.271369,-7.979622
42.900000,7.146650,20.607930,-0.238222,-10.495533,-0.272100,-7.995269
43.000000,7.163250,20.672940,-0.238775,-10.528642,-0.272826,-8.014665
43.100000,7.179870,20.730830,-0.239329,-10.558125,-0.273554,-8.031260
43.200000,7.196610,20.788550,-0.239887,-10.587522,-0.274288,-8.047713
43.300000,7.213300,20.847080,-0.240443,-10.617331,-0.275020,-8.064464
43.400000,7.229940,20.911590,-0.240998,-10.650185,-0.275751,-8.083512
43.500000,7.246580,20.971330,-0.241553,-10.680611,-0.276482,-8.100681
43.600000,7.263270,21.027310,-0.242109,-10.709121,-0.277216,-8.116346
43.700000,7.279940,21.086020,-0.242665,-10.739022,-0.277949,-8.133041
43.800000,7.296630,21.148220,-0.243221,-10.770700,-0.278684,-8.151040
43.900000,7.313290,21.200610,-0.243776,-10.797382,-0.279418,-8.165236
44.000000,7.329930,21.265460,-0.244331,-10.830410,-0.280152,-8.184205
44.100000,7.346610,21.322570,-0.244887,-10.859496,-0.280888,-8.200146
44.200000,7.363290,21.391060,-0.245443,-10.894377,-0.281624,-8.220429
44.300000,7.379840,21.445380,-0.245995,-10.922042,-0.282356,-8.235278
44.400000,7.396520,21.504360,-0.246551,-10.952081,-0.283094,-8.251838
44.500000,7.413230,21.565850,-0.247108,-10.983397,-0.283833,-8.269316
44.600000,7.429930,21.623590,-0.247664,-11.012804,-0.284573,-8.285325
44.700000,7.446580,21.682860,-0.248219,-11.042990,-0.285311,-8.301906
44.800000,7.463200,21.742290,-0.248773,-11.073257,-0.286048,-8.318526
44.900000,7.479940,21.802360,-0.249331,-11.103851,-0.286791,-8.335313
45.000000,7.496620,21.865510,-0.249887,-11.136013,-0.287532,-8.353264
45.100000,7.513270,21.921450,-0.250442,-11.164503,-0.288272,-8.368439
45.200000,7.529910,21.986340,-0.250997,-11.197551,-0.289012,-8.386999
45.300000,7.546610,22.046470,-0.251554,-11.228175,-0.289756,-8.403686
45.400000,7.563270,22.105920,-0.252109,-11.258453,-0.290498,-8.420095
45.500000,7.579930,22.172340,-0.252664,-11.292280,-0.291241,-8.439124
45.600000,7.596550,22.232280,-0.253218,-11.322807,-0.291982,-8.455665
45.700000,7.613180,22.289930,-0.253773,-11.352168,-0.292725,-8.471298
45.800000,7.629890,22.355870,-0.254330,-11.385751,-0.293472,-8.490017
45.900000,7.646580,22.413590,-0.254886,-11.415148,-0.294218,-8.505586
46.000000,7.663240,22.476110,-0.255441,-11.446989,-0.294964,-8.522955
46.100000,7.679860,22.544160,-0.255995,-11.481646,-0.295708,-8.542399
46.200000,7.696550,22.603530,-0.256552,-11.511883,-0.296456,-8.558490
46.300000,7.713240,22.665420,-0.257108,-11.543404,-0.297205,-8.575502
46.400000,7.729950,22.719820,-0.257665,-11.571109,-0.297955,-8.589639
46.500000,7.746540,22.791910,-0.258218,-11.607824,-0.298700,-8.610475
46.600000,7.763200,22.854530,-0.258773,-11.639717,-0.299449,-8.627668
46.700000,7.779870,22.911840,-0.259329,-11.668904,-0.300199,-8.642819
46.800000,7.796590,22.974810,-0.259886,-11.700975,-0.300952,-8.660051
46.900000,7.813260,23.032050,-0.260442,-11.730127,-0.301703,-8.675109
47.000000,7.829890,23.096390,-0.260996,-11.762895,-0.302452,-8.692822
47.100000,7.846550,23.160780,-0.261552,-11.795688,-0.303204,-8.710506
47.200000,7.863230,23.217550,-0.262108,-11.824601,-0.303957,-8.725283
47.300000,7.879900,23.284560,-0.262663,-11.858729,-0.304711,-8.743876
47.400000,7.896540,23.346540,-0.263218,-11.890295,-0.305463,-8.760555
47.500000,7.913270,23.409700,-0.263776,-11.922462,-0.306220,-8.777607
47.600000,7.929930,23.473700,-0.264331,-11.955057,-0.306975,-8.794965
47.700000,7.946570,23.529480,-0.264886,-11.983466,-0.307729,-8.809217
47.800000,7.963200,23.596800,-0.265440,-12.017752,-0.308484,-8.827760
47.900000,7.979880,23.666180,-0.265996,-12.053086,-0.309241,-8.847014
48.000000,7.996560,23.723710,-0.266552,-12.082386,-0.309999,-8.861802
48.100000,8.013300,23.788450,-0.267110,-12.115358,-0.310760,-8.879225
48.200000,8.029890,23.849290,-0.267663,-12.146344,-0.311514,-8.895217
48.300000,8.046550,23.915690,-0.268218,-12.180161,-0.312273,-8.913218
48.400000,8.063250,23.983350,-0.268775,-12.214620,-0.313034,-8.931635
48.500000,8.079950,24.041630,-0.269332,-12.244302,-0.313796,-8.946523
48.600000,8.096630,24.110460,-0.269888,-12.279356,-0.314557,-8.965310
48.700000,8.113250,24.171780,-0.270442,-12.310586,-0.315316,-8.981291
48.800000,8.129910,24.237600,-0.270997,-12.344108,-0.316077,-8.998892
48.900000,8.146620,24.303270,-0.271554,-12.377554,-0.316842,-9.016380
49.000000,8.163280,24.363440,-0.272109,-12.408198,-0.317604,-9.031812
49.100000,8.179910,24.431840,-0.272664,-12.443034,-0.318366,-9.050271
49.200000,8.196550,24.498950,-0.273218,-12.477213,-0.319129,-9.068209
49.300000,8.213230,24.562560,-0.273774,-12.509609,-0.319894,-9.084799
49.400000,8.229890,24.626950,-0.274330,-12.542403,-0.320659,-9.101650
49.500000,8.246540,24.696150,-0.274885,-12.577646,-0.321425,-9.120244
49.600000,8.263230,24.760870,-0.275441,-12.610608,-0.322192,-9.137129
49.700000,8.279900,24.820650,-0.275997,-12.641053,-0.322959,-9.152165
49.800000,8.296600,24.883940,-0.276553,-12.673287,-0.323728,-9.168447
49.900000,8.313310,24.953130,-0.277110,-12.708525,-0.324499,-9.186861
50.000000,8.329900,25.013920,-0.277663,-12.739485,-0.325264,-9.202197
50.100000,8.346580,25.086360,-0.278219,-12.776378,-0.326034,-9.221743
50.200000,8.363330,25.146760,-0.278778,-12.807140,-0.326808,-9.236795
50.300000,8.379950,25.213690,-0.279332,-12.841227,-0.327576,-9.254266
50.400000,8.396570,25.285060,-0.279886,-12.877575,-0.328345,-9.273327
50.500000,8.413270,25.348090,-0.280442,-12.909676,-0.329119,-9.289257
50.600000,8.429990,25.416430,-0.281000,-12.944482,-0.329893,-9.307087
50.700000,8.446650,25.487820,-0.281555,-12.980840,-0.330666,-9.326020
50.800000,8.463310,25.545720,-0.282110,-13.010328,-0.331439,-9.339980
50.900000,8.479890,25.614970,-0.282663,-13.045597,-0.332210,-9.358089
51.000000,8.496570,25.688080,-0.283219,-13.082832,-0.332985,-9.377525
51.100000,8.513290,25.753130,-0.283776,-13.115961,-0.333763,-9.393962
51.200000,8.529930,25.815620,-0.284331,-13.147787,-0.334538,-9.409464
51.300000,8.546530,25.881270,-0.284884,-13.181223,-0.335311,-9.426099
51.400000,8.563160,25.955920,-0.285439,-13.219242,-0.336086,-9.445959
51.500000,8.579940,26.020080,-0.285998,-13.251918,-0.336870,-9.461896
51.600000,8.596660,26.090020,-0.286555,-13.287538,-0.337650,-9.479923
51.700000,8.613220,26.146010,-0.287107,-13.316054,-0.338424,-9.492917
51.800000,8.629890,26.223500,-0.287663,-13.355519,-0.339204,-9.513630
51.900000,8.646600,26.300250,-0.288220,-13.394607,-0.339986,-9.534014
52.000000,8.663270,26.359490,-0.288776,-13.424778,-0.340767,-9.548029
52.100000,8.679930,26.428490,-0.289331,-13.459919,-0.341548,-9.565547
52.200000,8.696600,26.495640,-0.289887,-13.494119,-0.342331,-9.582354
52.300000,8.713270,26.561120,-0.290442,-13.527467,-0.343114,-9.598518
52.400000,8.729980,26.635850,-0.290999,-13.565527,-0.343899,-9.617968
52.500000,8.746630,26.705080,-0.291554,-13.600786,-0.344682,-9.635418
52.600000,8.763170,26.764300,-0.292106,-13.630946,-0.345460,-9.649269
52.700000,8.779870,26.836180,-0.292662,-13.667554,-0.346247,-9.667576
52.800000,8.796630,26.909530,-0.293221,-13.704911,-0.347037,-9.686343
52.900000,8.813310,26.973230,-0.293777,-13.737353,-0.347824,-9.701635
53.000000,8.829870,27.034460,-0.294329,-13.768537,-0.348606,-9.716058
53.100000,8.846550,27.111830,-0.294885,-13.807942,-0.349394,-9.736187
53.200000,8.863230,27.183170,-0.295441,-13.844275,-0.350183,-9.754108
53.300000,8.879890,27.252420,-0.295996,-13.879544,-0.350972,-9.771250
53.400000,8.896570,27.322650,-0.296552,-13.915311,-0.351762,-9.788693
53.500000,8.913220,27.393520,-0.297107,-13.951405,-0.352551,-9.806340
53.600000,8.929870,27.460710,-0.297662,-13.985625,-0.353341,-9.822631
53.700000,8.946570,27.538410,-0.298219,-14.025197,-0.354134,-9.842617
53.800000,8.963260,27.613300,-0.298775,-14.063338,-0.354927,-9.861560
53.900000,8.979920,27.678340,-0.299331,-14.096463,-0.355719,-9.876959
54.000000,8.996600,27.754370,-0.299887,-14.135185,-0.356513,-9.896231
54.100000,9.013280,27.826730,-0.300443,-14.172037,-0.357308,-9.914153
54.200000,9.029980,27.900770,-0.300999,-14.209745,-0.358104,-9.932622
54.300000,9.046610,27.970100,-0.301554,-14.245055,-0.358897,-9.949406
54.400000,9.063250,28.037370,-0.302108,-14.279315,-0.359691,-9.965415
54.500000,9.079920,28.113860,-0.302664,-14.318271,-0.360488,-9.984646
54.600000,9.096580,28.180380,-0.303219,-14.352150,-0.361285,-10.000300
54.700000,9.113210,28.251390,-0.303774,-14.388315,-0.362080,-10.017524
54.800000,9.129880,28.320710,-0.304329,-14.423619,-0.362879,-10.034089
54.900000,9.146570,28.391890,-0.304886,-14.459871,-0.363679,-10.051263
55.000000,9.163270,28.465930,-0.305442,-14.497579,-0.364480,-10.069405
55.100000,9.179990,28.542980,-0.306000,-14.536820,-0.365283,-10.088558
55.200000,9.196550,28.616080,-0.306552,-14.574050,-0.366079,-10.106351
55.300000,9.213220,28.688360,-0.307107,-14.610862,-0.366880,-10.123759
55.400000,9.229910,28.751520,-0.307664,-14.643029,-0.367683,-10.137901
55.500000,9.246620,28.833810,-0.308221,-14.684939,-0.368488,-10.158737
55.600000,9.263230,28.903650,-0.308774,-14.720508,-0.369289,-10.175193
55.700000,9.279870,28.973090,-0.309329,-14.755874,-0.370092,-10.191454
55.800000,9.296580,29.052260,-0.309886,-14.796195,-0.370898,-10.211061
55.900000,9.313250,29.122580,-0.310442,-14.832008,-0.371704,-10.227535
56.000000,9.329920,29.201690,-0.310997,-14.872299,-0.372510,-10.247053
56.100000,9.346520,29.276880,-0.311551,-14.910593,-0.373314,-10.265187
56.200000,9.363220,29.353900,-0.312107,-14.949819,-0.374122,-10.283871
56.300000,9.379900,29.420930,-0.312663,-14.983957,-0.374931,-10.299023
56.400000,9.396580,29.502430,-0.313219,-15.025464,-0.375740,-10.319198
56.500000,9.413210,29.582210,-0.313774,-15.066096,-0.376548,-10.338752
56.600000,9.429850,29.652080,-0.314328,-15.101680,-0.377356,-10.354794
56.700000,9.446550,29.736910,-0.314885,-15.144884,-0.378169,-10.375987
56.800000,9.463260,29.802680,-0.315442,-15.178380,-0.378982,-10.390482
56.900000,9.479890,29.883360,-0.315996,-15.219470,-0.379792,-10.410173
57.000000,9.496510,29.958190,-0.316550,-15.257581,-0.380602,-10.427789
57.100000,9.513280,30.030980,-0.317109,-15.294653,-0.381421,-10.444575
57.200000,9.529950,30.114780,-0.317665,-15.337332,-0.382235,-10.465198
57.300000,9.546620,30.184380,-0.318221,-15.372778,-0.383049,-10.480843
57.400000,9.563240,30.268250,-0.318775,-15.415493,-0.383862,-10.501424
57.500000,9.579920,30.349310,-0.319331,-15.456777,-0.384679,-10.520954
57.600000,9.596630,30.415820,-0.319888,-15.490650,-0.385497,-10.535382
57.700000,9.613290,30.497310,-0.320443,-15.532152,-0.386314,-10.554983
57.800000,9.629900,30.568580,-0.320997,-15.568450,-0.387129,-10.571029
57.900000,9.646520,30.648470,-0.321551,-15.609138,-0.387945,-10.590009
58.000000,9.663240,30.728170,-0.322108,-15.649728,-0.388767,-10.608826
58.100000,9.679930,30.806430,-0.322664,-15.689586,-0.389588,-10.627116
58.200000,9.696580,30.885850,-0.323219,-15.730034,-0.390408,-10.645783
58.300000,9.713210,30.959700,-0.323774,-15.767646,-0.391227,-10.662497
58.400000,9.729890,31.043610,-0.324330,-15.810381,-0.392050,-10.682605
58.500000,9.746600,31.132870,-0.324887,-15.855840,-0.392875,-10.704489
58.600000,9.763280,31.201090,-0.325443,-15.890585,-0.393699,-10.719110
58.700000,9.779890,31.280290,-0.325996,-15.930921,-0.394520,-10.737499
58.800000,9.796600,31.358850,-0.326553,-15.970931,-0.395346,-10.755570
58.900000,9.813260,31.432830,-0.327109,-16.008609,-0.396171,-10.772054
59.000000,9.829920,31.527730,-0.327664,-16.056941,-0.396997,-10.795660
59.100000,9.846590,31.601290,-0.328220,-16.094405,-0.397824,-10.811905
59.200000,9.863240,31.686090,-0.328775,-16.137593,-0.398650,-10.831961
59.300000,9.879960,31.763120,-0.329332,-16.176824,-0.399481,-10.849278
59.400000,9.896630,31.855570,-0.329888,-16.223909,-0.400310,-10.871841
59.500000,9.913270,31.925780,-0.330442,-16.259666,-0.401138,-10.886784
59.600000,9.929840,32.008830,-0.330995,-16.301963,-0.401963,-10.906100
59.700000,9.946590,32.088880,-0.331553,-16.342732,-0.402798,-10.924250
59.800000,9.963280,32.167660,-0.332109,-16.382855,-0.403631,-10.941956
59.900000,9.979950,32.252670,-0.332665,-16.426150,-0.404463,-10.961745
60.000000,9.996560,32.332910,-0.333219,-16.467016,-0.405293,-10.979899
60.100000,10.013250,32.409020,-0.333775,-16.505778,-0.406128,-10.996562
60.200000,10.029930,32.492760,-0.334331,-16.548427,-0.406963,-11.015775
60.300000,10.046620,32.580460,-0.334887,-16.593092,-0.407799,-11.036276
60.400000,10.063270,32.659760,-0.335442,-16.633479,-0.408634,-11.053906
60.500000,10.079900,32.745800,-0.335997,-16.677299,-0.409468,-11.073782
60.600000,10.096580,32.833270,-0.336553,-16.721847,-0.410306,-11.094065
60.700000,10.113280,32.918370,-0.337109,-16.765188,-0.411145,-11.113487
60.800000,10.129990,33.001910,-0.337666,-16.807735,-0.411986,-11.132329
60.900000,10.146620,33.085800,-0.338221,-16.850460,-0.412823,-11.151286
61.000000,10.163280,33.165440,-0.338776,-16.891020,-0.413663,-11.168748
61.100000,10.179950,33.257060,-0.339332,-16.937682,-0.414503,-11.190190
61.200000,10.196610,33.337530,-0.339887,-16.978665,-0.415344,-11.207837
61.300000,10.213250,33.430230,-0.340442,-17.025876,-0.416185,-11.229559
61.400000,10.229920,33.508630,-0.340997,-17.065805,-0.417028,-11.246411
61.500000,10.246620,33.594700,-0.341554,-17.109640,-0.417873,-11.265774
61.600000,10.263270,33.684360,-0.342109,-17.155304,-0.418716,-11.286320
61.700000,10.279900,33.770650,-0.342663,-17.199251,-0.419559,-11.305698
61.800000,10.296540,33.858120,-0.343218,-17.243799,-0.420403,-11.325417
61.900000,10.313250,33.949740,-0.343775,-17.290461,-0.421252,-11.346433
62.000000,10.329990,34.029110,-0.344333,-17.330883,-0.422102,-11.363288
62.100000,10.346650,34.115170,-0.344888,-17.374713,-0.422950,-11.382377
62.200000,10.363240,34.199610,-0.345441,-17.417718,-0.423794,-11.400918
62.300000,10.379920,34.289350,-0.345997,-17.463423,-0.424644,-11.421125
62.400000,10.396670,34.376790,-0.346556,-17.507955,-0.425498,-11.440474
62.500000,10.413310,34.467540,-0.347110,-17.554174,-0.426347,-11.460939
62.600000,10.429890,34.555210,-0.347663,-17.598824,-0.427194,-11.480364
62.700000,10.446540,34.641650,-0.348218,-17.642847,-0.428045,-11.499290
62.800000,10.463270,34.734130,-0.348776,-17.689947,-0.428901,-11.520124
62.900000,10.479900,34.824790,-0.349330,-17.736120,-0.429753,-11.540361
63.000000,10.496570,34.914920,-0.349886,-17.782023,-0.430607,-11.560348
63.100000,10.513190,35.006300,-0.350440,-17.828562,-0.431460,-11.580727
63.200000,10.529850,35.097480,-0.350995,-17.875000,-0.432315,-11.600964
63.300000,10.546550,35.189380,-0.351552,-17.921804,-0.433173,-11.621364
63.400000,10.563210,35.285860,-0.352107,-17.970941,-0.434030,-11.643247
63.500000,10.579850,35.367900,-0.352662,-18.012724,-0.434886,-11.660326
63.600000,10.596510,35.463310,-0.353217,-18.061315,-0.435744,-11.681752
63.700000,10.613250,35.547740,-0.353775,-18.104315,-0.436608,-11.699461
63.800000,10.629890,35.644080,-0.354330,-18.153381,-0.437466,-11.721099
63.900000,10.646490,35.728490,-0.354883,-18.196371,-0.438324,-11.738788
64.000000,10.663230,35.825310,-0.355441,-18.245681,-0.439189,-11.760418
64.100000,10.679940,35.918640,-0.355998,-18.293213,-0.440053,-11.780866
64.200000,10.696630,36.010530,-0.356554,-18.340012,-0.440918,-11.800801
64.300000,10.713290,36.103980,-0.357110,-18.387606,-0.441781,-11.821214
64.400000,10.729930,36.195950,-0.357664,-18.434446,-0.442644,-11.841102
64.500000,10.746590,36.291900,-0.358220,-18.483313,-0.443509,-11.862227
64.600000,10.763270,36.382600,-0.358776,-18.529506,-0.444376,-11.881570
64.700000,10.779960,36.484830,-0.359332,-18.581571,-0.445244,-11.904618
64.800000,10.796560,36.575650,-0.359885,-18.627826,-0.446108,-11.923944
64.900000,10.813200,36.675060,-0.360440,-18.678455,-0.446975,-11.945992
65.000000,10.829900,36.773420,-0.360997,-18.728549,-0.447846,-11.967605
65.100000,10.846580,36.868840,-0.361553,-18.777146,-0.448716,-11.988219
65.200000,10.863190,36.965770,-0.362106,-18.826512,-0.449584,-12.009313
65.300000,10.879860,37.065700,-0.362662,-18.877406,-0.450455,-12.031288
65.400000,10.896560,37.160210,-0.363219,-18.925540,-0.451329,-12.051430
65.500000,10.913270,37.252940,-0.363776,-18.972767,-0.452204,-12.070936
65.600000,10.929940,37.352020,-0.364331,-19.023228,-0.453078,-12.092470
65.700000,10.946610,37.441190,-0.364887,-19.068641,-0.453952,-12.110742
65.800000,10.963290,37.544670,-0.365443,-19.121343,-0.454828,-12.133582
65.900000,10.979960,37.642090,-0.365999,-19.170959,-0.455704,-12.154414
66.000000,10.996610,37.745620,-0.366554,-19.223686,-0.456580,-12.177174
66.100000,11.013250,37.839970,-0.367108,-19.271738,-0.457456,-12.196923
66.200000,11.029930,37.935010,-0.367664,-19.320142,-0.458335,-12.216815
66.300000,11.046650,38.044210,-0.368222,-19.375757,-0.459217,-12.241183
66.400000,11.063320,38.143190,-0.368777,-19.426167,-0.460097,-12.262237
66.500000,11.079900,38.241340,-0.369330,-19.476155,-0.460973,-12.283026
66.600000,11.096570,38.342370,-0.369886,-19.527609,-0.461854,-12.304626
66.700000,11.113230,38.440720,-0.370441,-19.577698,-0.462736,-12.325316
66.800000,11.129930,38.546780,-0.370998,-19.631714,-0.463620,-12.348394
66.900000,11.146600,38.650090,-0.371553,-19.684329,-0.464504,-12.370551
67.000000,11.163250,38.746970,-0.372108,-19.733670,-0.465388,-12.390607
67.100000,11.179920,38.855330,-0.372664,-19.788857,-0.466273,-12.414262
67.200000,11.196620,38.958180,-0.373221,-19.841238,-0.467161,-12.436078
67.300000,11.213300,39.061890,-0.373777,-19.894057,-0.468048,-12.458123
67.400000,11.229900,39.163110,-0.374330,-19.945608,-0.468932,-12.479369
67.500000,11.246590,39.261960,-0.374886,-19.995952,-0.469822,-12.499743
67.600000,11.263270,39.368280,-0.375442,-20.050100,-0.470712,-12.522444
67.700000,11.279970,39.477710,-0.375999,-20.105833,-0.471603,-12.546060
67.800000,11.296630,39.578050,-0.376554,-20.156935,-0.472494,-12.566754
67.900000,11.313290,39.684990,-0.377110,-20.211399,-0.473385,-12.589485
68.000000,11.329980,39.790750,-0.377666,-20.265263,-0.474278,-12.611762
68.100000,11.346640,39.900680,-0.378221,-20.321249,-0.475171,-12.635319
68.200000,11.363250,40.007600,-0.378775,-20.375703,-0.476062,-12.657896
68.300000,11.379870,40.115970,-0.379329,-20.430896,-0.476954,-12.680864
68.400000,11.396570,40.230340,-0.379886,-20.489144,-0.477851,-12.705612
68.500000,11.413220,40.334350,-0.380441,-20.542116,-0.478747,-12.727060
68.600000,11.429910,40.445390,-0.380997,-20.598668,-0.479645,-12.750637
68.700000,11.446520,40.558760,-0.381551,-20.656407,-0.480540,-12.774941
68.800000,11.463190,40.666410,-0.382106,-20.711233,-0.481439,-12.797339
68.900000,11.479880,40.773950,-0.382663,-20.766002,-0.482340,-12.819628
69.000000,11.496600,40.881130,-0.383220,-20.820589,-0.483243,-12.841723
69.100000,11.513260,40.988840,-0.383775,-20.875445,-0.484144,-12.863964
69.200000,11.529890,41.100640,-0.384330,-20.932384,-0.485044,-12.887448
69.300000,11.546610,41.203850,-0.384887,-20.984948,-0.485949,-12.908115
69.400000,11.563280,41.314670,-0.385443,-21.041389,-0.486853,-12.931140
69.500000,11.579940,41.434520,-0.385998,-21.102428,-0.487757,-12.956933
69.600000,11.596520,41.543630,-0.386551,-21.157997,-0.488658,-12.979359
69.700000,11.613220,41.661940,-0.387107,-21.218252,-0.489565,-13.004511
69.800000,11.629930,41.777960,-0.387664,-21.277340,-0.490475,-13.028874
69.900000,11.646630,41.889640,-0.388221,-21.334218,-0.491384,-13.051827
70.000000,11.663250,42.000600,-0.388775,-21.390730,-0.492290,-13.074549
70.100000,11.679880,42.117370,-0.389329,-21.450200,-0.493197,-13.099008
70.200000,11.696550,42.229600,-0.389885,-21.507359,-0.494108,-13.121962
70.300000,11.713220,42.345080,-0.390441,-21.566172,-0.495019,-13.145862
70.400000,11.729910,42.467120,-0.390997,-21.628327,-0.495932,-13.171716
70.500000,11.746510,42.578110,-0.391550,-21.684853,-0.496841,-13.194142
