EF10_12_5T_A_sample_2
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846570,16.490080,-0.194886,-8.398329,-0.216771,-6.761615
35.200000,5.863190,16.545330,-0.195440,-8.426467,-0.217459,-6.779601
35.300000,5.879880,16.602280,-0.195996,-8.455472,-0.218151,-6.798233
35.400000,5.896560,16.660980,-0.196552,-8.485367,-0.218843,-6.817551
35.500000,5.913260,16.716260,-0.197109,-8.513521,-0.219536,-6.835432
35.600000,5.929860,16.768330,-0.197662,-8.540040,-0.220225,-6.851999
35.700000,5.946560,16.827270,-0.198219,-8.570058,-0.220919,-6.871313
35.800000,5.963240,16.883850,-0.198775,-8.598874,-0.221613,-6.889636
35.900000,5.979930,16.936580,-0.199331,-8.625729,-0.222308,-6.906354
36.000000,5.996540,16.993820,-0.199885,-8.654881,-0.222999,-6.924903
36.100000,6.013220,17.053010,-0.200441,-8.685027,-0.223695,-6.944194
36.200000,6.029930,17.104640,-0.200998,-8.711322,-0.224391,-6.960366
36.300000,6.046610,17.163020,-0.201554,-8.741054,-0.225088,-6.979263
36.400000,6.063300,17.211130,-0.202110,-8.765557,-0.225785,-6.993950
36.500000,6.079870,17.272350,-0.202662,-8.796736,-0.226477,-7.013969
36.600000,6.096570,17.330830,-0.203219,-8.826519,-0.227175,-7.032803
36.700000,6.113310,17.376690,-0.203777,-8.849876,-0.227876,-7.046474
36.800000,6.129970,17.440580,-0.204332,-8.882414,-0.228574,-7.067450
36.900000,6.146540,17.494330,-0.204885,-8.909789,-0.229268,-7.084310
37.000000,6.163240,17.557690,-0.205441,-8.942058,-0.229968,-7.104990
37.100000,6.179910,17.611890,-0.205997,-8.969662,-0.230668,-7.121938
37.200000,6.196570,17.666440,-0.206552,-8.997444,-0.231368,-7.139001
37.300000,6.213230,17.716530,-0.207108,-9.022955,-0.232068,-7.154232
37.400000,6.229870,17.774480,-0.207662,-9.052468,-0.232768,-7.172612
37.500000,6.246540,17.825800,-0.208218,-9.078605,-0.233469,-7.188276
37.600000,6.263230,17.881240,-0.208774,-9.106841,-0.234172,-7.205566
37.700000,6.279910,17.939270,-0.209330,-9.136395,-0.234875,-7.223871
37.800000,6.296550,17.995310,-0.209885,-9.164936,-0.235577,-7.241354
37.900000,6.313210,18.054340,-0.210440,-9.195000,-0.236280,-7.260001
38.000000,6.329950,18.106720,-0.210998,-9.221677,-0.236987,-7.275918
38.100000,6.346590,18.159990,-0.211553,-9.248807,-0.237690,-7.292194
38.200000,6.363250,18.218200,-0.212108,-9.278453,-0.238395,-7.310416
38.300000,6.379900,18.281830,-0.212663,-9.310860,-0.239099,-7.330781
38.400000,6.396600,18.331250,-0.213220,-9.336029,-0.239807,-7.345401
38.500000,6.413230,18.383820,-0.213774,-9.362803,-0.240511,-7.361276
38.600000,6.429880,18.446060,-0.214329,-9.394501,-0.241218,-7.380984
38.700000,6.446500,18.495870,-0.214883,-9.419869,-0.241923,-7.395696
38.800000,6.463220,18.568110,-0.215441,-9.456661,-0.242633,-7.419311
38.900000,6.479940,18.615160,-0.215998,-9.480623,-0.243344,-7.432828
39.000000,6.496600,18.671760,-0.216553,-9.509449,-0.244052,-7.450146
39.100000,6.513240,18.731350,-0.217108,-9.539798,-0.244761,-7.468632
39.200000,6.529890,18.796880,-0.217663,-9.573172,-0.245470,-7.489447
39.300000,6.546610,18.851320,-0.218220,-9.600898,-0.246182,-7.505787
39.400000,6.563310,18.907000,-0.218777,-9.629256,-0.246895,-7.522596
39.500000,6.579920,18.963400,-0.219331,-9.657980,-0.247604,-7.539689
39.600000,6.596560,19.025460,-0.219885,-9.689587,-0.248314,-7.558989
39.700000,6.613300,19.084350,-0.220443,-9.719580,-0.249030,-7.576963
39.800000,6.629940,19.145500,-0.220998,-9.750723,-0.249742,-7.595833
39.900000,6.646640,19.196510,-0.221555,-9.776702,-0.250457,-7.610628
40.000000,6.663270,19.260440,-0.222109,-9.809262,-0.251169,-7.630536
40.100000,6.679910,19.316210,-0.222664,-9.837665,-0.251882,-7.647174
40.200000,6.696610,19.371800,-0.223220,-9.865977,-0.252599,-7.663690
40.300000,6.713280,19.430500,-0.223776,-9.895872,-0.253314,-7.681414
40.400000,6.729920,19.483410,-0.224331,-9.922819,-0.254029,-7.696827
40.500000,6.746570,19.541440,-0.224886,-9.952374,-0.254745,-7.714227
40.600000,6.763330,19.604510,-0.225444,-9.984495,-0.255466,-7.733547
40.700000,6.779950,19.662990,-0.225998,-10.014279,-0.256181,-7.751068
40.800000,6.796540,19.714280,-0.226551,-10.040400,-0.256896,-7.765734
40.900000,6.813210,19.776590,-0.227107,-10.072135,-0.257615,-7.784682
41.000000,6.829890,19.831830,-0.227663,-10.100268,-0.258334,-7.800811
41.100000,6.846600,19.891950,-0.228220,-10.130887,-0.259056,-7.818816
41.200000,6.863290,19.959020,-0.228776,-10.165045,-0.259777,-7.839524
41.300000,6.879890,20.005380,-0.229330,-10.188656,-0.260495,-7.852095
41.400000,6.896550,20.070360,-0.229885,-10.221750,-0.261215,-7.871923
41.500000,6.913240,20.125190,-0.230441,-10.249675,-0.261938,-7.887726
41.600000,6.929980,20.185340,-0.230999,-10.280309,-0.262663,-7.905565
41.700000,6.946590,20.248420,-0.231553,-10.312436,-0.263384,-7.924560
41.800000,6.963200,20.305890,-0.232107,-10.341705,-0.264104,-7.941326
41.900000,6.979890,20.359110,-0.232663,-10.368810,-0.264829,-7.956371
42.000000,6.996580,20.423050,-0.233219,-10.401374,-0.265554,-7.975572
42.100000,7.013190,20.481290,-0.233773,-10.431035,-0.266277,-7.992541
42.200000,7.029870,20.538770,-0.234329,-10.460310,-0.267003,-8.009156
42.300000,7.046560,20.604680,-0.234885,-10.493877,-0.267730,-8.029019
42.400000,7.063220,20.656750,-0.235441,-10.520396,-0.268456,-8.043467
42.500000,7.079890,20.720380,-0.235996,-10.552803,-0.269183,-8.062380
42.600000,7.096570,20.776530,-0.236552,-10.581400,-0.269911,-8.078345
42.700000,7.113240,20.839200,-0.237108,-10.613317,-0.270639,-8.096815
42.800000,7.129930,20.896830,-0.237664,-10.642668,-0.271368,-8.113286
42.900000,7.146640,20.959220,-0.238221,-10.674443,-0.272099,-8.131563
43.000000,7.163240,21.021770,-0.238775,-10.706300,-0.272826,-8.149906
43.100000,7.179870,21.078500,-0.239329,-10.735192,-0.273554,-8.165949
43.200000,7.196600,21.141390,-0.239887,-10.767222,-0.274288,-8.184309
43.300000,7.213300,21.197250,-0.240443,-10.795671,-0.275020,-8.199924
43.400000,7.229940,21.257890,-0.240998,-10.826554,-0.275751,-8.217376
43.500000,7.246580,21.317440,-0.241553,-10.856883,-0.276482,-8.234374
43.600000,7.263260,21.379880,-0.242109,-10.888683,-0.277215,-8.252439
43.700000,7.279940,21.433450,-0.242665,-10.915966,-0.277949,-8.267047
43.800000,7.296620,21.491750,-0.243221,-10.945658,-0.278684,-8.283448
43.900000,7.313280,21.555800,-0.243776,-10.978279,-0.279418,-8.302038
44.000000,7.329910,21.615350,-0.244330,-11.008607,-0.280151,-8.318871
44.100000,7.346610,21.673780,-0.244887,-11.038366,-0.280888,-8.335213
44.200000,7.363290,21.734800,-0.245443,-11.069443,-0.281624,-8.352526
44.300000,7.379850,21.797110,-0.245995,-11.101177,-0.282356,-8.370343
44.400000,7.396510,21.856430,-0.246550,-11.131388,-0.283093,-8.386941
44.500000,7.413240,21.923250,-0.247108,-11.165420,-0.283833,-8.406355
44.600000,7.429950,21.978900,-0.247665,-11.193762,-0.284574,-8.421459
44.700000,7.446600,22.038740,-0.248220,-11.224238,-0.285312,-8.438158
44.800000,7.463220,22.104060,-0.248774,-11.257505,-0.286049,-8.456931
44.900000,7.479950,22.167500,-0.249332,-11.289815,-0.286791,-8.474907
45.000000,7.496620,22.223360,-0.249887,-11.318264,-0.287532,-8.489973
45.100000,7.513260,22.288940,-0.250442,-11.351664,-0.288272,-8.508731
45.200000,7.529900,22.351260,-0.250997,-11.383403,-0.289012,-8.526207
45.300000,7.546600,22.411220,-0.251553,-11.413941,-0.289755,-8.542726
45.400000,7.563280,22.475390,-0.252109,-11.446622,-0.290498,-8.560822
45.500000,7.579940,22.540320,-0.252665,-11.479691,-0.291241,-8.579178
45.600000,7.596560,22.596400,-0.253219,-11.508252,-0.291983,-8.594148
45.700000,7.613190,22.662560,-0.253773,-11.541947,-0.292725,-8.612913
45.800000,7.629880,22.723910,-0.254329,-11.573192,-0.293471,-8.629790
45.900000,7.646570,22.789590,-0.254886,-11.606643,-0.294218,-8.648276
46.000000,7.663240,22.846470,-0.255441,-11.635612,-0.294964,-8.663395
46.100000,7.679870,22.907030,-0.255996,-11.666455,-0.295708,-8.679893
46.200000,7.696560,22.968330,-0.256552,-11.697674,-0.296456,-8.696613
46.300000,7.713250,23.038580,-0.257108,-11.733452,-0.297205,-8.716684
46.400000,7.729960,23.097580,-0.257665,-11.763501,-0.297955,-8.732455
46.500000,7.746550,23.159980,-0.258218,-11.795281,-0.298700,-8.749523
46.600000,7.763220,23.218850,-0.258774,-11.825263,-0.299450,-8.765193
46.700000,7.779890,23.287520,-0.259330,-11.860237,-0.300200,-8.784525
46.800000,7.796600,23.349680,-0.259887,-11.891894,-0.300952,-8.801350
46.900000,7.813250,23.411640,-0.260442,-11.923450,-0.301702,-8.818087
47.000000,7.829880,23.467230,-0.260996,-11.951762,-0.302452,-8.832400
47.100000,7.846540,23.533810,-0.261551,-11.985671,-0.303204,-8.850803
47.200000,7.863220,23.592490,-0.262107,-12.015556,-0.303957,-8.866191
47.300000,7.879880,23.655030,-0.262663,-12.047408,-0.304710,-8.883004
47.400000,7.896540,23.728670,-0.263218,-12.084912,-0.305463,-8.903946
47.500000,7.913280,23.791130,-0.263776,-12.116723,-0.306221,-8.920622
47.600000,7.929940,23.847300,-0.264331,-12.145330,-0.306975,-8.934939
47.700000,7.946590,23.918460,-0.264886,-12.181572,-0.307730,-8.954840
47.800000,7.963210,23.982380,-0.265440,-12.214126,-0.308484,-8.972004
47.900000,7.979880,24.045330,-0.265996,-12.246186,-0.309241,-8.988750
48.000000,7.996570,24.107190,-0.266552,-12.277691,-0.309999,-9.005044
48.100000,8.013290,24.182100,-0.267110,-12.315842,-0.310759,-9.026162
48.200000,8.029890,24.232890,-0.267663,-12.341710,-0.311514,-9.038291
48.300000,8.046550,24.304200,-0.268218,-12.378027,-0.312273,-9.058014
48.400000,8.063250,24.364630,-0.268775,-12.408804,-0.313034,-9.073628
48.500000,8.079940,24.432260,-0.269331,-12.443248,-0.313795,-9.091891
48.600000,8.096620,24.495590,-0.269887,-12.475502,-0.314556,-9.108522
48.700000,8.113250,24.562760,-0.270442,-12.509711,-0.315316,-9.126564
48.800000,8.129910,24.623780,-0.270997,-12.540788,-0.316077,-9.142272
48.900000,8.146620,24.694740,-0.271554,-12.576928,-0.316842,-9.161613
49.000000,8.163270,24.756170,-0.272109,-12.608214,-0.317604,-9.177405
49.100000,8.179900,24.819760,-0.272663,-12.640600,-0.318366,-9.193972
49.200000,8.196540,24.883440,-0.273218,-12.673032,-0.319129,-9.210531
49.300000,8.213220,24.953180,-0.273774,-12.708550,-0.319894,-9.229280
49.400000,8.229890,25.019140,-0.274330,-12.742143,-0.320659,-9.246595
49.500000,8.246550,25.077380,-0.274885,-12.771805,-0.321425,-9.261027
49.600000,8.263240,25.147910,-0.275441,-12.807725,-0.322193,-9.279948
49.700000,8.279900,25.212490,-0.275997,-12.840616,-0.322959,-9.296649
49.800000,8.296590,25.275340,-0.276553,-12.872625,-0.323728,-9.312662
49.900000,8.313300,25.343490,-0.277110,-12.907333,-0.324498,-9.330582
50.000000,8.329890,25.408240,-0.277663,-12.940310,-0.325263,-9.347265
50.100000,8.346570,25.478120,-0.278219,-12.975900,-0.326034,-9.365758
50.200000,8.363320,25.546630,-0.278777,-13.010792,-0.326807,-9.383678
50.300000,8.379940,25.609400,-0.279331,-13.042760,-0.327576,-9.399509
50.400000,8.396570,25.673360,-0.279886,-13.075335,-0.328345,-9.415736
50.500000,8.413270,25.748760,-0.280442,-13.113736,-0.329119,-9.436089
50.600000,8.429980,25.812200,-0.280999,-13.146046,-0.329893,-9.452015
50.700000,8.446640,25.882090,-0.281555,-13.181640,-0.330666,-9.470288
50.800000,8.463310,25.946610,-0.282110,-13.214500,-0.331439,-9.486553
50.900000,8.479910,26.016060,-0.282664,-13.249871,-0.332210,-9.504614
51.000000,8.496570,26.081090,-0.283219,-13.282990,-0.332985,-9.520995
51.100000,8.513290,26.151060,-0.283776,-13.318625,-0.333763,-9.539115
51.200000,8.529930,26.218160,-0.284331,-13.352799,-0.334538,-9.556184
51.300000,8.546530,26.279860,-0.284884,-13.384223,-0.335311,-9.571267
51.400000,8.563170,26.350910,-0.285439,-13.420408,-0.336087,-9.589700
51.500000,8.579940,26.416700,-0.285998,-13.453915,-0.336870,-9.606122
51.600000,8.596660,26.489230,-0.286555,-13.490854,-0.337650,-9.624978
51.700000,8.613210,26.556980,-0.287107,-13.525359,-0.338424,-9.642134
51.800000,8.629880,26.621290,-0.287663,-13.558112,-0.339204,-9.657949
51.900000,8.646600,26.693850,-0.288220,-13.595066,-0.339986,-9.676696
52.000000,8.663250,26.754680,-0.288775,-13.626047,-0.340766,-9.691185
52.100000,8.679910,26.830980,-0.289330,-13.664906,-0.341548,-9.711234
52.200000,8.696580,26.900660,-0.289886,-13.700394,-0.342330,-9.728841
52.300000,8.713260,26.965620,-0.290442,-13.733477,-0.343113,-9.744699
52.400000,8.729960,27.027050,-0.290999,-13.764764,-0.343898,-9.759236
52.500000,8.746640,27.103780,-0.291555,-13.803842,-0.344682,-9.779267
52.600000,8.763180,27.164100,-0.292106,-13.834563,-0.345461,-9.793404
52.700000,8.779860,27.244000,-0.292662,-13.875255,-0.346247,-9.814495
52.800000,8.796610,27.310570,-0.293220,-13.909159,-0.347036,-9.830711
52.900000,8.813300,27.386250,-0.293777,-13.947703,-0.347824,-9.850193
53.000000,8.829860,27.451910,-0.294329,-13.981143,-0.348606,-9.866092
53.100000,8.846560,27.520480,-0.294885,-14.016065,-0.349395,-9.882933
53.200000,8.863230,27.585650,-0.295441,-14.049256,-0.350183,-9.898530
53.300000,8.879890,27.659020,-0.295996,-14.086623,-0.350972,-9.917034
53.400000,8.896560,27.732630,-0.296552,-14.124112,-0.351761,-9.935579
53.500000,8.913220,27.807280,-0.297107,-14.162131,-0.352551,-9.954458
53.600000,8.929870,27.875790,-0.297662,-14.197023,-0.353341,-9.971104
53.700000,8.946570,27.944530,-0.298219,-14.232032,-0.354134,-9.987770
53.800000,8.963260,28.021240,-0.298775,-14.271100,-0.354927,-10.007248
53.900000,8.979910,28.096910,-0.299330,-14.309639,-0.355719,-10.026330
54.000000,8.996580,28.162970,-0.299886,-14.343283,-0.356512,-10.041933
54.100000,9.013270,28.233510,-0.300442,-14.379209,-0.357307,-10.059086
54.200000,9.029960,28.300180,-0.300999,-14.413163,-0.358103,-10.074820
54.300000,9.046600,28.372360,-0.301553,-14.449924,-0.358896,-10.092501
54.400000,9.063260,28.448760,-0.302109,-14.488834,-0.359692,-10.111632
54.500000,9.079930,28.517790,-0.302664,-14.523991,-0.360488,-10.128097
54.600000,9.096590,28.590310,-0.303220,-14.560925,-0.361285,-10.145766
54.700000,9.113220,28.663100,-0.303774,-14.597997,-0.362081,-10.163505
54.800000,9.129890,28.730440,-0.304330,-14.632293,-0.362879,-10.179252
54.900000,9.146580,28.806260,-0.304886,-14.670908,-0.363679,-10.197953
55.000000,9.163280,28.878230,-0.305443,-14.707562,-0.364481,-10.215245
55.100000,9.179990,28.948930,-0.306000,-14.743569,-0.365283,-10.232042
55.200000,9.196550,29.029430,-0.306552,-14.784567,-0.366079,-10.252334
55.300000,9.213210,29.103960,-0.307107,-14.822525,-0.366880,-10.270424
55.400000,9.229910,29.173040,-0.307664,-14.857707,-0.367683,-10.286531
55.500000,9.246630,29.250310,-0.308221,-14.897061,-0.368489,-10.305474
55.600000,9.263230,29.328920,-0.308774,-14.937096,-0.369289,-10.324904
55.700000,9.279870,29.394410,-0.309329,-14.970450,-0.370092,-10.339656
55.800000,9.296580,29.472670,-0.309886,-15.010308,-0.370898,-10.358823
55.900000,9.313250,29.551990,-0.310442,-15.050705,-0.371704,-10.378339
56.000000,9.329930,29.622500,-0.310998,-15.086615,-0.372511,-10.394713
56.100000,9.346520,29.696950,-0.311551,-15.124532,-0.373314,-10.412474
56.200000,9.363210,29.775030,-0.312107,-15.164298,-0.374122,-10.431415
56.300000,9.379900,29.844950,-0.312663,-15.199908,-0.374931,-10.447454
56.400000,9.396570,29.924610,-0.313219,-15.240479,-0.375740,-10.466871
56.500000,9.413200,29.995500,-0.313773,-15.276583,-0.376547,-10.483198
56.600000,9.429850,30.080200,-0.314328,-15.319720,-0.377356,-10.504298
56.700000,9.446550,30.147450,-0.314885,-15.353970,-0.378169,-10.519235
56.800000,9.463240,30.225570,-0.315441,-15.393756,-0.378981,-10.537929
56.900000,9.479880,30.298290,-0.315996,-15.430792,-0.379792,-10.554724
57.000000,9.496510,30.375760,-0.316550,-15.470248,-0.380602,-10.573136
57.100000,9.513290,30.451970,-0.317110,-15.509061,-0.381421,-10.590988
57.200000,9.529960,30.524330,-0.317665,-15.545914,-0.382235,-10.607516
57.300000,9.546640,30.605920,-0.318221,-15.587467,-0.383050,-10.627203
57.400000,9.563250,30.688330,-0.318775,-15.629438,-0.383863,-10.647164
57.500000,9.579940,30.764610,-0.319331,-15.668287,-0.384680,-10.664912
57.600000,9.596650,30.842220,-0.319888,-15.707814,-0.385498,-10.683067
57.700000,9.613300,30.922820,-0.320443,-15.748863,-0.386315,-10.702245
57.800000,9.629900,30.990680,-0.320997,-15.783424,-0.387129,-10.716997
57.900000,9.646520,31.074200,-0.321551,-15.825960,-0.387945,-10.737112
58.000000,9.663240,31.156000,-0.322108,-15.867621,-0.388767,-10.756533
58.100000,9.679930,31.240790,-0.322664,-15.910804,-0.389588,-10.776955
58.200000,9.696580,31.315000,-0.323219,-15.948599,-0.390408,-10.793703
58.300000,9.713210,31.396440,-0.323774,-15.990076,-0.391227,-10.812910
58.400000,9.729900,31.469760,-0.324330,-16.027417,-0.392050,-10.829245
58.500000,9.746620,31.555910,-0.324887,-16.071293,-0.392876,-10.849933
58.600000,9.763280,31.634890,-0.325443,-16.111517,-0.393699,-10.868142
58.700000,9.779910,31.704130,-0.325997,-16.146781,-0.394521,-10.882979
58.800000,9.796620,31.791340,-0.326554,-16.191197,-0.395347,-10.903897
58.900000,9.813270,31.869810,-0.327109,-16.231161,-0.396172,-10.921802
59.000000,9.829930,31.951440,-0.327664,-16.272735,-0.396998,-10.940740
59.100000,9.846590,32.039260,-0.328220,-16.317461,-0.397824,-10.961749
59.200000,9.863230,32.107840,-0.328774,-16.352389,-0.398650,-10.976143
59.300000,9.879950,32.188060,-0.329332,-16.393244,-0.399481,-10.994430
59.400000,9.896620,32.276510,-0.329887,-16.438292,-0.400309,-11.015507
59.500000,9.913260,32.353400,-0.330442,-16.477451,-0.401137,-11.032609
59.600000,9.929820,32.436630,-0.330994,-16.519840,-0.401962,-11.051872
59.700000,9.946580,32.522350,-0.331553,-16.563497,-0.402798,-11.071825
59.800000,9.963260,32.594140,-0.332109,-16.600059,-0.403630,-11.087036
59.900000,9.979940,32.681760,-0.332665,-16.644684,-0.404463,-11.107586
60.000000,9.996550,32.761230,-0.333218,-16.685157,-0.405293,-11.125357
60.100000,10.013230,32.849500,-0.333774,-16.730113,-0.406127,-11.146031
60.200000,10.029910,32.932330,-0.334330,-16.772298,-0.406962,-11.164810
60.300000,10.046610,33.021130,-0.334887,-16.817523,-0.407798,-11.185553
60.400000,10.063270,33.099450,-0.335442,-16.857411,-0.408634,-11.202722
60.500000,10.079890,33.187940,-0.335996,-16.902479,-0.409468,-11.223308
60.600000,10.096580,33.268110,-0.336553,-16.943309,-0.410306,-11.240993
60.700000,10.113290,33.355430,-0.337110,-16.987781,-0.411146,-11.261036
60.800000,10.129990,33.445430,-0.337666,-17.033618,-0.411986,-11.281938
60.900000,10.146610,33.519300,-0.338220,-17.071239,-0.412823,-11.297399
61.000000,10.163270,33.603930,-0.338776,-17.114341,-0.413662,-11.316419
61.100000,10.179970,33.694320,-0.339332,-17.160376,-0.414504,-11.337306
61.200000,10.196620,33.780650,-0.339887,-17.204344,-0.415345,-11.356805
61.300000,10.213260,33.863720,-0.340442,-17.246651,-0.416185,-11.375167
61.400000,10.229930,33.951090,-0.340998,-17.291148,-0.417028,-11.394907
61.500000,10.246620,34.030000,-0.341554,-17.331337,-0.417873,-11.411749
61.600000,10.263270,34.119410,-0.342109,-17.376873,-0.418716,-11.432088
61.700000,10.279910,34.202590,-0.342664,-17.419236,-0.419559,-11.450297
61.800000,10.296530,34.291460,-0.343218,-17.464497,-0.420403,-11.470373
61.900000,10.313230,34.373620,-0.343774,-17.506341,-0.421251,-11.488110
62.000000,10.329960,34.467490,-0.344332,-17.554149,-0.422101,-11.509693
62.100000,10.346650,34.553290,-0.344888,-17.597846,-0.422950,-11.528554
62.200000,10.363240,34.634060,-0.345441,-17.638982,-0.423794,-11.545748
62.300000,10.379920,34.734920,-0.345997,-17.690349,-0.424644,-11.569536
62.400000,10.396670,34.817780,-0.346556,-17.732550,-0.425498,-11.587234
62.500000,10.413300,34.909660,-0.347110,-17.779344,-0.426347,-11.607956
62.600000,10.429880,34.991790,-0.347663,-17.821172,-0.427193,-11.625416
62.700000,10.446530,35.081780,-0.348218,-17.867004,-0.428045,-11.645397
62.800000,10.463270,35.174000,-0.348776,-17.913971,-0.428901,-11.666014
62.900000,10.479900,35.267490,-0.349330,-17.961585,-0.429753,-11.687065
63.000000,10.496570,35.357700,-0.349886,-18.007529,-0.430607,-11.706953
63.100000,10.513200,35.444750,-0.350440,-18.051863,-0.431460,-11.725768
63.200000,10.529880,35.539180,-0.350996,-18.099956,-0.432316,-11.746944
63.300000,10.546580,35.629000,-0.351553,-18.145701,-0.433174,-11.766531
63.400000,10.563230,35.716510,-0.352108,-18.190269,-0.434031,-11.785336
63.500000,10.579860,35.808260,-0.352662,-18.236997,-0.434887,-11.805501
63.600000,10.596510,35.901260,-0.353217,-18.284362,-0.435744,-11.826014
63.700000,10.613240,35.985420,-0.353775,-18.327224,-0.436607,-11.843516
63.800000,10.629900,36.077430,-0.354330,-18.374084,-0.437467,-11.863595
63.900000,10.646500,36.170080,-0.354883,-18.421270,-0.438324,-11.883869
64.000000,10.663230,36.272940,-0.355441,-18.473657,-0.439189,-11.907362
64.100000,10.679940,36.363970,-0.355998,-18.520018,-0.440053,-11.926929
64.200000,10.696640,36.455550,-0.356555,-18.566659,-0.440918,-11.946630
64.300000,10.713280,36.551270,-0.357109,-18.615409,-0.441781,-11.967673
64.400000,10.729920,36.643390,-0.357664,-18.662325,-0.442644,-11.987483
64.500000,10.746580,36.741870,-0.358219,-18.712481,-0.443509,-12.009308
64.600000,10.763260,36.835960,-0.358775,-18.760400,-0.444375,-12.029631
64.700000,10.779940,36.930390,-0.359331,-18.808493,-0.445243,-12.050012
64.800000,10.796530,37.030930,-0.359884,-18.859698,-0.446106,-12.072388
64.900000,10.813180,37.131560,-0.360439,-18.910948,-0.446974,-12.094699
65.000000,10.829890,37.225720,-0.360996,-18.958904,-0.447845,-12.114809
65.100000,10.846590,37.322330,-0.361553,-19.008107,-0.448717,-12.135669
65.200000,10.863210,37.416000,-0.362107,-19.055812,-0.449585,-12.155569
65.300000,10.879870,37.511380,-0.362662,-19.104389,-0.450456,-12.175947
65.400000,10.896570,37.605520,-0.363219,-19.152334,-0.451329,-12.195842
65.500000,10.913270,37.705820,-0.363776,-19.203416,-0.452204,-12.217681
65.600000,10.929950,37.806440,-0.364332,-19.254662,-0.453078,-12.239579
65.700000,10.946620,37.899200,-0.364887,-19.301904,-0.453953,-12.258884
65.800000,10.963290,38.005540,-0.365443,-19.356063,-0.454828,-12.282525
65.900000,10.979960,38.102390,-0.365999,-19.405388,-0.455704,-12.303042
66.000000,10.996600,38.201670,-0.366553,-19.455951,-0.456579,-12.324307
66.100000,11.013250,38.303050,-0.367108,-19.507583,-0.457456,-12.346187
66.200000,11.029920,38.408040,-0.367664,-19.561054,-0.458334,-12.369159
66.300000,11.046640,38.504460,-0.368221,-19.610160,-0.459216,-12.389281
66.400000,11.063310,38.604780,-0.368777,-19.661253,-0.460096,-12.410635
66.500000,11.079890,38.706860,-0.369330,-19.713242,-0.460972,-12.432557
66.600000,11.096570,38.807170,-0.369886,-19.764329,-0.461854,-12.453787
66.700000,11.113230,38.913310,-0.370441,-19.818386,-0.462736,-12.476843
66.800000,11.129930,39.008150,-0.370998,-19.866688,-0.463620,-12.496193
66.900000,11.146610,39.106530,-0.371554,-19.916792,-0.464505,-12.516635
67.000000,11.163240,39.219510,-0.372108,-19.974332,-0.465387,-12.541724
67.100000,11.179910,39.311040,-0.372664,-20.020948,-0.466272,-12.559868
67.200000,11.196610,39.418020,-0.373220,-20.075433,-0.467160,-12.582873
67.300000,11.213300,39.523150,-0.373777,-20.128975,-0.468048,-12.605234
67.400000,11.229900,39.624440,-0.374330,-20.180562,-0.468932,-12.626372
67.500000,11.246590,39.734200,-0.374886,-20.236462,-0.469822,-12.650089
67.600000,11.263280,39.837760,-0.375443,-20.289205,-0.470712,-12.671771
67.700000,11.279970,39.946420,-0.375999,-20.344545,-0.471603,-12.695016
67.800000,11.296620,40.058530,-0.376554,-20.401642,-0.472493,-12.719322
67.900000,11.313260,40.158450,-0.377109,-20.452531,-0.473383,-12.739704
68.000000,11.329960,40.265570,-0.377665,-20.507086,-0.474277,-12.762271
68.100000,11.346620,40.377150,-0.378221,-20.563914,-0.475170,-12.786217
68.200000,11.363250,40.484560,-0.378775,-20.618617,-0.476062,-12.808800
68.300000,11.379860,40.588040,-0.379329,-20.671319,-0.476954,-12.830095
68.400000,11.396560,40.699240,-0.379885,-20.727953,-0.477851,-12.853707
68.500000,11.413200,40.809780,-0.380440,-20.784250,-0.478746,-12.877090
68.600000,11.429890,40.914560,-0.380996,-20.837614,-0.479644,-12.898560
68.700000,11.446500,41.019180,-0.381550,-20.890897,-0.480539,-12.919975
68.800000,11.463180,41.129370,-0.382106,-20.947016,-0.481438,-12.943036
68.900000,11.479890,41.239630,-0.382663,-21.003171,-0.482340,-12.966035
69.000000,11.496600,41.341260,-0.383220,-21.054931,-0.483243,-12.986260
69.100000,11.513270,41.457720,-0.383776,-21.114243,-0.484144,-13.011111
69.200000,11.529890,41.567500,-0.384330,-21.170154,-0.485044,-13.033836
69.300000,11.546620,41.681780,-0.384887,-21.228356,-0.485950,-13.057831
69.400000,11.563290,41.796030,-0.385443,-21.286543,-0.486854,-13.081794
69.500000,11.579940,41.903020,-0.385998,-21.341033,-0.487757,-13.103437
69.600000,11.596520,42.026180,-0.386551,-21.403758,-0.488658,-13.130121
69.700000,11.613220,42.136780,-0.387107,-21.460086,-0.489565,-13.152729
69.800000,11.629910,42.252160,-0.387664,-21.518848,-0.490474,-13.176773
69.900000,11.646610,42.366020,-0.388220,-21.576837,-0.491383,-13.200270
70.000000,11.663220,42.477810,-0.388774,-21.633771,-0.492289,-13.223123
70.100000,11.679840,42.595420,-0.389328,-21.693669,-0.493195,-13.247716
70.200000,11.696530,42.705070,-0.389884,-21.749514,-0.494107,-13.269719
70.300000,11.713220,42.824840,-0.390441,-21.810512,-0.495019,-13.294801
70.400000,11.729920,42.937740,-0.390997,-21.868011,-0.495933,-13.317677
70.500000,11.746530,43.056990,-0.391551,-21.928745,-0.496842,-13.342523
