EF10_12_5T_A_sample_4
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846580,16.184950,-0.194886,-8.242927,-0.216771,-6.636496
35.200000,5.863190,16.239120,-0.195440,-8.270516,-0.217459,-6.654129
35.300000,5.879880,16.293670,-0.195996,-8.298298,-0.218151,-6.671865
35.400000,5.896560,16.342340,-0.196552,-8.323085,-0.218843,-6.687166
35.500000,5.913270,16.399410,-0.197109,-8.352151,-0.219536,-6.705867
35.600000,5.929870,16.454650,-0.197662,-8.380284,-0.220226,-6.723818
35.700000,5.946560,16.510740,-0.198219,-8.408851,-0.220919,-6.742060
35.800000,5.963250,16.559200,-0.198775,-8.433531,-0.221613,-6.757156
35.900000,5.979930,16.612730,-0.199331,-8.460794,-0.222308,-6.774295
36.000000,5.996550,16.669050,-0.199885,-8.489477,-0.223000,-6.792558
36.100000,6.013220,16.728050,-0.200441,-8.519526,-0.223695,-6.811866
36.200000,6.029920,16.784990,-0.200997,-8.548525,-0.224391,-6.830294
36.300000,6.046600,16.834660,-0.201553,-8.573822,-0.225087,-6.845740
36.400000,6.063270,16.890170,-0.202109,-8.602093,-0.225783,-6.863533
36.500000,6.079860,16.948290,-0.202662,-8.631693,-0.226477,-6.882377
36.600000,6.096560,17.003540,-0.203219,-8.659832,-0.227175,-6.899992
36.700000,6.113310,17.052450,-0.203777,-8.684741,-0.227876,-6.914991
36.800000,6.129970,17.108090,-0.204332,-8.713079,-0.228574,-6.932715
36.900000,6.146540,17.163910,-0.204885,-8.741508,-0.229268,-6.950507
37.000000,6.163230,17.220520,-0.205441,-8.770339,-0.229968,-6.968552
37.100000,6.179930,17.276170,-0.205998,-8.798681,-0.230669,-6.986173
37.200000,6.196580,17.331100,-0.206553,-8.826657,-0.231368,-7.003487
37.300000,6.213240,17.379960,-0.207108,-8.851541,-0.232068,-7.018316
37.400000,6.229870,17.435150,-0.207662,-8.879649,-0.232768,-7.035680
37.500000,6.246530,17.497480,-0.208218,-8.911393,-0.233469,-7.055884
37.600000,6.263240,17.551450,-0.208775,-8.938880,-0.234172,-7.072668
37.700000,6.279920,17.605470,-0.209331,-8.966392,-0.234875,-7.089451
37.800000,6.296560,17.661190,-0.209885,-8.994770,-0.235577,-7.106900
37.900000,6.313220,17.715400,-0.210441,-9.022379,-0.236280,-7.123704
38.000000,6.329950,17.773700,-0.210998,-9.052071,-0.236987,-7.142099
38.100000,6.346600,17.826190,-0.211553,-9.078804,-0.237691,-7.158153
38.200000,6.363260,17.880230,-0.212109,-9.106326,-0.238395,-7.174796
38.300000,6.379910,17.938450,-0.212664,-9.135978,-0.239100,-7.193087
38.400000,6.396620,17.990790,-0.213221,-9.162634,-0.239807,-7.208971
38.500000,6.413250,18.049920,-0.213775,-9.192749,-0.240512,-7.227569
38.600000,6.429900,18.106710,-0.214330,-9.221672,-0.241218,-7.245191
38.700000,6.446520,18.162450,-0.214884,-9.250060,-0.241924,-7.262370
38.800000,6.463230,18.220230,-0.215441,-9.279487,-0.242634,-7.280305
38.900000,6.479940,18.273820,-0.215998,-9.306780,-0.243344,-7.296534
39.000000,6.496600,18.333370,-0.216553,-9.337109,-0.244052,-7.315127
39.100000,6.513240,18.387820,-0.217108,-9.364840,-0.244761,-7.331658
39.200000,6.529900,18.443550,-0.217663,-9.393223,-0.245470,-7.348663
39.300000,6.546630,18.500420,-0.218221,-9.422187,-0.246183,-7.366068
39.400000,6.563330,18.555040,-0.218778,-9.450004,-0.246895,-7.382554
39.500000,6.579890,18.612990,-0.219330,-9.479518,-0.247602,-7.400378
39.600000,6.596540,18.671380,-0.219885,-9.509256,-0.248314,-7.418316
39.700000,6.613280,18.729950,-0.220443,-9.539085,-0.249029,-7.436264
39.800000,6.629940,18.781050,-0.220998,-9.565110,-0.249742,-7.451240
39.900000,6.646640,18.844370,-0.221555,-9.597359,-0.250457,-7.471019
40.000000,6.663260,18.897650,-0.222109,-9.624494,-0.251168,-7.486811
40.100000,6.679910,18.957250,-0.222664,-9.654848,-0.251882,-7.505064
40.200000,6.696610,19.012830,-0.223220,-9.683155,-0.252599,-7.521678
40.300000,6.713280,19.069950,-0.223776,-9.712246,-0.253314,-7.538878
40.400000,6.729930,19.116870,-0.224331,-9.736142,-0.254029,-7.552023
40.500000,6.746570,19.188610,-0.224886,-9.772679,-0.254745,-7.574943
40.600000,6.763340,19.242240,-0.225445,-9.799992,-0.255466,-7.590636
40.700000,6.779950,19.297800,-0.225998,-9.828289,-0.256181,-7.607112
40.800000,6.796530,19.363960,-0.226551,-9.861984,-0.256896,-7.627742
40.900000,6.813220,19.416510,-0.227107,-9.888747,-0.257615,-7.642940
41.000000,6.829890,19.477560,-0.227663,-9.919840,-0.258334,-7.661459
41.100000,6.846600,19.535340,-0.228220,-9.949267,-0.259056,-7.678645
41.200000,6.863280,19.593780,-0.228776,-9.979030,-0.259776,-7.696068
41.300000,6.879890,19.640900,-0.229330,-10.003028,-0.260495,-7.709037
41.400000,6.896550,19.701820,-0.229885,-10.034055,-0.261215,-7.727376
41.500000,6.913240,19.753500,-0.230441,-10.060375,-0.261938,-7.742049
41.600000,6.929970,19.819950,-0.230999,-10.094218,-0.262663,-7.762463
41.700000,6.946580,19.875600,-0.231553,-10.122560,-0.263383,-7.778654
41.800000,6.963190,19.936200,-0.232106,-10.153423,-0.264104,-7.796749
41.900000,6.979890,19.998100,-0.232663,-10.184949,-0.264829,-7.815288
42.000000,6.996580,20.051160,-0.233219,-10.211972,-0.265554,-7.830343
42.100000,7.013180,20.108000,-0.233773,-10.240920,-0.266276,-7.846873
42.200000,7.029870,20.159280,-0.234329,-10.267037,-0.267003,-7.861172
42.300000,7.046560,20.223540,-0.234885,-10.299764,-0.267730,-7.880501
42.400000,7.063240,20.287370,-0.235441,-10.332273,-0.268457,-7.899629
42.500000,7.079900,20.347510,-0.235997,-10.362902,-0.269183,-7.917291
42.600000,7.096580,20.405000,-0.236553,-10.392181,-0.269911,-7.933883
42.700000,7.113250,20.457740,-0.237108,-10.419041,-0.270639,-7.948600
42.800000,7.129940,20.519480,-0.237665,-10.450485,-0.271369,-7.966774
42.900000,7.146640,20.584520,-0.238221,-10.483610,-0.272099,-7.986190
43.000000,7.163250,20.643680,-0.238775,-10.513740,-0.272826,-8.003322
43.100000,7.179890,20.704240,-0.239330,-10.544583,-0.273555,-8.020951
43.200000,7.196610,20.761910,-0.239887,-10.573954,-0.274288,-8.037400
43.300000,7.213300,20.818470,-0.240443,-10.602760,-0.275020,-8.053397
43.400000,7.229920,20.880070,-0.240997,-10.634132,-0.275750,-8.071335
43.500000,7.246570,20.940370,-0.241552,-10.664843,-0.276481,-8.088725
43.600000,7.263270,21.000390,-0.242109,-10.695411,-0.277216,-8.105956
43.700000,7.279940,21.057580,-0.242665,-10.724537,-0.277949,-8.122071
43.800000,7.296630,21.115890,-0.243221,-10.754234,-0.278684,-8.138579
43.900000,7.313280,21.182490,-0.243776,-10.788154,-0.279418,-8.158261
44.000000,7.329920,21.232710,-0.244331,-10.813730,-0.280151,-8.171604
44.100000,7.346610,21.302070,-0.244887,-10.849055,-0.280888,-8.192263
44.200000,7.363300,21.357420,-0.245443,-10.877245,-0.281625,-8.207497
44.300000,7.379850,21.414260,-0.245995,-10.906193,-0.282356,-8.223324
44.400000,7.396520,21.474040,-0.246551,-10.936639,-0.283094,-8.240203
44.500000,7.413240,21.538290,-0.247108,-10.969361,-0.283833,-8.258744
44.600000,7.429930,21.599590,-0.247664,-11.000581,-0.284573,-8.276129
44.700000,7.446580,21.650160,-0.248219,-11.026336,-0.285311,-8.289386
44.800000,7.463210,21.718190,-0.248774,-11.060983,-0.286048,-8.309302
44.900000,7.479930,21.779650,-0.249331,-11.092285,-0.286790,-8.326634
45.000000,7.496610,21.836180,-0.249887,-11.121075,-0.287531,-8.342063
45.100000,7.513260,21.895730,-0.250442,-11.151404,-0.288272,-8.358624
45.200000,7.529920,21.960150,-0.250997,-11.184213,-0.289013,-8.377005
45.300000,7.546620,22.021910,-0.251554,-11.215667,-0.289756,-8.394321
45.400000,7.563280,22.078770,-0.252109,-11.244625,-0.290498,-8.409750
45.500000,7.579930,22.144860,-0.252664,-11.278285,-0.291241,-8.428664
45.600000,7.596540,22.206370,-0.253218,-11.309611,-0.291982,-8.445814
45.700000,7.613190,22.262830,-0.253773,-11.338366,-0.292725,-8.460995
45.800000,7.629880,22.326510,-0.254329,-11.370798,-0.293471,-8.478871
45.900000,7.646550,22.391470,-0.254885,-11.403882,-0.294217,-8.497204
46.000000,7.663220,22.447730,-0.255441,-11.432535,-0.294963,-8.512201
46.100000,7.679840,22.511250,-0.255995,-11.464885,-0.295707,-8.529936
46.200000,7.696560,22.576440,-0.256552,-11.498086,-0.296456,-8.548229
46.300000,7.713250,22.640000,-0.257108,-11.530457,-0.297205,-8.565881
46.400000,7.729960,22.694190,-0.257665,-11.558056,-0.297955,-8.579946
46.500000,7.746560,22.768700,-0.258219,-11.596004,-0.298701,-8.601699
46.600000,7.763230,22.825830,-0.258774,-11.625100,-0.299450,-8.616822
46.700000,7.779900,22.891820,-0.259330,-11.658708,-0.300200,-8.635255
46.800000,7.796600,22.951290,-0.259887,-11.688996,-0.300952,-8.651182
46.900000,7.813250,23.011380,-0.260442,-11.719600,-0.301702,-8.667328
47.000000,7.829900,23.081840,-0.260997,-11.755485,-0.302453,-8.687342
47.100000,7.846550,23.138800,-0.261552,-11.784494,-0.303204,-8.702240
47.200000,7.863230,23.203870,-0.262108,-11.817634,-0.303957,-8.720141
47.300000,7.879900,23.261450,-0.262663,-11.846959,-0.304711,-8.735197
47.400000,7.896550,23.320680,-0.263218,-11.877125,-0.305464,-8.750848
47.500000,7.913280,23.389670,-0.263776,-11.912261,-0.306221,-8.770093
47.600000,7.929930,23.449810,-0.264331,-11.942890,-0.306975,-8.786014
47.700000,7.946580,23.507290,-0.264886,-11.972164,-0.307730,-8.800906
47.800000,7.963200,23.578770,-0.265440,-12.008569,-0.308484,-8.821014
47.900000,7.979880,23.639540,-0.265996,-12.039519,-0.309241,-8.837055
48.000000,7.996580,23.705780,-0.266553,-12.073255,-0.309999,-8.855096
48.100000,8.013300,23.765920,-0.267110,-12.103884,-0.310760,-8.870815
48.200000,8.029880,23.827050,-0.267663,-12.135017,-0.311514,-8.886926
48.300000,8.046550,23.893100,-0.268218,-12.168656,-0.312273,-8.904799
48.400000,8.063250,23.955840,-0.268775,-12.200609,-0.313034,-8.921390
48.500000,8.079960,24.026600,-0.269332,-12.236647,-0.313796,-8.940926
48.600000,8.096640,24.090960,-0.269888,-12.269425,-0.314557,-8.958055
48.700000,8.113260,24.151990,-0.270442,-12.300508,-0.315316,-8.973934
48.800000,8.129920,24.226070,-0.270997,-12.338236,-0.316078,-8.994607
48.900000,8.146640,24.287940,-0.271555,-12.369746,-0.316843,-9.010684
49.000000,8.163290,24.351860,-0.272110,-12.402300,-0.317605,-9.027515
49.100000,8.179920,24.417040,-0.272664,-12.435496,-0.318367,-9.044784
49.200000,8.196560,24.479980,-0.273219,-12.467551,-0.319130,-9.061184
49.300000,8.213240,24.545740,-0.273775,-12.501043,-0.319895,-9.078574
49.400000,8.229910,24.608450,-0.274330,-12.532981,-0.320660,-9.094804
49.500000,8.246570,24.674160,-0.274886,-12.566446,-0.321426,-9.112110
49.600000,8.263240,24.745060,-0.275441,-12.602556,-0.322193,-9.131291
49.700000,8.279900,24.809470,-0.275997,-12.635359,-0.322959,-9.148042
49.800000,8.296580,24.873860,-0.276553,-12.668153,-0.323728,-9.164741
49.900000,8.313290,24.939370,-0.277110,-12.701517,-0.324498,-9.181804
50.000000,8.329890,25.000340,-0.277663,-12.732569,-0.325263,-9.197205
50.100000,8.346570,25.064410,-0.278219,-12.765199,-0.326034,-9.213678
50.200000,8.363310,25.136100,-0.278777,-12.801711,-0.326807,-9.232888
50.300000,8.379950,25.195170,-0.279332,-12.831795,-0.327576,-9.247468
50.400000,8.396560,25.262050,-0.279885,-12.865856,-0.328345,-9.264892
50.500000,8.413250,25.335120,-0.280442,-12.903071,-0.329118,-9.284512
50.600000,8.429960,25.392440,-0.280999,-12.932263,-0.329892,-9.298315
50.700000,8.446640,25.464420,-0.281555,-12.968923,-0.330666,-9.317462
50.800000,8.463300,25.531160,-0.282110,-13.002913,-0.331439,-9.334661
50.900000,8.479900,25.595230,-0.282663,-13.035544,-0.332210,-9.350873
51.000000,8.496580,25.662380,-0.283219,-13.069743,-0.332985,-9.368139
51.100000,8.513300,25.729380,-0.283777,-13.103866,-0.333763,-9.385294
51.200000,8.529930,25.803580,-0.284331,-13.141655,-0.334538,-9.405075
51.300000,8.546530,25.865740,-0.284884,-13.173313,-0.335311,-9.420443
51.400000,8.563170,25.940910,-0.285439,-13.211597,-0.336087,-9.440492
51.500000,8.579940,26.002510,-0.285998,-13.242970,-0.336870,-9.455507
51.600000,8.596650,26.075970,-0.286555,-13.280382,-0.337650,-9.474822
51.700000,8.613210,26.140670,-0.287107,-13.313334,-0.338424,-9.490983
51.800000,8.629890,26.211430,-0.287663,-13.349372,-0.339204,-9.509251
51.900000,8.646610,26.279550,-0.288220,-13.384065,-0.339987,-9.526505
52.000000,8.663260,26.348120,-0.288775,-13.418987,-0.340767,-9.543915
52.100000,8.679920,26.414530,-0.289331,-13.452810,-0.341548,-9.560499
52.200000,8.696600,26.484210,-0.289887,-13.488297,-0.342331,-9.578220
52.300000,8.713280,26.544040,-0.290443,-13.518769,-0.343114,-9.592341
52.400000,8.729970,26.621600,-0.290999,-13.558270,-0.343898,-9.612827
52.500000,8.746630,26.683680,-0.291554,-13.589887,-0.344682,-9.627696
52.600000,8.763180,26.755700,-0.292106,-13.626566,-0.345461,-9.646164
52.700000,8.779870,26.820750,-0.292662,-13.659696,-0.346247,-9.662017
52.800000,8.796610,26.889170,-0.293220,-13.694542,-0.347036,-9.679024
52.900000,8.813280,26.965700,-0.293776,-13.733518,-0.347823,-9.698940
53.000000,8.829860,27.033300,-0.294329,-13.767947,-0.348606,-9.715645
53.100000,8.846550,27.101460,-0.294885,-13.802660,-0.349394,-9.732463
53.200000,8.863220,27.170700,-0.295441,-13.837924,-0.350183,-9.749638
53.300000,8.879890,27.242910,-0.295996,-13.874700,-0.350972,-9.767840
53.400000,8.896540,27.312280,-0.296551,-13.910030,-0.351760,-9.784992
53.500000,8.913200,27.383440,-0.297107,-13.946271,-0.352550,-9.802741
53.600000,8.929860,27.452070,-0.297662,-13.981224,-0.353341,-9.819545
53.700000,8.946560,27.519150,-0.298219,-14.015388,-0.354133,-9.835738
53.800000,8.963270,27.595420,-0.298776,-14.054232,-0.354927,-9.855169
53.900000,8.979930,27.674060,-0.299331,-14.094283,-0.355720,-9.875427
54.000000,8.996600,27.747080,-0.299887,-14.131472,-0.356513,-9.893632
54.100000,9.013280,27.809840,-0.300443,-14.163435,-0.357308,-9.908135
54.200000,9.029980,27.882780,-0.300999,-14.200583,-0.358104,-9.926217
54.300000,9.046610,27.951770,-0.301554,-14.235720,-0.358897,-9.942886
54.400000,9.063260,28.024840,-0.302109,-14.272934,-0.359692,-9.960957
54.500000,9.079920,28.098570,-0.302664,-14.310484,-0.360488,-9.979216
54.600000,9.096580,28.168150,-0.303219,-14.345921,-0.361285,-9.995960
54.700000,9.113200,28.243690,-0.303773,-14.384393,-0.362080,-10.014798
54.800000,9.129870,28.312970,-0.304329,-14.419677,-0.362878,-10.031351
54.900000,9.146570,28.383580,-0.304886,-14.455639,-0.363679,-10.048322
55.000000,9.163260,28.453180,-0.305442,-14.491086,-0.364480,-10.064899
55.100000,9.179990,28.529400,-0.306000,-14.529904,-0.365283,-10.083758
55.200000,9.196550,28.601950,-0.306552,-14.566854,-0.366079,-10.101360
55.300000,9.213220,28.674580,-0.307107,-14.603844,-0.366880,-10.118896
55.400000,9.229910,28.747150,-0.307664,-14.640803,-0.367683,-10.136360
55.500000,9.246620,28.818130,-0.308221,-14.676953,-0.368488,-10.153213
55.600000,9.263230,28.891310,-0.308774,-14.714223,-0.369289,-10.170849
55.700000,9.279870,28.969180,-0.309329,-14.753882,-0.370092,-10.190079
55.800000,9.296590,29.043410,-0.309886,-14.791687,-0.370899,-10.207946
55.900000,9.313260,29.115560,-0.310442,-14.828433,-0.371704,-10.225065
56.000000,9.329940,29.196620,-0.310998,-14.869716,-0.372511,-10.245264
56.100000,9.346530,29.266290,-0.311551,-14.905199,-0.373314,-10.261469
56.200000,9.363220,29.346480,-0.312107,-14.946040,-0.374122,-10.281271
56.300000,9.379900,29.417710,-0.312663,-14.982317,-0.374931,-10.297896
56.400000,9.396570,29.495860,-0.313219,-15.022118,-0.375740,-10.316905
56.500000,9.413210,29.573630,-0.313774,-15.061726,-0.376548,-10.335753
56.600000,9.429850,29.645000,-0.314328,-15.098075,-0.377356,-10.352322
56.700000,9.446540,29.722730,-0.314885,-15.137662,-0.378168,-10.371044
56.800000,9.463240,29.798850,-0.315441,-15.176430,-0.378981,-10.389156
56.900000,9.479870,29.876480,-0.315996,-15.215966,-0.379791,-10.407787
57.000000,9.496500,29.946790,-0.316550,-15.251775,-0.380602,-10.423826
57.100000,9.513290,30.032160,-0.317110,-15.295253,-0.381421,-10.444981
57.200000,9.529960,30.101380,-0.317665,-15.330507,-0.382235,-10.460536
57.300000,9.546630,30.185730,-0.318221,-15.373466,-0.383050,-10.481306
57.400000,9.563250,30.254800,-0.318775,-15.408643,-0.383863,-10.496753
57.500000,9.579920,30.337130,-0.319331,-15.450573,-0.384679,-10.516732
57.600000,9.596630,30.410950,-0.319888,-15.488170,-0.385497,-10.533695
57.700000,9.613300,30.489120,-0.320443,-15.527981,-0.386315,-10.552143
57.800000,9.629890,30.561250,-0.320996,-15.564717,-0.387129,-10.568500
57.900000,9.646520,30.643460,-0.321551,-15.606586,-0.387945,-10.588278
58.000000,9.663230,30.718320,-0.322108,-15.644712,-0.388767,-10.605430
58.100000,9.679920,30.805430,-0.322664,-15.689077,-0.389588,-10.626776
58.200000,9.696580,30.872350,-0.323219,-15.723159,-0.390408,-10.641130
58.300000,9.713200,30.958280,-0.323773,-15.766923,-0.391227,-10.662013
58.400000,9.729890,31.039400,-0.324330,-15.808237,-0.392050,-10.681156
58.500000,9.746610,31.120360,-0.324887,-15.849469,-0.392875,-10.700183
58.600000,9.763280,31.193830,-0.325443,-15.886887,-0.393699,-10.716616
58.700000,9.779890,31.275590,-0.325996,-15.928527,-0.394520,-10.735886
58.800000,9.796600,31.358220,-0.326553,-15.970610,-0.395346,-10.755354
58.900000,9.813260,31.432000,-0.327109,-16.008186,-0.396171,-10.771770
59.000000,9.829920,31.526440,-0.327664,-16.056284,-0.396997,-10.795218
59.100000,9.846580,31.600000,-0.328219,-16.093748,-0.397823,-10.811469
59.200000,9.863240,31.682820,-0.328775,-16.135928,-0.398650,-10.830843
59.300000,9.879950,31.764330,-0.329332,-16.177440,-0.399481,-10.849697
59.400000,9.896620,31.843760,-0.329887,-16.217894,-0.400309,-10.867816
59.500000,9.913260,31.918440,-0.330442,-16.255928,-0.401137,-10.884287
59.600000,9.929840,32.002810,-0.330995,-16.298897,-0.401963,-10.904049
59.700000,9.946600,32.085110,-0.331553,-16.340812,-0.402799,-10.922962
59.800000,9.963290,32.170380,-0.332110,-16.384240,-0.403631,-10.942876
59.900000,9.979950,32.246350,-0.332665,-16.422931,-0.404463,-10.959597
60.000000,9.996570,32.330300,-0.333219,-16.465687,-0.405294,-10.979007
60.100000,10.013260,32.407260,-0.333775,-16.504882,-0.406128,-10.995960
60.200000,10.029930,32.497620,-0.334331,-16.550902,-0.406963,-11.017422
60.300000,10.046630,32.576850,-0.334888,-16.591253,-0.407799,-11.035047
60.400000,10.063280,32.661370,-0.335443,-16.634299,-0.408634,-11.054445
60.500000,10.079900,32.744640,-0.335997,-16.676708,-0.409468,-11.073390
60.600000,10.096590,32.828920,-0.336553,-16.719632,-0.410306,-11.092589
60.700000,10.113310,32.913970,-0.337110,-16.762947,-0.411147,-11.111985
60.800000,10.130010,33.003830,-0.337667,-16.808713,-0.411987,-11.132965
60.900000,10.146620,33.086640,-0.338221,-16.850887,-0.412823,-11.151569
61.000000,10.163280,33.168560,-0.338776,-16.892609,-0.413663,-11.169798
61.100000,10.179950,33.258950,-0.339332,-16.938644,-0.414503,-11.190826
61.200000,10.196610,33.343830,-0.339887,-16.981873,-0.415344,-11.209955
61.300000,10.213260,33.419620,-0.340442,-17.020473,-0.416185,-11.225989
61.400000,10.229930,33.513930,-0.340998,-17.068504,-0.417028,-11.248184
61.500000,10.246610,33.601780,-0.341554,-17.113246,-0.417872,-11.268154
61.600000,10.263250,33.694730,-0.342108,-17.160585,-0.418715,-11.289806
61.700000,10.279900,33.773880,-0.342663,-17.200896,-0.419559,-11.306780
61.800000,10.296520,33.855960,-0.343217,-17.242699,-0.420402,-11.324706
61.900000,10.313210,33.939280,-0.343774,-17.285133,-0.421250,-11.342960
62.000000,10.329940,34.031800,-0.344331,-17.332253,-0.422100,-11.364215
62.100000,10.346630,34.118160,-0.344888,-17.376236,-0.422949,-11.383387
62.200000,10.363240,34.203740,-0.345441,-17.419822,-0.423794,-11.402295
62.300000,10.379920,34.292110,-0.345997,-17.464828,-0.424644,-11.422044
62.400000,10.396670,34.383200,-0.346556,-17.511220,-0.425498,-11.442607
62.500000,10.413310,34.471600,-0.347110,-17.556242,-0.426347,-11.462289
62.600000,10.429890,34.559320,-0.347663,-17.600917,-0.427194,-11.481729
62.700000,10.446540,34.649930,-0.348218,-17.647064,-0.428045,-11.502039
62.800000,10.463280,34.734490,-0.348776,-17.690130,-0.428902,-11.520238
62.900000,10.479910,34.827780,-0.349330,-17.737643,-0.429753,-11.541346
63.000000,10.496570,34.917630,-0.349886,-17.783403,-0.430607,-11.561245
63.100000,10.513200,35.013890,-0.350440,-17.832428,-0.431460,-11.583232
63.200000,10.529880,35.095620,-0.350996,-17.874052,-0.432316,-11.600332
63.300000,10.546570,35.190720,-0.351552,-17.922487,-0.433174,-11.621795
63.400000,10.563240,35.278860,-0.352108,-17.967376,-0.434031,-11.640919
63.500000,10.579870,35.372730,-0.352662,-18.015183,-0.434887,-11.661907
63.600000,10.596510,35.463220,-0.353217,-18.061270,-0.435744,-11.681722
63.700000,10.613240,35.552550,-0.353775,-18.106765,-0.436607,-11.701050
63.800000,10.629890,35.648850,-0.354330,-18.155810,-0.437466,-11.722668
63.900000,10.646490,35.740370,-0.354883,-18.202421,-0.438324,-11.742691
64.000000,10.663230,35.829650,-0.355441,-18.247891,-0.439189,-11.761842
64.100000,10.679940,35.921470,-0.355998,-18.294654,-0.440053,-11.781794
64.200000,10.696630,36.018920,-0.356554,-18.344285,-0.440918,-11.803551
64.300000,10.713280,36.114030,-0.357109,-18.392724,-0.441781,-11.824511
64.400000,10.729930,36.204230,-0.357664,-18.438663,-0.442644,-11.843811
64.500000,10.746590,36.302690,-0.358220,-18.488808,-0.443509,-11.865753
64.600000,10.763270,36.398520,-0.358776,-18.537614,-0.444376,-11.886769
64.700000,10.779940,36.492920,-0.359331,-18.585692,-0.445243,-11.907270
64.800000,10.796550,36.590490,-0.359885,-18.635384,-0.446107,-11.928789
64.900000,10.813190,36.683280,-0.360440,-18.682641,-0.446974,-11.948676
65.000000,10.829900,36.776910,-0.360997,-18.730326,-0.447846,-11.968741
65.100000,10.846580,36.877680,-0.361553,-18.781648,-0.448716,-11.991093
65.200000,10.863190,36.973100,-0.362106,-18.830245,-0.449584,-12.011694
65.300000,10.879860,37.067170,-0.362662,-18.878155,-0.450455,-12.031765
65.400000,10.896560,37.167350,-0.363219,-18.929176,-0.451329,-12.053746
65.500000,10.913290,37.262740,-0.363776,-18.977758,-0.452205,-12.074099
65.600000,10.929950,37.365610,-0.364332,-19.030149,-0.453078,-12.096863
65.700000,10.946610,37.460350,-0.364887,-19.078400,-0.453952,-12.116940
65.800000,10.963270,37.562420,-0.365442,-19.130383,-0.454827,-12.139331
65.900000,10.979930,37.652040,-0.365998,-19.176027,-0.455703,-12.157646
66.000000,10.996600,37.753350,-0.366553,-19.227623,-0.456579,-12.179674
66.100000,11.013240,37.847190,-0.367108,-19.275416,-0.457455,-12.199256
66.200000,11.029900,37.954280,-0.367663,-19.329956,-0.458333,-12.223040
66.300000,11.046630,38.052100,-0.368221,-19.379775,-0.459216,-12.243735
66.400000,11.063300,38.151230,-0.368777,-19.430262,-0.460096,-12.264835
66.500000,11.079880,38.256840,-0.369329,-19.484049,-0.460971,-12.288018
66.600000,11.096550,38.364180,-0.369885,-19.538716,-0.461853,-12.311638
66.700000,11.113220,38.457080,-0.370441,-19.586030,-0.462735,-12.330568
66.800000,11.129920,38.562130,-0.370997,-19.639532,-0.463620,-12.353318
66.900000,11.146600,38.663680,-0.371553,-19.691251,-0.464504,-12.374901
67.000000,11.163240,38.765350,-0.372108,-19.743031,-0.465387,-12.396491
67.100000,11.179920,38.874680,-0.372664,-19.798712,-0.466273,-12.420445
67.200000,11.196610,38.976650,-0.373220,-19.850645,-0.467160,-12.441981
67.300000,11.213290,39.071180,-0.373776,-19.898789,-0.468048,-12.461092
67.400000,11.229900,39.179370,-0.374330,-19.953889,-0.468932,-12.484550
67.500000,11.246590,39.279460,-0.374886,-20.004865,-0.469822,-12.505314
67.600000,11.263270,39.389330,-0.375442,-20.060821,-0.470712,-12.529140
67.700000,11.279970,39.485080,-0.375999,-20.109586,-0.471603,-12.548402
67.800000,11.296630,39.594070,-0.376554,-20.165094,-0.472494,-12.571841
67.900000,11.313270,39.701720,-0.377109,-20.219920,-0.473384,-12.594806
68.000000,11.329970,39.808700,-0.377666,-20.274404,-0.474278,-12.617458
68.100000,11.346630,39.928730,-0.378221,-20.335535,-0.475171,-12.644209
68.200000,11.363260,40.036130,-0.378775,-20.390234,-0.476062,-12.666916
68.300000,11.379890,40.142420,-0.379330,-20.444367,-0.476955,-12.689212
68.400000,11.396580,40.249780,-0.379886,-20.499045,-0.477852,-12.711745
68.500000,11.413240,40.364980,-0.380441,-20.557716,-0.478748,-12.736711
68.600000,11.429920,40.472600,-0.380997,-20.612526,-0.479646,-12.759209
68.700000,11.446520,40.577680,-0.381551,-20.666043,-0.480540,-12.780900
68.800000,11.463190,40.687820,-0.382106,-20.722137,-0.481439,-12.804077
68.900000,11.479890,40.793760,-0.382663,-20.776091,-0.482340,-12.825850
69.000000,11.496610,40.908760,-0.383220,-20.834660,-0.483243,-12.850395
69.100000,11.513270,41.015320,-0.383776,-20.888931,-0.484144,-12.872268
69.200000,11.529890,41.123150,-0.384330,-20.943848,-0.485044,-12.894506
69.300000,11.546620,41.232360,-0.384887,-20.999469,-0.485950,-12.917039
69.400000,11.563270,41.343550,-0.385442,-21.056097,-0.486853,-12.940186
69.500000,11.579930,41.458090,-0.385998,-21.114432,-0.487757,-12.964310
69.600000,11.596540,41.569190,-0.386551,-21.171015,-0.488659,-12.987331
69.700000,11.613220,41.673800,-0.387107,-21.224292,-0.489565,-13.008213
69.800000,11.629910,41.799480,-0.387664,-21.288300,-0.490474,-13.035600
69.900000,11.646620,41.915950,-0.388221,-21.347618,-0.491384,-13.060032
70.000000,11.663220,42.030700,-0.388774,-21.406060,-0.492289,-13.083940
70.100000,11.679850,42.144770,-0.389328,-21.464155,-0.493196,-13.107551
70.200000,11.696530,42.261610,-0.389884,-21.523661,-0.494107,-13.131923
70.300000,11.713230,42.380450,-0.390441,-21.584186,-0.495020,-13.156835
70.400000,11.729920,42.498160,-0.390997,-21.644135,-0.495933,-13.181336
70.500000,11.746530,42.610690,-0.391551,-21.701446,-0.496842,-13.204223
