EF10_87_5T_B_sample_2
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846570,3.629550,-0.194886,-1.848515,-0.216771,-1.488266
35.200000,5.863200,3.641880,-0.195440,-1.854794,-0.217460,-1.492293
35.300000,5.879850,3.663890,-0.195995,-1.866004,-0.218150,-1.500276
35.400000,5.896560,3.668860,-0.196552,-1.868535,-0.218843,-1.501271
35.500000,5.913270,3.690500,-0.197109,-1.879556,-0.219536,-1.509079
35.600000,5.929910,3.701600,-0.197664,-1.885209,-0.220227,-1.512572
35.700000,5.946550,3.714040,-0.198218,-1.891545,-0.220919,-1.516606
35.800000,5.963240,3.724410,-0.198775,-1.896826,-0.221613,-1.519785
35.900000,5.979930,3.732040,-0.199331,-1.900712,-0.222308,-1.521841
36.000000,5.996630,3.739830,-0.199888,-1.904680,-0.223003,-1.523958
36.100000,6.013290,3.761010,-0.200443,-1.915467,-0.223697,-1.531525
36.200000,6.029960,3.764050,-0.200999,-1.917015,-0.224393,-1.531697
36.300000,6.046610,3.781770,-0.201554,-1.926040,-0.225088,-1.537839
36.400000,6.063260,3.791060,-0.202109,-1.930771,-0.225783,-1.540545
36.500000,6.079920,3.803910,-0.202664,-1.937315,-0.226479,-1.544691
36.600000,6.096550,3.813960,-0.203218,-1.942434,-0.227175,-1.547696
36.700000,6.113240,3.832740,-0.203775,-1.951998,-0.227873,-1.554231
36.800000,6.129920,3.841700,-0.204331,-1.956562,-0.228572,-1.556776
36.900000,6.146530,3.850600,-0.204884,-1.961094,-0.229268,-1.559297
37.000000,6.163210,3.870300,-0.205440,-1.971128,-0.229967,-1.566178
37.100000,6.179920,3.877750,-0.205997,-1.974922,-0.230668,-1.568093
37.200000,6.196650,3.888490,-0.206555,-1.980392,-0.231371,-1.571332
37.300000,6.213280,3.906570,-0.207109,-1.989600,-0.232070,-1.577535
37.400000,6.229930,3.916560,-0.207664,-1.994688,-0.232770,-1.580462
37.500000,6.246590,3.925120,-0.208220,-1.999047,-0.233471,-1.582806
37.600000,6.263310,3.939750,-0.208777,-2.006498,-0.234175,-1.587588
37.700000,6.279960,3.954580,-0.209332,-2.014051,-0.234877,-1.592446
37.800000,6.296590,3.971300,-0.209886,-2.022566,-0.235578,-1.598057
37.900000,6.313210,3.983770,-0.210440,-2.028917,-0.236280,-1.601951
38.000000,6.329880,3.995330,-0.210996,-2.034805,-0.236984,-1.605469
38.100000,6.346590,4.013990,-0.211553,-2.044308,-0.237690,-1.611829
38.200000,6.363230,4.019950,-0.212108,-2.047344,-0.238394,-1.613086
38.300000,6.379870,4.037350,-0.212662,-2.056205,-0.239098,-1.618928
38.400000,6.396610,4.047210,-0.213220,-2.061227,-0.239807,-1.621732
38.500000,6.413310,4.054300,-0.213777,-2.064838,-0.240515,-1.623423
38.600000,6.429960,4.079990,-0.214332,-2.077922,-0.241221,-1.632557
38.700000,6.446590,4.088610,-0.214886,-2.082312,-0.241927,-1.634852
38.800000,6.463240,4.101800,-0.215441,-2.089030,-0.242634,-1.638966
38.900000,6.479930,4.108640,-0.215998,-2.092513,-0.243343,-1.640535
39.000000,6.496610,4.128730,-0.216554,-2.102745,-0.244053,-1.647388
39.100000,6.513250,4.137220,-0.217108,-2.107069,-0.244761,-1.649607
39.200000,6.529890,4.146220,-0.217663,-2.111653,-0.245470,-1.652024
39.300000,6.546570,4.160300,-0.218219,-2.118823,-0.246181,-1.656456
39.400000,6.563270,4.173680,-0.218776,-2.125638,-0.246893,-1.660600
39.500000,6.579910,4.193740,-0.219330,-2.135854,-0.247603,-1.667397
39.600000,6.596550,4.208670,-0.219885,-2.143458,-0.248314,-1.672144
39.700000,6.613240,4.215170,-0.220441,-2.146768,-0.249027,-1.673532
39.800000,6.629970,4.233310,-0.220999,-2.156007,-0.249743,-1.679532
39.900000,6.646610,4.242530,-0.221554,-2.160703,-0.250455,-1.681991
40.000000,6.663190,4.258830,-0.222106,-2.169004,-0.251165,-1.687255
40.100000,6.679900,4.267470,-0.222663,-2.173405,-0.251882,-1.689467
40.200000,6.696590,4.286660,-0.223220,-2.183178,-0.252598,-1.695850
40.300000,6.713270,4.303240,-0.223776,-2.191622,-0.253314,-1.701190
40.400000,6.729900,4.310120,-0.224330,-2.195126,-0.254028,-1.702693
40.500000,6.746580,4.324110,-0.224886,-2.202251,-0.254745,-1.706996
40.600000,6.763230,4.340730,-0.225441,-2.210716,-0.255461,-1.712330
40.700000,6.779960,4.343010,-0.225999,-2.211877,-0.256182,-1.711996
40.800000,6.796630,4.363000,-0.226554,-2.222058,-0.256900,-1.718641
40.900000,6.813260,4.372960,-0.227109,-2.227130,-0.257617,-1.721330
41.000000,6.829940,4.390400,-0.227665,-2.236012,-0.258336,-1.726951
41.100000,6.846640,4.400780,-0.228221,-2.241299,-0.259057,-1.729787
41.200000,6.863260,4.413870,-0.228775,-2.247966,-0.259776,-1.733686
41.300000,6.879870,4.427600,-0.229329,-2.254958,-0.260494,-1.737831
41.400000,6.896560,4.437750,-0.229885,-2.260128,-0.261216,-1.740557
41.500000,6.913260,4.454000,-0.230442,-2.268404,-0.261939,-1.745668
41.600000,6.929930,4.474830,-0.230998,-2.279012,-0.262661,-1.752566
41.700000,6.946560,4.485400,-0.231552,-2.284395,-0.263382,-1.755439
41.800000,6.963280,4.494240,-0.232109,-2.288898,-0.264108,-1.757623
41.900000,6.979990,4.508000,-0.232666,-2.295906,-0.264834,-1.761726
42.000000,6.996650,4.525340,-0.233222,-2.304737,-0.265558,-1.767222
42.100000,7.013270,4.531030,-0.233776,-2.307635,-0.266280,-1.768166
42.200000,7.029920,4.551180,-0.234331,-2.317897,-0.267005,-1.774743
42.300000,7.046550,4.563850,-0.234885,-2.324350,-0.267729,-1.778395
42.400000,7.063270,4.577860,-0.235442,-2.331485,-0.268458,-1.782555
42.500000,7.079970,4.589070,-0.235999,-2.337194,-0.269186,-1.785619
42.600000,7.096520,4.606800,-0.236551,-2.346224,-0.269909,-1.791223
42.700000,7.113240,4.623790,-0.237108,-2.354877,-0.270639,-1.796517
42.800000,7.129900,4.639200,-0.237663,-2.362725,-0.271367,-1.801192
42.900000,7.146550,4.651820,-0.238218,-2.369152,-0.272095,-1.804777
43.000000,7.163220,4.669940,-0.238774,-2.378381,-0.272825,-1.810485
43.100000,7.179900,4.678040,-0.239330,-2.382506,-0.273556,-1.812301
43.200000,7.196570,4.692110,-0.239886,-2.389672,-0.274286,-1.816424
43.300000,7.213260,4.704870,-0.240442,-2.396171,-0.275019,-1.820031
43.400000,7.229920,4.715980,-0.240997,-2.401829,-0.275750,-1.822995
43.500000,7.246530,4.726830,-0.241551,-2.407355,-0.276480,-1.825856
43.600000,7.263230,4.746450,-0.242108,-2.417347,-0.277214,-1.832089
43.700000,7.279920,4.761170,-0.242664,-2.424844,-0.277948,-1.836422
43.800000,7.296570,4.773880,-0.243219,-2.431317,-0.278681,-1.839975
43.900000,7.313220,4.785920,-0.243774,-2.437449,-0.279415,-1.843262
44.000000,7.329900,4.807770,-0.244330,-2.448577,-0.280151,-1.850316
44.100000,7.346580,4.820030,-0.244886,-2.454821,-0.280887,-1.853670
44.200000,7.363260,4.826000,-0.245442,-2.457862,-0.281623,-1.854599
44.300000,7.379940,4.839520,-0.245998,-2.464747,-0.282360,-1.858424
44.400000,7.396590,4.860400,-0.246553,-2.475381,-0.283097,-1.865069
44.500000,7.413260,4.879020,-0.247109,-2.484864,-0.283834,-1.870833
44.600000,7.429940,4.883820,-0.247665,-2.487309,-0.284573,-1.871291
44.700000,7.446630,4.903650,-0.248221,-2.497408,-0.285313,-1.877499
44.800000,7.463240,4.915850,-0.248775,-2.503622,-0.286050,-1.880784
44.900000,7.479870,4.928640,-0.249329,-2.510136,-0.286788,-1.884286
45.000000,7.496560,4.946200,-0.249885,-2.519079,-0.287529,-1.889598
45.100000,7.513240,4.955790,-0.250441,-2.523963,-0.288271,-1.891858
45.200000,7.529880,4.977700,-0.250996,-2.535122,-0.289011,-1.898816
45.300000,7.546540,4.983300,-0.251551,-2.537974,-0.289753,-1.899543
45.400000,7.563300,5.009610,-0.252110,-2.551373,-0.290499,-1.908147
45.500000,7.579920,5.018420,-0.252664,-2.555860,-0.291240,-1.910086
45.600000,7.596540,5.024460,-0.253218,-2.558936,-0.291982,-1.910968
45.700000,7.613210,5.048260,-0.253774,-2.571058,-0.292726,-1.918591
45.800000,7.629880,5.068160,-0.254329,-2.581193,-0.293471,-1.924720
45.900000,7.646580,5.069900,-0.254886,-2.582079,-0.294218,-1.923943
46.000000,7.663290,5.096930,-0.255443,-2.595845,-0.294966,-1.932755
46.100000,7.679910,5.106700,-0.255997,-2.600821,-0.295710,-1.935019
46.200000,7.696590,5.125620,-0.256553,-2.610457,-0.296458,-1.940736
46.300000,7.713320,5.137250,-0.257111,-2.616380,-0.297208,-1.943681
46.400000,7.729950,5.145800,-0.257665,-2.620734,-0.297955,-1.945463
46.500000,7.746560,5.169250,-0.258219,-2.632677,-0.298701,-1.952871
46.600000,7.763210,5.173850,-0.258774,-2.635020,-0.299449,-1.953146
46.700000,7.779940,5.190950,-0.259331,-2.643729,-0.300202,-1.958127
46.800000,7.796620,5.198700,-0.259887,-2.647676,-0.300953,-1.959579
46.900000,7.813250,5.223530,-0.260442,-2.660322,-0.301702,-1.967463
47.000000,7.829890,5.234800,-0.260996,-2.666062,-0.302452,-1.970229
47.100000,7.846550,5.250370,-0.261552,-2.673991,-0.303204,-1.974605
47.200000,7.863250,5.266070,-0.262108,-2.681987,-0.303958,-1.979016
47.300000,7.879910,5.278370,-0.262664,-2.688252,-0.304711,-1.982146
47.400000,7.896560,5.295940,-0.263219,-2.697200,-0.305464,-1.987247
47.500000,7.913220,5.312290,-0.263774,-2.705527,-0.306218,-1.991879
47.600000,7.929920,5.321810,-0.264331,-2.710376,-0.306975,-1.993940
47.700000,7.946600,5.339450,-0.264887,-2.719360,-0.307731,-1.999037
47.800000,7.963220,5.354830,-0.265441,-2.727193,-0.308485,-2.003285
47.900000,7.979880,5.371690,-0.265996,-2.735779,-0.309241,-2.008073
48.000000,7.996570,5.389880,-0.266552,-2.745043,-0.309999,-2.013346
48.100000,8.013290,5.402420,-0.267110,-2.751430,-0.310759,-2.016496
48.200000,8.029930,5.415140,-0.267664,-2.757908,-0.311516,-2.019715
48.300000,8.046630,5.431940,-0.268221,-2.766464,-0.312277,-2.024440
48.400000,8.063290,5.447660,-0.268776,-2.774470,-0.313036,-2.028758
48.500000,8.079920,5.459730,-0.269331,-2.780618,-0.313794,-2.031712
48.600000,8.096580,5.477040,-0.269886,-2.789434,-0.314555,-2.036604
48.700000,8.113250,5.489300,-0.270442,-2.795678,-0.315316,-2.039610
48.800000,8.129940,5.501370,-0.270998,-2.801825,-0.316079,-2.042536
48.900000,8.146630,5.520140,-0.271554,-2.811384,-0.316842,-2.047941
49.000000,8.163300,5.530040,-0.272110,-2.816426,-0.317605,-2.050048
49.100000,8.179890,5.548630,-0.272663,-2.825894,-0.318365,-2.055377
49.200000,8.196530,5.565540,-0.273218,-2.834506,-0.319128,-2.060069
49.300000,8.213190,5.581180,-0.273773,-2.842472,-0.319893,-2.064280
49.400000,8.229910,5.598510,-0.274330,-2.851298,-0.320660,-2.069100
49.500000,8.246550,5.614500,-0.274885,-2.859441,-0.321425,-2.073424
49.600000,8.263230,5.631830,-0.275441,-2.868267,-0.322192,-2.078229
49.700000,8.279900,5.645210,-0.275997,-2.875082,-0.322959,-2.081569
49.800000,8.296600,5.655260,-0.276553,-2.880200,-0.323728,-2.083671
49.900000,8.313250,5.668910,-0.277108,-2.887152,-0.324496,-2.087098
50.000000,8.329920,5.698060,-0.277664,-2.901998,-0.325265,-2.096218
50.100000,8.346570,5.698410,-0.278219,-2.902176,-0.326034,-2.094736
50.200000,8.363260,5.723050,-0.278775,-2.914725,-0.326805,-2.102172
50.300000,8.379950,5.743810,-0.279332,-2.925298,-0.327576,-2.108170
50.400000,8.396590,5.756050,-0.279886,-2.931532,-0.328346,-2.111036
50.500000,8.413210,5.765800,-0.280440,-2.936498,-0.329116,-2.112985
50.600000,8.429910,5.792730,-0.280997,-2.950213,-0.329890,-2.121212
50.700000,8.446610,5.800910,-0.281554,-2.954379,-0.330664,-2.122563
50.800000,8.463230,5.819930,-0.282108,-2.964066,-0.331436,-2.127880
50.900000,8.479880,5.836110,-0.282663,-2.972306,-0.332209,-2.132146
51.000000,8.496540,5.855820,-0.283218,-2.982345,-0.332984,-2.137691
51.100000,8.513270,5.866200,-0.283776,-2.987631,-0.333762,-2.139814
51.200000,8.529920,5.881520,-0.284331,-2.995434,-0.334537,-2.143740
51.300000,8.546550,5.888320,-0.284885,-2.998897,-0.335312,-2.144556
51.400000,8.563240,5.919290,-0.285441,-3.014670,-0.336090,-2.154158
51.500000,8.579900,5.938300,-0.285997,-3.024351,-0.336868,-2.159397
51.600000,8.596600,5.949200,-0.286553,-3.029903,-0.337648,-2.161674
51.700000,8.613260,5.974200,-0.287109,-3.042635,-0.338426,-2.169068
51.800000,8.629860,5.976580,-0.287662,-3.043847,-0.339203,-2.168248
51.900000,8.646560,5.994160,-0.288219,-3.052801,-0.339985,-2.172926
52.000000,8.663260,6.021560,-0.288775,-3.066755,-0.340767,-2.181152
52.100000,8.679910,6.029620,-0.289330,-3.070860,-0.341548,-2.182367
52.200000,8.696530,6.049060,-0.289884,-3.080761,-0.342327,-2.187697
52.300000,8.713230,6.070460,-0.290441,-3.091660,-0.343112,-2.193715
52.400000,8.729900,6.078650,-0.290997,-3.095831,-0.343895,-2.194955
52.500000,8.746560,6.091320,-0.291552,-3.102284,-0.344679,-2.197807
52.600000,8.763260,6.109670,-0.292109,-3.111629,-0.345465,-2.202695
52.700000,8.779890,6.132390,-0.292663,-3.123201,-0.346248,-2.209155
52.800000,8.796550,6.151160,-0.293218,-3.132760,-0.347033,-2.214177
52.900000,8.813280,6.157730,-0.293776,-3.136106,-0.347823,-2.214793
53.000000,8.829910,6.178090,-0.294330,-3.146475,-0.348608,-2.220372
53.100000,8.846570,6.193160,-0.294886,-3.154150,-0.349395,-2.224037
53.200000,8.863310,6.214450,-0.295444,-3.164993,-0.350187,-2.229916
53.300000,8.879950,6.230430,-0.295998,-3.173132,-0.350975,-2.233890
53.400000,8.896620,6.252250,-0.296554,-3.184245,-0.351764,-2.239944
53.500000,8.913210,6.263850,-0.297107,-3.190153,-0.352551,-2.242336
53.600000,8.929930,6.287040,-0.297664,-3.201963,-0.353344,-2.248853
53.700000,8.946630,6.302290,-0.298221,-3.209730,-0.354137,-2.252521
53.800000,8.963280,6.308190,-0.298776,-3.212735,-0.354928,-2.252847
53.900000,8.979860,6.332800,-0.299329,-3.225269,-0.355716,-2.259853
54.000000,8.996550,6.355290,-0.299885,-3.236723,-0.356511,-2.266078
54.100000,9.013230,6.376960,-0.300441,-3.247759,-0.357305,-2.271999
54.200000,9.029930,6.388840,-0.300998,-3.253809,-0.358101,-2.274420
54.300000,9.046620,6.411160,-0.301554,-3.265177,-0.358897,-2.280550
54.400000,9.063240,6.431630,-0.302108,-3.275602,-0.359691,-2.286017
54.500000,9.079950,6.435470,-0.302665,-3.277558,-0.360489,-2.285556
54.600000,9.096650,6.460700,-0.303222,-3.290407,-0.361288,-2.292685
54.700000,9.113310,6.479960,-0.303777,-3.300217,-0.362085,-2.297687
54.800000,9.129930,6.495170,-0.304331,-3.307963,-0.362881,-2.301247
54.900000,9.146620,6.520900,-0.304887,-3.321067,-0.363681,-2.308516
55.000000,9.163280,6.532020,-0.305443,-3.326730,-0.364481,-2.310605
55.100000,9.179930,6.550790,-0.305998,-3.336290,-0.365280,-2.315393
55.200000,9.196580,6.572640,-0.306553,-3.347418,-0.366080,-2.321258
55.300000,9.213230,6.591260,-0.307108,-3.356901,-0.366881,-2.325971
55.400000,9.229910,6.601860,-0.307664,-3.362300,-0.367683,-2.327842
55.500000,9.246580,6.622260,-0.308219,-3.372689,-0.368486,-2.333161
55.600000,9.263260,6.637560,-0.308775,-3.380482,-0.369290,-2.336672
55.700000,9.279880,6.658710,-0.309329,-3.391253,-0.370092,-2.342239
55.800000,9.296580,6.685090,-0.309886,-3.404688,-0.370898,-2.349623
55.900000,9.313280,6.700780,-0.310443,-3.412679,-0.371705,-2.353238
56.000000,9.329930,6.713920,-0.310998,-3.419371,-0.372511,-2.355955
56.100000,9.346520,6.731170,-0.311551,-3.428157,-0.373314,-2.360112
56.200000,9.363190,6.751540,-0.312106,-3.438531,-0.374121,-2.365344
56.300000,9.379890,6.773770,-0.312663,-3.449853,-0.374931,-2.371211
56.400000,9.396560,6.791970,-0.313219,-3.459122,-0.375739,-2.375660
56.500000,9.413250,6.809380,-0.313775,-3.467989,-0.376550,-2.379821
56.600000,9.429880,6.827290,-0.314329,-3.477110,-0.377358,-2.384152
56.700000,9.446580,6.845270,-0.314886,-3.486267,-0.378170,-2.388491
56.800000,9.463270,6.868410,-0.315442,-3.498052,-0.378982,-2.394619
56.900000,9.479970,6.885180,-0.315999,-3.506593,-0.379796,-2.398513
57.000000,9.496590,6.902260,-0.316553,-3.515292,-0.380606,-2.402516
57.100000,9.513240,6.922950,-0.317108,-3.525829,-0.381419,-2.407761
57.200000,9.529970,6.942040,-0.317666,-3.535552,-0.382236,-2.412428
57.300000,9.546630,6.955580,-0.318221,-3.542448,-0.383050,-2.415167
57.400000,9.563240,6.978860,-0.318775,-3.554304,-0.383862,-2.421282
57.500000,9.579890,7.005560,-0.319330,-3.567902,-0.384677,-2.428565
57.600000,9.596560,7.014590,-0.319885,-3.572501,-0.385494,-2.429711
57.700000,9.613210,7.037640,-0.320440,-3.584241,-0.386310,-2.435705
57.800000,9.629870,7.063510,-0.320996,-3.597416,-0.387128,-2.442661
57.900000,9.646530,7.078250,-0.321551,-3.604923,-0.387946,-2.445756
58.000000,9.663240,7.100630,-0.322108,-3.616321,-0.388767,-2.451475
58.100000,9.679950,7.120440,-0.322665,-3.626410,-0.389589,-2.456295
58.200000,9.696600,7.133570,-0.323220,-3.633097,-0.390409,-2.458808
58.300000,9.713250,7.149380,-0.323775,-3.641149,-0.391229,-2.462236
58.400000,9.729910,7.177520,-0.324330,-3.655481,-0.392051,-2.469898
58.500000,9.746640,7.185480,-0.324888,-3.659535,-0.392877,-2.470596
58.600000,9.763320,7.210890,-0.325444,-3.672476,-0.393701,-2.477291
58.700000,9.779900,7.234930,-0.325997,-3.684720,-0.394520,-2.483513
58.800000,9.796560,7.254510,-0.326552,-3.694692,-0.395344,-2.488183
58.900000,9.813260,7.271470,-0.327109,-3.703329,-0.396171,-2.491938
59.000000,9.829920,7.296550,-0.327664,-3.716102,-0.396997,-2.498469
59.100000,9.846570,7.316900,-0.328219,-3.726467,-0.397823,-2.503369
59.200000,9.863250,7.330770,-0.328775,-3.733531,-0.398651,-2.506039
59.300000,9.879920,7.354940,-0.329331,-3.745840,-0.399479,-2.512220
59.400000,9.896620,7.372160,-0.329887,-3.754610,-0.400309,-2.516012
59.500000,9.913270,7.395580,-0.330442,-3.766538,-0.401138,-2.521914
59.600000,9.929860,7.421960,-0.330995,-3.779973,-0.401964,-2.528820
59.700000,9.946500,7.433950,-0.331550,-3.786080,-0.402794,-2.530805
59.800000,9.963230,7.459930,-0.332108,-3.799311,-0.403628,-2.537531
59.900000,9.979920,7.483870,-0.332664,-3.811504,-0.404462,-2.543554
60.000000,9.996530,7.502360,-0.333218,-3.820921,-0.405292,-2.547722
60.100000,10.013240,7.516820,-0.333775,-3.828285,-0.406127,-2.550500
60.200000,10.029910,7.546580,-0.334330,-3.843442,-0.406962,-2.558463
60.300000,10.046630,7.564050,-0.334888,-3.852339,-0.407799,-2.562238
60.400000,10.063230,7.592410,-0.335441,-3.866783,-0.408632,-2.569705
60.500000,10.079880,7.610700,-0.335996,-3.876098,-0.409467,-2.573744
60.600000,10.096610,7.630850,-0.336554,-3.886360,-0.410307,-2.578391
60.700000,10.113300,7.652490,-0.337110,-3.897381,-0.411146,-2.583535
60.800000,10.129960,7.674280,-0.337665,-3.908479,-0.411984,-2.588721
60.900000,10.146590,7.693200,-0.338220,-3.918115,-0.412822,-2.592931
61.000000,10.163200,7.714340,-0.338773,-3.928881,-0.413659,-2.597881
61.100000,10.179900,7.744820,-0.339330,-3.944404,-0.414501,-2.605950
61.200000,10.196610,7.759350,-0.339887,-3.951805,-0.415344,-2.608638
61.300000,10.213240,7.783250,-0.340441,-3.963977,-0.416184,-2.614475
61.400000,10.229870,7.806690,-0.340996,-3.975915,-0.417025,-2.620145
61.500000,10.246560,7.824910,-0.341552,-3.985194,-0.417870,-2.624043
61.600000,10.263290,7.847580,-0.342110,-3.996740,-0.418717,-2.629416
61.700000,10.279910,7.867750,-0.342664,-4.007012,-0.419559,-2.633955
61.800000,10.296570,7.894930,-0.343219,-4.020855,-0.420405,-2.640821
61.900000,10.313280,7.909560,-0.343776,-4.028306,-0.421253,-2.643471
62.000000,10.329940,7.939460,-0.344331,-4.043534,-0.422100,-2.651218
62.100000,10.346590,7.962990,-0.344886,-4.055518,-0.422947,-2.656825
62.200000,10.363260,7.987530,-0.345442,-4.068016,-0.423795,-2.662752
62.300000,10.379930,8.004690,-0.345998,-4.076755,-0.424644,-2.666207
62.400000,10.396620,8.021570,-0.346554,-4.085352,-0.425495,-2.669557
62.500000,10.413310,8.048800,-0.347110,-4.099220,-0.426347,-2.676338
62.600000,10.429930,8.073310,-0.347664,-4.111703,-0.427196,-2.682211
62.700000,10.446600,8.102970,-0.348220,-4.126809,-0.428048,-2.689771
62.800000,10.463280,8.121480,-0.348776,-4.136236,-0.428902,-2.693616
62.900000,10.479960,8.147050,-0.349332,-4.149258,-0.429756,-2.699790
63.000000,10.496590,8.171950,-0.349886,-4.161940,-0.430608,-2.705734
63.100000,10.513220,8.193970,-0.350441,-4.173155,-0.431461,-2.710712
63.200000,10.529900,8.216220,-0.350997,-4.184486,-0.432317,-2.715746
63.300000,10.546580,8.234870,-0.351553,-4.193985,-0.433174,-2.719578
63.400000,10.563250,8.261000,-0.352108,-4.207293,-0.434032,-2.725870
63.500000,10.579890,8.280020,-0.352663,-4.216980,-0.434888,-2.729807
63.600000,10.596590,8.305840,-0.353220,-4.230130,-0.435749,-2.735965
63.700000,10.613230,8.329400,-0.353774,-4.242129,-0.436607,-2.741372
63.800000,10.629940,8.358050,-0.354331,-4.256720,-0.437469,-2.748431
63.900000,10.646590,8.375180,-0.354886,-4.265444,-0.438329,-2.751696
64.000000,10.663190,8.402720,-0.355440,-4.279470,-0.439187,-2.758377
64.100000,10.679890,8.427520,-0.355996,-4.292101,-0.440051,-2.764129
64.200000,10.696590,8.452880,-0.356553,-4.305016,-0.440916,-2.770050
64.300000,10.713240,8.484650,-0.357108,-4.321197,-0.441779,-2.778063
64.400000,10.729840,8.503560,-0.357661,-4.330828,-0.442640,-2.781858
64.500000,10.746580,8.532480,-0.358219,-4.345556,-0.443509,-2.788894
64.600000,10.763220,8.554980,-0.358774,-4.357016,-0.444373,-2.793832
64.700000,10.779900,8.580910,-0.359330,-4.370222,-0.445241,-2.799870
64.800000,10.796550,8.608490,-0.359885,-4.384268,-0.446107,-2.806436
64.900000,10.813270,8.628300,-0.360442,-4.394357,-0.446978,-2.810445
65.000000,10.829910,8.654810,-0.360997,-4.407859,-0.447846,-2.816635
65.100000,10.846610,8.679290,-0.361554,-4.420326,-0.448718,-2.822141
65.200000,10.863270,8.700810,-0.362109,-4.431286,-0.449588,-2.826678
65.300000,10.879900,8.732780,-0.362663,-4.447568,-0.450457,-2.834598
65.400000,10.896610,8.754330,-0.363220,-4.458544,-0.451332,-2.839110
65.500000,10.913320,8.780820,-0.363777,-4.472035,-0.452207,-2.845210
65.600000,10.929970,8.801740,-0.364332,-4.482689,-0.453079,-2.849501
65.700000,10.946560,8.829800,-0.364885,-4.496980,-0.453950,-2.856098
65.800000,10.963240,8.855490,-0.365441,-4.510064,-0.454826,-2.861900
65.900000,10.979920,8.882120,-0.365997,-4.523627,-0.455702,-2.867991
66.000000,10.996600,8.902190,-0.366553,-4.533848,-0.456579,-2.871951
66.100000,11.013230,8.927310,-0.367108,-4.546642,-0.457455,-2.877535
66.200000,11.029900,8.963580,-0.367663,-4.565114,-0.458333,-2.886689
66.300000,11.046590,8.986360,-0.368220,-4.576716,-0.459214,-2.891479
66.400000,11.063250,9.008710,-0.368775,-4.588098,-0.460093,-2.896122
66.500000,11.079940,9.032000,-0.369331,-4.599960,-0.460975,-2.901051
66.600000,11.096560,9.061530,-0.369885,-4.614999,-0.461853,-2.907979
66.700000,11.113220,9.091480,-0.370441,-4.630253,-0.462735,-2.915019
66.800000,11.129920,9.122610,-0.370997,-4.646107,-0.463620,-2.922414
66.900000,11.146620,9.148030,-0.371554,-4.659053,-0.464505,-2.927963
67.000000,11.163260,9.174310,-0.372109,-4.672438,-0.465388,-2.933783
67.100000,11.179940,9.201150,-0.372665,-4.686107,-0.466274,-2.939761
67.200000,11.196590,9.226890,-0.373220,-4.699216,-0.467159,-2.945376
67.300000,11.213290,9.261600,-0.373776,-4.716894,-0.468048,-2.953831
67.400000,11.229900,9.285120,-0.374330,-4.728873,-0.468932,-2.958714
67.500000,11.246530,9.310830,-0.374884,-4.741967,-0.469819,-2.964278
67.600000,11.263240,9.341720,-0.375441,-4.757699,-0.470710,-2.971462
67.700000,11.279940,9.361930,-0.375998,-4.767992,-0.471602,-2.975236
67.800000,11.296620,9.398290,-0.376554,-4.786510,-0.472493,-2.984130
67.900000,11.313220,9.423560,-0.377107,-4.799380,-0.473381,-2.989498
68.000000,11.329890,9.450800,-0.377663,-4.813253,-0.474274,-2.995465
68.100000,11.346560,9.478180,-0.378219,-4.827197,-0.475167,-3.001461
68.200000,11.363240,9.510000,-0.378775,-4.843403,-0.476061,-3.008845
68.300000,11.379850,9.536950,-0.379328,-4.857129,-0.476953,-3.014682
68.400000,11.396540,9.567130,-0.379885,-4.872499,-0.477850,-3.021512
68.500000,11.413260,9.592730,-0.380442,-4.885537,-0.478749,-3.026874
68.600000,11.429910,9.626590,-0.380997,-4.902782,-0.479645,-3.034837
68.700000,11.446570,9.658200,-0.381552,-4.918881,-0.480543,-3.042070
68.800000,11.463230,9.679990,-0.382108,-4.929978,-0.481441,-3.046196
68.900000,11.479950,9.711170,-0.382665,-4.945858,-0.482343,-3.053251
69.000000,11.496620,9.739460,-0.383221,-4.960266,-0.483244,-3.059390
69.100000,11.513320,9.774260,-0.383777,-4.977990,-0.484147,-3.067550
69.200000,11.529940,9.799750,-0.384331,-4.990972,-0.485046,-3.072785
69.300000,11.546620,9.828170,-0.384887,-5.005446,-0.485950,-3.078913
69.400000,11.563320,9.869670,-0.385444,-5.026582,-0.486855,-3.089116
69.500000,11.579960,9.897600,-0.385999,-5.040806,-0.487758,-3.095062
69.600000,11.596590,9.921950,-0.386553,-5.053208,-0.488661,-3.099875
69.700000,11.613200,9.951400,-0.387107,-5.068206,-0.489564,-3.106270
69.800000,11.629950,9.985500,-0.387665,-5.085573,-0.490476,-3.114075
69.900000,11.646590,10.013720,-0.388220,-5.099946,-0.491382,-3.120046
70.000000,11.663220,10.050870,-0.388774,-5.118866,-0.492289,-3.128784
70.100000,11.679890,10.078520,-0.389330,-5.132948,-0.493198,-3.134539
70.200000,11.696570,10.115860,-0.389886,-5.151965,-0.494109,-3.143288
70.300000,11.713250,10.140210,-0.390442,-5.164367,-0.495021,-3.147983
70.400000,11.729910,10.163920,-0.390997,-5.176442,-0.495932,-3.152469
70.500000,11.746620,10.199650,-0.391554,-5.194639,-0.496847,-3.160657
