EF10_87_5T_A_sample_1
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846570,3.794950,-0.194886,-1.932752,-0.216771,-1.556086
35.200000,5.863240,3.801680,-0.195441,-1.936180,-0.217461,-1.557770
35.300000,5.879900,3.815560,-0.195997,-1.943249,-0.218152,-1.562378
35.400000,5.896560,3.824000,-0.196552,-1.947547,-0.218843,-1.564753
35.500000,5.913250,3.841720,-0.197108,-1.956572,-0.219535,-1.570915
35.600000,5.929890,3.846120,-0.197663,-1.958813,-0.220227,-1.571628
35.700000,5.946530,3.857950,-0.198218,-1.964838,-0.220918,-1.575372
35.800000,5.963260,3.862530,-0.198775,-1.967170,-0.221614,-1.576145
35.900000,5.979980,3.874970,-0.199333,-1.973506,-0.222310,-1.580122
36.000000,5.996580,3.894370,-0.199886,-1.983386,-0.223001,-1.586935
36.100000,6.013240,3.899130,-0.200441,-1.985811,-0.223695,-1.587772
36.200000,6.029960,3.896400,-0.200999,-1.984420,-0.224393,-1.585554
36.300000,6.046640,3.912750,-0.201555,-1.992747,-0.225089,-1.591100
36.400000,6.063280,3.914470,-0.202109,-1.993623,-0.225784,-1.590693
36.500000,6.079880,3.926010,-0.202663,-1.999500,-0.226477,-1.594276
36.600000,6.096510,3.933380,-0.203217,-2.003254,-0.227173,-1.596159
36.700000,6.113200,3.946980,-0.203773,-2.010180,-0.227871,-1.600559
36.800000,6.129900,3.957170,-0.204330,-2.015370,-0.228571,-1.603570
36.900000,6.146540,3.960280,-0.204885,-2.016954,-0.229268,-1.603711
37.000000,6.163240,3.972610,-0.205441,-2.023234,-0.229968,-1.607578
37.100000,6.179900,3.988970,-0.205997,-2.031566,-0.230668,-1.613070
37.200000,6.196620,3.988030,-0.206554,-2.031087,-0.231370,-1.611558
37.300000,6.213240,4.005700,-0.207108,-2.040086,-0.232068,-1.617568
37.400000,6.229900,4.008840,-0.207663,-2.041685,-0.232769,-1.617702
37.500000,6.246590,4.024860,-0.208220,-2.049844,-0.233471,-1.623026
37.600000,6.263290,4.033580,-0.208776,-2.054285,-0.234175,-1.625399
37.700000,6.279940,4.045710,-0.209331,-2.060463,-0.234876,-1.629144
37.800000,6.296540,4.055500,-0.209885,-2.065449,-0.235576,-1.631943
37.900000,6.313230,4.065650,-0.210441,-2.070619,-0.236281,-1.634876
38.000000,6.329940,4.074000,-0.210998,-2.074871,-0.236986,-1.637077
38.100000,6.346610,4.080430,-0.211554,-2.078146,-0.237691,-1.638507
38.200000,6.363210,4.096330,-0.212107,-2.086244,-0.238393,-1.643737
38.300000,6.379880,4.098450,-0.212663,-2.087323,-0.239098,-1.643428
38.400000,6.396580,4.115800,-0.213219,-2.096160,-0.239806,-1.649218
38.500000,6.413290,4.128270,-0.213776,-2.102511,-0.240514,-1.653044
38.600000,6.429950,4.139520,-0.214332,-2.108240,-0.241221,-1.656378
38.700000,6.446590,4.140180,-0.214886,-2.108576,-0.241927,-1.655472
38.800000,6.463260,4.153090,-0.215442,-2.115151,-0.242635,-1.659459
38.900000,6.479940,4.166300,-0.215998,-2.121879,-0.243344,-1.663558
39.000000,6.496590,4.174680,-0.216553,-2.126147,-0.244052,-1.665724
39.100000,6.513230,4.184410,-0.217108,-2.131103,-0.244760,-1.668424
39.200000,6.529920,4.192830,-0.217664,-2.135391,-0.245471,-1.670593
39.300000,6.546620,4.198600,-0.218221,-2.138329,-0.246183,-1.671702
39.400000,6.563270,4.207050,-0.218776,-2.142633,-0.246893,-1.673877
39.500000,6.579940,4.220500,-0.219331,-2.149483,-0.247604,-1.678034
39.600000,6.596580,4.228870,-0.219886,-2.153746,-0.248315,-1.680167
39.700000,6.613270,4.233170,-0.220442,-2.155936,-0.249029,-1.680676
39.800000,6.629980,4.241820,-0.220999,-2.160341,-0.249743,-1.682907
39.900000,6.646620,4.256420,-0.221554,-2.167777,-0.250456,-1.687497
40.000000,6.663170,4.258450,-0.222106,-2.168811,-0.251165,-1.687106
40.100000,6.679900,4.280070,-0.222663,-2.179822,-0.251882,-1.694455
40.200000,6.696610,4.283440,-0.223220,-2.181538,-0.252599,-1.694574
40.300000,6.713240,4.304630,-0.223775,-2.192330,-0.253312,-1.701742
40.400000,6.729880,4.317940,-0.224329,-2.199109,-0.254027,-1.705784
40.500000,6.746550,4.330000,-0.224885,-2.205251,-0.254744,-1.709323
40.600000,6.763260,4.340370,-0.225442,-2.210532,-0.255463,-1.712185
40.700000,6.779930,4.350850,-0.225998,-2.215870,-0.256180,-1.715088
40.800000,6.796560,4.368970,-0.226552,-2.225098,-0.256897,-1.720998
40.900000,6.813200,4.380970,-0.227107,-2.231210,-0.257614,-1.724487
41.000000,6.829900,4.388250,-0.227663,-2.234917,-0.258335,-1.726109
41.100000,6.846570,4.408020,-0.228219,-2.244986,-0.259054,-1.732638
41.200000,6.863260,4.424000,-0.228775,-2.253125,-0.259776,-1.737665
41.300000,6.879870,4.434420,-0.229329,-2.258432,-0.260494,-1.740508
41.400000,6.896540,4.451850,-0.229885,-2.267309,-0.261215,-1.746089
41.500000,6.913240,4.461060,-0.230441,-2.271999,-0.261938,-1.748437
41.600000,6.929940,4.480570,-0.230998,-2.281936,-0.262662,-1.754813
41.700000,6.946560,4.495890,-0.231552,-2.289738,-0.263382,-1.759545
41.800000,6.963230,4.504080,-0.232108,-2.293909,-0.264106,-1.761475
41.900000,6.979940,4.526280,-0.232665,-2.305215,-0.264831,-1.768873
42.000000,6.996580,4.531200,-0.233219,-2.307721,-0.265554,-1.769516
42.100000,7.013230,4.551290,-0.233774,-2.317953,-0.266279,-1.776075
42.200000,7.029900,4.569290,-0.234330,-2.327120,-0.267004,-1.781806
42.300000,7.046550,4.576230,-0.234885,-2.330655,-0.267729,-1.783219
42.400000,7.063240,4.592930,-0.235441,-2.339160,-0.268457,-1.788425
42.500000,7.079960,4.608750,-0.235999,-2.347217,-0.269186,-1.793277
42.600000,7.096580,4.628990,-0.236553,-2.357525,-0.269911,-1.799846
42.700000,7.113240,4.636630,-0.237108,-2.361416,-0.270639,-1.801506
42.800000,7.130000,4.646240,-0.237667,-2.366311,-0.271371,-1.803917
42.900000,7.146620,4.670650,-0.238221,-2.378743,-0.272098,-1.812077
43.000000,7.163260,4.682250,-0.238775,-2.384650,-0.272827,-1.815255
43.100000,7.179920,4.688490,-0.239331,-2.387828,-0.273557,-1.816348
43.200000,7.196610,4.709540,-0.239887,-2.398549,-0.274288,-1.823168
43.300000,7.213260,4.718450,-0.240442,-2.403087,-0.275019,-1.825284
43.400000,7.229940,4.736060,-0.240998,-2.412056,-0.275751,-1.830755
43.500000,7.246560,4.752330,-0.241552,-2.420342,-0.276481,-1.835703
43.600000,7.263220,4.762380,-0.242107,-2.425460,-0.277214,-1.838239
43.700000,7.279870,4.790790,-0.242662,-2.439929,-0.277946,-1.847850
43.800000,7.296590,4.790610,-0.243220,-2.439838,-0.278682,-1.846421
43.900000,7.313250,4.808420,-0.243775,-2.448908,-0.279416,-1.851926
44.000000,7.329880,4.822170,-0.244329,-2.455911,-0.280150,-1.855860
44.100000,7.346590,4.834870,-0.244886,-2.462379,-0.280887,-1.859376
44.200000,7.363290,4.856640,-0.245443,-2.473466,-0.281624,-1.866371
44.300000,7.379890,4.870370,-0.245996,-2.480459,-0.282358,-1.870275
44.400000,7.396540,4.881540,-0.246551,-2.486148,-0.283094,-1.873185
44.500000,7.413300,4.898400,-0.247110,-2.494735,-0.283836,-1.878261
44.600000,7.429970,4.905810,-0.247666,-2.498509,-0.284574,-1.879714
44.700000,7.446620,4.922380,-0.248221,-2.506948,-0.285312,-1.884671
44.800000,7.463260,4.943890,-0.248775,-2.517903,-0.286051,-1.891510
44.900000,7.479880,4.958420,-0.249329,-2.525303,-0.286788,-1.895671
45.000000,7.496560,4.966100,-0.249885,-2.529214,-0.287529,-1.897200
45.100000,7.513270,4.987780,-0.250442,-2.540255,-0.288272,-1.904068
45.200000,7.529900,4.997660,-0.250997,-2.545287,-0.289012,-1.906429
45.300000,7.546490,5.018820,-0.251550,-2.556064,-0.289750,-1.913087
45.400000,7.563250,5.026930,-0.252108,-2.560194,-0.290497,-1.914748
45.500000,7.579930,5.042210,-0.252664,-2.567976,-0.291241,-1.919140
45.600000,7.596550,5.057190,-0.253218,-2.575606,-0.291982,-1.923415
45.700000,7.613190,5.072440,-0.253773,-2.583372,-0.292725,-1.927782
45.800000,7.629910,5.085970,-0.254330,-2.590263,-0.293473,-1.931481
45.900000,7.646580,5.099540,-0.254886,-2.597174,-0.294218,-1.935191
46.000000,7.663240,5.112770,-0.255441,-2.603912,-0.294964,-1.938766
46.100000,7.679910,5.130840,-0.255997,-2.613115,-0.295710,-1.944166
46.200000,7.696600,5.147680,-0.256553,-2.621692,-0.296458,-1.949088
46.300000,7.713300,5.157190,-0.257110,-2.626535,-0.297207,-1.951227
46.400000,7.729980,5.178570,-0.257666,-2.637424,-0.297956,-1.957850
46.500000,7.746620,5.194490,-0.258221,-2.645532,-0.298703,-1.962401
46.600000,7.763280,5.211340,-0.258776,-2.654114,-0.299452,-1.967293
46.700000,7.779980,5.218640,-0.259333,-2.657832,-0.300204,-1.968569
46.800000,7.796630,5.242220,-0.259888,-2.669841,-0.300953,-1.975982
46.900000,7.813230,5.248360,-0.260441,-2.672968,-0.301701,-1.976817
47.000000,7.829860,5.270080,-0.260995,-2.684030,-0.302451,-1.983510
47.100000,7.846570,5.282430,-0.261552,-2.690320,-0.303205,-1.986660
47.200000,7.863250,5.298530,-0.262108,-2.698519,-0.303958,-1.991215
47.300000,7.879890,5.313250,-0.262663,-2.706016,-0.304710,-1.995246
47.400000,7.896570,5.334060,-0.263219,-2.716614,-0.305465,-2.001550
47.500000,7.913230,5.344180,-0.263774,-2.721769,-0.306219,-2.003836
47.600000,7.929930,5.366960,-0.264331,-2.733370,-0.306975,-2.010856
47.700000,7.946620,5.373680,-0.264887,-2.736793,-0.307732,-2.011851
47.800000,7.963230,5.395010,-0.265441,-2.747656,-0.308485,-2.018315
47.900000,7.979860,5.412120,-0.265995,-2.756370,-0.309240,-2.023189
48.000000,7.996580,5.432790,-0.266553,-2.766897,-0.309999,-2.029373
48.100000,8.013300,5.442830,-0.267110,-2.772011,-0.310760,-2.031579
48.200000,8.029930,5.459900,-0.267664,-2.780704,-0.311516,-2.036409
48.300000,8.046590,5.469810,-0.268220,-2.785751,-0.312275,-2.038558
48.400000,8.063220,5.484330,-0.268774,-2.793146,-0.313033,-2.042421
48.500000,8.079920,5.502410,-0.269331,-2.802354,-0.313794,-2.047594
48.600000,8.096590,5.519590,-0.269886,-2.811104,-0.314555,-2.052426
48.700000,8.113260,5.531740,-0.270442,-2.817292,-0.315316,-2.055378
48.800000,8.129910,5.551510,-0.270997,-2.827361,-0.316077,-2.061155
48.900000,8.146570,5.568700,-0.271552,-2.836116,-0.316839,-2.065962
49.000000,8.163260,5.587690,-0.272109,-2.845787,-0.317604,-2.071424
49.100000,8.179880,5.599200,-0.272663,-2.851649,-0.318365,-2.074111
49.200000,8.196550,5.621940,-0.273218,-2.863231,-0.319129,-2.080943
49.300000,8.213160,5.635140,-0.273772,-2.869953,-0.319891,-2.084240
49.400000,8.229930,5.653660,-0.274331,-2.879385,-0.320661,-2.089481
49.500000,8.246540,5.665690,-0.274885,-2.885512,-0.321425,-2.092329
49.600000,8.263200,5.691510,-0.275440,-2.898662,-0.322191,-2.100255
49.700000,8.279900,5.702700,-0.275997,-2.904361,-0.322959,-2.102767
49.800000,8.296620,5.717220,-0.276554,-2.911756,-0.323729,-2.106498
49.900000,8.313310,5.736060,-0.277110,-2.921351,-0.324499,-2.111815
50.000000,8.329900,5.754440,-0.277663,-2.930712,-0.325264,-2.116961
50.100000,8.346570,5.771420,-0.278219,-2.939360,-0.326034,-2.121574
50.200000,8.363250,5.783930,-0.278775,-2.945731,-0.326804,-2.124535
50.300000,8.379950,5.801180,-0.279332,-2.954517,-0.327576,-2.129227
50.400000,8.396560,5.823870,-0.279885,-2.966073,-0.328345,-2.135912
50.500000,8.413170,5.838010,-0.280439,-2.973274,-0.329114,-2.139452
50.600000,8.429870,5.853590,-0.280996,-2.981209,-0.329888,-2.143502
50.700000,8.446550,5.867320,-0.281552,-2.988202,-0.330661,-2.146868
50.800000,8.463270,5.879680,-0.282109,-2.994496,-0.331438,-2.149722
50.900000,8.479900,5.901730,-0.282663,-3.005726,-0.332210,-2.156118
51.000000,8.496580,5.923880,-0.283219,-3.017007,-0.332985,-2.162533
51.100000,8.513320,5.938840,-0.283777,-3.024626,-0.333764,-2.166306
51.200000,8.529950,5.950740,-0.284332,-3.030687,-0.334538,-2.168967
51.300000,8.546540,5.971120,-0.284885,-3.041066,-0.335311,-2.174713
51.400000,8.563250,5.986500,-0.285442,-3.048899,-0.336091,-2.178616
51.500000,8.579930,6.000410,-0.285998,-3.055984,-0.336869,-2.181980
51.600000,8.596620,6.019250,-0.286554,-3.065579,-0.337649,-2.187125
51.700000,8.613270,6.033600,-0.287109,-3.072887,-0.338427,-2.190634
51.800000,8.629890,6.053750,-0.287663,-3.083150,-0.339204,-2.196242
51.900000,8.646560,6.070360,-0.288219,-3.091609,-0.339985,-2.200550
52.000000,8.663280,6.089360,-0.288776,-3.101286,-0.340768,-2.205709
52.100000,8.679950,6.103970,-0.289332,-3.108726,-0.341549,-2.209273
52.200000,8.696560,6.119080,-0.289885,-3.116422,-0.342329,-2.213017
52.300000,8.713240,6.143900,-0.290441,-3.129063,-0.343112,-2.220253
52.400000,8.729940,6.160670,-0.290998,-3.137603,-0.343897,-2.224567
52.500000,8.746600,6.176270,-0.291553,-3.145548,-0.344680,-2.228453
52.600000,8.763220,6.192300,-0.292107,-3.153712,-0.345463,-2.232490
52.700000,8.779920,6.209220,-0.292664,-3.162330,-0.346249,-2.236830
52.800000,8.796590,6.226320,-0.293220,-3.171039,-0.347035,-2.241228
52.900000,8.813250,6.253640,-0.293775,-3.184953,-0.347821,-2.249293
53.000000,8.829950,6.266910,-0.294332,-3.191711,-0.348610,-2.252289
53.100000,8.846600,6.279510,-0.294887,-3.198128,-0.349397,-2.255043
53.200000,8.863300,6.299760,-0.295443,-3.208441,-0.350187,-2.260529
53.300000,8.879970,6.320570,-0.295999,-3.219040,-0.350976,-2.266207
53.400000,8.896670,6.335240,-0.296556,-3.226511,-0.351767,-2.269671
53.500000,8.913250,6.352680,-0.297108,-3.235393,-0.352553,-2.274131
53.600000,8.929910,6.377530,-0.297664,-3.248049,-0.353343,-2.281223
53.700000,8.946600,6.399020,-0.298220,-3.258994,-0.354135,-2.287097
53.800000,8.963260,6.409440,-0.298775,-3.264301,-0.354927,-2.289008
53.900000,8.979870,6.428830,-0.299329,-3.274176,-0.355717,-2.294120
54.000000,8.996540,6.445310,-0.299885,-3.282569,-0.356510,-2.298177
54.100000,9.013230,6.465590,-0.300441,-3.292898,-0.357305,-2.303576
54.200000,9.029880,6.484710,-0.300996,-3.302636,-0.358099,-2.308556
54.300000,9.046570,6.500190,-0.301552,-3.310520,-0.358895,-2.312225
54.400000,9.063250,6.523300,-0.302108,-3.322289,-0.359691,-2.318598
54.500000,9.079930,6.541730,-0.302664,-3.331676,-0.360488,-2.323296
54.600000,9.096630,6.557860,-0.303221,-3.339891,-0.361287,-2.327166
54.700000,9.113310,6.583020,-0.303777,-3.352705,-0.362085,-2.334230
54.800000,9.129900,6.600940,-0.304330,-3.361831,-0.362880,-2.338725
54.900000,9.146510,6.619040,-0.304884,-3.371049,-0.363676,-2.343271
55.000000,9.163270,6.633350,-0.305442,-3.378337,-0.364480,-2.346450
55.100000,9.179990,6.653360,-0.306000,-3.388528,-0.365283,-2.351640
55.200000,9.196580,6.669500,-0.306553,-3.396748,-0.366080,-2.355466
55.300000,9.213240,6.693780,-0.307108,-3.409114,-0.366881,-2.362148
55.400000,9.229950,6.709470,-0.307665,-3.417105,-0.367685,-2.365781
55.500000,9.246600,6.728090,-0.308220,-3.426588,-0.368487,-2.370445
55.600000,9.263270,6.744670,-0.308776,-3.435032,-0.369291,-2.374378
55.700000,9.279920,6.768460,-0.309331,-3.447148,-0.370094,-2.380840
55.800000,9.296580,6.787400,-0.309886,-3.456794,-0.370898,-2.385582
55.900000,9.313240,6.802710,-0.310441,-3.464592,-0.371703,-2.389039
56.000000,9.329920,6.829400,-0.310997,-3.478185,-0.372510,-2.396479
56.100000,9.346540,6.844350,-0.311551,-3.485799,-0.373315,-2.399794
56.200000,9.363200,6.863470,-0.312107,-3.495537,-0.374121,-2.404556
56.300000,9.379940,6.880540,-0.312665,-3.504230,-0.374933,-2.408581
56.400000,9.396600,6.908220,-0.313220,-3.518328,-0.375741,-2.416317
56.500000,9.413240,6.921920,-0.313775,-3.525305,-0.376549,-2.419154
56.600000,9.429910,6.944060,-0.314330,-3.536581,-0.377359,-2.424926
56.700000,9.446630,6.960880,-0.314888,-3.545147,-0.378172,-2.428824
56.800000,9.463310,6.976510,-0.315444,-3.553107,-0.378984,-2.432302
56.900000,9.479980,7.001230,-0.315999,-3.565697,-0.379796,-2.438939
57.000000,9.496590,7.023370,-0.316553,-3.576973,-0.380606,-2.444671
57.100000,9.513220,7.042850,-0.317107,-3.586894,-0.381418,-2.449464
57.200000,9.529930,7.053650,-0.317664,-3.592394,-0.382234,-2.451219
57.300000,9.546630,7.077480,-0.318221,-3.604531,-0.383050,-2.457494
57.400000,9.563210,7.098710,-0.318774,-3.615343,-0.383861,-2.462867
57.500000,9.579810,7.113130,-0.319327,-3.622687,-0.384673,-2.465865
57.600000,9.596530,7.139580,-0.319884,-3.636158,-0.385492,-2.473008
57.700000,9.613240,7.166160,-0.320441,-3.649695,-0.386312,-2.480182
57.800000,9.629900,7.179770,-0.320997,-3.656627,-0.387129,-2.482862
57.900000,9.646580,7.198220,-0.321553,-3.666023,-0.387948,-2.487204
58.000000,9.663310,7.220880,-0.322110,-3.677564,-0.388771,-2.492983
58.100000,9.679980,7.238980,-0.322666,-3.686782,-0.389591,-2.497183
58.200000,9.696580,7.269000,-0.323219,-3.702071,-0.390408,-2.505490
58.300000,9.713200,7.283990,-0.323773,-3.709706,-0.391227,-2.508602
58.400000,9.729890,7.306060,-0.324330,-3.720946,-0.392050,-2.514133
58.500000,9.746580,7.329720,-0.324886,-3.732996,-0.392874,-2.520198
58.600000,9.763290,7.354810,-0.325443,-3.745774,-0.393699,-2.526738
58.700000,9.779920,7.368890,-0.325997,-3.752945,-0.394521,-2.529495
58.800000,9.796550,7.389480,-0.326552,-3.763431,-0.395344,-2.534477
58.900000,9.813270,7.416730,-0.327109,-3.777310,-0.396172,-2.541718
59.000000,9.829930,7.428630,-0.327664,-3.783370,-0.396998,-2.543695
59.100000,9.846560,7.455530,-0.328219,-3.797070,-0.397822,-2.550801
59.200000,9.863220,7.473320,-0.328774,-3.806131,-0.398649,-2.554774
59.300000,9.879930,7.499310,-0.329331,-3.819367,-0.399480,-2.561531
59.400000,9.896600,7.522740,-0.329887,-3.831300,-0.400308,-2.567405
59.500000,9.913260,7.546350,-0.330442,-3.843324,-0.401137,-2.573329
59.600000,9.929880,7.565740,-0.330996,-3.853200,-0.401965,-2.577806
59.700000,9.946530,7.594730,-0.331551,-3.867964,-0.402795,-2.585537
59.800000,9.963250,7.610870,-0.332108,-3.876184,-0.403629,-2.588871
59.900000,9.979980,7.638670,-0.332666,-3.890343,-0.404465,-2.596158
60.000000,9.996590,7.650670,-0.333220,-3.896454,-0.405295,-2.598079
60.100000,10.013260,7.675020,-0.333775,-3.908856,-0.406128,-2.604176
60.200000,10.029940,7.697510,-0.334331,-3.920310,-0.406963,-2.609627
60.300000,10.046650,7.723550,-0.334888,-3.933572,-0.407800,-2.616264
60.400000,10.063260,7.743040,-0.335442,-3.943498,-0.408633,-2.620683
60.500000,10.079910,7.766120,-0.335997,-3.955252,-0.409469,-2.626299
60.600000,10.096600,7.788340,-0.336553,-3.966569,-0.410307,-2.631607
60.700000,10.113300,7.816100,-0.337110,-3.980707,-0.411146,-2.638771
60.800000,10.129920,7.838400,-0.337664,-3.992064,-0.411982,-2.644088
60.900000,10.146570,7.866540,-0.338219,-4.006396,-0.412821,-2.651357
61.000000,10.163230,7.879070,-0.338774,-4.012777,-0.413660,-2.653351
61.100000,10.179890,7.904660,-0.339330,-4.025810,-0.414500,-2.659733
61.200000,10.196580,7.927440,-0.339886,-4.037412,-0.415343,-2.665152
61.300000,10.213220,7.958140,-0.340441,-4.053047,-0.416183,-2.673225
61.400000,10.229910,7.970850,-0.340997,-4.059521,-0.417027,-2.675236
61.500000,10.246600,7.998180,-0.341553,-4.073440,-0.417872,-2.682143
61.600000,10.263330,8.020640,-0.342111,-4.084878,-0.418719,-2.687397
61.700000,10.279890,8.038280,-0.342663,-4.093862,-0.419558,-2.691047
61.800000,10.296500,8.068440,-0.343217,-4.109223,-0.420401,-2.698869
61.900000,10.313200,8.088070,-0.343773,-4.119220,-0.421249,-2.703142
62.000000,10.329920,8.109880,-0.344331,-4.130328,-0.422099,-2.708129
62.100000,10.346590,8.138010,-0.344886,-4.144654,-0.422947,-2.715220
62.200000,10.363230,8.161690,-0.345441,-4.156715,-0.423794,-2.720815
62.300000,10.379890,8.187350,-0.345996,-4.169783,-0.424642,-2.727053
62.400000,10.396560,8.208590,-0.346552,-4.180601,-0.425492,-2.731805
62.500000,10.413230,8.236480,-0.347108,-4.194805,-0.426343,-2.738756
62.600000,10.429860,8.266590,-0.347662,-4.210140,-0.427192,-2.746434
62.700000,10.446540,8.287530,-0.348218,-4.220804,-0.428045,-2.751044
62.800000,10.463220,8.311920,-0.348774,-4.233226,-0.428899,-2.756787
62.900000,10.479910,8.336650,-0.349330,-4.245821,-0.429753,-2.762627
63.000000,10.496560,8.361680,-0.349885,-4.258569,-0.430607,-2.768558
63.100000,10.513160,8.391200,-0.350439,-4.273603,-0.431458,-2.775967
63.200000,10.529900,8.413100,-0.350997,-4.284757,-0.432317,-2.780821
63.300000,10.546610,8.435760,-0.351554,-4.296297,-0.433176,-2.785918
63.400000,10.563290,8.459300,-0.352110,-4.308286,-0.434034,-2.791297
63.500000,10.579910,8.494930,-0.352664,-4.326432,-0.434889,-2.800657
63.600000,10.596610,8.514440,-0.353220,-4.336369,-0.435750,-2.804675
63.700000,10.613320,8.540990,-0.353777,-4.349890,-0.436611,-2.810998
63.800000,10.629980,8.563290,-0.354333,-4.361248,-0.437471,-2.815915
63.900000,10.646610,8.590350,-0.354887,-4.375029,-0.438330,-2.822388
64.000000,10.663210,8.618870,-0.355440,-4.389554,-0.439188,-2.829330
64.100000,10.679890,8.642360,-0.355996,-4.401518,-0.440051,-2.834594
64.200000,10.696560,8.665330,-0.356552,-4.413216,-0.440914,-2.839675
64.300000,10.713280,8.693330,-0.357109,-4.427477,-0.441781,-2.846383
64.400000,10.729870,8.725390,-0.357662,-4.443805,-0.442641,-2.854423
64.500000,10.746560,8.752020,-0.358219,-4.457367,-0.443508,-2.860655
64.600000,10.763270,8.765260,-0.358776,-4.464110,-0.444376,-2.862496
64.700000,10.779930,8.802620,-0.359331,-4.483138,-0.445242,-2.872207
64.800000,10.796570,8.819400,-0.359886,-4.491684,-0.446108,-2.875191
64.900000,10.813270,8.852700,-0.360442,-4.508643,-0.446978,-2.883537
65.000000,10.829990,8.875410,-0.361000,-4.520209,-0.447850,-2.888415
65.100000,10.846630,8.907140,-0.361554,-4.536369,-0.448719,-2.896225
65.200000,10.863250,8.928750,-0.362108,-4.547375,-0.449587,-2.900733
65.300000,10.879880,8.959250,-0.362663,-4.562909,-0.450456,-2.908112
65.400000,10.896550,8.984020,-0.363218,-4.575524,-0.451328,-2.913610
65.500000,10.913240,9.008120,-0.363775,-4.587798,-0.452202,-2.918873
65.600000,10.929940,9.038670,-0.364331,-4.603357,-0.453078,-2.926210
65.700000,10.946540,9.069690,-0.364885,-4.619155,-0.453949,-2.933696
65.800000,10.963220,9.096850,-0.365441,-4.632988,-0.454824,-2.939906
65.900000,10.979930,9.123080,-0.365998,-4.646346,-0.455703,-2.945795
66.000000,10.996590,9.157560,-0.366553,-4.663907,-0.456579,-2.954338
66.100000,11.013190,9.182020,-0.367106,-4.676364,-0.457453,-2.959641
66.200000,11.029880,9.204180,-0.367663,-4.687650,-0.458332,-2.964176
66.300000,11.046570,9.240010,-0.368219,-4.705898,-0.459212,-2.973097
66.400000,11.063240,9.267870,-0.368775,-4.720087,-0.460092,-2.979439
66.500000,11.079890,9.301630,-0.369330,-4.737281,-0.460972,-2.987663
66.600000,11.096550,9.326840,-0.369885,-4.750121,-0.461853,-2.993122
66.700000,11.113230,9.351740,-0.370441,-4.762802,-0.462736,-2.998465
66.800000,11.129910,9.383900,-0.370997,-4.779181,-0.463619,-3.006119
66.900000,11.146610,9.411590,-0.371554,-4.793283,-0.464505,-3.012321
67.000000,11.163250,9.438060,-0.372108,-4.806764,-0.465388,-3.018127
67.100000,11.179880,9.463720,-0.372663,-4.819833,-0.466271,-3.023661
67.200000,11.196620,9.501630,-0.373221,-4.839140,-0.467161,-3.033073
67.300000,11.213320,9.531890,-0.373777,-4.854552,-0.468049,-3.040030
67.400000,11.229950,9.555540,-0.374332,-4.866597,-0.468935,-3.044875
67.500000,11.246600,9.582520,-0.374887,-4.880337,-0.469822,-3.050764
67.600000,11.263310,9.618980,-0.375444,-4.898906,-0.470714,-3.059643
67.700000,11.279940,9.648440,-0.375998,-4.913910,-0.471602,-3.066290
67.800000,11.296580,9.673230,-0.376553,-4.926536,-0.472491,-3.071435
67.900000,11.313240,9.708860,-0.377108,-4.944682,-0.473382,-3.080003
68.000000,11.329930,9.734920,-0.377664,-4.957954,-0.474276,-3.085512
68.100000,11.346670,9.763950,-0.378222,-4.972739,-0.475173,-3.091938
68.200000,11.363300,9.798350,-0.378777,-4.990259,-0.476065,-3.100065
68.300000,11.379920,9.823690,-0.379331,-5.003164,-0.476957,-3.105311
68.400000,11.396580,9.854920,-0.379886,-5.019070,-0.477852,-3.112395
68.500000,11.413340,9.888150,-0.380445,-5.035993,-0.478753,-3.120077
68.600000,11.429930,9.927380,-0.380998,-5.055973,-0.479646,-3.129659
68.700000,11.446520,9.951600,-0.381551,-5.068308,-0.480540,-3.134492
68.800000,11.463230,9.992050,-0.382108,-5.088909,-0.481441,-3.144398
68.900000,11.479870,10.015370,-0.382662,-5.100786,-0.482339,-3.148907
69.000000,11.496580,10.052230,-0.383219,-5.119559,-0.483242,-3.157645
69.100000,11.513300,10.073410,-0.383777,-5.130346,-0.484146,-3.161439
69.200000,11.529930,10.110110,-0.384331,-5.149037,-0.485046,-3.170102
69.300000,11.546590,10.147170,-0.384886,-5.167911,-0.485948,-3.178853
69.400000,11.563270,10.183750,-0.385442,-5.186541,-0.486853,-3.187429
69.500000,11.579910,10.204350,-0.385997,-5.197033,-0.487755,-3.190994
69.600000,11.596550,10.245560,-0.386552,-5.218021,-0.488659,-3.200986
69.700000,11.613220,10.274650,-0.387107,-5.232836,-0.489565,-3.207167
69.800000,11.629930,10.304780,-0.387664,-5.248181,-0.490475,-3.213649
69.900000,11.646590,10.338350,-0.388220,-5.265278,-0.491382,-3.221194
70.000000,11.663180,10.378960,-0.388773,-5.285961,-0.492286,-3.230924
70.100000,11.679870,10.408180,-0.389329,-5.300843,-0.493197,-3.237071
70.200000,11.696560,10.439360,-0.389885,-5.316722,-0.494108,-3.243810
70.300000,11.713240,10.466520,-0.390441,-5.330555,-0.495020,-3.249286
70.400000,11.729900,10.506900,-0.390997,-5.351120,-0.495932,-3.258850
70.500000,11.746550,10.536560,-0.391552,-5.366226,-0.496843,-3.265071
