EF10_87_5T_B_sample_4
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846570,3.677330,-0.194886,-1.872849,-0.216771,-1.507857
35.200000,5.863210,3.695960,-0.195440,-1.882337,-0.217460,-1.514452
35.300000,5.879850,3.709440,-0.195995,-1.889202,-0.218150,-1.518928
35.400000,5.896550,3.721320,-0.196552,-1.895253,-0.218842,-1.522738
35.500000,5.913260,3.741140,-0.197109,-1.905347,-0.219536,-1.529787
35.600000,5.929900,3.743460,-0.197663,-1.906529,-0.220227,-1.529678
35.700000,5.946560,3.751170,-0.198219,-1.910455,-0.220919,-1.531767
35.800000,5.963250,3.764390,-0.198775,-1.917188,-0.221613,-1.536099
35.900000,5.979920,3.782190,-0.199331,-1.926254,-0.222307,-1.542292
36.000000,5.996610,3.788790,-0.199887,-1.929615,-0.223002,-1.543910
36.100000,6.013270,3.805350,-0.200442,-1.938049,-0.223697,-1.549582
36.200000,6.029960,3.818960,-0.200999,-1.944980,-0.224393,-1.554042
36.300000,6.046610,3.835220,-0.201554,-1.953262,-0.225088,-1.559574
36.400000,6.063260,3.846770,-0.202109,-1.959144,-0.225783,-1.563184
36.500000,6.079910,3.861910,-0.202664,-1.966855,-0.226479,-1.568245
36.600000,6.096550,3.869690,-0.203218,-1.970817,-0.227175,-1.570311
36.700000,6.113240,3.888620,-0.203775,-1.980458,-0.227873,-1.576891
36.800000,6.129910,3.899330,-0.204330,-1.985912,-0.228571,-1.580130
36.900000,6.146530,3.913950,-0.204884,-1.993358,-0.229268,-1.584950
37.000000,6.163220,3.930070,-0.205441,-2.001568,-0.229968,-1.590365
37.100000,6.179910,3.942570,-0.205997,-2.007934,-0.230668,-1.594306
37.200000,6.196630,3.948140,-0.206554,-2.010771,-0.231370,-1.595438
37.300000,6.213270,3.966600,-0.207109,-2.020173,-0.232070,-1.601777
37.400000,6.229900,3.979980,-0.207663,-2.026987,-0.232769,-1.606056
37.500000,6.246580,3.986700,-0.208219,-2.030410,-0.233471,-1.607639
37.600000,6.263310,4.002360,-0.208777,-2.038385,-0.234175,-1.612817
37.700000,6.279960,4.016440,-0.209332,-2.045556,-0.234877,-1.617356
37.800000,6.296580,4.026100,-0.209886,-2.050476,-0.235578,-1.620110
37.900000,6.313210,4.030990,-0.210440,-2.052966,-0.236280,-1.620939
38.000000,6.329880,4.058030,-0.210996,-2.066738,-0.236984,-1.630664
38.100000,6.346580,4.066140,-0.211553,-2.070868,-0.237690,-1.632770
38.200000,6.363230,4.079120,-0.212108,-2.077479,-0.238394,-1.636830
38.300000,6.379880,4.092700,-0.212663,-2.084395,-0.239098,-1.641122
38.400000,6.396610,4.105630,-0.213220,-2.090980,-0.239807,-1.645141
38.500000,6.413320,4.118830,-0.213777,-2.097703,-0.240515,-1.649262
38.600000,6.429960,4.129520,-0.214332,-2.103147,-0.241221,-1.652376
38.700000,6.446590,4.145710,-0.214886,-2.111393,-0.241927,-1.657683
38.800000,6.463240,4.159820,-0.215441,-2.118579,-0.242634,-1.662149
38.900000,6.479930,4.166330,-0.215998,-2.121894,-0.243343,-1.663570
39.000000,6.496610,4.182790,-0.216554,-2.130277,-0.244053,-1.668958
39.100000,6.513260,4.198560,-0.217109,-2.138309,-0.244761,-1.674064
39.200000,6.529920,4.211090,-0.217664,-2.144691,-0.245471,-1.677869
39.300000,6.546590,4.221620,-0.218220,-2.150053,-0.246181,-1.680869
39.400000,6.563270,4.232200,-0.218776,-2.155442,-0.246893,-1.683884
39.500000,6.579910,4.252980,-0.219330,-2.166025,-0.247603,-1.690950
39.600000,6.596560,4.265170,-0.219885,-2.172233,-0.248314,-1.694591
39.700000,6.613250,4.274320,-0.220442,-2.176893,-0.249028,-1.697015
39.800000,6.629980,4.287000,-0.220999,-2.183351,-0.249743,-1.700832
39.900000,6.646610,4.309500,-0.221554,-2.194810,-0.250455,-1.708542
40.000000,6.663190,4.315450,-0.222106,-2.197841,-0.251165,-1.709686
40.100000,6.679900,4.328880,-0.222663,-2.204680,-0.251882,-1.713779
40.200000,6.696590,4.342340,-0.223220,-2.211536,-0.252598,-1.717877
40.300000,6.713270,4.360340,-0.223776,-2.220703,-0.253314,-1.723764
40.400000,6.729920,4.370860,-0.224331,-2.226061,-0.254029,-1.726687
40.500000,6.746600,4.384540,-0.224887,-2.233028,-0.254746,-1.730850
40.600000,6.763240,4.395120,-0.225441,-2.238416,-0.255462,-1.733785
40.700000,6.779960,4.413730,-0.225999,-2.247894,-0.256182,-1.739873
40.800000,6.796630,4.421550,-0.226554,-2.251877,-0.256900,-1.741704
40.900000,6.813260,4.442220,-0.227109,-2.262404,-0.257617,-1.748592
41.000000,6.829940,4.451790,-0.227665,-2.267278,-0.258336,-1.751099
41.100000,6.846650,4.466510,-0.228222,-2.274775,-0.259058,-1.755622
41.200000,6.863260,4.473870,-0.228775,-2.278523,-0.259776,-1.757253
41.300000,6.879880,4.495840,-0.229329,-2.289713,-0.260494,-1.764614
41.400000,6.896560,4.505760,-0.229885,-2.294765,-0.261216,-1.767232
41.500000,6.913250,4.509740,-0.230442,-2.296792,-0.261939,-1.767515
41.600000,6.929930,4.525460,-0.230998,-2.304798,-0.262661,-1.772395
41.700000,6.946540,4.545660,-0.231551,-2.315086,-0.263382,-1.779024
41.800000,6.963260,4.561630,-0.232109,-2.323219,-0.264107,-1.783980
41.900000,6.979990,4.578690,-0.232666,-2.331908,-0.264834,-1.789351
42.000000,6.996650,4.584920,-0.233222,-2.335081,-0.265558,-1.790489
42.100000,7.013260,4.603370,-0.233775,-2.344477,-0.266280,-1.796396
42.200000,7.029910,4.626410,-0.234330,-2.356211,-0.267004,-1.804079
42.300000,7.046550,4.628500,-0.234885,-2.357276,-0.267729,-1.803587
42.400000,7.063280,4.643690,-0.235443,-2.365012,-0.268458,-1.808187
42.500000,7.079960,4.657880,-0.235999,-2.372239,-0.269186,-1.812394
42.600000,7.096520,4.665120,-0.236551,-2.375926,-0.269909,-1.813899
42.700000,7.113240,4.682750,-0.237108,-2.384905,-0.270639,-1.819425
42.800000,7.129890,4.695770,-0.237663,-2.391536,-0.271367,-1.823156
42.900000,7.146550,4.705560,-0.238218,-2.396522,-0.272095,-1.825627
43.000000,7.163230,4.727450,-0.238774,-2.407671,-0.272825,-1.832781
43.100000,7.179910,4.739250,-0.239330,-2.413680,-0.273556,-1.836013
43.200000,7.196580,4.751770,-0.239886,-2.420057,-0.274287,-1.839519
43.300000,7.213260,4.769950,-0.240442,-2.429316,-0.275019,-1.845206
43.400000,7.229920,4.787190,-0.240997,-2.438096,-0.275750,-1.850521
43.500000,7.246510,4.795970,-0.241550,-2.442567,-0.276479,-1.852564
43.600000,7.263220,4.813920,-0.242107,-2.451709,-0.277214,-1.858133
43.700000,7.279930,4.822720,-0.242664,-2.456191,-0.277949,-1.860161
43.800000,7.296600,4.838400,-0.243220,-2.464177,-0.278683,-1.864840
43.900000,7.313220,4.854080,-0.243774,-2.472163,-0.279415,-1.869514
44.000000,7.329910,4.864520,-0.244330,-2.477480,-0.280151,-1.872156
44.100000,7.346580,4.883530,-0.244886,-2.487161,-0.280887,-1.878090
44.200000,7.363260,4.902520,-0.245442,-2.496833,-0.281623,-1.884005
44.300000,7.379950,4.912390,-0.245998,-2.501860,-0.282361,-1.886406
44.400000,7.396600,4.934330,-0.246553,-2.513034,-0.283097,-1.893437
44.500000,7.413290,4.936390,-0.247110,-2.514083,-0.283836,-1.892829
44.600000,7.429970,4.959770,-0.247666,-2.525990,-0.284574,-1.900389
44.700000,7.446620,4.969590,-0.248221,-2.530991,-0.285312,-1.902747
44.800000,7.463230,4.985090,-0.248774,-2.538885,-0.286049,-1.907276
44.900000,7.479860,5.004650,-0.249329,-2.548847,-0.286787,-1.913347
45.000000,7.496560,5.014940,-0.249885,-2.554088,-0.287529,-1.915859
45.100000,7.513240,5.023320,-0.250441,-2.558356,-0.288271,-1.917638
45.200000,7.529870,5.041070,-0.250996,-2.567396,-0.289011,-1.922991
45.300000,7.546540,5.055270,-0.251551,-2.574628,-0.289753,-1.926977
45.400000,7.563290,5.066660,-0.252110,-2.580429,-0.290499,-1.929878
45.500000,7.579910,5.084740,-0.252664,-2.589637,-0.291240,-1.935330
45.600000,7.596540,5.099150,-0.253218,-2.596976,-0.291982,-1.939375
45.700000,7.613210,5.127380,-0.253774,-2.611353,-0.292726,-1.948661
45.800000,7.629880,5.128810,-0.254329,-2.612081,-0.293471,-1.947753
45.900000,7.646580,5.153780,-0.254886,-2.624799,-0.294218,-1.955774
46.000000,7.663290,5.159070,-0.255443,-2.627493,-0.294966,-1.956318
46.100000,7.679910,5.178110,-0.255997,-2.637190,-0.295710,-1.962077
46.200000,7.696580,5.195050,-0.256553,-2.645817,-0.296457,-1.967026
46.300000,7.713310,5.200990,-0.257110,-2.648842,-0.297208,-1.967798
46.400000,7.729950,5.217280,-0.257665,-2.657139,-0.297955,-1.972487
46.500000,7.746560,5.233770,-0.258219,-2.665537,-0.298701,-1.977246
46.600000,7.763210,5.251620,-0.258774,-2.674628,-0.299449,-1.982505
46.700000,7.779940,5.266240,-0.259331,-2.682074,-0.300202,-1.986528
46.800000,7.796620,5.283350,-0.259887,-2.690788,-0.300953,-1.991486
46.900000,7.813250,5.294780,-0.260442,-2.696609,-0.301702,-1.994300
47.000000,7.829880,5.311630,-0.260996,-2.705191,-0.302452,-1.999147
47.100000,7.846550,5.332250,-0.261552,-2.715693,-0.303204,-2.005399
47.200000,7.863250,5.348160,-0.262108,-2.723796,-0.303958,-2.009866
47.300000,7.879920,5.353420,-0.262664,-2.726474,-0.304712,-2.010328
47.400000,7.896560,5.376880,-0.263219,-2.738422,-0.305464,-2.017619
47.500000,7.913210,5.381620,-0.263774,-2.740837,-0.306218,-2.017876
47.600000,7.929900,5.401500,-0.264330,-2.750961,-0.306974,-2.023800
47.700000,7.946590,5.418390,-0.264886,-2.759563,-0.307730,-2.028593
47.800000,7.963200,5.439790,-0.265440,-2.770462,-0.308484,-2.035071
47.900000,7.979870,5.456160,-0.265996,-2.778799,-0.309240,-2.039651
48.000000,7.996580,5.469810,-0.266553,-2.785751,-0.309999,-2.043202
48.100000,8.013290,5.478660,-0.267110,-2.790259,-0.310759,-2.044954
48.200000,8.029920,5.492580,-0.267664,-2.797348,-0.311516,-2.048599
48.300000,8.046610,5.511950,-0.268220,-2.807213,-0.312276,-2.054261
48.400000,8.063280,5.527660,-0.268776,-2.815214,-0.313035,-2.058552
48.500000,8.079940,5.539550,-0.269331,-2.821270,-0.313795,-2.061413
48.600000,8.096590,5.561060,-0.269886,-2.832225,-0.314555,-2.067846
48.700000,8.113270,5.569610,-0.270442,-2.836579,-0.315317,-2.069448
48.800000,8.129950,5.593670,-0.270998,-2.848833,-0.316079,-2.076804
48.900000,8.146640,5.602500,-0.271555,-2.853330,-0.316843,-2.078495
49.000000,8.163300,5.621890,-0.272110,-2.863205,-0.317605,-2.084098
49.100000,8.179900,5.635050,-0.272663,-2.869907,-0.318366,-2.087389
49.200000,8.196540,5.646600,-0.273218,-2.875790,-0.319129,-2.090072
49.300000,8.213210,5.669870,-0.273774,-2.887641,-0.319894,-2.097081
49.400000,8.229920,5.687720,-0.274331,-2.896732,-0.320661,-2.102070
49.500000,8.246550,5.701470,-0.274885,-2.903735,-0.321425,-2.105542
49.600000,8.263220,5.716100,-0.275441,-2.911186,-0.322192,-2.109327
49.700000,8.279900,5.734900,-0.275997,-2.920761,-0.322959,-2.114640
49.800000,8.296590,5.743860,-0.276553,-2.925324,-0.323728,-2.116317
49.900000,8.313250,5.763630,-0.277108,-2.935393,-0.324496,-2.121971
50.000000,8.329920,5.781050,-0.277664,-2.944265,-0.325265,-2.126748
50.100000,8.346570,5.800340,-0.278219,-2.954089,-0.326034,-2.132205
50.200000,8.363270,5.817410,-0.278776,-2.962783,-0.326805,-2.136831
50.300000,8.379950,5.821860,-0.279332,-2.965049,-0.327576,-2.136817
50.400000,8.396590,5.840880,-0.279886,-2.974736,-0.328346,-2.142148
50.500000,8.413230,5.861070,-0.280441,-2.985018,-0.329117,-2.147897
50.600000,8.429920,5.879740,-0.280997,-2.994527,-0.329890,-2.153073
50.700000,8.446620,5.894710,-0.281554,-3.002151,-0.330665,-2.156883
50.800000,8.463240,5.911870,-0.282108,-3.010891,-0.331436,-2.161494
50.900000,8.479880,5.933270,-0.282663,-3.021790,-0.332209,-2.167642
51.000000,8.496550,5.952380,-0.283218,-3.031522,-0.332984,-2.172940
51.100000,8.513240,5.964180,-0.283775,-3.037532,-0.333760,-2.175557
51.200000,8.529930,5.979240,-0.284331,-3.045202,-0.334538,-2.179357
51.300000,8.546550,5.993340,-0.284885,-3.052383,-0.335312,-2.182805
51.400000,8.563240,6.019490,-0.285441,-3.065701,-0.336090,-2.190623
51.500000,8.579900,6.026280,-0.285997,-3.069159,-0.336868,-2.191390
51.600000,8.596590,6.047160,-0.286553,-3.079793,-0.337647,-2.197269
51.700000,8.613260,6.064330,-0.287109,-3.088538,-0.338426,-2.201792
51.800000,8.629860,6.084430,-0.287662,-3.098775,-0.339203,-2.207375
51.900000,8.646560,6.095270,-0.288219,-3.104296,-0.339985,-2.209580
52.000000,8.663270,6.114150,-0.288776,-3.113911,-0.340767,-2.214689
52.100000,8.679920,6.131730,-0.289331,-3.122864,-0.341548,-2.219324
52.200000,8.696540,6.151660,-0.289885,-3.133015,-0.342328,-2.224802
52.300000,8.713240,6.167720,-0.290441,-3.141194,-0.343112,-2.228861
52.400000,8.729910,6.179040,-0.290997,-3.146959,-0.343896,-2.231204
52.500000,8.746570,6.201920,-0.291552,-3.158612,-0.344679,-2.237711
52.600000,8.763260,6.216250,-0.292109,-3.165910,-0.345465,-2.241120
52.700000,8.779900,6.228260,-0.292663,-3.172027,-0.346249,-2.243691
52.800000,8.796550,6.250980,-0.293218,-3.183598,-0.347033,-2.250109
52.900000,8.813280,6.274290,-0.293776,-3.195470,-0.347823,-2.256717
53.000000,8.829910,6.285960,-0.294330,-3.201413,-0.348608,-2.259140
53.100000,8.846580,6.303920,-0.294886,-3.210560,-0.349396,-2.263811
53.200000,8.863300,6.314840,-0.295443,-3.216122,-0.350187,-2.265940
53.300000,8.879960,6.337970,-0.295999,-3.227902,-0.350975,-2.272447
53.400000,8.896640,6.349560,-0.296555,-3.233804,-0.351765,-2.274805
53.500000,8.913240,6.372190,-0.297108,-3.245330,-0.352552,-2.281116
53.600000,8.929940,6.386730,-0.297665,-3.252735,-0.353344,-2.284511
53.700000,8.946640,6.407790,-0.298221,-3.263461,-0.354137,-2.290227
53.800000,8.963290,6.430630,-0.298776,-3.275093,-0.354928,-2.296573
53.900000,8.979870,6.444720,-0.299329,-3.282269,-0.355717,-2.299791
54.000000,8.996560,6.457670,-0.299885,-3.288864,-0.356511,-2.302582
54.100000,9.013220,6.477870,-0.300441,-3.299152,-0.357305,-2.307953
54.200000,9.029930,6.498990,-0.300998,-3.309908,-0.358101,-2.313634
54.300000,9.046610,6.504530,-0.301554,-3.312730,-0.358897,-2.313764
54.400000,9.063240,6.523770,-0.302108,-3.322529,-0.359691,-2.318766
54.500000,9.079940,6.547760,-0.302665,-3.334747,-0.360489,-2.325437
54.600000,9.096640,6.561850,-0.303221,-3.341923,-0.361287,-2.328580
54.700000,9.113300,6.584810,-0.303777,-3.353616,-0.362085,-2.334866
54.800000,9.129920,6.602050,-0.304331,-3.362396,-0.362881,-2.339116
54.900000,9.146610,6.619940,-0.304887,-3.371508,-0.363681,-2.343579
55.000000,9.163280,6.640930,-0.305443,-3.382198,-0.364481,-2.349130
55.100000,9.179930,6.664280,-0.305998,-3.394090,-0.365280,-2.355506
55.200000,9.196590,6.683160,-0.306553,-3.403705,-0.366080,-2.360289
55.300000,9.213240,6.694800,-0.307108,-3.409634,-0.366881,-2.362508
55.400000,9.229920,6.712690,-0.307664,-3.418745,-0.367684,-2.366920
55.500000,9.246600,6.736110,-0.308220,-3.430673,-0.368487,-2.373271
55.600000,9.263290,6.748910,-0.308776,-3.437192,-0.369292,-2.375868
55.700000,9.279890,6.768110,-0.309330,-3.446970,-0.370093,-2.380720
55.800000,9.296580,6.784310,-0.309886,-3.455221,-0.370898,-2.384496
55.900000,9.313290,6.815620,-0.310443,-3.471167,-0.371706,-2.393567
56.000000,9.329940,6.817880,-0.310998,-3.472318,-0.372511,-2.392434
56.100000,9.346520,6.839100,-0.311551,-3.483125,-0.373314,-2.397955
56.200000,9.363180,6.866920,-0.312106,-3.497294,-0.374121,-2.405767
56.300000,9.379890,6.880760,-0.312663,-3.504342,-0.374931,-2.408664
56.400000,9.396550,6.910910,-0.313218,-3.519698,-0.375739,-2.417264
56.500000,9.413240,6.911920,-0.313775,-3.520212,-0.376549,-2.415659
56.600000,9.429880,6.940450,-0.314329,-3.534742,-0.377358,-2.423669
56.700000,9.446570,6.961470,-0.314886,-3.545448,-0.378170,-2.429037
56.800000,9.463250,6.977920,-0.315442,-3.553825,-0.378981,-2.432801
56.900000,9.479960,6.995470,-0.315999,-3.562764,-0.379795,-2.436935
57.000000,9.496580,7.014140,-0.316553,-3.572272,-0.380606,-2.441460
57.100000,9.513240,7.038270,-0.317108,-3.584561,-0.381419,-2.447868
57.200000,9.529970,7.046610,-0.317666,-3.588809,-0.382236,-2.448768
57.300000,9.546610,7.077540,-0.318220,-3.604562,-0.383049,-2.457517
57.400000,9.563230,7.092690,-0.318774,-3.612277,-0.383862,-2.460776
57.500000,9.579880,7.114790,-0.319329,-3.623533,-0.384677,-2.466432
57.600000,9.596560,7.130700,-0.319885,-3.631636,-0.385494,-2.469929
57.700000,9.613190,7.157090,-0.320440,-3.645076,-0.386309,-2.477049
57.800000,9.629860,7.177030,-0.320995,-3.655231,-0.387127,-2.481919
57.900000,9.646520,7.188940,-0.321551,-3.661297,-0.387945,-2.484005
58.000000,9.663250,7.209260,-0.322108,-3.671646,-0.388768,-2.488978
58.100000,9.679960,7.236640,-0.322665,-3.685590,-0.389590,-2.496378
58.200000,9.696600,7.256500,-0.323220,-3.695705,-0.390409,-2.501179
58.300000,9.713250,7.270700,-0.323775,-3.702937,-0.391229,-2.504019
58.400000,9.729910,7.294550,-0.324330,-3.715084,-0.392051,-2.510169
58.500000,9.746640,7.315410,-0.324888,-3.725708,-0.392877,-2.515270
58.600000,9.763320,7.332020,-0.325444,-3.734167,-0.393701,-2.518905
58.700000,9.779900,7.354800,-0.325997,-3.745769,-0.394520,-2.524661
58.800000,9.796560,7.376550,-0.326552,-3.756846,-0.395344,-2.530040
58.900000,9.813270,7.397190,-0.327109,-3.767358,-0.396172,-2.535021
59.000000,9.829930,7.412340,-0.327664,-3.775074,-0.396998,-2.538117
59.100000,9.846580,7.439190,-0.328219,-3.788748,-0.397823,-2.545208
59.200000,9.863280,7.451000,-0.328776,-3.794763,-0.398652,-2.547136
59.300000,9.879930,7.474850,-0.329331,-3.806910,-0.399480,-2.553176
59.400000,9.896620,7.504800,-0.329887,-3.822163,-0.400309,-2.561280
59.500000,9.913280,7.519710,-0.330443,-3.829757,-0.401138,-2.564242
59.600000,9.929880,7.539800,-0.330996,-3.839989,-0.401965,-2.568968
59.700000,9.946510,7.564500,-0.331550,-3.852568,-0.402794,-2.575248
59.800000,9.963240,7.578350,-0.332108,-3.859622,-0.403629,-2.577811
59.900000,9.979930,7.613750,-0.332664,-3.877651,-0.404462,-2.587695
60.000000,9.996540,7.617670,-0.333218,-3.879647,-0.405292,-2.586879
60.100000,10.013250,7.644880,-0.333775,-3.893505,-0.406128,-2.593951
60.200000,10.029910,7.676110,-0.334330,-3.909411,-0.406962,-2.602376
60.300000,10.046630,7.694220,-0.334888,-3.918634,-0.407799,-2.606332
60.400000,10.063240,7.727960,-0.335441,-3.935818,-0.408632,-2.615582
60.500000,10.079880,7.737720,-0.335996,-3.940788,-0.409467,-2.616699
60.600000,10.096610,7.760190,-0.336554,-3.952232,-0.410307,-2.622094
60.700000,10.113300,7.784260,-0.337110,-3.964491,-0.411146,-2.628021
60.800000,10.129960,7.799330,-0.337665,-3.972166,-0.411984,-2.630903
60.900000,10.146600,7.827990,-0.338220,-3.986763,-0.412822,-2.638360
61.000000,10.163190,7.845870,-0.338773,-3.995869,-0.413658,-2.642176
61.100000,10.179880,7.866810,-0.339329,-4.006533,-0.414500,-2.646999
61.200000,10.196600,7.893880,-0.339887,-4.020320,-0.415344,-2.653867
61.300000,10.213230,7.913830,-0.340441,-4.030481,-0.416184,-2.658340
61.400000,10.229860,7.935900,-0.340995,-4.041721,-0.417025,-2.663513
61.500000,10.246540,7.956550,-0.341551,-4.052238,-0.417869,-2.668190
61.600000,10.263270,7.978870,-0.342109,-4.063605,-0.418716,-2.673409
61.700000,10.279880,8.007700,-0.342663,-4.078288,-0.419558,-2.680811
61.800000,10.296550,8.033370,-0.343218,-4.091362,-0.420404,-2.687131
61.900000,10.313260,8.051690,-0.343775,-4.100692,-0.421252,-2.690975
62.000000,10.329920,8.075600,-0.344331,-4.112869,-0.422099,-2.696682
62.100000,10.346570,8.093180,-0.344886,-4.121823,-0.422946,-2.700265
62.200000,10.363240,8.115860,-0.345441,-4.133374,-0.423794,-2.705535
62.300000,10.379910,8.148370,-0.345997,-4.149931,-0.424643,-2.714067
62.400000,10.396600,8.163970,-0.346553,-4.157876,-0.425494,-2.716950
62.500000,10.413300,8.191000,-0.347110,-4.171642,-0.426347,-2.723623
62.600000,10.429920,8.221200,-0.347664,-4.187023,-0.427196,-2.731346
62.700000,10.446600,8.241080,-0.348220,-4.197148,-0.428048,-2.735617
62.800000,10.463280,8.263570,-0.348776,-4.208602,-0.428902,-2.740742
62.900000,10.479960,8.289180,-0.349332,-4.221645,-0.429756,-2.746889
63.000000,10.496580,8.308530,-0.349886,-4.231500,-0.430608,-2.750957
63.100000,10.513200,8.334320,-0.350440,-4.244634,-0.431460,-2.757145
63.200000,10.529880,8.369290,-0.350996,-4.262444,-0.432316,-2.766343
63.300000,10.546580,8.381430,-0.351553,-4.268627,-0.433174,-2.767980
63.400000,10.563260,8.408350,-0.352109,-4.282337,-0.434032,-2.774489
63.500000,10.579900,8.425590,-0.352663,-4.291118,-0.434889,-2.777798
63.600000,10.596600,8.458230,-0.353220,-4.307741,-0.435749,-2.786161
63.700000,10.613230,8.481810,-0.353774,-4.319750,-0.436607,-2.791534
63.800000,10.629940,8.509330,-0.354331,-4.333766,-0.437469,-2.798177
63.900000,10.646590,8.528170,-0.354886,-4.343361,-0.438329,-2.801962
64.000000,10.663190,8.556940,-0.355440,-4.358014,-0.439187,-2.809003
64.100000,10.679900,8.581060,-0.355997,-4.370298,-0.440051,-2.814486
64.200000,10.696600,8.610530,-0.356553,-4.385307,-0.440916,-2.821711
64.300000,10.713260,8.635860,-0.357109,-4.398207,-0.441780,-2.827569
64.400000,10.729840,8.662840,-0.357661,-4.411948,-0.442640,-2.833965
64.500000,10.746580,8.683040,-0.358219,-4.422236,-0.443509,-2.838106
64.600000,10.763220,8.704280,-0.358774,-4.433053,-0.444373,-2.842589
64.700000,10.779900,8.737830,-0.359330,-4.450140,-0.445241,-2.851071
64.800000,10.796550,8.757650,-0.359885,-4.460235,-0.446107,-2.855063
64.900000,10.813250,8.786020,-0.360442,-4.474683,-0.446977,-2.861821
65.000000,10.829900,8.813140,-0.360997,-4.488495,-0.447846,-2.868163
65.100000,10.846600,8.842250,-0.361553,-4.503321,-0.448717,-2.875130
65.200000,10.863260,8.867160,-0.362109,-4.516008,-0.449587,-2.880722
65.300000,10.879880,8.891880,-0.362663,-4.528597,-0.450456,-2.886244
65.400000,10.896590,8.913180,-0.363220,-4.539445,-0.451331,-2.890629
65.500000,10.913320,8.939030,-0.363777,-4.552611,-0.452207,-2.896474
65.600000,10.929970,8.969830,-0.364332,-4.568297,-0.453079,-2.903919
65.700000,10.946560,8.999600,-0.364885,-4.583459,-0.453950,-2.911022
65.800000,10.963240,9.022300,-0.365441,-4.595020,-0.454826,-2.915810
65.900000,10.979930,9.051730,-0.365998,-4.610008,-0.455703,-2.922756
66.000000,10.996600,9.085940,-0.366553,-4.627431,-0.456579,-2.931231
66.100000,11.013230,9.108740,-0.367108,-4.639043,-0.457455,-2.936015
66.200000,11.029900,9.134490,-0.367663,-4.652158,-0.458333,-2.941730
66.300000,11.046590,9.151610,-0.368220,-4.660877,-0.459214,-2.944650
66.400000,11.063250,9.189030,-0.368775,-4.679935,-0.460093,-2.954092
66.500000,11.079930,9.214610,-0.369331,-4.692962,-0.460974,-2.959706
66.600000,11.096560,9.239940,-0.369885,-4.705863,-0.461853,-2.965233
66.700000,11.113220,9.270740,-0.370441,-4.721549,-0.462735,-2.972495
66.800000,11.129920,9.296190,-0.370997,-4.734511,-0.463620,-2.978020
66.900000,11.146610,9.326050,-0.371554,-4.749718,-0.464505,-2.984943
67.000000,11.163250,9.353430,-0.372108,-4.763663,-0.465388,-2.991064
67.100000,11.179940,9.376440,-0.372665,-4.775382,-0.466274,-2.995766
67.200000,11.196600,9.407980,-0.373220,-4.791445,-0.467160,-3.003182
67.300000,11.213270,9.435470,-0.373776,-4.805445,-0.468047,-3.009287
67.400000,11.229870,9.463010,-0.374329,-4.819471,-0.468931,-3.015404
67.500000,11.246520,9.494620,-0.374884,-4.835570,-0.469818,-3.022792
67.600000,11.263250,9.524290,-0.375442,-4.850681,-0.470711,-3.029533
67.700000,11.279960,9.555670,-0.375999,-4.866663,-0.471603,-3.036804
67.800000,11.296630,9.580590,-0.376554,-4.879354,-0.472494,-3.042012
67.900000,11.313220,9.609530,-0.377107,-4.894093,-0.473381,-3.048495
68.000000,11.329880,9.632600,-0.377663,-4.905843,-0.474273,-3.053089
68.100000,11.346570,9.668390,-0.378219,-4.924071,-0.475167,-3.061694
68.200000,11.363260,9.700710,-0.378775,-4.940531,-0.476062,-3.069180
68.300000,11.379870,9.726280,-0.379329,-4.953554,-0.476954,-3.074527
68.400000,11.396530,9.764840,-0.379884,-4.973192,-0.477849,-3.083954
68.500000,11.413260,9.791330,-0.380442,-4.986683,-0.478749,-3.089540
68.600000,11.429910,9.821250,-0.380997,-5.001922,-0.479645,-3.096204
68.700000,11.446560,9.843200,-0.381552,-5.013101,-0.480542,-3.100342
68.800000,11.463240,9.876680,-0.382108,-5.030152,-0.481442,-3.108091
68.900000,11.479960,9.908800,-0.382665,-5.046510,-0.482344,-3.115386
69.000000,11.496640,9.941460,-0.383221,-5.063144,-0.483245,-3.122839
69.100000,11.513300,9.968740,-0.383777,-5.077038,-0.484146,-3.128589
69.200000,11.529920,10.006820,-0.384331,-5.096432,-0.485045,-3.137717
69.300000,11.546590,10.038530,-0.384886,-5.112581,-0.485948,-3.144819
69.400000,11.563300,10.065080,-0.385443,-5.126103,-0.486854,-3.150281
69.500000,11.579950,10.094020,-0.385998,-5.140842,-0.487758,-3.156486
69.600000,11.596580,10.128390,-0.386553,-5.158347,-0.488661,-3.164374
69.700000,11.613200,10.165190,-0.387107,-5.177089,-0.489564,-3.173003
69.800000,11.629940,10.190790,-0.387665,-5.190127,-0.490475,-3.178098
69.900000,11.646580,10.223360,-0.388219,-5.206714,-0.491381,-3.185367
70.000000,11.663210,10.248180,-0.388774,-5.219355,-0.492288,-3.190207
70.100000,11.679880,10.286790,-0.389329,-5.239019,-0.493197,-3.199315
70.200000,11.696570,10.317650,-0.389886,-5.254736,-0.494109,-3.205990
70.300000,11.713250,10.342280,-0.390442,-5.267280,-0.495021,-3.210714
70.400000,11.729910,10.378060,-0.390997,-5.285503,-0.495932,-3.218887
70.500000,11.746610,10.409520,-0.391554,-5.301525,-0.496847,-3.225693
