EF10_87_5T_B_sample_1
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846570,3.517660,-0.194886,-1.791530,-0.216771,-1.442386
35.200000,5.863200,3.531880,-0.195440,-1.798772,-0.217460,-1.447220
35.300000,5.879850,3.543500,-0.195995,-1.804690,-0.218150,-1.450980
35.400000,5.896560,3.556220,-0.196552,-1.811168,-0.218843,-1.455179
35.500000,5.913250,3.567860,-0.197108,-1.817096,-0.219535,-1.458931
35.600000,5.929890,3.576470,-0.197663,-1.821481,-0.220227,-1.461442
35.700000,5.946550,3.590350,-0.198218,-1.828550,-0.220919,-1.466098
35.800000,5.963240,3.600710,-0.198775,-1.833827,-0.221613,-1.469308
35.900000,5.979910,3.611330,-0.199330,-1.839235,-0.222307,-1.472620
36.000000,5.996610,3.630950,-0.199887,-1.849228,-0.223002,-1.479591
36.100000,6.013260,3.641800,-0.200442,-1.854754,-0.223696,-1.482983
36.200000,6.029930,3.653120,-0.200998,-1.860519,-0.224391,-1.486559
36.300000,6.046570,3.669060,-0.201552,-1.868637,-0.225086,-1.492009
36.400000,6.063240,3.679010,-0.202108,-1.873704,-0.225782,-1.495014
36.500000,6.079890,3.692640,-0.202663,-1.880646,-0.226478,-1.499509
36.600000,6.096530,3.709080,-0.203218,-1.889019,-0.227174,-1.505137
36.700000,6.113220,3.709530,-0.203774,-1.889248,-0.227872,-1.504268
36.800000,6.129890,3.726040,-0.204330,-1.897657,-0.228570,-1.509909
36.900000,6.146510,3.736500,-0.204884,-1.902984,-0.229267,-1.513094
37.000000,6.163210,3.754900,-0.205440,-1.912355,-0.229967,-1.519480
37.100000,6.179920,3.763510,-0.205997,-1.916740,-0.230668,-1.521897
37.200000,6.196640,3.778150,-0.206555,-1.924196,-0.231371,-1.526744
37.300000,6.213280,3.789890,-0.207109,-1.930175,-0.232070,-1.530418
37.400000,6.229920,3.801530,-0.207664,-1.936103,-0.232770,-1.534044
37.500000,6.246590,3.812530,-0.208220,-1.941706,-0.233471,-1.537404
37.600000,6.263310,3.826570,-0.208777,-1.948856,-0.234175,-1.541980
37.700000,6.279960,3.843090,-0.209332,-1.957270,-0.234877,-1.547550
37.800000,6.296580,3.849070,-0.209886,-1.960315,-0.235578,-1.548873
37.900000,6.313220,3.861870,-0.210441,-1.966834,-0.236280,-1.552932
38.000000,6.329890,3.881050,-0.210996,-1.976603,-0.236984,-1.559547
38.100000,6.346590,3.888530,-0.211553,-1.980412,-0.237690,-1.561450
38.200000,6.363230,3.900940,-0.212108,-1.986732,-0.238394,-1.565331
38.300000,6.379890,3.913430,-0.212663,-1.993094,-0.239099,-1.569236
38.400000,6.396610,3.926070,-0.213220,-1.999531,-0.239807,-1.573190
38.500000,6.413310,3.945830,-0.213777,-2.009595,-0.240515,-1.579990
38.600000,6.429950,3.956440,-0.214332,-2.014998,-0.241221,-1.583120
38.700000,6.446580,3.971630,-0.214886,-2.022735,-0.241926,-1.588077
38.800000,6.463240,3.974480,-0.215441,-2.024186,-0.242634,-1.588093
38.900000,6.479930,4.000650,-0.215998,-2.037514,-0.243343,-1.597416
39.000000,6.496610,4.005040,-0.216554,-2.039750,-0.244053,-1.598035
39.100000,6.513260,4.026190,-0.217109,-2.050522,-0.244761,-1.605336
39.200000,6.529910,4.029680,-0.217664,-2.052299,-0.245471,-1.605588
39.300000,6.546580,4.051800,-0.218219,-2.063565,-0.246181,-1.613255
39.400000,6.563270,4.061000,-0.218776,-2.068250,-0.246893,-1.615767
39.500000,6.579910,4.067460,-0.219330,-2.071540,-0.247603,-1.617189
39.600000,6.596560,4.084910,-0.219885,-2.080428,-0.248314,-1.622972
39.700000,6.613240,4.095980,-0.220441,-2.086065,-0.249027,-1.626210
39.800000,6.629980,4.110530,-0.220999,-2.093476,-0.249743,-1.630819
39.900000,6.646630,4.123290,-0.221554,-2.099974,-0.250456,-1.634716
40.000000,6.663190,4.137960,-0.222106,-2.107446,-0.251165,-1.639369
40.100000,6.679900,4.147760,-0.222663,-2.112437,-0.251882,-1.642075
40.200000,6.696590,4.162800,-0.223220,-2.120097,-0.252598,-1.646849
40.300000,6.713270,4.174250,-0.223776,-2.125928,-0.253314,-1.650197
40.400000,6.729910,4.186970,-0.224330,-2.132406,-0.254029,-1.654043
40.500000,6.746580,4.199530,-0.224886,-2.138803,-0.254745,-1.657816
40.600000,6.763220,4.220410,-0.225441,-2.149437,-0.255461,-1.664867
40.700000,6.779940,4.229600,-0.225998,-2.154118,-0.256181,-1.667291
40.800000,6.796610,4.248710,-0.226554,-2.163850,-0.256899,-1.673622
40.900000,6.813240,4.252900,-0.227108,-2.165984,-0.257616,-1.674072
41.000000,6.829910,4.263960,-0.227664,-2.171617,-0.258335,-1.677219
41.100000,6.846620,4.285570,-0.228221,-2.182623,-0.259057,-1.684503
41.200000,6.863250,4.297370,-0.228775,-2.188633,-0.259775,-1.687928
41.300000,6.879860,4.313960,-0.229329,-2.197082,-0.260493,-1.693228
41.400000,6.896580,4.322080,-0.229886,-2.201217,-0.261217,-1.695188
41.500000,6.913280,4.338180,-0.230443,-2.209417,-0.261940,-1.700273
41.600000,6.929950,4.347770,-0.230998,-2.214301,-0.262662,-1.702801
41.700000,6.946560,4.365780,-0.231552,-2.223473,-0.263382,-1.708624
41.800000,6.963280,4.379450,-0.232109,-2.230436,-0.264108,-1.712731
41.900000,6.979980,4.389330,-0.232666,-2.235467,-0.264833,-1.715350
42.000000,6.996650,4.403550,-0.233222,-2.242710,-0.265558,-1.719661
42.100000,7.013250,4.417720,-0.233775,-2.249926,-0.266279,-1.723950
42.200000,7.029900,4.438360,-0.234330,-2.260438,-0.267004,-1.730750
42.300000,7.046540,4.442270,-0.234885,-2.262430,-0.267729,-1.731020
42.400000,7.063280,4.453850,-0.235443,-2.268327,-0.268458,-1.734266
42.500000,7.079960,4.467750,-0.235999,-2.275406,-0.269186,-1.738414
42.600000,7.096520,4.480320,-0.236551,-2.281808,-0.269909,-1.742045
42.700000,7.113240,4.499050,-0.237108,-2.291347,-0.270639,-1.748051
42.800000,7.129900,4.510640,-0.237663,-2.297250,-0.271367,-1.751278
42.900000,7.146550,4.518530,-0.238218,-2.301268,-0.272095,-1.753064
43.000000,7.163230,4.539110,-0.238774,-2.311750,-0.272825,-1.759763
43.100000,7.179910,4.556150,-0.239330,-2.320428,-0.273556,-1.765079
43.200000,7.196590,4.563260,-0.239886,-2.324049,-0.274287,-1.766542
43.300000,7.213280,4.580030,-0.240443,-2.332590,-0.275019,-1.771736
43.400000,7.229950,4.591760,-0.240998,-2.338564,-0.275751,-1.774974
43.500000,7.246530,4.612280,-0.241551,-2.349015,-0.276480,-1.781608
43.600000,7.263220,4.625690,-0.242107,-2.355845,-0.277214,-1.785477
43.700000,7.279910,4.631430,-0.242664,-2.358768,-0.277948,-1.786381
43.800000,7.296580,4.649810,-0.243219,-2.368129,-0.278682,-1.792154
43.900000,7.313230,4.666660,-0.243774,-2.376710,-0.279415,-1.797329
44.000000,7.329930,4.682590,-0.244331,-2.384824,-0.280152,-1.802137
44.100000,7.346580,4.691710,-0.244886,-2.389468,-0.280887,-1.804321
44.200000,7.363260,4.712900,-0.245442,-2.400260,-0.281623,-1.811136
44.300000,7.379960,4.726230,-0.245999,-2.407049,-0.282361,-1.814918
44.400000,7.396600,4.739700,-0.246553,-2.413909,-0.283097,-1.818752
44.500000,7.413270,4.748180,-0.247109,-2.418228,-0.283835,-1.820662
44.600000,7.429950,4.766110,-0.247665,-2.427360,-0.284574,-1.826188
44.700000,7.446620,4.776770,-0.248221,-2.432789,-0.285312,-1.828920
44.800000,7.463240,4.796960,-0.248775,-2.443072,-0.286050,-1.835297
44.900000,7.479870,4.807580,-0.249329,-2.448480,-0.286788,-1.838003
45.000000,7.496550,4.818390,-0.249885,-2.453986,-0.287529,-1.840772
45.100000,7.513230,4.839320,-0.250441,-2.464645,-0.288270,-1.847397
45.200000,7.529860,4.847390,-0.250995,-2.468755,-0.289010,-1.849109
45.300000,7.546540,4.863570,-0.251551,-2.476996,-0.289753,-1.853904
45.400000,7.563300,4.876170,-0.252110,-2.483413,-0.290499,-1.857320
45.500000,7.579910,4.890360,-0.252664,-2.490640,-0.291240,-1.861346
45.600000,7.596550,4.903070,-0.253218,-2.497113,-0.291982,-1.864798
45.700000,7.613220,4.922840,-0.253774,-2.507182,-0.292727,-1.870924
45.800000,7.629880,4.927770,-0.254329,-2.509693,-0.293471,-1.871404
45.900000,7.646570,4.946120,-0.254886,-2.519038,-0.294218,-1.876971
46.000000,7.663280,4.963840,-0.255443,-2.528063,-0.294965,-1.882288
46.100000,7.679910,4.973140,-0.255997,-2.532799,-0.295710,-1.884410
46.200000,7.696580,4.993040,-0.256553,-2.542934,-0.296457,-1.890538
46.300000,7.713310,5.001350,-0.257110,-2.547167,-0.297208,-1.892264
46.400000,7.729960,5.015080,-0.257665,-2.554159,-0.297955,-1.896041
46.500000,7.746560,5.037580,-0.258219,-2.565618,-0.298701,-1.903128
46.600000,7.763220,5.052350,-0.258774,-2.573141,-0.299450,-1.907279
46.700000,7.779940,5.061700,-0.259331,-2.577903,-0.300202,-1.909372
46.800000,7.796630,5.078790,-0.259888,-2.586607,-0.300953,-1.914379
46.900000,7.813260,5.090360,-0.260442,-2.592499,-0.301703,-1.917303
47.000000,7.829890,5.101080,-0.260996,-2.597959,-0.302452,-1.919901
47.100000,7.846540,5.120890,-0.261551,-2.608048,-0.303204,-1.925909
47.200000,7.863240,5.135640,-0.262108,-2.615560,-0.303958,-1.930001
47.300000,7.879900,5.149430,-0.262663,-2.622583,-0.304711,-1.933727
47.400000,7.896550,5.167930,-0.263218,-2.632005,-0.305464,-1.939213
47.500000,7.913210,5.180160,-0.263774,-2.638234,-0.306218,-1.942337
47.600000,7.929910,5.194210,-0.264330,-2.645389,-0.306974,-1.946133
47.700000,7.946600,5.201680,-0.264887,-2.649194,-0.307731,-1.947458
47.800000,7.963230,5.224950,-0.265441,-2.661045,-0.308485,-1.954695
47.900000,7.979890,5.243150,-0.265996,-2.670314,-0.309241,-1.960021
48.000000,7.996590,5.249380,-0.266553,-2.673487,-0.310000,-1.960861
48.100000,8.013310,5.271910,-0.267110,-2.684962,-0.310760,-1.967781
48.200000,8.029920,5.287450,-0.267664,-2.692876,-0.311516,-1.972090
48.300000,8.046610,5.301900,-0.268220,-2.700235,-0.312276,-1.975977
48.400000,8.063280,5.312570,-0.268776,-2.705670,-0.313035,-1.978451
48.500000,8.079940,5.332880,-0.269331,-2.716013,-0.313795,-1.984506
48.600000,8.096580,5.345450,-0.269886,-2.722415,-0.314555,-1.987674
48.700000,8.113260,5.358950,-0.270442,-2.729291,-0.315316,-1.991176
48.800000,8.129950,5.375390,-0.270998,-2.737664,-0.316079,-1.995761
48.900000,8.146630,5.386660,-0.271554,-2.743403,-0.316842,-1.998420
49.000000,8.163290,5.400220,-0.272110,-2.750309,-0.317605,-2.001924
49.100000,8.179880,5.418440,-0.272663,-2.759589,-0.318365,-2.007152
49.200000,8.196530,5.434540,-0.273218,-2.767788,-0.319128,-2.011580
49.300000,8.213180,5.453770,-0.273773,-2.777582,-0.319892,-2.017156
49.400000,8.229910,5.464850,-0.274330,-2.783225,-0.320660,-2.019702
49.500000,8.246540,5.483250,-0.274885,-2.792596,-0.321425,-2.024954
49.600000,8.263220,5.497930,-0.275441,-2.800073,-0.322192,-2.028819
49.700000,8.279920,5.510510,-0.275997,-2.806480,-0.322960,-2.031899
49.800000,8.296610,5.534700,-0.276554,-2.818800,-0.323729,-2.039250
49.900000,8.313260,5.540780,-0.277109,-2.821896,-0.324496,-2.039924
50.000000,8.329930,5.557400,-0.277664,-2.830361,-0.325265,-2.044470
50.100000,8.346590,5.578840,-0.278220,-2.841280,-0.326034,-2.050780
50.200000,8.363270,5.594530,-0.278776,-2.849271,-0.326805,-2.054963
50.300000,8.379960,5.609900,-0.279332,-2.857099,-0.327577,-2.059020
50.400000,8.396590,5.620980,-0.279886,-2.862742,-0.328346,-2.061499
50.500000,8.413230,5.637430,-0.280441,-2.871120,-0.329117,-2.065940
50.600000,8.429920,5.656540,-0.280997,-2.880852,-0.329890,-2.071340
50.700000,8.446620,5.667150,-0.281554,-2.886256,-0.330665,-2.073619
50.800000,8.463240,5.693550,-0.282108,-2.899701,-0.331436,-2.081672
50.900000,8.479890,5.702910,-0.282663,-2.904468,-0.332210,-2.083483
51.000000,8.496560,5.721210,-0.283219,-2.913788,-0.332984,-2.088549
51.100000,8.513250,5.737690,-0.283775,-2.922182,-0.333761,-2.092939
51.200000,8.529910,5.746080,-0.284330,-2.926455,-0.334537,-2.094375
51.300000,8.546550,5.771410,-0.284885,-2.939355,-0.335312,-2.101977
51.400000,8.563230,5.785350,-0.285441,-2.946455,-0.336090,-2.105416
51.500000,8.579910,5.799010,-0.285997,-2.953412,-0.336868,-2.108745
51.600000,8.596610,5.817000,-0.286554,-2.962574,-0.337648,-2.113637
51.700000,8.613290,5.835080,-0.287110,-2.971782,-0.338428,-2.118555
51.800000,8.629880,5.848600,-0.287663,-2.978668,-0.339204,-2.121816
51.900000,8.646570,5.865290,-0.288219,-2.987168,-0.339985,-2.126209
52.000000,8.663260,5.880870,-0.288775,-2.995102,-0.340767,-2.130191
52.100000,8.679930,5.903160,-0.289331,-3.006455,-0.341548,-2.136594
52.200000,8.696540,5.915420,-0.289885,-3.012699,-0.342328,-2.139364
52.300000,8.713250,5.938420,-0.290442,-3.024412,-0.343113,-2.145997
52.400000,8.729910,5.954180,-0.290997,-3.032439,-0.343896,-2.150008
52.500000,8.746580,5.968740,-0.291553,-3.039854,-0.344680,-2.153577
52.600000,8.763270,5.983950,-0.292109,-3.047601,-0.345465,-2.157369
52.700000,8.779900,6.000070,-0.292663,-3.055811,-0.346249,-2.161487
52.800000,8.796550,6.019830,-0.293218,-3.065874,-0.347033,-2.166904
52.900000,8.813270,6.034270,-0.293776,-3.073228,-0.347822,-2.170389
53.000000,8.829900,6.052850,-0.294330,-3.082691,-0.348608,-2.175363
53.100000,8.846560,6.069600,-0.294885,-3.091222,-0.349395,-2.179666
53.200000,8.863300,6.080680,-0.295443,-3.096865,-0.350187,-2.181917
53.300000,8.879960,6.103310,-0.295999,-3.108390,-0.350975,-2.188311
53.400000,8.896640,6.116020,-0.296555,-3.114863,-0.351765,-2.191136
53.500000,8.913240,6.129690,-0.297108,-3.121825,-0.352552,-2.194306
53.600000,8.929950,6.150440,-0.297665,-3.132393,-0.353345,-2.199989
53.700000,8.946640,6.168910,-0.298221,-3.141800,-0.354137,-2.204848
53.800000,8.963290,6.181980,-0.298776,-3.148457,-0.354928,-2.207772
53.900000,8.979870,6.202480,-0.299329,-3.158897,-0.355717,-2.213348
54.000000,8.996560,6.226070,-0.299885,-3.170911,-0.356511,-2.220002
54.100000,9.013230,6.239910,-0.300441,-3.177960,-0.357305,-2.223171
54.200000,9.029920,6.254040,-0.300997,-3.185156,-0.358101,-2.226433
54.300000,9.046610,6.272120,-0.301554,-3.194364,-0.358897,-2.231092
54.400000,9.063230,6.296130,-0.302108,-3.206593,-0.359690,-2.237856
54.500000,9.079930,6.313610,-0.302664,-3.215495,-0.360488,-2.242279
54.600000,9.096640,6.326770,-0.303221,-3.222198,-0.361287,-2.245158
54.700000,9.113300,6.343720,-0.303777,-3.230830,-0.362085,-2.249379
54.800000,9.129920,6.368590,-0.304331,-3.243496,-0.362881,-2.256401
54.900000,9.146610,6.381730,-0.304887,-3.250188,-0.363681,-2.259248
55.000000,9.163270,6.405140,-0.305442,-3.262111,-0.364480,-2.265724
55.100000,9.179920,6.423330,-0.305997,-3.271375,-0.365279,-2.270343
55.200000,9.196580,6.433320,-0.306553,-3.276463,-0.366080,-2.272055
55.300000,9.213230,6.454220,-0.307108,-3.287107,-0.366881,-2.277611
55.400000,9.229920,6.475890,-0.307664,-3.298144,-0.367684,-2.283424
55.500000,9.246600,6.495090,-0.308220,-3.307922,-0.368487,-2.288354
55.600000,9.263280,6.509930,-0.308776,-3.315480,-0.369291,-2.291739
55.700000,9.279880,6.526890,-0.309329,-3.324118,-0.370092,-2.295871
55.800000,9.296580,6.545560,-0.309886,-3.333626,-0.370898,-2.300582
55.900000,9.313280,6.565120,-0.310443,-3.343588,-0.371705,-2.305596
56.000000,9.329940,6.581200,-0.310998,-3.351778,-0.372511,-2.309381
56.100000,9.346530,6.603190,-0.311551,-3.362977,-0.373314,-2.315238
56.200000,9.363190,6.619730,-0.312106,-3.371401,-0.374121,-2.319165
56.300000,9.379890,6.641000,-0.312663,-3.382234,-0.374931,-2.324734
56.400000,9.396560,6.660290,-0.313219,-3.392058,-0.375739,-2.329602
56.500000,9.413250,6.677390,-0.313775,-3.400767,-0.376550,-2.333691
56.600000,9.429900,6.690430,-0.314330,-3.407408,-0.377359,-2.336357
56.700000,9.446580,6.717100,-0.314886,-3.420991,-0.378170,-2.343769
56.800000,9.463250,6.726850,-0.315442,-3.425957,-0.378981,-2.345267
56.900000,9.479960,6.755990,-0.315999,-3.440797,-0.379795,-2.353510
57.000000,9.496600,6.768530,-0.316553,-3.447184,-0.380607,-2.355966
57.100000,9.513240,6.787590,-0.317108,-3.456891,-0.381419,-2.360683
57.200000,9.529960,6.807930,-0.317665,-3.467250,-0.382235,-2.365825
57.300000,9.546620,6.823910,-0.318221,-3.475389,-0.383049,-2.369448
57.400000,9.563240,6.847910,-0.318775,-3.487612,-0.383862,-2.375850
57.500000,9.579890,6.868090,-0.319330,-3.497890,-0.384677,-2.380910
57.600000,9.596570,6.886370,-0.319886,-3.507199,-0.385494,-2.385297
57.700000,9.613210,6.899060,-0.320440,-3.513662,-0.386310,-2.387743
57.800000,9.629860,6.927010,-0.320995,-3.527897,-0.387127,-2.395459
57.900000,9.646520,6.940360,-0.321551,-3.534696,-0.387945,-2.398112
58.000000,9.663250,6.957360,-0.322108,-3.543354,-0.388768,-2.402010
58.100000,9.679950,6.975620,-0.322665,-3.552654,-0.389589,-2.406337
58.200000,9.696600,6.998000,-0.323220,-3.564052,-0.390409,-2.412079
58.300000,9.713250,7.018150,-0.323775,-3.574314,-0.391229,-2.417041
58.400000,9.729910,7.036970,-0.324330,-3.583899,-0.392051,-2.421532
58.500000,9.746640,7.053090,-0.324888,-3.592109,-0.392877,-2.425076
58.600000,9.763310,7.077630,-0.325444,-3.604607,-0.393700,-2.431511
58.700000,9.779890,7.092120,-0.325996,-3.611987,-0.394520,-2.434493
58.800000,9.796560,7.116900,-0.326552,-3.624607,-0.395344,-2.440985
58.900000,9.813270,7.137950,-0.327109,-3.635328,-0.396172,-2.446180
59.000000,9.829940,7.161660,-0.327665,-3.647403,-0.396998,-2.452278
59.100000,9.846580,7.178970,-0.328219,-3.656219,-0.397823,-2.456178
59.200000,9.863280,7.200990,-0.328776,-3.667434,-0.398652,-2.461670
59.300000,9.879930,7.222930,-0.329331,-3.678608,-0.399480,-2.467128
59.400000,9.896610,7.235600,-0.329887,-3.685061,-0.400309,-2.469407
59.500000,9.913270,7.258510,-0.330442,-3.696729,-0.401138,-2.475173
59.600000,9.929890,7.276980,-0.330996,-3.706135,-0.401966,-2.479418
59.700000,9.946530,7.300420,-0.331551,-3.718073,-0.402795,-2.485342
59.800000,9.963230,7.323570,-0.332108,-3.729864,-0.403628,-2.491147
59.900000,9.979920,7.342370,-0.332664,-3.739438,-0.404462,-2.495462
60.000000,9.996530,7.368040,-0.333218,-3.752512,-0.405292,-2.502109
60.100000,10.013240,7.387420,-0.333775,-3.762382,-0.406127,-2.506594
60.200000,10.029920,7.408990,-0.334331,-3.773368,-0.406962,-2.511815
60.300000,10.046630,7.429710,-0.334888,-3.783920,-0.407799,-2.516732
60.400000,10.063230,7.458050,-0.335441,-3.798354,-0.408632,-2.524230
60.500000,10.079890,7.464690,-0.335996,-3.801735,-0.409468,-2.524366
60.600000,10.096610,7.493740,-0.336554,-3.816530,-0.410307,-2.532063
60.700000,10.113290,7.510130,-0.337110,-3.824878,-0.411146,-2.535475
60.800000,10.129950,7.539070,-0.337665,-3.839617,-0.411984,-2.543113
60.900000,10.146580,7.550580,-0.338219,-3.845479,-0.412821,-2.544864
61.000000,10.163180,7.579430,-0.338773,-3.860172,-0.413658,-2.552451
61.100000,10.179890,7.597140,-0.339330,-3.869192,-0.414500,-2.556260
61.200000,10.196600,7.618580,-0.339887,-3.880111,-0.415344,-2.561313
61.300000,10.213230,7.642930,-0.340441,-3.892512,-0.416184,-2.567342
61.400000,10.229860,7.665680,-0.340995,-3.904099,-0.417025,-2.572819
61.500000,10.246550,7.691360,-0.341552,-3.917177,-0.417869,-2.579259
61.600000,10.263260,7.716500,-0.342109,-3.929981,-0.418716,-2.585501
61.700000,10.279900,7.732670,-0.342663,-3.938216,-0.419559,-2.588734
61.800000,10.296560,7.758070,-0.343219,-3.951153,-0.420404,-2.595043
61.900000,10.313270,7.781500,-0.343776,-3.963085,-0.421253,-2.600673
62.000000,10.329910,7.794920,-0.344330,-3.969920,-0.422098,-2.602956
62.100000,10.346570,7.826140,-0.344886,-3.985820,-0.422946,-2.611168
62.200000,10.363230,7.840980,-0.345441,-3.993378,-0.423794,-2.613902
62.300000,10.379910,7.873030,-0.345997,-4.009701,-0.424643,-2.622357
62.400000,10.396600,7.889170,-0.346553,-4.017921,-0.425494,-2.625497
62.500000,10.413310,7.910070,-0.347110,-4.028566,-0.426347,-2.630209
62.600000,10.429910,7.938430,-0.347664,-4.043009,-0.427195,-2.637402
62.700000,10.446580,7.961200,-0.348219,-4.054606,-0.428047,-2.642714
62.800000,10.463270,7.985580,-0.348776,-4.067022,-0.428901,-2.648544
62.900000,10.479960,8.006690,-0.349332,-4.077774,-0.429756,-2.653277
63.000000,10.496590,8.027060,-0.349886,-4.088148,-0.430608,-2.657761
63.100000,10.513210,8.053990,-0.350440,-4.101863,-0.431461,-2.664405
63.200000,10.529880,8.074350,-0.350996,-4.112233,-0.432316,-2.668855
63.300000,10.546590,8.105880,-0.351553,-4.128291,-0.433175,-2.676978
63.400000,10.563260,8.119880,-0.352109,-4.135421,-0.434032,-2.679303
63.500000,10.579900,8.144170,-0.352663,-4.147792,-0.434889,-2.685018
63.600000,10.596590,8.173030,-0.353220,-4.162490,-0.435749,-2.692217
63.700000,10.613240,8.196750,-0.353775,-4.174570,-0.436607,-2.697713
63.800000,10.629960,8.219670,-0.354332,-4.186244,-0.437470,-2.702924
63.900000,10.646600,8.241180,-0.354887,-4.197199,-0.438329,-2.707669
64.000000,10.663200,8.261990,-0.355440,-4.207797,-0.439187,-2.712178
64.100000,10.679900,8.294180,-0.355997,-4.224191,-0.440051,-2.720393
64.200000,10.696600,8.315890,-0.356553,-4.235248,-0.440916,-2.725156
64.300000,10.713260,8.342330,-0.357109,-4.248714,-0.441780,-2.731461
64.400000,10.729850,8.359830,-0.357662,-4.257626,-0.442640,-2.734837
64.500000,10.746570,8.390200,-0.358219,-4.273094,-0.443508,-2.742390
64.600000,10.763210,8.414060,-0.358774,-4.285246,-0.444373,-2.747812
64.700000,10.779900,8.435800,-0.359330,-4.296318,-0.445241,-2.752522
64.800000,10.796550,8.466470,-0.359885,-4.311938,-0.446107,-2.760136
64.900000,10.813260,8.486410,-0.360442,-4.322093,-0.446978,-2.764229
65.000000,10.829900,8.511260,-0.360997,-4.334749,-0.447846,-2.769919
65.100000,10.846590,8.547080,-0.361553,-4.352992,-0.448717,-2.779155
65.200000,10.863270,8.568120,-0.362109,-4.363708,-0.449588,-2.783570
65.300000,10.879900,8.593840,-0.362663,-4.376807,-0.450457,-2.789499
65.400000,10.896610,8.619400,-0.363220,-4.389824,-0.451332,-2.795351
65.500000,10.913330,8.642850,-0.363778,-4.401767,-0.452207,-2.800503
65.600000,10.929980,8.673850,-0.364333,-4.417556,-0.453080,-2.808096
65.700000,10.946560,8.688750,-0.364885,-4.425144,-0.453950,-2.810474
65.800000,10.963220,8.715930,-0.365441,-4.438987,-0.454824,-2.816800
65.900000,10.979910,8.745810,-0.365997,-4.454204,-0.455702,-2.823979
66.000000,10.996600,8.771420,-0.366553,-4.467248,-0.456579,-2.829763
66.100000,11.013240,8.801320,-0.367108,-4.482475,-0.457455,-2.836923
66.200000,11.029890,8.826080,-0.367663,-4.495086,-0.458333,-2.842409
66.300000,11.046580,8.856900,-0.368219,-4.510782,-0.459213,-2.849825
66.400000,11.063230,8.880910,-0.368774,-4.523010,-0.460092,-2.855040
66.500000,11.079930,8.907000,-0.369331,-4.536298,-0.460974,-2.860902
66.600000,11.096560,8.931960,-0.369885,-4.549010,-0.461853,-2.866398
66.700000,11.113220,8.960520,-0.370441,-4.563555,-0.462735,-2.873029
66.800000,11.129910,8.976190,-0.370997,-4.571536,-0.463619,-2.875510
66.900000,11.146610,9.013820,-0.371554,-4.590701,-0.464505,-2.885009
67.000000,11.163250,9.044720,-0.372108,-4.606438,-0.465388,-2.892344
67.100000,11.179940,9.073860,-0.372665,-4.621279,-0.466274,-2.899092
67.200000,11.196600,9.092210,-0.373220,-4.630625,-0.467160,-2.902383
67.300000,11.213290,9.121140,-0.373776,-4.645358,-0.468048,-2.909033
67.400000,11.229880,9.143030,-0.374329,-4.656507,-0.468931,-2.913440
67.500000,11.246530,9.174820,-0.374884,-4.672697,-0.469819,-2.920976
67.600000,11.263240,9.195670,-0.375441,-4.683316,-0.470710,-2.925006
67.700000,11.279950,9.228930,-0.375998,-4.700255,-0.471602,-2.932967
67.800000,11.296620,9.265780,-0.376554,-4.719023,-0.472493,-2.942056
67.900000,11.313210,9.286930,-0.377107,-4.729795,-0.473381,-2.946156
68.000000,11.329870,9.313100,-0.377662,-4.743123,-0.474272,-2.951824
68.100000,11.346560,9.345240,-0.378219,-4.759492,-0.475167,-2.959363
68.200000,11.363240,9.373190,-0.378775,-4.773726,-0.476061,-2.965560
68.300000,11.379850,9.396850,-0.379328,-4.785776,-0.476953,-2.970396
68.400000,11.396540,9.430660,-0.379885,-4.802996,-0.477850,-2.978411
68.500000,11.413260,9.457170,-0.380442,-4.816497,-0.478749,-2.984099
68.600000,11.429920,9.487630,-0.380997,-4.832010,-0.479646,-2.991027
68.700000,11.446570,9.514010,-0.381552,-4.845446,-0.480543,-2.996654
68.800000,11.463250,9.550230,-0.382108,-4.863892,-0.481442,-3.005358
68.900000,11.479960,9.573130,-0.382665,-4.875555,-0.482344,-3.009849
69.000000,11.496640,9.606170,-0.383221,-4.892382,-0.483245,-3.017517
69.100000,11.513300,9.638900,-0.383777,-4.909051,-0.484146,-3.025072
69.200000,11.529930,9.666280,-0.384331,-4.922996,-0.485046,-3.030936
69.300000,11.546600,9.695490,-0.384887,-4.937873,-0.485949,-3.037351
69.400000,11.563320,9.725130,-0.385444,-4.952968,-0.486855,-3.043876
69.500000,11.579950,9.752310,-0.385998,-4.966811,-0.487758,-3.049630
69.600000,11.596590,9.784030,-0.386553,-4.982966,-0.488661,-3.056785
69.700000,11.613190,9.818910,-0.387106,-5.000730,-0.489564,-3.064916
69.800000,11.629950,9.840710,-0.387665,-5.011832,-0.490476,-3.068920
69.900000,11.646590,9.879720,-0.388220,-5.031700,-0.491382,-3.078295
70.000000,11.663210,9.910420,-0.388774,-5.047335,-0.492288,-3.085064
70.100000,11.679890,9.938130,-0.389330,-5.061448,-0.493198,-3.090876
70.200000,11.696570,9.972600,-0.389886,-5.079003,-0.494109,-3.098773
70.300000,11.713250,9.997860,-0.390442,-5.091868,-0.495021,-3.103791
70.400000,11.729900,10.035330,-0.390997,-5.110952,-0.495932,-3.112587
70.500000,11.746610,10.064960,-0.391554,-5.126042,-0.496847,-3.118921
