EF10_87_5T_A_sample_5
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846560,3.522870,-0.194885,-1.794183,-0.216771,-1.444523
35.200000,5.863220,3.536580,-0.195441,-1.801165,-0.217461,-1.449144
35.300000,5.879880,3.548610,-0.195996,-1.807292,-0.218151,-1.453070
35.400000,5.896560,3.559980,-0.196552,-1.813083,-0.218843,-1.456718
35.500000,5.913270,3.571640,-0.197109,-1.819021,-0.219536,-1.460476
35.600000,5.929900,3.581860,-0.197663,-1.824226,-0.220227,-1.463644
35.700000,5.946550,3.591360,-0.198218,-1.829065,-0.220919,-1.466510
35.800000,5.963250,3.605110,-0.198775,-1.836067,-0.221613,-1.471103
35.900000,5.979970,3.620830,-0.199332,-1.844074,-0.222309,-1.476490
36.000000,5.996580,3.623890,-0.199886,-1.845632,-0.223001,-1.476716
36.100000,6.013240,3.640760,-0.200441,-1.854224,-0.223695,-1.482561
36.200000,6.029960,3.653340,-0.200999,-1.860631,-0.224393,-1.486646
36.300000,6.046650,3.667090,-0.201555,-1.867634,-0.225089,-1.491203
36.400000,6.063290,3.681720,-0.202110,-1.875085,-0.225784,-1.496112
36.500000,6.079890,3.693910,-0.202663,-1.881293,-0.226478,-1.500024
36.600000,6.096510,3.707660,-0.203217,-1.888296,-0.227173,-1.504562
36.700000,6.113190,3.719600,-0.203773,-1.894377,-0.227871,-1.508354
36.800000,6.129910,3.726000,-0.204330,-1.897636,-0.228571,-1.509892
36.900000,6.146550,3.743140,-0.204885,-1.906366,-0.229269,-1.515780
37.000000,6.163260,3.747450,-0.205442,-1.908561,-0.229969,-1.516462
37.100000,6.179910,3.768960,-0.205997,-1.919516,-0.230668,-1.524101
37.200000,6.196640,3.777850,-0.206555,-1.924043,-0.231371,-1.526623
37.300000,6.213250,3.792680,-0.207108,-1.931596,-0.232069,-1.531546
37.400000,6.229910,3.798640,-0.207664,-1.934631,-0.232769,-1.532879
37.500000,6.246590,3.816150,-0.208220,-1.943549,-0.233471,-1.538864
37.600000,6.263300,3.823840,-0.208777,-1.947466,-0.234175,-1.540880
37.700000,6.279940,3.831770,-0.209331,-1.951504,-0.234876,-1.542993
37.800000,6.296530,3.838470,-0.209884,-1.954917,-0.235576,-1.544610
37.900000,6.313220,3.860310,-0.210441,-1.966040,-0.236280,-1.552305
38.000000,6.329930,3.867220,-0.210998,-1.969559,-0.236986,-1.553987
38.100000,6.346620,3.880530,-0.211554,-1.976338,-0.237691,-1.558236
38.200000,6.363220,3.897900,-0.212107,-1.985184,-0.238393,-1.564112
38.300000,6.379880,3.915320,-0.212663,-1.994056,-0.239098,-1.569995
38.400000,6.396580,3.923430,-0.213219,-1.998186,-0.239806,-1.572134
38.500000,6.413280,3.929570,-0.213776,-2.001314,-0.240514,-1.573481
38.600000,6.429940,3.948930,-0.214331,-2.011174,-0.241220,-1.580116
38.700000,6.446600,3.960120,-0.214887,-2.016873,-0.241927,-1.583474
38.800000,6.463260,3.961350,-0.215442,-2.017499,-0.242635,-1.582845
38.900000,6.479940,3.978810,-0.215998,-2.026391,-0.243344,-1.588695
39.000000,6.496600,3.999650,-0.216553,-2.037005,-0.244052,-1.595885
39.100000,6.513240,4.011000,-0.217108,-2.042786,-0.244761,-1.599280
39.200000,6.529920,4.022970,-0.217664,-2.048882,-0.245471,-1.602914
39.300000,6.546610,4.039110,-0.218220,-2.057102,-0.246182,-1.608200
39.400000,6.563250,4.047130,-0.218775,-2.061186,-0.246892,-1.610250
39.500000,6.579920,4.060730,-0.219331,-2.068113,-0.247604,-1.614512
39.600000,6.596570,4.079350,-0.219886,-2.077596,-0.248315,-1.620762
39.700000,6.613260,4.088660,-0.220442,-2.082337,-0.249028,-1.623303
39.800000,6.629980,4.097620,-0.220999,-2.086901,-0.249743,-1.625697
39.900000,6.646620,4.109350,-0.221554,-2.092875,-0.250456,-1.629190
40.000000,6.663180,4.123160,-0.222106,-2.099908,-0.251165,-1.633506
40.100000,6.679900,4.138710,-0.222663,-2.107828,-0.251882,-1.638492
40.200000,6.696590,4.152780,-0.223220,-2.114993,-0.252598,-1.642885
40.300000,6.713250,4.164440,-0.223775,-2.120932,-0.253313,-1.646320
40.400000,6.729880,4.177970,-0.224329,-2.127823,-0.254027,-1.650490
40.500000,6.746550,4.194160,-0.224885,-2.136068,-0.254744,-1.655698
40.600000,6.763270,4.201080,-0.225442,-2.139592,-0.255463,-1.657238
40.700000,6.779920,4.218400,-0.225997,-2.148413,-0.256180,-1.662878
40.800000,6.796570,4.230350,-0.226552,-2.154500,-0.256897,-1.666393
40.900000,6.813210,4.247060,-0.227107,-2.163010,-0.257615,-1.671775
41.000000,6.829910,4.259770,-0.227664,-2.169483,-0.258335,-1.675571
41.100000,6.846590,4.265730,-0.228220,-2.172518,-0.259055,-1.676707
41.200000,6.863300,4.281160,-0.228777,-2.180377,-0.259777,-1.681558
41.300000,6.879920,4.292870,-0.229331,-2.186341,-0.260496,-1.684946
41.400000,6.896580,4.303650,-0.229886,-2.191831,-0.261217,-1.687960
41.500000,6.913270,4.322520,-0.230442,-2.201441,-0.261939,-1.694136
41.600000,6.929940,4.329530,-0.230998,-2.205012,-0.262662,-1.695658
41.700000,6.946560,4.340690,-0.231552,-2.210695,-0.263382,-1.698804
41.800000,6.963220,4.350810,-0.232107,-2.215849,-0.264105,-1.701534
41.900000,6.979920,4.370870,-0.232664,-2.226066,-0.264831,-1.708140
42.000000,6.996550,4.385280,-0.233218,-2.233405,-0.265553,-1.712534
42.100000,7.013220,4.394630,-0.233774,-2.238167,-0.266278,-1.714942
42.200000,7.029890,4.410890,-0.234330,-2.246448,-0.267004,-1.720038
42.300000,7.046540,4.420170,-0.234885,-2.251174,-0.267729,-1.722408
42.400000,7.063220,4.438680,-0.235441,-2.260601,-0.268456,-1.728364
42.500000,7.079950,4.457350,-0.235998,-2.270110,-0.269185,-1.734368
42.600000,7.096570,4.464100,-0.236552,-2.273547,-0.269911,-1.735735
42.700000,7.113230,4.482440,-0.237108,-2.282888,-0.270638,-1.741598
42.800000,7.129980,4.492180,-0.237666,-2.287848,-0.271370,-1.744105
42.900000,7.146620,4.502560,-0.238221,-2.293135,-0.272098,-1.746863
43.000000,7.163250,4.517460,-0.238775,-2.300723,-0.272826,-1.751368
43.100000,7.179920,4.528890,-0.239331,-2.306545,-0.273557,-1.754518
43.200000,7.196610,4.545120,-0.239887,-2.314811,-0.274288,-1.759518
43.300000,7.213280,4.556230,-0.240443,-2.320469,-0.275019,-1.762529
43.400000,7.229930,4.571700,-0.240998,-2.328348,-0.275750,-1.767221
43.500000,7.246560,4.585370,-0.241552,-2.335310,-0.276481,-1.771211
43.600000,7.263210,4.598620,-0.242107,-2.342058,-0.277213,-1.775029
43.700000,7.279870,4.613870,-0.242662,-2.349825,-0.277946,-1.779611
43.800000,7.296590,4.626260,-0.243220,-2.356135,-0.278682,-1.783077
43.900000,7.313250,4.636600,-0.243775,-2.361401,-0.279416,-1.785750
44.000000,7.329880,4.657850,-0.244329,-2.372224,-0.280150,-1.792620
44.100000,7.346590,4.663430,-0.244886,-2.375065,-0.280887,-1.793444
44.200000,7.363270,4.682280,-0.245442,-2.384666,-0.281624,-1.799368
44.300000,7.379870,4.699570,-0.245996,-2.393471,-0.282357,-1.804688
44.400000,7.396540,4.706130,-0.246551,-2.396812,-0.283094,-1.805875
44.500000,7.413300,4.723170,-0.247110,-2.405491,-0.283836,-1.811070
44.600000,7.429970,4.741530,-0.247666,-2.414841,-0.284574,-1.816768
44.700000,7.446630,4.749020,-0.248221,-2.418656,-0.285313,-1.818295
44.800000,7.463270,4.766600,-0.248776,-2.427609,-0.286051,-1.823679
44.900000,7.479890,4.781050,-0.249330,-2.434969,-0.286789,-1.827859
45.000000,7.496570,4.792480,-0.249886,-2.440790,-0.287530,-1.830872
45.100000,7.513280,4.812940,-0.250443,-2.451210,-0.288272,-1.837323
45.200000,7.529920,4.825040,-0.250997,-2.457373,-0.289013,-1.840579
45.300000,7.546510,4.834080,-0.251550,-2.461977,-0.289751,-1.842666
45.400000,7.563240,4.849550,-0.252108,-2.469856,-0.290497,-1.847185
45.500000,7.579910,4.857980,-0.252664,-2.474149,-0.291240,-1.849021
45.600000,7.596530,4.877270,-0.253218,-2.483973,-0.291982,-1.854987
45.700000,7.613200,4.893450,-0.253773,-2.492214,-0.292726,-1.859756
45.800000,7.629920,4.903340,-0.254331,-2.497251,-0.293473,-1.862123
45.900000,7.646570,4.920720,-0.254886,-2.506102,-0.294218,-1.867333
46.000000,7.663230,4.938270,-0.255441,-2.515040,-0.294963,-1.872596
46.100000,7.679900,4.943200,-0.255997,-2.517551,-0.295710,-1.873066
46.200000,7.696600,4.962760,-0.256553,-2.527513,-0.296458,-1.879071
46.300000,7.713300,4.976880,-0.257110,-2.534704,-0.297207,-1.883006
46.400000,7.729980,4.988240,-0.257666,-2.540490,-0.297956,-1.885892
46.500000,7.746620,5.000810,-0.258221,-2.546892,-0.298703,-1.889232
46.600000,7.763280,5.020180,-0.258776,-2.556757,-0.299452,-1.895129
46.700000,7.779970,5.038030,-0.259332,-2.565848,-0.300203,-1.900440
46.800000,7.796640,5.039460,-0.259888,-2.566576,-0.300954,-1.899554
46.900000,7.813220,5.058160,-0.260441,-2.576100,-0.301701,-1.905179
47.000000,7.829840,5.076260,-0.260995,-2.585318,-0.302450,-1.910564
47.100000,7.846590,5.089200,-0.261553,-2.591908,-0.303206,-1.913987
47.200000,7.863280,5.103650,-0.262109,-2.599268,-0.303960,-1.917975
47.300000,7.879930,5.116320,-0.262664,-2.605720,-0.304712,-1.921291
47.400000,7.896580,5.131960,-0.263219,-2.613686,-0.305465,-1.925713
47.500000,7.913230,5.147690,-0.263774,-2.621697,-0.306219,-1.930161
47.600000,7.929910,5.166930,-0.264330,-2.631496,-0.306974,-1.935912
47.700000,7.946600,5.178300,-0.264887,-2.637287,-0.307731,-1.938704
47.800000,7.963220,5.194380,-0.265441,-2.645476,-0.308485,-1.943259
47.900000,7.979860,5.207550,-0.265995,-2.652183,-0.309240,-1.946715
48.000000,7.996590,5.222540,-0.266553,-2.659818,-0.310000,-1.950835
48.100000,8.013310,5.231620,-0.267110,-2.664442,-0.310760,-1.952742
48.200000,8.029930,5.254850,-0.267664,-2.676273,-0.311516,-1.959930
48.300000,8.046580,5.265340,-0.268219,-2.681616,-0.312274,-1.962354
48.400000,8.063220,5.281870,-0.268774,-2.690034,-0.313033,-1.967023
48.500000,8.079920,5.298400,-0.269331,-2.698453,-0.313794,-1.971677
48.600000,8.096590,5.304990,-0.269886,-2.701809,-0.314555,-1.972628
48.700000,8.113230,5.323800,-0.270441,-2.711389,-0.315315,-1.978118
48.800000,8.129900,5.342680,-0.270997,-2.721005,-0.316077,-1.983621
48.900000,8.146570,5.346650,-0.271552,-2.723026,-0.316839,-1.983582
49.000000,8.163240,5.366090,-0.272108,-2.732927,-0.317603,-1.989276
49.100000,8.179870,5.382060,-0.272662,-2.741061,-0.318364,-1.993677
49.200000,8.196530,5.399220,-0.273218,-2.749800,-0.319128,-1.998506
49.300000,8.213170,5.413120,-0.273772,-2.756879,-0.319892,-2.002122
49.400000,8.229930,5.429100,-0.274331,-2.765018,-0.320661,-2.006488
49.500000,8.246550,5.448750,-0.274885,-2.775026,-0.321425,-2.012213
49.600000,8.263200,5.464630,-0.275440,-2.783113,-0.322191,-2.016533
49.700000,8.279910,5.476900,-0.275997,-2.789362,-0.322960,-2.019507
49.800000,8.296640,5.492650,-0.276555,-2.797384,-0.323730,-2.023754
49.900000,8.313320,5.509730,-0.277111,-2.806082,-0.324499,-2.028487
50.000000,8.329900,5.519890,-0.277663,-2.811257,-0.325264,-2.030674
50.100000,8.346570,5.536440,-0.278219,-2.819686,-0.326034,-2.035196
50.200000,8.363250,5.556930,-0.278775,-2.830121,-0.326804,-2.041154
50.300000,8.379940,5.571670,-0.279331,-2.837628,-0.327576,-2.044990
50.400000,8.396550,5.583270,-0.279885,-2.843536,-0.328344,-2.047673
50.500000,8.413180,5.603350,-0.280439,-2.853763,-0.329114,-2.053455
50.600000,8.429880,5.619580,-0.280996,-2.862029,-0.329888,-2.057810
50.700000,8.446570,5.634550,-0.281552,-2.869653,-0.330662,-2.061695
50.800000,8.463280,5.649800,-0.282109,-2.877420,-0.331438,-2.065673
50.900000,8.479890,5.669100,-0.282663,-2.887249,-0.332210,-2.071130
51.000000,8.496580,5.679990,-0.283219,-2.892795,-0.332985,-2.073500
51.100000,8.513310,5.704770,-0.283777,-2.905416,-0.333764,-2.080925
51.200000,8.529940,5.714880,-0.284331,-2.910564,-0.334538,-2.083000
51.300000,8.546540,5.730400,-0.284885,-2.918469,-0.335311,-2.087042
51.400000,8.563240,5.742500,-0.285441,-2.924631,-0.336090,-2.089821
51.500000,8.579930,5.762570,-0.285998,-2.934853,-0.336869,-2.095492
51.600000,8.596610,5.779800,-0.286554,-2.943628,-0.337648,-2.100121
51.700000,8.613260,5.800920,-0.287109,-2.954384,-0.338426,-2.106155
51.800000,8.629890,5.816110,-0.287663,-2.962120,-0.339204,-2.110028
51.900000,8.646570,5.834330,-0.288219,-2.971400,-0.339985,-2.114986
52.000000,8.663290,5.849020,-0.288776,-2.978881,-0.340768,-2.118651
52.100000,8.679960,5.858700,-0.289332,-2.983811,-0.341550,-2.120499
52.200000,8.696560,5.884960,-0.289885,-2.997186,-0.342329,-2.128345
52.300000,8.713250,5.895360,-0.290442,-3.002482,-0.343113,-2.130436
52.400000,8.729930,5.916230,-0.290998,-3.013111,-0.343896,-2.136303
52.500000,8.746590,5.925610,-0.291553,-3.017888,-0.344680,-2.138014
52.600000,8.763220,5.945970,-0.292107,-3.028258,-0.345463,-2.143681
52.700000,8.779920,5.961610,-0.292664,-3.036223,-0.346249,-2.147630
52.800000,8.796590,5.979890,-0.293220,-3.045533,-0.347035,-2.152523
52.900000,8.813260,5.993350,-0.293775,-3.052388,-0.347822,-2.155672
53.000000,8.829950,6.008210,-0.294332,-3.059956,-0.348610,-2.159314
53.100000,8.846600,6.034130,-0.294887,-3.073157,-0.349397,-2.166924
53.200000,8.863290,6.042260,-0.295443,-3.077298,-0.350186,-2.168132
53.300000,8.879960,6.063780,-0.295999,-3.088258,-0.350975,-2.174138
53.400000,8.896650,6.085740,-0.296555,-3.099442,-0.351766,-2.180287
53.500000,8.913250,6.100760,-0.297108,-3.107092,-0.352553,-2.183949
53.600000,8.929920,6.108330,-0.297664,-3.110947,-0.353343,-2.184930
53.700000,8.946610,6.131030,-0.298220,-3.122508,-0.354136,-2.191313
53.800000,8.963280,6.153820,-0.298776,-3.134115,-0.354928,-2.197717
53.900000,8.979880,6.166320,-0.299329,-3.140481,-0.355717,-2.200443
54.000000,8.996550,6.186830,-0.299885,-3.150927,-0.356511,-2.206011
54.100000,9.013230,6.198220,-0.300441,-3.156728,-0.357305,-2.208317
54.200000,9.029870,6.220140,-0.300996,-3.167891,-0.358098,-2.214370
54.300000,9.046570,6.242230,-0.301552,-3.179142,-0.358895,-2.220464
54.400000,9.063250,6.255750,-0.302108,-3.186027,-0.359691,-2.223502
54.500000,9.079940,6.272940,-0.302665,-3.194782,-0.360489,-2.227834
54.600000,9.096630,6.288740,-0.303221,-3.202829,-0.361287,-2.231664
54.700000,9.113310,6.311490,-0.303777,-3.214415,-0.362085,-2.237950
54.800000,9.129900,6.330100,-0.304330,-3.223893,-0.362880,-2.242766
54.900000,9.146520,6.343530,-0.304884,-3.230733,-0.363677,-2.245734
55.000000,9.163260,6.358700,-0.305442,-3.238459,-0.364480,-2.249298
55.100000,9.179980,6.381090,-0.305999,-3.249862,-0.365282,-2.255407
55.200000,9.196570,6.394080,-0.306552,-3.256478,-0.366080,-2.258197
55.300000,9.213250,6.414480,-0.307108,-3.266868,-0.366882,-2.263586
55.400000,9.229950,6.435240,-0.307665,-3.277441,-0.367685,-2.269087
55.500000,9.246580,6.450990,-0.308219,-3.285462,-0.368486,-2.272819
55.600000,9.263250,6.468570,-0.308775,-3.294416,-0.369290,-2.277182
55.700000,9.279910,6.486990,-0.309330,-3.303797,-0.370094,-2.281832
55.800000,9.296570,6.504580,-0.309886,-3.312755,-0.370898,-2.286180
55.900000,9.313210,6.526090,-0.310440,-3.323710,-0.371702,-2.291897
56.000000,9.329900,6.540170,-0.310997,-3.330881,-0.372509,-2.294988
56.100000,9.346530,6.558840,-0.311551,-3.340390,-0.373314,-2.299688
56.200000,9.363200,6.583340,-0.312107,-3.352868,-0.374121,-2.306415
56.300000,9.379930,6.599770,-0.312664,-3.361235,-0.374933,-2.310297
56.400000,9.396610,6.617330,-0.313220,-3.370178,-0.375742,-2.314570
56.500000,9.413240,6.634720,-0.313775,-3.379035,-0.376549,-2.318780
56.600000,9.429910,6.658760,-0.314330,-3.391279,-0.377359,-2.325297
56.700000,9.446620,6.669920,-0.314887,-3.396962,-0.378172,-2.327302
56.800000,9.463300,6.693000,-0.315443,-3.408717,-0.378984,-2.333460
56.900000,9.479970,6.715000,-0.315999,-3.419921,-0.379796,-2.339230
57.000000,9.496590,6.740300,-0.316553,-3.432807,-0.380606,-2.346141
57.100000,9.513220,6.755340,-0.317107,-3.440466,-0.381418,-2.349469
57.200000,9.529920,6.772240,-0.317664,-3.449074,-0.382233,-2.353427
57.300000,9.546620,6.782910,-0.318221,-3.454508,-0.383049,-2.355212
57.400000,9.563200,6.810810,-0.318773,-3.468717,-0.383860,-2.362983
57.500000,9.579790,6.826770,-0.319326,-3.476845,-0.384672,-2.366597
57.600000,9.596540,6.847250,-0.319885,-3.487276,-0.385493,-2.371750
57.700000,9.613250,6.860910,-0.320442,-3.494233,-0.386312,-2.374535
57.800000,9.629900,6.885870,-0.320997,-3.506945,-0.387129,-2.381227
57.900000,9.646580,6.907700,-0.321553,-3.518063,-0.387948,-2.386820
58.000000,9.663300,6.930240,-0.322110,-3.529542,-0.388770,-2.392641
58.100000,9.679980,6.935150,-0.322666,-3.532043,-0.389591,-2.392373
58.200000,9.696570,6.964490,-0.323219,-3.546986,-0.390408,-2.400532
58.300000,9.713220,6.978560,-0.323774,-3.554151,-0.391228,-2.403410
58.400000,9.729910,6.997230,-0.324330,-3.563660,-0.392051,-2.407857
58.500000,9.746590,7.021430,-0.324886,-3.575985,-0.392874,-2.414196
58.600000,9.763290,7.043710,-0.325443,-3.587332,-0.393699,-2.419860
58.700000,9.779910,7.067730,-0.325997,-3.599565,-0.394521,-2.426118
58.800000,9.796550,7.078660,-0.326552,-3.605132,-0.395344,-2.427870
58.900000,9.813280,7.105330,-0.327109,-3.618715,-0.396172,-2.434999
59.000000,9.829940,7.122770,-0.327665,-3.627597,-0.396998,-2.438962
59.100000,9.846570,7.148390,-0.328219,-3.640645,-0.397823,-2.445716
59.200000,9.863240,7.164800,-0.328775,-3.649003,-0.398650,-2.449303
59.300000,9.879930,7.187330,-0.329331,-3.660477,-0.399480,-2.454969
59.400000,9.896600,7.201270,-0.329887,-3.667577,-0.400308,-2.457692
59.500000,9.913270,7.224920,-0.330442,-3.679622,-0.401138,-2.463719
59.600000,9.929890,7.246440,-0.330996,-3.690582,-0.401966,-2.469013
59.700000,9.946540,7.266760,-0.331551,-3.700930,-0.402796,-2.473882
59.800000,9.963240,7.291010,-0.332108,-3.713281,-0.403629,-2.480071
59.900000,9.979960,7.305880,-0.332665,-3.720854,-0.404464,-2.483055
60.000000,9.996590,7.326570,-0.333220,-3.731391,-0.405295,-2.488018
60.100000,10.013280,7.351120,-0.333776,-3.743895,-0.406129,-2.494272
60.200000,10.029940,7.378010,-0.334331,-3.757590,-0.406963,-2.501310
60.300000,10.046640,7.400680,-0.334888,-3.769135,-0.407800,-2.506897
60.400000,10.063280,7.421900,-0.335443,-3.779943,-0.408634,-2.511989
60.500000,10.079930,7.438820,-0.335998,-3.788560,-0.409470,-2.515613
60.600000,10.096620,7.461140,-0.336554,-3.799927,-0.410308,-2.521047
60.700000,10.113310,7.489230,-0.337110,-3.814234,-0.411147,-2.528416
60.800000,10.129940,7.500990,-0.337665,-3.820223,-0.411983,-2.530269
60.900000,10.146570,7.530040,-0.338219,-3.835018,-0.412821,-2.537942
61.000000,10.163240,7.547530,-0.338775,-3.843925,-0.413661,-2.541701
61.100000,10.179890,7.565990,-0.339330,-3.853327,-0.414500,-2.545779
61.200000,10.196580,7.593370,-0.339886,-3.867272,-0.415343,-2.552840
61.300000,10.213220,7.617970,-0.340441,-3.879800,-0.416183,-2.558958
61.400000,10.229900,7.637230,-0.340997,-3.889609,-0.417027,-2.563265
61.500000,10.246600,7.666830,-0.341553,-3.904684,-0.417872,-2.571026
61.600000,10.263330,7.680830,-0.342111,-3.911815,-0.418719,-2.573540
61.700000,10.279900,7.704110,-0.342663,-3.923671,-0.419559,-2.579173
61.800000,10.296510,7.726160,-0.343217,-3.934901,-0.420402,-2.584376
61.900000,10.313220,7.748370,-0.343774,-3.946212,-0.421250,-2.589607
62.000000,10.329930,7.768180,-0.344331,-3.956302,-0.422099,-2.594024
62.100000,10.346600,7.791400,-0.344887,-3.968127,-0.422947,-2.599573
62.200000,10.363240,7.820770,-0.345441,-3.983085,-0.423794,-2.607163
62.300000,10.379900,7.842440,-0.345997,-3.994122,-0.424643,-2.612169
62.400000,10.396580,7.858360,-0.346553,-4.002230,-0.425493,-2.615246
62.500000,10.413240,7.885790,-0.347108,-4.016200,-0.426344,-2.622145
62.600000,10.429860,7.907800,-0.347662,-4.027409,-0.427192,-2.627232
62.700000,10.446550,7.930590,-0.348218,-4.039016,-0.428046,-2.632557
62.800000,10.463230,7.950420,-0.348774,-4.049116,-0.428899,-2.636888
62.900000,10.479910,7.968540,-0.349330,-4.058344,-0.429753,-2.640641
63.000000,10.496560,8.002660,-0.349885,-4.075721,-0.430607,-2.649686
63.100000,10.513190,8.020050,-0.350440,-4.084578,-0.431460,-2.653180
63.200000,10.529910,8.047550,-0.350997,-4.098584,-0.432318,-2.659993
63.300000,10.546620,8.065140,-0.351554,-4.107542,-0.433177,-2.663519
63.400000,10.563300,8.082430,-0.352110,-4.116348,-0.434034,-2.666941
63.500000,10.579910,8.117260,-0.352664,-4.134087,-0.434889,-2.676144
63.600000,10.596620,8.154300,-0.353221,-4.152951,-0.435750,-2.686043
63.700000,10.613330,8.171380,-0.353778,-4.161650,-0.436612,-2.689351
63.800000,10.629980,8.191560,-0.354333,-4.171927,-0.437471,-2.693677
63.900000,10.646600,8.217760,-0.354887,-4.185271,-0.438329,-2.699974
64.000000,10.663210,8.238940,-0.355440,-4.196058,-0.439188,-2.704610
64.100000,10.679880,8.266220,-0.355996,-4.209951,-0.440050,-2.711225
64.200000,10.696550,8.293050,-0.356552,-4.223616,-0.440914,-2.717678
64.300000,10.713260,8.312420,-0.357109,-4.233481,-0.441780,-2.721668
64.400000,10.729850,8.346100,-0.357662,-4.250634,-0.442640,-2.730345
64.500000,10.746560,8.369820,-0.358219,-4.262714,-0.443508,-2.735730
64.600000,10.763250,8.391530,-0.358775,-4.273771,-0.444375,-2.740449
64.700000,10.779930,8.421280,-0.359331,-4.288923,-0.445242,-2.747780
64.800000,10.796580,8.440670,-0.359886,-4.298798,-0.446109,-2.751721
64.900000,10.813290,8.476870,-0.360443,-4.317234,-0.446980,-2.761118
65.000000,10.829990,8.496070,-0.361000,-4.327013,-0.447850,-2.764963
65.100000,10.846630,8.522010,-0.361554,-4.340224,-0.448719,-2.770997
65.200000,10.863250,8.546680,-0.362108,-4.352788,-0.449587,-2.776607
65.300000,10.879870,8.574760,-0.362662,-4.367089,-0.450456,-2.783311
65.400000,10.896540,8.599190,-0.363218,-4.379532,-0.451328,-2.788807
65.500000,10.913250,8.619430,-0.363775,-4.389840,-0.452203,-2.792926
65.600000,10.929950,8.648440,-0.364332,-4.404614,-0.453078,-2.799874
65.700000,10.946540,8.678980,-0.364885,-4.420168,-0.453949,-2.807317
65.800000,10.963230,8.700120,-0.365441,-4.430935,-0.454825,-2.811690
65.900000,10.979930,8.728370,-0.365998,-4.445322,-0.455703,-2.818345
66.000000,10.996600,8.754630,-0.366553,-4.458696,-0.456579,-2.824346
66.100000,11.013200,8.776390,-0.367107,-4.469779,-0.457453,-2.828893
66.200000,11.029890,8.804420,-0.367663,-4.484054,-0.458333,-2.835433
66.300000,11.046560,8.834830,-0.368219,-4.499542,-0.459212,-2.842727
66.400000,11.063230,8.858520,-0.368774,-4.511607,-0.460092,-2.847842
66.500000,11.079890,8.887260,-0.369330,-4.526244,-0.460972,-2.854568
66.600000,11.096550,8.913350,-0.369885,-4.539532,-0.461853,-2.860427
66.700000,11.113230,8.938600,-0.370441,-4.552392,-0.462736,-2.865999
66.800000,11.129920,8.968170,-0.370997,-4.567451,-0.463620,-2.872939
66.900000,11.146610,8.991270,-0.371554,-4.579216,-0.464505,-2.877792
67.000000,11.163240,9.022210,-0.372108,-4.594974,-0.465387,-2.885147
67.100000,11.179910,9.046960,-0.372664,-4.607579,-0.466272,-2.890502
67.200000,11.196630,9.073540,-0.373221,-4.621116,-0.467161,-2.896418
67.300000,11.213320,9.103530,-0.373777,-4.636390,-0.468049,-2.903412
67.400000,11.229930,9.134890,-0.374331,-4.652361,-0.468934,-2.910838
67.500000,11.246590,9.163740,-0.374886,-4.667054,-0.469822,-2.917440
67.600000,11.263310,9.190230,-0.375444,-4.680546,-0.470714,-2.923264
67.700000,11.279940,9.216910,-0.375998,-4.694134,-0.471602,-2.929149
67.800000,11.296590,9.248460,-0.376553,-4.710202,-0.472492,-2.936561
67.900000,11.313240,9.274510,-0.377108,-4.723469,-0.473382,-2.942211
68.000000,11.329920,9.306220,-0.377664,-4.739619,-0.474275,-2.949635
68.100000,11.346660,9.332800,-0.378222,-4.753156,-0.475172,-2.955408
68.200000,11.363290,9.361340,-0.378776,-4.767691,-0.476064,-2.961803
68.300000,11.379910,9.393590,-0.379330,-4.784116,-0.476956,-2.969356
68.400000,11.396580,9.423480,-0.379886,-4.799339,-0.477852,-2.976137
68.500000,11.413340,9.452340,-0.380445,-4.814037,-0.478753,-2.982562
68.600000,11.429940,9.480020,-0.380998,-4.828135,-0.479647,-2.988625
68.700000,11.446520,9.512960,-0.381551,-4.844911,-0.480540,-2.996332
68.800000,11.463240,9.535190,-0.382108,-4.856232,-0.481442,-3.000627
68.900000,11.479880,9.572230,-0.382663,-4.875097,-0.482340,-3.009579
69.000000,11.496580,9.599410,-0.383219,-4.888939,-0.483242,-3.015403
69.100000,11.513300,9.631450,-0.383777,-4.905257,-0.484146,-3.022734
69.200000,11.529930,9.663260,-0.384331,-4.921458,-0.485046,-3.029989
69.300000,11.546590,9.692530,-0.384886,-4.936365,-0.485948,-3.036426
69.400000,11.563280,9.718880,-0.385443,-4.949785,-0.486853,-3.041927
69.500000,11.579910,9.761180,-0.385997,-4.971328,-0.487755,-3.052410
69.600000,11.596550,9.782930,-0.386552,-4.982405,-0.488659,-3.056448
69.700000,11.613200,9.818900,-0.387107,-5.000725,-0.489564,-3.064911
69.800000,11.629930,9.848340,-0.387664,-5.015718,-0.490475,-3.071303
69.900000,11.646580,9.873850,-0.388219,-5.028711,-0.491381,-3.076468
70.000000,11.663180,9.908810,-0.388773,-5.046515,-0.492286,-3.084568
70.100000,11.679870,9.940470,-0.389329,-5.062640,-0.493197,-3.091607
70.200000,11.696570,9.972390,-0.389886,-5.078897,-0.494109,-3.098708
70.300000,11.713250,9.999160,-0.390442,-5.092530,-0.495021,-3.104194
70.400000,11.729900,10.035120,-0.390997,-5.110845,-0.495932,-3.112521
70.500000,11.746540,10.068920,-0.391551,-5.128059,-0.496843,-3.120161
